GloveManager recording started on 11/02/16 at 15:43:22

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017987,0.953487,1241,1918,1271,2097,3160,2259,1950,2104,2966,1149,2776,2880,1593,2122,,0.727575,0.367213,0.134409,0.437781,0.937234,0.737163,0.192248,0.007805,0.633027,0.151042,0.095611,0.810304,0.372781,0.038095
0.018010,0.971496,1238,1923,1276,2092,3163,2261,1950,2104,2967,1150,2776,2880,1594,2122,,0.717608,0.383607,0.141129,0.430285,0.940426,0.738903,0.192248,0.007805,0.636086,0.152778,0.095611,0.810304,0.374753,0.038095
0.017988,0.989484,1236,1928,1282,2087,3166,2268,1947,2105,2967,1151,2776,2881,1595,2123,,0.710963,0.400000,0.149194,0.422789,0.943617,0.744996,0.187597,0.008780,0.636086,0.154514,0.095611,0.811475,0.376726,0.039048
0.018001,1.007485,1236,1928,1282,2087,3166,2268,1947,2105,2967,1151,2776,2881,1595,2123,,0.710963,0.400000,0.149194,0.422789,0.943617,0.744996,0.187597,0.008780,0.636086,0.154514,0.095611,0.811475,0.376726,0.039048
0.017978,1.025464,1236,1928,1285,2086,3167,2271,1947,2107,2968,1151,2776,2881,1595,2122,,0.710963,0.400000,0.153226,0.421289,0.944681,0.747607,0.187597,0.010732,0.639144,0.154514,0.095611,0.811475,0.376726,0.038095
0.018028,1.043491,1236,1927,1286,2087,3168,2271,1946,2107,2968,1151,2776,2881,1595,2122,,0.710963,0.396721,0.154570,0.422789,0.945745,0.747607,0.186047,0.010732,0.639144,0.154514,0.095611,0.811475,0.376726,0.038095
0.017972,1.061463,1236,1928,1287,2087,3167,2270,1946,2109,2967,1152,2776,2881,1595,2121,,0.710963,0.400000,0.155914,0.422789,0.944681,0.746736,0.186047,0.012683,0.636086,0.156250,0.095611,0.811475,0.376726,0.037143
0.018029,1.079492,1235,1928,1290,2086,3166,2266,1945,2110,2968,1151,2775,2881,1595,2122,,0.707641,0.400000,0.159946,0.421289,0.943617,0.743255,0.184496,0.013659,0.639144,0.154514,0.094044,0.811475,0.376726,0.038095
0.018002,1.097494,1233,1927,1292,2082,3164,2254,1946,2118,2966,1152,2773,2880,1592,2120,,0.700997,0.396721,0.162634,0.415292,0.941489,0.732811,0.186047,0.021463,0.633027,0.156250,0.090909,0.810304,0.370809,0.036190
0.018000,1.115494,1233,1927,1292,2082,3164,2254,1946,2118,2966,1152,2773,2880,1592,2120,,0.700997,0.396721,0.162634,0.415292,0.941489,0.732811,0.186047,0.021463,0.633027,0.156250,0.090909,0.810304,0.370809,0.036190
0.017973,1.133467,1232,1924,1295,2078,3161,2230,1943,2122,2965,1151,2771,2880,1590,2120,,0.697674,0.386885,0.166667,0.409295,0.938298,0.711923,0.181395,0.025366,0.629969,0.154514,0.087774,0.810304,0.366864,0.036190
0.018026,1.151493,1230,1923,1299,2076,3160,2213,1943,2123,2967,1149,2771,2880,1588,2120,,0.691030,0.383607,0.172043,0.406297,0.937234,0.697128,0.181395,0.026341,0.636086,0.151042,0.087774,0.810304,0.362919,0.036190
0.018003,1.169496,1228,1921,1300,2073,3156,2191,1941,2122,2966,1147,2771,2880,1585,2119,,0.684385,0.377049,0.173387,0.401799,0.932979,0.677981,0.178295,0.025366,0.633027,0.147569,0.087774,0.810304,0.357002,0.035238
0.018009,1.187505,1227,1919,1302,2073,3152,2169,1941,2122,2963,1145,2772,2880,1583,2118,,0.681063,0.370492,0.176075,0.401799,0.928723,0.658834,0.178295,0.025366,0.623853,0.144097,0.089342,0.810304,0.353057,0.034286
0.017993,1.205498,1225,1917,1301,2071,3148,2143,1942,2122,2959,1143,2773,2879,1581,2118,,0.674419,0.363934,0.174731,0.398801,0.924468,0.636205,0.179845,0.025366,0.611621,0.140625,0.090909,0.809133,0.349112,0.034286
0.018010,1.223508,1223,1914,1303,2070,3139,2094,1942,2123,2955,1140,2772,2880,1578,2118,,0.667774,0.354098,0.177419,0.397301,0.914894,0.593560,0.179845,0.026341,0.599388,0.135417,0.089342,0.810304,0.343195,0.034286
0.018001,1.241510,1222,1913,1304,2071,3137,2081,1942,2124,2955,1140,2772,2879,1577,2118,,0.664452,0.350820,0.178763,0.398801,0.912766,0.582245,0.179845,0.027317,0.599388,0.135417,0.089342,0.809133,0.341223,0.034286
0.017965,1.259475,1221,1911,1306,2071,3135,2067,1943,2126,2954,1140,2772,2879,1575,2117,,0.661130,0.344262,0.181452,0.398801,0.910638,0.570061,0.181395,0.029268,0.596330,0.135417,0.089342,0.809133,0.337278,0.033333
0.018029,1.277504,1219,1910,1306,2071,3132,2055,1942,2126,2954,1139,2772,2879,1574,2117,,0.654485,0.340984,0.181452,0.398801,0.907447,0.559617,0.179845,0.029268,0.596330,0.133681,0.089342,0.809133,0.335306,0.033333
0.018009,1.295512,1218,1907,1307,2071,3130,2041,1941,2126,2954,1137,2772,2879,1573,2118,,0.651163,0.331148,0.182796,0.398801,0.905319,0.547433,0.178295,0.029268,0.596330,0.130208,0.089342,0.809133,0.333333,0.034286
0.017994,1.313506,1216,1906,1308,2069,3129,2026,1941,2125,2954,1136,2772,2879,1572,2118,,0.644518,0.327869,0.184140,0.395802,0.904255,0.534378,0.178295,0.028293,0.596330,0.128472,0.089342,0.809133,0.331361,0.034286
0.018015,1.331521,1211,1905,1313,2064,3127,2010,1939,2125,2955,1133,2772,2880,1570,2118,,0.627907,0.324590,0.190860,0.388306,0.902128,0.520453,0.175194,0.028293,0.599388,0.123264,0.089342,0.810304,0.327416,0.034286
0.018000,1.349521,1211,1905,1313,2064,3127,2010,1939,2125,2955,1133,2772,2880,1570,2118,,0.627907,0.324590,0.190860,0.388306,0.902128,0.520453,0.175194,0.028293,0.599388,0.123264,0.089342,0.810304,0.327416,0.034286
0.017986,1.367508,1209,1904,1320,2061,3128,1997,1938,2125,2956,1133,2771,2879,1568,2119,,0.621262,0.321311,0.200269,0.383808,0.903192,0.509138,0.173643,0.028293,0.602446,0.123264,0.087774,0.809133,0.323471,0.035238
0.018010,1.385518,1208,1903,1323,2061,3127,1990,1938,2124,2956,1133,2772,2879,1566,2119,,0.617940,0.318033,0.204301,0.383808,0.902128,0.503046,0.173643,0.027317,0.602446,0.123264,0.089342,0.809133,0.319527,0.035238
0.017990,1.403508,1208,1902,1324,2061,3127,1981,1937,2124,2956,1132,2772,2878,1567,2118,,0.617940,0.314754,0.205645,0.383808,0.902128,0.495213,0.172093,0.027317,0.602446,0.121528,0.089342,0.807963,0.321499,0.034286
0.018017,1.421525,1207,1903,1325,2061,3126,1974,1938,2125,2957,1131,2772,2879,1565,2118,,0.614618,0.318033,0.206989,0.383808,0.901064,0.489121,0.173643,0.028293,0.605505,0.119792,0.089342,0.809133,0.317554,0.034286
0.017981,1.439506,1207,1902,1326,2059,3127,1973,1937,2124,2956,1131,2771,2879,1566,2118,,0.614618,0.314754,0.208333,0.380810,0.902128,0.488251,0.172093,0.027317,0.602446,0.119792,0.087774,0.809133,0.319527,0.034286
0.018021,1.457527,1205,1902,1326,2057,3130,1979,1937,2124,2957,1131,2771,2880,1565,2119,,0.607973,0.314754,0.208333,0.377811,0.905319,0.493473,0.172093,0.027317,0.605505,0.119792,0.087774,0.810304,0.317554,0.035238
0.017979,1.475506,1204,1900,1333,2054,3133,1977,1935,2123,2959,1132,2770,2880,1564,2119,,0.604651,0.308197,0.217742,0.373313,0.908511,0.491732,0.168992,0.026341,0.611621,0.121528,0.086207,0.810304,0.315582,0.035238
0.018015,1.493521,1204,1900,1337,2053,3133,1975,1935,2124,2960,1132,2769,2881,1565,2118,,0.604651,0.308197,0.223118,0.371814,0.908511,0.489991,0.168992,0.027317,0.614679,0.121528,0.084639,0.811475,0.317554,0.034286
0.017979,1.511500,1204,1900,1337,2053,3133,1975,1935,2124,2960,1132,2769,2881,1565,2118,,0.604651,0.308197,0.223118,0.371814,0.908511,0.489991,0.168992,0.027317,0.614679,0.121528,0.084639,0.811475,0.317554,0.034286
0.018031,1.529531,1203,1900,1338,2050,3135,1978,1935,2123,2960,1131,2768,2881,1564,2118,,0.601329,0.308197,0.224462,0.367316,0.910638,0.492602,0.168992,0.026341,0.614679,0.119792,0.083072,0.811475,0.315582,0.034286
0.017984,1.547515,1201,1901,1340,2048,3138,1997,1935,2121,2959,1130,2767,2880,1563,2118,,0.594684,0.311475,0.227151,0.364318,0.913830,0.509138,0.168992,0.024390,0.611621,0.118056,0.081505,0.810304,0.313609,0.034286
0.018012,1.565527,1201,1901,1340,2048,3138,1997,1935,2121,2959,1130,2767,2880,1563,2118,,0.594684,0.311475,0.227151,0.364318,0.913830,0.509138,0.168992,0.024390,0.611621,0.118056,0.081505,0.810304,0.313609,0.034286
0.017965,1.583492,1200,1901,1342,2046,3139,1998,1935,2122,2959,1130,2768,2880,1562,2117,,0.591362,0.311475,0.229839,0.361319,0.914894,0.510009,0.168992,0.025366,0.611621,0.118056,0.083072,0.810304,0.311637,0.033333
0.018028,1.601520,1199,1901,1343,2045,3138,1997,1935,2121,2959,1130,2768,2880,1563,2117,,0.588040,0.311475,0.231183,0.359820,0.913830,0.509138,0.168992,0.024390,0.611621,0.118056,0.083072,0.810304,0.313609,0.033333
0.017999,1.619519,1199,1901,1344,2045,3139,1996,1934,2121,2958,1129,2768,2880,1562,2118,,0.588040,0.311475,0.232527,0.359820,0.914894,0.508268,0.167442,0.024390,0.608563,0.116319,0.083072,0.810304,0.311637,0.034286
0.018000,1.637520,1200,1902,1347,2045,3139,1997,1935,2121,2957,1129,2769,2881,1561,2118,,0.591362,0.314754,0.236559,0.359820,0.914894,0.509138,0.168992,0.024390,0.605505,0.116319,0.084639,0.811475,0.309665,0.034286
0.017979,1.655499,1198,1902,1346,2045,3139,2001,1935,2121,2957,1131,2769,2880,1560,2117,,0.584718,0.314754,0.235215,0.359820,0.914894,0.512620,0.168992,0.024390,0.605505,0.119792,0.084639,0.810304,0.307692,0.033333
0.018040,1.673538,1197,1902,1349,2043,3141,2012,1936,2120,2957,1129,2769,2880,1561,2117,,0.581395,0.314754,0.239247,0.356822,0.917021,0.522193,0.170543,0.023415,0.605505,0.116319,0.084639,0.810304,0.309665,0.033333
0.018005,1.691544,1197,1902,1349,2043,3141,2012,1936,2120,2957,1129,2769,2880,1561,2117,,0.581395,0.314754,0.239247,0.356822,0.917021,0.522193,0.170543,0.023415,0.605505,0.116319,0.084639,0.810304,0.309665,0.033333
0.017993,1.709537,1198,1904,1351,2043,3143,2018,1935,2119,2956,1130,2768,2881,1560,2117,,0.584718,0.321311,0.241935,0.356822,0.919149,0.527415,0.168992,0.022439,0.602446,0.118056,0.083072,0.811475,0.307692,0.033333
