GloveManager recording started on 11/02/16 at 15:43:02

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,0.593540,1300,2042,1398,2210,3164,2521,1972,2945,2999,1182,3263,2853,1629,2834,,0.923588,0.773771,0.305108,0.607196,0.941489,0.940828,0.226357,0.828293,0.786885,0.117988,0.858934,0.683417,0.443787,0.716190
0.018001,0.611541,1300,2041,1399,2211,3164,2520,1971,2945,2999,1181,3264,2853,1629,2834,,0.923588,0.770492,0.306452,0.608696,0.941489,0.939349,0.224806,0.828293,0.786885,0.116054,0.860502,0.683417,0.443787,0.716190
0.018011,0.629552,1300,2042,1399,2211,3165,2520,1972,2945,2999,1182,3264,2853,1630,2833,,0.923588,0.773771,0.306452,0.608696,0.942553,0.939349,0.226357,0.828293,0.786885,0.117988,0.860502,0.683417,0.445759,0.715238
0.018002,0.647553,1299,2042,1398,2211,3164,2520,1972,2944,2999,1181,3264,2853,1630,2833,,0.920266,0.773771,0.305108,0.608696,0.941489,0.939349,0.226357,0.827317,0.786885,0.116054,0.860502,0.683417,0.445759,0.715238
0.018022,0.665575,1300,2042,1399,2212,3164,2519,1973,2945,2999,1181,3263,2853,1631,2833,,0.923588,0.773771,0.306452,0.610195,0.941489,0.937870,0.227907,0.828293,0.786885,0.116054,0.858934,0.683417,0.447732,0.715238
0.018012,0.683587,1300,2043,1398,2213,3163,2519,1973,2944,2998,1181,3263,2853,1631,2832,,0.923588,0.777049,0.305108,0.611694,0.940426,0.937870,0.227907,0.827317,0.783607,0.116054,0.858934,0.683417,0.447732,0.714286
0.017984,0.701571,1301,2044,1398,2213,3163,2518,1973,2945,2999,1182,3264,2854,1630,2833,,0.926910,0.780328,0.305108,0.611694,0.940426,0.936391,0.227907,0.828293,0.786885,0.117988,0.860502,0.685092,0.445759,0.715238
0.018014,0.719585,1301,2043,1398,2213,3163,2518,1973,2944,2998,1181,3264,2854,1631,2831,,0.926910,0.777049,0.305108,0.611694,0.940426,0.936391,0.227907,0.827317,0.783607,0.116054,0.860502,0.685092,0.447732,0.713333
0.017984,0.737569,1301,2043,1398,2213,3163,2518,1973,2944,2998,1181,3264,2854,1631,2831,,0.926910,0.777049,0.305108,0.611694,0.940426,0.936391,0.227907,0.827317,0.783607,0.116054,0.860502,0.685092,0.447732,0.713333
0.018004,0.755573,1301,2044,1398,2213,3163,2517,1973,2944,2999,1181,3263,2853,1632,2833,,0.926910,0.780328,0.305108,0.611694,0.940426,0.934911,0.227907,0.827317,0.786885,0.116054,0.858934,0.683417,0.449704,0.715238
0.018003,0.773576,1302,2043,1398,2214,3163,2517,1974,2944,2998,1182,3264,2854,1632,2832,,0.930233,0.777049,0.305108,0.613193,0.940426,0.934911,0.229457,0.827317,0.783607,0.117988,0.860502,0.685092,0.449704,0.714286
0.018001,0.791577,1301,2044,1398,2214,3163,2517,1974,2945,2999,1181,3264,2854,1633,2832,,0.926910,0.780328,0.305108,0.613193,0.940426,0.934911,0.229457,0.828293,0.786885,0.116054,0.860502,0.685092,0.451677,0.714286
0.018011,0.809588,1302,2044,1398,2215,3161,2517,1975,2944,2999,1182,3264,2854,1633,2832,,0.930233,0.780328,0.305108,0.614693,0.938298,0.934911,0.231008,0.827317,0.786885,0.117988,0.860502,0.685092,0.451677,0.714286
0.017988,0.827577,1302,2044,1398,2215,3161,2517,1975,2944,2999,1182,3264,2854,1633,2832,,0.930233,0.780328,0.305108,0.614693,0.938298,0.934911,0.231008,0.827317,0.786885,0.117988,0.860502,0.685092,0.451677,0.714286
0.018003,0.845580,1303,2045,1397,2216,3162,2516,1974,2944,2998,1183,3264,2854,1633,2832,,0.933555,0.783607,0.303763,0.616192,0.939362,0.933432,0.229457,0.827317,0.783607,0.119923,0.860502,0.685092,0.451677,0.714286
0.018004,0.863585,1303,2045,1397,2216,3162,2516,1974,2944,2998,1183,3264,2854,1633,2832,,0.933555,0.783607,0.303763,0.616192,0.939362,0.933432,0.229457,0.827317,0.783607,0.119923,0.860502,0.685092,0.451677,0.714286
0.018001,0.881586,1303,2045,1396,2217,3161,2514,1975,2943,2999,1183,3264,2855,1634,2831,,0.933555,0.783607,0.302419,0.617691,0.938298,0.930473,0.231008,0.826341,0.786885,0.119923,0.860502,0.686767,0.453649,0.713333
0.018000,0.899586,1303,2045,1396,2218,3161,2514,1975,2944,2998,1183,3264,2854,1634,2831,,0.933555,0.783607,0.302419,0.619190,0.938298,0.930473,0.231008,0.827317,0.783607,0.119923,0.860502,0.685092,0.453649,0.713333
0.017995,0.917581,1303,2044,1394,2219,3160,2513,1975,2943,2998,1183,3264,2854,1634,2831,,0.933555,0.780328,0.299731,0.620690,0.937234,0.928994,0.231008,0.826341,0.783607,0.119923,0.860502,0.685092,0.453649,0.713333
0.017999,0.935580,1303,2044,1394,2219,3160,2513,1975,2943,2998,1183,3264,2854,1634,2831,,0.933555,0.780328,0.299731,0.620690,0.937234,0.928994,0.231008,0.826341,0.783607,0.119923,0.860502,0.685092,0.453649,0.713333
0.018004,0.953584,1304,2046,1392,2222,3159,2513,1975,2943,2998,1185,3264,2854,1635,2831,,0.936877,0.786885,0.297043,0.625187,0.936170,0.928994,0.231008,0.826341,0.783607,0.123791,0.860502,0.685092,0.455621,0.713333
0.018000,0.971585,1304,2045,1389,2225,3157,2511,1975,2943,2997,1184,3264,2853,1635,2831,,0.936877,0.783607,0.293011,0.629685,0.934043,0.926036,0.231008,0.826341,0.780328,0.121857,0.860502,0.683417,0.455621,0.713333
0.018002,0.989586,1305,2045,1386,2227,3156,2511,1975,2943,2998,1183,3265,2853,1635,2830,,0.940199,0.783607,0.288978,0.632684,0.932979,0.926036,0.231008,0.826341,0.783607,0.119923,0.862069,0.683417,0.455621,0.712381
0.018007,1.007593,1305,2045,1386,2227,3156,2511,1975,2943,2998,1183,3265,2853,1635,2830,,0.940199,0.783607,0.288978,0.632684,0.932979,0.926036,0.231008,0.826341,0.783607,0.119923,0.862069,0.683417,0.455621,0.712381
0.018005,1.025599,1306,2043,1384,2231,3154,2511,1976,2942,2997,1184,3264,2853,1636,2830,,0.943522,0.777049,0.286290,0.638681,0.930851,0.926036,0.232558,0.825366,0.780328,0.121857,0.860502,0.683417,0.457594,0.712381
0.017987,1.043585,1305,2043,1384,2232,3154,2511,1977,2942,2998,1185,3264,2853,1636,2830,,0.940199,0.777049,0.286290,0.640180,0.930851,0.926036,0.234109,0.825366,0.783607,0.123791,0.860502,0.683417,0.457594,0.712381
0.018000,1.061586,1305,2043,1380,2235,3153,2510,1978,2942,2998,1185,3263,2852,1637,2829,,0.940199,0.777049,0.280914,0.644678,0.929787,0.924556,0.235659,0.825366,0.783607,0.123791,0.858934,0.681742,0.459566,0.711429
0.018012,1.079598,1305,2044,1378,2234,3152,2510,1977,2942,2998,1185,3264,2852,1637,2829,,0.940199,0.780328,0.278226,0.643178,0.928723,0.924556,0.234109,0.825366,0.783607,0.123791,0.860502,0.681742,0.459566,0.711429
0.017992,1.097590,1306,2043,1375,2235,3153,2509,1978,2942,2998,1185,3263,2851,1638,2829,,0.943522,0.777049,0.274194,0.644678,0.929787,0.923077,0.235659,0.825366,0.783607,0.123791,0.858934,0.680067,0.461538,0.711429
0.018003,1.115592,1306,2043,1374,2236,3153,2509,1978,2943,2997,1185,3263,2852,1638,2828,,0.943522,0.777049,0.272849,0.646177,0.929787,0.923077,0.235659,0.826341,0.780328,0.123791,0.858934,0.681742,0.461538,0.710476
0.017999,1.133592,1306,2044,1372,2235,3153,2509,1977,2942,2996,1185,3263,2851,1638,2828,,0.943522,0.780328,0.270161,0.644678,0.929787,0.923077,0.234109,0.825366,0.777049,0.123791,0.858934,0.680067,0.461538,0.710476
0.018002,1.151593,1307,2044,1373,2235,3153,2509,1978,2943,2997,1186,3263,2852,1639,2828,,0.946844,0.780328,0.271505,0.644678,0.929787,0.923077,0.235659,0.826341,0.780328,0.125725,0.858934,0.681742,0.463511,0.710476
0.018008,1.169602,1307,2044,1373,2235,3153,2509,1978,2943,2997,1186,3263,2852,1639,2828,,0.946844,0.780328,0.271505,0.644678,0.929787,0.923077,0.235659,0.826341,0.780328,0.125725,0.858934,0.681742,0.463511,0.710476
0.017996,1.187597,1307,2044,1374,2236,3153,2510,1978,2943,2997,1186,3263,2852,1640,2827,,0.946844,0.780328,0.272849,0.646177,0.929787,0.924556,0.235659,0.826341,0.780328,0.125725,0.858934,0.681742,0.465483,0.709524
0.018005,1.205603,1307,2044,1374,2236,3153,2510,1978,2943,2997,1186,3263,2852,1640,2827,,0.946844,0.780328,0.272849,0.646177,0.929787,0.924556,0.235659,0.826341,0.780328,0.125725,0.858934,0.681742,0.465483,0.709524
0.017983,1.223586,1307,2045,1374,2234,3154,2510,1979,2943,2998,1186,3264,2854,1641,2827,,0.946844,0.783607,0.272849,0.643178,0.930851,0.924556,0.237209,0.826341,0.783607,0.125725,0.860502,0.685092,0.467456,0.709524
0.017999,1.241584,1306,2045,1374,2234,3155,2510,1980,2942,2997,1186,3264,2853,1643,2828,,0.943522,0.783607,0.272849,0.643178,0.931915,0.924556,0.238760,0.825366,0.780328,0.125725,0.860502,0.683417,0.471400,0.710476
0.018022,1.259607,1308,2045,1376,2234,3155,2511,1981,2942,2997,1187,3264,2854,1643,2828,,0.950166,0.783607,0.275538,0.643178,0.931915,0.926036,0.240310,0.825366,0.780328,0.127660,0.860502,0.685092,0.471400,0.710476
0.017993,1.277600,1307,2047,1378,2234,3155,2511,1980,2943,2997,1186,3265,2854,1643,2829,,0.946844,0.790164,0.278226,0.643178,0.931915,0.926036,0.238760,0.826341,0.780328,0.125725,0.862069,0.685092,0.471400,0.711429
0.018003,1.295603,1307,2047,1380,2233,3156,2510,1980,2942,2996,1186,3264,2853,1642,2828,,0.946844,0.790164,0.280914,0.641679,0.932979,0.924556,0.238760,0.825366,0.777049,0.125725,0.860502,0.683417,0.469428,0.710476
0.018006,1.313609,1307,2047,1380,2233,3156,2510,1980,2942,2996,1186,3264,2853,1642,2828,,0.946844,0.790164,0.280914,0.641679,0.932979,0.924556,0.238760,0.825366,0.777049,0.125725,0.860502,0.683417,0.469428,0.710476
0.017999,1.331607,1307,2048,1382,2232,3157,2508,1979,2942,2996,1186,3265,2853,1642,2828,,0.946844,0.793443,0.283602,0.640180,0.934043,0.921598,0.237209,0.825366,0.777049,0.125725,0.862069,0.683417,0.469428,0.710476
