GloveManager recording started on 11/02/16 at 15:44:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.809578,1219,1877,1272,2138,3238,2427,1960,3274,3063,1219,3327,2475,1539,2083,,0.654485,0.232787,0.155059,0.499250,0.930165,0.883377,0.207752,0.981667,0.883721,0.272569,0.865629,0.370699,0.266272,0.012241
0.017993,0.827571,1219,1877,1272,2138,3238,2427,1960,3274,3063,1219,3327,2475,1539,2083,,0.654485,0.232787,0.155059,0.499250,0.930165,0.883377,0.207752,0.981667,0.883721,0.272569,0.865629,0.370699,0.266272,0.012241
0.017998,0.845569,1218,1876,1272,2137,3238,2428,1960,3274,3063,1220,3328,2474,1539,2084,,0.651163,0.229508,0.155059,0.497751,0.930165,0.884247,0.207752,0.981667,0.883721,0.274306,0.867044,0.369589,0.266272,0.013183
0.017994,0.863563,1217,1876,1272,2137,3238,2427,1960,3274,3062,1218,3328,2474,1539,2084,,0.647841,0.229508,0.155059,0.497751,0.930165,0.883377,0.207752,0.981667,0.880814,0.270833,0.867044,0.369589,0.266272,0.013183
0.018012,0.881575,1218,1876,1272,2137,3238,2426,1961,3274,3063,1218,3328,2475,1539,2083,,0.651163,0.229508,0.155059,0.497751,0.930165,0.882507,0.209302,0.981667,0.883721,0.270833,0.867044,0.370699,0.266272,0.012241
0.017968,0.899543,1217,1876,1272,2137,3237,2428,1961,3274,3063,1219,3328,2475,1538,2084,,0.647841,0.229508,0.155059,0.497751,0.929195,0.884247,0.209302,0.981667,0.883721,0.272569,0.867044,0.370699,0.264300,0.013183
0.018024,0.917567,1216,1876,1272,2137,3237,2427,1960,3274,3063,1219,3328,2476,1540,2084,,0.644518,0.229508,0.155059,0.497751,0.929195,0.883377,0.207752,0.981667,0.883721,0.272569,0.867044,0.371809,0.268245,0.013183
0.017980,0.935546,1217,1876,1272,2136,3239,2427,1961,3274,3063,1219,3328,2475,1539,2083,,0.647841,0.229508,0.155059,0.496252,0.931135,0.883377,0.209302,0.981667,0.883721,0.272569,0.867044,0.370699,0.266272,0.012241
0.018042,0.953588,1217,1876,1273,2138,3238,2427,1961,3274,3063,1218,3327,2475,1539,2083,,0.647841,0.229508,0.156373,0.499250,0.930165,0.883377,0.209302,0.981667,0.883721,0.270833,0.865629,0.370699,0.266272,0.012241
0.017981,0.971569,1217,1876,1271,2137,3237,2427,1960,3274,3063,1218,3328,2475,1540,2083,,0.647841,0.229508,0.153745,0.497751,0.929195,0.883377,0.207752,0.981667,0.883721,0.270833,0.867044,0.370699,0.268245,0.012241
0.018000,0.989569,1216,1875,1271,2137,3237,2428,1960,3274,3063,1218,3328,2476,1539,2083,,0.644518,0.226230,0.153745,0.497751,0.929195,0.884247,0.207752,0.981667,0.883721,0.270833,0.867044,0.371809,0.266272,0.012241
0.017988,1.007557,1216,1876,1271,2136,3236,2427,1960,3273,3063,1219,3328,2478,1539,2083,,0.644518,0.229508,0.153745,0.496252,0.928225,0.883377,0.207752,0.980833,0.883721,0.272569,0.867044,0.374029,0.266272,0.012241
0.018020,1.025577,1216,1876,1272,2136,3237,2427,1960,3274,3063,1219,3328,2481,1540,2083,,0.644518,0.229508,0.155059,0.496252,0.929195,0.883377,0.207752,0.981667,0.883721,0.272569,0.867044,0.377358,0.268245,0.012241
0.018011,1.043588,1216,1875,1272,2136,3237,2427,1960,3274,3063,1219,3328,2484,1542,2083,,0.644518,0.226230,0.155059,0.496252,0.929195,0.883377,0.207752,0.981667,0.883721,0.272569,0.867044,0.380688,0.272189,0.012241
0.017992,1.061580,1216,1876,1271,2136,3237,2428,1960,3275,3063,1219,3328,2486,1542,2083,,0.644518,0.229508,0.153745,0.496252,0.929195,0.884247,0.207752,0.982500,0.883721,0.272569,0.867044,0.382908,0.272189,0.012241
0.017977,1.079557,1216,1875,1271,2136,3236,2428,1959,3274,3063,1218,3329,2488,1543,2083,,0.644518,0.226230,0.153745,0.496252,0.928225,0.884247,0.206202,0.981667,0.883721,0.270833,0.868458,0.385128,0.274162,0.012241
0.018005,1.097563,1216,1876,1272,2135,3237,2428,1959,3274,3063,1219,3329,2491,1543,2083,,0.644518,0.229508,0.155059,0.494753,0.929195,0.884247,0.206202,0.981667,0.883721,0.272569,0.868458,0.388457,0.274162,0.012241
0.018020,1.115583,1215,1875,1272,2135,3237,2427,1959,3274,3063,1218,3328,2494,1544,2083,,0.641196,0.226230,0.155059,0.494753,0.929195,0.883377,0.206202,0.981667,0.883721,0.270833,0.867044,0.391787,0.276134,0.012241
0.018001,1.133585,1215,1875,1271,2135,3236,2428,1960,3274,3063,1219,3328,2498,1545,2083,,0.641196,0.226230,0.153745,0.494753,0.928225,0.884247,0.207752,0.981667,0.883721,0.272569,0.867044,0.396226,0.278107,0.012241
0.018006,1.151590,1215,1875,1271,2136,3236,2427,1960,3274,3064,1220,3328,2502,1547,2083,,0.641196,0.226230,0.153745,0.496252,0.928225,0.883377,0.207752,0.981667,0.886628,0.274306,0.867044,0.400666,0.282051,0.012241
0.017990,1.169580,1215,1875,1271,2136,3236,2427,1960,3274,3064,1220,3328,2502,1547,2083,,0.641196,0.226230,0.153745,0.496252,0.928225,0.883377,0.207752,0.981667,0.886628,0.274306,0.867044,0.400666,0.282051,0.012241
0.018004,1.187585,1214,1875,1272,2134,3236,2427,1959,3274,3063,1219,3328,2502,1546,2082,,0.637874,0.226230,0.155059,0.493253,0.928225,0.883377,0.206202,0.981667,0.883721,0.272569,0.867044,0.400666,0.280079,0.011299
0.017980,1.205565,1214,1876,1271,2135,3237,2428,1960,3274,3064,1220,3328,2501,1545,2083,,0.637874,0.229508,0.153745,0.494753,0.929195,0.884247,0.207752,0.981667,0.886628,0.274306,0.867044,0.399556,0.278107,0.012241
0.018032,1.223597,1215,1874,1270,2136,3236,2427,1960,3274,3063,1220,3329,2498,1544,2082,,0.641196,0.222951,0.152431,0.496252,0.928225,0.883377,0.207752,0.981667,0.883721,0.274306,0.868458,0.396226,0.276134,0.011299
0.018008,1.241605,1214,1875,1270,2136,3236,2427,1961,3273,3063,1219,3328,2495,1542,2083,,0.637874,0.226230,0.152431,0.496252,0.928225,0.883377,0.209302,0.980833,0.883721,0.272569,0.867044,0.392897,0.272189,0.012241
0.017994,1.259599,1212,1874,1268,2138,3236,2427,1962,3272,3063,1220,3328,2493,1541,2083,,0.631229,0.222951,0.149803,0.499250,0.928225,0.883377,0.210853,0.980000,0.883721,0.274306,0.867044,0.390677,0.270217,0.012241
0.017996,1.277595,1211,1873,1268,2138,3236,2427,1962,3272,3064,1220,3328,2492,1542,2082,,0.627907,0.219672,0.149803,0.499250,0.928225,0.883377,0.210853,0.980000,0.886628,0.274306,0.867044,0.389567,0.272189,0.011299
0.018007,1.295602,1208,1872,1263,2141,3235,2426,1966,3270,3064,1223,3329,2489,1545,2083,,0.617940,0.216393,0.143233,0.503748,0.927255,0.882507,0.217054,0.978333,0.886628,0.279514,0.868458,0.386238,0.278107,0.012241
0.017990,1.313592,1208,1871,1261,2144,3234,2426,1968,3269,3063,1224,3330,2489,1547,2084,,0.617940,0.213115,0.140604,0.508246,0.926285,0.882507,0.220155,0.977500,0.883721,0.281250,0.869873,0.386238,0.282051,0.013183
0.018000,1.331591,1208,1871,1259,2146,3233,2425,1970,3269,3064,1226,3329,2487,1548,2083,,0.617940,0.213115,0.137976,0.511244,0.925315,0.881636,0.223256,0.977500,0.886628,0.284722,0.868458,0.384018,0.284024,0.012241
0.018010,1.349601,1210,1871,1256,2148,3233,2425,1974,3268,3064,1229,3330,2492,1552,2083,,0.624585,0.213115,0.134034,0.514243,0.925315,0.881636,0.229457,0.976667,0.886628,0.289931,0.869873,0.389567,0.291913,0.012241
0.017991,1.367592,1210,1872,1255,2150,3235,2425,1975,3268,3063,1230,3331,2494,1553,2083,,0.624585,0.216393,0.132720,0.517241,0.927255,0.881636,0.231008,0.976667,0.883721,0.291667,0.871287,0.391787,0.293886,0.012241
0.018000,1.385592,1210,1872,1255,2150,3235,2425,1975,3268,3063,1230,3331,2494,1553,2083,,0.624585,0.216393,0.132720,0.517241,0.927255,0.881636,0.231008,0.976667,0.883721,0.291667,0.871287,0.391787,0.293886,0.012241
