GloveManager recording started on 11/02/16 at 15:47:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017992,0.594348,1209,1924,1666,2036,2371,2488,1884,2538,2882,1204,3443,2964,1678,2831,,0.352166,0.325397,0.672799,0.346327,0.089234,0.914966,0.084919,0.368333,0.353448,0.246528,0.927389,0.826305,0.417683,0.716573
0.018001,0.612350,1209,1924,1666,2036,2372,2488,1884,2538,2882,1204,3443,2963,1677,2831,,0.352166,0.325397,0.672799,0.346327,0.090204,0.914966,0.084919,0.368333,0.353448,0.246528,0.927389,0.825301,0.416159,0.716573
0.018004,0.630353,1208,1923,1666,2036,2372,2488,1884,2538,2882,1205,3444,2963,1678,2832,,0.350282,0.322751,0.672799,0.346327,0.090204,0.914966,0.084919,0.368333,0.353448,0.248264,0.928662,0.825301,0.417683,0.717514
0.017980,0.648333,1209,1924,1666,2035,2372,2487,1884,2539,2883,1204,3443,2964,1678,2832,,0.352166,0.325397,0.672799,0.344828,0.090204,0.914116,0.084919,0.369167,0.356322,0.246528,0.927389,0.826305,0.417683,0.717514
0.018025,0.666359,1209,1923,1666,2036,2371,2487,1884,2539,2882,1204,3443,2963,1677,2832,,0.352166,0.322751,0.672799,0.346327,0.089234,0.914116,0.084919,0.369167,0.353448,0.246528,0.927389,0.825301,0.416159,0.717514
0.017996,0.684354,1209,1923,1666,2036,2372,2487,1883,2538,2882,1204,3443,2963,1683,2832,,0.352166,0.322751,0.672799,0.346327,0.090204,0.914116,0.083455,0.368333,0.353448,0.246528,0.927389,0.825301,0.425305,0.717514
0.018005,0.702360,1209,1923,1666,2036,2372,2487,1883,2538,2882,1204,3443,2963,1683,2832,,0.352166,0.322751,0.672799,0.346327,0.090204,0.914116,0.083455,0.368333,0.353448,0.246528,0.927389,0.825301,0.425305,0.717514
0.018001,0.720361,1208,1923,1667,2035,2372,2487,1882,2538,2881,1203,3444,2963,1676,2832,,0.350282,0.322751,0.674113,0.344828,0.090204,0.914116,0.081991,0.368333,0.350575,0.244792,0.928662,0.825301,0.414634,0.717514
0.018001,0.738362,1208,1924,1666,2035,2371,2486,1882,2538,2882,1204,3444,2963,1676,2832,,0.350282,0.325397,0.672799,0.344828,0.089234,0.913265,0.081991,0.368333,0.353448,0.246528,0.928662,0.825301,0.414634,0.717514
0.018008,0.756370,1209,1924,1666,2035,2372,2487,1883,2538,2881,1203,3444,2963,1675,2831,,0.352166,0.325397,0.672799,0.344828,0.090204,0.914116,0.083455,0.368333,0.350575,0.244792,0.928662,0.825301,0.413110,0.716573
