GloveManager recording started on 11/02/16 at 15:48:42

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017966,0.845347,1142,1925,1473,2043,2310,1812,1925,2264,2851,1244,3397,3004,1695,2866,,0.225989,0.328042,0.425228,0.353116,0.028730,0.340136,0.144949,0.136474,0.264368,0.315972,0.868790,0.866466,0.443598,0.749529
0.018020,0.863368,1141,1924,1472,2042,2311,1814,1925,2263,2852,1244,3396,3004,1695,2866,,0.224105,0.325397,0.423927,0.351632,0.029657,0.341837,0.144949,0.135662,0.267241,0.315972,0.867516,0.866466,0.443598,0.749529
0.018003,0.881371,1141,1924,1472,2042,2311,1814,1925,2263,2852,1244,3396,3004,1695,2866,,0.224105,0.325397,0.423927,0.351632,0.029657,0.341837,0.144949,0.135662,0.267241,0.315972,0.867516,0.866466,0.443598,0.749529
0.018014,0.899385,1142,1925,1470,2042,2311,1815,1924,2263,2852,1244,3396,3003,1695,2867,,0.225989,0.328042,0.421326,0.351632,0.029657,0.342687,0.143485,0.135662,0.267241,0.315972,0.867516,0.865462,0.443598,0.750471
0.017987,0.917372,1142,1926,1472,2043,2312,1816,1925,2263,2852,1243,3397,3003,1695,2867,,0.225989,0.330688,0.423927,0.353116,0.030584,0.343537,0.144949,0.135662,0.267241,0.314236,0.868790,0.865462,0.443598,0.750471
0.018000,0.935372,1142,1926,1472,2043,2312,1816,1925,2263,2852,1244,3396,3004,1694,2867,,0.225989,0.330688,0.423927,0.353116,0.030584,0.343537,0.144949,0.135662,0.267241,0.315972,0.867516,0.866466,0.442073,0.750471
0.018010,0.953382,1142,1926,1472,2043,2312,1816,1925,2263,2852,1244,3396,3004,1694,2867,,0.225989,0.330688,0.423927,0.353116,0.030584,0.343537,0.144949,0.135662,0.267241,0.315972,0.867516,0.866466,0.442073,0.750471
0.017999,0.971382,1142,1926,1472,2042,2312,1817,1926,2263,2852,1244,3396,3003,1695,2867,,0.225989,0.330688,0.423927,0.351632,0.030584,0.344388,0.146413,0.135662,0.267241,0.315972,0.867516,0.865462,0.443598,0.750471
0.018004,0.989385,1141,1925,1471,2042,2311,1818,1925,2262,2851,1243,3395,3003,1695,2866,,0.224105,0.328042,0.422627,0.351632,0.029657,0.345238,0.144949,0.134850,0.264368,0.314236,0.866242,0.865462,0.443598,0.749529
0.017988,1.007374,1141,1925,1470,2041,2311,1819,1924,2262,2851,1243,3395,3003,1694,2866,,0.224105,0.328042,0.421326,0.350148,0.029657,0.346088,0.143485,0.134850,0.264368,0.314236,0.866242,0.865462,0.442073,0.749529
0.017998,1.025371,1141,1925,1470,2041,2311,1819,1924,2262,2851,1243,3395,3003,1694,2866,,0.224105,0.328042,0.421326,0.350148,0.029657,0.346088,0.143485,0.134850,0.264368,0.314236,0.866242,0.865462,0.442073,0.749529
0.018016,1.043388,1140,1924,1470,2042,2311,1822,1924,2261,2851,1242,3396,3003,1693,2867,,0.222222,0.325397,0.421326,0.351632,0.029657,0.348639,0.143485,0.134037,0.264368,0.312500,0.867516,0.865462,0.440549,0.750471
0.017990,1.061377,1140,1924,1468,2042,2311,1824,1924,2262,2850,1243,3396,3003,1694,2867,,0.222222,0.325397,0.418726,0.351632,0.029657,0.350340,0.143485,0.134850,0.261494,0.314236,0.867516,0.865462,0.442073,0.750471
0.018004,1.079381,1141,1924,1469,2042,2311,1827,1924,2262,2850,1242,3397,3003,1694,2867,,0.224105,0.325397,0.420026,0.351632,0.029657,0.352891,0.143485,0.134850,0.261494,0.312500,0.868790,0.865462,0.442073,0.750471
0.017982,1.097363,1142,1925,1470,2043,2310,1830,1925,2262,2851,1243,3396,3003,1694,2867,,0.225989,0.328042,0.421326,0.353116,0.028730,0.355442,0.144949,0.134850,0.264368,0.314236,0.867516,0.865462,0.442073,0.750471
0.018034,1.115397,1141,1924,1470,2043,2311,1833,1924,2261,2850,1243,3396,3003,1694,2868,,0.224105,0.325397,0.421326,0.353116,0.029657,0.357993,0.143485,0.134037,0.261494,0.314236,0.867516,0.865462,0.442073,0.751412
0.017985,1.133382,1140,1924,1470,2042,2311,1834,1924,2262,2850,1242,3396,3002,1694,2867,,0.222222,0.325397,0.421326,0.351632,0.029657,0.358844,0.143485,0.134850,0.261494,0.312500,0.867516,0.864458,0.442073,0.750471
0.018000,1.151382,1140,1924,1470,2042,2312,1836,1924,2261,2851,1243,3396,3003,1694,2867,,0.222222,0.325397,0.421326,0.351632,0.030584,0.360544,0.143485,0.134037,0.264368,0.314236,0.867516,0.865462,0.442073,0.750471
0.018000,1.169382,1141,1924,1469,2043,2312,1836,1924,2261,2851,1242,3396,3003,1694,2867,,0.224105,0.325397,0.420026,0.353116,0.030584,0.360544,0.143485,0.134037,0.264368,0.312500,0.867516,0.865462,0.442073,0.750471
0.018010,1.187393,1140,1924,1471,2043,2311,1838,1924,2261,2851,1243,3396,3003,1694,2867,,0.222222,0.325397,0.422627,0.353116,0.029657,0.362245,0.143485,0.134037,0.264368,0.314236,0.867516,0.865462,0.442073,0.750471
0.018004,1.205397,1140,1924,1470,2042,2311,1837,1924,2261,2852,1243,3395,3003,1694,2867,,0.222222,0.325397,0.421326,0.351632,0.029657,0.361395,0.143485,0.134037,0.267241,0.314236,0.866242,0.865462,0.442073,0.750471
0.017985,1.223381,1141,1925,1470,2043,2311,1835,1925,2261,2853,1243,3396,3003,1694,2867,,0.224105,0.328042,0.421326,0.353116,0.029657,0.359694,0.144949,0.134037,0.270115,0.314236,0.867516,0.865462,0.442073,0.750471
0.018016,1.241397,1140,1924,1469,2042,2312,1826,1925,2261,2856,1243,3397,3003,1693,2866,,0.222222,0.325397,0.420026,0.351632,0.030584,0.352041,0.144949,0.134037,0.278736,0.314236,0.868790,0.865462,0.440549,0.749529
0.018012,1.259410,1140,1924,1469,2042,2312,1826,1925,2261,2856,1243,3397,3003,1693,2866,,0.222222,0.325397,0.420026,0.351632,0.030584,0.352041,0.144949,0.134037,0.278736,0.314236,0.868790,0.865462,0.440549,0.749529
0.017982,1.277391,1141,1923,1467,2042,2311,1822,1925,2261,2858,1244,3397,3002,1694,2865,,0.224105,0.322751,0.417425,0.351632,0.029657,0.348639,0.144949,0.134037,0.284483,0.315972,0.868790,0.864458,0.442073,0.748588
0.018011,1.295403,1141,1924,1466,2042,2311,1823,1925,2261,2857,1244,3398,3002,1694,2866,,0.224105,0.325397,0.416125,0.351632,0.029657,0.349490,0.144949,0.134037,0.281609,0.315972,0.870064,0.864458,0.442073,0.749529
0.017992,1.313394,1140,1924,1466,2042,2312,1824,1925,2261,2857,1244,3397,3002,1695,2866,,0.222222,0.325397,0.416125,0.351632,0.030584,0.350340,0.144949,0.134037,0.281609,0.315972,0.868790,0.864458,0.443598,0.749529
0.018007,1.331402,1141,1923,1465,2043,2312,1825,1925,2261,2857,1244,3396,3002,1694,2866,,0.224105,0.322751,0.414824,0.353116,0.030584,0.351190,0.144949,0.134037,0.281609,0.315972,0.867516,0.864458,0.442073,0.749529
0.018016,1.349418,1141,1923,1465,2043,2312,1825,1926,2261,2856,1242,3397,3001,1693,2866,,0.224105,0.322751,0.414824,0.353116,0.030584,0.351190,0.146413,0.134037,0.278736,0.312500,0.868790,0.863454,0.440549,0.749529
0.017987,1.367405,1140,1923,1465,2042,2311,1827,1925,2261,2856,1243,3397,3001,1693,2866,,0.222222,0.322751,0.414824,0.351632,0.029657,0.352891,0.144949,0.134037,0.278736,0.314236,0.868790,0.863454,0.440549,0.749529
0.017989,1.385394,1140,1923,1465,2043,2310,1828,1924,2260,2856,1244,3396,3001,1694,2867,,0.222222,0.322751,0.414824,0.353116,0.028730,0.353741,0.143485,0.133225,0.278736,0.315972,0.867516,0.863454,0.442073,0.750471
0.018014,1.403408,1141,1923,1464,2044,2311,1829,1925,2261,2856,1243,3397,3002,1695,2867,,0.224105,0.322751,0.413524,0.354599,0.029657,0.354592,0.144949,0.134037,0.278736,0.314236,0.868790,0.864458,0.443598,0.750471
0.018005,1.421413,1140,1923,1465,2044,2311,1830,1925,2261,2856,1243,3396,3001,1695,2867,,0.222222,0.322751,0.414824,0.354599,0.029657,0.355442,0.144949,0.134037,0.278736,0.314236,0.867516,0.863454,0.443598,0.750471
0.017984,1.439396,1141,1924,1464,2044,2312,1831,1925,2260,2855,1243,3396,3002,1694,2867,,0.224105,0.325397,0.413524,0.354599,0.030584,0.356293,0.144949,0.133225,0.275862,0.314236,0.867516,0.864458,0.442073,0.750471
0.018002,1.457399,1141,1923,1463,2043,2311,1834,1925,2261,2854,1243,3396,3001,1694,2866,,0.224105,0.322751,0.412224,0.353116,0.029657,0.358844,0.144949,0.134037,0.272988,0.314236,0.867516,0.863454,0.442073,0.749529
0.018012,1.475410,1142,1924,1465,2042,2311,1835,1924,2261,2854,1243,3396,3001,1693,2867,,0.225989,0.325397,0.414824,0.351632,0.029657,0.359694,0.143485,0.134037,0.272988,0.314236,0.867516,0.863454,0.440549,0.750471
0.017990,1.493400,1142,1923,1464,2039,2312,1837,1924,2261,2853,1244,3396,3001,1693,2867,,0.225989,0.322751,0.413524,0.347181,0.030584,0.361395,0.143485,0.134037,0.270115,0.315972,0.867516,0.863454,0.440549,0.750471
0.017998,1.511398,1142,1924,1463,2039,2312,1839,1925,2261,2853,1244,3396,3001,1694,2867,,0.225989,0.325397,0.412224,0.347181,0.030584,0.363095,0.144949,0.134037,0.270115,0.315972,0.867516,0.863454,0.442073,0.750471
0.017982,1.529380,1143,1924,1460,2038,2311,1840,1925,2261,2853,1243,3396,3000,1693,2867,,0.227872,0.325397,0.408322,0.345697,0.029657,0.363946,0.144949,0.134037,0.270115,0.314236,0.867516,0.862450,0.440549,0.750471
0.018036,1.547416,1144,1923,1461,2037,2311,1841,1925,2261,2852,1243,3397,3000,1693,2868,,0.229755,0.322751,0.409623,0.344214,0.029657,0.364796,0.144949,0.134037,0.267241,0.314236,0.868790,0.862450,0.440549,0.751412
0.017960,1.565376,1144,1923,1459,2038,2312,1842,1925,2261,2852,1244,3397,3000,1694,2867,,0.229755,0.322751,0.407022,0.345697,0.030584,0.365646,0.144949,0.134037,0.267241,0.315972,0.868790,0.862450,0.442073,0.750471
0.018013,1.583389,1144,1923,1459,2039,2311,1841,1925,2261,2853,1243,3396,3001,1694,2867,,0.229755,0.322751,0.407022,0.347181,0.029657,0.364796,0.144949,0.134037,0.270115,0.314236,0.867516,0.863454,0.442073,0.750471
0.018014,1.601403,1144,1922,1457,2039,2311,1841,1924,2261,2854,1244,3397,3001,1694,2867,,0.229755,0.320106,0.404421,0.347181,0.029657,0.364796,0.143485,0.134037,0.272988,0.315972,0.868790,0.863454,0.442073,0.750471
0.017986,1.619389,1144,1921,1457,2041,2312,1842,1924,2261,2853,1243,3397,3001,1694,2867,,0.229755,0.317460,0.404421,0.350148,0.030584,0.365646,0.143485,0.134037,0.270115,0.314236,0.868790,0.863454,0.442073,0.750471
0.018031,1.637420,1144,1921,1457,2041,2312,1843,1924,2261,2854,1243,3397,3000,1693,2867,,0.229755,0.317460,0.404421,0.350148,0.030584,0.366497,0.143485,0.134037,0.272988,0.314236,0.868790,0.862450,0.440549,0.750471
0.017994,1.655414,1145,1921,1456,2041,2311,1843,1924,2261,2853,1243,3397,3000,1694,2868,,0.231638,0.317460,0.403121,0.350148,0.029657,0.366497,0.143485,0.134037,0.270115,0.314236,0.868790,0.862450,0.442073,0.751412
0.017993,1.673407,1145,1921,1456,2041,2311,1843,1924,2261,2853,1243,3397,3000,1694,2868,,0.231638,0.317460,0.403121,0.350148,0.029657,0.366497,0.143485,0.134037,0.270115,0.314236,0.868790,0.862450,0.442073,0.751412
0.018000,1.691408,1144,1921,1457,2042,2311,1846,1924,2261,2854,1244,3396,3000,1694,2867,,0.229755,0.317460,0.404421,0.351632,0.029657,0.369048,0.143485,0.134037,0.272988,0.315972,0.867516,0.862450,0.442073,0.750471
