GloveManager recording started on 11/02/16 at 15:46:00

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.683592,1347,2142,1797,2384,3096,2552,2119,2936,2936,1306,3326,2996,1749,2970,,0.612053,0.902116,0.844941,0.868066,0.792435,0.969388,0.454264,0.700000,0.508621,0.423611,0.864215,0.940594,0.680473,0.847458
0.017974,0.701566,1348,2142,1797,2384,3096,2553,2119,2936,2937,1306,3326,2996,1749,2970,,0.613936,0.902116,0.844941,0.868066,0.792435,0.970238,0.454264,0.700000,0.511494,0.423611,0.864215,0.940594,0.680473,0.847458
0.018014,0.719581,1347,2142,1797,2384,3096,2552,2120,2935,2935,1306,3326,2996,1749,2970,,0.612053,0.902116,0.844941,0.868066,0.792435,0.969388,0.455814,0.699167,0.505747,0.423611,0.864215,0.940594,0.680473,0.847458
0.018002,0.737583,1348,2144,1796,2384,3096,2553,2119,2936,2936,1306,3325,2997,1750,2970,,0.613936,0.907407,0.843627,0.868066,0.792435,0.970238,0.454264,0.700000,0.508621,0.423611,0.862801,0.941694,0.682446,0.847458
0.018009,0.755591,1348,2142,1796,2384,3096,2552,2120,2936,2936,1306,3325,2996,1749,2970,,0.613936,0.902116,0.843627,0.868066,0.792435,0.969388,0.455814,0.700000,0.508621,0.423611,0.862801,0.940594,0.680473,0.847458
0.017992,0.773583,1348,2143,1796,2384,3096,2552,2120,2936,2936,1306,3326,2995,1750,2969,,0.613936,0.904762,0.843627,0.868066,0.792435,0.969388,0.455814,0.700000,0.508621,0.423611,0.864215,0.939494,0.682446,0.846516
0.018037,0.791620,1348,2143,1796,2384,3095,2552,2119,2935,2936,1307,3326,2996,1750,2970,,0.613936,0.904762,0.843627,0.868066,0.791465,0.969388,0.454264,0.699167,0.508621,0.425347,0.864215,0.940594,0.682446,0.847458
0.017921,0.809541,1348,2143,1796,2384,3096,2553,2120,2937,2936,1307,3326,2996,1749,2970,,0.613936,0.904762,0.843627,0.868066,0.792435,0.970238,0.455814,0.700833,0.508621,0.425347,0.864215,0.940594,0.680473,0.847458
0.018056,0.827598,1348,2143,1796,2385,3096,2552,2120,2936,2937,1306,3326,2996,1750,2970,,0.613936,0.904762,0.843627,0.869565,0.792435,0.969388,0.455814,0.700000,0.511494,0.423611,0.864215,0.940594,0.682446,0.847458
0.017996,0.845594,1348,2143,1796,2384,3095,2552,2120,2936,2936,1307,3325,2996,1751,2970,,0.613936,0.904762,0.843627,0.868066,0.791465,0.969388,0.455814,0.700000,0.508621,0.425347,0.862801,0.940594,0.684418,0.847458
0.018003,0.863597,1348,2143,1796,2384,3095,2553,2119,2935,2936,1307,3326,2996,1750,2971,,0.613936,0.904762,0.843627,0.868066,0.791465,0.970238,0.454264,0.699167,0.508621,0.425347,0.864215,0.940594,0.682446,0.848399
0.018004,0.881601,1348,2143,1796,2385,3096,2552,2120,2935,2936,1307,3326,2996,1750,2970,,0.613936,0.904762,0.843627,0.869565,0.792435,0.969388,0.455814,0.699167,0.508621,0.425347,0.864215,0.940594,0.682446,0.847458
0.018006,0.899607,1348,2143,1796,2384,3095,2553,2120,2935,2936,1306,3326,2997,1749,2970,,0.613936,0.904762,0.843627,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.423611,0.864215,0.941694,0.680473,0.847458
0.017964,0.917571,1348,2143,1796,2384,3095,2552,2120,2935,2936,1306,3325,2996,1749,2969,,0.613936,0.904762,0.843627,0.868066,0.791465,0.969388,0.455814,0.699167,0.508621,0.423611,0.862801,0.940594,0.680473,0.846516
0.017988,0.935559,1348,2143,1796,2384,3095,2553,2120,2935,2936,1306,3326,2996,1749,2969,,0.613936,0.904762,0.843627,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.423611,0.864215,0.940594,0.680473,0.846516
0.018053,0.953612,1348,2144,1796,2384,3095,2553,2120,2935,2936,1306,3325,2996,1748,2969,,0.613936,0.907407,0.843627,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.423611,0.862801,0.940594,0.678501,0.846516
0.017980,0.971592,1348,2143,1796,2384,3096,2553,2120,2935,2935,1306,3325,2996,1750,2969,,0.613936,0.904762,0.843627,0.868066,0.792435,0.970238,0.455814,0.699167,0.505747,0.423611,0.862801,0.940594,0.682446,0.846516
0.018007,0.989599,1348,2143,1796,2384,3096,2553,2120,2935,2935,1306,3325,2996,1750,2969,,0.613936,0.904762,0.843627,0.868066,0.792435,0.970238,0.455814,0.699167,0.505747,0.423611,0.862801,0.940594,0.682446,0.846516
0.018008,1.007606,1349,2143,1796,2385,3096,2552,2119,2935,2936,1307,3326,2996,1749,2969,,0.615819,0.904762,0.843627,0.869565,0.792435,0.969388,0.454264,0.699167,0.508621,0.425347,0.864215,0.940594,0.680473,0.846516
0.018006,1.025613,1350,2143,1796,2385,3095,2552,2120,2935,2936,1306,3326,2996,1750,2969,,0.617702,0.904762,0.843627,0.869565,0.791465,0.969388,0.455814,0.699167,0.508621,0.423611,0.864215,0.940594,0.682446,0.846516
0.018001,1.043613,1349,2144,1796,2384,3095,2553,2120,2935,2936,1306,3325,2996,1750,2970,,0.615819,0.907407,0.843627,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.423611,0.862801,0.940594,0.682446,0.847458
0.017993,1.061606,1349,2144,1796,2384,3095,2553,2120,2935,2936,1306,3325,2996,1750,2970,,0.615819,0.907407,0.843627,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.423611,0.862801,0.940594,0.682446,0.847458
0.017998,1.079604,1349,2144,1795,2384,3096,2553,2120,2934,2936,1307,3326,2996,1750,2968,,0.615819,0.907407,0.842313,0.868066,0.792435,0.970238,0.455814,0.698333,0.508621,0.425347,0.864215,0.940594,0.682446,0.845574
0.018000,1.097604,1348,2143,1795,2384,3095,2552,2120,2935,2936,1306,3326,2995,1750,2969,,0.613936,0.904762,0.842313,0.868066,0.791465,0.969388,0.455814,0.699167,0.508621,0.423611,0.864215,0.939494,0.682446,0.846516
0.018001,1.115605,1348,2143,1795,2383,3095,2552,2120,2934,2935,1306,3325,2995,1748,2969,,0.613936,0.904762,0.842313,0.866567,0.791465,0.969388,0.455814,0.698333,0.505747,0.423611,0.862801,0.939494,0.678501,0.846516
0.018009,1.133614,1348,2143,1795,2384,3095,2553,2120,2935,2936,1305,3325,2995,1750,2968,,0.613936,0.904762,0.842313,0.868066,0.791465,0.970238,0.455814,0.699167,0.508621,0.421875,0.862801,0.939494,0.682446,0.845574
0.017997,1.151611,1348,2142,1795,2384,3095,2553,2121,2935,2936,1306,3325,2996,1749,2969,,0.613936,0.902116,0.842313,0.868066,0.791465,0.970238,0.457364,0.699167,0.508621,0.423611,0.862801,0.940594,0.680473,0.846516
0.017998,1.169609,1347,2142,1795,2385,3095,2552,2120,2934,2935,1306,3324,2994,1750,2968,,0.612053,0.902116,0.842313,0.869565,0.791465,0.969388,0.455814,0.698333,0.505747,0.423611,0.861386,0.938394,0.682446,0.845574
0.018002,1.187611,1348,2143,1795,2384,3095,2552,2120,2934,2935,1305,3324,2995,1751,2968,,0.613936,0.904762,0.842313,0.868066,0.791465,0.969388,0.455814,0.698333,0.505747,0.421875,0.861386,0.939494,0.684418,0.845574
0.017975,1.205586,1347,2143,1795,2384,3095,2552,2120,2934,2935,1306,3325,2996,1750,2968,,0.612053,0.904762,0.842313,0.868066,0.791465,0.969388,0.455814,0.698333,0.505747,0.423611,0.862801,0.940594,0.682446,0.845574
0.018027,1.223613,1347,2143,1795,2384,3095,2552,2120,2934,2935,1306,3325,2996,1750,2968,,0.612053,0.904762,0.842313,0.868066,0.791465,0.969388,0.455814,0.698333,0.505747,0.423611,0.862801,0.940594,0.682446,0.845574
0.017996,1.241609,1347,2141,1794,2383,3095,2551,2119,2934,2936,1306,3324,2995,1750,2967,,0.612053,0.899471,0.840999,0.866567,0.791465,0.968537,0.454264,0.698333,0.508621,0.423611,0.861386,0.939494,0.682446,0.844633
0.017990,1.259599,1347,2143,1794,2383,3094,2552,2120,2934,2935,1306,3324,2996,1750,2968,,0.612053,0.904762,0.840999,0.866567,0.790495,0.969388,0.455814,0.698333,0.505747,0.423611,0.861386,0.940594,0.682446,0.845574
0.018012,1.277611,1347,2143,1794,2383,3094,2552,2120,2934,2935,1306,3324,2996,1750,2968,,0.612053,0.904762,0.840999,0.866567,0.790495,0.969388,0.455814,0.698333,0.505747,0.423611,0.861386,0.940594,0.682446,0.845574
0.018007,1.295618,1346,2142,1795,2384,3094,2551,2120,2934,2935,1306,3325,2996,1749,2968,,0.610169,0.902116,0.842313,0.868066,0.790495,0.968537,0.455814,0.698333,0.505747,0.423611,0.862801,0.940594,0.680473,0.845574
0.017993,1.313611,1347,2142,1794,2383,3094,2552,2120,2934,2935,1306,3324,2995,1750,2969,,0.612053,0.902116,0.840999,0.866567,0.790495,0.969388,0.455814,0.698333,0.505747,0.423611,0.861386,0.939494,0.682446,0.846516
0.017980,1.331591,1347,2143,1795,2384,3095,2552,2120,2933,2935,1306,3324,2996,1750,2968,,0.612053,0.904762,0.842313,0.868066,0.791465,0.969388,0.455814,0.697500,0.505747,0.423611,0.861386,0.940594,0.682446,0.845574
0.018000,1.349591,1347,2142,1794,2383,3095,2552,2120,2932,2935,1305,3324,2995,1749,2967,,0.612053,0.902116,0.840999,0.866567,0.791465,0.969388,0.455814,0.696667,0.505747,0.421875,0.861386,0.939494,0.680473,0.844633
0.018024,1.367615,1347,2142,1794,2383,3095,2552,2120,2934,2935,1305,3324,2996,1750,2968,,0.612053,0.902116,0.840999,0.866567,0.791465,0.969388,0.455814,0.698333,0.505747,0.421875,0.861386,0.940594,0.682446,0.845574
0.018011,1.385626,1347,2142,1794,2384,3094,2552,2119,2933,2935,1306,3324,2996,1750,2968,,0.612053,0.902116,0.840999,0.868066,0.790495,0.969388,0.454264,0.697500,0.505747,0.423611,0.861386,0.940594,0.682446,0.845574
0.018000,1.403626,1347,2142,1795,2383,3094,2552,2120,2933,2935,1306,3324,2996,1751,2968,,0.612053,0.902116,0.842313,0.866567,0.790495,0.969388,0.455814,0.697500,0.505747,0.423611,0.861386,0.940594,0.684418,0.845574
0.017974,1.421600,1348,2143,1796,2384,3095,2551,2120,2933,2934,1306,3323,2996,1751,2968,,0.613936,0.904762,0.843627,0.868066,0.791465,0.968537,0.455814,0.697500,0.502874,0.423611,0.859972,0.940594,0.684418,0.845574
0.018009,1.439609,1347,2143,1794,2384,3095,2551,2120,2933,2935,1306,3324,2995,1751,2967,,0.612053,0.904762,0.840999,0.868066,0.791465,0.968537,0.455814,0.697500,0.505747,0.423611,0.861386,0.939494,0.684418,0.844633
0.018017,1.457627,1347,2142,1794,2383,3094,2553,2120,2933,2935,1305,3324,2995,1751,2967,,0.612053,0.902116,0.840999,0.866567,0.790495,0.970238,0.455814,0.697500,0.505747,0.421875,0.861386,0.939494,0.684418,0.844633
0.017972,1.475599,1347,2142,1794,2383,3094,2552,2121,2933,2934,1307,3324,2996,1751,2967,,0.612053,0.902116,0.840999,0.866567,0.790495,0.969388,0.457364,0.697500,0.502874,0.425347,0.861386,0.940594,0.684418,0.844633
0.018027,1.493625,1347,2142,1794,2383,3093,2552,2121,2933,2934,1306,3324,2996,1750,2967,,0.612053,0.902116,0.840999,0.866567,0.789525,0.969388,0.457364,0.697500,0.502874,0.423611,0.861386,0.940594,0.682446,0.844633
0.017978,1.511604,1346,2141,1793,2383,3094,2552,2120,2932,2934,1305,3324,2996,1750,2967,,0.610169,0.899471,0.839685,0.866567,0.790495,0.969388,0.455814,0.696667,0.502874,0.421875,0.861386,0.940594,0.682446,0.844633
0.018033,1.529637,1347,2142,1794,2383,3095,2551,2121,2932,2934,1305,3324,2996,1750,2966,,0.612053,0.902116,0.840999,0.866567,0.791465,0.968537,0.457364,0.696667,0.502874,0.421875,0.861386,0.940594,0.682446,0.843691
