GloveManager recording started on 11/02/16 at 15:50:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018012,0.665282,1296,1928,1219,2395,2345,2620,2343,3303,2957,1377,3365,3025,1746,2879,,0.516008,0.327320,0.118987,0.875371,0.061168,0.951931,0.756955,0.973387,0.568965,0.546875,0.828025,0.887550,0.521341,0.761770
0.017984,0.683266,1297,1928,1218,2395,2347,2621,2345,3304,2957,1377,3365,3027,1746,2879,,0.517891,0.327320,0.117722,0.875371,0.063021,0.952719,0.759883,0.974194,0.568965,0.546875,0.828025,0.889558,0.521341,0.761770
0.017998,0.701264,1298,1928,1219,2395,2348,2621,2347,3304,2958,1378,3366,3026,1746,2878,,0.519774,0.327320,0.118987,0.875371,0.063948,0.952719,0.762811,0.974194,0.571839,0.548611,0.829299,0.888554,0.521341,0.760829
0.018004,0.719268,1297,1928,1219,2395,2349,2622,2349,3304,2957,1378,3366,3026,1746,2878,,0.517891,0.327320,0.118987,0.875371,0.064875,0.953507,0.765739,0.974194,0.568965,0.548611,0.829299,0.888554,0.521341,0.760829
0.017998,0.737266,1299,1929,1219,2396,2350,2623,2351,3304,2957,1379,3365,3026,1746,2879,,0.521657,0.329897,0.118987,0.876855,0.065802,0.954295,0.768668,0.974194,0.568965,0.550347,0.828025,0.888554,0.521341,0.761770
0.018005,0.755271,1298,1928,1219,2397,2351,2625,2355,3304,2956,1379,3365,3026,1747,2878,,0.519774,0.327320,0.118987,0.878338,0.066728,0.955871,0.774524,0.974194,0.566092,0.550347,0.828025,0.888554,0.522866,0.760829
0.017998,0.773269,1300,1929,1219,2397,2353,2628,2360,3305,2957,1380,3366,3026,1747,2879,,0.523540,0.329897,0.118987,0.878338,0.068582,0.958235,0.781845,0.975000,0.568965,0.552083,0.829299,0.888554,0.522866,0.761770
0.018000,0.791268,1301,1928,1218,2399,2354,2631,2363,3304,2956,1380,3366,3027,1747,2880,,0.525424,0.327320,0.117722,0.881306,0.069509,0.960599,0.786237,0.974194,0.566092,0.552083,0.829299,0.889558,0.522866,0.762712
0.018010,0.809278,1302,1927,1216,2402,2356,2635,2367,3305,2955,1382,3368,3027,1749,2880,,0.527307,0.324742,0.115190,0.885757,0.071362,0.963751,0.792094,0.975000,0.563218,0.555556,0.831847,0.889558,0.525915,0.762712
0.017993,0.827271,1303,1928,1216,2405,2357,2636,2368,3305,2955,1383,3367,3027,1748,2879,,0.529190,0.327320,0.115190,0.890208,0.072289,0.964539,0.793558,0.975000,0.563218,0.557292,0.830573,0.889558,0.524390,0.761770
