GloveManager recording started on 09/23/16 at 16:56:47

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017991,1494,2177,1063,2228,3073,1951,1326,2706,2474,2917,2359,1736,1999,3250,,0.403614,0.308989,0.434703,0.077720,0.027344,0.192500,0.101623,0.021234,0.274585,0.172237,0.065198,0.443908,0.626911,0.950980
0.018015,1492,2177,1062,2230,3073,1952,1326,2707,2474,2916,2359,1736,1999,3249,,0.399598,0.308989,0.433790,0.081174,0.027344,0.193750,0.101623,0.022245,0.274585,0.169666,0.065198,0.443908,0.626911,0.949755
0.017986,1493,2177,1063,2229,3073,1951,1327,2706,2473,2916,2359,1737,1999,3249,,0.401606,0.308989,0.434703,0.079447,0.027344,0.192500,0.102477,0.021234,0.273308,0.169666,0.065198,0.445115,0.626911,0.949755
0.018002,1493,2177,1062,2228,3074,1951,1327,2707,2474,2916,2358,1737,1999,3249,,0.401606,0.308989,0.433790,0.077720,0.029297,0.192500,0.102477,0.022245,0.274585,0.169666,0.064317,0.445115,0.626911,0.949755
0.018009,1491,2177,1063,2229,3073,1951,1328,2707,2475,2916,2358,1738,1998,3250,,0.397590,0.308989,0.434703,0.079447,0.027344,0.192500,0.103330,0.022245,0.275862,0.169666,0.064317,0.446321,0.625382,0.950980
0.018008,1493,2176,1063,2229,3073,1951,1328,2707,2475,2916,2357,1738,1998,3250,,0.401606,0.303371,0.434703,0.079447,0.027344,0.192500,0.103330,0.022245,0.275862,0.169666,0.063436,0.446321,0.625382,0.950980
0.017986,1493,2177,1064,2231,3073,1951,1329,2707,2474,2915,2359,1739,1997,3250,,0.401606,0.308989,0.435616,0.082902,0.027344,0.192500,0.104184,0.022245,0.274585,0.167095,0.065198,0.447527,0.623853,0.950980
0.018012,1494,2176,1063,2229,3073,1951,1328,2707,2473,2915,2359,1739,1997,3249,,0.403614,0.303371,0.434703,0.079447,0.027344,0.192500,0.103330,0.022245,0.273308,0.167095,0.065198,0.447527,0.623853,0.949755
0.017987,1495,2177,1062,2229,3073,1951,1329,2707,2474,2916,2359,1739,1996,3249,,0.405622,0.308989,0.433790,0.079447,0.027344,0.192500,0.104184,0.022245,0.274585,0.169666,0.065198,0.447527,0.622324,0.949755
0.018002,1498,2177,1063,2230,3072,1951,1330,2707,2475,2916,2359,1740,1996,3249,,0.411647,0.308989,0.434703,0.081174,0.025391,0.192500,0.105038,0.022245,0.275862,0.169666,0.065198,0.448733,0.622324,0.949755
0.018004,1498,2178,1063,2229,3073,1950,1330,2706,2475,2915,2360,1741,1996,3250,,0.411647,0.314607,0.434703,0.079447,0.027344,0.191250,0.105038,0.021234,0.275862,0.167095,0.066079,0.449940,0.622324,0.950980
0.017999,1499,2178,1063,2229,3072,1951,1330,2706,2474,2916,2361,1741,1996,3250,,0.413655,0.314607,0.434703,0.079447,0.025391,0.192500,0.105038,0.021234,0.274585,0.169666,0.066960,0.449940,0.622324,0.950980
0.018011,1498,2177,1064,2230,3072,1952,1331,2708,2475,2916,2362,1741,1995,3248,,0.411647,0.308989,0.435616,0.081174,0.025391,0.193750,0.105892,0.023256,0.275862,0.169666,0.067841,0.449940,0.620795,0.948529
0.017998,1498,2178,1064,2229,3074,1951,1329,2707,2475,2915,2362,1742,1995,3250,,0.411647,0.314607,0.435616,0.079447,0.029297,0.192500,0.104184,0.022245,0.275862,0.167095,0.067841,0.451146,0.620795,0.950980
0.018005,1498,2178,1062,2229,3073,1951,1329,2707,2475,2916,2361,1741,1996,3249,,0.411647,0.314607,0.433790,0.079447,0.027344,0.192500,0.104184,0.022245,0.275862,0.169666,0.066960,0.449940,0.622324,0.949755
0.017998,1496,2178,1064,2229,3073,1951,1330,2706,2475,2917,2362,1741,1996,3249,,0.407631,0.314607,0.435616,0.079447,0.027344,0.192500,0.105038,0.021234,0.275862,0.172237,0.067841,0.449940,0.622324,0.949755
0.018008,1497,2178,1063,2230,3073,1951,1329,2707,2475,2917,2362,1741,1996,3250,,0.409639,0.314607,0.434703,0.081174,0.027344,0.192500,0.104184,0.022245,0.275862,0.172237,0.067841,0.449940,0.622324,0.950980
0.017988,1495,2178,1064,2229,3074,1951,1329,2706,2475,2916,2360,1740,1996,3250,,0.405622,0.314607,0.435616,0.079447,0.029297,0.192500,0.104184,0.021234,0.275862,0.169666,0.066079,0.448733,0.622324,0.950980
0.017946,1496,2177,1064,2229,3073,1951,1330,2707,2475,2916,2361,1741,1997,3250,,0.407631,0.308989,0.435616,0.079447,0.027344,0.192500,0.105038,0.022245,0.275862,0.169666,0.066960,0.449940,0.623853,0.950980
0.018056,1495,2176,1064,2230,3073,1951,1329,2707,2474,2917,2360,1740,1997,3249,,0.405622,0.303371,0.435616,0.081174,0.027344,0.192500,0.104184,0.022245,0.274585,0.172237,0.066079,0.448733,0.623853,0.949755
0.017953,1495,2177,1064,2229,3073,1951,1330,2707,2475,2916,2360,1739,1997,3250,,0.405622,0.308989,0.435616,0.079447,0.027344,0.192500,0.105038,0.022245,0.275862,0.169666,0.066079,0.447527,0.623853,0.950980
0.018048,1495,2177,1063,2229,3073,1951,1329,2706,2474,2916,2360,1739,1997,3250,,0.405622,0.308989,0.434703,0.079447,0.027344,0.192500,0.104184,0.021234,0.274585,0.169666,0.066079,0.447527,0.623853,0.950980
0.017999,1495,2177,1063,2228,3073,1951,1330,2707,2475,2917,2360,1739,1996,3250,,0.405622,0.308989,0.434703,0.077720,0.027344,0.192500,0.105038,0.022245,0.275862,0.172237,0.066079,0.447527,0.622324,0.950980
0.018007,1495,2177,1063,2229,3073,1951,1330,2707,2476,2916,2359,1740,1996,3249,,0.405622,0.308989,0.434703,0.079447,0.027344,0.192500,0.105038,0.022245,0.277139,0.169666,0.065198,0.448733,0.622324,0.949755
0.018001,1495,2177,1064,2229,3073,1951,1331,2707,2476,2917,2360,1739,1997,3250,,0.405622,0.308989,0.435616,0.079447,0.027344,0.192500,0.105892,0.022245,0.277139,0.172237,0.066079,0.447527,0.623853,0.950980
0.017993,1495,2177,1063,2229,3073,1950,1330,2706,2475,2917,2360,1739,1997,3250,,0.405622,0.308989,0.434703,0.079447,0.027344,0.191250,0.105038,0.021234,0.275862,0.172237,0.066079,0.447527,0.623853,0.950980
0.018001,1496,2177,1063,2229,3073,1951,1331,2707,2475,2916,2360,1739,1997,3249,,0.407631,0.308989,0.434703,0.079447,0.027344,0.192500,0.105892,0.022245,0.275862,0.169666,0.066079,0.447527,0.623853,0.949755
0.018001,1496,2178,1063,2229,3073,1951,1330,2708,2476,2916,2360,1740,1997,3251,,0.407631,0.314607,0.434703,0.079447,0.027344,0.192500,0.105038,0.023256,0.277139,0.169666,0.066079,0.448733,0.623853,0.952206
0.017999,1493,2178,1064,2229,3073,1951,1330,2707,2476,2916,2360,1740,1996,3250,,0.401606,0.314607,0.435616,0.079447,0.027344,0.192500,0.105038,0.022245,0.277139,0.169666,0.066079,0.448733,0.622324,0.950980
0.017977,1494,2177,1065,2229,3073,1952,1331,2707,2476,2917,2360,1738,1996,3250,,0.403614,0.308989,0.436530,0.079447,0.027344,0.193750,0.105892,0.022245,0.277139,0.172237,0.066079,0.446321,0.622324,0.950980
0.018012,1494,2177,1064,2229,3072,1952,1330,2707,2475,2917,2360,1739,1996,3249,,0.403614,0.308989,0.435616,0.079447,0.025391,0.193750,0.105038,0.022245,0.275862,0.172237,0.066079,0.447527,0.622324,0.949755
0.018023,1494,2177,1064,2228,3073,1951,1330,2708,2476,2916,2360,1739,1996,3250,,0.403614,0.308989,0.435616,0.077720,0.027344,0.192500,0.105038,0.023256,0.277139,0.169666,0.066079,0.447527,0.622324,0.950980
0.017995,1494,2177,1064,2228,3073,1952,1329,2707,2476,2916,2360,1739,1996,3249,,0.403614,0.308989,0.435616,0.077720,0.027344,0.193750,0.104184,0.022245,0.277139,0.169666,0.066079,0.447527,0.622324,0.949755
0.018006,1494,2177,1063,2228,3072,1951,1329,2706,2476,2916,2360,1740,1996,3250,,0.403614,0.308989,0.434703,0.077720,0.025391,0.192500,0.104184,0.021234,0.277139,0.169666,0.066079,0.448733,0.622324,0.950980
0.017999,1496,2176,1064,2229,3073,1951,1328,2707,2475,2916,2359,1740,1996,3250,,0.407631,0.303371,0.435616,0.079447,0.027344,0.192500,0.103330,0.022245,0.275862,0.169666,0.065198,0.448733,0.622324,0.950980
0.017978,1496,2177,1064,2229,3073,1950,1329,2707,2475,2916,2359,1740,1996,3249,,0.407631,0.308989,0.435616,0.079447,0.027344,0.191250,0.104184,0.022245,0.275862,0.169666,0.065198,0.448733,0.622324,0.949755
0.018030,1495,2177,1063,2229,3073,1951,1329,2706,2475,2916,2360,1741,1996,3249,,0.405622,0.308989,0.434703,0.079447,0.027344,0.192500,0.104184,0.021234,0.275862,0.169666,0.066079,0.449940,0.622324,0.949755
0.018006,1493,2176,1063,2228,3073,1950,1329,2707,2476,2916,2360,1740,1996,3250,,0.401606,0.303371,0.434703,0.077720,0.027344,0.191250,0.104184,0.022245,0.277139,0.169666,0.066079,0.448733,0.622324,0.950980
0.017967,1493,2177,1064,2228,3073,1950,1328,2706,2476,2917,2360,1740,1997,3248,,0.401606,0.308989,0.435616,0.077720,0.027344,0.191250,0.103330,0.021234,0.277139,0.172237,0.066079,0.448733,0.623853,0.948529
0.018029,1493,2177,1064,2228,3073,1950,1329,2707,2476,2916,2359,1741,1999,3249,,0.401606,0.308989,0.435616,0.077720,0.027344,0.191250,0.104184,0.022245,0.277139,0.169666,0.065198,0.449940,0.626911,0.949755
0.017961,1495,2177,1064,2229,3074,1950,1330,2707,2476,2916,2358,1741,2000,3249,,0.405622,0.308989,0.435616,0.079447,0.029297,0.191250,0.105038,0.022245,0.277139,0.169666,0.064317,0.449940,0.628440,0.949755
0.018035,1497,2177,1064,2230,3072,1951,1330,2707,2476,2916,2359,1743,2001,3249,,0.409639,0.308989,0.435616,0.081174,0.025391,0.192500,0.105038,0.022245,0.277139,0.169666,0.065198,0.452352,0.629969,0.949755
0.017986,1496,2177,1064,2229,3073,1951,1330,2707,2476,2916,2359,1743,2000,3248,,0.407631,0.308989,0.435616,0.079447,0.027344,0.192500,0.105038,0.022245,0.277139,0.169666,0.065198,0.452352,0.628440,0.948529
0.018013,1497,2177,1064,2228,3074,1951,1330,2708,2476,2917,2360,1744,2000,3248,,0.409639,0.308989,0.435616,0.077720,0.029297,0.192500,0.105038,0.023256,0.277139,0.172237,0.066079,0.453559,0.628440,0.948529
0.018001,1498,2178,1065,2229,3073,1950,1330,2707,2477,2917,2360,1744,2000,3248,,0.411647,0.314607,0.436530,0.079447,0.027344,0.191250,0.105038,0.022245,0.278416,0.172237,0.066079,0.453559,0.628440,0.948529
0.018008,1499,2177,1065,2229,3072,1951,1330,2707,2477,2917,2360,1743,1999,3248,,0.413655,0.308989,0.436530,0.079447,0.025391,0.192500,0.105038,0.022245,0.278416,0.172237,0.066079,0.452352,0.626911,0.948529
0.017994,1499,2177,1065,2229,3073,1950,1330,2707,2476,2916,2360,1744,1999,3248,,0.413655,0.308989,0.436530,0.079447,0.027344,0.191250,0.105038,0.022245,0.277139,0.169666,0.066079,0.453559,0.626911,0.948529
0.018006,1499,2179,1064,2229,3073,1951,1331,2707,2476,2917,2360,1744,1999,3248,,0.413655,0.320225,0.435616,0.079447,0.027344,0.192500,0.105892,0.022245,0.277139,0.172237,0.066079,0.453559,0.626911,0.948529
0.017980,1498,2177,1064,2229,3073,1951,1331,2706,2476,2917,2359,1743,1999,3248,,0.411647,0.308989,0.435616,0.079447,0.027344,0.192500,0.105892,0.021234,0.277139,0.172237,0.065198,0.452352,0.626911,0.948529
0.018017,1496,2177,1064,2228,3073,1950,1330,2706,2476,2916,2360,1743,1998,3248,,0.407631,0.308989,0.435616,0.077720,0.027344,0.191250,0.105038,0.021234,0.277139,0.169666,0.066079,0.452352,0.625382,0.948529
0.018007,1496,2177,1064,2228,3073,1950,1330,2706,2475,2916,2359,1742,1997,3248,,0.407631,0.308989,0.435616,0.077720,0.027344,0.191250,0.105038,0.021234,0.275862,0.169666,0.065198,0.451146,0.623853,0.948529
0.017993,1496,2176,1064,2228,3073,1951,1329,2707,2475,2916,2360,1742,1996,3249,,0.407631,0.303371,0.435616,0.077720,0.027344,0.192500,0.104184,0.022245,0.275862,0.169666,0.066079,0.451146,0.622324,0.949755
0.018002,1495,2177,1063,2229,3072,1951,1329,2707,2475,2916,2359,1742,1997,3248,,0.405622,0.308989,0.434703,0.079447,0.025391,0.192500,0.104184,0.022245,0.275862,0.169666,0.065198,0.451146,0.623853,0.948529
0.017993,1496,2177,1064,2229,3072,1951,1329,2706,2475,2916,2359,1743,1997,3249,,0.407631,0.308989,0.435616,0.079447,0.025391,0.192500,0.104184,0.021234,0.275862,0.169666,0.065198,0.452352,0.623853,0.949755
0.018014,1496,2177,1064,2228,3074,1951,1329,2706,2476,2917,2359,1743,1998,3248,,0.407631,0.308989,0.435616,0.077720,0.029297,0.192500,0.104184,0.021234,0.277139,0.172237,0.065198,0.452352,0.625382,0.948529
0.017996,1499,2177,1063,2229,3073,1951,1329,2707,2475,2917,2359,1743,1998,3248,,0.413655,0.308989,0.434703,0.079447,0.027344,0.192500,0.104184,0.022245,0.275862,0.172237,0.065198,0.452352,0.625382,0.948529
0.018001,1497,2177,1063,2228,3073,1950,1329,2707,2474,2916,2360,1743,1997,3249,,0.409639,0.308989,0.434703,0.077720,0.027344,0.191250,0.104184,0.022245,0.274585,0.169666,0.066079,0.452352,0.623853,0.949755
0.018000,1499,2178,1063,2228,3074,1950,1330,2707,2476,2917,2358,1743,1998,3248,,0.413655,0.314607,0.434703,0.077720,0.029297,0.191250,0.105038,0.022245,0.277139,0.172237,0.064317,0.452352,0.625382,0.948529
0.018002,1500,2177,1064,2229,3073,1951,1331,2707,2475,2916,2359,1744,1998,3248,,0.415663,0.308989,0.435616,0.079447,0.027344,0.192500,0.105892,0.022245,0.275862,0.169666,0.065198,0.453559,0.625382,0.948529
0.018003,1500,2177,1064,2229,3073,1951,1331,2706,2475,2916,2357,1745,1998,3248,,0.415663,0.308989,0.435616,0.079447,0.027344,0.192500,0.105892,0.021234,0.275862,0.169666,0.063436,0.454765,0.625382,0.948529
0.017995,1498,2177,1064,2229,3072,1951,1332,2706,2476,2917,2357,1744,1999,3248,,0.411647,0.308989,0.435616,0.079447,0.025391,0.192500,0.106746,0.021234,0.277139,0.172237,0.063436,0.453559,0.626911,0.948529
0.017980,1500,2177,1063,2228,3072,1950,1332,2707,2476,2916,2358,1745,1999,3248,,0.415663,0.308989,0.434703,0.077720,0.025391,0.191250,0.106746,0.022245,0.277139,0.169666,0.064317,0.454765,0.626911,0.948529
0.018018,1500,2177,1063,2229,3073,1950,1332,2706,2476,2917,2358,1745,1998,3248,,0.415663,0.308989,0.434703,0.079447,0.027344,0.191250,0.106746,0.021234,0.277139,0.172237,0.064317,0.454765,0.625382,0.948529
0.018007,1500,2177,1061,2229,3073,1950,1331,2706,2477,2916,2358,1745,1998,3248,,0.415663,0.308989,0.432877,0.079447,0.027344,0.191250,0.105892,0.021234,0.278416,0.169666,0.064317,0.454765,0.625382,0.948529
0.017994,1500,2178,1062,2229,3074,1951,1332,2707,2476,2917,2358,1746,1999,3248,,0.415663,0.314607,0.433790,0.079447,0.029297,0.192500,0.106746,0.022245,0.277139,0.172237,0.064317,0.455971,0.626911,0.948529
0.018007,1499,2177,1062,2229,3073,1950,1333,2707,2476,2917,2358,1746,2000,3248,,0.413655,0.308989,0.433790,0.079447,0.027344,0.191250,0.107600,0.022245,0.277139,0.172237,0.064317,0.455971,0.628440,0.948529
0.017996,1496,2177,1062,2228,3073,1951,1332,2706,2478,2918,2357,1746,2002,3246,,0.407631,0.308989,0.433790,0.077720,0.027344,0.192500,0.106746,0.021234,0.279693,0.174807,0.063436,0.455971,0.631498,0.946078
0.018003,1496,2177,1061,2228,3073,1952,1333,2707,2481,2918,2355,1748,2004,3246,,0.407631,0.308989,0.432877,0.077720,0.027344,0.193750,0.107600,0.022245,0.283525,0.174807,0.061674,0.458384,0.634557,0.946078
0.018000,1496,2176,1060,2229,3073,1952,1335,2707,2485,2918,2355,1752,2005,3245,,0.407631,0.303371,0.431963,0.079447,0.027344,0.193750,0.109308,0.022245,0.288633,0.174807,0.061674,0.463209,0.636086,0.944853
0.017998,1497,2176,1057,2229,3072,1956,1337,2707,2495,2920,2351,1760,2008,3244,,0.409639,0.303371,0.429224,0.079447,0.025391,0.198750,0.111016,0.022245,0.301405,0.179949,0.058150,0.472859,0.640673,0.943627
0.017998,1499,2175,1055,2228,3072,1958,1340,2708,2504,2920,2350,1765,2009,3243,,0.413655,0.297753,0.427397,0.077720,0.025391,0.201250,0.113578,0.023256,0.312899,0.179949,0.057269,0.478890,0.642202,0.942402
0.018008,1497,2175,1051,2231,3072,1963,1340,2707,2514,2921,2346,1770,2006,3243,,0.409639,0.297753,0.423744,0.082902,0.025391,0.207500,0.113578,0.022245,0.325671,0.182519,0.053744,0.484922,0.637615,0.942402
0.018005,1490,2174,1044,2233,3073,1967,1341,2709,2528,2921,2350,1772,2010,3246,,0.395582,0.292135,0.417352,0.086356,0.027344,0.212500,0.114432,0.024267,0.343550,0.182519,0.057269,0.487334,0.643731,0.946078
0.017990,1481,2172,1039,2236,3073,1981,1339,2707,2542,2922,2358,1765,1991,3243,,0.377510,0.280899,0.412785,0.091537,0.027344,0.230000,0.112724,0.022245,0.361430,0.185090,0.064317,0.478890,0.614679,0.942402
0.018010,1469,2171,1025,2240,3072,1991,1334,2708,2562,2922,2370,1743,1952,3244,,0.353414,0.275281,0.400000,0.098446,0.025391,0.242500,0.108454,0.023256,0.386973,0.185090,0.074890,0.452352,0.555046,0.943627
0.018001,1447,2168,1016,2240,3073,1999,1325,2705,2588,2920,2405,1686,1881,3215,,0.309237,0.258427,0.391781,0.098446,0.027344,0.252500,0.100769,0.020222,0.420179,0.179949,0.105727,0.383595,0.446483,0.908088
0.018000,1452,2173,1008,2238,3073,2014,1308,2705,2676,2919,2558,1566,1677,3140,,0.319277,0.286517,0.384475,0.094991,0.027344,0.271250,0.086251,0.020222,0.532567,0.177378,0.240529,0.238842,0.134557,0.816176
0.017997,1424,2168,1008,2236,3072,2011,1302,2705,2696,2921,2670,1566,1686,3092,,0.263052,0.258427,0.384475,0.091537,0.025391,0.267500,0.081127,0.020222,0.558110,0.182519,0.339207,0.238842,0.148318,0.757353
0.017998,1399,2165,964,2236,3072,2020,1294,2702,2703,2918,2812,1576,1669,3102,,0.212851,0.241573,0.344292,0.091537,0.025391,0.278750,0.074295,0.017189,0.567050,0.174807,0.464317,0.250905,0.122324,0.769608
0.018002,1379,2159,918,2237,3071,2030,1292,2702,2732,2918,2909,1656,1682,3089,,0.172691,0.207865,0.302283,0.093264,0.023438,0.291250,0.072588,0.017189,0.604087,0.174807,0.549780,0.347407,0.142202,0.753676
0.018000,1389,2158,871,2239,3072,2044,1291,2704,2746,2917,2982,1707,1700,3075,,0.192771,0.202247,0.259361,0.096718,0.025391,0.308750,0.071734,0.019211,0.621967,0.172237,0.614097,0.408926,0.169725,0.736520
0.018005,1404,2159,830,2243,3072,2062,1298,2707,2789,2920,3081,1790,1726,3020,,0.222892,0.207865,0.221918,0.103627,0.025391,0.331250,0.077711,0.022245,0.676884,0.179949,0.701322,0.509047,0.209480,0.669118
0.018003,1408,2161,833,2246,3072,2071,1322,2708,2815,2925,3113,1828,1749,2991,,0.230924,0.219101,0.224658,0.108808,0.025391,0.342500,0.098207,0.023256,0.710089,0.192802,0.729515,0.554885,0.244648,0.633578
0.017993,1402,2156,846,2248,3072,2079,1365,2711,2839,2922,3146,1860,1797,2971,,0.218875,0.191011,0.236530,0.112263,0.025391,0.352500,0.134927,0.026289,0.740741,0.185090,0.758590,0.593486,0.318043,0.609069
0.018004,1407,2156,850,2247,3072,2087,1440,2719,2864,2924,3183,1893,1840,2950,,0.228916,0.191011,0.240183,0.110535,0.025391,0.362500,0.198975,0.034378,0.772669,0.190231,0.791189,0.633293,0.383792,0.583333
0.017946,1419,2154,853,2255,3072,2095,1565,2727,2885,2936,3225,1931,1859,2933,,0.253012,0.179775,0.242922,0.124352,0.025391,0.372500,0.305722,0.042467,0.799489,0.221080,0.828194,0.679132,0.412844,0.562500
0.018058,1434,2160,857,2326,3073,2097,1645,2736,2899,2946,3259,1974,1866,2922,,0.283133,0.213483,0.246575,0.246978,0.027344,0.375000,0.374039,0.051567,0.817369,0.246787,0.858150,0.731001,0.423547,0.549020
0.018001,1446,2172,863,2346,3073,2098,1705,2741,2907,2954,3274,2015,1875,2909,,0.307229,0.280899,0.252055,0.281520,0.027344,0.376250,0.425278,0.056623,0.827586,0.267352,0.871366,0.780458,0.437309,0.533088
0.018012,1452,2191,868,2357,3074,2088,1724,2744,2908,2964,3281,2064,1884,2901,,0.319277,0.387640,0.256621,0.300518,0.029297,0.363750,0.441503,0.059656,0.828863,0.293059,0.877533,0.839566,0.451070,0.523284
0.017988,1455,2206,880,2338,3076,2070,1727,2741,2890,2978,3277,2125,1898,2887,,0.325301,0.471910,0.267580,0.267703,0.033203,0.341250,0.444065,0.056623,0.805875,0.329049,0.874009,0.913148,0.472477,0.506127
0.017973,1454,2209,885,2317,3075,1805,1721,2732,2877,2983,3271,2137,1899,2880,,0.323293,0.488764,0.272146,0.231434,0.031250,0.010000,0.438941,0.047523,0.789272,0.341902,0.868722,0.927624,0.474006,0.497549
0.018032,1452,2210,889,2284,3076,2024,1692,2724,2862,2988,3269,2143,1899,2875,,0.319277,0.494382,0.275799,0.174439,0.033203,0.283750,0.414176,0.039434,0.770115,0.354756,0.866960,0.934861,0.474006,0.491422
0.018020,1452,2207,893,2262,3076,1998,1632,2719,2842,2992,3264,2149,1900,2868,,0.319277,0.477528,0.279452,0.136442,0.033203,0.251250,0.362938,0.034378,0.744572,0.365039,0.862555,0.942099,0.475535,0.482843
0.017981,1451,2205,899,2254,3076,1979,1523,2711,2828,2998,3268,2159,1901,2861,,0.317269,0.466292,0.284932,0.122625,0.033203,0.227500,0.269855,0.026289,0.726692,0.380463,0.866079,0.954162,0.477064,0.474265
0.018002,1449,2204,906,2251,3076,1965,1462,2696,2808,3012,3278,2179,1902,2844,,0.313253,0.460674,0.291324,0.117444,0.033203,0.210000,0.217763,0.011122,0.701149,0.416452,0.874890,0.978287,0.478593,0.453431
0.018000,1451,2202,912,2250,3077,1951,1401,2701,2801,3017,3283,2191,1900,2836,,0.317269,0.449438,0.296804,0.115717,0.035156,0.192500,0.165670,0.016178,0.692209,0.429306,0.879295,0.992762,0.475535,0.443627
0.017993,1454,2199,917,2247,3077,1941,1360,2706,2791,3024,3286,2202,1896,2827,,0.323293,0.432584,0.301370,0.110535,0.035156,0.180000,0.130658,0.021234,0.679438,0.447301,0.881938,1.000000,0.469419,0.432598
0.017977,1463,2197,921,2242,3078,1935,1338,2709,2782,3030,3289,2214,1891,2818,,0.341365,0.421348,0.305023,0.101900,0.037109,0.172500,0.111870,0.024267,0.667944,0.462725,0.884582,1.000000,0.461774,0.421569
0.018001,1472,2197,924,2235,3078,1929,1324,2709,2776,3033,3293,2222,1886,2811,,0.359438,0.421348,0.307763,0.089810,0.037109,0.165000,0.099915,0.024267,0.660281,0.470437,0.888106,1.000000,0.454128,0.412990
0.018023,1476,2194,928,2229,3079,1925,1315,2710,2771,3039,3297,2232,1882,2803,,0.367470,0.404494,0.311416,0.079447,0.039063,0.160000,0.092229,0.025278,0.653895,0.485861,0.891630,1.000000,0.448012,0.403186
0.018003,1479,2191,933,2223,3079,1917,1309,2710,2768,3041,3302,2240,1877,2795,,0.373494,0.387640,0.315982,0.069085,0.039063,0.150000,0.087105,0.025278,0.650064,0.491003,0.896035,1.000000,0.440367,0.393382
0.018004,1487,2188,946,2216,3080,1908,1302,2710,2760,3052,3309,2256,1866,2778,,0.389558,0.370787,0.327854,0.056995,0.041016,0.138750,0.081127,0.025278,0.639847,0.519280,0.902203,1.000000,0.423547,0.372549
0.018002,1489,2188,950,2216,3081,1906,1301,2709,2756,3057,3313,2263,1863,2772,,0.393574,0.370787,0.331507,0.056995,0.042969,0.136250,0.080273,0.024267,0.634738,0.532134,0.905727,1.000000,0.418960,0.365196
0.017998,1489,2186,952,2218,3080,1908,1301,2709,2752,3059,3314,2268,1861,2765,,0.393574,0.359551,0.333333,0.060449,0.041016,0.138750,0.080273,0.024267,0.629630,0.537275,0.906608,1.000000,0.415902,0.356618
0.018009,1487,2183,953,2217,3079,1908,1301,2709,2750,3062,3315,2276,1857,2760,,0.389558,0.342697,0.334247,0.058722,0.039063,0.138750,0.080273,0.024267,0.627075,0.544987,0.907489,1.000000,0.409786,0.350490
0.017999,1489,2182,953,2216,3079,1910,1300,2708,2747,3066,3318,2283,1854,2755,,0.393574,0.337079,0.334247,0.056995,0.039063,0.141250,0.079419,0.023256,0.623244,0.555270,0.910132,1.000000,0.405199,0.344363
0.017990,1492,2182,953,2215,3081,1912,1300,2708,2746,3070,3321,2291,1850,2750,,0.399598,0.337079,0.334247,0.055268,0.042969,0.143750,0.079419,0.023256,0.621967,0.565553,0.912775,1.000000,0.399083,0.338235
0.018014,1492,2179,954,2216,3080,1913,1299,2708,2745,3071,3323,2297,1849,2745,,0.399598,0.320225,0.335160,0.056995,0.041016,0.145000,0.078565,0.023256,0.620690,0.568123,0.914537,1.000000,0.397554,0.332108
0.017988,1490,2177,956,2217,3080,1916,1300,2707,2744,3072,3323,2301,1847,2742,,0.395582,0.308989,0.336986,0.058722,0.041016,0.148750,0.079419,0.022245,0.619413,0.570694,0.914537,1.000000,0.394495,0.328431
0.018004,1484,2173,958,2220,3080,1915,1299,2707,2742,3073,3324,2305,1844,2735,,0.383534,0.286517,0.338813,0.063903,0.041016,0.147500,0.078565,0.022245,0.616858,0.573265,0.915419,1.000000,0.389908,0.319853
0.017999,1478,2172,960,2222,3080,1916,1298,2707,2741,3073,3323,2303,1841,2732,,0.371486,0.280899,0.340639,0.067358,0.041016,0.148750,0.077711,0.022245,0.615581,0.573265,0.914537,0.997866,0.385321,0.316176
0.018008,1474,2171,960,2225,3080,1919,1298,2706,2743,3074,3323,2300,1839,2726,,0.363454,0.275281,0.340639,0.072539,0.041016,0.152500,0.077711,0.021234,0.618135,0.575835,0.914537,0.994664,0.382263,0.308824
0.017994,1474,2171,960,2225,3080,1919,1298,2705,2745,3075,3325,2293,1838,2723,,0.363454,0.275281,0.340639,0.072539,0.041016,0.152500,0.077711,0.020222,0.620690,0.578406,0.916300,0.987193,0.380734,0.305147
0.018012,1462,2170,961,2232,3079,1926,1299,2704,2754,3077,3331,2268,1835,2715,,0.339357,0.269663,0.341553,0.084629,0.039063,0.161250,0.078565,0.019211,0.632184,0.583548,0.921586,0.960512,0.376147,0.295343
0.017998,1455,2170,961,2233,3079,1931,1299,2703,2756,3076,3332,2255,1834,2711,,0.325301,0.269663,0.341553,0.086356,0.039063,0.167500,0.078565,0.018200,0.634738,0.580977,0.922467,0.946638,0.374618,0.290441
0.017947,1445,2168,961,2235,3078,1935,1302,2703,2759,3076,3331,2244,1833,2708,,0.305221,0.258427,0.341553,0.089810,0.037109,0.172500,0.081127,0.018200,0.638570,0.580977,0.921586,0.934899,0.373089,0.286765
