GloveManager recording started on 09/23/16 at 16:57:27

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017998,1410,2153,687,2701,3460,2499,2097,3670,2883,3204,3248,2075,2319,3201,,0.250000,0.187845,0.091324,0.894646,0.783203,0.877500,0.760034,0.938990,0.796935,0.861314,0.848458,0.639819,0.890244,0.894923
0.018002,1410,2152,688,2701,3460,2499,2096,3670,2884,3205,3248,2075,2318,3201,,0.250000,0.182320,0.092237,0.894646,0.783203,0.877500,0.759180,0.938990,0.798212,0.863747,0.848458,0.639819,0.889024,0.894923
0.018002,1410,2153,688,2701,3460,2500,2097,3669,2884,3204,3248,2076,2319,3202,,0.250000,0.187845,0.092237,0.894646,0.783203,0.878750,0.760034,0.938036,0.798212,0.861314,0.848458,0.640724,0.890244,0.896104
0.018003,1410,2153,688,2701,3460,2500,2096,3669,2884,3204,3248,2075,2318,3202,,0.250000,0.187845,0.092237,0.894646,0.783203,0.878750,0.759180,0.938036,0.798212,0.861314,0.848458,0.639819,0.889024,0.896104
0.017998,1411,2152,687,2702,3460,2500,2097,3670,2884,3205,3248,2075,2318,3202,,0.251969,0.182320,0.091324,0.896373,0.783203,0.878750,0.760034,0.938990,0.798212,0.863747,0.848458,0.639819,0.889024,0.896104
0.017995,1411,2152,687,2702,3460,2500,2097,3671,2884,3204,3248,2075,2318,3201,,0.251969,0.182320,0.091324,0.896373,0.783203,0.878750,0.760034,0.939943,0.798212,0.861314,0.848458,0.639819,0.889024,0.894923
0.018004,1410,2153,687,2702,3460,2499,2098,3670,2884,3204,3248,2074,2318,3202,,0.250000,0.187845,0.091324,0.896373,0.783203,0.877500,0.760888,0.938990,0.798212,0.861314,0.848458,0.638914,0.889024,0.896104
0.018000,1411,2153,687,2703,3461,2500,2099,3671,2884,3205,3248,2076,2318,3202,,0.251969,0.187845,0.091324,0.898100,0.785156,0.878750,0.761742,0.939943,0.798212,0.863747,0.848458,0.640724,0.889024,0.896104
0.018004,1410,2153,687,2701,3460,2499,2099,3670,2884,3204,3248,2075,2318,3201,,0.250000,0.187845,0.091324,0.894646,0.783203,0.877500,0.761742,0.938990,0.798212,0.861314,0.848458,0.639819,0.889024,0.894923
0.017997,1410,2152,687,2702,3461,2500,2099,3671,2884,3204,3248,2076,2319,3202,,0.250000,0.182320,0.091324,0.896373,0.785156,0.878750,0.761742,0.939943,0.798212,0.861314,0.848458,0.640724,0.890244,0.896104
0.017978,1411,2152,687,2702,3460,2500,2100,3670,2884,3204,3249,2076,2318,3202,,0.251969,0.182320,0.091324,0.896373,0.783203,0.878750,0.762596,0.938990,0.798212,0.861314,0.849339,0.640724,0.889024,0.896104
0.017981,1411,2152,687,2702,3460,2500,2101,3671,2884,3204,3248,2076,2319,3202,,0.251969,0.182320,0.091324,0.896373,0.783203,0.878750,0.763450,0.939943,0.798212,0.861314,0.848458,0.640724,0.890244,0.896104
0.018049,1413,2153,688,2702,3460,2499,2101,3671,2884,3206,3248,2076,2320,3202,,0.255906,0.187845,0.092237,0.896373,0.783203,0.877500,0.763450,0.939943,0.798212,0.866180,0.848458,0.640724,0.891463,0.896104
0.017998,1412,2152,687,2702,3461,2500,2102,3671,2884,3205,3249,2075,2320,3202,,0.253937,0.182320,0.091324,0.896373,0.785156,0.878750,0.764304,0.939943,0.798212,0.863747,0.849339,0.639819,0.891463,0.896104
0.017999,1413,2152,687,2702,3460,2500,2101,3671,2883,3205,3249,2075,2319,3201,,0.255906,0.182320,0.091324,0.896373,0.783203,0.878750,0.763450,0.939943,0.796935,0.863747,0.849339,0.639819,0.890244,0.894923
0.018002,1413,2151,687,2702,3459,2500,2101,3670,2884,3205,3249,2075,2319,3201,,0.255906,0.176796,0.091324,0.896373,0.781250,0.878750,0.763450,0.938990,0.798212,0.863747,0.849339,0.639819,0.890244,0.894923
0.018003,1414,2152,688,2702,3460,2500,2101,3670,2885,3205,3249,2076,2319,3202,,0.257874,0.182320,0.092237,0.896373,0.783203,0.878750,0.763450,0.938990,0.799489,0.863747,0.849339,0.640724,0.890244,0.896104
0.018002,1415,2152,688,2703,3460,2500,2101,3671,2884,3205,3248,2076,2319,3201,,0.259843,0.182320,0.092237,0.898100,0.783203,0.878750,0.763450,0.939943,0.798212,0.863747,0.848458,0.640724,0.890244,0.894923
0.017996,1414,2152,688,2702,3460,2500,2101,3670,2884,3204,3248,2076,2319,3202,,0.257874,0.182320,0.092237,0.896373,0.783203,0.878750,0.763450,0.938990,0.798212,0.861314,0.848458,0.640724,0.890244,0.896104
0.018008,1414,2152,687,2702,3460,2500,2100,3670,2884,3204,3248,2076,2319,3202,,0.257874,0.182320,0.091324,0.896373,0.783203,0.878750,0.762596,0.938990,0.798212,0.861314,0.848458,0.640724,0.890244,0.896104
0.018004,1413,2152,688,2702,3459,2500,2100,3671,2884,3204,3248,2076,2319,3201,,0.255906,0.182320,0.092237,0.896373,0.781250,0.878750,0.762596,0.939943,0.798212,0.861314,0.848458,0.640724,0.890244,0.894923
0.017965,1412,2152,688,2702,3459,2501,2098,3671,2884,3204,3248,2076,2318,3202,,0.253937,0.182320,0.092237,0.896373,0.781250,0.880000,0.760888,0.939943,0.798212,0.861314,0.848458,0.640724,0.889024,0.896104
0.018000,1413,2153,688,2702,3460,2500,2098,3670,2885,3204,3248,2075,2318,3202,,0.255906,0.187845,0.092237,0.896373,0.783203,0.878750,0.760888,0.938990,0.799489,0.861314,0.848458,0.639819,0.889024,0.896104
0.018027,1413,2153,687,2703,3459,2500,2097,3671,2884,3203,3248,2076,2317,3203,,0.255906,0.187845,0.091324,0.898100,0.781250,0.878750,0.760034,0.939943,0.798212,0.858881,0.848458,0.640724,0.887805,0.897285
0.018006,1412,2153,687,2701,3460,2499,2097,3671,2884,3203,3247,2076,2315,3202,,0.253937,0.187845,0.091324,0.894646,0.783203,0.877500,0.760034,0.939943,0.798212,0.858881,0.847577,0.640724,0.885366,0.896104
0.017962,1412,2152,688,2702,3460,2500,2095,3670,2884,3202,3247,2075,2315,3202,,0.253937,0.182320,0.092237,0.896373,0.783203,0.878750,0.758326,0.938990,0.798212,0.856448,0.847577,0.639819,0.885366,0.896104
0.018035,1412,2152,688,2701,3460,2500,2095,3670,2883,3202,3247,2076,2314,3202,,0.253937,0.182320,0.092237,0.894646,0.783203,0.878750,0.758326,0.938990,0.796935,0.856448,0.847577,0.640724,0.884146,0.896104
0.018003,1414,2151,687,2700,3459,2500,2093,3670,2883,3201,3247,2075,2313,3203,,0.257874,0.176796,0.091324,0.892919,0.781250,0.878750,0.756618,0.938990,0.796935,0.854015,0.847577,0.639819,0.882927,0.897285
0.017999,1414,2151,687,2700,3458,2500,2092,3670,2883,3201,3247,2075,2313,3202,,0.257874,0.176796,0.091324,0.892919,0.779297,0.878750,0.755764,0.938990,0.796935,0.854015,0.847577,0.639819,0.882927,0.896104
0.018003,1414,2152,687,2701,3459,2500,2091,3671,2883,3201,3246,2076,2311,3202,,0.257874,0.182320,0.091324,0.894646,0.781250,0.878750,0.754910,0.939943,0.796935,0.854015,0.846696,0.640724,0.880488,0.896104
0.017994,1413,2151,685,2700,3458,2500,2090,3669,2882,3200,3246,2076,2310,3201,,0.255906,0.176796,0.089498,0.892919,0.779297,0.878750,0.754056,0.938036,0.795658,0.851582,0.846696,0.640724,0.879268,0.894923
0.018007,1413,2152,685,2699,3457,2499,2088,3669,2881,3199,3246,2075,2308,3202,,0.255906,0.182320,0.089498,0.891192,0.777344,0.877500,0.752348,0.938036,0.794381,0.849148,0.846696,0.639819,0.876829,0.896104
0.017996,1416,2152,685,2698,3458,2499,2087,3669,2882,3200,3245,2075,2308,3201,,0.261811,0.182320,0.089498,0.889465,0.779297,0.877500,0.751494,0.938036,0.795658,0.851582,0.845815,0.639819,0.876829,0.894923
0.018002,1416,2151,684,2699,3458,2500,2086,3669,2882,3199,3244,2075,2306,3201,,0.261811,0.176796,0.088584,0.891192,0.779297,0.878750,0.750640,0.938036,0.795658,0.849148,0.844934,0.639819,0.874390,0.894923
0.018002,1415,2151,685,2698,3457,2499,2085,3668,2881,3198,3244,2075,2305,3202,,0.259843,0.176796,0.089498,0.889465,0.777344,0.877500,0.749786,0.937083,0.794381,0.846715,0.844934,0.639819,0.873171,0.896104
0.017974,1415,2150,683,2698,3456,2499,2084,3668,2881,3198,3243,2075,2304,3201,,0.259843,0.171271,0.087671,0.889465,0.775391,0.877500,0.748933,0.937083,0.794381,0.846715,0.844053,0.639819,0.871951,0.894923
0.018032,1416,2150,683,2699,3457,2500,2083,3668,2880,3198,3242,2075,2304,3201,,0.261811,0.171271,0.087671,0.891192,0.777344,0.878750,0.748079,0.937083,0.793103,0.846715,0.843172,0.639819,0.871951,0.894923
0.017994,1416,2151,683,2698,3457,2499,2083,3669,2880,3198,3243,2075,2304,3202,,0.261811,0.176796,0.087671,0.889465,0.777344,0.877500,0.748079,0.938036,0.793103,0.846715,0.844053,0.639819,0.871951,0.896104
0.018005,1416,2151,683,2698,3457,2498,2084,3669,2879,3197,3242,2075,2303,3201,,0.261811,0.176796,0.087671,0.889465,0.777344,0.876250,0.748933,0.938036,0.791826,0.844282,0.843172,0.639819,0.870732,0.894923
0.018001,1415,2150,682,2697,3457,2498,2083,3667,2880,3198,3242,2074,2303,3201,,0.259843,0.171271,0.086758,0.887737,0.777344,0.876250,0.748079,0.936130,0.793103,0.846715,0.843172,0.638914,0.870732,0.894923
0.017997,1415,2151,682,2698,3456,2499,2084,3668,2880,3198,3242,2075,2304,3201,,0.259843,0.176796,0.086758,0.889465,0.775391,0.877500,0.748933,0.937083,0.793103,0.846715,0.843172,0.639819,0.871951,0.894923
0.018002,1415,2151,683,2697,3457,2498,2085,3668,2880,3198,3242,2075,2303,3202,,0.259843,0.176796,0.087671,0.887737,0.777344,0.876250,0.749786,0.937083,0.793103,0.846715,0.843172,0.639819,0.870732,0.896104
0.017998,1416,2151,683,2698,3456,2498,2085,3668,2880,3197,3242,2075,2302,3202,,0.261811,0.176796,0.087671,0.889465,0.775391,0.876250,0.749786,0.937083,0.793103,0.844282,0.843172,0.639819,0.869512,0.896104
0.018004,1416,2150,682,2697,3456,2498,2085,3668,2880,3197,3242,2075,2302,3201,,0.261811,0.171271,0.086758,0.887737,0.775391,0.876250,0.749786,0.937083,0.793103,0.844282,0.843172,0.639819,0.869512,0.894923
0.018009,1417,2150,683,2698,3457,2499,2084,3668,2879,3197,3242,2074,2302,3201,,0.263780,0.171271,0.087671,0.889465,0.777344,0.877500,0.748933,0.937083,0.791826,0.844282,0.843172,0.638914,0.869512,0.894923
0.017990,1418,2150,682,2698,3456,2498,2084,3667,2880,3198,3242,2075,2302,3200,,0.265748,0.171271,0.086758,0.889465,0.775391,0.876250,0.748933,0.936130,0.793103,0.846715,0.843172,0.639819,0.869512,0.893743
0.018005,1417,2151,682,2699,3456,2499,2084,3668,2879,3197,3242,2075,2302,3201,,0.263780,0.176796,0.086758,0.891192,0.775391,0.877500,0.748933,0.937083,0.791826,0.844282,0.843172,0.639819,0.869512,0.894923
0.017997,1416,2150,682,2697,3456,2500,2083,3668,2880,3197,3242,2077,2301,3201,,0.261811,0.171271,0.086758,0.887737,0.775391,0.878750,0.748079,0.937083,0.793103,0.844282,0.843172,0.641629,0.868293,0.894923
0.018005,1416,2151,682,2698,3456,2499,2083,3668,2880,3197,3242,2075,2300,3201,,0.261811,0.176796,0.086758,0.889465,0.775391,0.877500,0.748079,0.937083,0.793103,0.844282,0.843172,0.639819,0.867073,0.894923
0.017997,1416,2150,681,2698,3455,2498,2084,3667,2879,3195,3241,2074,2300,3200,,0.261811,0.171271,0.085845,0.889465,0.773438,0.876250,0.748933,0.936130,0.791826,0.839416,0.842291,0.638914,0.867073,0.893743
0.018003,1418,2150,681,2698,3456,2499,2083,3668,2879,3196,3242,2074,2300,3201,,0.265748,0.171271,0.085845,0.889465,0.775391,0.877500,0.748079,0.937083,0.791826,0.841849,0.843172,0.638914,0.867073,0.894923
0.018003,1420,2150,682,2697,3455,2499,2084,3668,2879,3197,3242,2075,2300,3202,,0.269685,0.171271,0.086758,0.887737,0.773438,0.877500,0.748933,0.937083,0.791826,0.844282,0.843172,0.639819,0.867073,0.896104
0.017951,1421,2150,681,2698,3457,2499,2084,3668,2880,3197,3242,2075,2300,3201,,0.271654,0.171271,0.085845,0.889465,0.777344,0.877500,0.748933,0.937083,0.793103,0.844282,0.843172,0.639819,0.867073,0.894923
0.018051,1421,2150,681,2698,3456,2499,2083,3668,2880,3196,3242,2074,2299,3202,,0.271654,0.171271,0.085845,0.889465,0.775391,0.877500,0.748079,0.937083,0.793103,0.841849,0.843172,0.638914,0.865854,0.896104
0.017969,1420,2150,680,2696,3456,2498,2083,3667,2879,3195,3242,2075,2299,3202,,0.269685,0.171271,0.084932,0.886010,0.775391,0.876250,0.748079,0.936130,0.791826,0.839416,0.843172,0.639819,0.865854,0.896104
0.018028,1421,2150,680,2697,3455,2498,2082,3669,2880,3196,3241,2074,2298,3202,,0.271654,0.171271,0.084932,0.887737,0.773438,0.876250,0.747225,0.938036,0.793103,0.841849,0.842291,0.638914,0.864634,0.896104
0.017998,1420,2149,680,2698,3456,2499,2082,3669,2879,3195,3242,2075,2299,3202,,0.269685,0.165746,0.084932,0.889465,0.775391,0.877500,0.747225,0.938036,0.791826,0.839416,0.843172,0.639819,0.865854,0.896104
0.018005,1421,2150,680,2697,3455,2498,2082,3668,2879,3196,3241,2075,2297,3201,,0.271654,0.171271,0.084932,0.887737,0.773438,0.876250,0.747225,0.937083,0.791826,0.841849,0.842291,0.639819,0.863415,0.894923
0.018000,1422,2149,680,2698,3455,2499,2083,3669,2880,3196,3241,2073,2298,3201,,0.273622,0.165746,0.084932,0.889465,0.773438,0.877500,0.748079,0.938036,0.793103,0.841849,0.842291,0.638009,0.864634,0.894923
0.018000,1424,2149,679,2698,3455,2500,2083,3668,2879,3196,3242,2074,2297,3201,,0.277559,0.165746,0.084018,0.889465,0.773438,0.878750,0.748079,0.937083,0.791826,0.841849,0.843172,0.638914,0.863415,0.894923
0.018005,1424,2149,679,2698,3455,2500,2083,3668,2880,3196,3241,2074,2297,3202,,0.277559,0.165746,0.084018,0.889465,0.773438,0.878750,0.748079,0.937083,0.793103,0.841849,0.842291,0.638914,0.863415,0.896104
0.017994,1424,2149,679,2697,3456,2498,2084,3668,2879,3196,3241,2074,2298,3201,,0.277559,0.165746,0.084018,0.887737,0.775391,0.876250,0.748933,0.937083,0.791826,0.841849,0.842291,0.638914,0.864634,0.894923
0.018006,1426,2148,678,2699,3456,2499,2085,3668,2879,3195,3242,2074,2297,3201,,0.281496,0.160221,0.083105,0.891192,0.775391,0.877500,0.749786,0.937083,0.791826,0.839416,0.843172,0.638914,0.863415,0.894923
0.018000,1428,2148,678,2699,3455,2499,2085,3667,2879,3195,3241,2075,2296,3201,,0.285433,0.160221,0.083105,0.891192,0.773438,0.877500,0.749786,0.936130,0.791826,0.839416,0.842291,0.639819,0.862195,0.894923
0.017999,1428,2148,679,2699,3455,2499,2084,3668,2880,3195,3241,2075,2296,3201,,0.285433,0.160221,0.084018,0.891192,0.773438,0.877500,0.748933,0.937083,0.793103,0.839416,0.842291,0.639819,0.862195,0.894923
0.018001,1429,2148,678,2699,3455,2498,2083,3668,2880,3195,3241,2074,2295,3202,,0.287402,0.160221,0.083105,0.891192,0.773438,0.876250,0.748079,0.937083,0.793103,0.839416,0.842291,0.638914,0.860976,0.896104
0.017957,1429,2148,678,2698,3455,2498,2083,3668,2879,3194,3242,2074,2295,3201,,0.287402,0.160221,0.083105,0.889465,0.773438,0.876250,0.748079,0.937083,0.791826,0.836983,0.843172,0.638914,0.860976,0.894923
0.018052,1430,2148,677,2698,3455,2498,2082,3667,2879,3194,3240,2075,2294,3201,,0.289370,0.160221,0.082192,0.889465,0.773438,0.876250,0.747225,0.936130,0.791826,0.836983,0.841410,0.639819,0.859756,0.894923
0.018029,1429,2148,677,2698,3455,2498,2080,3667,2879,3193,3242,2074,2293,3201,,0.287402,0.160221,0.082192,0.889465,0.773438,0.876250,0.745517,0.936130,0.791826,0.834550,0.843172,0.638914,0.858537,0.894923
0.017975,1431,2148,675,2697,3454,2498,2079,3667,2878,3192,3241,2074,2291,3201,,0.291339,0.160221,0.080365,0.887737,0.771484,0.876250,0.744663,0.936130,0.790549,0.832117,0.842291,0.638914,0.856098,0.894923
0.018001,1431,2148,674,2697,3453,2497,2076,3667,2878,3192,3239,2074,2289,3201,,0.291339,0.160221,0.079452,0.887737,0.769531,0.875000,0.742101,0.936130,0.790549,0.832117,0.840529,0.638914,0.853659,0.894923
0.017997,1434,2147,670,2691,3445,2494,2060,3664,2875,3188,3233,2073,2277,3201,,0.297244,0.154696,0.075799,0.877375,0.753906,0.871250,0.728437,0.933270,0.786718,0.822384,0.835242,0.638009,0.839024,0.894923
0.018001,1434,2147,669,2687,3442,2493,2043,3664,2874,3184,3229,2072,2268,3200,,0.297244,0.154696,0.074886,0.870466,0.748047,0.870000,0.713920,0.933270,0.785441,0.812652,0.831718,0.637104,0.828049,0.893743
0.017998,1433,2148,668,2684,3438,2491,2026,3662,2871,3181,3225,2072,2259,3199,,0.295276,0.160221,0.073973,0.865285,0.740234,0.867500,0.699402,0.931363,0.781609,0.805353,0.828194,0.637104,0.817073,0.892562
0.017995,1433,2149,668,2680,3434,2487,2011,3660,2869,3177,3221,2072,2250,3200,,0.295276,0.165746,0.073973,0.858377,0.732422,0.862500,0.686593,0.929457,0.779055,0.795620,0.824670,0.637104,0.806098,0.893743
0.018008,1431,2149,669,2673,3428,2485,1994,3657,2868,3173,3215,2070,2238,3199,,0.291339,0.165746,0.074886,0.846287,0.720703,0.860000,0.672075,0.926597,0.777778,0.785888,0.819383,0.635294,0.791463,0.892562
0.017996,1430,2150,670,2661,3419,2481,1947,3654,2866,3168,3208,2068,2221,3198,,0.289370,0.171271,0.075799,0.825561,0.703125,0.855000,0.631939,0.923737,0.775223,0.773723,0.813216,0.633484,0.770732,0.891381
0.018004,1429,2150,671,2645,3412,2477,1919,3646,2861,3153,3191,2064,2179,3195,,0.287402,0.171271,0.076712,0.797927,0.689453,0.850000,0.608027,0.916111,0.768838,0.737226,0.798238,0.629864,0.719512,0.887839
0.018002,1427,2152,673,2635,3409,2474,1895,3644,2861,3149,3190,2063,2168,3196,,0.283465,0.182320,0.078539,0.780656,0.683594,0.846250,0.587532,0.914204,0.768838,0.727494,0.797357,0.628959,0.706098,0.889020
0.017971,1433,2155,678,2629,3408,2474,1875,3642,2866,3148,3189,2063,2159,3197,,0.295276,0.198895,0.083105,0.770294,0.681641,0.846250,0.570453,0.912297,0.775223,0.725061,0.796476,0.628959,0.695122,0.890201
0.018004,1450,2159,682,2614,3404,2477,1845,3641,2872,3146,3190,2061,2150,3197,,0.328740,0.220994,0.086758,0.744387,0.673828,0.850000,0.544833,0.911344,0.782886,0.720195,0.797357,0.627149,0.684146,0.890201
0.018026,1459,2164,685,2591,3404,2485,1802,3641,2878,3145,3191,2060,2136,3197,,0.346457,0.248619,0.089498,0.704663,0.673828,0.860000,0.508113,0.911344,0.790549,0.717762,0.798238,0.626244,0.667073,0.890201
0.017997,1465,2176,683,2560,3404,2500,1774,3644,2879,3146,3193,2057,2123,3197,,0.358268,0.314917,0.087671,0.651123,0.673828,0.878750,0.484202,0.914204,0.791826,0.720195,0.800000,0.623529,0.651219,0.890201
0.018004,1465,2181,687,2536,3369,2525,1766,3653,2867,3147,3196,2049,2113,3197,,0.358268,0.342541,0.091324,0.609672,0.605469,0.910000,0.477370,0.922784,0.776501,0.722628,0.802643,0.616290,0.639024,0.890201
0.018000,1464,2181,699,2530,3344,2537,1764,3655,2847,3147,3195,2047,2115,3197,,0.356299,0.342541,0.102283,0.599309,0.556641,0.925000,0.475662,0.924690,0.750958,0.722628,0.801762,0.614480,0.641463,0.890201
0.017978,1459,2180,707,2526,3324,2530,1769,3658,2843,3146,3192,2047,2115,3197,,0.346457,0.337017,0.109589,0.592401,0.517578,0.916250,0.479932,0.927550,0.745849,0.720195,0.799119,0.614480,0.641463,0.890201
0.018027,1458,2177,715,2523,3283,2506,1775,3658,2840,3145,3189,2048,2115,3199,,0.344488,0.320442,0.116895,0.587219,0.437500,0.886250,0.485056,0.927550,0.742018,0.717762,0.796476,0.615385,0.641463,0.892562
0.017993,1453,2177,724,2521,3241,2485,1781,3657,2838,3145,3184,2048,2116,3199,,0.334646,0.320442,0.125114,0.583765,0.355469,0.860000,0.490179,0.926597,0.739464,0.717762,0.792071,0.615385,0.642683,0.892562
0.018003,1453,2177,734,2522,3213,2465,1786,3656,2836,3144,3180,2049,2118,3201,,0.334646,0.320442,0.134247,0.585492,0.300781,0.835000,0.494449,0.925643,0.736909,0.715328,0.788546,0.616290,0.645122,0.894923
0.017999,1452,2178,742,2520,3191,2447,1788,3653,2832,3144,3174,2050,2120,3200,,0.332677,0.325967,0.141553,0.582038,0.257813,0.812500,0.496157,0.922784,0.731801,0.715328,0.783260,0.617195,0.647561,0.893743
0.018008,1456,2174,749,2518,3185,2441,1792,3651,2829,3144,3168,2050,2122,3201,,0.340551,0.303867,0.147945,0.578584,0.246094,0.805000,0.499573,0.920877,0.727969,0.715328,0.777974,0.617195,0.650000,0.894923
0.017999,1464,2169,768,2513,3188,2432,1795,3647,2824,3142,3161,2052,2121,3201,,0.356299,0.276243,0.165297,0.569948,0.251953,0.793750,0.502135,0.917064,0.721584,0.710462,0.771806,0.619005,0.648780,0.894923
0.017994,1459,2169,772,2511,3192,2431,1794,3649,2821,3140,3157,2053,2118,3200,,0.346457,0.276243,0.168950,0.566494,0.259766,0.792500,0.501281,0.918970,0.717752,0.705596,0.768282,0.619910,0.645122,0.893743
0.017961,1453,2169,776,2511,3189,2433,1793,3649,2816,3138,3154,2054,2113,3200,,0.334646,0.276243,0.172603,0.566494,0.253906,0.795000,0.500427,0.918970,0.711367,0.700730,0.765639,0.620815,0.639024,0.893743
0.018051,1449,2168,780,2510,3188,2434,1786,3651,2812,3135,3150,2056,2111,3199,,0.326772,0.270718,0.176256,0.564767,0.251953,0.796250,0.494449,0.920877,0.706258,0.693431,0.762115,0.622624,0.636585,0.892562
0.017997,1445,2169,780,2508,3188,2438,1780,3651,2806,3135,3145,2058,2109,3198,,0.318898,0.276243,0.176256,0.561313,0.251953,0.801250,0.489325,0.920877,0.698595,0.693431,0.757709,0.624434,0.634146,0.891381
0.018000,1442,2168,780,2508,3186,2439,1772,3651,2803,3134,3144,2058,2109,3197,,0.312992,0.270718,0.176256,0.561313,0.248047,0.802500,0.482494,0.920877,0.694764,0.690998,0.756828,0.624434,0.634146,0.890201
0.018001,1436,2166,781,2506,3184,2436,1765,3651,2799,3134,3143,2058,2107,3194,,0.301181,0.259668,0.177169,0.557858,0.244141,0.798750,0.476516,0.920877,0.689655,0.690998,0.755947,0.624434,0.631707,0.886659
0.018003,1425,2167,779,2506,3184,2432,1760,3653,2796,3132,3141,2058,2106,3192,,0.279528,0.265193,0.175342,0.557858,0.244141,0.793750,0.472246,0.922784,0.685824,0.686131,0.754185,0.624434,0.630488,0.884298
0.017996,1420,2166,780,2506,3182,2429,1756,3653,2793,3130,3138,2057,2104,3191,,0.269685,0.259668,0.176256,0.557858,0.240234,0.790000,0.468830,0.922784,0.681992,0.681265,0.751542,0.623529,0.628049,0.883117
0.018002,1415,2165,781,2504,3181,2425,1752,3653,2790,3129,3135,2055,2102,3187,,0.259843,0.254144,0.177169,0.554404,0.238281,0.785000,0.465414,0.922784,0.678161,0.678832,0.748899,0.621719,0.625610,0.878394
0.017999,1409,2166,783,2505,3180,2421,1749,3651,2788,3126,3133,2054,2099,3185,,0.248031,0.259668,0.178995,0.556131,0.236328,0.780000,0.462852,0.920877,0.675607,0.671533,0.747137,0.620815,0.621951,0.876033
0.018002,1405,2166,785,2504,3179,2419,1745,3652,2784,3122,3130,2053,2094,3182,,0.240157,0.259668,0.180822,0.554404,0.234375,0.777500,0.459436,0.921830,0.670498,0.661801,0.744493,0.619910,0.615854,0.872491
0.018003,1395,2165,792,2504,3177,2417,1743,3650,2784,3114,3126,2050,2080,3179,,0.220472,0.254144,0.187215,0.554404,0.230469,0.775000,0.457728,0.919924,0.670498,0.642336,0.740969,0.617195,0.598781,0.868949
0.017997,1391,2165,794,2502,3177,2417,1740,3650,2782,3108,3122,2047,2067,3176,,0.212598,0.254144,0.189041,0.550950,0.230469,0.775000,0.455167,0.919924,0.667944,0.627737,0.737445,0.614480,0.582927,0.865407
0.018002,1388,2165,797,2502,3176,2417,1737,3648,2781,3101,3121,2045,2055,3174,,0.206693,0.254144,0.191781,0.550950,0.228516,0.775000,0.452605,0.918017,0.666667,0.610706,0.736564,0.612670,0.568293,0.863046
0.018003,1385,2165,798,2501,3176,2419,1737,3648,2780,3094,3119,2042,2044,3173,,0.200787,0.254144,0.192694,0.549223,0.228516,0.777500,0.452605,0.918017,0.665390,0.593674,0.734802,0.609955,0.554878,0.861865
0.017976,1382,2165,800,2500,3175,2419,1737,3647,2780,3089,3118,2040,2034,3171,,0.194882,0.254144,0.194521,0.547496,0.226563,0.777500,0.452605,0.917064,0.665390,0.581509,0.733921,0.608145,0.542683,0.859504
0.018025,1379,2165,802,2501,3174,2420,1736,3647,2782,3087,3117,2039,2029,3171,,0.188976,0.254144,0.196347,0.549223,0.224609,0.778750,0.451751,0.917064,0.667944,0.576642,0.733040,0.607240,0.536585,0.859504
0.018000,1376,2165,803,2500,3174,2418,1733,3646,2785,3086,3118,2039,2027,3170,,0.183071,0.254144,0.197260,0.547496,0.224609,0.776250,0.449189,0.916111,0.671775,0.574209,0.733921,0.607240,0.534146,0.858324
0.018002,1377,2166,804,2499,3175,2419,1730,3648,2786,3085,3119,2038,2024,3172,,0.185039,0.259668,0.198174,0.545769,0.226563,0.777500,0.446627,0.918017,0.673052,0.571776,0.734802,0.606335,0.530488,0.860685
0.018000,1374,2166,807,2499,3174,2420,1720,3650,2789,3084,3122,2039,2018,3172,,0.179134,0.259668,0.200913,0.545769,0.224609,0.778750,0.438087,0.919924,0.676884,0.569343,0.737445,0.607240,0.523171,0.860685
0.018003,1373,2165,806,2498,3174,2421,1717,3651,2790,3083,3124,2038,2015,3171,,0.177165,0.254144,0.200000,0.544041,0.224609,0.780000,0.435525,0.920877,0.678161,0.566910,0.739207,0.606335,0.519512,0.859504
0.018002,1373,2165,806,2498,3174,2421,1717,3651,2790,3082,3123,2038,2014,3172,,0.177165,0.254144,0.200000,0.544041,0.224609,0.780000,0.435525,0.920877,0.678161,0.564477,0.738326,0.606335,0.518293,0.860685
0.017997,1369,2166,806,2497,3174,2420,1715,3651,2790,3083,3124,2038,2013,3171,,0.169291,0.259668,0.200000,0.542314,0.224609,0.778750,0.433817,0.920877,0.678161,0.566910,0.739207,0.606335,0.517073,0.859504
0.018004,1365,2165,808,2496,3174,2421,1714,3653,2792,3082,3124,2038,2010,3171,,0.161417,0.254144,0.201826,0.540587,0.224609,0.780000,0.432963,0.922784,0.680715,0.564477,0.739207,0.606335,0.513415,0.859504
0.018001,1368,2166,809,2496,3173,2424,1714,3653,2791,3081,3123,2037,2010,3170,,0.167323,0.259668,0.202740,0.540587,0.222656,0.783750,0.432963,0.922784,0.679438,0.562044,0.738326,0.605430,0.513415,0.858324
