GloveManager recording started on 09/23/16 at 16:59:03

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018001,1329,2139,1015,2418,3077,2313,1609,3689,2525,2936,2413,1712,1751,2611,,0.118321,0.134409,0.329734,0.405872,0.035156,0.635280,0.343857,0.957102,0.339719,0.209246,0.112775,0.311312,0.197561,0.187709
0.018004,1330,2138,1015,2418,3077,2314,1611,3687,2526,2936,2414,1711,1751,2611,,0.120229,0.129032,0.329734,0.405872,0.035156,0.636472,0.345563,0.955195,0.340996,0.209246,0.113656,0.310407,0.197561,0.187709
0.018000,1331,2139,1014,2418,3077,2314,1611,3688,2525,2936,2414,1712,1751,2611,,0.122137,0.134409,0.329014,0.405872,0.035156,0.636472,0.345563,0.956149,0.339719,0.209246,0.113656,0.311312,0.197561,0.187709
0.017998,1330,2138,1013,2419,3078,2313,1611,3688,2526,2936,2413,1711,1752,2611,,0.120229,0.129032,0.328294,0.407599,0.037109,0.635280,0.345563,0.956149,0.340996,0.209246,0.112775,0.310407,0.198780,0.187709
0.018003,1329,2139,1013,2418,3078,2313,1613,3688,2526,2936,2413,1711,1751,2611,,0.118321,0.134409,0.328294,0.405872,0.037109,0.635280,0.347270,0.956149,0.340996,0.209246,0.112775,0.310407,0.197561,0.187709
0.018006,1329,2138,1013,2419,3077,2314,1613,3687,2527,2935,2414,1711,1751,2612,,0.118321,0.129032,0.328294,0.407599,0.035156,0.636472,0.347270,0.955195,0.342273,0.206813,0.113656,0.310407,0.197561,0.188827
0.018005,1327,2138,1014,2418,3077,2313,1613,3687,2526,2936,2413,1711,1751,2611,,0.114504,0.129032,0.329014,0.405872,0.035156,0.635280,0.347270,0.955195,0.340996,0.209246,0.112775,0.310407,0.197561,0.187709
0.017990,1328,2138,1014,2417,3078,2314,1612,3688,2526,2935,2413,1710,1751,2611,,0.116412,0.129032,0.329014,0.404145,0.037109,0.636472,0.346416,0.956149,0.340996,0.206813,0.112775,0.309502,0.197561,0.187709
0.017988,1329,2137,1013,2417,3078,2313,1613,3688,2527,2935,2412,1710,1751,2612,,0.118321,0.123656,0.328294,0.404145,0.037109,0.635280,0.347270,0.956149,0.342273,0.206813,0.111894,0.309502,0.197561,0.188827
0.018014,1329,2138,1014,2419,3076,2314,1613,3688,2527,2935,2414,1711,1751,2612,,0.118321,0.129032,0.329014,0.407599,0.033203,0.636472,0.347270,0.956149,0.342273,0.206813,0.113656,0.310407,0.197561,0.188827
0.018003,1327,2138,1012,2418,3077,2313,1613,3687,2526,2935,2413,1711,1751,2611,,0.114504,0.129032,0.327574,0.405872,0.035156,0.635280,0.347270,0.955195,0.340996,0.206813,0.112775,0.310407,0.197561,0.187709
0.017999,1327,2138,1011,2419,3077,2314,1614,3688,2526,2935,2413,1710,1751,2610,,0.114504,0.129032,0.326854,0.407599,0.035156,0.636472,0.348123,0.956149,0.340996,0.206813,0.112775,0.309502,0.197561,0.186592
0.018003,1328,2137,1011,2418,3077,2314,1613,3688,2526,2935,2412,1710,1751,2611,,0.116412,0.123656,0.326854,0.405872,0.035156,0.636472,0.347270,0.956149,0.340996,0.206813,0.111894,0.309502,0.197561,0.187709
0.017999,1328,2138,1012,2419,3076,2315,1614,3687,2527,2935,2412,1710,1750,2611,,0.116412,0.129032,0.327574,0.407599,0.033203,0.637664,0.348123,0.955195,0.342273,0.206813,0.111894,0.309502,0.196341,0.187709
0.018005,1328,2138,1012,2418,3078,2313,1615,3688,2526,2934,2412,1710,1750,2610,,0.116412,0.129032,0.327574,0.405872,0.037109,0.635280,0.348976,0.956149,0.340996,0.204380,0.111894,0.309502,0.196341,0.186592
0.018001,1326,2138,1011,2419,3077,2314,1615,3687,2526,2935,2413,1711,1751,2611,,0.112595,0.129032,0.326854,0.407599,0.035156,0.636472,0.348976,0.955195,0.340996,0.206813,0.112775,0.310407,0.197561,0.187709
0.017998,1326,2139,1010,2419,3077,2316,1616,3688,2527,2935,2412,1711,1751,2611,,0.112595,0.134409,0.326134,0.407599,0.035156,0.638856,0.349829,0.956149,0.342273,0.206813,0.111894,0.310407,0.197561,0.187709
0.018001,1326,2138,1010,2418,3077,2314,1617,3688,2526,2935,2412,1710,1750,2610,,0.112595,0.129032,0.326134,0.405872,0.035156,0.636472,0.350683,0.956149,0.340996,0.206813,0.111894,0.309502,0.196341,0.186592
0.017954,1325,2138,1010,2418,3078,2314,1617,3688,2526,2935,2412,1710,1751,2610,,0.110687,0.129032,0.326134,0.405872,0.037109,0.636472,0.350683,0.956149,0.340996,0.206813,0.111894,0.309502,0.197561,0.186592
0.018045,1326,2138,1008,2419,3077,2314,1616,3688,2527,2935,2412,1710,1750,2610,,0.112595,0.129032,0.324694,0.407599,0.035156,0.636472,0.349829,0.956149,0.342273,0.206813,0.111894,0.309502,0.196341,0.186592
0.018008,1325,2138,1009,2418,3077,2313,1615,3688,2527,2935,2413,1710,1750,2611,,0.110687,0.129032,0.325414,0.405872,0.035156,0.635280,0.348976,0.956149,0.342273,0.206813,0.112775,0.309502,0.196341,0.187709
0.018004,1324,2137,1009,2418,3076,2314,1614,3687,2528,2934,2412,1710,1750,2611,,0.108779,0.123656,0.325414,0.405872,0.033203,0.636472,0.348123,0.955195,0.343550,0.204380,0.111894,0.309502,0.196341,0.187709
0.017990,1323,2137,1009,2418,3077,2313,1610,3686,2529,2934,2413,1709,1748,2611,,0.106870,0.123656,0.325414,0.405872,0.035156,0.635280,0.344710,0.954242,0.344828,0.204380,0.112775,0.308597,0.193902,0.187709
0.018003,1323,2136,1009,2417,3079,2311,1605,3687,2529,2932,2412,1709,1748,2611,,0.106870,0.118280,0.325414,0.404145,0.039063,0.632896,0.340444,0.955195,0.344828,0.199513,0.111894,0.308597,0.193902,0.187709
0.018007,1321,2136,1010,2419,3078,2311,1601,3687,2530,2932,2414,1710,1749,2612,,0.103053,0.118280,0.326134,0.407599,0.037109,0.632896,0.337031,0.955195,0.346105,0.199513,0.113656,0.309502,0.195122,0.188827
0.018000,1322,2136,1012,2419,3078,2311,1599,3686,2532,2932,2414,1710,1748,2612,,0.104962,0.118280,0.327574,0.407599,0.037109,0.632896,0.335324,0.954242,0.348659,0.199513,0.113656,0.309502,0.193902,0.188827
0.018004,1322,2135,1012,2418,3078,2310,1599,3685,2533,2931,2415,1710,1749,2611,,0.104962,0.112903,0.327574,0.405872,0.037109,0.631704,0.335324,0.953289,0.349936,0.197080,0.114537,0.309502,0.195122,0.187709
0.018001,1322,2135,1011,2418,3079,2309,1597,3686,2533,2932,2415,1710,1748,2611,,0.104962,0.112903,0.326854,0.405872,0.039063,0.630513,0.333618,0.954242,0.349936,0.199513,0.114537,0.309502,0.193902,0.187709
0.018002,1322,2135,1013,2419,3078,2308,1597,3686,2533,2932,2415,1711,1749,2611,,0.104962,0.112903,0.328294,0.407599,0.037109,0.629321,0.333618,0.954242,0.349936,0.199513,0.114537,0.310407,0.195122,0.187709
0.017991,1322,2136,1013,2419,3079,2308,1597,3686,2535,2931,2415,1710,1749,2611,,0.104962,0.118280,0.328294,0.407599,0.039063,0.629321,0.333618,0.954242,0.352490,0.197080,0.114537,0.309502,0.195122,0.187709
0.018000,1322,2135,1012,2419,3079,2309,1596,3687,2534,2931,2415,1711,1748,2611,,0.104962,0.112903,0.327574,0.407599,0.039063,0.630513,0.332765,0.955195,0.351213,0.197080,0.114537,0.310407,0.193902,0.187709
0.018003,1322,2134,1013,2419,3079,2309,1594,3687,2537,2930,2417,1712,1749,2612,,0.104962,0.107527,0.328294,0.407599,0.039063,0.630513,0.331058,0.955195,0.355045,0.194647,0.116300,0.311312,0.195122,0.188827
0.018002,1324,2134,1013,2419,3080,2308,1592,3687,2538,2929,2418,1713,1749,2612,,0.108779,0.107527,0.328294,0.407599,0.041016,0.629321,0.329352,0.955195,0.356322,0.192214,0.117181,0.312217,0.195122,0.188827
0.017996,1325,2134,1012,2419,3079,2307,1592,3687,2540,2928,2419,1713,1748,2612,,0.110687,0.107527,0.327574,0.407599,0.039063,0.628129,0.329352,0.955195,0.358876,0.189781,0.118062,0.312217,0.193902,0.188827
0.018014,1325,2134,1012,2419,3080,2306,1589,3688,2541,2928,2419,1712,1748,2612,,0.110687,0.107527,0.327574,0.407599,0.041016,0.626937,0.326792,0.956149,0.360153,0.189781,0.118062,0.311312,0.193902,0.188827
0.017990,1325,2134,1013,2420,3080,2305,1588,3687,2542,2928,2419,1713,1748,2612,,0.110687,0.107527,0.328294,0.409326,0.041016,0.625745,0.325939,0.955195,0.361430,0.189781,0.118062,0.312217,0.193902,0.188827
0.017999,1326,2134,1012,2419,3080,2304,1587,3687,2543,2927,2420,1714,1748,2613,,0.112595,0.107527,0.327574,0.407599,0.041016,0.624553,0.325085,0.955195,0.362708,0.187348,0.118943,0.313122,0.193902,0.189944
0.018004,1326,2134,1012,2420,3081,2304,1587,3688,2544,2927,2420,1714,1749,2613,,0.112595,0.107527,0.327574,0.409326,0.042969,0.624553,0.325085,0.956149,0.363985,0.187348,0.118943,0.313122,0.195122,0.189944
0.017999,1326,2134,1012,2420,3080,2304,1586,3687,2545,2927,2421,1714,1748,2613,,0.112595,0.107527,0.327574,0.409326,0.041016,0.624553,0.324232,0.955195,0.365262,0.187348,0.119824,0.313122,0.193902,0.189944
0.018001,1328,2134,1011,2420,3081,2304,1583,3689,2547,2926,2421,1716,1748,2613,,0.116412,0.107527,0.326854,0.409326,0.042969,0.624553,0.321672,0.957102,0.367816,0.184915,0.119824,0.314932,0.193902,0.189944
0.017979,1330,2134,1012,2421,3082,2304,1584,3689,2547,2926,2421,1715,1747,2615,,0.120229,0.107527,0.327574,0.411054,0.044922,0.624553,0.322526,0.957102,0.367816,0.184915,0.119824,0.314027,0.192683,0.192179
0.018028,1330,2134,1012,2421,3082,2304,1584,3689,2549,2926,2421,1715,1747,2615,,0.120229,0.107527,0.327574,0.411054,0.044922,0.624553,0.322526,0.957102,0.370370,0.184915,0.119824,0.314027,0.192683,0.192179
0.018003,1329,2134,1012,2421,3082,2304,1583,3689,2549,2926,2422,1716,1747,2616,,0.118321,0.107527,0.327574,0.411054,0.044922,0.624553,0.321672,0.957102,0.370370,0.184915,0.120705,0.314932,0.192683,0.193296
0.017993,1328,2134,1011,2421,3082,2305,1582,3688,2549,2925,2422,1716,1746,2615,,0.116412,0.107527,0.326854,0.411054,0.044922,0.625745,0.320819,0.956149,0.370370,0.182482,0.120705,0.314932,0.191463,0.192179
0.017976,1329,2134,1012,2421,3081,2305,1582,3690,2549,2925,2421,1716,1747,2615,,0.118321,0.107527,0.327574,0.411054,0.042969,0.625745,0.320819,0.958055,0.370370,0.182482,0.119824,0.314932,0.192683,0.192179
0.018041,1329,2134,1012,2421,3080,2304,1583,3688,2550,2926,2422,1717,1746,2615,,0.118321,0.107527,0.327574,0.411054,0.041016,0.624553,0.321672,0.956149,0.371648,0.184915,0.120705,0.315837,0.191463,0.192179
0.017991,1329,2134,1012,2421,3082,2303,1583,3689,2549,2925,2421,1716,1747,2616,,0.118321,0.107527,0.327574,0.411054,0.044922,0.623361,0.321672,0.957102,0.370370,0.182482,0.119824,0.314932,0.192683,0.193296
0.017971,1330,2134,1013,2420,3082,2304,1582,3688,2549,2926,2422,1716,1747,2616,,0.120229,0.107527,0.328294,0.409326,0.044922,0.624553,0.320819,0.956149,0.370370,0.184915,0.120705,0.314932,0.192683,0.193296
0.017996,1330,2134,1012,2421,3081,2305,1582,3689,2550,2926,2422,1717,1747,2616,,0.120229,0.107527,0.327574,0.411054,0.042969,0.625745,0.320819,0.957102,0.371648,0.184915,0.120705,0.315837,0.192683,0.193296
0.018032,1330,2134,1013,2421,3082,2304,1581,3690,2550,2926,2422,1718,1747,2617,,0.120229,0.107527,0.328294,0.411054,0.044922,0.624553,0.319966,0.958055,0.371648,0.184915,0.120705,0.316742,0.192683,0.194413
0.017997,1332,2134,1012,2421,3081,2305,1582,3689,2550,2926,2423,1717,1747,2617,,0.124046,0.107527,0.327574,0.411054,0.042969,0.625745,0.320819,0.957102,0.371648,0.184915,0.121586,0.315837,0.192683,0.194413
0.017998,1331,2134,1011,2421,3082,2305,1581,3690,2550,2925,2422,1717,1747,2616,,0.122137,0.107527,0.326854,0.411054,0.044922,0.625745,0.319966,0.958055,0.371648,0.182482,0.120705,0.315837,0.192683,0.193296
0.018006,1332,2134,1011,2421,3081,2305,1582,3690,2551,2925,2421,1717,1746,2616,,0.124046,0.107527,0.326854,0.411054,0.042969,0.625745,0.320819,0.958055,0.372925,0.182482,0.119824,0.315837,0.191463,0.193296
0.018002,1332,2133,1011,2421,3082,2305,1582,3689,2550,2925,2421,1717,1747,2617,,0.124046,0.102151,0.326854,0.411054,0.044922,0.625745,0.320819,0.957102,0.371648,0.182482,0.119824,0.315837,0.192683,0.194413
0.017997,1332,2133,1010,2421,3081,2304,1583,3690,2550,2926,2422,1718,1747,2616,,0.124046,0.102151,0.326134,0.411054,0.042969,0.624553,0.321672,0.958055,0.371648,0.184915,0.120705,0.316742,0.192683,0.193296
0.018018,1331,2133,1010,2421,3081,2305,1582,3689,2551,2926,2421,1717,1747,2616,,0.122137,0.102151,0.326134,0.411054,0.042969,0.625745,0.320819,0.957102,0.372925,0.184915,0.119824,0.315837,0.192683,0.193296
0.017991,1330,2134,1009,2421,3082,2304,1582,3689,2551,2926,2420,1718,1747,2616,,0.120229,0.107527,0.325414,0.411054,0.044922,0.624553,0.320819,0.957102,0.372925,0.184915,0.118943,0.316742,0.192683,0.193296
0.017994,1331,2134,1010,2420,3082,2304,1584,3689,2550,2926,2421,1717,1747,2616,,0.122137,0.107527,0.326134,0.409326,0.044922,0.624553,0.322526,0.957102,0.371648,0.184915,0.119824,0.315837,0.192683,0.193296
0.018002,1330,2134,1010,2420,3082,2304,1584,3689,2551,2925,2421,1718,1747,2616,,0.120229,0.107527,0.326134,0.409326,0.044922,0.624553,0.322526,0.957102,0.372925,0.182482,0.119824,0.316742,0.192683,0.193296
0.017952,1330,2134,1010,2421,3082,2304,1584,3691,2551,2925,2420,1718,1748,2616,,0.120229,0.107527,0.326134,0.411054,0.044922,0.624553,0.322526,0.959009,0.372925,0.182482,0.118943,0.316742,0.193902,0.193296
0.018051,1331,2133,1010,2421,3082,2304,1584,3691,2551,2925,2421,1718,1747,2615,,0.122137,0.102151,0.326134,0.411054,0.044922,0.624553,0.322526,0.959009,0.372925,0.182482,0.119824,0.316742,0.192683,0.192179
0.018010,1331,2133,1011,2420,3083,2303,1584,3690,2551,2925,2421,1718,1747,2615,,0.122137,0.102151,0.326854,0.409326,0.046875,0.623361,0.322526,0.958055,0.372925,0.182482,0.119824,0.316742,0.192683,0.192179
0.018017,1330,2133,1009,2420,3082,2304,1584,3691,2551,2925,2421,1718,1748,2615,,0.120229,0.102151,0.325414,0.409326,0.044922,0.624553,0.322526,0.959009,0.372925,0.182482,0.119824,0.316742,0.193902,0.192179
0.017975,1330,2133,1010,2421,3081,2303,1584,3690,2551,2924,2420,1717,1746,2616,,0.120229,0.102151,0.326134,0.411054,0.042969,0.623361,0.322526,0.958055,0.372925,0.180049,0.118943,0.315837,0.191463,0.193296
0.017928,1330,2134,1011,2422,3080,2304,1584,3691,2551,2925,2419,1718,1747,2615,,0.120229,0.107527,0.326854,0.412781,0.041016,0.624553,0.322526,0.959009,0.372925,0.182482,0.118062,0.316742,0.192683,0.192179
0.018070,1330,2134,1010,2421,3082,2304,1585,3691,2551,2925,2422,1719,1748,2615,,0.120229,0.107527,0.326134,0.411054,0.044922,0.624553,0.323379,0.959009,0.372925,0.182482,0.120705,0.317647,0.193902,0.192179
0.018000,1331,2134,1009,2421,3081,2304,1584,3690,2552,2924,2421,1719,1748,2616,,0.122137,0.107527,0.325414,0.411054,0.042969,0.624553,0.322526,0.958055,0.374202,0.180049,0.119824,0.317647,0.193902,0.193296
0.018012,1330,2134,1010,2423,3080,2304,1584,3690,2551,2925,2423,1719,1747,2615,,0.120229,0.107527,0.326134,0.414508,0.041016,0.624553,0.322526,0.958055,0.372925,0.182482,0.121586,0.317647,0.192683,0.192179
0.017998,1329,2134,1008,2422,3082,2303,1585,3691,2552,2924,2422,1719,1747,2615,,0.118321,0.107527,0.324694,0.412781,0.044922,0.623361,0.323379,0.959009,0.374202,0.180049,0.120705,0.317647,0.192683,0.192179
0.017980,1330,2134,1008,2422,3081,2304,1584,3690,2552,2925,2423,1720,1748,2616,,0.120229,0.107527,0.324694,0.412781,0.042969,0.624553,0.322526,0.958055,0.374202,0.182482,0.121586,0.318552,0.193902,0.193296
0.018024,1330,2135,1008,2421,3080,2305,1585,3690,2554,2925,2423,1719,1748,2615,,0.120229,0.112903,0.324694,0.411054,0.041016,0.625745,0.323379,0.958055,0.376756,0.182482,0.121586,0.317647,0.193902,0.192179
0.018000,1331,2135,1008,2421,3081,2304,1585,3691,2555,2925,2424,1720,1748,2616,,0.122137,0.112903,0.324694,0.411054,0.042969,0.624553,0.323379,0.959009,0.378033,0.182482,0.122467,0.318552,0.193902,0.193296
0.018007,1332,2136,1007,2421,3082,2303,1584,3691,2555,2925,2424,1721,1749,2616,,0.124046,0.118280,0.323974,0.411054,0.044922,0.623361,0.322526,0.959009,0.378033,0.182482,0.122467,0.319457,0.195122,0.193296
0.017990,1332,2135,1007,2422,3080,2303,1583,3691,2555,2925,2425,1721,1749,2617,,0.124046,0.112903,0.323974,0.412781,0.041016,0.623361,0.321672,0.959009,0.378033,0.182482,0.123348,0.319457,0.195122,0.194413
0.018000,1332,2135,1007,2421,3081,2303,1584,3690,2556,2925,2424,1720,1748,2616,,0.124046,0.112903,0.323974,0.411054,0.042969,0.623361,0.322526,0.958055,0.379310,0.182482,0.122467,0.318552,0.193902,0.193296
0.018004,1331,2135,1008,2420,3081,2303,1585,3690,2556,2925,2424,1720,1749,2616,,0.122137,0.112903,0.324694,0.409326,0.042969,0.623361,0.323379,0.958055,0.379310,0.182482,0.122467,0.318552,0.195122,0.193296
0.017948,1331,2134,1007,2421,3081,2304,1586,3689,2556,2925,2423,1720,1747,2618,,0.122137,0.107527,0.323974,0.411054,0.042969,0.624553,0.324232,0.957102,0.379310,0.182482,0.121586,0.318552,0.192683,0.195531
0.018049,1330,2135,1006,2421,3081,2302,1587,3692,2555,2925,2424,1719,1747,2618,,0.120229,0.112903,0.323254,0.411054,0.042969,0.622169,0.325085,0.959962,0.378033,0.182482,0.122467,0.317647,0.192683,0.195531
0.017998,1330,2134,1006,2420,3082,2303,1587,3692,2555,2925,2422,1719,1747,2618,,0.120229,0.107527,0.323254,0.409326,0.044922,0.623361,0.325085,0.959962,0.378033,0.182482,0.120705,0.317647,0.192683,0.195531
0.018003,1330,2134,1006,2421,3081,2303,1586,3690,2554,2924,2424,1718,1746,2617,,0.120229,0.107527,0.323254,0.411054,0.042969,0.623361,0.324232,0.958055,0.376756,0.180049,0.122467,0.316742,0.191463,0.194413
0.018012,1331,2134,1004,2421,3080,2304,1587,3692,2555,2924,2423,1718,1745,2617,,0.122137,0.107527,0.321814,0.411054,0.041016,0.624553,0.325085,0.959962,0.378033,0.180049,0.121586,0.316742,0.190244,0.194413
0.017993,1330,2135,1004,2421,3082,2303,1587,3692,2555,2925,2423,1717,1745,2618,,0.120229,0.112903,0.321814,0.411054,0.044922,0.623361,0.325085,0.959962,0.378033,0.182482,0.121586,0.315837,0.190244,0.195531
0.018000,1330,2135,1006,2422,3081,2303,1588,3690,2555,2925,2423,1718,1745,2617,,0.120229,0.112903,0.323254,0.412781,0.042969,0.623361,0.325939,0.958055,0.378033,0.182482,0.121586,0.316742,0.190244,0.194413
0.017998,1330,2135,1007,2421,3080,2303,1587,3691,2555,2924,2424,1717,1745,2617,,0.120229,0.112903,0.323974,0.411054,0.041016,0.623361,0.325085,0.959009,0.378033,0.180049,0.122467,0.315837,0.190244,0.194413
0.018003,1330,2135,1007,2420,3081,2303,1585,3692,2555,2924,2423,1718,1745,2618,,0.120229,0.112903,0.323974,0.409326,0.042969,0.623361,0.323379,0.959962,0.378033,0.180049,0.121586,0.316742,0.190244,0.195531
0.017997,1330,2136,1008,2419,3081,2303,1587,3692,2556,2924,2423,1717,1745,2617,,0.120229,0.118280,0.324694,0.407599,0.042969,0.623361,0.325085,0.959962,0.379310,0.180049,0.121586,0.315837,0.190244,0.194413
0.017978,1330,2135,1007,2420,3081,2303,1588,3692,2556,2924,2423,1717,1744,2617,,0.120229,0.112903,0.323974,0.409326,0.042969,0.623361,0.325939,0.959962,0.379310,0.180049,0.121586,0.315837,0.189024,0.194413
0.018032,1330,2135,1007,2419,3081,2304,1589,3691,2555,2925,2422,1717,1744,2616,,0.120229,0.112903,0.323974,0.407599,0.042969,0.624553,0.326792,0.959009,0.378033,0.182482,0.120705,0.315837,0.189024,0.193296
0.017994,1330,2136,1008,2420,3081,2303,1590,3691,2556,2924,2423,1717,1744,2618,,0.120229,0.118280,0.324694,0.409326,0.042969,0.623361,0.327645,0.959009,0.379310,0.180049,0.121586,0.315837,0.189024,0.195531
0.018000,1331,2135,1008,2420,3081,2303,1590,3693,2556,2925,2423,1717,1744,2617,,0.122137,0.112903,0.324694,0.409326,0.042969,0.623361,0.327645,0.960915,0.379310,0.182482,0.121586,0.315837,0.189024,0.194413
0.018005,1331,2136,1007,2420,3080,2303,1590,3693,2556,2923,2423,1717,1745,2617,,0.122137,0.118280,0.323974,0.409326,0.041016,0.623361,0.327645,0.960915,0.379310,0.177616,0.121586,0.315837,0.190244,0.194413
0.017995,1333,2136,1006,2420,3081,2305,1592,3691,2555,2925,2422,1717,1744,2618,,0.125954,0.118280,0.323254,0.409326,0.042969,0.625745,0.329352,0.959009,0.378033,0.182482,0.120705,0.315837,0.189024,0.195531
0.018004,1333,2136,1005,2420,3081,2305,1591,3693,2556,2924,2422,1718,1743,2619,,0.125954,0.118280,0.322534,0.409326,0.042969,0.625745,0.328498,0.960915,0.379310,0.180049,0.120705,0.316742,0.187805,0.196648
0.018006,1333,2136,1005,2420,3081,2304,1589,3691,2557,2924,2422,1717,1744,2618,,0.125954,0.118280,0.322534,0.409326,0.042969,0.624553,0.326792,0.959009,0.380587,0.180049,0.120705,0.315837,0.189024,0.195531
0.018007,1333,2136,1005,2420,3081,2304,1589,3692,2556,2925,2421,1717,1743,2620,,0.125954,0.118280,0.322534,0.409326,0.042969,0.624553,0.326792,0.959962,0.379310,0.182482,0.119824,0.315837,0.187805,0.197765
0.017993,1333,2136,1005,2419,3081,2305,1587,3693,2554,2925,2422,1717,1742,2623,,0.125954,0.118280,0.322534,0.407599,0.042969,0.625745,0.325085,0.960915,0.376756,0.182482,0.120705,0.315837,0.186585,0.201117
0.018004,1336,2135,1006,2421,3081,2307,1588,3692,2554,2925,2422,1717,1743,2622,,0.131679,0.112903,0.323254,0.411054,0.042969,0.628129,0.325939,0.959962,0.376756,0.182482,0.120705,0.315837,0.187805,0.200000
0.017994,1335,2135,1006,2421,3080,2306,1588,3692,2553,2924,2421,1717,1743,2623,,0.129771,0.112903,0.323254,0.411054,0.041016,0.626937,0.325939,0.959962,0.375479,0.180049,0.119824,0.315837,0.187805,0.201117
0.018001,1337,2135,1005,2421,3079,2307,1589,3692,2553,2925,2422,1717,1744,2623,,0.133588,0.112903,0.322534,0.411054,0.039063,0.628129,0.326792,0.959962,0.375479,0.182482,0.120705,0.315837,0.189024,0.201117
0.018008,1337,2134,1006,2420,3081,2307,1588,3692,2555,2925,2422,1717,1744,2622,,0.133588,0.107527,0.323254,0.409326,0.042969,0.628129,0.325939,0.959962,0.378033,0.182482,0.120705,0.315837,0.189024,0.200000
0.017956,1337,2135,1006,2421,3080,2306,1589,3693,2555,2925,2422,1717,1745,2622,,0.133588,0.112903,0.323254,0.411054,0.041016,0.626937,0.326792,0.960915,0.378033,0.182482,0.120705,0.315837,0.190244,0.200000
0.018040,1338,2135,1004,2422,3079,2306,1590,3693,2555,2925,2422,1716,1744,2622,,0.135496,0.112903,0.321814,0.412781,0.039063,0.626937,0.327645,0.960915,0.378033,0.182482,0.120705,0.314932,0.189024,0.200000
0.018009,1340,2137,1003,2421,3080,2306,1589,3692,2555,2925,2422,1717,1744,2622,,0.139313,0.123656,0.321094,0.411054,0.041016,0.626937,0.326792,0.959962,0.378033,0.182482,0.120705,0.315837,0.189024,0.200000
0.018001,1339,2136,1002,2420,3081,2306,1590,3692,2558,2925,2422,1717,1744,2622,,0.137405,0.118280,0.320374,0.409326,0.042969,0.626937,0.327645,0.959962,0.381865,0.182482,0.120705,0.315837,0.189024,0.200000
0.017992,1337,2136,1001,2420,3080,2306,1589,3692,2559,2925,2423,1719,1744,2622,,0.133588,0.118280,0.319654,0.409326,0.041016,0.626937,0.326792,0.959962,0.383142,0.182482,0.121586,0.317647,0.189024,0.200000
0.017970,1337,2137,1001,2421,3080,2305,1589,3692,2559,2925,2421,1719,1742,2624,,0.133588,0.123656,0.319654,0.411054,0.041016,0.625745,0.326792,0.959962,0.383142,0.182482,0.119824,0.317647,0.186585,0.202235
0.018039,1337,2137,1002,2421,3080,2306,1589,3692,2559,2925,2422,1720,1743,2623,,0.133588,0.123656,0.320374,0.411054,0.041016,0.626937,0.326792,0.959962,0.383142,0.182482,0.120705,0.318552,0.187805,0.201117
0.017994,1336,2138,1001,2422,3081,2306,1590,3691,2558,2924,2422,1720,1743,2623,,0.131679,0.129032,0.319654,0.412781,0.042969,0.626937,0.327645,0.959009,0.381865,0.180049,0.120705,0.318552,0.187805,0.201117
0.018004,1337,2137,1002,2422,3081,2305,1590,3693,2559,2925,2422,1720,1743,2623,,0.133588,0.123656,0.320374,0.412781,0.042969,0.625745,0.327645,0.960915,0.383142,0.182482,0.120705,0.318552,0.187805,0.201117
0.018000,1337,2137,1003,2422,3081,2307,1590,3692,2559,2926,2422,1721,1743,2623,,0.133588,0.123656,0.321094,0.412781,0.042969,0.628129,0.327645,0.959962,0.383142,0.184915,0.120705,0.319457,0.187805,0.201117
0.017950,1336,2137,1002,2423,3080,2307,1593,3692,2560,2925,2422,1720,1743,2624,,0.131679,0.123656,0.320374,0.414508,0.041016,0.628129,0.330205,0.959962,0.384419,0.182482,0.120705,0.318552,0.187805,0.202235
0.018046,1336,2136,1003,2423,3080,2309,1592,3693,2560,2926,2421,1720,1744,2623,,0.131679,0.118280,0.321094,0.414508,0.041016,0.630513,0.329352,0.960915,0.384419,0.184915,0.119824,0.318552,0.189024,0.201117
0.018001,1336,2136,1003,2423,3080,2309,1592,3693,2559,2926,2421,1720,1744,2624,,0.131679,0.118280,0.321094,0.414508,0.041016,0.630513,0.329352,0.960915,0.383142,0.184915,0.119824,0.318552,0.189024,0.202235
0.018000,1336,2136,1004,2423,3081,2308,1592,3692,2560,2926,2422,1719,1744,2624,,0.131679,0.118280,0.321814,0.414508,0.042969,0.629321,0.329352,0.959962,0.384419,0.184915,0.120705,0.317647,0.189024,0.202235
0.018000,1337,2136,1005,2424,3080,2308,1592,3692,2560,2926,2423,1720,1744,2623,,0.133588,0.118280,0.322534,0.416235,0.041016,0.629321,0.329352,0.959962,0.384419,0.184915,0.121586,0.318552,0.189024,0.201117
0.018003,1335,2137,1004,2422,3081,2308,1591,3693,2561,2926,2422,1719,1743,2623,,0.129771,0.123656,0.321814,0.412781,0.042969,0.629321,0.328498,0.960915,0.385696,0.184915,0.120705,0.317647,0.187805,0.201117
