GloveManager recording started on 09/23/16 at 16:57:44

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018002,1427,2177,685,2529,3283,2425,1685,3330,2782,3009,2826,2000,1837,2835,,0.283465,0.320442,0.089498,0.597582,0.437500,0.763990,0.408198,0.614871,0.667944,0.386861,0.476652,0.571946,0.302439,0.462810
0.017999,1427,2178,685,2529,3283,2425,1684,3332,2782,3008,2824,2000,1838,2835,,0.283465,0.325967,0.089498,0.597582,0.437500,0.763990,0.407344,0.616778,0.667944,0.384428,0.474890,0.571946,0.303659,0.462810
0.018004,1426,2177,685,2529,3283,2426,1684,3331,2782,3008,2825,2000,1837,2834,,0.281496,0.320442,0.089498,0.597582,0.437500,0.765207,0.407344,0.615825,0.667944,0.384428,0.475771,0.571946,0.302439,0.461629
0.018013,1426,2178,685,2529,3284,2425,1684,3330,2781,3008,2825,2000,1837,2835,,0.281496,0.325967,0.089498,0.597582,0.439453,0.763990,0.407344,0.614871,0.666667,0.384428,0.475771,0.571946,0.302439,0.462810
0.017989,1425,2177,685,2528,3283,2425,1683,3331,2782,3009,2825,2000,1837,2834,,0.279528,0.320442,0.089498,0.595855,0.437500,0.763990,0.406490,0.615825,0.667944,0.386861,0.475771,0.571946,0.302439,0.461629
0.017992,1426,2178,686,2530,3283,2426,1684,3330,2782,3009,2826,2001,1837,2836,,0.281496,0.325967,0.090411,0.599309,0.437500,0.765207,0.407344,0.614871,0.667944,0.386861,0.476652,0.572851,0.302439,0.463991
0.018002,1427,2179,686,2529,3283,2426,1684,3331,2782,3009,2825,2000,1838,2835,,0.283465,0.331492,0.090411,0.597582,0.437500,0.765207,0.407344,0.615825,0.667944,0.386861,0.475771,0.571946,0.303659,0.462810
0.017998,1428,2178,685,2529,3282,2426,1685,3331,2782,3008,2825,2000,1838,2834,,0.285433,0.325967,0.089498,0.597582,0.435547,0.765207,0.408198,0.615825,0.667944,0.384428,0.475771,0.571946,0.303659,0.461629
0.018002,1428,2178,686,2530,3283,2425,1685,3330,2782,3009,2825,2001,1837,2835,,0.285433,0.325967,0.090411,0.599309,0.437500,0.763990,0.408198,0.614871,0.667944,0.386861,0.475771,0.572851,0.302439,0.462810
0.018005,1427,2177,685,2529,3283,2425,1686,3330,2782,3008,2825,2001,1837,2835,,0.283465,0.320442,0.089498,0.597582,0.437500,0.763990,0.409052,0.614871,0.667944,0.384428,0.475771,0.572851,0.302439,0.462810
0.018001,1427,2178,685,2528,3283,2425,1685,3331,2782,3009,2824,2000,1836,2835,,0.283465,0.325967,0.089498,0.595855,0.437500,0.763990,0.408198,0.615825,0.667944,0.386861,0.474890,0.571946,0.301220,0.462810
0.018006,1426,2177,685,2529,3283,2425,1684,3330,2782,3008,2824,2000,1836,2835,,0.281496,0.320442,0.089498,0.597582,0.437500,0.763990,0.407344,0.614871,0.667944,0.384428,0.474890,0.571946,0.301220,0.462810
0.018005,1426,2178,686,2529,3284,2424,1685,3330,2782,3008,2825,2000,1837,2834,,0.281496,0.325967,0.090411,0.597582,0.439453,0.762774,0.408198,0.614871,0.667944,0.384428,0.475771,0.571946,0.302439,0.461629
0.017991,1426,2177,686,2530,3284,2424,1685,3330,2782,3008,2824,2000,1837,2835,,0.281496,0.320442,0.090411,0.599309,0.439453,0.762774,0.408198,0.614871,0.667944,0.384428,0.474890,0.571946,0.302439,0.462810
0.017973,1426,2177,686,2530,3283,2425,1685,3330,2783,3008,2825,2000,1836,2835,,0.281496,0.320442,0.090411,0.599309,0.437500,0.763990,0.408198,0.614871,0.669221,0.384428,0.475771,0.571946,0.301220,0.462810
0.018028,1425,2177,687,2529,3283,2425,1684,3330,2782,3008,2825,2000,1836,2835,,0.279528,0.320442,0.091324,0.597582,0.437500,0.763990,0.407344,0.614871,0.667944,0.384428,0.475771,0.571946,0.301220,0.462810
0.017999,1426,2177,685,2529,3283,2424,1685,3329,2782,3008,2824,2000,1835,2835,,0.281496,0.320442,0.089498,0.597582,0.437500,0.762774,0.408198,0.613918,0.667944,0.384428,0.474890,0.571946,0.300000,0.462810
0.018004,1424,2177,686,2529,3283,2425,1685,3330,2782,3008,2824,2000,1836,2836,,0.277559,0.320442,0.090411,0.597582,0.437500,0.763990,0.408198,0.614871,0.667944,0.384428,0.474890,0.571946,0.301220,0.463991
0.018003,1425,2177,685,2530,3283,2425,1684,3329,2782,3009,2825,1999,1835,2834,,0.279528,0.320442,0.089498,0.599309,0.437500,0.763990,0.407344,0.613918,0.667944,0.386861,0.475771,0.571041,0.300000,0.461629
0.018003,1427,2178,686,2529,3284,2424,1684,3330,2782,3008,2824,2000,1836,2835,,0.283465,0.325967,0.090411,0.597582,0.439453,0.762774,0.407344,0.614871,0.667944,0.384428,0.474890,0.571946,0.301220,0.462810
0.017991,1426,2177,687,2528,3284,2425,1685,3329,2782,3009,2825,2000,1836,2835,,0.281496,0.320442,0.091324,0.595855,0.439453,0.763990,0.408198,0.613918,0.667944,0.386861,0.475771,0.571946,0.301220,0.462810
0.018001,1425,2177,686,2530,3283,2424,1684,3330,2782,3008,2824,2000,1836,2834,,0.279528,0.320442,0.090411,0.599309,0.437500,0.762774,0.407344,0.614871,0.667944,0.384428,0.474890,0.571946,0.301220,0.461629
0.018001,1426,2177,686,2529,3282,2424,1684,3329,2782,3008,2824,2000,1835,2834,,0.281496,0.320442,0.090411,0.597582,0.435547,0.762774,0.407344,0.613918,0.667944,0.384428,0.474890,0.571946,0.300000,0.461629
0.018001,1425,2177,686,2529,3283,2425,1684,3330,2782,3008,2824,2000,1836,2835,,0.279528,0.320442,0.090411,0.597582,0.437500,0.763990,0.407344,0.614871,0.667944,0.384428,0.474890,0.571946,0.301220,0.462810
0.018001,1425,2177,686,2529,3284,2425,1683,3329,2782,3008,2824,2000,1835,2835,,0.279528,0.320442,0.090411,0.597582,0.439453,0.763990,0.406490,0.613918,0.667944,0.384428,0.474890,0.571946,0.300000,0.462810
0.018015,1425,2177,686,2528,3284,2424,1684,3329,2782,3009,2824,2000,1836,2835,,0.279528,0.320442,0.090411,0.595855,0.439453,0.762774,0.407344,0.613918,0.667944,0.386861,0.474890,0.571946,0.301220,0.462810
0.017992,1425,2178,686,2529,3283,2425,1683,3329,2782,3008,2823,2000,1835,2835,,0.279528,0.325967,0.090411,0.597582,0.437500,0.763990,0.406490,0.613918,0.667944,0.384428,0.474009,0.571946,0.300000,0.462810
0.018011,1424,2178,687,2529,3284,2425,1683,3329,2782,3008,2824,2000,1835,2835,,0.277559,0.325967,0.091324,0.597582,0.439453,0.763990,0.406490,0.613918,0.667944,0.384428,0.474890,0.571946,0.300000,0.462810
0.017996,1426,2177,686,2529,3283,2425,1684,3329,2783,3008,2823,2000,1836,2835,,0.281496,0.320442,0.090411,0.597582,0.437500,0.763990,0.407344,0.613918,0.669221,0.384428,0.474009,0.571946,0.301220,0.462810
0.017950,1425,2179,686,2528,3284,2424,1684,3328,2782,3008,2823,2000,1835,2834,,0.279528,0.331492,0.090411,0.595855,0.439453,0.762774,0.407344,0.612965,0.667944,0.384428,0.474009,0.571946,0.300000,0.461629
0.018048,1425,2179,686,2528,3284,2424,1684,3329,2782,3007,2824,2000,1835,2834,,0.279528,0.331492,0.090411,0.595855,0.439453,0.762774,0.407344,0.613918,0.667944,0.381995,0.474890,0.571946,0.300000,0.461629
0.017997,1425,2177,687,2530,3283,2425,1684,3329,2781,3008,2824,2000,1835,2834,,0.279528,0.320442,0.091324,0.599309,0.437500,0.763990,0.407344,0.613918,0.666667,0.384428,0.474890,0.571946,0.300000,0.461629
0.018003,1423,2177,686,2528,3284,2425,1683,3329,2782,3008,2823,1999,1835,2834,,0.275591,0.320442,0.090411,0.595855,0.439453,0.763990,0.406490,0.613918,0.667944,0.384428,0.474009,0.571041,0.300000,0.461629
0.017956,1423,2177,686,2528,3284,2424,1683,3330,2782,3008,2824,2000,1834,2834,,0.275591,0.320442,0.090411,0.595855,0.439453,0.762774,0.406490,0.614871,0.667944,0.384428,0.474890,0.571946,0.298781,0.461629
0.018042,1424,2178,686,2527,3284,2423,1683,3329,2782,3008,2824,2000,1835,2835,,0.277559,0.325967,0.090411,0.594128,0.439453,0.761557,0.406490,0.613918,0.667944,0.384428,0.474890,0.571946,0.300000,0.462810
0.018009,1424,2177,686,2528,3283,2423,1683,3328,2782,3008,2823,1999,1835,2834,,0.277559,0.320442,0.090411,0.595855,0.437500,0.761557,0.406490,0.612965,0.667944,0.384428,0.474009,0.571041,0.300000,0.461629
0.017993,1425,2177,686,2529,3283,2425,1683,3328,2782,3008,2823,2000,1835,2835,,0.279528,0.320442,0.090411,0.597582,0.437500,0.763990,0.406490,0.612965,0.667944,0.384428,0.474009,0.571946,0.300000,0.462810
0.017982,1425,2178,685,2528,3283,2424,1683,3328,2782,3007,2823,2000,1835,2835,,0.279528,0.325967,0.089498,0.595855,0.437500,0.762774,0.406490,0.612965,0.667944,0.381995,0.474009,0.571946,0.300000,0.462810
0.018002,1425,2177,685,2528,3284,2423,1682,3328,2782,3007,2823,2000,1835,2834,,0.279528,0.320442,0.089498,0.595855,0.439453,0.761557,0.405636,0.612965,0.667944,0.381995,0.474009,0.571946,0.300000,0.461629
0.018001,1424,2177,685,2528,3283,2424,1682,3327,2781,3007,2823,2000,1834,2834,,0.277559,0.320442,0.089498,0.595855,0.437500,0.762774,0.405636,0.612011,0.666667,0.381995,0.474009,0.571946,0.298781,0.461629
0.018013,1426,2177,686,2528,3285,2423,1681,3328,2782,3007,2823,2000,1835,2835,,0.281496,0.320442,0.090411,0.595855,0.441406,0.761557,0.404782,0.612965,0.667944,0.381995,0.474009,0.571946,0.300000,0.462810
0.018004,1425,2177,686,2528,3284,2423,1682,3328,2782,3007,2823,2000,1835,2835,,0.279528,0.320442,0.090411,0.595855,0.439453,0.761557,0.405636,0.612965,0.667944,0.381995,0.474009,0.571946,0.300000,0.462810
0.018001,1426,2178,685,2528,3284,2423,1681,3328,2782,3007,2823,2001,1835,2835,,0.281496,0.325967,0.089498,0.595855,0.439453,0.761557,0.404782,0.612965,0.667944,0.381995,0.474009,0.572851,0.300000,0.462810
0.018009,1425,2177,685,2527,3284,2423,1681,3327,2781,3007,2823,2000,1834,2834,,0.279528,0.320442,0.089498,0.594128,0.439453,0.761557,0.404782,0.612011,0.666667,0.381995,0.474009,0.571946,0.298781,0.461629
0.017966,1424,2177,686,2527,3284,2423,1681,3328,2782,3007,2823,2000,1834,2835,,0.277559,0.320442,0.090411,0.594128,0.439453,0.761557,0.404782,0.612965,0.667944,0.381995,0.474009,0.571946,0.298781,0.462810
0.018033,1424,2176,686,2529,3284,2424,1680,3327,2782,3008,2822,2000,1834,2834,,0.277559,0.314917,0.090411,0.597582,0.439453,0.762774,0.403928,0.612011,0.667944,0.384428,0.473128,0.571946,0.298781,0.461629
0.017991,1425,2177,685,2528,3284,2423,1682,3328,2781,3008,2822,2000,1834,2835,,0.279528,0.320442,0.089498,0.595855,0.439453,0.761557,0.405636,0.612965,0.666667,0.384428,0.473128,0.571946,0.298781,0.462810
0.017985,1425,2177,686,2528,3284,2423,1682,3329,2782,3008,2822,2000,1834,2834,,0.279528,0.320442,0.090411,0.595855,0.439453,0.761557,0.405636,0.613918,0.667944,0.384428,0.473128,0.571946,0.298781,0.461629
0.018023,1425,2177,687,2528,3284,2423,1682,3328,2782,3007,2823,2000,1834,2835,,0.279528,0.320442,0.091324,0.595855,0.439453,0.761557,0.405636,0.612965,0.667944,0.381995,0.474009,0.571946,0.298781,0.462810
0.017997,1424,2177,686,2528,3285,2423,1682,3328,2781,3008,2822,2000,1835,2834,,0.277559,0.320442,0.090411,0.595855,0.441406,0.761557,0.405636,0.612965,0.666667,0.384428,0.473128,0.571946,0.300000,0.461629
0.018006,1423,2177,687,2529,3284,2423,1682,3327,2781,3008,2822,2000,1834,2835,,0.275591,0.320442,0.091324,0.597582,0.439453,0.761557,0.405636,0.612011,0.666667,0.384428,0.473128,0.571946,0.298781,0.462810
0.017999,1424,2177,686,2529,3283,2423,1682,3327,2782,3007,2822,2000,1834,2835,,0.277559,0.320442,0.090411,0.597582,0.437500,0.761557,0.405636,0.612011,0.667944,0.381995,0.473128,0.571946,0.298781,0.462810
0.018003,1424,2178,686,2527,3285,2424,1681,3327,2782,3008,2823,1999,1834,2835,,0.277559,0.325967,0.090411,0.594128,0.441406,0.762774,0.404782,0.612011,0.667944,0.384428,0.474009,0.571041,0.298781,0.462810
0.018001,1425,2178,686,2528,3285,2423,1682,3327,2781,3007,2823,1999,1835,2834,,0.279528,0.325967,0.090411,0.595855,0.441406,0.761557,0.405636,0.612011,0.666667,0.381995,0.474009,0.571041,0.300000,0.461629
0.017998,1426,2181,684,2527,3285,2424,1682,3328,2782,3007,2822,2000,1835,2836,,0.281496,0.342541,0.088584,0.594128,0.441406,0.762774,0.405636,0.612965,0.667944,0.381995,0.473128,0.571946,0.300000,0.463991
0.018001,1428,2181,684,2528,3284,2424,1682,3326,2782,3007,2822,1999,1836,2836,,0.285433,0.342541,0.088584,0.595855,0.439453,0.762774,0.405636,0.611058,0.667944,0.381995,0.473128,0.571041,0.301220,0.463991
0.017996,1432,2181,684,2528,3283,2425,1682,3327,2782,3007,2822,2000,1836,2836,,0.293307,0.342541,0.088584,0.595855,0.437500,0.763990,0.405636,0.612011,0.667944,0.381995,0.473128,0.571946,0.301220,0.463991
0.018011,1433,2182,685,2527,3284,2423,1682,3327,2781,3007,2823,2000,1837,2837,,0.295276,0.348066,0.089498,0.594128,0.439453,0.761557,0.405636,0.612011,0.666667,0.381995,0.474009,0.571946,0.302439,0.465171
0.017991,1434,2182,683,2527,3284,2423,1684,3327,2781,3007,2823,2000,1837,2837,,0.297244,0.348066,0.087671,0.594128,0.439453,0.761557,0.407344,0.612011,0.666667,0.381995,0.474009,0.571946,0.302439,0.465171
0.018010,1433,2182,684,2527,3283,2423,1683,3327,2781,3006,2822,1999,1837,2837,,0.295276,0.348066,0.088584,0.594128,0.437500,0.761557,0.406490,0.612011,0.666667,0.379562,0.473128,0.571041,0.302439,0.465171
0.017992,1433,2180,685,2526,3284,2422,1684,3326,2782,3006,2822,1999,1837,2838,,0.295276,0.337017,0.089498,0.592401,0.439453,0.760341,0.407344,0.611058,0.667944,0.379562,0.473128,0.571041,0.302439,0.466352
0.018006,1431,2179,684,2527,3283,2423,1682,3327,2781,3006,2822,1999,1836,2837,,0.291339,0.331492,0.088584,0.594128,0.437500,0.761557,0.405636,0.612011,0.666667,0.379562,0.473128,0.571041,0.301220,0.465171
0.017998,1431,2179,685,2526,3283,2422,1681,3327,2781,3006,2822,1999,1836,2837,,0.291339,0.331492,0.089498,0.592401,0.437500,0.760341,0.404782,0.612011,0.666667,0.379562,0.473128,0.571041,0.301220,0.465171
0.018002,1430,2179,684,2527,3283,2422,1682,3327,2781,3006,2822,1999,1836,2836,,0.289370,0.331492,0.088584,0.594128,0.437500,0.760341,0.405636,0.612011,0.666667,0.379562,0.473128,0.571041,0.301220,0.463991
0.018009,1428,2178,685,2526,3284,2422,1682,3326,2781,3006,2821,1999,1835,2836,,0.285433,0.325967,0.089498,0.592401,0.439453,0.760341,0.405636,0.611058,0.666667,0.379562,0.472247,0.571041,0.300000,0.463991
0.017997,1427,2178,685,2527,3284,2422,1683,3326,2781,3006,2822,1999,1836,2836,,0.283465,0.325967,0.089498,0.594128,0.439453,0.760341,0.406490,0.611058,0.666667,0.379562,0.473128,0.571041,0.301220,0.463991
0.017997,1426,2179,685,2526,3283,2422,1682,3326,2781,3006,2821,1999,1835,2836,,0.281496,0.331492,0.089498,0.592401,0.437500,0.760341,0.405636,0.611058,0.666667,0.379562,0.472247,0.571041,0.300000,0.463991
0.017999,1427,2178,686,2525,3284,2422,1682,3327,2781,3006,2821,1998,1836,2836,,0.283465,0.325967,0.090411,0.590674,0.439453,0.760341,0.405636,0.612011,0.666667,0.379562,0.472247,0.570136,0.301220,0.463991
0.018007,1427,2178,685,2525,3284,2422,1681,3326,2781,3006,2821,1999,1835,2836,,0.283465,0.325967,0.089498,0.590674,0.439453,0.760341,0.404782,0.611058,0.666667,0.379562,0.472247,0.571041,0.300000,0.463991
0.018000,1427,2178,685,2526,3283,2422,1682,3326,2781,3006,2820,1999,1835,2835,,0.283465,0.325967,0.089498,0.592401,0.437500,0.760341,0.405636,0.611058,0.666667,0.379562,0.471366,0.571041,0.300000,0.462810
0.017951,1426,2179,686,2526,3284,2422,1682,3326,2781,3005,2821,1998,1835,2836,,0.281496,0.331492,0.090411,0.592401,0.439453,0.760341,0.405636,0.611058,0.666667,0.377129,0.472247,0.570136,0.300000,0.463991
0.018030,1426,2179,685,2526,3284,2422,1682,3326,2781,3006,2821,1998,1835,2836,,0.281496,0.331492,0.089498,0.592401,0.439453,0.760341,0.405636,0.611058,0.666667,0.379562,0.472247,0.570136,0.300000,0.463991
0.018014,1426,2178,685,2526,3284,2422,1681,3326,2781,3006,2821,1999,1834,2836,,0.281496,0.325967,0.089498,0.592401,0.439453,0.760341,0.404782,0.611058,0.666667,0.379562,0.472247,0.571041,0.298781,0.463991
0.018015,1425,2179,685,2526,3284,2421,1681,3326,2781,3006,2821,1998,1834,2835,,0.279528,0.331492,0.089498,0.592401,0.439453,0.759124,0.404782,0.611058,0.666667,0.379562,0.472247,0.570136,0.298781,0.462810
0.017943,1425,2179,686,2525,3284,2421,1681,3326,2781,3006,2822,1998,1835,2836,,0.279528,0.331492,0.090411,0.590674,0.439453,0.759124,0.404782,0.611058,0.666667,0.379562,0.473128,0.570136,0.300000,0.463991
0.018054,1425,2179,685,2526,3284,2422,1680,3326,2781,3005,2821,1998,1834,2836,,0.279528,0.331492,0.089498,0.592401,0.439453,0.760341,0.403928,0.611058,0.666667,0.377129,0.472247,0.570136,0.298781,0.463991
0.018004,1425,2179,686,2525,3284,2422,1680,3326,2781,3005,2821,1998,1834,2836,,0.279528,0.331492,0.090411,0.590674,0.439453,0.760341,0.403928,0.611058,0.666667,0.377129,0.472247,0.570136,0.298781,0.463991
0.017992,1424,2179,686,2525,3285,2422,1680,3326,2782,3007,2821,1999,1834,2836,,0.277559,0.331492,0.090411,0.590674,0.441406,0.760341,0.403928,0.611058,0.667944,0.381995,0.472247,0.571041,0.298781,0.463991
0.017998,1424,2179,687,2526,3284,2422,1680,3326,2781,3006,2821,1999,1834,2836,,0.277559,0.331492,0.091324,0.592401,0.439453,0.760341,0.403928,0.611058,0.666667,0.379562,0.472247,0.571041,0.298781,0.463991
0.018000,1424,2179,688,2526,3285,2422,1680,3326,2781,3006,2822,1999,1834,2836,,0.277559,0.331492,0.092237,0.592401,0.441406,0.760341,0.403928,0.611058,0.666667,0.379562,0.473128,0.571041,0.298781,0.463991
0.018005,1425,2178,687,2526,3285,2423,1681,3326,2781,3006,2822,1999,1834,2836,,0.279528,0.325967,0.091324,0.592401,0.441406,0.761557,0.404782,0.611058,0.666667,0.379562,0.473128,0.571041,0.298781,0.463991
0.017995,1424,2178,687,2526,3286,2422,1681,3325,2781,3006,2821,1999,1834,2836,,0.277559,0.325967,0.091324,0.592401,0.443359,0.760341,0.404782,0.610105,0.666667,0.379562,0.472247,0.571041,0.298781,0.463991
0.018017,1424,2178,687,2526,3286,2422,1681,3326,2782,3006,2821,1999,1834,2836,,0.277559,0.325967,0.091324,0.592401,0.443359,0.760341,0.404782,0.611058,0.667944,0.379562,0.472247,0.571041,0.298781,0.463991
0.017998,1423,2179,686,2526,3285,2421,1681,3326,2781,3006,2821,2000,1833,2836,,0.275591,0.331492,0.090411,0.592401,0.441406,0.759124,0.404782,0.611058,0.666667,0.379562,0.472247,0.571946,0.297561,0.463991
0.017987,1422,2178,686,2525,3286,2421,1680,3325,2781,3005,2822,1998,1833,2837,,0.273622,0.325967,0.090411,0.590674,0.443359,0.759124,0.403928,0.610105,0.666667,0.377129,0.473128,0.570136,0.297561,0.465171
0.018005,1422,2178,686,2525,3285,2422,1680,3325,2781,3007,2821,1999,1834,2836,,0.273622,0.325967,0.090411,0.590674,0.441406,0.760341,0.403928,0.610105,0.666667,0.381995,0.472247,0.571041,0.298781,0.463991
0.018004,1423,2178,686,2526,3286,2422,1680,3325,2781,3006,2821,1999,1833,2836,,0.275591,0.325967,0.090411,0.592401,0.443359,0.760341,0.403928,0.610105,0.666667,0.379562,0.472247,0.571041,0.297561,0.463991
0.017997,1422,2179,685,2525,3286,2422,1680,3325,2781,3005,2820,1999,1834,2836,,0.273622,0.331492,0.089498,0.590674,0.443359,0.760341,0.403928,0.610105,0.666667,0.377129,0.471366,0.571041,0.298781,0.463991
0.017960,1423,2179,686,2524,3287,2422,1680,3326,2781,3006,2820,1999,1833,2836,,0.275591,0.331492,0.090411,0.588946,0.445313,0.760341,0.403928,0.611058,0.666667,0.379562,0.471366,0.571041,0.297561,0.463991
0.018047,1422,2179,686,2525,3286,2422,1681,3326,2781,3006,2821,1999,1833,2836,,0.273622,0.331492,0.090411,0.590674,0.443359,0.760341,0.404782,0.611058,0.666667,0.379562,0.472247,0.571041,0.297561,0.463991
0.018002,1422,2178,685,2525,3285,2422,1679,3325,2782,3006,2821,1999,1833,2837,,0.273622,0.325967,0.089498,0.590674,0.441406,0.760341,0.403074,0.610105,0.667944,0.379562,0.472247,0.571041,0.297561,0.465171
0.017995,1423,2179,686,2525,3286,2421,1679,3325,2781,3005,2820,1999,1833,2836,,0.275591,0.331492,0.090411,0.590674,0.443359,0.759124,0.403074,0.610105,0.666667,0.377129,0.471366,0.571041,0.297561,0.463991
0.018001,1421,2179,686,2524,3286,2422,1679,3325,2781,3006,2822,1998,1832,2837,,0.271654,0.331492,0.090411,0.588946,0.443359,0.760341,0.403074,0.610105,0.666667,0.379562,0.473128,0.570136,0.296341,0.465171
0.018004,1423,2179,686,2525,3287,2421,1679,3326,2781,3005,2823,1999,1833,2838,,0.275591,0.331492,0.090411,0.590674,0.445313,0.759124,0.403074,0.611058,0.666667,0.377129,0.474009,0.571041,0.297561,0.466352
0.018001,1421,2178,686,2525,3287,2420,1679,3325,2781,3005,2822,1999,1833,2837,,0.271654,0.325967,0.090411,0.590674,0.445313,0.757908,0.403074,0.610105,0.666667,0.377129,0.473128,0.571041,0.297561,0.465171
0.018002,1422,2178,687,2524,3287,2420,1678,3325,2780,3005,2823,1999,1833,2837,,0.273622,0.325967,0.091324,0.588946,0.445313,0.757908,0.402220,0.610105,0.665390,0.377129,0.474009,0.571041,0.297561,0.465171
0.017995,1420,2179,686,2525,3286,2420,1678,3325,2782,3005,2823,1998,1832,2837,,0.269685,0.331492,0.090411,0.590674,0.443359,0.757908,0.402220,0.610105,0.667944,0.377129,0.474009,0.570136,0.296341,0.465171
0.017974,1421,2179,686,2523,3287,2420,1676,3324,2781,3005,2824,1998,1832,2837,,0.271654,0.331492,0.090411,0.587219,0.445313,0.757908,0.400512,0.609152,0.666667,0.377129,0.474890,0.570136,0.296341,0.465171
0.018032,1420,2178,686,2523,3287,2419,1677,3324,2782,3005,2824,1999,1832,2838,,0.269685,0.325967,0.090411,0.587219,0.445313,0.756691,0.401366,0.609152,0.667944,0.377129,0.474890,0.571041,0.296341,0.466352
0.017997,1421,2178,686,2524,3287,2419,1677,3326,2781,3005,2823,1999,1832,2838,,0.271654,0.325967,0.090411,0.588946,0.445313,0.756691,0.401366,0.611058,0.666667,0.377129,0.474009,0.571041,0.296341,0.466352
0.018018,1420,2178,687,2523,3287,2419,1677,3326,2781,3005,2823,1999,1833,2838,,0.269685,0.325967,0.091324,0.587219,0.445313,0.756691,0.401366,0.611058,0.666667,0.377129,0.474009,0.571041,0.297561,0.466352
0.017984,1418,2179,686,2524,3287,2419,1676,3325,2781,3005,2823,1999,1832,2838,,0.265748,0.331492,0.090411,0.588946,0.445313,0.756691,0.400512,0.610105,0.666667,0.377129,0.474009,0.571041,0.296341,0.466352
0.017995,1418,2178,687,2522,3287,2418,1676,3325,2782,3005,2823,1999,1832,2838,,0.265748,0.325967,0.091324,0.585492,0.445313,0.755474,0.400512,0.610105,0.667944,0.377129,0.474009,0.571041,0.296341,0.466352
0.018002,1419,2179,687,2524,3287,2419,1676,3324,2781,3005,2822,1999,1832,2838,,0.267717,0.331492,0.091324,0.588946,0.445313,0.756691,0.400512,0.609152,0.666667,0.377129,0.473128,0.571041,0.296341,0.466352
0.018000,1419,2179,687,2523,3288,2419,1677,3325,2781,3005,2823,1999,1832,2838,,0.267717,0.331492,0.091324,0.587219,0.447266,0.756691,0.401366,0.610105,0.666667,0.377129,0.474009,0.571041,0.296341,0.466352
0.018006,1419,2179,686,2523,3288,2419,1676,3325,2781,3005,2822,1999,1831,2837,,0.267717,0.331492,0.090411,0.587219,0.447266,0.756691,0.400512,0.610105,0.666667,0.377129,0.473128,0.571041,0.295122,0.465171
0.018001,1420,2179,686,2524,3287,2419,1677,3324,2781,3005,2823,1999,1831,2838,,0.269685,0.331492,0.090411,0.588946,0.445313,0.756691,0.401366,0.609152,0.666667,0.377129,0.474009,0.571041,0.295122,0.466352
0.018000,1419,2179,686,2523,3288,2419,1677,3325,2781,3005,2822,1999,1831,2838,,0.267717,0.331492,0.090411,0.587219,0.447266,0.756691,0.401366,0.610105,0.666667,0.377129,0.473128,0.571041,0.295122,0.466352
0.018003,1419,2179,685,2523,3288,2420,1676,3324,2781,3005,2823,1999,1831,2837,,0.267717,0.331492,0.089498,0.587219,0.447266,0.757908,0.400512,0.609152,0.666667,0.377129,0.474009,0.571041,0.295122,0.465171
0.017992,1419,2180,684,2522,3289,2421,1676,3325,2781,3005,2823,1999,1832,2838,,0.267717,0.337017,0.088584,0.585492,0.449219,0.759124,0.400512,0.610105,0.666667,0.377129,0.474009,0.571041,0.296341,0.466352
0.018007,1420,2180,683,2523,3288,2421,1676,3323,2781,3004,2823,1999,1831,2838,,0.269685,0.337017,0.087671,0.587219,0.447266,0.759124,0.400512,0.608198,0.666667,0.374696,0.474009,0.571041,0.295122,0.466352
0.017956,1421,2180,682,2524,3290,2420,1676,3325,2782,3004,2825,1998,1830,2839,,0.271654,0.337017,0.086758,0.588946,0.451172,0.757908,0.400512,0.610105,0.667944,0.374696,0.475771,0.570136,0.293902,0.467532
0.018040,1421,2180,674,2521,3290,2419,1677,3325,2781,3005,2827,1999,1831,2839,,0.271654,0.337017,0.079452,0.583765,0.451172,0.756691,0.401366,0.610105,0.666667,0.377129,0.477533,0.571041,0.295122,0.467532
0.018008,1421,2179,672,2522,3288,2420,1678,3326,2781,3005,2827,1999,1832,2839,,0.271654,0.331492,0.077626,0.585492,0.447266,0.757908,0.402220,0.611058,0.666667,0.377129,0.477533,0.571041,0.296341,0.467532
0.018004,1420,2180,671,2522,3290,2419,1679,3326,2782,3006,2827,1999,1833,2839,,0.269685,0.337017,0.076712,0.585492,0.451172,0.756691,0.403074,0.611058,0.667944,0.379562,0.477533,0.571041,0.297561,0.467532
0.017951,1421,2180,671,2522,3289,2419,1679,3326,2782,3006,2827,1999,1833,2840,,0.271654,0.337017,0.076712,0.585492,0.449219,0.756691,0.403074,0.611058,0.667944,0.379562,0.477533,0.571041,0.297561,0.468713
0.018049,1421,2179,671,2521,3289,2419,1680,3326,2782,3007,2827,1999,1833,2839,,0.271654,0.331492,0.076712,0.583765,0.449219,0.756691,0.403928,0.611058,0.667944,0.381995,0.477533,0.571041,0.297561,0.467532
