GloveManager recording started on 09/23/16 at 16:56:55

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017996,1457,2163,952,2246,3070,2016,1330,2701,2815,3081,3356,2418,1849,2644,,0.329317,0.230337,0.333333,0.108808,0.021484,0.273750,0.105038,0.016178,0.710089,0.593830,0.943612,0.950226,0.397554,0.208333
0.017997,1457,2163,953,2248,3070,2015,1332,2700,2816,3083,3355,2418,1849,2643,,0.329317,0.230337,0.334247,0.112263,0.021484,0.272500,0.106746,0.015167,0.711367,0.598972,0.942731,0.950226,0.397554,0.207108
0.018008,1459,2163,952,2247,3069,2016,1333,2701,2816,3083,3355,2418,1849,2644,,0.333333,0.230337,0.333333,0.110535,0.019531,0.273750,0.107600,0.016178,0.711367,0.598972,0.942731,0.950226,0.397554,0.208333
0.018028,1459,2164,953,2247,3070,2015,1334,2700,2816,3084,3354,2419,1848,2644,,0.333333,0.235955,0.334247,0.110535,0.021484,0.272500,0.108454,0.015167,0.711367,0.601542,0.941850,0.951131,0.396024,0.208333
0.017994,1461,2163,952,2246,3070,2016,1333,2700,2816,3084,3355,2420,1848,2643,,0.337349,0.230337,0.333333,0.108808,0.021484,0.273750,0.107600,0.015167,0.711367,0.601542,0.942731,0.952036,0.396024,0.207108
0.017978,1464,2163,952,2248,3070,2014,1333,2700,2817,3085,3355,2420,1849,2643,,0.343374,0.230337,0.333333,0.112263,0.021484,0.271250,0.107600,0.015167,0.712644,0.604113,0.942731,0.952036,0.397554,0.207108
0.018026,1463,2164,952,2247,3070,2014,1332,2700,2817,3085,3356,2421,1849,2643,,0.341365,0.235955,0.333333,0.110535,0.021484,0.271250,0.106746,0.015167,0.712644,0.604113,0.943612,0.952941,0.397554,0.207108
0.017971,1464,2164,952,2247,3069,2013,1331,2700,2818,3085,3357,2420,1848,2643,,0.343374,0.235955,0.333333,0.110535,0.019531,0.270000,0.105892,0.015167,0.713921,0.604113,0.944493,0.952036,0.396024,0.207108
0.018028,1463,2164,951,2246,3070,2013,1331,2701,2818,3084,3356,2420,1848,2644,,0.341365,0.235955,0.332420,0.108808,0.021484,0.270000,0.105892,0.016178,0.713921,0.601542,0.943612,0.952036,0.396024,0.208333
0.017996,1463,2165,951,2247,3070,2013,1332,2700,2819,3085,3357,2420,1848,2644,,0.341365,0.241573,0.332420,0.110535,0.021484,0.270000,0.106746,0.015167,0.715198,0.604113,0.944493,0.952036,0.396024,0.208333
0.018002,1464,2164,952,2247,3070,2013,1330,2700,2818,3085,3357,2420,1849,2644,,0.343374,0.235955,0.333333,0.110535,0.021484,0.270000,0.105038,0.015167,0.713921,0.604113,0.944493,0.952036,0.397554,0.208333
0.018003,1464,2165,951,2246,3069,2012,1330,2701,2820,3084,3358,2420,1848,2643,,0.343374,0.241573,0.332420,0.108808,0.019531,0.268750,0.105038,0.016178,0.716475,0.601542,0.945374,0.952036,0.396024,0.207108
0.017999,1464,2164,952,2246,3070,2012,1329,2701,2819,3084,3358,2420,1847,2644,,0.343374,0.235955,0.333333,0.108808,0.021484,0.268750,0.104184,0.016178,0.715198,0.601542,0.945374,0.952036,0.394495,0.208333
0.018003,1462,2163,952,2248,3070,2011,1329,2701,2821,3084,3358,2420,1846,2644,,0.339357,0.230337,0.333333,0.112263,0.021484,0.267500,0.104184,0.016178,0.717752,0.601542,0.945374,0.952036,0.392966,0.208333
0.018007,1462,2165,954,2247,3070,2012,1329,2702,2821,3084,3359,2419,1845,2643,,0.339357,0.241573,0.335160,0.110535,0.021484,0.268750,0.104184,0.017189,0.717752,0.601542,0.946256,0.951131,0.391437,0.207108
0.017999,1462,2164,954,2248,3069,2011,1328,2700,2821,3084,3358,2419,1845,2644,,0.339357,0.235955,0.335160,0.112263,0.019531,0.267500,0.103330,0.015167,0.717752,0.601542,0.945374,0.951131,0.391437,0.208333
0.017993,1462,2164,954,2247,3070,2011,1327,2701,2821,3084,3357,2419,1845,2644,,0.339357,0.235955,0.335160,0.110535,0.021484,0.267500,0.102477,0.016178,0.717752,0.601542,0.944493,0.951131,0.391437,0.208333
0.018005,1461,2165,953,2248,3070,2011,1327,2701,2821,3084,3357,2420,1845,2643,,0.337349,0.241573,0.334247,0.112263,0.021484,0.267500,0.102477,0.016178,0.717752,0.601542,0.944493,0.952036,0.391437,0.207108
0.018009,1461,2164,953,2247,3069,2011,1328,2700,2821,3085,3357,2419,1846,2643,,0.337349,0.235955,0.334247,0.110535,0.019531,0.267500,0.103330,0.015167,0.717752,0.604113,0.944493,0.951131,0.392966,0.207108
0.017973,1462,2165,953,2246,3069,2010,1328,2699,2820,3084,3357,2421,1846,2643,,0.339357,0.241573,0.334247,0.108808,0.019531,0.266250,0.103330,0.014156,0.716475,0.601542,0.944493,0.952941,0.392966,0.207108
0.018020,1464,2165,952,2247,3070,2011,1329,2700,2820,3085,3358,2422,1846,2644,,0.343374,0.241573,0.333333,0.110535,0.021484,0.267500,0.104184,0.015167,0.716475,0.604113,0.945374,0.953846,0.392966,0.208333
0.018005,1462,2165,952,2247,3069,2010,1331,2699,2820,3086,3357,2421,1845,2643,,0.339357,0.241573,0.333333,0.110535,0.019531,0.266250,0.105892,0.014156,0.716475,0.606684,0.944493,0.952941,0.391437,0.207108
0.018013,1462,2165,952,2246,3070,2009,1332,2700,2819,3086,3357,2421,1845,2643,,0.339357,0.241573,0.333333,0.108808,0.021484,0.265000,0.106746,0.015167,0.715198,0.606684,0.944493,0.952941,0.391437,0.207108
0.017982,1462,2165,952,2246,3071,2009,1332,2699,2820,3086,3357,2420,1845,2642,,0.339357,0.241573,0.333333,0.108808,0.023438,0.265000,0.106746,0.014156,0.716475,0.606684,0.944493,0.952036,0.391437,0.205882
0.018011,1463,2165,951,2246,3071,2009,1333,2700,2820,3087,3358,2420,1845,2642,,0.341365,0.241573,0.332420,0.108808,0.023438,0.265000,0.107600,0.015167,0.716475,0.609254,0.945374,0.952036,0.391437,0.205882
0.017969,1463,2166,950,2247,3069,2009,1332,2700,2821,3086,3358,2420,1844,2643,,0.341365,0.247191,0.331507,0.110535,0.019531,0.265000,0.106746,0.015167,0.717752,0.606684,0.945374,0.952036,0.389908,0.207108
0.018032,1463,2165,951,2246,3070,2009,1333,2700,2822,3087,3357,2419,1844,2644,,0.341365,0.241573,0.332420,0.108808,0.021484,0.265000,0.107600,0.015167,0.719029,0.609254,0.944493,0.951131,0.389908,0.208333
0.018001,1463,2165,951,2246,3070,2008,1331,2700,2822,3087,3357,2418,1842,2643,,0.341365,0.241573,0.332420,0.108808,0.021484,0.263750,0.105892,0.015167,0.719029,0.609254,0.944493,0.950226,0.386850,0.207108
0.017998,1460,2165,950,2246,3070,2009,1333,2699,2822,3086,3358,2417,1842,2643,,0.335341,0.241573,0.331507,0.108808,0.021484,0.265000,0.107600,0.014156,0.719029,0.606684,0.945374,0.949321,0.386850,0.207108
0.017993,1462,2165,950,2246,3070,2008,1332,2700,2822,3085,3358,2416,1841,2644,,0.339357,0.241573,0.331507,0.108808,0.021484,0.263750,0.106746,0.015167,0.719029,0.604113,0.945374,0.948416,0.385321,0.208333
0.018003,1463,2165,950,2245,3070,2007,1330,2700,2822,3086,3359,2416,1840,2645,,0.341365,0.241573,0.331507,0.107081,0.021484,0.262500,0.105038,0.015167,0.719029,0.606684,0.946256,0.948416,0.383792,0.209559
0.018006,1465,2166,951,2246,3068,2007,1331,2700,2822,3087,3358,2418,1840,2646,,0.345382,0.247191,0.332420,0.108808,0.017578,0.262500,0.105892,0.015167,0.719029,0.609254,0.945374,0.950226,0.383792,0.210784
0.018001,1465,2166,951,2246,3070,2007,1331,2701,2824,3088,3358,2418,1838,2645,,0.345382,0.247191,0.332420,0.108808,0.021484,0.262500,0.105892,0.016178,0.721584,0.611825,0.945374,0.950226,0.380734,0.209559
0.017995,1463,2166,950,2245,3071,2005,1332,2700,2823,3088,3358,2417,1837,2646,,0.341365,0.247191,0.331507,0.107081,0.023438,0.260000,0.106746,0.015167,0.720307,0.611825,0.945374,0.949321,0.379205,0.210784
0.018003,1464,2166,950,2246,3070,2005,1331,2700,2823,3088,3357,2417,1837,2647,,0.343374,0.247191,0.331507,0.108808,0.021484,0.260000,0.105892,0.015167,0.720307,0.611825,0.944493,0.949321,0.379205,0.212010
0.018000,1463,2167,950,2246,3069,2005,1332,2700,2824,3089,3357,2417,1837,2646,,0.341365,0.252809,0.331507,0.108808,0.019531,0.260000,0.106746,0.015167,0.721584,0.614396,0.944493,0.949321,0.379205,0.210784
0.017952,1463,2165,949,2246,3070,2006,1333,2699,2824,3090,3356,2418,1838,2647,,0.341365,0.241573,0.330594,0.108808,0.021484,0.261250,0.107600,0.014156,0.721584,0.616967,0.943612,0.950226,0.380734,0.212010
0.018049,1465,2166,950,2246,3070,2007,1335,2699,2824,3090,3358,2416,1837,2647,,0.345382,0.247191,0.331507,0.108808,0.021484,0.262500,0.109308,0.014156,0.721584,0.616967,0.945374,0.948416,0.379205,0.212010
0.017975,1464,2165,950,2245,3070,2007,1335,2699,2824,3089,3357,2417,1837,2647,,0.343374,0.241573,0.331507,0.107081,0.021484,0.262500,0.109308,0.014156,0.721584,0.614396,0.944493,0.949321,0.379205,0.212010
0.017998,1461,2165,949,2245,3070,2008,1336,2698,2824,3090,3358,2417,1837,2647,,0.337349,0.241573,0.330594,0.107081,0.021484,0.263750,0.110162,0.013145,0.721584,0.616967,0.945374,0.949321,0.379205,0.212010
0.018034,1461,2166,949,2245,3071,2008,1338,2698,2824,3090,3358,2418,1837,2647,,0.337349,0.247191,0.330594,0.107081,0.023438,0.263750,0.111870,0.013145,0.721584,0.616967,0.945374,0.950226,0.379205,0.212010
0.017995,1460,2165,949,2246,3069,2010,1340,2696,2826,3090,3359,2418,1838,2648,,0.335341,0.241573,0.330594,0.108808,0.019531,0.266250,0.113578,0.011122,0.724138,0.616967,0.946256,0.950226,0.380734,0.213235
0.018007,1459,2166,948,2245,3070,2010,1342,2697,2826,3090,3359,2418,1838,2649,,0.333333,0.247191,0.329680,0.107081,0.021484,0.266250,0.115286,0.012133,0.724138,0.616967,0.946256,0.950226,0.380734,0.214461
0.018009,1458,2166,948,2246,3070,2010,1343,2696,2827,3091,3358,2419,1838,2649,,0.331325,0.247191,0.329680,0.108808,0.021484,0.266250,0.116140,0.011122,0.725415,0.619537,0.945374,0.951131,0.380734,0.214461
0.017986,1460,2165,949,2245,3070,2011,1344,2696,2827,3090,3359,2419,1838,2650,,0.335341,0.241573,0.330594,0.107081,0.021484,0.267500,0.116994,0.011122,0.725415,0.616967,0.946256,0.951131,0.380734,0.215686
0.018008,1457,2166,949,2246,3070,2012,1346,2696,2828,3091,3359,2419,1838,2650,,0.329317,0.247191,0.330594,0.108808,0.021484,0.268750,0.118702,0.011122,0.726692,0.619537,0.946256,0.951131,0.380734,0.215686
0.017974,1459,2166,948,2247,3069,2012,1346,2695,2828,3091,3359,2418,1838,2650,,0.333333,0.247191,0.329680,0.110535,0.019531,0.268750,0.118702,0.010111,0.726692,0.619537,0.946256,0.950226,0.380734,0.215686
0.018029,1459,2166,950,2246,3070,2012,1346,2695,2828,3091,3360,2418,1837,2649,,0.333333,0.247191,0.331507,0.108808,0.021484,0.268750,0.118702,0.010111,0.726692,0.619537,0.947137,0.950226,0.379205,0.214461
0.017999,1462,2166,950,2246,3069,2012,1346,2696,2828,3091,3359,2418,1837,2650,,0.339357,0.247191,0.331507,0.108808,0.019531,0.268750,0.118702,0.011122,0.726692,0.619537,0.946256,0.950226,0.379205,0.215686
0.018031,1463,2166,950,2245,3069,2012,1347,2696,2828,3091,3360,2419,1837,2649,,0.341365,0.247191,0.331507,0.107081,0.019531,0.268750,0.119556,0.011122,0.726692,0.619537,0.947137,0.951131,0.379205,0.214461
0.017965,1463,2167,951,2245,3070,2013,1346,2696,2828,3092,3359,2419,1838,2650,,0.341365,0.252809,0.332420,0.107081,0.021484,0.270000,0.118702,0.011122,0.726692,0.622108,0.946256,0.951131,0.380734,0.215686
0.018004,1465,2167,950,2245,3069,2013,1348,2694,2829,3093,3359,2419,1838,2650,,0.345382,0.252809,0.331507,0.107081,0.019531,0.270000,0.120410,0.009100,0.727969,0.624679,0.946256,0.951131,0.380734,0.215686
0.017999,1465,2167,950,2245,3069,2013,1350,2695,2828,3092,3360,2420,1838,2650,,0.345382,0.252809,0.331507,0.107081,0.019531,0.270000,0.122118,0.010111,0.726692,0.622108,0.947137,0.952036,0.380734,0.215686
0.017997,1465,2166,949,2245,3070,2017,1355,2694,2829,3094,3359,2421,1836,2652,,0.345382,0.247191,0.330594,0.107081,0.021484,0.275000,0.126388,0.009100,0.727969,0.627249,0.946256,0.952941,0.377676,0.218137
0.018008,1466,2167,950,2245,3070,2019,1356,2694,2830,3093,3359,2420,1836,2655,,0.347390,0.252809,0.331507,0.107081,0.021484,0.277500,0.127242,0.009100,0.729246,0.624679,0.946256,0.952036,0.377676,0.221814
0.017999,1463,2167,950,2245,3068,2020,1357,2694,2831,3093,3359,2419,1835,2655,,0.341365,0.252809,0.331507,0.107081,0.017578,0.278750,0.128096,0.009100,0.730524,0.624679,0.946256,0.951131,0.376147,0.221814
0.017997,1465,2167,950,2245,3069,2020,1357,2693,2831,3092,3360,2419,1835,2656,,0.345382,0.252809,0.331507,0.107081,0.019531,0.278750,0.128096,0.008089,0.730524,0.622108,0.947137,0.951131,0.376147,0.223039
0.018006,1464,2167,950,2245,3070,2021,1357,2693,2832,3092,3360,2420,1835,2657,,0.343374,0.252809,0.331507,0.107081,0.021484,0.280000,0.128096,0.008089,0.731801,0.622108,0.947137,0.952036,0.376147,0.224265
0.018001,1465,2166,950,2245,3070,2021,1356,2693,2833,3092,3360,2418,1836,2656,,0.345382,0.247191,0.331507,0.107081,0.021484,0.280000,0.127242,0.008089,0.733078,0.622108,0.947137,0.950226,0.377676,0.223039
0.017993,1467,2167,951,2244,3070,2021,1356,2694,2833,3092,3360,2418,1836,2656,,0.349398,0.252809,0.332420,0.105354,0.021484,0.280000,0.127242,0.009100,0.733078,0.622108,0.947137,0.950226,0.377676,0.223039
0.018008,1467,2167,950,2246,3069,2021,1357,2694,2834,3091,3361,2419,1835,2656,,0.349398,0.252809,0.331507,0.108808,0.019531,0.280000,0.128096,0.009100,0.734355,0.619537,0.948018,0.951131,0.376147,0.223039
0.018001,1469,2167,951,2245,3070,2021,1357,2693,2834,3091,3362,2418,1836,2657,,0.353414,0.252809,0.332420,0.107081,0.021484,0.280000,0.128096,0.008089,0.734355,0.619537,0.948899,0.950226,0.377676,0.224265
0.017994,1469,2167,951,2245,3070,2021,1357,2694,2834,3091,3362,2417,1835,2656,,0.353414,0.252809,0.332420,0.107081,0.021484,0.280000,0.128096,0.009100,0.734355,0.619537,0.948899,0.949321,0.376147,0.223039
0.017986,1468,2167,952,2244,3070,2020,1356,2694,2835,3091,3362,2416,1835,2656,,0.351406,0.252809,0.333333,0.105354,0.021484,0.278750,0.127242,0.009100,0.735632,0.619537,0.948899,0.948416,0.376147,0.223039
0.018021,1470,2168,950,2245,3069,2020,1355,2693,2834,3092,3361,2416,1835,2657,,0.355422,0.258427,0.331507,0.107081,0.019531,0.278750,0.126388,0.008089,0.734355,0.622108,0.948018,0.948416,0.376147,0.224265
0.018001,1472,2167,951,2245,3069,2019,1355,2694,2835,3092,3363,2415,1834,2657,,0.359438,0.252809,0.332420,0.107081,0.019531,0.277500,0.126388,0.009100,0.735632,0.622108,0.949780,0.947511,0.374618,0.224265
0.017998,1471,2167,952,2245,3069,2019,1354,2693,2835,3091,3363,2415,1833,2657,,0.357430,0.252809,0.333333,0.107081,0.019531,0.277500,0.125534,0.008089,0.735632,0.619537,0.949780,0.947511,0.373089,0.224265
0.018000,1469,2168,952,2245,3069,2019,1353,2693,2835,3091,3363,2414,1832,2658,,0.353414,0.258427,0.333333,0.107081,0.019531,0.277500,0.124680,0.008089,0.735632,0.619537,0.949780,0.946606,0.371560,0.225490
0.017995,1468,2168,951,2245,3069,2019,1355,2693,2836,3091,3362,2414,1831,2659,,0.351406,0.258427,0.332420,0.107081,0.019531,0.277500,0.126388,0.008089,0.736909,0.619537,0.948899,0.946606,0.370031,0.226716
0.018018,1466,2167,951,2246,3069,2019,1355,2693,2835,3091,3362,2414,1830,2660,,0.347390,0.252809,0.332420,0.108808,0.019531,0.277500,0.126388,0.008089,0.735632,0.619537,0.948899,0.946606,0.368502,0.227941
0.017993,1467,2169,951,2245,3068,2019,1353,2693,2837,3092,3362,2413,1830,2663,,0.349398,0.264045,0.332420,0.107081,0.017578,0.277500,0.124680,0.008089,0.738186,0.622108,0.948899,0.945701,0.368502,0.231618
0.017996,1467,2168,950,2244,3069,2019,1352,2693,2836,3092,3362,2412,1828,2662,,0.349398,0.258427,0.331507,0.105354,0.019531,0.277500,0.123826,0.008089,0.736909,0.622108,0.948899,0.944796,0.365443,0.230392
0.018012,1468,2168,951,2245,3069,2017,1352,2693,2837,3093,3363,2413,1829,2663,,0.351406,0.258427,0.332420,0.107081,0.019531,0.275000,0.123826,0.008089,0.738186,0.624679,0.949780,0.945701,0.366972,0.231618
0.017994,1467,2168,951,2245,3069,2018,1353,2692,2837,3093,3362,2413,1830,2663,,0.349398,0.258427,0.332420,0.107081,0.019531,0.276250,0.124680,0.007078,0.738186,0.624679,0.948899,0.945701,0.368502,0.231618
0.018007,1468,2168,950,2245,3069,2019,1353,2692,2837,3094,3362,2414,1830,2662,,0.351406,0.258427,0.331507,0.107081,0.019531,0.277500,0.124680,0.007078,0.738186,0.627249,0.948899,0.946606,0.368502,0.230392
0.017975,1468,2168,950,2244,3069,2018,1352,2693,2836,3094,3362,2413,1829,2662,,0.351406,0.258427,0.331507,0.105354,0.019531,0.276250,0.123826,0.008089,0.736909,0.627249,0.948899,0.945701,0.366972,0.230392
0.018022,1468,2167,949,2245,3069,2017,1352,2693,2836,3093,3362,2413,1829,2662,,0.351406,0.252809,0.330594,0.107081,0.019531,0.275000,0.123826,0.008089,0.736909,0.624679,0.948899,0.945701,0.366972,0.230392
0.017949,1467,2168,950,2244,3069,2017,1353,2692,2836,3094,3363,2413,1830,2662,,0.349398,0.258427,0.331507,0.105354,0.019531,0.275000,0.124680,0.007078,0.736909,0.627249,0.949780,0.945701,0.368502,0.230392
0.018051,1468,2167,950,2245,3069,2017,1354,2692,2836,3094,3362,2414,1831,2662,,0.351406,0.252809,0.331507,0.107081,0.019531,0.275000,0.125534,0.007078,0.736909,0.627249,0.948899,0.946606,0.370031,0.230392
0.018001,1468,2168,952,2245,3070,2017,1354,2692,2836,3094,3363,2413,1831,2662,,0.351406,0.258427,0.333333,0.107081,0.021484,0.275000,0.125534,0.007078,0.736909,0.627249,0.949780,0.945701,0.370031,0.230392
0.018000,1468,2168,951,2245,3069,2017,1355,2692,2836,3094,3362,2413,1831,2661,,0.351406,0.258427,0.332420,0.107081,0.019531,0.275000,0.126388,0.007078,0.736909,0.627249,0.948899,0.945701,0.370031,0.229167
0.017994,1467,2168,951,2245,3069,2017,1356,2693,2835,3094,3362,2413,1831,2662,,0.349398,0.258427,0.332420,0.107081,0.019531,0.275000,0.127242,0.008089,0.735632,0.627249,0.948899,0.945701,0.370031,0.230392
0.018015,1468,2168,951,2245,3069,2017,1355,2693,2835,3094,3363,2412,1831,2661,,0.351406,0.258427,0.332420,0.107081,0.019531,0.275000,0.126388,0.008089,0.735632,0.627249,0.949780,0.944796,0.370031,0.229167
0.017994,1466,2168,952,2245,3069,2018,1355,2693,2836,3094,3363,2412,1831,2661,,0.347390,0.258427,0.333333,0.107081,0.019531,0.276250,0.126388,0.008089,0.736909,0.627249,0.949780,0.944796,0.370031,0.229167
0.018000,1466,2168,951,2246,3068,2018,1355,2692,2837,3094,3363,2412,1831,2660,,0.347390,0.258427,0.332420,0.108808,0.017578,0.276250,0.126388,0.007078,0.738186,0.627249,0.949780,0.944796,0.370031,0.227941
0.017996,1466,2168,950,2246,3068,2019,1355,2691,2836,3094,3362,2412,1832,2661,,0.347390,0.258427,0.331507,0.108808,0.017578,0.277500,0.126388,0.006067,0.736909,0.627249,0.948899,0.944796,0.371560,0.229167
0.018000,1466,2168,951,2245,3068,2019,1356,2691,2837,3094,3363,2411,1831,2660,,0.347390,0.258427,0.332420,0.107081,0.017578,0.277500,0.127242,0.006067,0.738186,0.627249,0.949780,0.943891,0.370031,0.227941
0.017957,1465,2167,952,2245,3069,2018,1354,2692,2836,3092,3362,2410,1831,2660,,0.345382,0.252809,0.333333,0.107081,0.019531,0.276250,0.125534,0.007078,0.736909,0.622108,0.948899,0.942986,0.370031,0.227941
0.018050,1464,2168,952,2245,3069,2019,1352,2691,2838,3092,3363,2408,1830,2662,,0.343374,0.258427,0.333333,0.107081,0.019531,0.277500,0.123826,0.006067,0.739464,0.622108,0.949780,0.941176,0.368502,0.230392
0.018003,1465,2168,951,2246,3070,2019,1354,2692,2838,3093,3363,2407,1831,2662,,0.345382,0.258427,0.332420,0.108808,0.021484,0.277500,0.125534,0.007078,0.739464,0.624679,0.949780,0.940271,0.370031,0.230392
0.018001,1465,2167,953,2245,3069,2019,1353,2691,2838,3093,3364,2407,1830,2662,,0.345382,0.252809,0.334247,0.107081,0.019531,0.277500,0.124680,0.006067,0.739464,0.624679,0.950661,0.940271,0.368502,0.230392
0.017998,1467,2167,952,2245,3069,2019,1354,2691,2837,3093,3365,2408,1830,2662,,0.349398,0.252809,0.333333,0.107081,0.019531,0.277500,0.125534,0.006067,0.738186,0.624679,0.951542,0.941176,0.368502,0.230392
0.017993,1465,2167,952,2244,3069,2018,1355,2692,2837,3092,3364,2407,1829,2662,,0.345382,0.252809,0.333333,0.105354,0.019531,0.276250,0.126388,0.007078,0.738186,0.622108,0.950661,0.940271,0.366972,0.230392
0.018003,1465,2168,952,2245,3068,2018,1354,2692,2838,3092,3364,2406,1829,2662,,0.345382,0.258427,0.333333,0.107081,0.017578,0.276250,0.125534,0.007078,0.739464,0.622108,0.950661,0.939367,0.366972,0.230392
0.017972,1465,2168,953,2244,3068,2018,1355,2691,2837,3092,3365,2406,1828,2662,,0.345382,0.258427,0.334247,0.105354,0.017578,0.276250,0.126388,0.006067,0.738186,0.622108,0.951542,0.939367,0.365443,0.230392
0.017979,1466,2168,953,2244,3070,2017,1354,2691,2838,3093,3364,2405,1828,2662,,0.347390,0.258427,0.334247,0.105354,0.021484,0.275000,0.125534,0.006067,0.739464,0.624679,0.950661,0.938462,0.365443,0.230392
0.018028,1466,2167,953,2244,3070,2017,1354,2692,2839,3093,3365,2404,1827,2663,,0.347390,0.252809,0.334247,0.105354,0.021484,0.275000,0.125534,0.007078,0.740741,0.624679,0.951542,0.937557,0.363914,0.231618
0.018034,1466,2168,953,2245,3069,2018,1356,2691,2839,3094,3365,2404,1826,2664,,0.347390,0.258427,0.334247,0.107081,0.019531,0.276250,0.127242,0.006067,0.740741,0.627249,0.951542,0.937557,0.362385,0.232843
0.017998,1465,2167,954,2244,3070,2018,1356,2692,2839,3093,3364,2404,1827,2663,,0.345382,0.252809,0.335160,0.105354,0.021484,0.276250,0.127242,0.007078,0.740741,0.624679,0.950661,0.937557,0.363914,0.231618
0.018004,1462,2168,953,2244,3070,2018,1357,2691,2839,3092,3364,2403,1826,2663,,0.339357,0.258427,0.334247,0.105354,0.021484,0.276250,0.128096,0.006067,0.740741,0.622108,0.950661,0.936652,0.362385,0.231618
0.017996,1461,2167,954,2245,3069,2019,1358,2691,2840,3091,3364,2403,1827,2663,,0.337349,0.252809,0.335160,0.107081,0.019531,0.277500,0.128950,0.006067,0.742018,0.619537,0.950661,0.936652,0.363914,0.231618
0.017996,1463,2167,953,2245,3069,2019,1358,2691,2840,3091,3364,2402,1827,2663,,0.341365,0.252809,0.334247,0.107081,0.019531,0.277500,0.128950,0.006067,0.742018,0.619537,0.950661,0.935747,0.363914,0.231618
0.018005,1462,2168,953,2245,3069,2019,1358,2692,2841,3090,3365,2400,1827,2663,,0.339357,0.258427,0.334247,0.107081,0.019531,0.277500,0.128950,0.007078,0.743295,0.616967,0.951542,0.933937,0.363914,0.231618
0.017998,1462,2167,952,2244,3069,2020,1358,2692,2842,3089,3366,2398,1827,2663,,0.339357,0.252809,0.333333,0.105354,0.019531,0.278750,0.128950,0.007078,0.744572,0.614396,0.952423,0.932127,0.363914,0.231618
0.017996,1461,2166,952,2245,3068,2020,1357,2690,2844,3088,3365,2396,1827,2662,,0.337349,0.247191,0.333333,0.107081,0.017578,0.278750,0.128096,0.005056,0.747126,0.611825,0.951542,0.930317,0.363914,0.230392
0.018009,1458,2166,954,2244,3069,2022,1355,2691,2850,3083,3369,2383,1826,2667,,0.331325,0.247191,0.335160,0.105354,0.019531,0.281250,0.126388,0.006067,0.754789,0.598972,0.955066,0.918552,0.362385,0.236520
0.018000,1454,2167,953,2244,3069,2023,1353,2690,2856,3078,3370,2368,1825,2668,,0.323293,0.252809,0.334247,0.105354,0.019531,0.282500,0.124680,0.005056,0.762452,0.586118,0.955947,0.904977,0.360856,0.237745
0.017995,1452,2166,955,2244,3070,2025,1351,2691,2863,3075,3372,2355,1823,2669,,0.319277,0.247191,0.336073,0.105354,0.021484,0.285000,0.122972,0.006067,0.771392,0.578406,0.957709,0.893213,0.357798,0.238971
0.018011,1449,2165,955,2244,3068,2026,1349,2691,2867,3073,3372,2338,1820,2671,,0.313253,0.241573,0.336073,0.105354,0.017578,0.286250,0.121264,0.006067,0.776501,0.573265,0.957709,0.877828,0.353211,0.241422
0.017998,1448,2164,954,2243,3070,2028,1347,2690,2871,3069,3372,2316,1817,2673,,0.311245,0.235955,0.335160,0.103627,0.021484,0.288750,0.119556,0.005056,0.781609,0.562982,0.957709,0.857919,0.348624,0.243873
0.018004,1441,2162,956,2245,3068,2031,1341,2689,2876,3062,3371,2285,1812,2677,,0.297189,0.224719,0.336986,0.107081,0.017578,0.292500,0.114432,0.004044,0.787995,0.544987,0.956828,0.829864,0.340979,0.248775
0.017989,1436,2161,958,2245,3069,2052,1337,2690,2882,3052,3366,2241,1805,2684,,0.287149,0.219101,0.338813,0.107081,0.019531,0.318750,0.111016,0.005056,0.795658,0.519280,0.952423,0.790045,0.330275,0.257353
0.018009,1425,2158,960,2246,3069,2072,1333,2696,2885,3038,3359,2191,1797,2691,,0.265060,0.202247,0.340639,0.108808,0.019531,0.343750,0.107600,0.011122,0.799489,0.483290,0.946256,0.744796,0.318043,0.265931
0.017994,1408,2154,954,2257,3069,2143,1356,2699,2838,3017,3340,2135,1777,2710,,0.230924,0.179775,0.335160,0.127807,0.019531,0.432500,0.127242,0.014156,0.739464,0.429306,0.929515,0.694118,0.287462,0.289216
0.018002,1404,2155,950,2271,3070,2165,1365,2718,2806,3017,3338,2120,1769,2716,,0.222892,0.185393,0.331507,0.151986,0.021484,0.460000,0.134927,0.033367,0.698595,0.429306,0.927753,0.680543,0.275229,0.296569
0.018015,1404,2155,950,2271,3070,2165,1365,2764,2784,3012,3338,2097,1765,2717,,0.222892,0.185393,0.331507,0.151986,0.021484,0.460000,0.134927,0.079879,0.670498,0.416452,0.927753,0.659729,0.269113,0.297794
0.017949,1409,2156,947,2271,3071,2173,1370,2784,2753,2992,3332,2052,1761,2715,,0.232932,0.191011,0.328767,0.151986,0.023438,0.470000,0.139197,0.100101,0.630907,0.365039,0.922467,0.619005,0.262997,0.295343
