GloveManager recording started on 09/23/16 at 16:58:23

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017975,1718,2185,1598,2251,3073,2071,1209,2747,2451,2860,2373,1688,1666,2634,,0.856299,0.364641,0.749460,0.117444,0.027344,0.346841,0.001708,0.059104,0.245211,0.024331,0.077533,0.289593,0.093902,0.225502
0.018030,1714,2185,1598,2253,3072,2071,1209,2746,2451,2860,2373,1689,1666,2635,,0.848425,0.364641,0.749460,0.120898,0.025391,0.346841,0.001708,0.058151,0.245211,0.024331,0.077533,0.290498,0.093902,0.226682
0.018003,1712,2185,1596,2250,3072,2072,1209,2747,2451,2860,2373,1689,1666,2635,,0.844488,0.364641,0.748020,0.115717,0.025391,0.348033,0.001708,0.059104,0.245211,0.024331,0.077533,0.290498,0.093902,0.226682
0.018003,1710,2185,1594,2248,3071,2073,1208,2746,2451,2859,2374,1688,1666,2635,,0.840551,0.364641,0.746580,0.112263,0.023438,0.349225,0.000854,0.058151,0.245211,0.021898,0.078414,0.289593,0.093902,0.226682
0.017993,1710,2185,1593,2248,3072,2074,1208,2747,2452,2860,2373,1689,1666,2634,,0.840551,0.364641,0.745860,0.112263,0.025391,0.350417,0.000854,0.059104,0.246488,0.024331,0.077533,0.290498,0.093902,0.225502
0.018007,1710,2186,1590,2246,3071,2075,1207,2747,2452,2860,2373,1688,1666,2634,,0.840551,0.370166,0.743701,0.108808,0.023438,0.351609,0.000000,0.059104,0.246488,0.024331,0.077533,0.289593,0.093902,0.225502
0.018010,1712,2186,1590,2246,3072,2075,1206,2747,2452,2860,2373,1688,1666,2634,,0.844488,0.370166,0.743701,0.108808,0.025391,0.351609,0.000000,0.059104,0.246488,0.024331,0.077533,0.289593,0.093902,0.225502
0.017949,1713,2186,1589,2246,3072,2076,1206,2747,2452,2860,2373,1689,1667,2635,,0.846457,0.370166,0.742981,0.108808,0.025391,0.352801,0.000000,0.059104,0.246488,0.024331,0.077533,0.290498,0.095122,0.226682
0.018037,1713,2187,1589,2246,3071,2076,1206,2747,2452,2860,2373,1688,1666,2634,,0.846457,0.375691,0.742981,0.108808,0.023438,0.352801,0.000000,0.059104,0.246488,0.024331,0.077533,0.289593,0.093902,0.225502
0.017974,1713,2186,1589,2246,3071,2076,1206,2746,2452,2861,2374,1689,1667,2634,,0.846457,0.370166,0.742981,0.108808,0.023438,0.352801,0.000000,0.058151,0.246488,0.026764,0.078414,0.290498,0.095122,0.225502
0.018030,1710,2187,1588,2245,3072,2076,1207,2747,2452,2860,2373,1689,1666,2634,,0.840551,0.375691,0.742261,0.107081,0.025391,0.352801,0.000853,0.059104,0.246488,0.024331,0.077533,0.290498,0.093902,0.225502
0.017998,1708,2187,1587,2244,3073,2077,1207,2747,2452,2860,2373,1689,1667,2634,,0.836614,0.375691,0.741541,0.105354,0.027344,0.353993,0.000853,0.059104,0.246488,0.024331,0.077533,0.290498,0.095122,0.225502
0.018006,1709,2185,1588,2244,3072,2077,1207,2747,2452,2860,2372,1689,1667,2634,,0.838583,0.364641,0.742261,0.105354,0.025391,0.353993,0.000853,0.059104,0.246488,0.024331,0.076652,0.290498,0.095122,0.225502
0.017998,1711,2186,1587,2245,3072,2077,1207,2746,2452,2859,2373,1689,1666,2634,,0.842520,0.370166,0.741541,0.107081,0.025391,0.353993,0.000853,0.058151,0.246488,0.021898,0.077533,0.290498,0.093902,0.225502
0.018011,1712,2186,1587,2245,3071,2077,1208,2746,2453,2860,2373,1688,1666,2634,,0.844488,0.370166,0.741541,0.107081,0.023438,0.353993,0.001706,0.058151,0.247765,0.024331,0.077533,0.289593,0.093902,0.225502
0.017997,1714,2187,1588,2244,3072,2077,1208,2746,2452,2860,2372,1688,1666,2634,,0.848425,0.375691,0.742261,0.105354,0.025391,0.353993,0.001706,0.058151,0.246488,0.024331,0.076652,0.289593,0.093902,0.225502
0.017994,1713,2186,1588,2245,3072,2077,1208,2747,2452,2860,2372,1688,1665,2634,,0.846457,0.370166,0.742261,0.107081,0.025391,0.353993,0.001706,0.059104,0.246488,0.024331,0.076652,0.289593,0.092683,0.225502
0.018006,1714,2186,1587,2245,3072,2077,1208,2747,2452,2860,2373,1688,1666,2634,,0.848425,0.370166,0.741541,0.107081,0.025391,0.353993,0.001706,0.059104,0.246488,0.024331,0.077533,0.289593,0.093902,0.225502
0.017970,1714,2186,1587,2244,3072,2077,1207,2746,2452,2860,2372,1688,1666,2634,,0.848425,0.370166,0.741541,0.105354,0.025391,0.353993,0.000853,0.058151,0.246488,0.024331,0.076652,0.289593,0.093902,0.225502
0.018030,1712,2185,1588,2246,3071,2077,1209,2746,2452,2861,2373,1688,1666,2634,,0.844488,0.364641,0.742261,0.108808,0.023438,0.353993,0.002560,0.058151,0.246488,0.026764,0.077533,0.289593,0.093902,0.225502
0.018002,1711,2187,1587,2245,3071,2077,1208,2747,2452,2860,2373,1689,1666,2634,,0.842520,0.375691,0.741541,0.107081,0.023438,0.353993,0.001706,0.059104,0.246488,0.024331,0.077533,0.290498,0.093902,0.225502
0.017975,1712,2186,1587,2245,3071,2077,1209,2746,2452,2860,2372,1689,1667,2634,,0.844488,0.370166,0.741541,0.107081,0.023438,0.353993,0.002560,0.058151,0.246488,0.024331,0.076652,0.290498,0.095122,0.225502
0.018022,1711,2188,1587,2244,3072,2077,1208,2746,2453,2860,2371,1689,1666,2634,,0.842520,0.381215,0.741541,0.105354,0.025391,0.353993,0.001706,0.058151,0.247765,0.024331,0.075771,0.290498,0.093902,0.225502
0.018001,1712,2186,1585,2245,3072,2077,1207,2746,2452,2860,2373,1688,1665,2633,,0.844488,0.370166,0.740101,0.107081,0.025391,0.353993,0.000853,0.058151,0.246488,0.024331,0.077533,0.289593,0.092683,0.224321
0.017998,1712,2186,1585,2245,3072,2076,1207,2747,2453,2860,2371,1688,1665,2633,,0.844488,0.370166,0.740101,0.107081,0.025391,0.352801,0.000853,0.059104,0.247765,0.024331,0.075771,0.289593,0.092683,0.224321
0.018000,1712,2186,1585,2245,3072,2077,1207,2746,2452,2860,2372,1688,1666,2634,,0.844488,0.370166,0.740101,0.107081,0.025391,0.353993,0.000853,0.058151,0.246488,0.024331,0.076652,0.289593,0.093902,0.225502
0.018004,1712,2186,1583,2246,3072,2077,1207,2747,2452,2860,2371,1688,1666,2634,,0.844488,0.370166,0.738661,0.108808,0.025391,0.353993,0.000853,0.059104,0.246488,0.024331,0.075771,0.289593,0.093902,0.225502
0.018000,1711,2187,1584,2246,3071,2077,1206,2746,2453,2860,2371,1688,1665,2633,,0.842520,0.375691,0.739381,0.108808,0.023438,0.353993,0.000000,0.058151,0.247765,0.024331,0.075771,0.289593,0.092683,0.224321
0.018002,1711,2187,1582,2246,3071,2078,1207,2747,2453,2860,2372,1689,1666,2634,,0.842520,0.375691,0.737941,0.108808,0.023438,0.355185,0.000853,0.059104,0.247765,0.024331,0.076652,0.290498,0.093902,0.225502
0.018003,1710,2186,1582,2247,3071,2077,1206,2747,2452,2860,2371,1688,1666,2633,,0.840551,0.370166,0.737941,0.110535,0.023438,0.353993,0.000000,0.059104,0.246488,0.024331,0.075771,0.289593,0.093902,0.224321
0.017998,1710,2187,1583,2246,3071,2077,1207,2747,2451,2860,2372,1689,1666,2634,,0.840551,0.375691,0.738661,0.108808,0.023438,0.353993,0.000853,0.059104,0.245211,0.024331,0.076652,0.290498,0.093902,0.225502
0.018002,1715,2187,1584,2246,3071,2077,1207,2746,2452,2861,2372,1689,1667,2633,,0.850394,0.375691,0.739381,0.108808,0.023438,0.353993,0.000853,0.058151,0.246488,0.026764,0.076652,0.290498,0.095122,0.224321
0.018012,1714,2188,1584,2246,3071,2077,1209,2746,2452,2861,2372,1689,1667,2634,,0.848425,0.381215,0.739381,0.108808,0.023438,0.353993,0.002560,0.058151,0.246488,0.026764,0.076652,0.290498,0.095122,0.225502
0.018021,1713,2186,1583,2246,3072,2077,1208,2745,2452,2860,2371,1689,1666,2634,,0.846457,0.370166,0.738661,0.108808,0.025391,0.353993,0.001706,0.057197,0.246488,0.024331,0.075771,0.290498,0.093902,0.225502
0.017982,1713,2186,1583,2246,3072,2077,1208,2746,2452,2860,2371,1689,1666,2633,,0.846457,0.370166,0.738661,0.108808,0.025391,0.353993,0.001706,0.058151,0.246488,0.024331,0.075771,0.290498,0.093902,0.224321
0.017990,1709,2186,1583,2245,3071,2077,1208,2746,2452,2860,2371,1689,1665,2633,,0.838583,0.370166,0.738661,0.107081,0.023438,0.353993,0.001706,0.058151,0.246488,0.024331,0.075771,0.290498,0.092683,0.224321
0.018009,1712,2186,1583,2246,3072,2077,1209,2746,2452,2861,2371,1688,1666,2633,,0.844488,0.370166,0.738661,0.108808,0.025391,0.353993,0.002560,0.058151,0.246488,0.026764,0.075771,0.289593,0.093902,0.224321
0.018002,1713,2187,1583,2246,3072,2076,1209,2746,2452,2861,2372,1689,1666,2633,,0.846457,0.375691,0.738661,0.108808,0.025391,0.352801,0.002560,0.058151,0.246488,0.026764,0.076652,0.290498,0.093902,0.224321
0.018000,1713,2187,1584,2245,3070,2077,1208,2747,2452,2860,2371,1688,1666,2633,,0.846457,0.375691,0.739381,0.107081,0.021484,0.353993,0.001706,0.059104,0.246488,0.024331,0.075771,0.289593,0.093902,0.224321
0.017992,1715,2187,1584,2246,3071,2077,1208,2747,2452,2860,2372,1688,1666,2632,,0.850394,0.375691,0.739381,0.108808,0.023438,0.353993,0.001706,0.059104,0.246488,0.024331,0.076652,0.289593,0.093902,0.223140
0.018013,1714,2186,1584,2246,3071,2078,1208,2746,2452,2860,2372,1688,1665,2632,,0.848425,0.370166,0.739381,0.108808,0.023438,0.355185,0.001706,0.058151,0.246488,0.024331,0.076652,0.289593,0.092683,0.223140
0.017989,1715,2187,1585,2245,3071,2077,1208,2746,2452,2860,2371,1688,1666,2632,,0.850394,0.375691,0.740101,0.107081,0.023438,0.353993,0.001706,0.058151,0.246488,0.024331,0.075771,0.289593,0.093902,0.223140
0.017997,1716,2187,1585,2246,3072,2077,1207,2746,2452,2859,2371,1689,1666,2632,,0.852362,0.375691,0.740101,0.108808,0.025391,0.353993,0.000853,0.058151,0.246488,0.021898,0.075771,0.290498,0.093902,0.223140
0.017977,1715,2186,1584,2246,3071,2078,1208,2746,2453,2860,2371,1689,1666,2632,,0.850394,0.370166,0.739381,0.108808,0.023438,0.355185,0.001706,0.058151,0.247765,0.024331,0.075771,0.290498,0.093902,0.223140
0.018033,1713,2187,1584,2246,3071,2077,1207,2746,2453,2859,2371,1689,1666,2633,,0.846457,0.375691,0.739381,0.108808,0.023438,0.353993,0.000853,0.058151,0.247765,0.021898,0.075771,0.290498,0.093902,0.224321
0.017991,1712,2186,1582,2246,3070,2078,1207,2746,2451,2860,2371,1688,1666,2633,,0.844488,0.370166,0.737941,0.108808,0.021484,0.355185,0.000853,0.058151,0.245211,0.024331,0.075771,0.289593,0.093902,0.224321
0.018004,1712,2187,1582,2247,3072,2077,1207,2746,2451,2860,2370,1689,1666,2632,,0.844488,0.375691,0.737941,0.110535,0.025391,0.353993,0.000853,0.058151,0.245211,0.024331,0.074890,0.290498,0.093902,0.223140
0.018005,1713,2188,1582,2248,3071,2076,1207,2746,2452,2860,2371,1689,1666,2632,,0.846457,0.381215,0.737941,0.112263,0.023438,0.352801,0.000853,0.058151,0.246488,0.024331,0.075771,0.290498,0.093902,0.223140
0.017974,1714,2187,1583,2249,3071,2076,1206,2746,2452,2860,2370,1688,1665,2633,,0.848425,0.375691,0.738661,0.113990,0.023438,0.352801,0.000000,0.058151,0.246488,0.024331,0.074890,0.289593,0.092683,0.224321
0.018021,1715,2187,1583,2249,3072,2077,1207,2747,2452,2860,2370,1688,1666,2633,,0.850394,0.375691,0.738661,0.113990,0.025391,0.353993,0.000853,0.059104,0.246488,0.024331,0.074890,0.289593,0.093902,0.224321
0.018013,1715,2187,1582,2249,3072,2077,1208,2746,2452,2860,2370,1689,1665,2632,,0.850394,0.375691,0.737941,0.113990,0.025391,0.353993,0.001706,0.058151,0.246488,0.024331,0.074890,0.290498,0.092683,0.223140
0.017987,1714,2187,1582,2249,3071,2077,1207,2747,2452,2861,2369,1689,1666,2632,,0.848425,0.375691,0.737941,0.113990,0.023438,0.353993,0.000853,0.059104,0.246488,0.026764,0.074009,0.290498,0.093902,0.223140
0.018004,1715,2187,1582,2250,3072,2076,1209,2747,2451,2860,2370,1689,1666,2633,,0.850394,0.375691,0.737941,0.115717,0.025391,0.352801,0.002560,0.059104,0.245211,0.024331,0.074890,0.290498,0.093902,0.224321
0.018007,1716,2186,1582,2250,3070,2076,1209,2747,2452,2860,2370,1689,1666,2632,,0.852362,0.370166,0.737941,0.115717,0.021484,0.352801,0.002560,0.059104,0.246488,0.024331,0.074890,0.290498,0.093902,0.223140
0.017996,1717,2187,1581,2249,3071,2077,1209,2746,2451,2860,2370,1689,1666,2633,,0.854331,0.375691,0.737221,0.113990,0.023438,0.353993,0.002560,0.058151,0.245211,0.024331,0.074890,0.290498,0.093902,0.224321
0.017997,1716,2187,1581,2249,3071,2077,1208,2746,2451,2860,2371,1690,1667,2633,,0.852362,0.375691,0.737221,0.113990,0.023438,0.353993,0.001706,0.058151,0.245211,0.024331,0.075771,0.291403,0.095122,0.224321
0.018000,1717,2187,1581,2249,3071,2077,1207,2746,2451,2860,2371,1689,1666,2632,,0.854331,0.375691,0.737221,0.113990,0.023438,0.353993,0.000853,0.058151,0.245211,0.024331,0.075771,0.290498,0.093902,0.223140
0.018010,1716,2187,1582,2248,3071,2077,1208,2747,2451,2861,2370,1689,1667,2632,,0.852362,0.375691,0.737941,0.112263,0.023438,0.353993,0.001706,0.059104,0.245211,0.026764,0.074890,0.290498,0.095122,0.223140
0.018000,1717,2187,1580,2248,3072,2078,1208,2746,2451,2861,2371,1688,1666,2632,,0.854331,0.375691,0.736501,0.112263,0.025391,0.355185,0.001706,0.058151,0.245211,0.026764,0.075771,0.289593,0.093902,0.223140
0.018001,1716,2188,1581,2249,3071,2078,1208,2746,2451,2861,2370,1689,1667,2633,,0.852362,0.381215,0.737221,0.113990,0.023438,0.355185,0.001706,0.058151,0.245211,0.026764,0.074890,0.290498,0.095122,0.224321
0.018003,1715,2187,1582,2248,3071,2077,1208,2747,2450,2861,2371,1689,1666,2632,,0.850394,0.375691,0.737941,0.112263,0.023438,0.353993,0.001706,0.059104,0.243934,0.026764,0.075771,0.290498,0.093902,0.223140
0.018001,1713,2187,1581,2248,3071,2078,1207,2746,2451,2861,2371,1689,1666,2631,,0.846457,0.375691,0.737221,0.112263,0.023438,0.355185,0.000853,0.058151,0.245211,0.026764,0.075771,0.290498,0.093902,0.221960
0.017954,1712,2188,1581,2249,3072,2078,1209,2746,2451,2860,2370,1689,1666,2631,,0.844488,0.381215,0.737221,0.113990,0.025391,0.355185,0.002560,0.058151,0.245211,0.024331,0.074890,0.290498,0.093902,0.221960
0.018047,1712,2188,1580,2248,3072,2079,1208,2747,2451,2860,2371,1688,1666,2632,,0.844488,0.381215,0.736501,0.112263,0.025391,0.356377,0.001706,0.059104,0.245211,0.024331,0.075771,0.289593,0.093902,0.223140
0.017992,1712,2187,1579,2248,3071,2078,1207,2747,2451,2861,2370,1689,1665,2632,,0.844488,0.375691,0.735781,0.112263,0.023438,0.355185,0.000853,0.059104,0.245211,0.026764,0.074890,0.290498,0.092683,0.223140
0.018014,1712,2187,1579,2247,3072,2079,1208,2746,2451,2860,2370,1689,1666,2631,,0.844488,0.375691,0.735781,0.110535,0.025391,0.356377,0.001706,0.058151,0.245211,0.024331,0.074890,0.290498,0.093902,0.221960
0.017962,1713,2188,1579,2248,3071,2079,1208,2746,2452,2860,2370,1690,1666,2632,,0.846457,0.381215,0.735781,0.112263,0.023438,0.356377,0.001706,0.058151,0.246488,0.024331,0.074890,0.291403,0.093902,0.223140
0.018029,1712,2188,1579,2246,3072,2079,1208,2746,2451,2861,2370,1690,1667,2631,,0.844488,0.381215,0.735781,0.108808,0.025391,0.356377,0.001706,0.058151,0.245211,0.026764,0.074890,0.291403,0.095122,0.221960
0.018007,1710,2188,1579,2246,3072,2080,1208,2747,2452,2860,2369,1690,1667,2632,,0.840551,0.381215,0.735781,0.108808,0.025391,0.357569,0.001706,0.059104,0.246488,0.024331,0.074009,0.291403,0.095122,0.223140
0.018010,1710,2188,1578,2246,3072,2080,1208,2746,2452,2861,2371,1690,1667,2632,,0.840551,0.381215,0.735061,0.108808,0.025391,0.357569,0.001706,0.058151,0.246488,0.026764,0.075771,0.291403,0.095122,0.223140
0.017989,1708,2187,1578,2246,3071,2080,1208,2747,2452,2861,2370,1690,1667,2632,,0.836614,0.375691,0.735061,0.108808,0.023438,0.357569,0.001706,0.059104,0.246488,0.026764,0.074890,0.291403,0.095122,0.223140
0.017993,1709,2188,1576,2248,3071,2080,1209,2746,2452,2860,2370,1690,1666,2631,,0.838583,0.381215,0.733621,0.112263,0.023438,0.357569,0.002560,0.058151,0.246488,0.024331,0.074890,0.291403,0.093902,0.221960
0.018015,1711,2188,1576,2247,3072,2079,1208,2746,2452,2861,2370,1690,1667,2632,,0.842520,0.381215,0.733621,0.110535,0.025391,0.356377,0.001706,0.058151,0.246488,0.026764,0.074890,0.291403,0.095122,0.223140
0.017996,1713,2189,1576,2247,3071,2079,1208,2747,2451,2860,2370,1690,1667,2632,,0.846457,0.386740,0.733621,0.110535,0.023438,0.356377,0.001706,0.059104,0.245211,0.024331,0.074890,0.291403,0.095122,0.223140
0.018001,1712,2188,1577,2247,3072,2080,1209,2747,2452,2861,2370,1689,1666,2632,,0.844488,0.381215,0.734341,0.110535,0.025391,0.357569,0.002560,0.059104,0.246488,0.026764,0.074890,0.290498,0.093902,0.223140
0.018001,1712,2188,1576,2247,3071,2080,1208,2747,2452,2861,2370,1690,1667,2632,,0.844488,0.381215,0.733621,0.110535,0.023438,0.357569,0.001706,0.059104,0.246488,0.026764,0.074890,0.291403,0.095122,0.223140
0.017977,1712,2187,1576,2247,3071,2080,1207,2746,2452,2861,2369,1689,1667,2632,,0.844488,0.375691,0.733621,0.110535,0.023438,0.357569,0.000853,0.058151,0.246488,0.026764,0.074009,0.290498,0.095122,0.223140
0.018030,1713,2188,1577,2246,3071,2080,1207,2746,2452,2860,2370,1690,1667,2632,,0.846457,0.381215,0.734341,0.108808,0.023438,0.357569,0.000853,0.058151,0.246488,0.024331,0.074890,0.291403,0.095122,0.223140
0.017992,1714,2187,1577,2247,3070,2080,1207,2746,2452,2860,2370,1690,1667,2632,,0.848425,0.375691,0.734341,0.110535,0.021484,0.357569,0.000853,0.058151,0.246488,0.024331,0.074890,0.291403,0.095122,0.223140
0.017979,1714,2188,1577,2247,3071,2081,1207,2746,2451,2861,2370,1690,1667,2632,,0.848425,0.381215,0.734341,0.110535,0.023438,0.358760,0.000853,0.058151,0.245211,0.026764,0.074890,0.291403,0.095122,0.223140
0.018023,1714,2188,1576,2246,3071,2080,1207,2746,2452,2861,2370,1690,1667,2632,,0.848425,0.381215,0.733621,0.108808,0.023438,0.357569,0.000853,0.058151,0.246488,0.026764,0.074890,0.291403,0.095122,0.223140
0.018000,1714,2188,1577,2247,3071,2080,1207,2745,2452,2860,2370,1690,1667,2632,,0.848425,0.381215,0.734341,0.110535,0.023438,0.357569,0.000853,0.057197,0.246488,0.024331,0.074890,0.291403,0.095122,0.223140
0.017997,1714,2188,1576,2247,3071,2080,1208,2746,2452,2861,2370,1690,1667,2632,,0.848425,0.381215,0.733621,0.110535,0.023438,0.357569,0.001706,0.058151,0.246488,0.026764,0.074890,0.291403,0.095122,0.223140
0.018000,1712,2187,1576,2248,3071,2081,1207,2746,2452,2860,2370,1690,1667,2631,,0.844488,0.375691,0.733621,0.112263,0.023438,0.358760,0.000853,0.058151,0.246488,0.024331,0.074890,0.291403,0.095122,0.221960
0.018001,1711,2187,1576,2247,3072,2080,1207,2745,2452,2860,2370,1689,1667,2632,,0.842520,0.375691,0.733621,0.110535,0.025391,0.357569,0.000853,0.057197,0.246488,0.024331,0.074890,0.290498,0.095122,0.223140
0.018001,1711,2188,1576,2247,3072,2080,1208,2746,2451,2860,2369,1689,1666,2632,,0.842520,0.381215,0.733621,0.110535,0.025391,0.357569,0.001706,0.058151,0.245211,0.024331,0.074009,0.290498,0.093902,0.223140
0.018008,1711,2188,1576,2247,3072,2080,1208,2746,2451,2861,2368,1689,1666,2632,,0.842520,0.381215,0.733621,0.110535,0.025391,0.357569,0.001706,0.058151,0.245211,0.026764,0.073128,0.290498,0.093902,0.223140
0.017993,1713,2187,1577,2247,3070,2080,1207,2746,2452,2861,2370,1689,1666,2632,,0.846457,0.375691,0.734341,0.110535,0.021484,0.357569,0.000853,0.058151,0.246488,0.026764,0.074890,0.290498,0.093902,0.223140
0.018003,1714,2187,1577,2248,3072,2080,1208,2746,2452,2860,2370,1689,1667,2631,,0.848425,0.375691,0.734341,0.112263,0.025391,0.357569,0.001706,0.058151,0.246488,0.024331,0.074890,0.290498,0.095122,0.221960
0.017985,1713,2187,1577,2249,3070,2080,1209,2744,2452,2860,2370,1689,1667,2632,,0.846457,0.375691,0.734341,0.113990,0.021484,0.357569,0.002560,0.056244,0.246488,0.024331,0.074890,0.290498,0.095122,0.223140
0.018023,1713,2188,1576,2248,3071,2080,1209,2745,2451,2861,2369,1690,1667,2632,,0.846457,0.381215,0.733621,0.112263,0.023438,0.357569,0.002560,0.057197,0.245211,0.026764,0.074009,0.291403,0.095122,0.223140
0.018006,1714,2188,1577,2249,3071,2080,1208,2745,2451,2860,2369,1690,1667,2632,,0.848425,0.381215,0.734341,0.113990,0.023438,0.357569,0.001706,0.057197,0.245211,0.024331,0.074009,0.291403,0.095122,0.223140
0.017996,1714,2187,1577,2248,3071,2081,1208,2746,2452,2860,2369,1689,1667,2631,,0.848425,0.375691,0.734341,0.112263,0.023438,0.358760,0.001706,0.058151,0.246488,0.024331,0.074009,0.290498,0.095122,0.221960
0.017969,1714,2187,1577,2247,3071,2080,1208,2746,2452,2860,2369,1689,1666,2632,,0.848425,0.375691,0.734341,0.110535,0.023438,0.357569,0.001706,0.058151,0.246488,0.024331,0.074009,0.290498,0.093902,0.223140
0.018034,1715,2188,1577,2248,3071,2080,1208,2746,2452,2860,2370,1689,1667,2632,,0.850394,0.381215,0.734341,0.112263,0.023438,0.357569,0.001706,0.058151,0.246488,0.024331,0.074890,0.290498,0.095122,0.223140
0.017994,1717,2188,1576,2249,3071,2080,1208,2745,2451,2861,2370,1689,1667,2632,,0.854331,0.381215,0.733621,0.113990,0.023438,0.357569,0.001706,0.057197,0.245211,0.026764,0.074890,0.290498,0.095122,0.223140
0.018000,1717,2187,1577,2249,3071,2079,1207,2745,2450,2861,2369,1689,1667,2631,,0.854331,0.375691,0.734341,0.113990,0.023438,0.356377,0.000853,0.057197,0.243934,0.026764,0.074009,0.290498,0.095122,0.221960
0.017998,1715,2187,1578,2247,3072,2079,1208,2745,2451,2861,2370,1689,1666,2631,,0.850394,0.375691,0.735061,0.110535,0.025391,0.356377,0.001706,0.057197,0.245211,0.026764,0.074890,0.290498,0.093902,0.221960
0.018014,1715,2187,1578,2247,3071,2079,1207,2745,2451,2860,2369,1689,1666,2630,,0.850394,0.375691,0.735061,0.110535,0.023438,0.356377,0.000853,0.057197,0.245211,0.024331,0.074009,0.290498,0.093902,0.220779
0.017998,1712,2187,1578,2247,3072,2079,1207,2745,2450,2860,2369,1689,1665,2629,,0.844488,0.375691,0.735061,0.110535,0.025391,0.356377,0.000853,0.057197,0.243934,0.024331,0.074009,0.290498,0.092683,0.219599
0.017992,1711,2187,1578,2246,3072,2079,1207,2746,2450,2859,2369,1689,1666,2630,,0.842520,0.375691,0.735061,0.108808,0.025391,0.356377,0.000853,0.058151,0.243934,0.021898,0.074009,0.290498,0.093902,0.220779
0.018015,1711,2186,1578,2247,3071,2079,1207,2745,2451,2861,2370,1689,1666,2629,,0.842520,0.370166,0.735061,0.110535,0.023438,0.356377,0.000853,0.057197,0.245211,0.026764,0.074890,0.290498,0.093902,0.219599
0.017998,1711,2186,1578,2247,3071,2079,1207,2745,2450,2860,2369,1688,1666,2630,,0.842520,0.370166,0.735061,0.110535,0.023438,0.356377,0.000853,0.057197,0.243934,0.024331,0.074009,0.289593,0.093902,0.220779
0.017943,1712,2186,1577,2247,3071,2080,1208,2746,2451,2860,2369,1689,1666,2630,,0.844488,0.370166,0.734341,0.110535,0.023438,0.357569,0.001706,0.058151,0.245211,0.024331,0.074009,0.290498,0.093902,0.220779
0.018049,1712,2186,1577,2247,3071,2080,1208,2745,2450,2860,2369,1688,1667,2630,,0.844488,0.370166,0.734341,0.110535,0.023438,0.357569,0.001706,0.057197,0.243934,0.024331,0.074009,0.289593,0.095122,0.220779
0.018002,1712,2186,1578,2248,3071,2080,1208,2745,2451,2860,2369,1689,1666,2630,,0.844488,0.370166,0.735061,0.112263,0.023438,0.357569,0.001706,0.057197,0.245211,0.024331,0.074009,0.290498,0.093902,0.220779
0.018001,1713,2186,1579,2248,3072,2079,1208,2745,2452,2860,2369,1689,1666,2630,,0.846457,0.370166,0.735781,0.112263,0.025391,0.356377,0.001706,0.057197,0.246488,0.024331,0.074009,0.290498,0.093902,0.220779
0.018001,1714,2186,1580,2246,3071,2080,1209,2745,2451,2860,2369,1689,1666,2631,,0.848425,0.370166,0.736501,0.108808,0.023438,0.357569,0.002560,0.057197,0.245211,0.024331,0.074009,0.290498,0.093902,0.221960
0.018006,1714,2186,1580,2246,3071,2080,1208,2746,2451,2860,2369,1689,1667,2631,,0.848425,0.370166,0.736501,0.108808,0.023438,0.357569,0.001706,0.058151,0.245211,0.024331,0.074009,0.290498,0.095122,0.221960
0.017995,1715,2187,1581,2245,3071,2081,1208,2745,2452,2860,2369,1689,1667,2630,,0.850394,0.375691,0.737221,0.107081,0.023438,0.358760,0.001706,0.057197,0.246488,0.024331,0.074009,0.290498,0.095122,0.220779
0.017998,1716,2187,1581,2245,3070,2082,1209,2746,2452,2861,2369,1689,1666,2630,,0.852362,0.375691,0.737221,0.107081,0.021484,0.359952,0.002560,0.058151,0.246488,0.026764,0.074009,0.290498,0.093902,0.220779
0.018003,1715,2187,1581,2244,3072,2082,1207,2746,2452,2861,2370,1690,1666,2631,,0.850394,0.375691,0.737221,0.105354,0.025391,0.359952,0.000853,0.058151,0.246488,0.026764,0.074890,0.291403,0.093902,0.221960
0.018016,1715,2187,1581,2244,3071,2082,1207,2745,2452,2861,2369,1688,1666,2631,,0.850394,0.375691,0.737221,0.105354,0.023438,0.359952,0.000853,0.057197,0.246488,0.026764,0.074009,0.289593,0.093902,0.221960
0.017986,1715,2188,1581,2244,3072,2081,1208,2745,2452,2861,2369,1689,1667,2631,,0.850394,0.381215,0.737221,0.105354,0.025391,0.358760,0.001706,0.057197,0.246488,0.026764,0.074009,0.290498,0.095122,0.221960
0.018011,1715,2187,1581,2243,3071,2082,1208,2744,2452,2861,2370,1689,1667,2631,,0.850394,0.375691,0.737221,0.103627,0.023438,0.359952,0.001706,0.056244,0.246488,0.026764,0.074890,0.290498,0.095122,0.221960
0.017995,1716,2186,1581,2242,3070,2082,1208,2745,2452,2861,2368,1690,1667,2630,,0.852362,0.370166,0.737221,0.101900,0.021484,0.359952,0.001706,0.057197,0.246488,0.026764,0.073128,0.291403,0.095122,0.220779
