GloveManager recording started on 09/23/16 at 16:58:33

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018003,1375,2163,665,2217,3075,2103,1238,2736,2509,2865,2343,1729,1626,2642,,0.181102,0.243094,0.077754,0.058722,0.031250,0.384982,0.027304,0.048618,0.319285,0.036496,0.051101,0.326697,0.045122,0.234947
0.017972,1376,2162,665,2217,3076,2103,1239,2735,2509,2864,2343,1729,1626,2641,,0.183071,0.237569,0.077754,0.058722,0.033203,0.384982,0.028157,0.047664,0.319285,0.034063,0.051101,0.326697,0.045122,0.233766
0.018001,1378,2162,664,2217,3076,2103,1239,2736,2508,2864,2343,1728,1626,2642,,0.187008,0.237569,0.077034,0.058722,0.033203,0.384982,0.028157,0.048618,0.318008,0.034063,0.051101,0.325792,0.045122,0.234947
0.018023,1379,2162,664,2217,3076,2102,1238,2736,2509,2864,2343,1729,1627,2641,,0.188976,0.237569,0.077034,0.058722,0.033203,0.383790,0.027304,0.048618,0.319285,0.034063,0.051101,0.326697,0.046341,0.233766
0.018010,1380,2162,664,2218,3076,2103,1238,2736,2508,2864,2343,1729,1628,2641,,0.190945,0.237569,0.077034,0.060449,0.033203,0.384982,0.027304,0.048618,0.318008,0.034063,0.051101,0.326697,0.047561,0.233766
0.017968,1379,2162,664,2217,3076,2103,1238,2737,2508,2864,2343,1728,1627,2642,,0.188976,0.237569,0.077034,0.058722,0.033203,0.384982,0.027304,0.049571,0.318008,0.034063,0.051101,0.325792,0.046341,0.234947
0.017999,1379,2162,665,2216,3077,2103,1238,2737,2508,2863,2343,1728,1628,2642,,0.188976,0.237569,0.077754,0.056995,0.035156,0.384982,0.027304,0.049571,0.318008,0.031630,0.051101,0.325792,0.047561,0.234947
0.018001,1379,2163,665,2216,3077,2103,1239,2737,2508,2864,2344,1729,1628,2642,,0.188976,0.243094,0.077754,0.056995,0.035156,0.384982,0.028157,0.049571,0.318008,0.034063,0.051982,0.326697,0.047561,0.234947
0.018003,1379,2162,666,2216,3076,2104,1239,2737,2509,2865,2344,1728,1627,2642,,0.188976,0.237569,0.078474,0.056995,0.033203,0.386174,0.028157,0.049571,0.319285,0.036496,0.051982,0.325792,0.046341,0.234947
0.018033,1379,2162,665,2216,3077,2103,1240,2737,2509,2864,2343,1729,1628,2642,,0.188976,0.237569,0.077754,0.056995,0.035156,0.384982,0.029010,0.049571,0.319285,0.034063,0.051101,0.326697,0.047561,0.234947
0.017971,1378,2162,664,2217,3077,2103,1241,2737,2509,2864,2343,1729,1628,2642,,0.187008,0.237569,0.077034,0.058722,0.035156,0.384982,0.029863,0.049571,0.319285,0.034063,0.051101,0.326697,0.047561,0.234947
0.017997,1378,2162,666,2216,3077,2103,1240,2737,2508,2864,2343,1729,1627,2641,,0.187008,0.237569,0.078474,0.056995,0.035156,0.384982,0.029010,0.049571,0.318008,0.034063,0.051101,0.326697,0.046341,0.233766
0.018027,1379,2162,665,2217,3076,2103,1240,2737,2509,2865,2343,1729,1628,2641,,0.188976,0.237569,0.077754,0.058722,0.033203,0.384982,0.029010,0.049571,0.319285,0.036496,0.051101,0.326697,0.047561,0.233766
0.018003,1378,2161,665,2217,3076,2104,1241,2736,2509,2863,2344,1729,1627,2642,,0.187008,0.232044,0.077754,0.058722,0.033203,0.386174,0.029863,0.048618,0.319285,0.031630,0.051982,0.326697,0.046341,0.234947
0.017972,1378,2162,665,2216,3076,2105,1240,2738,2509,2865,2344,1729,1627,2642,,0.187008,0.237569,0.077754,0.056995,0.033203,0.387366,0.029010,0.050524,0.319285,0.036496,0.051982,0.326697,0.046341,0.234947
0.018027,1379,2162,665,2216,3076,2105,1240,2737,2510,2865,2343,1730,1627,2642,,0.188976,0.237569,0.077754,0.056995,0.033203,0.387366,0.029010,0.049571,0.320562,0.036496,0.051101,0.327602,0.046341,0.234947
0.017999,1379,2162,665,2217,3076,2105,1240,2737,2509,2864,2344,1730,1627,2642,,0.188976,0.237569,0.077754,0.058722,0.033203,0.387366,0.029010,0.049571,0.319285,0.034063,0.051982,0.327602,0.046341,0.234947
0.018005,1380,2162,665,2218,3077,2105,1240,2737,2509,2864,2343,1730,1627,2641,,0.190945,0.237569,0.077754,0.060449,0.035156,0.387366,0.029010,0.049571,0.319285,0.034063,0.051101,0.327602,0.046341,0.233766
0.017955,1378,2162,665,2217,3076,2104,1239,2736,2508,2864,2343,1729,1627,2642,,0.187008,0.237569,0.077754,0.058722,0.033203,0.386174,0.028157,0.048618,0.318008,0.034063,0.051101,0.326697,0.046341,0.234947
0.018044,1378,2162,665,2216,3076,2105,1238,2736,2509,2864,2344,1728,1628,2641,,0.187008,0.237569,0.077754,0.056995,0.033203,0.387366,0.027304,0.048618,0.319285,0.034063,0.051982,0.325792,0.047561,0.233766
0.018005,1380,2161,665,2216,3075,2105,1240,2736,2509,2864,2344,1729,1627,2642,,0.190945,0.232044,0.077754,0.056995,0.031250,0.387366,0.029010,0.048618,0.319285,0.034063,0.051982,0.326697,0.046341,0.234947
0.018001,1379,2161,665,2217,3076,2105,1239,2737,2509,2864,2343,1730,1627,2642,,0.188976,0.232044,0.077754,0.058722,0.033203,0.387366,0.028157,0.049571,0.319285,0.034063,0.051101,0.327602,0.046341,0.234947
0.017949,1379,2161,664,2217,3075,2104,1239,2737,2510,2864,2343,1730,1627,2641,,0.188976,0.232044,0.077034,0.058722,0.031250,0.386174,0.028157,0.049571,0.320562,0.034063,0.051101,0.327602,0.046341,0.233766
0.018076,1378,2162,665,2216,3076,2104,1239,2737,2509,2864,2343,1729,1627,2641,,0.187008,0.237569,0.077754,0.056995,0.033203,0.386174,0.028157,0.049571,0.319285,0.034063,0.051101,0.326697,0.046341,0.233766
0.018007,1377,2161,664,2216,3076,2104,1239,2736,2509,2864,2343,1729,1626,2641,,0.185039,0.232044,0.077034,0.056995,0.033203,0.386174,0.028157,0.048618,0.319285,0.034063,0.051101,0.326697,0.045122,0.233766
0.017996,1376,2162,665,2215,3075,2105,1238,2737,2509,2864,2343,1729,1627,2642,,0.183071,0.237569,0.077754,0.055268,0.031250,0.387366,0.027304,0.049571,0.319285,0.034063,0.051101,0.326697,0.046341,0.234947
0.017973,1375,2161,665,2216,3076,2105,1240,2736,2509,2864,2343,1729,1627,2641,,0.181102,0.232044,0.077754,0.056995,0.033203,0.387366,0.029010,0.048618,0.319285,0.034063,0.051101,0.326697,0.046341,0.233766
0.018040,1375,2161,665,2216,3076,2105,1240,2737,2509,2864,2343,1729,1627,2642,,0.181102,0.232044,0.077754,0.056995,0.033203,0.387366,0.029010,0.049571,0.319285,0.034063,0.051101,0.326697,0.046341,0.234947
0.017990,1375,2161,665,2216,3076,2105,1240,2737,2509,2864,2343,1729,1627,2642,,0.181102,0.232044,0.077754,0.056995,0.033203,0.387366,0.029010,0.049571,0.319285,0.034063,0.051101,0.326697,0.046341,0.234947
0.017995,1375,2161,665,2215,3076,2105,1241,2737,2509,2864,2343,1729,1627,2641,,0.181102,0.232044,0.077754,0.055268,0.033203,0.387366,0.029863,0.049571,0.319285,0.034063,0.051101,0.326697,0.046341,0.233766
0.017975,1376,2161,666,2215,3076,2105,1241,2737,2509,2864,2343,1729,1626,2642,,0.183071,0.232044,0.078474,0.055268,0.033203,0.387366,0.029863,0.049571,0.319285,0.034063,0.051101,0.326697,0.045122,0.234947
0.018034,1376,2161,665,2216,3077,2104,1240,2737,2509,2864,2343,1730,1627,2641,,0.183071,0.232044,0.077754,0.056995,0.035156,0.386174,0.029010,0.049571,0.319285,0.034063,0.051101,0.327602,0.046341,0.233766
0.017975,1376,2162,666,2215,3076,2104,1240,2736,2509,2864,2343,1730,1626,2641,,0.183071,0.237569,0.078474,0.055268,0.033203,0.386174,0.029010,0.048618,0.319285,0.034063,0.051101,0.327602,0.045122,0.233766
0.018022,1375,2161,666,2215,3076,2105,1241,2736,2509,2865,2342,1730,1627,2642,,0.181102,0.232044,0.078474,0.055268,0.033203,0.387366,0.029863,0.048618,0.319285,0.036496,0.050220,0.327602,0.046341,0.234947
0.017985,1375,2161,666,2215,3076,2104,1240,2738,2509,2864,2343,1729,1627,2641,,0.181102,0.232044,0.078474,0.055268,0.033203,0.386174,0.029010,0.050524,0.319285,0.034063,0.051101,0.326697,0.046341,0.233766
0.017994,1375,2161,666,2215,3076,2104,1239,2737,2508,2864,2342,1729,1626,2642,,0.181102,0.232044,0.078474,0.055268,0.033203,0.386174,0.028157,0.049571,0.318008,0.034063,0.050220,0.326697,0.045122,0.234947
0.017996,1375,2161,666,2215,3076,2105,1239,2737,2508,2864,2343,1729,1627,2642,,0.181102,0.232044,0.078474,0.055268,0.033203,0.387366,0.028157,0.049571,0.318008,0.034063,0.051101,0.326697,0.046341,0.234947
0.018033,1374,2161,666,2214,3076,2106,1238,2737,2509,2864,2343,1729,1626,2641,,0.179134,0.232044,0.078474,0.053541,0.033203,0.388558,0.027304,0.049571,0.319285,0.034063,0.051101,0.326697,0.045122,0.233766
0.017966,1375,2162,666,2214,3075,2106,1239,2737,2509,2864,2344,1729,1626,2641,,0.181102,0.237569,0.078474,0.053541,0.031250,0.388558,0.028157,0.049571,0.319285,0.034063,0.051982,0.326697,0.045122,0.233766
0.018046,1375,2161,666,2213,3077,2106,1239,2736,2509,2865,2343,1729,1626,2641,,0.181102,0.232044,0.078474,0.051813,0.035156,0.388558,0.028157,0.048618,0.319285,0.036496,0.051101,0.326697,0.045122,0.233766
0.017991,1376,2162,666,2214,3077,2105,1239,2737,2509,2865,2343,1729,1626,2641,,0.183071,0.237569,0.078474,0.053541,0.035156,0.387366,0.028157,0.049571,0.319285,0.036496,0.051101,0.326697,0.045122,0.233766
0.017998,1375,2162,666,2214,3077,2105,1239,2738,2509,2865,2342,1730,1626,2641,,0.181102,0.237569,0.078474,0.053541,0.035156,0.387366,0.028157,0.050524,0.319285,0.036496,0.050220,0.327602,0.045122,0.233766
0.017993,1376,2162,667,2215,3075,2107,1240,2736,2510,2866,2344,1730,1626,2641,,0.183071,0.237569,0.079194,0.055268,0.031250,0.389750,0.029010,0.048618,0.320562,0.038929,0.051982,0.327602,0.045122,0.233766
0.018013,1375,2162,667,2213,3077,2105,1240,2738,2510,2865,2342,1730,1627,2642,,0.181102,0.237569,0.079194,0.051813,0.035156,0.387366,0.029010,0.050524,0.320562,0.036496,0.050220,0.327602,0.046341,0.234947
0.017999,1375,2162,668,2213,3076,2107,1242,2736,2511,2864,2342,1729,1626,2641,,0.181102,0.237569,0.079914,0.051813,0.033203,0.389750,0.030717,0.048618,0.321839,0.034063,0.050220,0.326697,0.045122,0.233766
0.017954,1374,2162,668,2212,3076,2107,1242,2737,2513,2864,2340,1731,1627,2641,,0.179134,0.237569,0.079914,0.050086,0.033203,0.389750,0.030717,0.049571,0.324393,0.034063,0.048458,0.328507,0.046341,0.233766
0.018024,1374,2161,669,2211,3077,2107,1242,2737,2512,2865,2341,1730,1627,2642,,0.179134,0.232044,0.080634,0.048359,0.035156,0.389750,0.030717,0.049571,0.323116,0.036496,0.049339,0.327602,0.046341,0.234947
0.018031,1375,2160,670,2212,3077,2108,1242,2736,2512,2865,2340,1730,1627,2642,,0.181102,0.226519,0.081353,0.050086,0.035156,0.390942,0.030717,0.048618,0.323116,0.036496,0.048458,0.327602,0.046341,0.234947
0.017994,1377,2160,669,2212,3076,2108,1243,2737,2513,2865,2340,1730,1627,2643,,0.185039,0.226519,0.080634,0.050086,0.033203,0.390942,0.031570,0.049571,0.324393,0.036496,0.048458,0.327602,0.046341,0.236128
0.017997,1377,2160,670,2212,3076,2107,1243,2736,2512,2865,2340,1730,1628,2641,,0.185039,0.226519,0.081353,0.050086,0.033203,0.389750,0.031570,0.048618,0.323116,0.036496,0.048458,0.327602,0.047561,0.233766
0.017979,1376,2161,669,2212,3075,2107,1242,2736,2512,2866,2339,1729,1627,2641,,0.183071,0.232044,0.080634,0.050086,0.031250,0.389750,0.030717,0.048618,0.323116,0.038929,0.047577,0.326697,0.046341,0.233766
0.018030,1376,2161,669,2213,3075,2107,1243,2736,2513,2865,2340,1730,1628,2642,,0.183071,0.232044,0.080634,0.051813,0.031250,0.389750,0.031570,0.048618,0.324393,0.036496,0.048458,0.327602,0.047561,0.234947
0.017967,1374,2162,668,2213,3075,2108,1242,2736,2512,2865,2340,1729,1627,2642,,0.179134,0.237569,0.079914,0.051813,0.031250,0.390942,0.030717,0.048618,0.323116,0.036496,0.048458,0.326697,0.046341,0.234947
0.018035,1371,2163,668,2214,3076,2107,1241,2736,2513,2866,2340,1730,1628,2642,,0.173228,0.243094,0.079914,0.053541,0.033203,0.389750,0.029863,0.048618,0.324393,0.038929,0.048458,0.327602,0.047561,0.234947
0.017977,1366,2165,666,2215,3076,2107,1241,2736,2512,2866,2340,1730,1628,2642,,0.163386,0.254144,0.078474,0.055268,0.033203,0.389750,0.029863,0.048618,0.323116,0.038929,0.048458,0.327602,0.047561,0.234947
0.017994,1362,2165,668,2216,3076,2107,1241,2736,2512,2866,2340,1729,1628,2642,,0.155512,0.254144,0.079914,0.056995,0.033203,0.389750,0.029863,0.048618,0.323116,0.038929,0.048458,0.326697,0.047561,0.234947
0.018023,1359,2165,667,2216,3076,2107,1241,2737,2513,2866,2340,1730,1627,2642,,0.149606,0.254144,0.079194,0.056995,0.033203,0.389750,0.029863,0.049571,0.324393,0.038929,0.048458,0.327602,0.046341,0.234947
0.017997,1358,2165,668,2216,3075,2106,1240,2736,2513,2864,2341,1730,1627,2642,,0.147638,0.254144,0.079914,0.056995,0.031250,0.388558,0.029010,0.048618,0.324393,0.034063,0.049339,0.327602,0.046341,0.234947
0.017989,1362,2164,668,2216,3076,2107,1241,2737,2512,2866,2341,1730,1627,2641,,0.155512,0.248619,0.079914,0.056995,0.033203,0.389750,0.029863,0.049571,0.323116,0.038929,0.049339,0.327602,0.046341,0.233766
0.017976,1363,2164,669,2216,3077,2107,1242,2736,2512,2866,2341,1730,1628,2642,,0.157480,0.248619,0.080634,0.056995,0.035156,0.389750,0.030717,0.048618,0.323116,0.038929,0.049339,0.327602,0.047561,0.234947
0.018043,1364,2164,669,2215,3077,2107,1240,2736,2512,2865,2340,1730,1628,2641,,0.159449,0.248619,0.080634,0.055268,0.035156,0.389750,0.029010,0.048618,0.323116,0.036496,0.048458,0.327602,0.047561,0.233766
0.018006,1363,2164,669,2215,3076,2107,1242,2737,2513,2865,2341,1730,1627,2641,,0.157480,0.248619,0.080634,0.055268,0.033203,0.389750,0.030717,0.049571,0.324393,0.036496,0.049339,0.327602,0.046341,0.233766
0.017977,1363,2164,668,2215,3076,2106,1241,2737,2512,2865,2340,1731,1626,2640,,0.157480,0.248619,0.079914,0.055268,0.033203,0.388558,0.029863,0.049571,0.323116,0.036496,0.048458,0.328507,0.045122,0.232586
0.017976,1362,2164,668,2214,3077,2107,1242,2737,2513,2865,2341,1731,1626,2640,,0.155512,0.248619,0.079914,0.053541,0.035156,0.389750,0.030717,0.049571,0.324393,0.036496,0.049339,0.328507,0.045122,0.232586
0.018056,1362,2164,668,2215,3077,2107,1241,2737,2513,2865,2340,1729,1626,2639,,0.155512,0.248619,0.079914,0.055268,0.035156,0.389750,0.029863,0.049571,0.324393,0.036496,0.048458,0.326697,0.045122,0.231405
0.017968,1365,2163,668,2214,3076,2108,1241,2737,2513,2866,2340,1729,1626,2639,,0.161417,0.243094,0.079914,0.053541,0.033203,0.390942,0.029863,0.049571,0.324393,0.038929,0.048458,0.326697,0.045122,0.231405
0.018000,1365,2163,669,2216,3075,2108,1241,2737,2514,2866,2341,1729,1626,2639,,0.161417,0.243094,0.080634,0.056995,0.031250,0.390942,0.029863,0.049571,0.325671,0.038929,0.049339,0.326697,0.045122,0.231405
0.018028,1365,2164,669,2214,3076,2107,1241,2737,2513,2866,2341,1729,1627,2639,,0.161417,0.248619,0.080634,0.053541,0.033203,0.389750,0.029863,0.049571,0.324393,0.038929,0.049339,0.326697,0.046341,0.231405
0.017995,1365,2163,669,2215,3076,2108,1241,2738,2514,2866,2341,1729,1627,2640,,0.161417,0.243094,0.080634,0.055268,0.033203,0.390942,0.029863,0.050524,0.325671,0.038929,0.049339,0.326697,0.046341,0.232586
0.017997,1366,2163,668,2215,3075,2108,1242,2737,2513,2866,2340,1729,1627,2640,,0.163386,0.243094,0.079914,0.055268,0.031250,0.390942,0.030717,0.049571,0.324393,0.038929,0.048458,0.326697,0.046341,0.232586
0.017981,1367,2163,668,2216,3076,2109,1241,2737,2513,2865,2340,1729,1628,2639,,0.165354,0.243094,0.079914,0.056995,0.033203,0.392134,0.029863,0.049571,0.324393,0.036496,0.048458,0.326697,0.047561,0.231405
0.018024,1368,2162,668,2216,3075,2109,1239,2737,2514,2866,2339,1729,1628,2640,,0.167323,0.237569,0.079914,0.056995,0.031250,0.392134,0.028157,0.049571,0.325671,0.038929,0.047577,0.326697,0.047561,0.232586
0.018007,1370,2163,669,2217,3077,2108,1241,2738,2512,2866,2339,1730,1627,2641,,0.171260,0.243094,0.080634,0.058722,0.035156,0.390942,0.029863,0.050524,0.323116,0.038929,0.047577,0.327602,0.046341,0.233766
0.017998,1370,2163,669,2215,3078,2108,1240,2737,2514,2866,2340,1729,1628,2640,,0.171260,0.243094,0.080634,0.055268,0.037109,0.390942,0.029010,0.049571,0.325671,0.038929,0.048458,0.326697,0.047561,0.232586
0.018002,1371,2163,669,2215,3077,2109,1240,2737,2512,2866,2340,1730,1627,2639,,0.173228,0.243094,0.080634,0.055268,0.035156,0.392134,0.029010,0.049571,0.323116,0.038929,0.048458,0.327602,0.046341,0.231405
0.017995,1370,2163,669,2215,3077,2108,1241,2737,2513,2866,2341,1730,1628,2640,,0.171260,0.243094,0.080634,0.055268,0.035156,0.390942,0.029863,0.049571,0.324393,0.038929,0.049339,0.327602,0.047561,0.232586
0.018008,1369,2162,670,2214,3076,2108,1240,2737,2513,2866,2340,1729,1627,2640,,0.169291,0.237569,0.081353,0.053541,0.033203,0.390942,0.029010,0.049571,0.324393,0.038929,0.048458,0.326697,0.046341,0.232586
0.017959,1370,2162,669,2215,3076,2108,1240,2738,2513,2865,2340,1729,1627,2639,,0.171260,0.237569,0.080634,0.055268,0.033203,0.390942,0.029010,0.050524,0.324393,0.036496,0.048458,0.326697,0.046341,0.231405
0.018024,1368,2163,669,2214,3077,2109,1241,2737,2514,2866,2340,1729,1628,2639,,0.167323,0.243094,0.080634,0.053541,0.035156,0.392134,0.029863,0.049571,0.325671,0.038929,0.048458,0.326697,0.047561,0.231405
0.018012,1368,2163,669,2214,3077,2108,1241,2738,2514,2866,2339,1729,1628,2640,,0.167323,0.243094,0.080634,0.053541,0.035156,0.390942,0.029863,0.050524,0.325671,0.038929,0.047577,0.326697,0.047561,0.232586
0.018006,1368,2163,669,2214,3077,2108,1241,2737,2513,2865,2340,1729,1627,2639,,0.167323,0.243094,0.080634,0.053541,0.035156,0.390942,0.029863,0.049571,0.324393,0.036496,0.048458,0.326697,0.046341,0.231405
0.018000,1367,2162,670,2214,3076,2108,1241,2738,2513,2866,2340,1729,1627,2639,,0.165354,0.237569,0.081353,0.053541,0.033203,0.390942,0.029863,0.050524,0.324393,0.038929,0.048458,0.326697,0.046341,0.231405
0.017982,1368,2162,671,2214,3077,2109,1242,2738,2514,2866,2340,1728,1628,2639,,0.167323,0.237569,0.082073,0.053541,0.035156,0.392134,0.030717,0.050524,0.325671,0.038929,0.048458,0.325792,0.047561,0.231405
0.018022,1368,2162,670,2215,3076,2109,1242,2737,2514,2866,2340,1729,1627,2639,,0.167323,0.237569,0.081353,0.055268,0.033203,0.392134,0.030717,0.049571,0.325671,0.038929,0.048458,0.326697,0.046341,0.231405
0.017992,1368,2163,670,2214,3076,2109,1242,2738,2513,2865,2340,1729,1626,2639,,0.167323,0.243094,0.081353,0.053541,0.033203,0.392134,0.030717,0.050524,0.324393,0.036496,0.048458,0.326697,0.045122,0.231405
0.018012,1368,2162,670,2212,3076,2108,1241,2737,2513,2866,2340,1729,1627,2639,,0.167323,0.237569,0.081353,0.050086,0.033203,0.390942,0.029863,0.049571,0.324393,0.038929,0.048458,0.326697,0.046341,0.231405
0.018000,1368,2162,669,2214,3076,2109,1242,2737,2514,2867,2340,1729,1627,2639,,0.167323,0.237569,0.080634,0.053541,0.033203,0.392134,0.030717,0.049571,0.325671,0.041363,0.048458,0.326697,0.046341,0.231405
0.017999,1367,2163,670,2214,3076,2109,1241,2737,2514,2866,2341,1729,1628,2639,,0.165354,0.243094,0.081353,0.053541,0.033203,0.392134,0.029863,0.049571,0.325671,0.038929,0.049339,0.326697,0.047561,0.231405
0.017992,1368,2162,670,2214,3075,2109,1241,2737,2515,2866,2341,1728,1627,2639,,0.167323,0.237569,0.081353,0.053541,0.031250,0.392134,0.029863,0.049571,0.326948,0.038929,0.049339,0.325792,0.046341,0.231405
0.018003,1370,2162,670,2214,3077,2109,1240,2738,2514,2866,2341,1729,1627,2639,,0.171260,0.237569,0.081353,0.053541,0.035156,0.392134,0.029010,0.050524,0.325671,0.038929,0.049339,0.326697,0.046341,0.231405
0.017987,1370,2161,671,2215,3077,2108,1240,2737,2514,2867,2340,1729,1627,2639,,0.171260,0.232044,0.082073,0.055268,0.035156,0.390942,0.029010,0.049571,0.325671,0.041363,0.048458,0.326697,0.046341,0.231405
0.018025,1370,2162,670,2214,3076,2109,1241,2737,2514,2866,2340,1729,1628,2638,,0.171260,0.237569,0.081353,0.053541,0.033203,0.392134,0.029863,0.049571,0.325671,0.038929,0.048458,0.326697,0.047561,0.230224
0.018000,1369,2162,671,2215,3076,2109,1240,2738,2514,2867,2339,1729,1627,2639,,0.169291,0.237569,0.082073,0.055268,0.033203,0.392134,0.029010,0.050524,0.325671,0.041363,0.047577,0.326697,0.046341,0.231405
0.017997,1370,2161,669,2213,3076,2109,1241,2737,2514,2866,2341,1729,1627,2639,,0.171260,0.232044,0.080634,0.051813,0.033203,0.392134,0.029863,0.049571,0.325671,0.038929,0.049339,0.326697,0.046341,0.231405
0.017998,1369,2161,669,2213,3076,2109,1241,2736,2514,2866,2339,1729,1627,2638,,0.169291,0.232044,0.080634,0.051813,0.033203,0.392134,0.029863,0.048618,0.325671,0.038929,0.047577,0.326697,0.046341,0.230224
0.018003,1370,2162,670,2214,3076,2108,1239,2737,2514,2866,2340,1729,1628,2639,,0.171260,0.237569,0.081353,0.053541,0.033203,0.390942,0.028157,0.049571,0.325671,0.038929,0.048458,0.326697,0.047561,0.231405
0.017996,1369,2161,670,2214,3077,2108,1241,2737,2514,2867,2340,1729,1627,2639,,0.169291,0.232044,0.081353,0.053541,0.035156,0.390942,0.029863,0.049571,0.325671,0.041363,0.048458,0.326697,0.046341,0.231405
0.017998,1371,2161,670,2215,3076,2109,1241,2737,2514,2866,2340,1729,1627,2639,,0.173228,0.232044,0.081353,0.055268,0.033203,0.392134,0.029863,0.049571,0.325671,0.038929,0.048458,0.326697,0.046341,0.231405
0.017999,1369,2161,670,2215,3075,2108,1241,2737,2514,2866,2340,1730,1627,2638,,0.169291,0.232044,0.081353,0.055268,0.031250,0.390942,0.029863,0.049571,0.325671,0.038929,0.048458,0.327602,0.046341,0.230224
0.018003,1370,2161,671,2214,3076,2108,1242,2736,2514,2867,2340,1729,1627,2639,,0.171260,0.232044,0.082073,0.053541,0.033203,0.390942,0.030717,0.048618,0.325671,0.041363,0.048458,0.326697,0.046341,0.231405
0.017962,1370,2161,671,2215,3076,2109,1242,2737,2514,2866,2340,1729,1627,2638,,0.171260,0.232044,0.082073,0.055268,0.033203,0.392134,0.030717,0.049571,0.325671,0.038929,0.048458,0.326697,0.046341,0.230224
0.018042,1370,2161,671,2215,3077,2109,1242,2738,2515,2867,2340,1729,1627,2639,,0.171260,0.232044,0.082073,0.055268,0.035156,0.392134,0.030717,0.050524,0.326948,0.041363,0.048458,0.326697,0.046341,0.231405
0.017987,1370,2161,673,2215,3076,2110,1241,2737,2514,2867,2340,1730,1627,2639,,0.171260,0.232044,0.083513,0.055268,0.033203,0.393325,0.029863,0.049571,0.325671,0.041363,0.048458,0.327602,0.046341,0.231405
0.018012,1369,2162,673,2214,3077,2109,1242,2738,2514,2867,2340,1729,1627,2638,,0.169291,0.237569,0.083513,0.053541,0.035156,0.392134,0.030717,0.050524,0.325671,0.041363,0.048458,0.326697,0.046341,0.230224
0.017956,1370,2161,673,2216,3077,2110,1243,2737,2515,2867,2340,1730,1627,2639,,0.171260,0.232044,0.083513,0.056995,0.035156,0.393325,0.031570,0.049571,0.326948,0.041363,0.048458,0.327602,0.046341,0.231405
0.018025,1369,2161,674,2214,3076,2110,1241,2737,2515,2867,2340,1729,1627,2638,,0.169291,0.232044,0.084233,0.053541,0.033203,0.393325,0.029863,0.049571,0.326948,0.041363,0.048458,0.326697,0.046341,0.230224
0.018004,1370,2162,673,2214,3077,2110,1241,2738,2515,2868,2340,1730,1627,2638,,0.171260,0.237569,0.083513,0.053541,0.035156,0.393325,0.029863,0.050524,0.326948,0.043796,0.048458,0.327602,0.046341,0.230224
0.017990,1370,2161,673,2214,3076,2110,1242,2739,2515,2867,2339,1730,1627,2638,,0.171260,0.232044,0.083513,0.053541,0.033203,0.393325,0.030717,0.051478,0.326948,0.041363,0.047577,0.327602,0.046341,0.230224
0.018001,1368,2161,672,2214,3076,2109,1241,2737,2516,2867,2340,1729,1627,2638,,0.167323,0.232044,0.082793,0.053541,0.033203,0.392134,0.029863,0.049571,0.328225,0.041363,0.048458,0.326697,0.046341,0.230224
0.018005,1369,2161,673,2215,3076,2109,1239,2738,2515,2867,2340,1730,1626,2638,,0.169291,0.232044,0.083513,0.055268,0.033203,0.392134,0.028157,0.050524,0.326948,0.041363,0.048458,0.327602,0.045122,0.230224
0.017999,1368,2163,672,2215,3075,2109,1241,2737,2515,2868,2340,1729,1627,2638,,0.167323,0.243094,0.082793,0.055268,0.031250,0.392134,0.029863,0.049571,0.326948,0.043796,0.048458,0.326697,0.046341,0.230224
0.018023,1369,2163,673,2215,3076,2109,1242,2737,2515,2867,2340,1730,1627,2638,,0.169291,0.243094,0.083513,0.055268,0.033203,0.392134,0.030717,0.049571,0.326948,0.041363,0.048458,0.327602,0.046341,0.230224
0.017986,1370,2162,672,2214,3076,2109,1241,2737,2515,2867,2340,1730,1627,2638,,0.171260,0.237569,0.082793,0.053541,0.033203,0.392134,0.029863,0.049571,0.326948,0.041363,0.048458,0.327602,0.046341,0.230224
0.017992,1369,2162,672,2215,3076,2109,1242,2737,2516,2867,2340,1730,1627,2638,,0.169291,0.237569,0.082793,0.055268,0.033203,0.392134,0.030717,0.049571,0.328225,0.041363,0.048458,0.327602,0.046341,0.230224
0.018025,1369,2162,671,2214,3076,2109,1242,2737,2515,2867,2340,1730,1627,2637,,0.169291,0.237569,0.082073,0.053541,0.033203,0.392134,0.030717,0.049571,0.326948,0.041363,0.048458,0.327602,0.046341,0.229044
0.018003,1369,2163,672,2215,3077,2108,1242,2737,2515,2867,2339,1730,1627,2639,,0.169291,0.243094,0.082793,0.055268,0.035156,0.390942,0.030717,0.049571,0.326948,0.041363,0.047577,0.327602,0.046341,0.231405
0.018003,1368,2161,672,2214,3076,2109,1242,2738,2516,2869,2340,1730,1627,2638,,0.167323,0.232044,0.082793,0.053541,0.033203,0.392134,0.030717,0.050524,0.328225,0.046229,0.048458,0.327602,0.046341,0.230224
