GloveManager recording started on 09/23/16 at 16:56:10

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018008,1570,2186,1097,2236,3073,1969,1324,2722,2515,2915,2380,1651,2036,3270,,0.877483,0.317365,0.859712,0.072310,0.021611,0.215000,0.099915,0.002096,0.268056,0.162791,0.018868,0.256158,0.683486,0.973719
0.017952,1570,2186,1097,2236,3072,1969,1325,2722,2515,2915,2380,1652,2034,3270,,0.877483,0.317365,0.859712,0.072310,0.019646,0.215000,0.100769,0.002096,0.268056,0.162791,0.018868,0.257800,0.680428,0.973719
0.018044,1569,2185,1097,2237,3073,1969,1324,2722,2516,2916,2380,1652,2033,3270,,0.874172,0.311377,0.859712,0.074074,0.021611,0.215000,0.099915,0.002096,0.269444,0.165375,0.018868,0.257800,0.678899,0.973719
0.017968,1569,2186,1098,2237,3073,1969,1323,2722,2516,2916,2381,1652,2033,3270,,0.874172,0.317365,0.861511,0.074074,0.021611,0.215000,0.099061,0.002096,0.269444,0.165375,0.019811,0.257800,0.678899,0.973719
0.018030,1568,2186,1098,2237,3073,1969,1323,2722,2516,2916,2380,1652,2032,3269,,0.870861,0.317365,0.861511,0.074074,0.021611,0.215000,0.099061,0.002096,0.269444,0.165375,0.018868,0.257800,0.677370,0.972405
0.017980,1569,2185,1099,2237,3073,1969,1324,2722,2516,2916,2379,1652,2033,3270,,0.874172,0.311377,0.863309,0.074074,0.021611,0.215000,0.099915,0.002096,0.269444,0.165375,0.017925,0.257800,0.678899,0.973719
0.017993,1570,2186,1100,2237,3073,1969,1325,2722,2516,2916,2380,1653,2033,3270,,0.877483,0.317365,0.865108,0.074074,0.021611,0.215000,0.100769,0.002096,0.269444,0.165375,0.018868,0.259442,0.678899,0.973719
0.018012,1570,2185,1100,2236,3074,1968,1324,2723,2516,2916,2378,1654,2032,3269,,0.877483,0.311377,0.865108,0.072310,0.023576,0.213750,0.099915,0.003145,0.269444,0.165375,0.016981,0.261084,0.677370,0.972405
0.018001,1570,2185,1101,2238,3074,1968,1324,2722,2515,2916,2379,1654,2032,3269,,0.877483,0.311377,0.866906,0.075838,0.023576,0.213750,0.099915,0.002096,0.268056,0.165375,0.017925,0.261084,0.677370,0.972405
0.017942,1571,2185,1102,2237,3072,1968,1324,2722,2515,2915,2379,1654,2033,3271,,0.880795,0.311377,0.868705,0.074074,0.019646,0.213750,0.099915,0.002096,0.268056,0.162791,0.017925,0.261084,0.678899,0.975033
0.018047,1570,2184,1103,2237,3073,1968,1323,2722,2515,2916,2379,1655,2033,3269,,0.877483,0.305389,0.870504,0.074074,0.021611,0.213750,0.099061,0.002096,0.268056,0.165375,0.017925,0.262726,0.678899,0.972405
0.018001,1571,2185,1102,2236,3073,1968,1324,2722,2515,2916,2381,1655,2032,3271,,0.880795,0.311377,0.868705,0.072310,0.021611,0.213750,0.099915,0.002096,0.268056,0.165375,0.019811,0.262726,0.677370,0.975033
0.018001,1572,2185,1101,2236,3073,1968,1323,2722,2515,2915,2380,1655,2032,3271,,0.884106,0.311377,0.866906,0.072310,0.021611,0.213750,0.099061,0.002096,0.268056,0.162791,0.018868,0.262726,0.677370,0.975033
0.017997,1572,2185,1102,2235,3073,1968,1324,2722,2514,2915,2379,1655,2031,3271,,0.884106,0.311377,0.868705,0.070547,0.021611,0.213750,0.099915,0.002096,0.266667,0.162791,0.017925,0.262726,0.675841,0.975033
0.018002,1572,2186,1103,2236,3072,1969,1322,2722,2515,2916,2380,1657,2031,3271,,0.884106,0.317365,0.870504,0.072310,0.019646,0.215000,0.098207,0.002096,0.268056,0.165375,0.018868,0.266010,0.675841,0.975033
0.018002,1572,2185,1103,2237,3073,1969,1322,2722,2515,2915,2381,1657,2031,3271,,0.884106,0.311377,0.870504,0.074074,0.021611,0.215000,0.098207,0.002096,0.268056,0.162791,0.019811,0.266010,0.675841,0.975033
0.018000,1572,2185,1104,2236,3073,1968,1323,2722,2515,2915,2381,1657,2031,3271,,0.884106,0.311377,0.872302,0.072310,0.021611,0.213750,0.099061,0.002096,0.268056,0.162791,0.019811,0.266010,0.675841,0.975033
0.018009,1571,2185,1102,2236,3073,1969,1322,2722,2515,2916,2380,1657,2030,3271,,0.880795,0.311377,0.868705,0.072310,0.021611,0.215000,0.098207,0.002096,0.268056,0.165375,0.018868,0.266010,0.674312,0.975033
0.018005,1571,2185,1103,2236,3072,1968,1323,2721,2515,2915,2380,1655,2029,3271,,0.880795,0.311377,0.870504,0.072310,0.019646,0.213750,0.099061,0.001048,0.268056,0.162791,0.018868,0.262726,0.672783,0.975033
0.017999,1572,2186,1104,2236,3073,1969,1323,2721,2516,2915,2381,1656,2030,3271,,0.884106,0.317365,0.872302,0.072310,0.021611,0.215000,0.099061,0.001048,0.269444,0.162791,0.019811,0.264368,0.674312,0.975033
0.018003,1572,2185,1104,2237,3073,1967,1324,2722,2516,2916,2381,1657,2030,3271,,0.884106,0.311377,0.872302,0.074074,0.021611,0.212500,0.099915,0.002096,0.269444,0.165375,0.019811,0.266010,0.674312,0.975033
0.018005,1571,2185,1103,2236,3072,1968,1324,2722,2515,2915,2379,1656,2030,3272,,0.880795,0.311377,0.870504,0.072310,0.019646,0.213750,0.099915,0.002096,0.268056,0.162791,0.017925,0.264368,0.674312,0.976347
0.017987,1570,2185,1104,2236,3073,1968,1324,2722,2516,2915,2380,1657,2031,3273,,0.877483,0.311377,0.872302,0.072310,0.021611,0.213750,0.099915,0.002096,0.269444,0.162791,0.018868,0.266010,0.675841,0.977661
0.017975,1571,2185,1105,2236,3072,1968,1323,2722,2515,2915,2380,1656,2031,3271,,0.880795,0.311377,0.874101,0.072310,0.019646,0.213750,0.099061,0.002096,0.268056,0.162791,0.018868,0.264368,0.675841,0.975033
0.017982,1571,2185,1104,2235,3073,1969,1323,2723,2516,2915,2379,1656,2031,3271,,0.880795,0.311377,0.872302,0.070547,0.021611,0.215000,0.099061,0.003145,0.269444,0.162791,0.017925,0.264368,0.675841,0.975033
0.018049,1570,2184,1105,2235,3074,1968,1323,2722,2516,2916,2381,1655,2031,3271,,0.877483,0.305389,0.874101,0.070547,0.023576,0.213750,0.099061,0.002096,0.269444,0.165375,0.019811,0.262726,0.675841,0.975033
0.017999,1569,2183,1105,2235,3073,1968,1323,2722,2516,2916,2380,1654,2030,3270,,0.874172,0.299401,0.874101,0.070547,0.021611,0.213750,0.099061,0.002096,0.269444,0.165375,0.018868,0.261084,0.674312,0.973719
0.018006,1569,2184,1104,2236,3074,1967,1324,2722,2516,2915,2381,1655,2032,3271,,0.874172,0.305389,0.872302,0.072310,0.023576,0.212500,0.099915,0.002096,0.269444,0.162791,0.019811,0.262726,0.677370,0.975033
0.017997,1569,2184,1104,2236,3073,1968,1324,2721,2516,2915,2381,1654,2032,3272,,0.874172,0.305389,0.872302,0.072310,0.021611,0.213750,0.099915,0.001048,0.269444,0.162791,0.019811,0.261084,0.677370,0.976347
0.018010,1570,2185,1104,2236,3072,1968,1325,2721,2516,2915,2380,1655,2032,3271,,0.877483,0.311377,0.872302,0.072310,0.019646,0.213750,0.100769,0.001048,0.269444,0.162791,0.018868,0.262726,0.677370,0.975033
0.017997,1569,2184,1103,2235,3073,1969,1325,2722,2517,2916,2380,1655,2031,3271,,0.874172,0.305389,0.870504,0.070547,0.021611,0.215000,0.100769,0.002096,0.270833,0.165375,0.018868,0.262726,0.675841,0.975033
0.018002,1569,2184,1103,2236,3073,1969,1323,2722,2517,2915,2381,1655,2032,3270,,0.874172,0.305389,0.870504,0.072310,0.021611,0.215000,0.099061,0.002096,0.270833,0.162791,0.019811,0.262726,0.677370,0.973719
0.018018,1568,2183,1105,2236,3073,1969,1324,2722,2518,2915,2380,1654,2032,3270,,0.870861,0.299401,0.874101,0.072310,0.021611,0.215000,0.099915,0.002096,0.272222,0.162791,0.018868,0.261084,0.677370,0.973719
0.017951,1568,2185,1104,2235,3073,1969,1323,2722,2518,2916,2381,1656,2032,3270,,0.870861,0.311377,0.872302,0.070547,0.021611,0.215000,0.099061,0.002096,0.272222,0.165375,0.019811,0.264368,0.677370,0.973719
0.018001,1569,2184,1105,2236,3072,1970,1323,2722,2518,2915,2381,1655,2032,3270,,0.874172,0.305389,0.874101,0.072310,0.019646,0.216250,0.099061,0.002096,0.272222,0.162791,0.019811,0.262726,0.677370,0.973719
0.018019,1568,2184,1106,2235,3073,1970,1324,2721,2518,2915,2381,1656,2033,3270,,0.870861,0.305389,0.875899,0.070547,0.021611,0.216250,0.099915,0.001048,0.272222,0.162791,0.019811,0.264368,0.678899,0.973719
0.018005,1567,2183,1105,2234,3073,1970,1323,2722,2518,2915,2381,1655,2033,3270,,0.867550,0.299401,0.874101,0.068783,0.021611,0.216250,0.099061,0.002096,0.272222,0.162791,0.019811,0.262726,0.678899,0.973719
0.018022,1566,2184,1105,2236,3072,1969,1324,2722,2518,2916,2381,1655,2034,3269,,0.864238,0.305389,0.874101,0.072310,0.019646,0.215000,0.099915,0.002096,0.272222,0.165375,0.019811,0.262726,0.680428,0.972405
0.018005,1566,2183,1104,2236,3073,1969,1323,2721,2518,2915,2380,1655,2034,3269,,0.864238,0.299401,0.872302,0.072310,0.021611,0.215000,0.099061,0.001048,0.272222,0.162791,0.018868,0.262726,0.680428,0.972405
0.018005,1567,2184,1103,2234,3073,1970,1323,2721,2518,2916,2379,1655,2034,3269,,0.867550,0.305389,0.870504,0.068783,0.021611,0.216250,0.099061,0.001048,0.272222,0.165375,0.017925,0.262726,0.680428,0.972405
0.018005,1567,2184,1103,2235,3073,1969,1324,2722,2518,2915,2379,1655,2035,3269,,0.867550,0.305389,0.870504,0.070547,0.021611,0.215000,0.099915,0.002096,0.272222,0.162791,0.017925,0.262726,0.681957,0.972405
0.017990,1567,2184,1103,2235,3073,1969,1324,2722,2518,2915,2379,1655,2035,3269,,0.867550,0.305389,0.870504,0.070547,0.021611,0.215000,0.099915,0.002096,0.272222,0.162791,0.017925,0.262726,0.681957,0.972405
0.018005,1568,2184,1105,2236,3073,1969,1324,2722,2518,2915,2380,1655,2036,3269,,0.870861,0.305389,0.874101,0.072310,0.021611,0.215000,0.099915,0.002096,0.272222,0.162791,0.018868,0.262726,0.683486,0.972405
0.018012,1568,2184,1104,2235,3073,1969,1325,2722,2519,2915,2379,1655,2036,3269,,0.870861,0.305389,0.872302,0.070547,0.021611,0.215000,0.100769,0.002096,0.273611,0.162791,0.017925,0.262726,0.683486,0.972405
0.018001,1567,2183,1105,2236,3073,1969,1324,2721,2519,2915,2379,1655,2036,3268,,0.867550,0.299401,0.874101,0.072310,0.021611,0.215000,0.099915,0.001048,0.273611,0.162791,0.017925,0.262726,0.683486,0.971091
0.017994,1567,2183,1105,2236,3073,1969,1324,2721,2518,2915,2379,1655,2036,3267,,0.867550,0.299401,0.874101,0.072310,0.021611,0.215000,0.099915,0.001048,0.272222,0.162791,0.017925,0.262726,0.683486,0.969777
0.018001,1566,2183,1104,2235,3073,1970,1324,2722,2520,2915,2379,1655,2037,3267,,0.864238,0.299401,0.872302,0.070547,0.021611,0.216250,0.099915,0.002096,0.275000,0.162791,0.017925,0.262726,0.685015,0.969777
0.017947,1566,2183,1103,2236,3072,1970,1325,2721,2519,2915,2379,1654,2036,3267,,0.864238,0.299401,0.870504,0.072310,0.019646,0.216250,0.100769,0.001048,0.273611,0.162791,0.017925,0.261084,0.683486,0.969777
0.018056,1566,2183,1103,2235,3072,1970,1325,2721,2519,2916,2379,1654,2037,3267,,0.864238,0.299401,0.870504,0.070547,0.019646,0.216250,0.100769,0.001048,0.273611,0.165375,0.017925,0.261084,0.685015,0.969777
0.017999,1567,2183,1103,2236,3072,1970,1323,2721,2519,2915,2379,1655,2037,3268,,0.867550,0.299401,0.870504,0.072310,0.019646,0.216250,0.099061,0.001048,0.273611,0.162791,0.017925,0.262726,0.685015,0.971091
0.018005,1567,2183,1104,2236,3073,1969,1323,2722,2519,2915,2379,1655,2038,3267,,0.867550,0.299401,0.872302,0.072310,0.021611,0.215000,0.099061,0.002096,0.273611,0.162791,0.017925,0.262726,0.686544,0.969777
0.017996,1566,2182,1104,2235,3072,1970,1322,2721,2519,2916,2378,1655,2037,3267,,0.864238,0.293413,0.872302,0.070547,0.019646,0.216250,0.098207,0.001048,0.273611,0.165375,0.016981,0.262726,0.685015,0.969777
0.017995,1566,2183,1104,2235,3072,1969,1323,2720,2520,2916,2379,1655,2038,3266,,0.864238,0.299401,0.872302,0.070547,0.019646,0.215000,0.099061,0.000000,0.275000,0.165375,0.017925,0.262726,0.686544,0.968463
0.017980,1565,2182,1104,2236,3072,1969,1322,2721,2520,2915,2379,1655,2038,3266,,0.860927,0.293413,0.872302,0.072310,0.019646,0.215000,0.098207,0.001048,0.275000,0.162791,0.017925,0.262726,0.686544,0.968463
0.018022,1564,2184,1103,2235,3073,1969,1322,2722,2520,2915,2378,1656,2038,3267,,0.857616,0.305389,0.870504,0.070547,0.021611,0.215000,0.098207,0.002096,0.275000,0.162791,0.016981,0.264368,0.686544,0.969777
0.017965,1567,2181,1104,2236,3072,1969,1321,2721,2521,2916,2378,1657,2038,3266,,0.867550,0.287425,0.872302,0.072310,0.019646,0.215000,0.097353,0.001048,0.276389,0.165375,0.016981,0.266010,0.686544,0.968463
0.018054,1565,2182,1104,2235,3073,1969,1321,2721,2520,2916,2377,1657,2038,3266,,0.860927,0.293413,0.872302,0.070547,0.021611,0.215000,0.097353,0.001048,0.275000,0.165375,0.016038,0.266010,0.686544,0.968463
0.018005,1567,2183,1106,2235,3073,1969,1321,2722,2521,2915,2375,1658,2039,3267,,0.867550,0.299401,0.875899,0.070547,0.021611,0.215000,0.097353,0.002096,0.276389,0.162791,0.014151,0.267652,0.688073,0.969777
0.017994,1566,2183,1105,2235,3074,1969,1322,2722,2520,2915,2376,1658,2039,3266,,0.864238,0.299401,0.874101,0.070547,0.023576,0.215000,0.098207,0.002096,0.275000,0.162791,0.015094,0.267652,0.688073,0.968463
0.017999,1567,2183,1107,2236,3073,1969,1321,2722,2520,2916,2378,1658,2039,3266,,0.867550,0.299401,0.877698,0.072310,0.021611,0.215000,0.097353,0.002096,0.275000,0.165375,0.016981,0.267652,0.688073,0.968463
0.017991,1566,2182,1106,2237,3073,1969,1323,2721,2520,2915,2377,1658,2040,3267,,0.864238,0.293413,0.875899,0.074074,0.021611,0.215000,0.099061,0.001048,0.275000,0.162791,0.016038,0.267652,0.689602,0.969777
0.017999,1566,2183,1108,2235,3073,1969,1322,2720,2520,2915,2377,1658,2038,3267,,0.864238,0.299401,0.879496,0.070547,0.021611,0.215000,0.098207,0.000000,0.275000,0.162791,0.016038,0.267652,0.686544,0.969777
0.018002,1566,2181,1107,2235,3072,1969,1322,2721,2520,2915,2377,1658,2038,3268,,0.864238,0.287425,0.877698,0.070547,0.019646,0.215000,0.098207,0.001048,0.275000,0.162791,0.016038,0.267652,0.686544,0.971091
0.018005,1567,2182,1107,2236,3072,1969,1322,2721,2520,2916,2377,1659,2038,3268,,0.867550,0.293413,0.877698,0.072310,0.019646,0.215000,0.098207,0.001048,0.275000,0.165375,0.016038,0.269294,0.686544,0.971091
0.018008,1567,2183,1107,2236,3072,1970,1323,2721,2520,2916,2378,1659,2038,3268,,0.867550,0.299401,0.877698,0.072310,0.019646,0.216250,0.099061,0.001048,0.275000,0.165375,0.016981,0.269294,0.686544,0.971091
0.017998,1567,2184,1107,2236,3073,1970,1323,2722,2520,2916,2378,1660,2038,3268,,0.867550,0.305389,0.877698,0.072310,0.021611,0.216250,0.099061,0.002096,0.275000,0.165375,0.016981,0.270936,0.686544,0.971091
0.017977,1567,2183,1109,2236,3073,1969,1323,2721,2521,2916,2377,1661,2038,3268,,0.867550,0.299401,0.881295,0.072310,0.021611,0.215000,0.099061,0.001048,0.276389,0.165375,0.016038,0.272578,0.686544,0.971091
0.018019,1567,2183,1109,2235,3072,1969,1322,2721,2521,2915,2377,1660,2038,3269,,0.867550,0.299401,0.881295,0.070547,0.019646,0.215000,0.098207,0.001048,0.276389,0.162791,0.016038,0.270936,0.686544,0.972405
0.018009,1566,2184,1109,2236,3073,1969,1323,2722,2521,2915,2376,1660,2038,3269,,0.864238,0.305389,0.881295,0.072310,0.021611,0.215000,0.099061,0.002096,0.276389,0.162791,0.015094,0.270936,0.686544,0.972405
0.018005,1566,2183,1108,2235,3073,1970,1322,2721,2521,2915,2376,1660,2038,3268,,0.864238,0.299401,0.879496,0.070547,0.021611,0.216250,0.098207,0.001048,0.276389,0.162791,0.015094,0.270936,0.686544,0.971091
0.018002,1566,2184,1108,2236,3073,1970,1321,2722,2521,2916,2376,1661,2038,3268,,0.864238,0.305389,0.879496,0.072310,0.021611,0.216250,0.097353,0.002096,0.276389,0.165375,0.015094,0.272578,0.686544,0.971091
0.017984,1566,2182,1109,2236,3072,1970,1321,2722,2521,2916,2376,1662,2037,3268,,0.864238,0.293413,0.881295,0.072310,0.019646,0.216250,0.097353,0.002096,0.276389,0.165375,0.015094,0.274220,0.685015,0.971091
0.018015,1566,2182,1108,2236,3073,1969,1322,2721,2522,2915,2376,1662,2037,3268,,0.864238,0.293413,0.879496,0.072310,0.021611,0.215000,0.098207,0.001048,0.277778,0.162791,0.015094,0.274220,0.685015,0.971091
0.017993,1566,2182,1110,2236,3073,1969,1322,2721,2521,2915,2375,1662,2036,3268,,0.864238,0.293413,0.883094,0.072310,0.021611,0.215000,0.098207,0.001048,0.276389,0.162791,0.014151,0.274220,0.683486,0.971091
0.017995,1565,2182,1109,2236,3073,1969,1322,2722,2520,2915,2375,1662,2036,3268,,0.860927,0.293413,0.881295,0.072310,0.021611,0.215000,0.098207,0.002096,0.275000,0.162791,0.014151,0.274220,0.683486,0.971091
0.018014,1565,2182,1109,2235,3073,1969,1322,2722,2522,2916,2375,1661,2035,3268,,0.860927,0.293413,0.881295,0.070547,0.021611,0.215000,0.098207,0.002096,0.277778,0.165375,0.014151,0.272578,0.681957,0.971091
0.018002,1564,2182,1110,2236,3073,1969,1324,2721,2521,2915,2376,1662,2036,3268,,0.857616,0.293413,0.883094,0.072310,0.021611,0.215000,0.099915,0.001048,0.276389,0.162791,0.015094,0.274220,0.683486,0.971091
0.017999,1565,2182,1109,2236,3073,1969,1323,2721,2522,2915,2376,1662,2036,3269,,0.860927,0.293413,0.881295,0.072310,0.021611,0.215000,0.099061,0.001048,0.277778,0.162791,0.015094,0.274220,0.683486,0.972405
0.017994,1565,2182,1109,2236,3073,1969,1323,2721,2522,2916,2376,1663,2035,3269,,0.860927,0.293413,0.881295,0.072310,0.021611,0.215000,0.099061,0.001048,0.277778,0.165375,0.015094,0.275862,0.681957,0.972405
0.018003,1565,2181,1109,2236,3073,1969,1324,2722,2522,2916,2376,1663,2035,3268,,0.860927,0.287425,0.881295,0.072310,0.021611,0.215000,0.099915,0.002096,0.277778,0.165375,0.015094,0.275862,0.681957,0.971091
0.017966,1566,2182,1109,2235,3073,1970,1323,2722,2522,2914,2375,1663,2036,3269,,0.864238,0.293413,0.881295,0.070547,0.021611,0.216250,0.099061,0.002096,0.277778,0.160207,0.014151,0.275862,0.683486,0.972405
0.018035,1566,2182,1108,2237,3072,1970,1322,2721,2522,2916,2376,1663,2036,3269,,0.864238,0.293413,0.879496,0.074074,0.019646,0.216250,0.098207,0.001048,0.277778,0.165375,0.015094,0.275862,0.683486,0.972405
0.017964,1566,2183,1109,2236,3073,1970,1322,2721,2522,2915,2376,1664,2036,3269,,0.864238,0.299401,0.881295,0.072310,0.021611,0.216250,0.098207,0.001048,0.277778,0.162791,0.015094,0.277504,0.683486,0.972405
0.018039,1565,2183,1111,2237,3072,1970,1322,2721,2523,2915,2376,1664,2036,3269,,0.860927,0.299401,0.884892,0.074074,0.019646,0.216250,0.098207,0.001048,0.279167,0.162791,0.015094,0.277504,0.683486,0.972405
0.017973,1565,2183,1112,2236,3072,1969,1322,2721,2522,2916,2375,1664,2034,3269,,0.860927,0.299401,0.886691,0.072310,0.019646,0.215000,0.098207,0.001048,0.277778,0.165375,0.014151,0.277504,0.680428,0.972405
0.018021,1565,2182,1112,2237,3072,1970,1321,2721,2522,2915,2376,1664,2035,3269,,0.860927,0.293413,0.886691,0.074074,0.019646,0.216250,0.097353,0.001048,0.277778,0.162791,0.015094,0.277504,0.681957,0.972405
0.017996,1564,2182,1112,2237,3072,1970,1322,2722,2522,2915,2375,1664,2034,3269,,0.857616,0.293413,0.886691,0.074074,0.019646,0.216250,0.098207,0.002096,0.277778,0.162791,0.014151,0.277504,0.680428,0.972405
0.018003,1564,2182,1111,2236,3073,1970,1322,2722,2522,2915,2376,1664,2034,3269,,0.857616,0.293413,0.884892,0.072310,0.021611,0.216250,0.098207,0.002096,0.277778,0.162791,0.015094,0.277504,0.680428,0.972405
0.018008,1565,2183,1112,2235,3073,1970,1323,2722,2523,2916,2376,1664,2034,3269,,0.860927,0.299401,0.886691,0.070547,0.021611,0.216250,0.099061,0.002096,0.279167,0.165375,0.015094,0.277504,0.680428,0.972405
0.018007,1565,2182,1113,2236,3073,1969,1321,2721,2523,2915,2376,1665,2034,3269,,0.860927,0.293413,0.888489,0.072310,0.021611,0.215000,0.097353,0.001048,0.279167,0.162791,0.015094,0.279146,0.680428,0.972405
0.017990,1565,2182,1114,2236,3074,1969,1322,2721,2523,2915,2376,1665,2035,3269,,0.860927,0.293413,0.890288,0.072310,0.023576,0.215000,0.098207,0.001048,0.279167,0.162791,0.015094,0.279146,0.681957,0.972405
0.018000,1566,2182,1114,2236,3072,1969,1321,2721,2524,2915,2376,1665,2035,3269,,0.864238,0.293413,0.890288,0.072310,0.019646,0.215000,0.097353,0.001048,0.280556,0.162791,0.015094,0.279146,0.681957,0.972405
0.017999,1565,2183,1116,2235,3073,1969,1321,2721,2523,2915,2376,1666,2034,3269,,0.860927,0.299401,0.893885,0.070547,0.021611,0.215000,0.097353,0.001048,0.279167,0.162791,0.015094,0.280788,0.680428,0.972405
0.018000,1565,2183,1116,2235,3073,1969,1321,2721,2524,2915,2375,1666,2034,3270,,0.860927,0.299401,0.893885,0.070547,0.021611,0.215000,0.097353,0.001048,0.280556,0.162791,0.014151,0.280788,0.680428,0.973719
0.018005,1565,2181,1116,2235,3073,1969,1322,2722,2523,2915,2375,1666,2035,3270,,0.860927,0.287425,0.893885,0.070547,0.021611,0.215000,0.098207,0.002096,0.279167,0.162791,0.014151,0.280788,0.681957,0.973719
0.018014,1564,2183,1117,2236,3073,1969,1322,2722,2524,2915,2376,1667,2035,3269,,0.857616,0.299401,0.895683,0.072310,0.021611,0.215000,0.098207,0.002096,0.280556,0.162791,0.015094,0.282430,0.681957,0.972405
0.017948,1564,2182,1117,2236,3073,1969,1323,2722,2523,2916,2375,1667,2034,3269,,0.857616,0.293413,0.895683,0.072310,0.021611,0.215000,0.099061,0.002096,0.279167,0.165375,0.014151,0.282430,0.680428,0.972405
0.018036,1564,2181,1117,2236,3072,1969,1322,2722,2523,2915,2376,1667,2035,3270,,0.857616,0.287425,0.895683,0.072310,0.019646,0.215000,0.098207,0.002096,0.279167,0.162791,0.015094,0.282430,0.681957,0.973719
0.018012,1564,2182,1117,2236,3072,1970,1322,2721,2522,2916,2376,1667,2035,3269,,0.857616,0.293413,0.895683,0.072310,0.019646,0.216250,0.098207,0.001048,0.277778,0.165375,0.015094,0.282430,0.681957,0.972405
0.018000,1564,2182,1117,2235,3073,1969,1321,2722,2522,2915,2375,1667,2035,3270,,0.857616,0.293413,0.895683,0.070547,0.021611,0.215000,0.097353,0.002096,0.277778,0.162791,0.014151,0.282430,0.681957,0.973719
0.017997,1564,2181,1119,2236,3072,1969,1320,2721,2523,2916,2376,1668,2035,3270,,0.857616,0.287425,0.899281,0.072310,0.019646,0.215000,0.096499,0.001048,0.279167,0.165375,0.015094,0.284072,0.681957,0.973719
0.018004,1563,2182,1120,2235,3073,1969,1319,2722,2522,2916,2377,1668,2034,3269,,0.854305,0.293413,0.901079,0.070547,0.021611,0.215000,0.095645,0.002096,0.277778,0.165375,0.016038,0.284072,0.680428,0.972405
0.018001,1564,2182,1121,2234,3072,1969,1320,2721,2523,2915,2376,1668,2035,3269,,0.857616,0.293413,0.902878,0.068783,0.019646,0.215000,0.096499,0.001048,0.279167,0.162791,0.015094,0.284072,0.681957,0.972405
0.017998,1563,2181,1121,2235,3072,1968,1320,2722,2522,2915,2376,1668,2035,3269,,0.854305,0.287425,0.902878,0.070547,0.019646,0.213750,0.096499,0.002096,0.277778,0.162791,0.015094,0.284072,0.681957,0.972405
0.017995,1563,2181,1121,2235,3072,1968,1320,2722,2523,2915,2376,1668,2036,3269,,0.854305,0.287425,0.902878,0.070547,0.019646,0.213750,0.096499,0.002096,0.279167,0.162791,0.015094,0.284072,0.683486,0.972405
0.017999,1563,2182,1120,2235,3073,1970,1321,2722,2523,2916,2376,1668,2035,3269,,0.854305,0.293413,0.901079,0.070547,0.021611,0.216250,0.097353,0.002096,0.279167,0.165375,0.015094,0.284072,0.681957,0.972405
0.018012,1562,2181,1119,2234,3072,1969,1320,2721,2523,2916,2375,1668,2035,3269,,0.850993,0.287425,0.899281,0.068783,0.019646,0.215000,0.096499,0.001048,0.279167,0.165375,0.014151,0.284072,0.681957,0.972405
0.017988,1563,2182,1119,2235,3072,1970,1320,2722,2523,2915,2375,1668,2035,3269,,0.854305,0.293413,0.899281,0.070547,0.019646,0.216250,0.096499,0.002096,0.279167,0.162791,0.014151,0.284072,0.681957,0.972405
0.018010,1563,2182,1119,2235,3073,1970,1320,2722,2524,2915,2375,1669,2035,3269,,0.854305,0.293413,0.899281,0.070547,0.021611,0.216250,0.096499,0.002096,0.280556,0.162791,0.014151,0.285714,0.681957,0.972405
0.018012,1564,2182,1121,2236,3073,1969,1321,2722,2523,2916,2376,1668,2036,3269,,0.857616,0.293413,0.902878,0.072310,0.021611,0.215000,0.097353,0.002096,0.279167,0.165375,0.015094,0.284072,0.683486,0.972405
0.017994,1564,2182,1121,2236,3072,1969,1320,2721,2523,2915,2375,1668,2036,3269,,0.857616,0.293413,0.902878,0.072310,0.019646,0.215000,0.096499,0.001048,0.279167,0.162791,0.014151,0.284072,0.683486,0.972405
0.017989,1562,2182,1121,2234,3072,1969,1320,2721,2523,2916,2376,1667,2036,3269,,0.850993,0.293413,0.902878,0.068783,0.019646,0.215000,0.096499,0.001048,0.279167,0.165375,0.015094,0.282430,0.683486,0.972405
0.018013,1563,2181,1121,2236,3072,1969,1321,2722,2523,2916,2376,1667,2036,3267,,0.854305,0.287425,0.902878,0.072310,0.019646,0.215000,0.097353,0.002096,0.279167,0.165375,0.015094,0.282430,0.683486,0.969777
0.017988,1562,2180,1121,2234,3073,1969,1320,2723,2523,2916,2375,1667,2037,3268,,0.850993,0.281437,0.902878,0.068783,0.021611,0.215000,0.096499,0.003145,0.279167,0.165375,0.014151,0.282430,0.685015,0.971091
0.018010,1563,2181,1121,2234,3073,1969,1321,2722,2523,2915,2375,1667,2036,3269,,0.854305,0.287425,0.902878,0.068783,0.021611,0.215000,0.097353,0.002096,0.279167,0.162791,0.014151,0.282430,0.683486,0.972405
0.018006,1563,2181,1121,2236,3072,1969,1319,2722,2524,2915,2376,1668,2036,3268,,0.854305,0.287425,0.902878,0.072310,0.019646,0.215000,0.095645,0.002096,0.280556,0.162791,0.015094,0.284072,0.683486,0.971091
