GloveManager recording started on 09/23/16 at 16:57:55

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017994,1361,2186,706,2434,3127,2323,1767,3583,2768,2934,2957,2008,1818,2867,,0.153543,0.370166,0.108676,0.433506,0.132813,0.639903,0.478224,0.856053,0.650064,0.204380,0.592070,0.579186,0.279268,0.500590
0.017983,1361,2186,705,2434,3126,2323,1767,3584,2768,2934,2957,2009,1818,2867,,0.153543,0.370166,0.107763,0.433506,0.130859,0.639903,0.478224,0.857007,0.650064,0.204380,0.592070,0.580091,0.279268,0.500590
0.017970,1361,2186,707,2434,3125,2323,1767,3584,2768,2933,2957,2008,1818,2867,,0.153543,0.370166,0.109589,0.433506,0.128906,0.639903,0.478224,0.857007,0.650064,0.201946,0.592070,0.579186,0.279268,0.500590
0.018058,1360,2186,706,2434,3126,2323,1767,3583,2768,2933,2957,2008,1818,2867,,0.151575,0.370166,0.108676,0.433506,0.130859,0.639903,0.478224,0.856053,0.650064,0.201946,0.592070,0.579186,0.279268,0.500590
0.017990,1360,2186,706,2434,3126,2323,1768,3584,2767,2934,2957,2008,1818,2866,,0.151575,0.370166,0.108676,0.433506,0.130859,0.639903,0.479078,0.857007,0.648787,0.204380,0.592070,0.579186,0.279268,0.499410
0.018003,1359,2186,706,2434,3125,2323,1767,3583,2768,2933,2957,2008,1818,2867,,0.149606,0.370166,0.108676,0.433506,0.128906,0.639903,0.478224,0.856053,0.650064,0.201946,0.592070,0.579186,0.279268,0.500590
0.017988,1360,2186,707,2434,3126,2323,1768,3584,2767,2934,2958,2008,1818,2866,,0.151575,0.370166,0.109589,0.433506,0.130859,0.639903,0.479078,0.857007,0.648787,0.204380,0.592952,0.579186,0.279268,0.499410
0.017995,1361,2186,706,2436,3125,2324,1767,3583,2767,2934,2958,2009,1818,2866,,0.153543,0.370166,0.108676,0.436960,0.128906,0.641119,0.478224,0.856053,0.648787,0.204380,0.592952,0.580091,0.279268,0.499410
0.018023,1362,2186,706,2435,3126,2323,1767,3584,2767,2935,2956,2009,1818,2866,,0.155512,0.370166,0.108676,0.435233,0.130859,0.639903,0.478224,0.857007,0.648787,0.206813,0.591189,0.580091,0.279268,0.499410
0.018003,1360,2186,706,2436,3125,2324,1767,3585,2767,2934,2958,2009,1818,2866,,0.151575,0.370166,0.108676,0.436960,0.128906,0.641119,0.478224,0.857960,0.648787,0.204380,0.592952,0.580091,0.279268,0.499410
0.017967,1360,2186,707,2436,3126,2324,1767,3584,2767,2933,2958,2010,1819,2866,,0.151575,0.370166,0.109589,0.436960,0.130859,0.641119,0.478224,0.857007,0.648787,0.201946,0.592952,0.580996,0.280488,0.499410
0.018025,1361,2187,707,2434,3127,2324,1768,3585,2766,2934,2958,2009,1818,2866,,0.153543,0.375691,0.109589,0.433506,0.132813,0.641119,0.479078,0.857960,0.647510,0.204380,0.592952,0.580091,0.279268,0.499410
0.018009,1361,2186,706,2434,3126,2324,1768,3584,2766,2933,2959,2009,1818,2867,,0.153543,0.370166,0.108676,0.433506,0.130859,0.641119,0.479078,0.857007,0.647510,0.201946,0.593833,0.580091,0.279268,0.500590
0.018006,1361,2187,708,2434,3126,2324,1768,3584,2766,2934,2959,2010,1818,2866,,0.153543,0.375691,0.110502,0.433506,0.130859,0.641119,0.479078,0.857007,0.647510,0.204380,0.593833,0.580996,0.279268,0.499410
0.017964,1360,2187,707,2434,3127,2324,1768,3584,2765,2933,2959,2009,1819,2866,,0.151575,0.375691,0.109589,0.433506,0.132813,0.641119,0.479078,0.857007,0.646232,0.201946,0.593833,0.580091,0.280488,0.499410
0.018036,1361,2187,708,2435,3127,2325,1768,3584,2765,2933,2958,2009,1818,2866,,0.153543,0.375691,0.110502,0.435233,0.132813,0.642336,0.479078,0.857007,0.646232,0.201946,0.592952,0.580091,0.279268,0.499410
0.017995,1360,2187,706,2435,3127,2325,1769,3584,2765,2935,2958,2009,1819,2867,,0.151575,0.375691,0.108676,0.435233,0.132813,0.642336,0.479932,0.857007,0.646232,0.206813,0.592952,0.580091,0.280488,0.500590
0.017997,1361,2187,706,2434,3126,2325,1768,3584,2765,2934,2958,2010,1819,2866,,0.153543,0.375691,0.108676,0.433506,0.130859,0.642336,0.479078,0.857007,0.646232,0.204380,0.592952,0.580996,0.280488,0.499410
0.017982,1361,2186,707,2435,3126,2325,1767,3584,2764,2934,2957,2009,1818,2866,,0.153543,0.370166,0.109589,0.435233,0.130859,0.642336,0.478224,0.857007,0.644955,0.204380,0.592070,0.580091,0.279268,0.499410
0.017995,1360,2186,707,2434,3126,2326,1769,3583,2765,2934,2958,2009,1819,2867,,0.151575,0.370166,0.109589,0.433506,0.130859,0.643552,0.479932,0.856053,0.646232,0.204380,0.592952,0.580091,0.280488,0.500590
0.018024,1360,2186,707,2434,3127,2325,1769,3585,2765,2933,2957,2009,1819,2867,,0.151575,0.370166,0.109589,0.433506,0.132813,0.642336,0.479932,0.857960,0.646232,0.201946,0.592070,0.580091,0.280488,0.500590
0.017999,1360,2186,706,2434,3126,2326,1769,3584,2765,2933,2958,2009,1819,2866,,0.151575,0.370166,0.108676,0.433506,0.130859,0.643552,0.479932,0.857007,0.646232,0.201946,0.592952,0.580091,0.280488,0.499410
0.017975,1360,2186,707,2434,3126,2325,1768,3584,2764,2934,2958,2009,1818,2867,,0.151575,0.370166,0.109589,0.433506,0.130859,0.642336,0.479078,0.857007,0.644955,0.204380,0.592952,0.580091,0.279268,0.500590
0.018034,1359,2186,706,2435,3125,2325,1769,3584,2765,2933,2958,2009,1818,2866,,0.149606,0.370166,0.108676,0.435233,0.128906,0.642336,0.479932,0.857007,0.646232,0.201946,0.592952,0.580091,0.279268,0.499410
0.017979,1359,2186,707,2435,3126,2326,1769,3584,2765,2934,2957,2010,1819,2866,,0.149606,0.370166,0.109589,0.435233,0.130859,0.643552,0.479932,0.857007,0.646232,0.204380,0.592070,0.580996,0.280488,0.499410
0.018000,1358,2186,707,2435,3125,2325,1769,3584,2765,2933,2958,2009,1819,2867,,0.147638,0.370166,0.109589,0.435233,0.128906,0.642336,0.479932,0.857007,0.646232,0.201946,0.592952,0.580091,0.280488,0.500590
0.018001,1360,2185,707,2434,3125,2325,1768,3584,2764,2934,2958,2009,1819,2867,,0.151575,0.364641,0.109589,0.433506,0.128906,0.642336,0.479078,0.857007,0.644955,0.204380,0.592952,0.580091,0.280488,0.500590
0.018023,1360,2186,708,2434,3124,2325,1768,3584,2764,2933,2957,2008,1818,2867,,0.151575,0.370166,0.110502,0.433506,0.126953,0.642336,0.479078,0.857007,0.644955,0.201946,0.592070,0.579186,0.279268,0.500590
0.018001,1360,2185,708,2435,3124,2326,1768,3584,2764,2934,2959,2009,1819,2867,,0.151575,0.364641,0.110502,0.435233,0.126953,0.643552,0.479078,0.857007,0.644955,0.204380,0.593833,0.580091,0.280488,0.500590
0.017996,1360,2186,709,2434,3125,2326,1768,3585,2763,2933,2958,2009,1818,2867,,0.151575,0.370166,0.111416,0.433506,0.128906,0.643552,0.479078,0.857960,0.643678,0.201946,0.592952,0.580091,0.279268,0.500590
0.017974,1359,2185,707,2435,3124,2326,1769,3584,2763,2933,2959,2009,1818,2867,,0.149606,0.364641,0.109589,0.435233,0.126953,0.643552,0.479932,0.857007,0.643678,0.201946,0.593833,0.580091,0.279268,0.500590
0.018039,1359,2185,708,2434,3124,2326,1768,3584,2763,2933,2957,2008,1818,2867,,0.149606,0.364641,0.110502,0.433506,0.126953,0.643552,0.479078,0.857007,0.643678,0.201946,0.592070,0.579186,0.279268,0.500590
0.018003,1359,2185,708,2435,3125,2326,1767,3584,2762,2933,2958,2009,1818,2867,,0.149606,0.364641,0.110502,0.435233,0.128906,0.643552,0.478224,0.857007,0.642401,0.201946,0.592952,0.580091,0.279268,0.500590
0.017986,1358,2186,707,2436,3124,2326,1767,3584,2763,2933,2959,2009,1818,2866,,0.147638,0.370166,0.109589,0.436960,0.126953,0.643552,0.478224,0.857007,0.643678,0.201946,0.593833,0.580091,0.279268,0.499410
0.017984,1359,2185,708,2436,3123,2329,1766,3584,2763,2933,2958,2009,1819,2867,,0.149606,0.364641,0.110502,0.436960,0.125000,0.647202,0.477370,0.857007,0.643678,0.201946,0.592952,0.580091,0.280488,0.500590
0.018023,1359,2187,708,2436,3123,2330,1766,3584,2763,2933,2958,2009,1819,2867,,0.149606,0.375691,0.110502,0.436960,0.125000,0.648418,0.477370,0.857007,0.643678,0.201946,0.592952,0.580091,0.280488,0.500590
0.017997,1359,2187,708,2437,3122,2330,1766,3584,2762,2933,2958,2009,1819,2867,,0.149606,0.375691,0.110502,0.438687,0.123047,0.648418,0.477370,0.857007,0.642401,0.201946,0.592952,0.580091,0.280488,0.500590
0.017979,1359,2185,708,2436,3123,2331,1765,3586,2763,2933,2958,2010,1819,2867,,0.149606,0.364641,0.110502,0.436960,0.125000,0.649635,0.476516,0.858913,0.643678,0.201946,0.592952,0.580996,0.280488,0.500590
0.017997,1359,2186,708,2437,3123,2331,1764,3585,2761,2933,2959,2010,1819,2867,,0.149606,0.370166,0.110502,0.438687,0.125000,0.649635,0.475662,0.857960,0.641124,0.201946,0.593833,0.580996,0.280488,0.500590
0.018036,1358,2186,708,2437,3122,2332,1765,3584,2761,2933,2958,2009,1819,2867,,0.147638,0.370166,0.110502,0.438687,0.123047,0.650852,0.476516,0.857007,0.641124,0.201946,0.592952,0.580091,0.280488,0.500590
0.017994,1359,2185,708,2437,3122,2331,1765,3584,2761,2933,2959,2009,1819,2867,,0.149606,0.364641,0.110502,0.438687,0.123047,0.649635,0.476516,0.857007,0.641124,0.201946,0.593833,0.580091,0.280488,0.500590
0.018002,1359,2185,708,2437,3122,2331,1765,3584,2760,2933,2958,2009,1819,2867,,0.149606,0.364641,0.110502,0.438687,0.123047,0.649635,0.476516,0.857007,0.639847,0.201946,0.592952,0.580091,0.280488,0.500590
0.017968,1358,2185,708,2437,3121,2331,1765,3585,2761,2933,2958,2009,1820,2867,,0.147638,0.364641,0.110502,0.438687,0.121094,0.649635,0.476516,0.857960,0.641124,0.201946,0.592952,0.580091,0.281707,0.500590
0.017988,1358,2185,709,2438,3121,2332,1765,3585,2760,2933,2958,2008,1819,2867,,0.147638,0.364641,0.111416,0.440415,0.121094,0.650852,0.476516,0.857960,0.639847,0.201946,0.592952,0.579186,0.280488,0.500590
0.018051,1358,2185,711,2437,3120,2332,1765,3584,2760,2933,2958,2009,1819,2867,,0.147638,0.364641,0.113242,0.438687,0.119141,0.650852,0.476516,0.857007,0.639847,0.201946,0.592952,0.580091,0.280488,0.500590
0.017995,1358,2185,710,2437,3120,2332,1765,3585,2760,2933,2958,2009,1819,2867,,0.147638,0.364641,0.112329,0.438687,0.119141,0.650852,0.476516,0.857960,0.639847,0.201946,0.592952,0.580091,0.280488,0.500590
0.017977,1357,2185,710,2437,3120,2332,1764,3584,2760,2933,2959,2009,1819,2867,,0.145669,0.364641,0.112329,0.438687,0.119141,0.650852,0.475662,0.857007,0.639847,0.201946,0.593833,0.580091,0.280488,0.500590
0.018021,1358,2184,709,2438,3120,2333,1763,3585,2760,2934,2957,2009,1819,2867,,0.147638,0.359116,0.111416,0.440415,0.119141,0.652068,0.474808,0.857960,0.639847,0.204380,0.592070,0.580091,0.280488,0.500590
0.018009,1358,2185,709,2437,3120,2333,1763,3585,2759,2933,2958,2009,1818,2866,,0.147638,0.364641,0.111416,0.438687,0.119141,0.652068,0.474808,0.857960,0.638570,0.201946,0.592952,0.580091,0.279268,0.499410
0.017987,1358,2185,708,2436,3121,2334,1762,3586,2759,2933,2958,2009,1818,2866,,0.147638,0.364641,0.110502,0.436960,0.121094,0.653285,0.473954,0.858913,0.638570,0.201946,0.592952,0.580091,0.279268,0.499410
0.017978,1360,2185,708,2437,3120,2333,1762,3585,2760,2933,2958,2009,1818,2867,,0.151575,0.364641,0.110502,0.438687,0.119141,0.652068,0.473954,0.857960,0.639847,0.201946,0.592952,0.580091,0.279268,0.500590
0.018036,1358,2184,708,2436,3120,2333,1762,3584,2760,2932,2958,2009,1819,2867,,0.147638,0.359116,0.110502,0.436960,0.119141,0.652068,0.473954,0.857007,0.639847,0.199513,0.592952,0.580091,0.280488,0.500590
0.017993,1358,2184,706,2437,3120,2332,1762,3584,2760,2933,2959,2009,1819,2868,,0.147638,0.359116,0.108676,0.438687,0.119141,0.650852,0.473954,0.857007,0.639847,0.201946,0.593833,0.580091,0.280488,0.501771
0.018008,1358,2184,702,2436,3119,2332,1762,3584,2760,2933,2959,2008,1820,2869,,0.147638,0.359116,0.105023,0.436960,0.117188,0.650852,0.473954,0.857007,0.639847,0.201946,0.593833,0.579186,0.281707,0.502952
0.017966,1356,2183,700,2436,3119,2330,1762,3583,2759,2933,2959,2008,1821,2869,,0.143701,0.353591,0.103196,0.436960,0.117188,0.648418,0.473954,0.856053,0.638570,0.201946,0.593833,0.579186,0.282927,0.502952
0.018029,1354,2182,699,2436,3118,2320,1761,3583,2758,2933,2958,2007,1821,2868,,0.139764,0.348066,0.102283,0.436960,0.115234,0.636253,0.473100,0.856053,0.637292,0.201946,0.592952,0.578281,0.282927,0.501771
0.017998,1353,2182,698,2437,3117,2318,1758,3582,2757,2933,2958,2006,1821,2867,,0.137795,0.348066,0.101370,0.438687,0.113281,0.633820,0.470538,0.855100,0.636015,0.201946,0.592952,0.577376,0.282927,0.500590
0.017984,1351,2181,698,2437,3116,2316,1755,3581,2755,2934,2957,2005,1821,2867,,0.133858,0.342541,0.101370,0.438687,0.111328,0.631387,0.467976,0.854147,0.633461,0.204380,0.592070,0.576471,0.282927,0.500590
0.018000,1350,2182,697,2437,3115,2315,1754,3580,2754,2933,2958,2005,1822,2865,,0.131890,0.348066,0.100457,0.438687,0.109375,0.630170,0.467122,0.853194,0.632184,0.201946,0.592952,0.576471,0.284146,0.498229
0.018018,1349,2180,699,2436,3115,2315,1753,3582,2753,2934,2957,2005,1822,2865,,0.129921,0.337017,0.102283,0.436960,0.109375,0.630170,0.466268,0.855100,0.630907,0.204380,0.592070,0.576471,0.284146,0.498229
0.018014,1348,2181,699,2438,3114,2316,1750,3579,2753,2933,2958,2004,1822,2864,,0.127953,0.342541,0.102283,0.440415,0.107422,0.631387,0.463706,0.852240,0.630907,0.201946,0.592952,0.575566,0.284146,0.497048
0.017994,1349,2181,699,2438,3112,2317,1750,3580,2753,2933,2957,2005,1821,2865,,0.129921,0.342541,0.102283,0.440415,0.103516,0.632603,0.463706,0.853194,0.630907,0.201946,0.592070,0.576471,0.282927,0.498229
0.017968,1349,2180,701,2437,3110,2318,1749,3580,2753,2934,2957,2004,1822,2864,,0.129921,0.337017,0.104110,0.438687,0.099609,0.633820,0.462852,0.853194,0.630907,0.204380,0.592070,0.575566,0.284146,0.497048
0.018041,1350,2181,703,2437,3111,2318,1749,3580,2752,2933,2957,2005,1822,2864,,0.131890,0.342541,0.105936,0.438687,0.101563,0.633820,0.462852,0.853194,0.629630,0.201946,0.592070,0.576471,0.284146,0.497048
0.018000,1350,2181,704,2437,3109,2320,1747,3581,2752,2934,2958,2005,1822,2864,,0.131890,0.342541,0.106849,0.438687,0.097656,0.636253,0.461144,0.854147,0.629630,0.204380,0.592952,0.576471,0.284146,0.497048
0.017994,1350,2182,707,2438,3109,2321,1747,3582,2751,2933,2957,2005,1823,2864,,0.131890,0.348066,0.109589,0.440415,0.097656,0.637470,0.461144,0.855100,0.628352,0.201946,0.592070,0.576471,0.285366,0.497048
0.017976,1351,2182,707,2437,3109,2321,1745,3581,2750,2934,2957,2005,1822,2864,,0.133858,0.348066,0.109589,0.438687,0.097656,0.637470,0.459436,0.854147,0.627075,0.204380,0.592070,0.576471,0.284146,0.497048
0.018015,1350,2181,709,2436,3108,2322,1745,3582,2749,2932,2958,2005,1822,2864,,0.131890,0.342541,0.111416,0.436960,0.095703,0.638686,0.459436,0.855100,0.625798,0.199513,0.592952,0.576471,0.284146,0.497048
0.018010,1351,2182,710,2437,3106,2324,1743,3582,2749,2932,2959,2005,1822,2863,,0.133858,0.348066,0.112329,0.438687,0.091797,0.641119,0.457728,0.855100,0.625798,0.199513,0.593833,0.576471,0.284146,0.495868
0.017994,1350,2181,711,2436,3106,2326,1743,3582,2747,2932,2959,2005,1823,2863,,0.131890,0.342541,0.113242,0.436960,0.091797,0.643552,0.457728,0.855100,0.623244,0.199513,0.593833,0.576471,0.285366,0.495868
0.017978,1349,2180,711,2436,3103,2327,1743,3582,2747,2933,2959,2005,1823,2863,,0.129921,0.337017,0.113242,0.436960,0.085938,0.644769,0.457728,0.855100,0.623244,0.201946,0.593833,0.576471,0.285366,0.495868
0.018031,1349,2181,712,2436,3104,2327,1741,3582,2747,2933,2958,2005,1823,2863,,0.129921,0.342541,0.114155,0.436960,0.087891,0.644769,0.456021,0.855100,0.623244,0.201946,0.592952,0.576471,0.285366,0.495868
0.018008,1350,2181,712,2437,3104,2327,1741,3582,2747,2933,2959,2005,1822,2863,,0.131890,0.342541,0.114155,0.438687,0.087891,0.644769,0.456021,0.855100,0.623244,0.201946,0.593833,0.576471,0.284146,0.495868
0.017995,1350,2181,713,2436,3103,2328,1740,3583,2746,2932,2960,2005,1823,2863,,0.131890,0.342541,0.115068,0.436960,0.085938,0.645985,0.455167,0.856053,0.621967,0.199513,0.594714,0.576471,0.285366,0.495868
0.017967,1350,2181,713,2437,3103,2328,1740,3582,2746,2932,2959,2005,1823,2862,,0.131890,0.342541,0.115068,0.438687,0.085938,0.645985,0.455167,0.855100,0.621967,0.199513,0.593833,0.576471,0.285366,0.494687
0.018024,1350,2181,713,2436,3101,2329,1740,3583,2745,2932,2959,2005,1823,2863,,0.131890,0.342541,0.115068,0.436960,0.082031,0.647202,0.455167,0.856053,0.620690,0.199513,0.593833,0.576471,0.285366,0.495868
0.018006,1349,2181,714,2436,3102,2330,1740,3582,2745,2932,2959,2005,1823,2863,,0.129921,0.342541,0.115982,0.436960,0.083984,0.648418,0.455167,0.855100,0.620690,0.199513,0.593833,0.576471,0.285366,0.495868
0.018003,1349,2181,714,2437,3102,2329,1739,3582,2746,2933,2960,2005,1823,2863,,0.129921,0.342541,0.115982,0.438687,0.083984,0.647202,0.454313,0.855100,0.621967,0.201946,0.594714,0.576471,0.285366,0.495868
0.017969,1349,2180,714,2436,3101,2329,1738,3583,2745,2932,2960,2006,1823,2862,,0.129921,0.337017,0.115982,0.436960,0.082031,0.647202,0.453459,0.856053,0.620690,0.199513,0.594714,0.577376,0.285366,0.494687
0.018033,1348,2180,714,2436,3101,2330,1738,3582,2745,2932,2960,2005,1822,2863,,0.127953,0.337017,0.115982,0.436960,0.082031,0.648418,0.453459,0.855100,0.620690,0.199513,0.594714,0.576471,0.284146,0.495868
0.018002,1350,2181,714,2436,3099,2330,1737,3582,2744,2932,2960,2006,1823,2862,,0.131890,0.342541,0.115982,0.436960,0.078125,0.648418,0.452605,0.855100,0.619413,0.199513,0.594714,0.577376,0.285366,0.494687
0.017993,1350,2181,716,2435,3100,2330,1736,3583,2744,2932,2961,2006,1822,2864,,0.131890,0.342541,0.117808,0.435233,0.080078,0.648418,0.451751,0.856053,0.619413,0.199513,0.595595,0.577376,0.284146,0.497048
0.017974,1346,2180,716,2435,3099,2331,1735,3583,2743,2932,2962,2006,1822,2863,,0.124016,0.337017,0.117808,0.435233,0.078125,0.649635,0.450897,0.856053,0.618135,0.199513,0.596476,0.577376,0.284146,0.495868
0.018037,1347,2181,717,2434,3098,2331,1733,3583,2743,2932,2962,2006,1822,2863,,0.125984,0.342541,0.118721,0.433506,0.076172,0.649635,0.449189,0.856053,0.618135,0.199513,0.596476,0.577376,0.284146,0.495868
0.017957,1347,2180,716,2435,3097,2330,1733,3583,2742,2931,2963,2006,1821,2862,,0.125984,0.337017,0.117808,0.435233,0.074219,0.648418,0.449189,0.856053,0.616858,0.197080,0.597357,0.577376,0.282927,0.494687
0.018048,1347,2181,716,2434,3097,2331,1732,3583,2743,2932,2962,2005,1821,2863,,0.125984,0.342541,0.117808,0.433506,0.074219,0.649635,0.448335,0.856053,0.618135,0.199513,0.596476,0.576471,0.282927,0.495868
0.017972,1347,2180,716,2434,3097,2331,1732,3583,2744,2932,2963,2006,1822,2863,,0.125984,0.337017,0.117808,0.433506,0.074219,0.649635,0.448335,0.856053,0.619413,0.199513,0.597357,0.577376,0.284146,0.495868
0.018021,1347,2180,717,2434,3098,2330,1732,3583,2742,2931,2963,2006,1822,2863,,0.125984,0.337017,0.118721,0.433506,0.076172,0.648418,0.448335,0.856053,0.616858,0.197080,0.597357,0.577376,0.284146,0.495868
0.018006,1348,2181,717,2433,3097,2332,1732,3584,2743,2931,2963,2006,1822,2863,,0.127953,0.342541,0.118721,0.431779,0.074219,0.650852,0.448335,0.857007,0.618135,0.197080,0.597357,0.577376,0.284146,0.495868
0.018002,1347,2180,716,2433,3098,2331,1733,3582,2743,2932,2963,2006,1823,2863,,0.125984,0.337017,0.117808,0.431779,0.076172,0.649635,0.449189,0.855100,0.618135,0.199513,0.597357,0.577376,0.285366,0.495868
0.017964,1346,2181,718,2432,3098,2330,1734,3582,2743,2932,2963,2006,1823,2863,,0.124016,0.342541,0.119635,0.430052,0.076172,0.648418,0.450043,0.855100,0.618135,0.199513,0.597357,0.577376,0.285366,0.495868
0.018025,1345,2180,718,2434,3097,2329,1734,3583,2743,2932,2962,2006,1823,2862,,0.122047,0.337017,0.119635,0.433506,0.074219,0.647202,0.450043,0.856053,0.618135,0.199513,0.596476,0.577376,0.285366,0.494687
0.018011,1345,2180,718,2433,3097,2329,1732,3582,2743,2932,2962,2006,1822,2862,,0.122047,0.337017,0.119635,0.431779,0.074219,0.647202,0.448335,0.855100,0.618135,0.199513,0.596476,0.577376,0.284146,0.494687
0.018003,1344,2180,718,2432,3096,2328,1732,3583,2742,2931,2962,2006,1823,2862,,0.120079,0.337017,0.119635,0.430052,0.072266,0.645985,0.448335,0.856053,0.616858,0.197080,0.596476,0.577376,0.285366,0.494687
0.017971,1343,2180,719,2433,3096,2329,1730,3583,2742,2931,2962,2005,1822,2863,,0.118110,0.337017,0.120548,0.431779,0.072266,0.647202,0.446627,0.856053,0.616858,0.197080,0.596476,0.576471,0.284146,0.495868
0.017993,1342,2180,718,2432,3096,2329,1728,3583,2741,2931,2961,2005,1822,2863,,0.116142,0.337017,0.119635,0.430052,0.072266,0.647202,0.444919,0.856053,0.615581,0.197080,0.595595,0.576471,0.284146,0.495868
0.018038,1342,2179,719,2432,3095,2327,1728,3582,2742,2931,2961,2005,1822,2863,,0.116142,0.331492,0.120548,0.430052,0.070313,0.644769,0.444919,0.855100,0.616858,0.197080,0.595595,0.576471,0.284146,0.495868
0.018000,1343,2178,719,2433,3095,2328,1727,3582,2742,2931,2961,2005,1822,2863,,0.118110,0.325967,0.120548,0.431779,0.070313,0.645985,0.444065,0.855100,0.616858,0.197080,0.595595,0.576471,0.284146,0.495868
0.017969,1342,2178,719,2433,3095,2328,1728,3583,2742,2932,2961,2004,1821,2863,,0.116142,0.325967,0.120548,0.431779,0.070313,0.645985,0.444919,0.856053,0.616858,0.199513,0.595595,0.575566,0.282927,0.495868
0.018031,1343,2178,718,2430,3097,2329,1729,3584,2743,2931,2961,2005,1822,2864,,0.118110,0.325967,0.119635,0.426598,0.074219,0.647202,0.445773,0.857007,0.618135,0.197080,0.595595,0.576471,0.284146,0.497048
0.018000,1341,2178,719,2431,3095,2328,1730,3584,2742,2932,2961,2005,1822,2865,,0.114173,0.325967,0.120548,0.428325,0.070313,0.645985,0.446627,0.857007,0.616858,0.199513,0.595595,0.576471,0.284146,0.498229
0.018003,1340,2178,720,2432,3095,2328,1728,3582,2742,2931,2961,2005,1823,2864,,0.112205,0.325967,0.121461,0.430052,0.070313,0.645985,0.444919,0.855100,0.616858,0.197080,0.595595,0.576471,0.285366,0.497048
0.017971,1340,2179,720,2431,3095,2327,1726,3582,2741,2931,2960,2005,1823,2864,,0.112205,0.331492,0.121461,0.428325,0.070313,0.644769,0.443211,0.855100,0.615581,0.197080,0.594714,0.576471,0.285366,0.497048
0.018021,1340,2179,720,2430,3095,2328,1726,3582,2741,2931,2960,2004,1822,2864,,0.112205,0.331492,0.121461,0.426598,0.070313,0.645985,0.443211,0.855100,0.615581,0.197080,0.594714,0.575566,0.284146,0.497048
0.018009,1340,2178,721,2431,3095,2329,1725,3583,2741,2931,2960,2005,1822,2864,,0.112205,0.325967,0.122374,0.428325,0.070313,0.647202,0.442357,0.856053,0.615581,0.197080,0.594714,0.576471,0.284146,0.497048
0.017998,1339,2178,721,2429,3095,2329,1726,3583,2741,2932,2960,2005,1822,2864,,0.110236,0.325967,0.122374,0.424870,0.070313,0.647202,0.443211,0.856053,0.615581,0.199513,0.594714,0.576471,0.284146,0.497048
0.017970,1340,2178,721,2431,3095,2329,1725,3582,2740,2931,2960,2005,1822,2863,,0.112205,0.325967,0.122374,0.428325,0.070313,0.647202,0.442357,0.855100,0.614304,0.197080,0.594714,0.576471,0.284146,0.495868
0.018023,1339,2178,721,2431,3095,2329,1726,3582,2740,2930,2960,2005,1822,2863,,0.110236,0.325967,0.122374,0.428325,0.070313,0.647202,0.443211,0.855100,0.614304,0.194647,0.594714,0.576471,0.284146,0.495868
0.018004,1338,2178,719,2431,3095,2329,1724,3582,2741,2931,2960,2004,1822,2863,,0.108268,0.325967,0.120548,0.428325,0.070313,0.647202,0.441503,0.855100,0.615581,0.197080,0.594714,0.575566,0.284146,0.495868
0.018008,1338,2178,721,2431,3095,2328,1725,3582,2741,2931,2960,2004,1822,2862,,0.108268,0.325967,0.122374,0.428325,0.070313,0.645985,0.442357,0.855100,0.615581,0.197080,0.594714,0.575566,0.284146,0.494687
0.017977,1338,2179,721,2430,3094,2328,1724,3582,2739,2930,2961,2005,1822,2863,,0.108268,0.331492,0.122374,0.426598,0.068359,0.645985,0.441503,0.855100,0.613027,0.194647,0.595595,0.576471,0.284146,0.495868
0.018027,1338,2179,721,2430,3094,2328,1724,3583,2739,2931,2961,2004,1822,2862,,0.108268,0.331492,0.122374,0.426598,0.068359,0.645985,0.441503,0.856053,0.613027,0.197080,0.595595,0.575566,0.284146,0.494687
0.017996,1338,2178,720,2429,3095,2327,1724,3583,2738,2930,2961,2005,1822,2862,,0.108268,0.325967,0.121461,0.424870,0.070313,0.644769,0.441503,0.856053,0.611750,0.194647,0.595595,0.576471,0.284146,0.494687
0.018002,1340,2178,721,2429,3095,2327,1725,3582,2739,2931,2960,2005,1822,2863,,0.112205,0.325967,0.122374,0.424870,0.070313,0.644769,0.442357,0.855100,0.613027,0.197080,0.594714,0.576471,0.284146,0.495868
0.017966,1340,2178,721,2430,3095,2328,1724,3583,2739,2931,2961,2005,1823,2862,,0.112205,0.325967,0.122374,0.426598,0.070313,0.645985,0.441503,0.856053,0.613027,0.197080,0.595595,0.576471,0.285366,0.494687
