GloveManager recording started on 09/23/16 at 17:03:14

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018012,1445,2214,683,2228,3105,2133,1469,2728,2675,3014,3074,2019,2063,3101,,0.613793,0.202559,0.025022,0.017677,0.098969,0.428986,0.218858,0.033803,0.670757,0.470760,0.881818,0.425051,0.564014,0.758511
0.018002,1445,2214,683,2228,3104,2133,1469,2727,2675,3014,3074,2019,2062,3101,,0.613793,0.202559,0.025022,0.017677,0.096907,0.428986,0.218858,0.032864,0.670757,0.470760,0.881818,0.425051,0.562860,0.758511
0.018042,1446,2214,682,2228,3105,2132,1470,2727,2675,3013,3073,2018,2062,3101,,0.616092,0.202559,0.024129,0.017677,0.098969,0.428019,0.219723,0.032864,0.670757,0.467836,0.880682,0.424025,0.562860,0.758511
0.017991,1444,2214,682,2227,3105,2132,1470,2728,2675,3014,3074,2019,2063,3101,,0.611494,0.202559,0.024129,0.015152,0.098969,0.428019,0.219723,0.033803,0.670757,0.470760,0.881818,0.425051,0.564014,0.758511
0.017975,1446,2213,682,2227,3105,2131,1469,2727,2675,3014,3074,2018,2063,3101,,0.616092,0.200426,0.024129,0.015152,0.098969,0.427053,0.218858,0.032864,0.670757,0.470760,0.881818,0.424025,0.564014,0.758511
0.018003,1444,2214,682,2227,3105,2132,1469,2728,2674,3014,3074,2018,2062,3100,,0.611494,0.202559,0.024129,0.015152,0.098969,0.428019,0.218858,0.033803,0.668712,0.470760,0.881818,0.424025,0.562860,0.757447
0.017991,1446,2213,682,2228,3104,2132,1469,2728,2673,3014,3074,2018,2063,3101,,0.616092,0.200426,0.024129,0.017677,0.096907,0.428019,0.218858,0.033803,0.666667,0.470760,0.881818,0.424025,0.564014,0.758511
0.018035,1445,2214,683,2228,3104,2132,1470,2728,2674,3013,3073,2017,2063,3100,,0.613793,0.202559,0.025022,0.017677,0.096907,0.428019,0.219723,0.033803,0.668712,0.467836,0.880682,0.422998,0.564014,0.757447
0.017977,1445,2215,683,2228,3104,2133,1475,2727,2673,3014,3073,2016,2064,3100,,0.613793,0.204691,0.025022,0.017677,0.096907,0.428986,0.224048,0.032864,0.666667,0.470760,0.880682,0.421971,0.565167,0.757447
0.018007,1445,2216,680,2228,3105,2134,1475,2728,2673,3013,3073,2016,2063,3098,,0.613793,0.206823,0.022341,0.017677,0.098969,0.429952,0.224048,0.033803,0.666667,0.467836,0.880682,0.421971,0.564014,0.755319
0.017993,1444,2216,680,2226,3104,2134,1473,2726,2672,3014,3073,2014,2064,3097,,0.611494,0.206823,0.022341,0.012626,0.096907,0.429952,0.222318,0.031925,0.664622,0.470760,0.880682,0.419918,0.565167,0.754255
0.017990,1446,2217,680,2227,3104,2133,1473,2726,2671,3014,3074,2015,2065,3098,,0.616092,0.208955,0.022341,0.015152,0.096907,0.428986,0.222318,0.031925,0.662577,0.470760,0.881818,0.420945,0.566321,0.755319
0.018005,1446,2217,680,2227,3104,2133,1471,2727,2671,3014,3074,2015,2064,3097,,0.616092,0.208955,0.022341,0.015152,0.096907,0.428986,0.220588,0.032864,0.662577,0.470760,0.881818,0.420945,0.565167,0.754255
0.018034,1445,2218,679,2226,3104,2132,1473,2727,2672,3014,3075,2015,2065,3098,,0.613793,0.211087,0.021448,0.012626,0.096907,0.428019,0.222318,0.032864,0.664622,0.470760,0.882955,0.420945,0.566321,0.755319
0.017976,1445,2218,679,2226,3105,2131,1472,2726,2671,3014,3075,2016,2064,3098,,0.613793,0.211087,0.021448,0.012626,0.098969,0.427053,0.221453,0.031925,0.662577,0.470760,0.882955,0.421971,0.565167,0.755319
0.018000,1445,2217,680,2227,3104,2132,1472,2727,2671,3014,3074,2016,2064,3098,,0.613793,0.208955,0.022341,0.015152,0.096907,0.428019,0.221453,0.032864,0.662577,0.470760,0.881818,0.421971,0.565167,0.755319
0.017988,1445,2217,679,2226,3103,2131,1473,2727,2670,3014,3075,2021,2062,3100,,0.613793,0.208955,0.021448,0.012626,0.094845,0.427053,0.222318,0.032864,0.660532,0.470760,0.882955,0.427105,0.562860,0.757447
0.018005,1445,2218,680,2226,3105,2130,1475,2726,2669,3014,3074,2023,2061,3100,,0.613793,0.211087,0.022341,0.012626,0.098969,0.426087,0.224048,0.031925,0.658487,0.470760,0.881818,0.429158,0.561707,0.757447
0.018035,1444,2218,680,2226,3104,2130,1476,2726,2668,3015,3073,2027,2059,3101,,0.611494,0.211087,0.022341,0.012626,0.096907,0.426087,0.224913,0.031925,0.656442,0.473684,0.880682,0.433265,0.559400,0.758511
0.017993,1445,2217,679,2226,3104,2130,1476,2726,2666,3015,3073,2028,2059,3101,,0.613793,0.208955,0.021448,0.012626,0.096907,0.426087,0.224913,0.031925,0.652352,0.473684,0.880682,0.434292,0.559400,0.758511
0.017982,1444,2217,680,2227,3104,2129,1476,2727,2665,3015,3073,2028,2060,3100,,0.611494,0.208955,0.022341,0.015152,0.096907,0.425121,0.224913,0.032864,0.650307,0.473684,0.880682,0.434292,0.560554,0.757447
0.018027,1445,2216,679,2226,3105,2129,1475,2727,2665,3015,3073,2029,2059,3100,,0.613793,0.206823,0.021448,0.012626,0.098969,0.425121,0.224048,0.032864,0.650307,0.473684,0.880682,0.435318,0.559400,0.757447
0.018019,1446,2217,679,2226,3105,2129,1477,2726,2665,3014,3073,2028,2060,3100,,0.616092,0.208955,0.021448,0.012626,0.098969,0.425121,0.225779,0.031925,0.650307,0.470760,0.880682,0.434292,0.560554,0.757447
0.017977,1445,2216,679,2226,3104,2129,1477,2727,2666,3015,3073,2027,2060,3100,,0.613793,0.206823,0.021448,0.012626,0.096907,0.425121,0.225779,0.032864,0.652352,0.473684,0.880682,0.433265,0.560554,0.757447
0.017978,1445,2216,679,2227,3105,2130,1476,2727,2666,3015,3073,2026,2061,3099,,0.613793,0.206823,0.021448,0.015152,0.098969,0.426087,0.224913,0.032864,0.652352,0.473684,0.880682,0.432238,0.561707,0.756383
0.018004,1445,2215,680,2227,3105,2130,1476,2726,2667,3015,3072,2026,2060,3099,,0.613793,0.204691,0.022341,0.015152,0.098969,0.426087,0.224913,0.031925,0.654397,0.473684,0.879545,0.432238,0.560554,0.756383
0.017992,1445,2216,680,2226,3105,2131,1476,2727,2668,3015,3073,2025,2061,3099,,0.613793,0.206823,0.022341,0.012626,0.098969,0.427053,0.224913,0.032864,0.656442,0.473684,0.880682,0.431212,0.561707,0.756383
0.018036,1446,2216,680,2227,3104,2131,1477,2727,2669,3015,3073,2025,2062,3099,,0.616092,0.206823,0.022341,0.015152,0.096907,0.427053,0.225779,0.032864,0.658487,0.473684,0.880682,0.431212,0.562860,0.756383
0.017970,1445,2217,679,2226,3104,2131,1476,2726,2669,3015,3073,2025,2061,3099,,0.613793,0.208955,0.021448,0.012626,0.096907,0.427053,0.224913,0.031925,0.658487,0.473684,0.880682,0.431212,0.561707,0.756383
0.017997,1446,2216,679,2227,3104,2131,1476,2727,2668,3015,3073,2026,2062,3099,,0.616092,0.206823,0.021448,0.015152,0.096907,0.427053,0.224913,0.032864,0.656442,0.473684,0.880682,0.432238,0.562860,0.756383
0.018029,1445,2216,680,2226,3105,2131,1476,2727,2668,3015,3073,2025,2061,3099,,0.613793,0.206823,0.022341,0.012626,0.098969,0.427053,0.224913,0.032864,0.656442,0.473684,0.880682,0.431212,0.561707,0.756383
0.018006,1445,2215,680,2226,3105,2131,1477,2725,2669,3015,3072,2025,2061,3099,,0.613793,0.204691,0.022341,0.012626,0.098969,0.427053,0.225779,0.030986,0.658487,0.473684,0.879545,0.431212,0.561707,0.756383
0.017966,1445,2214,679,2226,3104,2132,1478,2726,2669,3015,3072,2025,2062,3100,,0.613793,0.202559,0.021448,0.012626,0.096907,0.428019,0.226644,0.031925,0.658487,0.473684,0.879545,0.431212,0.562860,0.757447
0.018011,1446,2215,680,2227,3105,2132,1480,2726,2667,3015,3072,2025,2061,3098,,0.616092,0.204691,0.022341,0.015152,0.098969,0.428019,0.228374,0.031925,0.654397,0.473684,0.879545,0.431212,0.561707,0.755319
0.017997,1446,2215,680,2226,3105,2131,1480,2726,2668,3015,3072,2025,2062,3098,,0.616092,0.204691,0.022341,0.012626,0.098969,0.427053,0.228374,0.031925,0.656442,0.473684,0.879545,0.431212,0.562860,0.755319
0.018003,1445,2215,679,2226,3104,2132,1481,2726,2668,3015,3072,2025,2062,3097,,0.613793,0.204691,0.021448,0.012626,0.096907,0.428019,0.229239,0.031925,0.656442,0.473684,0.879545,0.431212,0.562860,0.754255
0.017993,1446,2215,681,2226,3104,2134,1484,2726,2667,3015,3072,2025,2063,3098,,0.616092,0.204691,0.023235,0.012626,0.096907,0.429952,0.231834,0.031925,0.654397,0.473684,0.879545,0.431212,0.564014,0.755319
0.018030,1446,2215,681,2226,3104,2134,1484,2726,2668,3015,3072,2025,2062,3097,,0.616092,0.204691,0.023235,0.012626,0.096907,0.429952,0.231834,0.031925,0.656442,0.473684,0.879545,0.431212,0.562860,0.754255
0.017980,1445,2215,680,2226,3105,2133,1485,2726,2668,3014,3072,2024,2063,3097,,0.613793,0.204691,0.022341,0.012626,0.098969,0.428986,0.232699,0.031925,0.656442,0.470760,0.879545,0.430185,0.564014,0.754255
0.017999,1445,2215,680,2226,3104,2133,1485,2727,2667,3015,3072,2025,2063,3098,,0.613793,0.204691,0.022341,0.012626,0.096907,0.428986,0.232699,0.032864,0.654397,0.473684,0.879545,0.431212,0.564014,0.755319
0.017973,1447,2215,679,2226,3104,2131,1487,2727,2667,3015,3072,2025,2063,3098,,0.618391,0.204691,0.021448,0.012626,0.096907,0.427053,0.234429,0.032864,0.654397,0.473684,0.879545,0.431212,0.564014,0.755319
0.018033,1447,2215,680,2227,3104,2132,1488,2726,2667,3015,3072,2025,2064,3098,,0.618391,0.204691,0.022341,0.015152,0.096907,0.428019,0.235294,0.031925,0.654397,0.473684,0.879545,0.431212,0.565167,0.755319
0.017988,1447,2215,681,2226,3104,2132,1488,2726,2666,3016,3072,2024,2063,3098,,0.618391,0.204691,0.023235,0.012626,0.096907,0.428019,0.235294,0.031925,0.652352,0.476608,0.879545,0.430185,0.564014,0.755319
0.018025,1446,2215,680,2226,3104,2132,1488,2726,2667,3015,3072,2024,2063,3098,,0.616092,0.204691,0.022341,0.012626,0.096907,0.428019,0.235294,0.031925,0.654397,0.473684,0.879545,0.430185,0.564014,0.755319
0.017984,1446,2216,681,2226,3104,2132,1488,2727,2667,3015,3072,2025,2062,3098,,0.616092,0.206823,0.023235,0.012626,0.096907,0.428019,0.235294,0.032864,0.654397,0.473684,0.879545,0.431212,0.562860,0.755319
0.018060,1446,2215,681,2226,3104,2132,1485,2727,2667,3015,3072,2024,2062,3098,,0.616092,0.204691,0.023235,0.012626,0.096907,0.428019,0.232699,0.032864,0.654397,0.473684,0.879545,0.430185,0.562860,0.755319
0.017942,1445,2215,680,2226,3104,2133,1487,2726,2668,3015,3071,2024,2062,3098,,0.613793,0.204691,0.022341,0.012626,0.096907,0.428986,0.234429,0.031925,0.656442,0.473684,0.878409,0.430185,0.562860,0.755319
0.018000,1446,2215,681,2227,3104,2132,1487,2726,2668,3014,3071,2024,2061,3097,,0.616092,0.204691,0.023235,0.015152,0.096907,0.428019,0.234429,0.031925,0.656442,0.470760,0.878409,0.430185,0.561707,0.754255
0.017998,1444,2216,681,2227,3104,2133,1484,2726,2669,3014,3071,2023,2059,3097,,0.611494,0.206823,0.023235,0.015152,0.096907,0.428986,0.231834,0.031925,0.658487,0.470760,0.878409,0.429158,0.559400,0.754255
0.017947,1443,2217,682,2228,3104,2133,1484,2727,2668,3014,3071,2024,2060,3097,,0.609195,0.208955,0.024129,0.017677,0.096907,0.428986,0.231834,0.032864,0.656442,0.470760,0.878409,0.430185,0.560554,0.754255
0.018057,1443,2217,682,2227,3104,2133,1484,2726,2668,3014,3072,2024,2060,3098,,0.609195,0.208955,0.024129,0.015152,0.096907,0.428986,0.231834,0.031925,0.656442,0.470760,0.879545,0.430185,0.560554,0.755319
0.017999,1444,2217,681,2227,3104,2132,1486,2726,2668,3014,3072,2024,2061,3098,,0.611494,0.208955,0.023235,0.015152,0.096907,0.428019,0.233564,0.031925,0.656442,0.470760,0.879545,0.430185,0.561707,0.755319
0.017995,1445,2216,681,2226,3104,2132,1486,2726,2669,3015,3072,2024,2061,3098,,0.613793,0.206823,0.023235,0.012626,0.096907,0.428019,0.233564,0.031925,0.658487,0.473684,0.879545,0.430185,0.561707,0.755319
0.018032,1445,2215,681,2226,3104,2132,1489,2726,2668,3014,3072,2024,2061,3098,,0.613793,0.204691,0.023235,0.012626,0.096907,0.428019,0.236159,0.031925,0.656442,0.470760,0.879545,0.430185,0.561707,0.755319
0.017993,1445,2216,681,2227,3104,2132,1490,2726,2668,3015,3072,2025,2061,3098,,0.613793,0.206823,0.023235,0.015152,0.096907,0.428019,0.237024,0.031925,0.656442,0.473684,0.879545,0.431212,0.561707,0.755319
0.018009,1443,2216,681,2227,3104,2132,1489,2727,2668,3014,3071,2025,2062,3098,,0.609195,0.206823,0.023235,0.015152,0.096907,0.428019,0.236159,0.032864,0.656442,0.470760,0.878409,0.431212,0.562860,0.755319
0.017980,1444,2216,682,2227,3104,2133,1489,2727,2668,3014,3073,2024,2061,3097,,0.611494,0.206823,0.024129,0.015152,0.096907,0.428986,0.236159,0.032864,0.656442,0.470760,0.880682,0.430185,0.561707,0.754255
0.017968,1446,2216,681,2227,3104,2132,1489,2727,2668,3015,3071,2025,2061,3098,,0.616092,0.206823,0.023235,0.015152,0.096907,0.428019,0.236159,0.032864,0.656442,0.473684,0.878409,0.431212,0.561707,0.755319
0.018026,1445,2216,682,2227,3104,2133,1489,2727,2668,3015,3072,2025,2062,3098,,0.613793,0.206823,0.024129,0.015152,0.096907,0.428986,0.236159,0.032864,0.656442,0.473684,0.879545,0.431212,0.562860,0.755319
0.018058,1446,2217,682,2227,3104,2132,1490,2726,2668,3014,3072,2025,2061,3099,,0.616092,0.208955,0.024129,0.015152,0.096907,0.428019,0.237024,0.031925,0.656442,0.470760,0.879545,0.431212,0.561707,0.756383
0.017950,1445,2216,682,2228,3103,2132,1491,2727,2669,3015,3072,2024,2062,3098,,0.613793,0.206823,0.024129,0.017677,0.094845,0.428019,0.237889,0.032864,0.658487,0.473684,0.879545,0.430185,0.562860,0.755319
0.018021,1445,2216,682,2228,3104,2132,1490,2726,2669,3015,3073,2024,2061,3098,,0.613793,0.206823,0.024129,0.017677,0.096907,0.428019,0.237024,0.031925,0.658487,0.473684,0.880682,0.430185,0.561707,0.755319
0.017972,1445,2216,681,2227,3104,2133,1489,2726,2668,3014,3073,2024,2061,3099,,0.613793,0.206823,0.023235,0.015152,0.096907,0.428986,0.236159,0.031925,0.656442,0.470760,0.880682,0.430185,0.561707,0.756383
0.018000,1445,2216,682,2227,3104,2133,1488,2727,2669,3015,3072,2025,2061,3099,,0.613793,0.206823,0.024129,0.015152,0.096907,0.428986,0.235294,0.032864,0.658487,0.473684,0.879545,0.431212,0.561707,0.756383
0.018009,1446,2216,682,2227,3103,2133,1488,2727,2668,3014,3072,2024,2062,3099,,0.616092,0.206823,0.024129,0.015152,0.094845,0.428986,0.235294,0.032864,0.656442,0.470760,0.879545,0.430185,0.562860,0.756383
0.018027,1446,2216,681,2228,3103,2133,1490,2727,2668,3014,3072,2025,2061,3098,,0.616092,0.206823,0.023235,0.017677,0.094845,0.428986,0.237024,0.032864,0.656442,0.470760,0.879545,0.431212,0.561707,0.755319
0.017973,1446,2217,681,2228,3104,2132,1490,2726,2668,3015,3073,2024,2061,3098,,0.616092,0.208955,0.023235,0.017677,0.096907,0.428019,0.237024,0.031925,0.656442,0.473684,0.880682,0.430185,0.561707,0.755319
0.017973,1446,2216,682,2227,3104,2132,1491,2727,2668,3014,3072,2025,2062,3098,,0.616092,0.206823,0.024129,0.015152,0.096907,0.428019,0.237889,0.032864,0.656442,0.470760,0.879545,0.431212,0.562860,0.755319
0.017994,1447,2216,682,2227,3104,2132,1491,2726,2669,3014,3072,2025,2062,3099,,0.618391,0.206823,0.024129,0.015152,0.096907,0.428019,0.237889,0.031925,0.658487,0.470760,0.879545,0.431212,0.562860,0.756383
0.018055,1447,2216,682,2227,3104,2132,1492,2726,2669,3014,3072,2025,2062,3099,,0.618391,0.206823,0.024129,0.015152,0.096907,0.428019,0.238754,0.031925,0.658487,0.470760,0.879545,0.431212,0.562860,0.756383
0.018010,1446,2217,681,2227,3103,2132,1491,2726,2669,3015,3072,2025,2062,3098,,0.616092,0.208955,0.023235,0.015152,0.094845,0.428019,0.237889,0.031925,0.658487,0.473684,0.879545,0.431212,0.562860,0.755319
0.017987,1446,2217,681,2227,3103,2132,1491,2726,2669,3014,3072,2024,2062,3099,,0.616092,0.208955,0.023235,0.015152,0.094845,0.428019,0.237889,0.031925,0.658487,0.470760,0.879545,0.430185,0.562860,0.756383
0.017951,1444,2217,681,2227,3103,2132,1492,2727,2669,3014,3072,2025,2062,3099,,0.611494,0.208955,0.023235,0.015152,0.094845,0.428019,0.238754,0.032864,0.658487,0.470760,0.879545,0.431212,0.562860,0.756383
0.018056,1446,2216,681,2226,3104,2132,1493,2727,2669,3015,3072,2025,2062,3099,,0.616092,0.206823,0.023235,0.012626,0.096907,0.428019,0.239619,0.032864,0.658487,0.473684,0.879545,0.431212,0.562860,0.756383
0.018009,1446,2215,682,2226,3105,2130,1494,2725,2669,3014,3072,2025,2062,3099,,0.616092,0.204691,0.024129,0.012626,0.098969,0.426087,0.240484,0.030986,0.658487,0.470760,0.879545,0.431212,0.562860,0.756383
0.017999,1446,2216,681,2228,3104,2131,1494,2726,2668,3014,3072,2024,2062,3099,,0.616092,0.206823,0.023235,0.017677,0.096907,0.427053,0.240484,0.031925,0.656442,0.470760,0.879545,0.430185,0.562860,0.756383
0.017966,1445,2215,681,2226,3104,2132,1494,2727,2668,3014,3073,2025,2062,3099,,0.613793,0.204691,0.023235,0.012626,0.096907,0.428019,0.240484,0.032864,0.656442,0.470760,0.880682,0.431212,0.562860,0.756383
0.018060,1446,2216,681,2227,3105,2132,1494,2726,2669,3015,3072,2025,2062,3099,,0.616092,0.206823,0.023235,0.015152,0.098969,0.428019,0.240484,0.031925,0.658487,0.473684,0.879545,0.431212,0.562860,0.756383
0.017978,1446,2216,681,2227,3104,2132,1492,2726,2669,3014,3072,2024,2062,3098,,0.616092,0.206823,0.023235,0.015152,0.096907,0.428019,0.238754,0.031925,0.658487,0.470760,0.879545,0.430185,0.562860,0.755319
0.017999,1445,2215,681,2227,3104,2133,1493,2726,2668,3014,3073,2024,2062,3098,,0.613793,0.204691,0.023235,0.015152,0.096907,0.428986,0.239619,0.031925,0.656442,0.470760,0.880682,0.430185,0.562860,0.755319
0.017974,1446,2215,680,2228,3105,2132,1491,2726,2670,3014,3072,2024,2061,3098,,0.616092,0.204691,0.022341,0.017677,0.098969,0.428019,0.237889,0.031925,0.660532,0.470760,0.879545,0.430185,0.561707,0.755319
0.017971,1447,2214,682,2227,3103,2133,1493,2727,2670,3015,3073,2024,2062,3099,,0.618391,0.202559,0.024129,0.015152,0.094845,0.428986,0.239619,0.032864,0.660532,0.473684,0.880682,0.430185,0.562860,0.756383
0.018053,1447,2214,681,2227,3104,2133,1493,2726,2669,3014,3072,2023,2062,3099,,0.618391,0.202559,0.023235,0.015152,0.096907,0.428986,0.239619,0.031925,0.658487,0.470760,0.879545,0.429158,0.562860,0.756383
0.017997,1446,2215,681,2226,3103,2132,1493,2726,2670,3014,3073,2024,2062,3099,,0.616092,0.204691,0.023235,0.012626,0.094845,0.428019,0.239619,0.031925,0.660532,0.470760,0.880682,0.430185,0.562860,0.756383
0.017985,1446,2214,681,2226,3104,2132,1492,2725,2670,3013,3073,2024,2062,3099,,0.616092,0.202559,0.023235,0.012626,0.096907,0.428019,0.238754,0.030986,0.660532,0.467836,0.880682,0.430185,0.562860,0.756383
0.018022,1446,2214,681,2226,3104,2132,1493,2727,2669,3014,3072,2024,2061,3099,,0.616092,0.202559,0.023235,0.012626,0.096907,0.428019,0.239619,0.032864,0.658487,0.470760,0.879545,0.430185,0.561707,0.756383
0.017997,1447,2214,681,2226,3104,2132,1493,2726,2670,3013,3073,2024,2062,3099,,0.618391,0.202559,0.023235,0.012626,0.096907,0.428019,0.239619,0.031925,0.660532,0.467836,0.880682,0.430185,0.562860,0.756383
0.018004,1447,2215,682,2226,3105,2133,1494,2726,2669,3015,3073,2024,2063,3099,,0.618391,0.204691,0.024129,0.012626,0.098969,0.428986,0.240484,0.031925,0.658487,0.473684,0.880682,0.430185,0.564014,0.756383
0.017944,1447,2215,682,2226,3105,2132,1496,2725,2670,3013,3072,2025,2061,3098,,0.618391,0.204691,0.024129,0.012626,0.098969,0.428019,0.242215,0.030986,0.660532,0.467836,0.879545,0.431212,0.561707,0.755319
0.018030,1447,2215,682,2226,3105,2132,1496,2726,2669,3013,3072,2024,2063,3099,,0.618391,0.204691,0.024129,0.012626,0.098969,0.428019,0.242215,0.031925,0.658487,0.467836,0.879545,0.430185,0.564014,0.756383
0.018032,1445,2216,681,2227,3103,2133,1495,2726,2669,3015,3072,2024,2063,3099,,0.613793,0.206823,0.023235,0.015152,0.094845,0.428986,0.241349,0.031925,0.658487,0.473684,0.879545,0.430185,0.564014,0.756383
0.017999,1447,2214,681,2226,3104,2132,1497,2726,2669,3015,3072,2026,2064,3099,,0.618391,0.202559,0.023235,0.012626,0.096907,0.428019,0.243080,0.031925,0.658487,0.473684,0.879545,0.432238,0.565167,0.756383
0.017940,1450,2217,681,2226,3104,2131,1498,2726,2668,3015,3072,2025,2065,3100,,0.625287,0.208955,0.023235,0.012626,0.096907,0.427053,0.243945,0.031925,0.656442,0.473684,0.879545,0.431212,0.566321,0.757447
0.018059,1451,2217,681,2226,3104,2132,1499,2726,2668,3014,3073,2024,2066,3099,,0.627586,0.208955,0.023235,0.012626,0.096907,0.428019,0.244810,0.031925,0.656442,0.470760,0.880682,0.430185,0.567474,0.756383
0.017993,1451,2218,680,2225,3104,2132,1500,2726,2668,3015,3073,2025,2066,3099,,0.627586,0.211087,0.022341,0.010101,0.096907,0.428019,0.245675,0.031925,0.656442,0.473684,0.880682,0.431212,0.567474,0.756383
0.018008,1451,2219,679,2225,3104,2131,1500,2725,2667,3015,3073,2024,2066,3099,,0.627586,0.213220,0.021448,0.010101,0.096907,0.427053,0.245675,0.030986,0.654397,0.473684,0.880682,0.430185,0.567474,0.756383
0.017978,1452,2219,680,2225,3104,2131,1503,2726,2667,3015,3073,2025,2067,3100,,0.629885,0.213220,0.022341,0.010101,0.096907,0.427053,0.248270,0.031925,0.654397,0.473684,0.880682,0.431212,0.568627,0.757447
0.018025,1452,2219,680,2225,3104,2132,1503,2725,2667,3014,3073,2025,2068,3100,,0.629885,0.213220,0.022341,0.010101,0.096907,0.428019,0.248270,0.030986,0.654397,0.470760,0.880682,0.431212,0.569781,0.757447
0.018004,1451,2219,679,2225,3104,2131,1504,2725,2667,3015,3073,2026,2067,3099,,0.627586,0.213220,0.021448,0.010101,0.096907,0.427053,0.249135,0.030986,0.654397,0.473684,0.880682,0.432238,0.568627,0.756383
0.017998,1450,2219,679,2225,3104,2131,1503,2726,2667,3015,3073,2025,2067,3100,,0.625287,0.213220,0.021448,0.010101,0.096907,0.427053,0.248270,0.031925,0.654397,0.473684,0.880682,0.431212,0.568627,0.757447
0.017943,1448,2219,679,2226,3104,2132,1503,2726,2667,3014,3073,2025,2067,3100,,0.620690,0.213220,0.021448,0.012626,0.096907,0.428019,0.248270,0.031925,0.654397,0.470760,0.880682,0.431212,0.568627,0.757447
0.018053,1448,2218,679,2225,3105,2133,1502,2726,2667,3015,3073,2026,2066,3100,,0.620690,0.211087,0.021448,0.010101,0.098969,0.428986,0.247405,0.031925,0.654397,0.473684,0.880682,0.432238,0.567474,0.757447
0.017995,1448,2217,679,2226,3104,2131,1502,2726,2668,3015,3073,2025,2066,3100,,0.620690,0.208955,0.021448,0.012626,0.096907,0.427053,0.247405,0.031925,0.656442,0.473684,0.880682,0.431212,0.567474,0.757447
0.018013,1448,2217,679,2225,3104,2132,1502,2725,2668,3014,3073,2025,2065,3100,,0.620690,0.208955,0.021448,0.010101,0.096907,0.428019,0.247405,0.030986,0.656442,0.470760,0.880682,0.431212,0.566321,0.757447
0.017982,1449,2217,679,2225,3104,2132,1501,2726,2668,3014,3073,2025,2065,3099,,0.622989,0.208955,0.021448,0.010101,0.096907,0.428019,0.246540,0.031925,0.656442,0.470760,0.880682,0.431212,0.566321,0.756383
0.018022,1447,2217,678,2225,3103,2132,1503,2726,2668,3015,3073,2025,2065,3099,,0.618391,0.208955,0.020554,0.010101,0.094845,0.428019,0.248270,0.031925,0.656442,0.473684,0.880682,0.431212,0.566321,0.756383
0.018002,1448,2217,680,2225,3105,2131,1503,2725,2667,3014,3072,2024,2065,3099,,0.620690,0.208955,0.022341,0.010101,0.098969,0.427053,0.248270,0.030986,0.654397,0.470760,0.879545,0.430185,0.566321,0.756383
0.017996,1448,2217,680,2225,3105,2132,1502,2725,2668,3015,3072,2025,2065,3100,,0.620690,0.208955,0.022341,0.010101,0.098969,0.428019,0.247405,0.030986,0.656442,0.473684,0.879545,0.431212,0.566321,0.757447
0.017951,1446,2218,680,2226,3103,2132,1503,2726,2668,3015,3073,2025,2065,3101,,0.616092,0.211087,0.022341,0.012626,0.094845,0.428019,0.248270,0.031925,0.656442,0.473684,0.880682,0.431212,0.566321,0.758511
0.018049,1449,2217,680,2226,3104,2132,1505,2725,2668,3015,3073,2025,2065,3100,,0.622989,0.208955,0.022341,0.012626,0.096907,0.428019,0.250000,0.030986,0.656442,0.473684,0.880682,0.431212,0.566321,0.757447
0.018002,1451,2217,681,2225,3103,2132,1506,2726,2668,3014,3073,2025,2066,3100,,0.627586,0.208955,0.023235,0.010101,0.094845,0.428019,0.250865,0.031925,0.656442,0.470760,0.880682,0.431212,0.567474,0.757447
0.018002,1452,2218,681,2227,3103,2132,1506,2725,2667,3015,3072,2026,2066,3101,,0.629885,0.211087,0.023235,0.015152,0.094845,0.428019,0.250865,0.030986,0.654397,0.473684,0.879545,0.432238,0.567474,0.758511
0.017971,1453,2221,679,2225,3104,2131,1506,2725,2666,3015,3074,2025,2069,3100,,0.632184,0.217484,0.021448,0.010101,0.096907,0.427053,0.250865,0.030986,0.652352,0.473684,0.881818,0.431212,0.570934,0.757447
0.018024,1452,2222,680,2225,3104,2131,1508,2725,2665,3015,3073,2025,2069,3100,,0.629885,0.219616,0.022341,0.010101,0.096907,0.427053,0.252595,0.030986,0.650307,0.473684,0.880682,0.431212,0.570934,0.757447
0.017980,1454,2223,678,2225,3104,2132,1510,2726,2664,3015,3073,2026,2071,3101,,0.634483,0.221748,0.020554,0.010101,0.096907,0.428019,0.254325,0.031925,0.648262,0.473684,0.880682,0.432238,0.573241,0.758511
0.018002,1453,2224,677,2225,3103,2132,1510,2726,2662,3015,3073,2026,2072,3101,,0.632184,0.223881,0.019660,0.010101,0.094845,0.428019,0.254325,0.031925,0.644172,0.473684,0.880682,0.432238,0.574394,0.758511
0.018003,1453,2223,677,2224,3103,2132,1511,2726,2663,3016,3073,2026,2072,3101,,0.632184,0.221748,0.019660,0.007576,0.094845,0.428019,0.255190,0.031925,0.646217,0.476608,0.880682,0.432238,0.574394,0.758511
