GloveManager recording started on 09/23/16 at 17:01:56

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018027,1258,2424,872,2375,3069,2262,1933,3647,2628,3038,2334,1999,1635,2460,,0.266667,0.650320,0.163265,0.437500,0.031169,0.801399,0.620242,0.896714,0.574642,0.540936,0.029885,0.404517,0.070358,0.039823
0.017975,1257,2423,874,2375,3068,2263,1933,3647,2627,3037,2333,2001,1635,2460,,0.263333,0.648188,0.165121,0.437500,0.028571,0.802797,0.620242,0.896714,0.572597,0.538012,0.028736,0.406571,0.070358,0.039823
0.018002,1257,2423,873,2375,3069,2262,1931,3647,2625,3037,2333,2001,1635,2459,,0.263333,0.648188,0.164193,0.437500,0.031169,0.801399,0.618512,0.896714,0.568507,0.538012,0.028736,0.406571,0.070358,0.038717
0.018024,1256,2423,872,2374,3069,2262,1931,3647,2625,3036,2333,2000,1635,2459,,0.260000,0.648188,0.163265,0.434659,0.031169,0.801399,0.618512,0.896714,0.568507,0.535088,0.028736,0.405544,0.070358,0.038717
0.017979,1256,2422,873,2374,3070,2262,1930,3646,2624,3036,2332,2000,1636,2459,,0.260000,0.646055,0.164193,0.434659,0.033766,0.801399,0.617647,0.895775,0.566462,0.535088,0.027586,0.405544,0.071511,0.038717
0.018038,1257,2424,872,2375,3068,2263,1929,3647,2623,3035,2332,1999,1636,2460,,0.263333,0.650320,0.163265,0.437500,0.028571,0.802797,0.616782,0.896714,0.564417,0.532164,0.027586,0.404517,0.071511,0.039823
0.017963,1257,2424,872,2374,3069,2263,1931,3647,2623,3035,2332,2000,1636,2458,,0.263333,0.650320,0.163265,0.434659,0.031169,0.802797,0.618512,0.896714,0.564417,0.532164,0.027586,0.405544,0.071511,0.037611
0.018000,1257,2424,873,2376,3069,2262,1933,3648,2624,3034,2332,2001,1635,2458,,0.263333,0.650320,0.164193,0.440341,0.031169,0.801399,0.620242,0.897653,0.566462,0.529240,0.027586,0.406571,0.070358,0.037611
0.018000,1258,2424,872,2376,3069,2263,1934,3647,2623,3036,2332,2001,1636,2457,,0.266667,0.650320,0.163265,0.440341,0.031169,0.802797,0.621107,0.896714,0.564417,0.535088,0.027586,0.406571,0.071511,0.036504
0.018024,1257,2425,871,2376,3069,2263,1935,3648,2623,3035,2332,2001,1636,2459,,0.263333,0.652452,0.162338,0.440341,0.031169,0.802797,0.621972,0.897653,0.564417,0.532164,0.027586,0.406571,0.071511,0.038717
0.017977,1257,2424,871,2376,3069,2264,1937,3647,2624,3035,2331,2001,1636,2458,,0.263333,0.650320,0.162338,0.440341,0.031169,0.804196,0.623702,0.896714,0.566462,0.532164,0.026437,0.406571,0.071511,0.037611
0.018001,1257,2424,871,2376,3069,2264,1937,3647,2624,3035,2332,2001,1637,2459,,0.263333,0.650320,0.162338,0.440341,0.031169,0.804196,0.623702,0.896714,0.566462,0.532164,0.027586,0.406571,0.072664,0.038717
0.018027,1256,2425,872,2376,3069,2263,1937,3647,2625,3035,2332,2002,1637,2458,,0.260000,0.652452,0.163265,0.440341,0.031169,0.802797,0.623702,0.896714,0.568507,0.532164,0.027586,0.407598,0.072664,0.037611
0.018001,1257,2424,871,2375,3068,2263,1936,3647,2624,3034,2332,2002,1636,2457,,0.263333,0.650320,0.162338,0.437500,0.028571,0.802797,0.622837,0.896714,0.566462,0.529240,0.027586,0.407598,0.071511,0.036504
0.017975,1259,2424,871,2375,3069,2264,1936,3647,2625,3034,2332,2003,1636,2458,,0.270000,0.650320,0.162338,0.437500,0.031169,0.804196,0.622837,0.896714,0.568507,0.529240,0.027586,0.408624,0.071511,0.037611
0.018026,1257,2425,872,2376,3069,2265,1935,3647,2624,3035,2331,2003,1636,2458,,0.263333,0.652452,0.163265,0.440341,0.031169,0.805594,0.621972,0.896714,0.566462,0.532164,0.026437,0.408624,0.071511,0.037611
0.017999,1258,2424,871,2375,3068,2264,1933,3647,2623,3034,2332,2002,1637,2458,,0.266667,0.650320,0.162338,0.437500,0.028571,0.804196,0.620242,0.896714,0.564417,0.529240,0.027586,0.407598,0.072664,0.037611
0.018003,1258,2424,871,2376,3068,2264,1934,3646,2624,3034,2331,2003,1636,2458,,0.266667,0.650320,0.162338,0.440341,0.028571,0.804196,0.621107,0.895775,0.566462,0.529240,0.026437,0.408624,0.071511,0.037611
0.017980,1258,2424,871,2376,3068,2264,1934,3647,2623,3034,2332,2003,1637,2458,,0.266667,0.650320,0.162338,0.440341,0.028571,0.804196,0.621107,0.896714,0.564417,0.529240,0.027586,0.408624,0.072664,0.037611
0.017995,1258,2424,872,2375,3068,2265,1934,3647,2624,3034,2332,2005,1637,2458,,0.266667,0.650320,0.163265,0.437500,0.028571,0.805594,0.621107,0.896714,0.566462,0.529240,0.027586,0.410678,0.072664,0.037611
0.018002,1258,2424,871,2376,3069,2264,1934,3647,2623,3034,2332,2007,1637,2456,,0.266667,0.650320,0.162338,0.440341,0.031169,0.804196,0.621107,0.896714,0.564417,0.529240,0.027586,0.412731,0.072664,0.035398
0.017978,1259,2425,871,2375,3068,2265,1935,3646,2623,3034,2332,2010,1637,2457,,0.270000,0.652452,0.162338,0.437500,0.028571,0.805594,0.621972,0.895775,0.564417,0.529240,0.027586,0.415811,0.072664,0.036504
0.018047,1259,2424,871,2375,3068,2265,1934,3646,2624,3035,2333,2020,1639,2459,,0.270000,0.650320,0.162338,0.437500,0.028571,0.805594,0.621107,0.895775,0.566462,0.532164,0.028736,0.426078,0.074971,0.038717
0.017999,1257,2425,870,2375,3068,2266,1934,3646,2625,3034,2334,2030,1640,2459,,0.263333,0.652452,0.161410,0.437500,0.028571,0.806993,0.621107,0.895775,0.568507,0.529240,0.029885,0.436345,0.076125,0.038717
0.018002,1257,2425,870,2376,3068,2264,1933,3644,2625,3035,2334,2035,1641,2461,,0.263333,0.652452,0.161410,0.440341,0.028571,0.804196,0.620242,0.893897,0.568507,0.532164,0.029885,0.441478,0.077278,0.040929
0.018009,1258,2425,872,2375,3069,2266,1935,3644,2625,3034,2335,2042,1643,2462,,0.266667,0.652452,0.163265,0.437500,0.031169,0.806993,0.621972,0.893897,0.568507,0.529240,0.031034,0.448665,0.079585,0.042035
0.017967,1258,2426,871,2375,3068,2265,1936,3645,2627,3033,2335,2046,1643,2462,,0.266667,0.654584,0.162338,0.437500,0.028571,0.805594,0.622837,0.894836,0.572597,0.526316,0.031034,0.452772,0.079585,0.042035
0.018030,1258,2427,872,2376,3068,2266,1936,3645,2626,3033,2335,2047,1643,2462,,0.266667,0.656716,0.163265,0.440341,0.028571,0.806993,0.622837,0.894836,0.570552,0.526316,0.031034,0.453799,0.079585,0.042035
0.018004,1259,2426,871,2375,3068,2265,1938,3645,2626,3032,2335,2046,1643,2462,,0.270000,0.654584,0.162338,0.437500,0.028571,0.805594,0.624567,0.894836,0.570552,0.523392,0.031034,0.452772,0.079585,0.042035
0.018002,1259,2426,871,2376,3069,2266,1937,3645,2625,3034,2334,2044,1643,2462,,0.270000,0.654584,0.162338,0.440341,0.031169,0.806993,0.623702,0.894836,0.568507,0.529240,0.029885,0.450719,0.079585,0.042035
0.017968,1259,2426,871,2375,3069,2266,1937,3645,2626,3033,2335,2044,1643,2462,,0.270000,0.654584,0.162338,0.437500,0.031169,0.806993,0.623702,0.894836,0.570552,0.526316,0.031034,0.450719,0.079585,0.042035
0.018026,1259,2425,871,2375,3068,2265,1937,3645,2626,3033,2334,2044,1643,2461,,0.270000,0.652452,0.162338,0.437500,0.028571,0.805594,0.623702,0.894836,0.570552,0.526316,0.029885,0.450719,0.079585,0.040929
0.017978,1260,2425,871,2375,3069,2265,1939,3646,2625,3033,2334,2045,1643,2461,,0.273333,0.652452,0.162338,0.437500,0.031169,0.805594,0.625433,0.895775,0.568507,0.526316,0.029885,0.451745,0.079585,0.040929
0.017997,1260,2425,870,2376,3069,2265,1937,3646,2624,3033,2334,2044,1643,2460,,0.273333,0.652452,0.161410,0.440341,0.031169,0.805594,0.623702,0.895775,0.566462,0.526316,0.029885,0.450719,0.079585,0.039823
0.018002,1260,2424,870,2375,3069,2265,1938,3645,2625,3033,2334,2047,1644,2460,,0.273333,0.650320,0.161410,0.437500,0.031169,0.805594,0.624567,0.894836,0.568507,0.526316,0.029885,0.453799,0.080738,0.039823
0.018025,1260,2423,871,2376,3069,2264,1937,3644,2625,3033,2334,2056,1646,2461,,0.273333,0.648188,0.162338,0.440341,0.031169,0.804196,0.623702,0.893897,0.568507,0.526316,0.029885,0.463039,0.083045,0.040929
0.018001,1261,2423,870,2375,3069,2264,1936,3643,2625,3034,2336,2076,1650,2462,,0.276667,0.648188,0.161410,0.437500,0.031169,0.804196,0.622837,0.892958,0.568507,0.529240,0.032184,0.483573,0.087659,0.042035
0.017975,1260,2424,870,2376,3069,2265,1935,3643,2628,3034,2336,2098,1659,2466,,0.273333,0.650320,0.161410,0.440341,0.031169,0.805594,0.621972,0.892958,0.574642,0.529240,0.032184,0.506160,0.098039,0.046460
0.018001,1260,2423,869,2374,3068,2265,1933,3641,2626,3034,2337,2112,1666,2467,,0.273333,0.648188,0.160482,0.434659,0.028571,0.805594,0.620242,0.891080,0.570552,0.529240,0.033333,0.520534,0.106113,0.047566
0.018001,1260,2423,869,2375,3067,2265,1933,3642,2625,3033,2336,2121,1670,2466,,0.273333,0.648188,0.160482,0.437500,0.025974,0.805594,0.620242,0.892019,0.568507,0.526316,0.032184,0.529774,0.110727,0.046460
0.018024,1259,2424,869,2374,3068,2265,1933,3641,2624,3032,2337,2127,1674,2467,,0.270000,0.650320,0.160482,0.434659,0.028571,0.805594,0.620242,0.891080,0.566462,0.523392,0.033333,0.535934,0.115340,0.047566
0.018003,1260,2423,869,2374,3068,2266,1931,3643,2622,3033,2335,2130,1676,2468,,0.273333,0.648188,0.160482,0.434659,0.028571,0.806993,0.618512,0.892958,0.562372,0.526316,0.031034,0.539014,0.117647,0.048673
0.017974,1259,2422,869,2373,3067,2267,1930,3643,2621,3032,2335,2128,1675,2468,,0.270000,0.646055,0.160482,0.431818,0.025974,0.808392,0.617647,0.892958,0.560327,0.523392,0.031034,0.536961,0.116494,0.048673
0.018002,1260,2424,869,2373,3068,2267,1929,3643,2620,3031,2335,2125,1674,2467,,0.273333,0.650320,0.160482,0.431818,0.028571,0.808392,0.616782,0.892958,0.558282,0.520468,0.031034,0.533881,0.115340,0.047566
0.018025,1260,2422,869,2374,3069,2266,1930,3643,2619,3032,2334,2125,1674,2467,,0.273333,0.646055,0.160482,0.434659,0.031169,0.806993,0.617647,0.892958,0.556237,0.523392,0.029885,0.533881,0.115340,0.047566
0.018004,1259,2422,868,2373,3068,2266,1934,3644,2619,3031,2335,2130,1677,2467,,0.270000,0.646055,0.159555,0.431818,0.028571,0.806993,0.621107,0.893897,0.556237,0.520468,0.031034,0.539014,0.118800,0.047566
0.017972,1260,2422,869,2375,3068,2266,1939,3642,2621,3032,2336,2182,1703,2473,,0.273333,0.646055,0.160482,0.437500,0.028571,0.806993,0.625433,0.892019,0.560327,0.523392,0.032184,0.592402,0.148789,0.054204
0.018024,1259,2423,869,2376,3068,2266,1944,3643,2624,3032,2338,2218,1719,2477,,0.270000,0.648188,0.160482,0.440341,0.028571,0.806993,0.629758,0.892958,0.566462,0.523392,0.034483,0.629363,0.167243,0.058628
0.017959,1260,2421,870,2376,3068,2266,1950,3641,2627,3031,2338,2254,1737,2477,,0.273333,0.643923,0.161410,0.440341,0.028571,0.806993,0.634948,0.891080,0.572597,0.520468,0.034483,0.666324,0.188005,0.058628
0.018019,1262,2422,869,2376,3069,2266,1958,3641,2632,3030,2339,2292,1752,2477,,0.280000,0.646055,0.160482,0.440341,0.031169,0.806993,0.641869,0.891080,0.582822,0.517544,0.035632,0.705339,0.205306,0.058628
0.018003,1262,2421,869,2378,3070,2264,1963,3642,2635,3029,2339,2321,1761,2480,,0.280000,0.643923,0.160482,0.446023,0.033766,0.804196,0.646194,0.892019,0.588957,0.514620,0.035632,0.735113,0.215686,0.061947
0.018000,1262,2421,870,2378,3070,2265,1967,3642,2636,3029,2338,2346,1766,2484,,0.280000,0.643923,0.161410,0.446023,0.033766,0.805594,0.649654,0.892019,0.591002,0.514620,0.034483,0.760780,0.221453,0.066372
0.017999,1262,2422,870,2379,3069,2266,1971,3644,2636,3028,2337,2355,1766,2481,,0.280000,0.646055,0.161410,0.448864,0.031169,0.806993,0.653114,0.893897,0.591002,0.511696,0.033333,0.770021,0.221453,0.063053
0.018038,1263,2423,870,2379,3070,2267,1981,3648,2633,3027,2334,2340,1758,2472,,0.283333,0.648188,0.161410,0.448864,0.033766,0.808392,0.661765,0.897653,0.584867,0.508772,0.029885,0.754620,0.212226,0.053097
0.017997,1263,2425,871,2381,3069,2268,1987,3651,2634,3026,2331,2308,1747,2464,,0.283333,0.652452,0.162338,0.454545,0.031169,0.809790,0.666955,0.900469,0.586912,0.505848,0.026437,0.721766,0.199539,0.044248
0.018001,1263,2426,872,2383,3069,2268,1989,3652,2633,3025,2332,2275,1737,2459,,0.283333,0.654584,0.163265,0.460227,0.031169,0.809790,0.668685,0.901408,0.584867,0.502924,0.027586,0.687885,0.188005,0.038717
0.017971,1264,2425,871,2382,3068,2271,1988,3652,2635,3024,2332,2243,1729,2455,,0.286667,0.652452,0.162338,0.457386,0.028571,0.813986,0.667820,0.901408,0.588957,0.500000,0.027586,0.655031,0.178777,0.034292
0.017999,1264,2426,873,2383,3069,2271,1989,3652,2635,3025,2332,2225,1724,2453,,0.286667,0.654584,0.164193,0.460227,0.031169,0.813986,0.668685,0.901408,0.588957,0.502924,0.027586,0.636550,0.173010,0.032080
0.018000,1265,2426,874,2383,3068,2272,1991,3654,2636,3025,2332,2214,1721,2452,,0.290000,0.654584,0.165121,0.460227,0.028571,0.815385,0.670415,0.903286,0.591002,0.502924,0.027586,0.625257,0.169550,0.030973
0.018024,1264,2426,874,2383,3069,2271,1992,3653,2637,3025,2332,2208,1720,2451,,0.286667,0.654584,0.165121,0.460227,0.031169,0.813986,0.671280,0.902347,0.593047,0.502924,0.027586,0.619097,0.168397,0.029867
0.018002,1265,2426,873,2384,3069,2272,1993,3652,2638,3025,2332,2204,1721,2451,,0.290000,0.654584,0.164193,0.463068,0.031169,0.815385,0.672145,0.901408,0.595092,0.502924,0.027586,0.614990,0.169550,0.029867
0.018005,1264,2426,872,2382,3068,2274,1988,3653,2639,3024,2334,2190,1717,2447,,0.286667,0.654584,0.163265,0.457386,0.028571,0.818182,0.667820,0.902347,0.597137,0.500000,0.029885,0.600616,0.164937,0.025442
0.017974,1264,2426,872,2381,3068,2275,1977,3652,2640,3022,2335,2176,1712,2444,,0.286667,0.654584,0.163265,0.454545,0.028571,0.819580,0.658305,0.901408,0.599182,0.494152,0.031034,0.586242,0.159170,0.022124
0.018025,1264,2425,873,2381,3069,2276,1973,3652,2640,3021,2336,2153,1703,2439,,0.286667,0.652452,0.164193,0.454545,0.031169,0.820979,0.654844,0.901408,0.599182,0.491228,0.032184,0.562628,0.148789,0.016593
0.017975,1264,2425,873,2381,3069,2276,1973,3654,2639,3021,2334,2125,1696,2437,,0.286667,0.652452,0.164193,0.454545,0.031169,0.820979,0.654844,0.903286,0.597137,0.491228,0.029885,0.533881,0.140715,0.014381
0.018027,1263,2425,873,2380,3069,2275,1968,3655,2634,3024,2333,2103,1694,2434,,0.283333,0.652452,0.164193,0.451705,0.031169,0.819580,0.650519,0.904225,0.586912,0.500000,0.028736,0.511294,0.138408,0.011062
0.017974,1264,2425,873,2380,3067,2274,1968,3655,2634,3026,2332,2101,1696,2433,,0.286667,0.652452,0.164193,0.451705,0.025974,0.818182,0.650519,0.904225,0.586912,0.505848,0.027586,0.509240,0.140715,0.009956
0.018028,1264,2426,872,2381,3069,2273,1968,3655,2634,3026,2333,2102,1696,2433,,0.286667,0.654584,0.163265,0.454545,0.031169,0.816783,0.650519,0.904225,0.586912,0.505848,0.028736,0.510267,0.140715,0.009956
0.017973,1264,2425,872,2381,3069,2272,1968,3654,2634,3027,2332,2104,1696,2433,,0.286667,0.652452,0.163265,0.454545,0.031169,0.815385,0.650519,0.903286,0.586912,0.508772,0.027586,0.512320,0.140715,0.009956
0.018001,1265,2427,871,2381,3069,2270,1969,3654,2634,3029,2332,2103,1698,2433,,0.290000,0.656716,0.162338,0.454545,0.031169,0.812587,0.651384,0.903286,0.586912,0.514620,0.027586,0.511294,0.143022,0.009956
0.018024,1265,2427,871,2380,3069,2271,1967,3655,2631,3030,2331,2103,1698,2433,,0.290000,0.656716,0.162338,0.451705,0.031169,0.813986,0.649654,0.904225,0.580777,0.517544,0.026437,0.511294,0.143022,0.009956
0.017979,1264,2427,871,2380,3070,2270,1963,3656,2630,3031,2332,2103,1699,2433,,0.286667,0.656716,0.162338,0.451705,0.033766,0.812587,0.646194,0.905164,0.578732,0.520468,0.027586,0.511294,0.144175,0.009956
0.018022,1263,2425,870,2379,3069,2270,1960,3656,2628,3031,2331,2106,1699,2434,,0.283333,0.652452,0.161410,0.448864,0.031169,0.812587,0.643599,0.905164,0.574642,0.520468,0.026437,0.514374,0.144175,0.011062
0.018002,1264,2425,870,2377,3070,2270,1952,3658,2626,3031,2332,2110,1698,2435,,0.286667,0.652452,0.161410,0.443182,0.033766,0.812587,0.636678,0.907042,0.570552,0.520468,0.027586,0.518480,0.143022,0.012168
0.017977,1263,2426,870,2377,3068,2270,1952,3657,2625,3032,2331,2106,1698,2436,,0.283333,0.654584,0.161410,0.443182,0.028571,0.812587,0.636678,0.906103,0.568507,0.523392,0.026437,0.514374,0.143022,0.013274
0.017982,1263,2426,871,2377,3069,2270,1953,3656,2624,3034,2330,2104,1699,2436,,0.283333,0.654584,0.162338,0.443182,0.031169,0.812587,0.637543,0.905164,0.566462,0.529240,0.025287,0.512320,0.144175,0.013274
0.018021,1264,2426,872,2378,3069,2269,1955,3656,2624,3035,2330,2104,1698,2436,,0.286667,0.654584,0.163265,0.446023,0.031169,0.811189,0.639273,0.905164,0.566462,0.532164,0.025287,0.512320,0.143022,0.013274
0.018030,1263,2427,872,2378,3068,2269,1959,3657,2624,3034,2329,2101,1697,2435,,0.283333,0.656716,0.163265,0.446023,0.028571,0.811189,0.642734,0.906103,0.566462,0.529240,0.024138,0.509240,0.141869,0.012168
0.017997,1263,2428,872,2379,3069,2270,1961,3659,2624,3035,2329,2098,1695,2435,,0.283333,0.658849,0.163265,0.448864,0.031169,0.812587,0.644464,0.907981,0.566462,0.532164,0.024138,0.506160,0.139562,0.012168
0.018005,1264,2428,872,2379,3069,2270,1961,3659,2624,3036,2328,2095,1694,2435,,0.286667,0.658849,0.163265,0.448864,0.031169,0.812587,0.644464,0.907981,0.566462,0.535088,0.022989,0.503080,0.138408,0.012168
0.017996,1264,2428,872,2379,3070,2268,1961,3659,2623,3037,2327,2094,1694,2436,,0.286667,0.658849,0.163265,0.448864,0.033766,0.809790,0.644464,0.907981,0.564417,0.538012,0.021839,0.502053,0.138408,0.013274
0.017975,1263,2427,870,2378,3070,2268,1960,3658,2625,3036,2326,2097,1694,2436,,0.283333,0.656716,0.161410,0.446023,0.033766,0.809790,0.643599,0.907042,0.568507,0.535088,0.020690,0.505133,0.138408,0.013274
0.018000,1262,2427,870,2378,3070,2266,1960,3654,2626,3036,2327,2098,1693,2436,,0.280000,0.656716,0.161410,0.446023,0.033766,0.806993,0.643599,0.903286,0.570552,0.535088,0.021839,0.506160,0.137255,0.013274
0.018033,1263,2426,868,2377,3069,2265,1958,3653,2627,3035,2327,2102,1693,2437,,0.283333,0.654584,0.159555,0.443182,0.031169,0.805594,0.641869,0.902347,0.572597,0.532164,0.021839,0.510267,0.137255,0.014381
0.017990,1263,2425,866,2376,3069,2265,1956,3651,2628,3033,2326,2104,1692,2438,,0.283333,0.652452,0.157699,0.440341,0.031169,0.805594,0.640138,0.900469,0.574642,0.526316,0.020690,0.512320,0.136101,0.015487
0.018003,1262,2425,864,2376,3069,2261,1967,3644,2629,3033,2323,2098,1690,2438,,0.280000,0.652452,0.155844,0.440341,0.031169,0.800000,0.649654,0.893897,0.576687,0.526316,0.017241,0.506160,0.133795,0.015487
0.018039,1262,2426,865,2377,3067,2257,1976,3641,2627,3033,2321,2094,1687,2439,,0.280000,0.654584,0.156772,0.443182,0.025974,0.794406,0.657439,0.891080,0.572597,0.526316,0.014943,0.502053,0.130334,0.016593
0.018004,1262,2427,864,2378,3068,2253,1986,3638,2627,3034,2320,2092,1685,2438,,0.280000,0.656716,0.155844,0.446023,0.028571,0.788811,0.666090,0.888263,0.572597,0.529240,0.013793,0.500000,0.128028,0.015487
0.017993,1262,2425,864,2379,3068,2251,1992,3635,2627,3034,2320,2090,1686,2438,,0.280000,0.652452,0.155844,0.448864,0.028571,0.786014,0.671280,0.885446,0.572597,0.529240,0.013793,0.497947,0.129181,0.015487
0.017981,1263,2425,864,2378,3068,2249,1996,3633,2628,3034,2320,2089,1686,2439,,0.283333,0.652452,0.155844,0.446023,0.028571,0.783217,0.674740,0.883568,0.574642,0.529240,0.013793,0.496920,0.129181,0.016593
0.017998,1262,2427,864,2378,3069,2248,2000,3630,2630,3033,2319,2090,1687,2439,,0.280000,0.656716,0.155844,0.446023,0.031169,0.781818,0.678201,0.880751,0.578732,0.526316,0.012644,0.497947,0.130334,0.016593
0.018024,1263,2426,864,2377,3068,2247,2004,3626,2629,3034,2319,2091,1688,2440,,0.283333,0.654584,0.155844,0.443182,0.028571,0.780420,0.681661,0.876995,0.576687,0.529240,0.012644,0.498973,0.131488,0.017699
0.017995,1261,2427,862,2379,3068,2246,2008,3622,2628,3034,2319,2091,1687,2439,,0.276667,0.656716,0.153989,0.448864,0.028571,0.779021,0.685121,0.873239,0.574642,0.529240,0.012644,0.498973,0.130334,0.016593
0.018009,1262,2427,862,2377,3067,2245,2013,3617,2626,3033,2317,2091,1688,2439,,0.280000,0.656716,0.153989,0.443182,0.025974,0.777622,0.689446,0.868545,0.570552,0.526316,0.010345,0.498973,0.131488,0.016593
0.017992,1263,2429,862,2376,3068,2244,2011,3615,2626,3033,2318,2090,1689,2439,,0.283333,0.660981,0.153989,0.440341,0.028571,0.776224,0.687716,0.866667,0.570552,0.526316,0.011494,0.497947,0.132641,0.016593
