GloveManager recording started on 09/23/16 at 17:01:03

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017984,1333,2417,1068,2265,3068,1806,1511,2779,2549,3154,3129,2114,2342,3292,,0.516667,0.832402,0.618968,0.117479,0.002667,0.163636,0.255190,0.000000,0.346241,0.880117,0.928986,0.875000,0.881862,0.957396
0.017991,1332,2416,1068,2263,3069,1807,1511,2778,2549,3154,3130,2114,2341,3292,,0.513333,0.829609,0.618968,0.111748,0.005333,0.165035,0.255190,0.000000,0.346241,0.880117,0.930435,0.875000,0.880668,0.957396
0.018029,1332,2418,1068,2264,3069,1806,1510,2777,2549,3154,3130,2113,2341,3291,,0.513333,0.835196,0.618968,0.114613,0.005333,0.163636,0.254325,0.000000,0.346241,0.880117,0.930435,0.872685,0.880668,0.956213
0.017976,1331,2417,1068,2264,3068,1808,1511,2778,2549,3153,3131,2113,2341,3292,,0.510000,0.832402,0.618968,0.114613,0.002667,0.166434,0.255190,0.001020,0.346241,0.877193,0.931884,0.872685,0.880668,0.957396
0.017999,1332,2417,1068,2264,3070,1807,1512,2778,2549,3154,3129,2113,2341,3292,,0.513333,0.832402,0.618968,0.114613,0.008000,0.165035,0.256055,0.001020,0.346241,0.880117,0.928986,0.872685,0.880668,0.957396
0.018011,1331,2416,1068,2265,3068,1807,1512,2777,2549,3154,3129,2113,2342,3292,,0.510000,0.829609,0.618968,0.117479,0.002667,0.165035,0.256055,0.000000,0.346241,0.880117,0.928986,0.872685,0.881862,0.957396
0.017987,1333,2416,1068,2264,3068,1807,1513,2777,2550,3154,3129,2113,2341,3292,,0.516667,0.829609,0.618968,0.114613,0.002667,0.165035,0.256920,0.000000,0.348519,0.880117,0.928986,0.872685,0.880668,0.957396
0.018000,1332,2416,1068,2264,3069,1807,1512,2777,2550,3154,3129,2113,2341,3292,,0.513333,0.829609,0.618968,0.114613,0.005333,0.165035,0.256055,0.000000,0.348519,0.880117,0.928986,0.872685,0.880668,0.957396
0.018003,1332,2416,1068,2264,3069,1808,1512,2777,2551,3155,3130,2112,2341,3292,,0.513333,0.829609,0.618968,0.114613,0.005333,0.166434,0.256055,0.000000,0.350797,0.883041,0.930435,0.870370,0.880668,0.957396
0.018028,1332,2416,1068,2264,3069,1808,1512,2777,2550,3154,3130,2111,2341,3291,,0.513333,0.829609,0.618968,0.114613,0.005333,0.166434,0.256055,0.000000,0.348519,0.880117,0.930435,0.868056,0.880668,0.956213
0.017973,1332,2416,1068,2263,3067,1809,1512,2777,2550,3154,3131,2110,2341,3292,,0.513333,0.829609,0.618968,0.111748,0.000000,0.167832,0.256055,0.000000,0.348519,0.880117,0.931884,0.865741,0.880668,0.957396
0.017984,1332,2417,1069,2264,3068,1810,1512,2777,2550,3153,3130,2110,2342,3292,,0.513333,0.832402,0.620632,0.114613,0.002667,0.169231,0.256055,0.000000,0.348519,0.877193,0.930435,0.865741,0.881862,0.957396
0.018046,1332,2417,1069,2264,3068,1811,1512,2777,2551,3154,3130,2109,2342,3291,,0.513333,0.832402,0.620632,0.114613,0.002667,0.170629,0.256055,0.000000,0.350797,0.880117,0.930435,0.863426,0.881862,0.956213
0.017972,1331,2417,1070,2264,3067,1811,1514,2777,2550,3154,3131,2109,2342,3291,,0.510000,0.832402,0.622296,0.114613,0.000000,0.170629,0.257785,0.000000,0.348519,0.880117,0.931884,0.863426,0.881862,0.956213
0.018000,1331,2417,1069,2264,3068,1813,1511,2776,2551,3153,3131,2108,2342,3292,,0.510000,0.832402,0.620632,0.114613,0.002667,0.173427,0.255190,0.000000,0.350797,0.877193,0.931884,0.861111,0.881862,0.957396
0.018002,1333,2417,1069,2264,3069,1813,1512,2777,2551,3153,3130,2108,2343,3292,,0.516667,0.832402,0.620632,0.114613,0.005333,0.173427,0.256055,0.001019,0.350797,0.877193,0.930435,0.861111,0.883055,0.957396
0.018045,1332,2417,1069,2265,3067,1814,1512,2776,2551,3154,3131,2108,2341,3291,,0.513333,0.832402,0.620632,0.117479,0.000000,0.174825,0.256055,0.000000,0.350797,0.880117,0.931884,0.861111,0.880668,0.956213
0.017992,1332,2418,1069,2265,3068,1814,1510,2776,2551,3153,3130,2108,2341,3290,,0.513333,0.835196,0.620632,0.117479,0.002667,0.174825,0.254325,0.000000,0.350797,0.877193,0.930435,0.861111,0.880668,0.955030
0.017968,1332,2417,1069,2264,3069,1814,1510,2776,2550,3153,3130,2108,2340,3291,,0.513333,0.832402,0.620632,0.114613,0.005333,0.174825,0.254325,0.000000,0.348519,0.877193,0.930435,0.861111,0.879475,0.956213
0.018032,1332,2417,1068,2264,3068,1814,1511,2775,2550,3153,3131,2107,2341,3291,,0.513333,0.832402,0.618968,0.114613,0.002667,0.174825,0.255190,0.000000,0.348519,0.877193,0.931884,0.858796,0.880668,0.956213
0.017997,1332,2417,1069,2264,3068,1813,1510,2776,2550,3154,3130,2108,2341,3291,,0.513333,0.832402,0.620632,0.114613,0.002667,0.173427,0.254325,0.001018,0.348519,0.880117,0.930435,0.861111,0.880668,0.956213
0.017997,1332,2417,1068,2264,3068,1814,1511,2775,2550,3153,3131,2107,2341,3291,,0.513333,0.832402,0.618968,0.114613,0.002667,0.174825,0.255190,0.000000,0.348519,0.877193,0.931884,0.858796,0.880668,0.956213
0.018004,1332,2418,1069,2263,3068,1815,1511,2775,2550,3153,3130,2107,2341,3291,,0.513333,0.835196,0.620632,0.111748,0.002667,0.176224,0.255190,0.000000,0.348519,0.877193,0.930435,0.858796,0.880668,0.956213
0.017998,1333,2416,1069,2263,3069,1816,1512,2775,2551,3153,3131,2107,2341,3291,,0.516667,0.829609,0.620632,0.111748,0.005333,0.177622,0.256055,0.000000,0.350797,0.877193,0.931884,0.858796,0.880668,0.956213
0.017999,1333,2417,1070,2264,3068,1816,1512,2776,2550,3154,3131,2107,2341,3291,,0.516667,0.832402,0.622296,0.114613,0.002667,0.177622,0.256055,0.001018,0.348519,0.880117,0.931884,0.858796,0.880668,0.956213
0.018004,1332,2417,1069,2263,3068,1817,1511,2776,2550,3153,3131,2107,2341,3291,,0.513333,0.832402,0.620632,0.111748,0.002667,0.179021,0.255190,0.001018,0.348519,0.877193,0.931884,0.858796,0.880668,0.956213
0.017973,1332,2416,1069,2263,3068,1817,1513,2775,2551,3153,3131,2105,2341,3290,,0.513333,0.829609,0.620632,0.111748,0.002667,0.179021,0.256920,0.000000,0.350797,0.877193,0.931884,0.854167,0.880668,0.955030
0.017999,1332,2416,1069,2263,3068,1818,1514,2775,2551,3153,3130,2106,2341,3291,,0.513333,0.829609,0.620632,0.111748,0.002667,0.180420,0.257785,0.000000,0.350797,0.877193,0.930435,0.856481,0.880668,0.956213
0.018028,1332,2416,1068,2262,3069,1817,1513,2775,2551,3153,3131,2106,2341,3291,,0.513333,0.829609,0.618968,0.108883,0.005333,0.179021,0.256920,0.000000,0.350797,0.877193,0.931884,0.856481,0.880668,0.956213
0.017972,1333,2417,1068,2265,3068,1818,1514,2775,2551,3153,3131,2105,2341,3290,,0.516667,0.832402,0.618968,0.117479,0.002667,0.180420,0.257785,0.000000,0.350797,0.877193,0.931884,0.854167,0.880668,0.955030
0.018003,1332,2416,1068,2263,3069,1817,1514,2774,2551,3153,3131,2105,2341,3291,,0.513333,0.829609,0.618968,0.111748,0.005333,0.179021,0.257785,0.000000,0.350797,0.877193,0.931884,0.854167,0.880668,0.956213
0.018027,1332,2417,1069,2263,3067,1819,1514,2774,2551,3153,3131,2105,2342,3291,,0.513333,0.832402,0.620632,0.111748,0.000000,0.181818,0.257785,0.000000,0.350797,0.877193,0.931884,0.854167,0.881862,0.956213
0.017975,1333,2417,1067,2264,3068,1819,1514,2774,2551,3152,3131,2104,2341,3291,,0.516667,0.832402,0.617305,0.114613,0.002667,0.181818,0.257785,0.000000,0.350797,0.874269,0.931884,0.851852,0.880668,0.956213
0.018009,1332,2416,1067,2262,3068,1820,1515,2774,2550,3153,3131,2104,2341,3291,,0.513333,0.829609,0.617305,0.108883,0.002667,0.183217,0.258651,0.000000,0.348519,0.877193,0.931884,0.851852,0.880668,0.956213
0.017992,1331,2417,1067,2264,3067,1819,1512,2774,2550,3152,3131,2104,2341,3291,,0.510000,0.832402,0.617305,0.114613,0.000000,0.181818,0.256055,0.000000,0.348519,0.874269,0.931884,0.851852,0.880668,0.956213
0.018039,1333,2416,1067,2263,3069,1819,1511,2774,2550,3152,3132,2104,2340,3290,,0.516667,0.829609,0.617305,0.111748,0.005333,0.181818,0.255190,0.000000,0.348519,0.874269,0.933333,0.851852,0.879475,0.955030
0.017991,1332,2417,1067,2263,3068,1819,1512,2774,2550,3151,3132,2104,2341,3291,,0.513333,0.832402,0.617305,0.111748,0.002667,0.181818,0.256055,0.000000,0.348519,0.871345,0.933333,0.851852,0.880668,0.956213
0.017975,1332,2417,1067,2263,3069,1819,1512,2773,2550,3153,3131,2104,2341,3290,,0.513333,0.832402,0.617305,0.111748,0.005333,0.181818,0.256055,0.000000,0.348519,0.877193,0.931884,0.851852,0.880668,0.955030
0.017985,1332,2416,1067,2263,3067,1820,1511,2774,2549,3152,3131,2103,2340,3291,,0.513333,0.829609,0.617305,0.111748,0.000000,0.183217,0.255190,0.001016,0.346241,0.874269,0.931884,0.849537,0.879475,0.956213
0.018015,1331,2416,1068,2263,3068,1820,1511,2774,2551,3153,3131,2103,2340,3291,,0.510000,0.829609,0.618968,0.111748,0.002667,0.183217,0.255190,0.001016,0.350797,0.877193,0.931884,0.849537,0.879475,0.956213
0.017999,1332,2417,1066,2263,3069,1820,1511,2773,2550,3153,3131,2103,2341,3291,,0.513333,0.832402,0.615641,0.111748,0.005333,0.183217,0.255190,0.000000,0.348519,0.877193,0.931884,0.849537,0.880668,0.956213
0.018033,1332,2416,1067,2263,3068,1821,1510,2774,2550,3152,3132,2103,2341,3291,,0.513333,0.829609,0.617305,0.111748,0.002667,0.184615,0.254325,0.001016,0.348519,0.874269,0.933333,0.849537,0.880668,0.956213
0.017971,1332,2416,1067,2263,3068,1820,1513,2773,2550,3153,3132,2103,2341,3290,,0.513333,0.829609,0.617305,0.111748,0.002667,0.183217,0.256920,0.000000,0.348519,0.877193,0.933333,0.849537,0.880668,0.955030
0.018033,1332,2417,1068,2263,3069,1821,1511,2773,2550,3153,3132,2103,2342,3290,,0.513333,0.832402,0.618968,0.111748,0.005333,0.184615,0.255190,0.000000,0.348519,0.877193,0.933333,0.849537,0.881862,0.955030
0.017968,1332,2417,1066,2264,3068,1821,1512,2774,2550,3154,3132,2103,2342,3291,,0.513333,0.832402,0.615641,0.114613,0.002667,0.184615,0.256055,0.001016,0.348519,0.880117,0.933333,0.849537,0.881862,0.956213
0.018023,1331,2416,1068,2263,3069,1821,1513,2772,2550,3154,3132,2103,2341,3291,,0.510000,0.829609,0.618968,0.111748,0.005333,0.184615,0.256920,0.000000,0.348519,0.880117,0.933333,0.849537,0.880668,0.956213
0.018003,1331,2416,1067,2263,3067,1822,1514,2773,2551,3153,3132,2102,2342,3291,,0.510000,0.829609,0.617305,0.111748,0.000000,0.186014,0.257785,0.001015,0.350797,0.877193,0.933333,0.847222,0.881862,0.956213
0.017997,1332,2417,1067,2263,3068,1822,1513,2773,2550,3152,3132,2103,2342,3291,,0.513333,0.832402,0.617305,0.111748,0.002667,0.186014,0.256920,0.001015,0.348519,0.874269,0.933333,0.849537,0.881862,0.956213
0.017978,1332,2417,1067,2264,3068,1822,1513,2773,2550,3153,3132,2103,2343,3290,,0.513333,0.832402,0.617305,0.114613,0.002667,0.186014,0.256920,0.001015,0.348519,0.877193,0.933333,0.849537,0.883055,0.955030
0.018025,1333,2416,1067,2263,3068,1822,1513,2773,2551,3153,3132,2103,2341,3290,,0.516667,0.829609,0.617305,0.111748,0.002667,0.186014,0.256920,0.001015,0.350797,0.877193,0.933333,0.849537,0.880668,0.955030
0.018001,1333,2417,1066,2264,3068,1823,1514,2773,2551,3153,3133,2103,2342,3291,,0.516667,0.832402,0.615641,0.114613,0.002667,0.187413,0.257785,0.001015,0.350797,0.877193,0.934783,0.849537,0.881862,0.956213
0.017976,1334,2417,1067,2264,3069,1823,1513,2772,2550,3153,3132,2102,2342,3291,,0.520000,0.832402,0.617305,0.114613,0.005333,0.187413,0.256920,0.000000,0.348519,0.877193,0.933333,0.847222,0.881862,0.956213
0.017981,1332,2419,1066,2263,3069,1823,1513,2773,2551,3153,3133,2103,2342,3290,,0.513333,0.837989,0.615641,0.111748,0.005333,0.187413,0.256920,0.001015,0.350797,0.877193,0.934783,0.849537,0.881862,0.955030
0.018019,1334,2417,1066,2263,3068,1823,1513,2773,2550,3153,3133,2103,2342,3291,,0.520000,0.832402,0.615641,0.111748,0.002667,0.187413,0.256920,0.001015,0.348519,0.877193,0.934783,0.849537,0.881862,0.956213
0.018000,1332,2418,1065,2264,3068,1823,1512,2772,2551,3152,3132,2103,2341,3289,,0.513333,0.835196,0.613977,0.114613,0.002667,0.187413,0.256055,0.000000,0.350797,0.874269,0.933333,0.849537,0.880668,0.953846
0.018003,1333,2417,1065,2263,3069,1823,1513,2772,2551,3153,3133,2103,2340,3290,,0.516667,0.832402,0.613977,0.111748,0.005333,0.187413,0.256920,0.000000,0.350797,0.877193,0.934783,0.849537,0.879475,0.955030
0.018023,1333,2417,1065,2264,3068,1823,1514,2772,2551,3153,3132,2103,2342,3290,,0.516667,0.832402,0.613977,0.114613,0.002667,0.187413,0.257785,0.000000,0.350797,0.877193,0.933333,0.849537,0.881862,0.955030
0.017977,1334,2418,1066,2263,3069,1823,1514,2773,2551,3153,3132,2103,2342,3291,,0.520000,0.835196,0.615641,0.111748,0.005333,0.187413,0.257785,0.001015,0.350797,0.877193,0.933333,0.849537,0.881862,0.956213
0.018002,1332,2417,1066,2263,3069,1824,1513,2772,2551,3153,3132,2103,2342,3290,,0.513333,0.832402,0.615641,0.111748,0.005333,0.188811,0.256920,0.000000,0.350797,0.877193,0.933333,0.849537,0.881862,0.955030
0.018027,1333,2417,1066,2264,3069,1824,1513,2772,2551,3153,3133,2102,2342,3290,,0.516667,0.832402,0.615641,0.114613,0.005333,0.188811,0.256920,0.000000,0.350797,0.877193,0.934783,0.847222,0.881862,0.955030
0.017996,1333,2416,1066,2263,3068,1824,1515,2771,2550,3153,3132,2102,2341,3290,,0.516667,0.829609,0.615641,0.111748,0.002667,0.188811,0.258651,0.000000,0.348519,0.877193,0.933333,0.847222,0.880668,0.955030
0.018004,1333,2416,1065,2263,3069,1823,1514,2771,2551,3153,3132,2102,2342,3290,,0.516667,0.829609,0.613977,0.111748,0.005333,0.187413,0.257785,0.000000,0.350797,0.877193,0.933333,0.847222,0.881862,0.955030
0.017973,1333,2417,1065,2263,3069,1822,1514,2772,2551,3153,3132,2103,2342,3290,,0.516667,0.832402,0.613977,0.111748,0.005333,0.186014,0.257785,0.001014,0.350797,0.877193,0.933333,0.849537,0.881862,0.955030
0.018005,1333,2416,1065,2263,3068,1823,1514,2771,2551,3154,3132,2103,2343,3290,,0.516667,0.829609,0.613977,0.111748,0.002667,0.187413,0.257785,0.000000,0.350797,0.880117,0.933333,0.849537,0.883055,0.955030
0.017995,1333,2416,1066,2264,3069,1823,1516,2771,2551,3154,3133,2103,2342,3290,,0.516667,0.829609,0.615641,0.114613,0.005333,0.187413,0.259516,0.000000,0.350797,0.880117,0.934783,0.849537,0.881862,0.955030
0.018040,1333,2416,1065,2264,3068,1823,1514,2772,2551,3153,3133,2102,2342,3291,,0.516667,0.829609,0.613977,0.114613,0.002667,0.187413,0.257785,0.001014,0.350797,0.877193,0.934783,0.847222,0.881862,0.956213
0.017963,1332,2418,1065,2264,3069,1822,1515,2771,2550,3153,3134,2103,2342,3290,,0.513333,0.835196,0.613977,0.114613,0.005333,0.186014,0.258651,0.000000,0.348519,0.877193,0.936232,0.849537,0.881862,0.955030
0.018000,1334,2416,1065,2264,3068,1823,1515,2771,2551,3154,3133,2103,2342,3290,,0.520000,0.829609,0.613977,0.114613,0.002667,0.187413,0.258651,0.000000,0.350797,0.880117,0.934783,0.849537,0.881862,0.955030
0.018037,1333,2416,1066,2264,3069,1823,1515,2771,2550,3154,3132,2103,2342,3291,,0.516667,0.829609,0.615641,0.114613,0.005333,0.187413,0.258651,0.000000,0.348519,0.880117,0.933333,0.849537,0.881862,0.956213
0.017990,1333,2417,1066,2263,3069,1823,1515,2771,2550,3154,3133,2103,2342,3290,,0.516667,0.832402,0.615641,0.111748,0.005333,0.187413,0.258651,0.000000,0.348519,0.880117,0.934783,0.849537,0.881862,0.955030
0.018001,1333,2417,1066,2263,3068,1823,1514,2771,2550,3154,3133,2103,2343,3290,,0.516667,0.832402,0.615641,0.111748,0.002667,0.187413,0.257785,0.000000,0.348519,0.880117,0.934783,0.849537,0.883055,0.955030
0.018000,1333,2417,1065,2263,3068,1823,1514,2771,2550,3153,3133,2102,2342,3290,,0.516667,0.832402,0.613977,0.111748,0.002667,0.187413,0.257785,0.000000,0.348519,0.877193,0.934783,0.847222,0.881862,0.955030
0.018002,1333,2417,1066,2264,3068,1824,1514,2771,2551,3154,3133,2102,2342,3290,,0.516667,0.832402,0.615641,0.114613,0.002667,0.188811,0.257785,0.000000,0.350797,0.880117,0.934783,0.847222,0.881862,0.955030
0.018001,1333,2418,1066,2264,3069,1823,1515,2771,2550,3154,3133,2103,2342,3290,,0.516667,0.835196,0.615641,0.114613,0.005333,0.187413,0.258651,0.000000,0.348519,0.880117,0.934783,0.849537,0.881862,0.955030
0.018000,1332,2417,1066,2264,3068,1823,1515,2772,2550,3154,3133,2102,2343,3290,,0.513333,0.832402,0.615641,0.114613,0.002667,0.187413,0.258651,0.001014,0.348519,0.880117,0.934783,0.847222,0.883055,0.955030
0.018005,1333,2416,1066,2263,3069,1823,1516,2771,2551,3153,3133,2102,2343,3290,,0.516667,0.829609,0.615641,0.111748,0.005333,0.187413,0.259516,0.000000,0.350797,0.877193,0.934783,0.847222,0.883055,0.955030
0.017970,1333,2418,1066,2264,3069,1824,1515,2771,2550,3154,3133,2102,2342,3290,,0.516667,0.835196,0.615641,0.114613,0.005333,0.188811,0.258651,0.000000,0.348519,0.880117,0.934783,0.847222,0.881862,0.955030
0.018027,1332,2417,1064,2263,3068,1824,1517,2771,2550,3154,3133,2102,2342,3289,,0.513333,0.832402,0.612313,0.111748,0.002667,0.188811,0.260381,0.000000,0.348519,0.880117,0.934783,0.847222,0.881862,0.953846
0.018002,1332,2417,1065,2263,3069,1824,1518,2770,2551,3153,3133,2102,2341,3290,,0.513333,0.832402,0.613977,0.111748,0.005333,0.188811,0.261246,0.000000,0.350797,0.877193,0.934783,0.847222,0.880668,0.955030
0.017966,1332,2417,1065,2263,3069,1824,1518,2770,2550,3154,3134,2102,2343,3291,,0.513333,0.832402,0.613977,0.111748,0.005333,0.188811,0.261246,0.000000,0.348519,0.880117,0.936232,0.847222,0.883055,0.956213
0.018035,1332,2416,1065,2264,3068,1824,1517,2770,2551,3153,3134,2102,2341,3290,,0.513333,0.829609,0.613977,0.114613,0.002667,0.188811,0.260381,0.000000,0.350797,0.877193,0.936232,0.847222,0.880668,0.955030
0.018003,1333,2417,1065,2263,3069,1824,1518,2770,2550,3153,3134,2101,2342,3291,,0.516667,0.832402,0.613977,0.111748,0.005333,0.188811,0.261246,0.000000,0.348519,0.877193,0.936232,0.844907,0.881862,0.956213
0.018000,1334,2418,1066,2264,3068,1825,1518,2769,2551,3154,3134,2102,2342,3290,,0.520000,0.835196,0.615641,0.114613,0.002667,0.190210,0.261246,0.000000,0.350797,0.880117,0.936232,0.847222,0.881862,0.955030
0.018001,1334,2419,1066,2265,3068,1825,1517,2769,2551,3154,3134,2102,2343,3290,,0.520000,0.837989,0.615641,0.117479,0.002667,0.190210,0.260381,0.000000,0.350797,0.880117,0.936232,0.847222,0.883055,0.955030
