GloveManager recording started on 09/23/16 at 17:01:13

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017989,1377,2149,743,2244,3075,1939,1474,2726,2583,3064,3127,2023,2295,3258,,0.663333,0.083799,0.078203,0.065341,0.021333,0.349650,0.223183,0.000969,0.423690,0.616959,0.926087,0.664352,0.825776,0.917160
0.017990,1376,2149,742,2245,3075,1940,1475,2727,2584,3065,3127,2022,2295,3258,,0.660000,0.083799,0.076539,0.068182,0.021333,0.351049,0.224048,0.001938,0.425968,0.619883,0.926087,0.662037,0.825776,0.917160
0.017996,1376,2150,742,2244,3076,1939,1471,2727,2583,3064,3127,2023,2294,3257,,0.660000,0.086592,0.076539,0.065341,0.024000,0.349650,0.220588,0.001938,0.423690,0.616959,0.926087,0.664352,0.824582,0.915976
0.018028,1377,2149,742,2246,3074,1939,1475,2727,2584,3064,3127,2022,2296,3258,,0.663333,0.083799,0.076539,0.071023,0.018667,0.349650,0.224048,0.001938,0.425968,0.616959,0.926087,0.662037,0.826969,0.917160
0.017977,1377,2149,742,2244,3075,1940,1473,2727,2584,3064,3127,2023,2295,3257,,0.663333,0.083799,0.076539,0.065341,0.021333,0.351049,0.222318,0.001938,0.425968,0.616959,0.926087,0.664352,0.825776,0.915976
0.018026,1376,2149,742,2245,3074,1940,1472,2726,2585,3064,3126,2023,2294,3257,,0.660000,0.083799,0.076539,0.068182,0.018667,0.351049,0.221453,0.000969,0.428246,0.616959,0.924638,0.664352,0.824582,0.915976
0.017974,1376,2148,743,2245,3076,1940,1471,2726,2583,3065,3127,2024,2295,3258,,0.660000,0.081006,0.078203,0.068182,0.024000,0.351049,0.220588,0.000969,0.423690,0.619883,0.926087,0.666667,0.825776,0.917160
0.018029,1376,2149,743,2245,3075,1940,1473,2726,2584,3065,3126,2023,2295,3258,,0.660000,0.083799,0.078203,0.068182,0.021333,0.351049,0.222318,0.000969,0.425968,0.619883,0.924638,0.664352,0.825776,0.917160
0.017937,1376,2149,743,2245,3074,1940,1473,2726,2584,3065,3127,2023,2295,3258,,0.660000,0.083799,0.078203,0.068182,0.018667,0.351049,0.222318,0.000969,0.425968,0.619883,0.926087,0.664352,0.825776,0.917160
0.018066,1376,2149,743,2245,3075,1940,1473,2726,2584,3064,3127,2023,2294,3257,,0.660000,0.083799,0.078203,0.068182,0.021333,0.351049,0.222318,0.000969,0.425968,0.616959,0.926087,0.664352,0.824582,0.915976
0.018000,1377,2149,743,2246,3074,1939,1473,2726,2584,3064,3127,2023,2295,3258,,0.663333,0.083799,0.078203,0.071023,0.018667,0.349650,0.222318,0.000969,0.425968,0.616959,0.926087,0.664352,0.825776,0.917160
0.017998,1376,2148,744,2244,3076,1940,1473,2726,2585,3065,3126,2023,2295,3259,,0.660000,0.081006,0.079867,0.065341,0.024000,0.351049,0.222318,0.000969,0.428246,0.619883,0.924638,0.664352,0.825776,0.918343
0.017985,1374,2149,744,2246,3074,1940,1473,2726,2584,3064,3126,2023,2294,3258,,0.653333,0.083799,0.079867,0.071023,0.018667,0.351049,0.222318,0.000969,0.425968,0.616959,0.924638,0.664352,0.824582,0.917160
0.018012,1375,2150,745,2246,3075,1940,1474,2727,2584,3065,3128,2023,2294,3258,,0.656667,0.086592,0.081531,0.071023,0.021333,0.351049,0.223183,0.001938,0.425968,0.619883,0.927536,0.664352,0.824582,0.917160
0.018027,1376,2149,744,2245,3076,1940,1473,2726,2583,3065,3126,2024,2294,3258,,0.660000,0.083799,0.079867,0.068182,0.024000,0.351049,0.222318,0.000969,0.423690,0.619883,0.924638,0.666667,0.824582,0.917160
0.017979,1375,2149,745,2246,3076,1940,1473,2726,2584,3065,3127,2023,2293,3258,,0.656667,0.083799,0.081531,0.071023,0.024000,0.351049,0.222318,0.000969,0.425968,0.619883,0.926087,0.664352,0.823389,0.917160
0.017977,1375,2148,745,2246,3076,1940,1474,2726,2584,3064,3127,2024,2294,3258,,0.656667,0.081006,0.081531,0.071023,0.024000,0.351049,0.223183,0.000969,0.425968,0.616959,0.926087,0.666667,0.824582,0.917160
0.018017,1375,2148,744,2245,3075,1940,1474,2726,2584,3065,3127,2024,2294,3258,,0.656667,0.081006,0.079867,0.068182,0.021333,0.351049,0.223183,0.000969,0.425968,0.619883,0.926087,0.666667,0.824582,0.917160
0.017986,1376,2148,745,2246,3074,1940,1474,2726,2584,3065,3127,2024,2293,3258,,0.660000,0.081006,0.081531,0.071023,0.018667,0.351049,0.223183,0.000969,0.425968,0.619883,0.926087,0.666667,0.823389,0.917160
0.018026,1374,2148,745,2245,3074,1940,1473,2726,2584,3065,3127,2023,2294,3258,,0.653333,0.081006,0.081531,0.068182,0.018667,0.351049,0.222318,0.000969,0.425968,0.619883,0.926087,0.664352,0.824582,0.917160
0.018002,1375,2148,745,2245,3074,1940,1472,2727,2583,3065,3127,2024,2294,3257,,0.656667,0.081006,0.081531,0.068182,0.018667,0.351049,0.221453,0.001938,0.423690,0.619883,0.926087,0.666667,0.824582,0.915976
0.017995,1374,2148,745,2246,3075,1940,1473,2726,2583,3065,3127,2024,2294,3258,,0.653333,0.081006,0.081531,0.071023,0.021333,0.351049,0.222318,0.000969,0.423690,0.619883,0.926087,0.666667,0.824582,0.917160
0.018000,1374,2147,745,2246,3074,1940,1472,2727,2584,3065,3126,2024,2294,3258,,0.653333,0.078212,0.081531,0.071023,0.018667,0.351049,0.221453,0.001938,0.425968,0.619883,0.924638,0.666667,0.824582,0.917160
0.018021,1374,2148,746,2245,3074,1940,1473,2726,2584,3064,3128,2023,2295,3258,,0.653333,0.081006,0.083195,0.068182,0.018667,0.351049,0.222318,0.000969,0.425968,0.616959,0.927536,0.664352,0.825776,0.917160
0.017956,1374,2148,745,2245,3074,1940,1473,2725,2584,3064,3127,2023,2293,3257,,0.653333,0.081006,0.081531,0.068182,0.018667,0.351049,0.222318,0.000000,0.425968,0.616959,0.926087,0.664352,0.823389,0.915976
0.018034,1375,2148,745,2246,3075,1940,1472,2726,2584,3064,3127,2023,2294,3258,,0.656667,0.081006,0.081531,0.071023,0.021333,0.351049,0.221453,0.000969,0.425968,0.616959,0.926087,0.664352,0.824582,0.917160
0.018000,1374,2148,745,2245,3075,1940,1472,2726,2585,3064,3127,2024,2294,3257,,0.653333,0.081006,0.081531,0.068182,0.021333,0.351049,0.221453,0.000969,0.428246,0.616959,0.926087,0.666667,0.824582,0.915976
0.017992,1374,2148,744,2245,3075,1940,1472,2726,2584,3064,3127,2024,2294,3258,,0.653333,0.081006,0.079867,0.068182,0.021333,0.351049,0.221453,0.000969,0.425968,0.616959,0.926087,0.666667,0.824582,0.917160
0.017999,1374,2148,745,2245,3076,1939,1473,2726,2585,3064,3126,2023,2293,3257,,0.653333,0.081006,0.081531,0.068182,0.024000,0.349650,0.222318,0.000969,0.428246,0.616959,0.924638,0.664352,0.823389,0.915976
0.018007,1375,2148,745,2245,3075,1939,1473,2726,2584,3065,3128,2023,2294,3258,,0.656667,0.081006,0.081531,0.068182,0.021333,0.349650,0.222318,0.000969,0.425968,0.619883,0.927536,0.664352,0.824582,0.917160
0.017994,1374,2147,746,2245,3076,1940,1473,2726,2584,3064,3127,2024,2294,3258,,0.653333,0.078212,0.083195,0.068182,0.024000,0.351049,0.222318,0.000969,0.425968,0.616959,0.926087,0.666667,0.824582,0.917160
0.018012,1374,2147,745,2247,3076,1940,1473,2726,2584,3064,3127,2023,2294,3258,,0.653333,0.078212,0.081531,0.073864,0.024000,0.351049,0.222318,0.000969,0.425968,0.616959,0.926087,0.664352,0.824582,0.917160
0.018002,1375,2147,746,2245,3074,1940,1473,2726,2584,3064,3127,2024,2294,3258,,0.656667,0.078212,0.083195,0.068182,0.018667,0.351049,0.222318,0.000969,0.425968,0.616959,0.926087,0.666667,0.824582,0.917160
0.017988,1375,2148,747,2246,3074,1940,1474,2725,2583,3064,3127,2024,2293,3257,,0.656667,0.081006,0.084859,0.071023,0.018667,0.351049,0.223183,0.000000,0.423690,0.616959,0.926087,0.666667,0.823389,0.915976
0.017956,1375,2148,746,2246,3075,1940,1474,2726,2584,3064,3128,2024,2294,3258,,0.656667,0.081006,0.083195,0.071023,0.021333,0.351049,0.223183,0.000969,0.425968,0.616959,0.927536,0.666667,0.824582,0.917160
0.018050,1373,2148,746,2245,3075,1940,1474,2726,2584,3064,3127,2023,2295,3258,,0.650000,0.081006,0.083195,0.068182,0.021333,0.351049,0.223183,0.000969,0.425968,0.616959,0.926087,0.664352,0.825776,0.917160
0.017975,1374,2148,746,2246,3074,1940,1472,2726,2584,3064,3127,2023,2294,3257,,0.653333,0.081006,0.083195,0.071023,0.018667,0.351049,0.221453,0.000969,0.425968,0.616959,0.926087,0.664352,0.824582,0.915976
0.018029,1373,2147,746,2245,3074,1939,1470,2725,2584,3065,3127,2023,2294,3257,,0.650000,0.078212,0.083195,0.068182,0.018667,0.349650,0.219723,0.000000,0.425968,0.619883,0.926087,0.664352,0.824582,0.915976
0.017993,1374,2148,746,2245,3075,1940,1472,2725,2584,3064,3127,2023,2295,3258,,0.653333,0.081006,0.083195,0.068182,0.021333,0.351049,0.221453,0.000000,0.425968,0.616959,0.926087,0.664352,0.825776,0.917160
0.017974,1374,2147,746,2246,3074,1940,1472,2725,2584,3064,3128,2023,2294,3258,,0.653333,0.078212,0.083195,0.071023,0.018667,0.351049,0.221453,0.000000,0.425968,0.616959,0.927536,0.664352,0.824582,0.917160
0.018028,1374,2148,745,2246,3075,1939,1470,2726,2583,3064,3127,2023,2293,3258,,0.653333,0.081006,0.081531,0.071023,0.021333,0.349650,0.219723,0.000969,0.423690,0.616959,0.926087,0.664352,0.823389,0.917160
0.018004,1373,2148,746,2246,3075,1940,1470,2725,2583,3064,3127,2023,2294,3258,,0.650000,0.081006,0.083195,0.071023,0.021333,0.351049,0.219723,0.000000,0.423690,0.616959,0.926087,0.664352,0.824582,0.917160
0.018004,1374,2147,745,2246,3075,1939,1470,2726,2584,3064,3127,2023,2294,3258,,0.653333,0.078212,0.081531,0.071023,0.021333,0.349650,0.219723,0.000969,0.425968,0.616959,0.926087,0.664352,0.824582,0.917160
0.017995,1373,2147,746,2245,3076,1940,1471,2724,2584,3065,3127,2023,2294,3258,,0.650000,0.078212,0.083195,0.068182,0.024000,0.351049,0.220588,0.000000,0.425968,0.619883,0.926087,0.664352,0.824582,0.917160
0.017989,1374,2147,746,2246,3074,1940,1471,2725,2585,3064,3127,2023,2294,3258,,0.653333,0.078212,0.083195,0.071023,0.018667,0.351049,0.220588,0.000968,0.428246,0.616959,0.926087,0.664352,0.824582,0.917160
0.018016,1374,2147,746,2245,3075,1940,1473,2726,2584,3064,3127,2023,2294,3258,,0.653333,0.078212,0.083195,0.068182,0.021333,0.351049,0.222318,0.001936,0.425968,0.616959,0.926087,0.664352,0.824582,0.917160
0.017997,1373,2147,747,2246,3075,1941,1472,2725,2586,3064,3128,2022,2294,3258,,0.650000,0.078212,0.084859,0.071023,0.021333,0.352448,0.221453,0.000968,0.430524,0.616959,0.927536,0.662037,0.824582,0.917160
0.018007,1373,2147,747,2246,3075,1941,1472,2727,2585,3064,3127,2023,2293,3258,,0.650000,0.078212,0.084859,0.071023,0.021333,0.352448,0.221453,0.002904,0.428246,0.616959,0.926087,0.664352,0.823389,0.917160
0.018003,1373,2148,747,2246,3075,1941,1473,2726,2585,3063,3128,2023,2294,3258,,0.650000,0.081006,0.084859,0.071023,0.021333,0.352448,0.222318,0.001936,0.428246,0.614035,0.927536,0.664352,0.824582,0.917160
0.017994,1373,2147,747,2245,3076,1940,1474,2726,2585,3064,3127,2023,2293,3257,,0.650000,0.078212,0.084859,0.068182,0.024000,0.351049,0.223183,0.001936,0.428246,0.616959,0.926087,0.664352,0.823389,0.915976
0.018004,1374,2148,746,2246,3074,1941,1472,2726,2585,3064,3127,2023,2293,3257,,0.653333,0.081006,0.083195,0.071023,0.018667,0.352448,0.221453,0.001936,0.428246,0.616959,0.926087,0.664352,0.823389,0.915976
0.017996,1374,2147,746,2245,3075,1941,1472,2726,2584,3064,3127,2023,2293,3258,,0.653333,0.078212,0.083195,0.068182,0.021333,0.352448,0.221453,0.001936,0.425968,0.616959,0.926087,0.664352,0.823389,0.917160
0.018001,1374,2148,746,2245,3075,1940,1472,2725,2585,3063,3126,2023,2293,3258,,0.653333,0.081006,0.083195,0.068182,0.021333,0.351049,0.221453,0.000968,0.428246,0.614035,0.924638,0.664352,0.823389,0.917160
0.017998,1374,2147,746,2245,3075,1941,1472,2725,2584,3064,3127,2022,2292,3258,,0.653333,0.078212,0.083195,0.068182,0.021333,0.352448,0.221453,0.000968,0.425968,0.616959,0.926087,0.662037,0.822196,0.917160
0.018006,1375,2147,745,2245,3075,1941,1472,2726,2586,3064,3127,2022,2293,3258,,0.656667,0.078212,0.081531,0.068182,0.021333,0.352448,0.221453,0.001936,0.430524,0.616959,0.926087,0.662037,0.823389,0.917160
0.018004,1373,2147,745,2245,3074,1940,1471,2726,2584,3064,3127,2023,2293,3258,,0.650000,0.078212,0.081531,0.068182,0.018667,0.351049,0.220588,0.001936,0.425968,0.616959,0.926087,0.664352,0.823389,0.917160
0.017976,1374,2146,745,2245,3073,1941,1470,2726,2584,3063,3127,2023,2293,3258,,0.653333,0.075419,0.081531,0.068182,0.016000,0.352448,0.219723,0.001936,0.425968,0.614035,0.926087,0.664352,0.823389,0.917160
0.018021,1373,2147,745,2245,3074,1941,1472,2725,2585,3063,3128,2022,2293,3257,,0.650000,0.078212,0.081531,0.068182,0.018667,0.352448,0.221453,0.000968,0.428246,0.614035,0.927536,0.662037,0.823389,0.915976
0.018002,1373,2148,744,2245,3074,1941,1472,2726,2584,3063,3127,2023,2292,3257,,0.650000,0.081006,0.079867,0.068182,0.018667,0.352448,0.221453,0.001936,0.425968,0.614035,0.926087,0.664352,0.822196,0.915976
0.018008,1375,2147,746,2245,3075,1940,1472,2725,2585,3065,3127,2022,2293,3258,,0.656667,0.078212,0.083195,0.068182,0.021333,0.351049,0.221453,0.000968,0.428246,0.619883,0.926087,0.662037,0.823389,0.917160
0.018000,1375,2147,745,2245,3075,1940,1471,2726,2584,3064,3127,2023,2292,3258,,0.656667,0.078212,0.081531,0.068182,0.021333,0.351049,0.220588,0.001936,0.425968,0.616959,0.926087,0.664352,0.822196,0.917160
0.017999,1375,2147,746,2245,3074,1941,1473,2725,2584,3063,3127,2023,2293,3258,,0.656667,0.078212,0.083195,0.068182,0.018667,0.352448,0.222318,0.000968,0.425968,0.614035,0.926087,0.664352,0.823389,0.917160
0.018066,1375,2147,746,2244,3074,1940,1472,2725,2585,3064,3127,2023,2292,3257,,0.656667,0.078212,0.083195,0.065341,0.018667,0.351049,0.221453,0.000968,0.428246,0.616959,0.926087,0.664352,0.822196,0.915976
0.017950,1373,2147,745,2245,3075,1941,1472,2725,2585,3064,3127,2022,2293,3258,,0.650000,0.078212,0.081531,0.068182,0.021333,0.352448,0.221453,0.000968,0.428246,0.616959,0.926087,0.662037,0.823389,0.917160
0.017955,1374,2147,746,2245,3075,1941,1474,2725,2585,3063,3128,2022,2293,3257,,0.653333,0.078212,0.083195,0.068182,0.021333,0.352448,0.223183,0.000968,0.428246,0.614035,0.927536,0.662037,0.823389,0.915976
0.018029,1374,2147,746,2245,3075,1941,1474,2726,2585,3064,3127,2022,2294,3258,,0.653333,0.078212,0.083195,0.068182,0.021333,0.352448,0.223183,0.001936,0.428246,0.616959,0.926087,0.662037,0.824582,0.917160
0.017996,1373,2148,745,2245,3074,1941,1474,2725,2584,3063,3127,2022,2294,3257,,0.650000,0.081006,0.081531,0.068182,0.018667,0.352448,0.223183,0.000968,0.425968,0.614035,0.926087,0.662037,0.824582,0.915976
0.017997,1374,2147,746,2245,3075,1941,1476,2725,2585,3064,3127,2022,2294,3256,,0.653333,0.078212,0.083195,0.068182,0.021333,0.352448,0.224913,0.000968,0.428246,0.616959,0.926087,0.662037,0.824582,0.914793
0.017988,1374,2146,744,2245,3075,1941,1475,2726,2584,3063,3127,2022,2293,3256,,0.653333,0.075419,0.079867,0.068182,0.021333,0.352448,0.224048,0.001936,0.425968,0.614035,0.926087,0.662037,0.823389,0.914793
0.018016,1374,2146,744,2244,3074,1941,1476,2726,2584,3063,3126,2022,2293,3257,,0.653333,0.075419,0.079867,0.065341,0.018667,0.352448,0.224913,0.001936,0.425968,0.614035,0.924638,0.662037,0.823389,0.915976
0.018010,1374,2146,744,2244,3074,1942,1477,2726,2585,3063,3128,2022,2293,3257,,0.653333,0.075419,0.079867,0.065341,0.018667,0.353846,0.225779,0.001936,0.428246,0.614035,0.927536,0.662037,0.823389,0.915976
0.018001,1374,2146,744,2245,3073,1942,1476,2726,2584,3063,3126,2023,2292,3256,,0.653333,0.075419,0.079867,0.068182,0.016000,0.353846,0.224913,0.001936,0.425968,0.614035,0.924638,0.664352,0.822196,0.914793
0.017993,1374,2146,744,2245,3075,1941,1478,2725,2585,3063,3127,2022,2292,3256,,0.653333,0.075419,0.079867,0.068182,0.021333,0.352448,0.226644,0.000968,0.428246,0.614035,0.926087,0.662037,0.822196,0.914793
0.018006,1374,2146,745,2244,3074,1941,1476,2726,2585,3063,3126,2022,2292,3256,,0.653333,0.075419,0.081531,0.065341,0.018667,0.352448,0.224913,0.001936,0.428246,0.614035,0.924638,0.662037,0.822196,0.914793
0.017999,1374,2145,744,2245,3075,1941,1476,2725,2584,3063,3126,2022,2293,3257,,0.653333,0.072626,0.079867,0.068182,0.021333,0.352448,0.224913,0.000968,0.425968,0.614035,0.924638,0.662037,0.823389,0.915976
0.017954,1374,2146,744,2244,3075,1941,1477,2726,2584,3064,3127,2022,2293,3257,,0.653333,0.075419,0.079867,0.065341,0.021333,0.352448,0.225779,0.001936,0.425968,0.616959,0.926087,0.662037,0.823389,0.915976
0.018030,1374,2146,744,2245,3074,1941,1476,2725,2585,3063,3127,2023,2292,3257,,0.653333,0.075419,0.079867,0.068182,0.018667,0.352448,0.224913,0.000968,0.428246,0.614035,0.926087,0.664352,0.822196,0.915976
0.018024,1373,2146,744,2245,3075,1940,1476,2725,2584,3064,3127,2023,2293,3256,,0.650000,0.075419,0.079867,0.068182,0.021333,0.351049,0.224913,0.000968,0.425968,0.616959,0.926087,0.664352,0.823389,0.914793
0.018032,1373,2146,744,2245,3074,1941,1475,2725,2584,3063,3128,2022,2293,3257,,0.650000,0.075419,0.079867,0.068182,0.018667,0.352448,0.224048,0.000968,0.425968,0.614035,0.927536,0.662037,0.823389,0.915976
0.017958,1374,2145,744,2244,3075,1940,1475,2725,2585,3063,3126,2023,2292,3257,,0.653333,0.072626,0.079867,0.065341,0.021333,0.351049,0.224048,0.000968,0.428246,0.614035,0.924638,0.664352,0.822196,0.915976
0.018003,1374,2145,743,2245,3075,1941,1475,2725,2585,3063,3127,2022,2292,3256,,0.653333,0.072626,0.078203,0.068182,0.021333,0.352448,0.224048,0.000968,0.428246,0.614035,0.926087,0.662037,0.822196,0.914793
0.018028,1374,2145,744,2244,3074,1941,1476,2725,2585,3064,3127,2022,2293,3257,,0.653333,0.072626,0.079867,0.065341,0.018667,0.352448,0.224913,0.000968,0.428246,0.616959,0.926087,0.662037,0.823389,0.915976
0.017974,1374,2146,744,2244,3075,1940,1477,2725,2584,3063,3127,2021,2294,3257,,0.653333,0.075419,0.079867,0.065341,0.021333,0.351049,0.225779,0.000968,0.425968,0.614035,0.926087,0.659722,0.824582,0.915976
0.018016,1373,2145,744,2243,3075,1940,1477,2725,2584,3064,3127,2021,2293,3256,,0.650000,0.072626,0.079867,0.062500,0.021333,0.351049,0.225779,0.000968,0.425968,0.616959,0.926087,0.659722,0.823389,0.914793
0.017991,1373,2145,744,2245,3073,1941,1476,2726,2584,3063,3126,2023,2294,3257,,0.650000,0.072626,0.079867,0.068182,0.016000,0.352448,0.224913,0.001936,0.425968,0.614035,0.924638,0.664352,0.824582,0.915976
0.017992,1373,2145,744,2245,3075,1942,1476,2726,2585,3064,3127,2021,2294,3257,,0.650000,0.072626,0.079867,0.068182,0.021333,0.353846,0.224913,0.001936,0.428246,0.616959,0.926087,0.659722,0.824582,0.915976
0.018009,1374,2145,744,2245,3073,1942,1475,2726,2584,3063,3126,2022,2293,3257,,0.653333,0.072626,0.079867,0.068182,0.016000,0.353846,0.224048,0.001936,0.425968,0.614035,0.924638,0.662037,0.823389,0.915976
0.017997,1373,2146,744,2246,3074,1941,1477,2724,2584,3064,3127,2022,2293,3256,,0.650000,0.075419,0.079867,0.071023,0.018667,0.352448,0.225779,0.000000,0.425968,0.616959,0.926087,0.662037,0.823389,0.914793
0.018034,1375,2146,744,2245,3074,1940,1478,2724,2584,3064,3126,2022,2294,3256,,0.656667,0.075419,0.079867,0.068182,0.018667,0.351049,0.226644,0.000000,0.425968,0.616959,0.924638,0.662037,0.824582,0.914793
0.017957,1373,2146,744,2245,3075,1941,1477,2725,2584,3063,3127,2021,2294,3257,,0.650000,0.075419,0.079867,0.068182,0.021333,0.352448,0.225779,0.000968,0.425968,0.614035,0.926087,0.659722,0.824582,0.915976
0.018012,1374,2145,744,2244,3074,1941,1475,2726,2584,3063,3127,2022,2294,3256,,0.653333,0.072626,0.079867,0.065341,0.018667,0.352448,0.224048,0.001936,0.425968,0.614035,0.926087,0.662037,0.824582,0.914793
0.018009,1374,2146,744,2245,3075,1941,1475,2725,2585,3063,3127,2022,2293,3256,,0.653333,0.075419,0.079867,0.068182,0.021333,0.352448,0.224048,0.000968,0.428246,0.614035,0.926087,0.662037,0.823389,0.914793
0.017992,1374,2145,744,2245,3074,1942,1475,2725,2585,3063,3127,2022,2294,3257,,0.653333,0.072626,0.079867,0.068182,0.018667,0.353846,0.224048,0.000968,0.428246,0.614035,0.926087,0.662037,0.824582,0.915976
0.018007,1374,2145,743,2245,3075,1941,1474,2726,2584,3064,3126,2022,2294,3256,,0.653333,0.072626,0.078203,0.068182,0.021333,0.352448,0.223183,0.001936,0.425968,0.616959,0.924638,0.662037,0.824582,0.914793
0.017998,1375,2145,743,2244,3074,1942,1475,2725,2584,3063,3127,2022,2293,3257,,0.656667,0.072626,0.078203,0.065341,0.018667,0.353846,0.224048,0.000968,0.425968,0.614035,0.926087,0.662037,0.823389,0.915976
0.017993,1374,2145,743,2245,3074,1941,1477,2725,2584,3063,3127,2022,2294,3256,,0.653333,0.072626,0.078203,0.068182,0.018667,0.352448,0.225779,0.000968,0.425968,0.614035,0.926087,0.662037,0.824582,0.914793
0.018012,1375,2145,743,2245,3074,1941,1477,2724,2584,3063,3127,2021,2293,3256,,0.656667,0.072626,0.078203,0.068182,0.018667,0.352448,0.225779,0.000000,0.425968,0.614035,0.926087,0.659722,0.823389,0.914793
0.017994,1374,2144,743,2245,3075,1941,1477,2725,2584,3063,3127,2023,2293,3256,,0.653333,0.069832,0.078203,0.068182,0.021333,0.352448,0.225779,0.000968,0.425968,0.614035,0.926087,0.664352,0.823389,0.914793
0.018022,1374,2145,743,2245,3074,1942,1475,2725,2584,3064,3127,2022,2294,3256,,0.653333,0.072626,0.078203,0.068182,0.018667,0.353846,0.224048,0.000968,0.425968,0.616959,0.926087,0.662037,0.824582,0.914793
0.017977,1374,2145,743,2245,3075,1942,1477,2725,2585,3062,3127,2022,2293,3256,,0.653333,0.072626,0.078203,0.068182,0.021333,0.353846,0.225779,0.000968,0.428246,0.611111,0.926087,0.662037,0.823389,0.914793
0.018006,1375,2144,743,2245,3075,1941,1477,2725,2585,3063,3126,2021,2294,3256,,0.656667,0.069832,0.078203,0.068182,0.021333,0.352448,0.225779,0.000968,0.428246,0.614035,0.924638,0.659722,0.824582,0.914793
0.018006,1374,2144,743,2246,3075,1941,1478,2724,2585,3063,3127,2021,2293,3257,,0.653333,0.069832,0.078203,0.071023,0.021333,0.352448,0.226644,0.000000,0.428246,0.614035,0.926087,0.659722,0.823389,0.915976
0.017967,1374,2143,743,2245,3075,1942,1477,2725,2584,3063,3127,2022,2293,3257,,0.653333,0.067039,0.078203,0.068182,0.021333,0.353846,0.225779,0.000968,0.425968,0.614035,0.926087,0.662037,0.823389,0.915976
0.018027,1374,2144,743,2245,3074,1941,1477,2725,2584,3063,3127,2022,2293,3257,,0.653333,0.069832,0.078203,0.068182,0.018667,0.352448,0.225779,0.000968,0.425968,0.614035,0.926087,0.662037,0.823389,0.915976
0.018000,1374,2143,744,2244,3073,1941,1477,2724,2584,3062,3127,2022,2293,3257,,0.653333,0.067039,0.079867,0.065341,0.016000,0.352448,0.225779,0.000000,0.425968,0.611111,0.926087,0.662037,0.823389,0.915976
0.017999,1373,2144,742,2245,3074,1942,1477,2725,2584,3062,3126,2022,2293,3256,,0.650000,0.069832,0.076539,0.068182,0.018667,0.353846,0.225779,0.000968,0.425968,0.611111,0.924638,0.662037,0.823389,0.914793
0.018001,1373,2144,743,2245,3075,1940,1477,2724,2584,3062,3127,2022,2293,3256,,0.650000,0.069832,0.078203,0.068182,0.021333,0.351049,0.225779,0.000000,0.425968,0.611111,0.926087,0.662037,0.823389,0.914793
0.018009,1374,2144,742,2245,3074,1942,1477,2726,2583,3063,3127,2022,2294,3256,,0.653333,0.069832,0.076539,0.068182,0.018667,0.353846,0.225779,0.001936,0.423690,0.614035,0.926087,0.662037,0.824582,0.914793
0.017998,1373,2143,742,2244,3075,1941,1476,2724,2583,3063,3127,2021,2293,3256,,0.650000,0.067039,0.076539,0.065341,0.021333,0.352448,0.224913,0.000000,0.423690,0.614035,0.926087,0.659722,0.823389,0.914793
0.018008,1373,2144,742,2244,3075,1941,1476,2725,2583,3063,3127,2021,2294,3255,,0.650000,0.069832,0.076539,0.065341,0.021333,0.352448,0.224913,0.000968,0.423690,0.614035,0.926087,0.659722,0.824582,0.913609
0.018001,1373,2144,742,2244,3074,1942,1475,2725,2584,3062,3127,2021,2294,3256,,0.650000,0.069832,0.076539,0.065341,0.018667,0.353846,0.224048,0.000968,0.425968,0.611111,0.926087,0.659722,0.824582,0.914793
0.017962,1374,2144,743,2245,3075,1942,1475,2725,2584,3062,3126,2021,2294,3256,,0.653333,0.069832,0.078203,0.068182,0.021333,0.353846,0.224048,0.000968,0.425968,0.611111,0.924638,0.659722,0.824582,0.914793
0.018012,1373,2144,743,2245,3074,1942,1475,2726,2584,3063,3127,2021,2292,3255,,0.650000,0.069832,0.078203,0.068182,0.018667,0.353846,0.224048,0.001936,0.425968,0.614035,0.926087,0.659722,0.822196,0.913609
