GloveManager recording started on 09/23/16 at 17:03:54

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017996,1280,2442,1121,2262,3121,2028,1429,2712,2610,3139,3149,2166,1803,2383,,0.234483,0.688699,0.331437,0.103535,0.131959,0.327536,0.184256,0.018779,0.537832,0.836257,0.967045,0.575975,0.264129,0.000000
0.018010,1282,2442,1122,2263,3122,2029,1429,2712,2610,3139,3149,2166,1804,2384,,0.239080,0.688699,0.332148,0.106061,0.134021,0.328502,0.184256,0.018779,0.537832,0.836257,0.967045,0.575975,0.265283,0.001058
0.017988,1279,2443,1123,2263,3122,2029,1429,2712,2611,3138,3150,2166,1804,2384,,0.232184,0.690832,0.332859,0.106061,0.134021,0.328502,0.184256,0.018779,0.539877,0.833333,0.968182,0.575975,0.265283,0.001058
0.018008,1281,2442,1123,2263,3122,2029,1427,2712,2611,3138,3151,2165,1804,2385,,0.236782,0.688699,0.332859,0.106061,0.134021,0.328502,0.182526,0.018779,0.539877,0.833333,0.969318,0.574949,0.265283,0.002116
0.017981,1280,2441,1125,2262,3122,2030,1427,2712,2610,3136,3151,2166,1804,2384,,0.234483,0.686567,0.334282,0.103535,0.134021,0.329469,0.182526,0.018779,0.537832,0.827485,0.969318,0.575975,0.265283,0.001058
0.018024,1280,2441,1125,2262,3122,2030,1427,2711,2611,3137,3151,2166,1805,2386,,0.234483,0.686567,0.334282,0.103535,0.134021,0.329469,0.182526,0.017840,0.539877,0.830409,0.969318,0.575975,0.266436,0.003175
0.018007,1279,2440,1128,2262,3123,2029,1427,2712,2610,3136,3151,2167,1804,2385,,0.232184,0.684435,0.336415,0.103535,0.136082,0.328502,0.182526,0.018779,0.537832,0.827485,0.969318,0.577002,0.265283,0.002116
0.017999,1279,2440,1130,2264,3123,2028,1424,2712,2611,3137,3151,2167,1805,2385,,0.232184,0.684435,0.337838,0.108586,0.136082,0.327536,0.179931,0.018779,0.539877,0.830409,0.969318,0.577002,0.266436,0.002116
0.017999,1279,2437,1134,2263,3122,2028,1424,2711,2610,3137,3150,2167,1804,2385,,0.232184,0.678038,0.340683,0.106061,0.134021,0.327536,0.179931,0.017840,0.537832,0.830409,0.968182,0.577002,0.265283,0.002116
0.017942,1278,2437,1135,2262,3121,2028,1425,2712,2610,3137,3151,2167,1803,2385,,0.229885,0.678038,0.341394,0.103535,0.131959,0.327536,0.180796,0.018779,0.537832,0.830409,0.969318,0.577002,0.264129,0.002116
0.018053,1279,2438,1137,2263,3122,2029,1427,2712,2609,3137,3151,2167,1805,2385,,0.232184,0.680171,0.342817,0.106061,0.134021,0.328502,0.182526,0.018779,0.535787,0.830409,0.969318,0.577002,0.266436,0.002116
0.017979,1279,2436,1138,2264,3121,2028,1427,2712,2609,3136,3151,2168,1804,2384,,0.232184,0.675906,0.343528,0.108586,0.131959,0.327536,0.182526,0.018779,0.535787,0.827485,0.969318,0.578029,0.265283,0.001058
0.018001,1280,2437,1138,2262,3122,2028,1427,2711,2609,3137,3151,2167,1805,2385,,0.234483,0.678038,0.343528,0.103535,0.134021,0.327536,0.182526,0.017840,0.535787,0.830409,0.969318,0.577002,0.266436,0.002116
0.018026,1280,2436,1138,2262,3121,2028,1427,2711,2608,3136,3152,2166,1805,2384,,0.234483,0.675906,0.343528,0.103535,0.131959,0.327536,0.182526,0.017840,0.533742,0.827485,0.970455,0.575975,0.266436,0.001058
0.017988,1280,2437,1138,2261,3120,2030,1429,2711,2608,3136,3152,2166,1805,2384,,0.234483,0.678038,0.343528,0.101010,0.129897,0.329469,0.184256,0.017840,0.533742,0.827485,0.970455,0.575975,0.266436,0.001058
0.018012,1279,2436,1139,2261,3120,2030,1429,2711,2607,3136,3151,2165,1805,2385,,0.232184,0.675906,0.344239,0.101010,0.129897,0.329469,0.184256,0.017840,0.531697,0.827485,0.969318,0.574949,0.266436,0.002116
0.017996,1279,2436,1139,2259,3121,2030,1430,2710,2607,3136,3152,2163,1804,2385,,0.232184,0.675906,0.344239,0.095960,0.131959,0.329469,0.185121,0.016901,0.531697,0.827485,0.970455,0.572895,0.265283,0.002116
0.018007,1279,2435,1139,2259,3121,2030,1432,2710,2607,3135,3151,2164,1805,2384,,0.232184,0.673774,0.344239,0.095960,0.131959,0.329469,0.186851,0.016901,0.531697,0.824561,0.969318,0.573922,0.266436,0.001058
0.017999,1279,2436,1139,2258,3122,2031,1432,2711,2605,3135,3152,2164,1805,2385,,0.232184,0.675906,0.344239,0.093434,0.134021,0.330435,0.186851,0.017840,0.527607,0.824561,0.970455,0.573922,0.266436,0.002116
0.018002,1279,2436,1139,2260,3121,2032,1431,2710,2605,3134,3152,2163,1806,2385,,0.232184,0.675906,0.344239,0.098485,0.131959,0.331401,0.185986,0.016901,0.527607,0.821637,0.970455,0.572895,0.267589,0.002116
0.017998,1279,2436,1139,2259,3121,2032,1434,2710,2606,3133,3151,2164,1806,2385,,0.232184,0.675906,0.344239,0.095960,0.131959,0.331401,0.188581,0.016901,0.529652,0.818713,0.969318,0.573922,0.267589,0.002116
0.017996,1279,2436,1140,2259,3121,2032,1434,2710,2606,3133,3152,2164,1805,2384,,0.232184,0.675906,0.344950,0.095960,0.131959,0.331401,0.188581,0.016901,0.529652,0.818713,0.970455,0.573922,0.266436,0.001058
0.018006,1280,2436,1140,2260,3121,2031,1433,2710,2605,3134,3151,2165,1805,2384,,0.234483,0.675906,0.344950,0.098485,0.131959,0.330435,0.187716,0.016901,0.527607,0.821637,0.969318,0.574949,0.266436,0.001058
0.017993,1279,2435,1141,2259,3120,2031,1434,2710,2605,3134,3151,2165,1805,2384,,0.232184,0.673774,0.345661,0.095960,0.129897,0.330435,0.188581,0.016901,0.527607,0.821637,0.969318,0.574949,0.266436,0.001058
0.018006,1278,2436,1143,2259,3121,2032,1435,2710,2606,3134,3151,2166,1805,2384,,0.229885,0.675906,0.347084,0.095960,0.131959,0.331401,0.189446,0.016901,0.529652,0.821637,0.969318,0.575975,0.266436,0.001058
0.018009,1278,2435,1142,2258,3120,2032,1433,2710,2606,3133,3152,2166,1805,2384,,0.229885,0.673774,0.346373,0.093434,0.129897,0.331401,0.187716,0.016901,0.529652,0.818713,0.970455,0.575975,0.266436,0.001058
0.017995,1278,2436,1143,2259,3120,2033,1433,2711,2607,3133,3152,2166,1805,2385,,0.229885,0.675906,0.347084,0.095960,0.129897,0.332367,0.187716,0.017840,0.531697,0.818713,0.970455,0.575975,0.266436,0.002116
0.018000,1278,2434,1143,2259,3120,2032,1432,2710,2606,3134,3152,2166,1805,2385,,0.229885,0.671642,0.347084,0.095960,0.129897,0.331401,0.186851,0.016901,0.529652,0.821637,0.970455,0.575975,0.266436,0.002116
0.018010,1278,2436,1144,2259,3121,2032,1432,2710,2606,3133,3153,2166,1805,2385,,0.229885,0.675906,0.347795,0.095960,0.131959,0.331401,0.186851,0.016901,0.529652,0.818713,0.971591,0.575975,0.266436,0.002116
0.017988,1278,2435,1145,2259,3120,2032,1432,2710,2607,3132,3153,2165,1805,2384,,0.229885,0.673774,0.348506,0.095960,0.129897,0.331401,0.186851,0.016901,0.531697,0.815789,0.971591,0.574949,0.266436,0.001058
0.017999,1278,2434,1143,2258,3121,2032,1431,2710,2607,3132,3153,2166,1805,2384,,0.229885,0.671642,0.347084,0.093434,0.131959,0.331401,0.185986,0.016901,0.531697,0.815789,0.971591,0.575975,0.266436,0.001058
0.018010,1279,2434,1143,2259,3121,2032,1430,2711,2606,3132,3153,2165,1804,2384,,0.232184,0.671642,0.347084,0.095960,0.131959,0.331401,0.185121,0.017840,0.529652,0.815789,0.971591,0.574949,0.265283,0.001058
0.018001,1278,2435,1142,2258,3119,2032,1430,2710,2606,3132,3154,2166,1804,2383,,0.229885,0.673774,0.346373,0.093434,0.127835,0.331401,0.185121,0.016901,0.529652,0.815789,0.972727,0.575975,0.265283,0.000000
0.018003,1278,2434,1139,2258,3120,2032,1429,2710,2607,3133,3154,2167,1802,2383,,0.229885,0.671642,0.344239,0.093434,0.129897,0.331401,0.184256,0.016901,0.531697,0.818713,0.972727,0.577002,0.262976,0.000000
0.017988,1278,2434,1137,2257,3121,2033,1429,2710,2607,3132,3155,2167,1803,2384,,0.229885,0.671642,0.342817,0.090909,0.131959,0.332367,0.184256,0.016901,0.531697,0.815789,0.973864,0.577002,0.264129,0.001058
0.018010,1280,2434,1137,2259,3121,2034,1428,2709,2607,3130,3157,2167,1804,2384,,0.234483,0.671642,0.342817,0.095960,0.131959,0.333333,0.183391,0.015962,0.531697,0.809942,0.976136,0.577002,0.265283,0.001058
0.018027,1279,2435,1136,2259,3123,2032,1427,2708,2607,3130,3159,2169,1805,2385,,0.232184,0.673774,0.342105,0.095960,0.136082,0.331401,0.182526,0.015023,0.531697,0.809942,0.978409,0.579055,0.266436,0.002116
0.017972,1279,2436,1135,2259,3122,2033,1427,2707,2606,3130,3160,2170,1806,2384,,0.232184,0.675906,0.341394,0.095960,0.134021,0.332367,0.182526,0.014085,0.529652,0.809942,0.979545,0.580082,0.267589,0.001058
0.017985,1278,2436,1135,2259,3121,2033,1429,2708,2605,3130,3160,2171,1805,2384,,0.229885,0.675906,0.341394,0.095960,0.131959,0.332367,0.184256,0.015023,0.527607,0.809942,0.979545,0.581109,0.266436,0.001058
0.018007,1278,2436,1135,2259,3122,2032,1429,2708,2605,3130,3159,2171,1805,2384,,0.229885,0.675906,0.341394,0.095960,0.134021,0.331401,0.184256,0.015023,0.527607,0.809942,0.978409,0.581109,0.266436,0.001058
0.017989,1278,2434,1136,2259,3122,2033,1430,2708,2605,3130,3159,2171,1805,2384,,0.229885,0.671642,0.342105,0.095960,0.134021,0.332367,0.185121,0.015023,0.527607,0.809942,0.978409,0.581109,0.266436,0.001058
0.017997,1279,2435,1136,2258,3121,2032,1430,2707,2605,3130,3159,2171,1805,2384,,0.232184,0.673774,0.342105,0.093434,0.131959,0.331401,0.185121,0.014085,0.527607,0.809942,0.978409,0.581109,0.266436,0.001058
0.018017,1278,2435,1137,2259,3122,2032,1429,2707,2604,3130,3159,2171,1806,2384,,0.229885,0.673774,0.342817,0.095960,0.134021,0.331401,0.184256,0.014085,0.525562,0.809942,0.978409,0.581109,0.267589,0.001058
0.018007,1278,2434,1138,2259,3122,2032,1430,2707,2605,3129,3160,2170,1805,2384,,0.229885,0.671642,0.343528,0.095960,0.134021,0.331401,0.185121,0.014085,0.527607,0.807018,0.979545,0.580082,0.266436,0.001058
0.018004,1278,2435,1138,2259,3120,2031,1428,2707,2605,3129,3159,2170,1805,2384,,0.229885,0.673774,0.343528,0.095960,0.129897,0.330435,0.183391,0.014085,0.527607,0.807018,0.978409,0.580082,0.266436,0.001058
0.017996,1278,2434,1139,2260,3121,2031,1428,2707,2605,3129,3159,2168,1804,2383,,0.229885,0.671642,0.344239,0.098485,0.131959,0.330435,0.183391,0.014085,0.527607,0.807018,0.978409,0.578029,0.265283,0.000000
0.018007,1277,2435,1139,2259,3121,2031,1428,2708,2604,3129,3159,2169,1804,2383,,0.227586,0.673774,0.344239,0.095960,0.131959,0.330435,0.183391,0.015023,0.525562,0.807018,0.978409,0.579055,0.265283,0.000000
0.018002,1279,2434,1140,2260,3121,2032,1427,2708,2605,3128,3159,2168,1804,2384,,0.232184,0.671642,0.344950,0.098485,0.131959,0.331401,0.182526,0.015023,0.527607,0.804094,0.978409,0.578029,0.265283,0.001058
0.017997,1279,2434,1142,2259,3121,2033,1426,2708,2605,3127,3159,2168,1805,2384,,0.232184,0.671642,0.346373,0.095960,0.131959,0.332367,0.181661,0.015023,0.527607,0.801170,0.978409,0.578029,0.266436,0.001058
0.018001,1279,2433,1144,2259,3121,2032,1428,2708,2606,3129,3159,2167,1805,2384,,0.232184,0.669510,0.347795,0.095960,0.131959,0.331401,0.183391,0.015023,0.529652,0.807018,0.978409,0.577002,0.266436,0.001058
0.018004,1278,2433,1143,2259,3122,2033,1426,2708,2606,3128,3159,2166,1804,2385,,0.229885,0.669510,0.347084,0.095960,0.134021,0.332367,0.181661,0.015023,0.529652,0.804094,0.978409,0.575975,0.265283,0.002116
0.018002,1279,2431,1146,2259,3122,2033,1426,2708,2606,3127,3159,2166,1805,2384,,0.232184,0.665245,0.349218,0.095960,0.134021,0.332367,0.181661,0.015023,0.529652,0.801170,0.978409,0.575975,0.266436,0.001058
0.018001,1278,2431,1146,2258,3122,2032,1426,2707,2606,3128,3159,2166,1805,2384,,0.229885,0.665245,0.349218,0.093434,0.134021,0.331401,0.181661,0.014085,0.529652,0.804094,0.978409,0.575975,0.266436,0.001058
0.017969,1278,2432,1146,2259,3120,2032,1426,2708,2606,3127,3159,2166,1805,2384,,0.229885,0.667377,0.349218,0.095960,0.129897,0.331401,0.181661,0.015023,0.529652,0.801170,0.978409,0.575975,0.266436,0.001058
0.018039,1278,2430,1146,2259,3121,2032,1424,2709,2606,3126,3159,2167,1804,2385,,0.229885,0.663113,0.349218,0.095960,0.131959,0.331401,0.179931,0.015962,0.529652,0.798246,0.978409,0.577002,0.265283,0.002116
0.017997,1279,2430,1147,2259,3121,2031,1422,2708,2607,3126,3159,2167,1805,2384,,0.232184,0.663113,0.349929,0.095960,0.131959,0.330435,0.178201,0.015023,0.531697,0.798246,0.978409,0.577002,0.266436,0.001058
0.017989,1278,2431,1149,2259,3121,2031,1423,2710,2607,3125,3159,2170,1805,2385,,0.229885,0.665245,0.351351,0.095960,0.131959,0.330435,0.179066,0.016901,0.531697,0.795322,0.978409,0.580082,0.266436,0.002116
0.018007,1280,2429,1150,2258,3121,2030,1423,2708,2608,3126,3159,2169,1805,2385,,0.234483,0.660981,0.352063,0.093434,0.131959,0.329469,0.179066,0.015023,0.533742,0.798246,0.978409,0.579055,0.266436,0.002116
0.018002,1280,2429,1150,2258,3121,2030,1423,2708,2607,3126,3159,2167,1805,2385,,0.234483,0.660981,0.352063,0.093434,0.131959,0.329469,0.179066,0.015023,0.531697,0.798246,0.978409,0.577002,0.266436,0.002116
0.018003,1278,2429,1151,2258,3121,2030,1424,2708,2606,3126,3158,2167,1804,2385,,0.229885,0.660981,0.352774,0.093434,0.131959,0.329469,0.179931,0.015023,0.529652,0.798246,0.977273,0.577002,0.265283,0.002116
0.017965,1279,2429,1153,2259,3121,2030,1425,2708,2606,3126,3156,2166,1803,2384,,0.232184,0.660981,0.354196,0.095960,0.131959,0.329469,0.180796,0.015023,0.529652,0.798246,0.975000,0.575975,0.264129,0.001058
0.017998,1279,2428,1153,2259,3121,2031,1424,2707,2607,3127,3157,2165,1804,2384,,0.232184,0.658849,0.354196,0.095960,0.131959,0.330435,0.179931,0.014085,0.531697,0.801170,0.976136,0.574949,0.265283,0.001058
0.018025,1279,2428,1153,2259,3121,2030,1423,2708,2607,3126,3157,2166,1804,2385,,0.232184,0.658849,0.354196,0.095960,0.131959,0.329469,0.179066,0.015023,0.531697,0.798246,0.976136,0.575975,0.265283,0.002116
0.018012,1279,2430,1154,2259,3121,2030,1423,2709,2606,3126,3157,2166,1805,2384,,0.232184,0.663113,0.354908,0.095960,0.131959,0.329469,0.179066,0.015962,0.529652,0.798246,0.976136,0.575975,0.266436,0.001058
0.018005,1279,2429,1153,2260,3121,2031,1423,2708,2607,3127,3157,2165,1804,2384,,0.232184,0.660981,0.354196,0.098485,0.131959,0.330435,0.179066,0.015023,0.531697,0.801170,0.976136,0.574949,0.265283,0.001058
0.017967,1279,2430,1153,2260,3121,2030,1424,2708,2607,3126,3155,2166,1803,2384,,0.232184,0.663113,0.354196,0.098485,0.131959,0.329469,0.179931,0.015023,0.531697,0.798246,0.973864,0.575975,0.264129,0.001058
0.018027,1278,2430,1153,2260,3121,2029,1422,2708,2606,3126,3156,2165,1804,2384,,0.229885,0.663113,0.354196,0.098485,0.131959,0.328502,0.178201,0.015023,0.529652,0.798246,0.975000,0.574949,0.265283,0.001058
0.017995,1279,2429,1153,2259,3121,2030,1421,2708,2605,3126,3155,2165,1803,2383,,0.232184,0.660981,0.354196,0.095960,0.131959,0.329469,0.177336,0.015023,0.527607,0.798246,0.973864,0.574949,0.264129,0.000000
0.017982,1279,2430,1154,2260,3121,2030,1422,2708,2606,3127,3154,2165,1803,2383,,0.232184,0.663113,0.354908,0.098485,0.131959,0.329469,0.178201,0.015023,0.529652,0.801170,0.972727,0.574949,0.264129,0.000000
0.017992,1278,2429,1154,2259,3121,2031,1421,2708,2605,3126,3154,2165,1803,2383,,0.229885,0.660981,0.354908,0.095960,0.131959,0.330435,0.177336,0.015023,0.527607,0.798246,0.972727,0.574949,0.264129,0.000000
0.018026,1278,2429,1154,2259,3121,2029,1422,2707,2605,3127,3154,2165,1802,2383,,0.229885,0.660981,0.354908,0.095960,0.131959,0.328502,0.178201,0.014085,0.527607,0.801170,0.972727,0.574949,0.262976,0.000000
0.018011,1279,2429,1154,2258,3121,2030,1422,2707,2605,3126,3154,2165,1803,2382,,0.232184,0.660981,0.354908,0.093434,0.131959,0.329469,0.178201,0.014085,0.527607,0.798246,0.972727,0.574949,0.264129,0.000000
0.018003,1279,2429,1154,2259,3121,2030,1421,2708,2605,3126,3154,2165,1804,2384,,0.232184,0.660981,0.354908,0.095960,0.131959,0.329469,0.177336,0.015023,0.527607,0.798246,0.972727,0.574949,0.265283,0.002114
0.017995,1278,2429,1155,2260,3121,2030,1421,2708,2605,3126,3155,2165,1804,2384,,0.229885,0.660981,0.355619,0.098485,0.131959,0.329469,0.177336,0.015023,0.527607,0.798246,0.973864,0.574949,0.265283,0.002114
0.017994,1278,2429,1155,2260,3121,2030,1422,2708,2606,3126,3155,2165,1803,2384,,0.229885,0.660981,0.355619,0.098485,0.131959,0.329469,0.178201,0.015023,0.529652,0.798246,0.973864,0.574949,0.264129,0.002114
0.018003,1279,2429,1154,2260,3121,2029,1422,2707,2606,3125,3155,2164,1804,2384,,0.232184,0.660981,0.354908,0.098485,0.131959,0.328502,0.178201,0.014085,0.529652,0.795322,0.973864,0.573922,0.265283,0.002114
0.018010,1278,2428,1155,2260,3121,2030,1422,2709,2605,3126,3155,2166,1803,2383,,0.229885,0.658849,0.355619,0.098485,0.131959,0.329469,0.178201,0.015962,0.527607,0.798246,0.973864,0.575975,0.264129,0.001057
0.017999,1278,2428,1155,2259,3122,2029,1422,2708,2605,3126,3154,2165,1803,2383,,0.229885,0.658849,0.355619,0.095960,0.134021,0.328502,0.178201,0.015023,0.527607,0.798246,0.972727,0.574949,0.264129,0.001057
0.018004,1278,2429,1155,2261,3121,2029,1420,2709,2605,3126,3154,2166,1802,2383,,0.229885,0.660981,0.355619,0.101010,0.131959,0.328502,0.176471,0.015962,0.527607,0.798246,0.972727,0.575975,0.262976,0.001057
0.017986,1278,2428,1154,2260,3122,2029,1421,2708,2604,3126,3154,2166,1802,2383,,0.229885,0.658849,0.354908,0.098485,0.134021,0.328502,0.177336,0.015023,0.525562,0.798246,0.972727,0.575975,0.262976,0.001057
0.018013,1278,2429,1154,2260,3120,2030,1420,2708,2606,3126,3154,2167,1803,2383,,0.229885,0.660981,0.354908,0.098485,0.129897,0.329469,0.176471,0.015023,0.529652,0.798246,0.972727,0.577002,0.264129,0.001057
0.017999,1278,2430,1154,2260,3120,2029,1420,2707,2605,3126,3155,2166,1804,2383,,0.229885,0.663113,0.354908,0.098485,0.129897,0.328502,0.176471,0.014085,0.527607,0.798246,0.973864,0.575975,0.265283,0.001057
0.018003,1279,2430,1154,2260,3121,2030,1421,2708,2605,3125,3155,2166,1802,2383,,0.232184,0.663113,0.354908,0.098485,0.131959,0.329469,0.177336,0.015023,0.527607,0.795322,0.973864,0.575975,0.262976,0.001057
0.017995,1278,2429,1155,2259,3121,2030,1418,2708,2605,3124,3155,2166,1803,2383,,0.229885,0.660981,0.355619,0.095960,0.131959,0.329469,0.174740,0.015023,0.527607,0.792398,0.973864,0.575975,0.264129,0.001057
0.018000,1278,2429,1155,2259,3121,2031,1419,2708,2606,3125,3155,2167,1803,2383,,0.229885,0.660981,0.355619,0.095960,0.131959,0.330435,0.175606,0.015023,0.529652,0.795322,0.973864,0.577002,0.264129,0.001057
0.017997,1279,2428,1155,2259,3121,2030,1418,2708,2606,3125,3155,2165,1803,2383,,0.232184,0.658849,0.355619,0.095960,0.131959,0.329469,0.174740,0.015023,0.529652,0.795322,0.973864,0.574949,0.264129,0.001057
0.018006,1278,2429,1154,2260,3121,2030,1419,2707,2606,3126,3155,2165,1802,2383,,0.229885,0.660981,0.354908,0.098485,0.131959,0.329469,0.175606,0.014085,0.529652,0.798246,0.973864,0.574949,0.262976,0.001057
0.018004,1278,2429,1155,2260,3121,2030,1419,2707,2604,3126,3155,2166,1802,2382,,0.229885,0.660981,0.355619,0.098485,0.131959,0.329469,0.175606,0.014085,0.525562,0.798246,0.973864,0.575975,0.262976,0.000000
0.018002,1279,2428,1154,2260,3121,2029,1419,2707,2605,3125,3155,2166,1802,2383,,0.232184,0.658849,0.354908,0.098485,0.131959,0.328502,0.175606,0.014085,0.527607,0.795322,0.973864,0.575975,0.262976,0.001057
0.017995,1279,2428,1154,2260,3121,2030,1419,2708,2605,3125,3155,2166,1802,2383,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.175606,0.015023,0.527607,0.795322,0.973864,0.575975,0.262976,0.001057
0.018002,1278,2428,1154,2259,3120,2030,1419,2708,2606,3125,3155,2166,1803,2382,,0.229885,0.658849,0.354908,0.095960,0.129897,0.329469,0.175606,0.015023,0.529652,0.795322,0.973864,0.575975,0.264129,0.000000
0.018000,1279,2428,1155,2260,3121,2030,1419,2707,2605,3125,3155,2165,1802,2383,,0.232184,0.658849,0.355619,0.098485,0.131959,0.329469,0.175606,0.014085,0.527607,0.795322,0.973864,0.574949,0.262976,0.001057
0.017999,1279,2429,1154,2260,3121,2030,1420,2708,2605,3125,3155,2165,1802,2382,,0.232184,0.660981,0.354908,0.098485,0.131959,0.329469,0.176471,0.015023,0.527607,0.795322,0.973864,0.574949,0.262976,0.000000
0.018012,1278,2428,1153,2259,3121,2030,1419,2708,2606,3124,3155,2166,1802,2382,,0.229885,0.658849,0.354196,0.095960,0.131959,0.329469,0.175606,0.015023,0.529652,0.792398,0.973864,0.575975,0.262976,0.000000
0.017996,1277,2428,1153,2260,3121,2030,1419,2708,2605,3125,3155,2166,1803,2382,,0.227586,0.658849,0.354196,0.098485,0.131959,0.329469,0.175606,0.015023,0.527607,0.795322,0.973864,0.575975,0.264129,0.000000
0.018001,1278,2427,1154,2259,3121,2030,1420,2708,2606,3124,3155,2167,1803,2382,,0.229885,0.656716,0.354908,0.095960,0.131959,0.329469,0.176471,0.015023,0.529652,0.792398,0.973864,0.577002,0.264129,0.000000
0.018002,1279,2430,1155,2260,3121,2030,1420,2707,2606,3124,3156,2167,1803,2382,,0.232184,0.663113,0.355619,0.098485,0.131959,0.329469,0.176471,0.014085,0.529652,0.792398,0.975000,0.577002,0.264129,0.000000
0.018007,1279,2427,1155,2261,3121,2030,1419,2707,2606,3123,3156,2166,1802,2382,,0.232184,0.656716,0.355619,0.101010,0.131959,0.329469,0.175606,0.014085,0.529652,0.789474,0.975000,0.575975,0.262976,0.000000
0.017994,1280,2429,1155,2260,3121,2029,1419,2708,2606,3125,3155,2165,1802,2382,,0.234483,0.660981,0.355619,0.098485,0.131959,0.328502,0.175606,0.015023,0.529652,0.795322,0.973864,0.574949,0.262976,0.000000
0.017993,1279,2428,1154,2260,3121,2029,1420,2707,2606,3124,3155,2166,1802,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.328502,0.176471,0.014085,0.529652,0.792398,0.973864,0.575975,0.262976,0.000000
0.017999,1279,2429,1154,2260,3122,2029,1420,2707,2605,3125,3155,2165,1802,2382,,0.232184,0.660981,0.354908,0.098485,0.134021,0.328502,0.176471,0.014085,0.527607,0.795322,0.973864,0.574949,0.262976,0.000000
0.018002,1279,2428,1154,2260,3121,2030,1419,2707,2605,3124,3155,2165,1802,2383,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.175606,0.014085,0.527607,0.792398,0.973864,0.574949,0.262976,0.001057
0.018012,1279,2429,1154,2260,3121,2030,1418,2708,2605,3124,3155,2165,1802,2382,,0.232184,0.660981,0.354908,0.098485,0.131959,0.329469,0.174740,0.015023,0.527607,0.792398,0.973864,0.574949,0.262976,0.000000
0.018004,1279,2428,1154,2260,3121,2030,1419,2707,2606,3124,3155,2165,1803,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.175606,0.014085,0.529652,0.792398,0.973864,0.574949,0.264129,0.000000
0.017995,1279,2429,1154,2260,3121,2030,1418,2708,2605,3124,3155,2166,1802,2381,,0.232184,0.660981,0.354908,0.098485,0.131959,0.329469,0.174740,0.015023,0.527607,0.792398,0.973864,0.575975,0.262976,0.000000
0.018004,1279,2429,1154,2260,3122,2030,1418,2707,2605,3124,3155,2166,1802,2382,,0.232184,0.660981,0.354908,0.098485,0.134021,0.329469,0.174740,0.014085,0.527607,0.792398,0.973864,0.575975,0.262976,0.001056
0.018002,1279,2428,1154,2260,3121,2030,1419,2707,2606,3124,3155,2165,1802,2381,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.175606,0.014085,0.529652,0.792398,0.973864,0.574949,0.262976,0.000000
0.017997,1278,2428,1154,2259,3121,2030,1416,2707,2606,3123,3156,2166,1802,2382,,0.229885,0.658849,0.354908,0.095960,0.131959,0.329469,0.173010,0.014085,0.529652,0.789474,0.975000,0.575975,0.262976,0.001056
0.017993,1279,2428,1154,2260,3121,2030,1417,2707,2606,3122,3156,2165,1803,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.173875,0.014085,0.529652,0.786550,0.975000,0.574949,0.264129,0.001056
0.018002,1279,2428,1154,2260,3121,2030,1418,2707,2605,3123,3155,2167,1803,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.174740,0.014085,0.527607,0.789474,0.973864,0.577002,0.264129,0.001056
0.018014,1279,2428,1154,2260,3121,2030,1418,2707,2605,3122,3155,2166,1801,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.174740,0.014085,0.527607,0.786550,0.973864,0.575975,0.261822,0.001056
0.017993,1279,2428,1154,2260,3121,2030,1418,2706,2605,3123,3155,2166,1802,2382,,0.232184,0.658849,0.354908,0.098485,0.131959,0.329469,0.174740,0.013146,0.527607,0.789474,0.973864,0.575975,0.262976,0.001056
0.018002,1277,2427,1154,2259,3122,2029,1419,2706,2605,3124,3155,2165,1802,2383,,0.227586,0.656716,0.354908,0.095960,0.134021,0.328502,0.175606,0.013146,0.527607,0.792398,0.973864,0.574949,0.262976,0.002112
0.017994,1279,2428,1153,2260,3120,2029,1419,2706,2605,3123,3154,2165,1802,2382,,0.232184,0.658849,0.354196,0.098485,0.129897,0.328502,0.175606,0.013146,0.527607,0.789474,0.972727,0.574949,0.262976,0.001056
0.017999,1277,2428,1154,2259,3122,2030,1419,2706,2605,3124,3155,2164,1801,2381,,0.227586,0.658849,0.354908,0.095960,0.134021,0.329469,0.175606,0.013146,0.527607,0.792398,0.973864,0.573922,0.261822,0.000000
0.017994,1279,2426,1156,2259,3122,2030,1420,2706,2605,3122,3155,2164,1802,2381,,0.232184,0.654584,0.356330,0.095960,0.134021,0.329469,0.176471,0.013146,0.527607,0.786550,0.973864,0.573922,0.262976,0.000000
