GloveManager recording started on 09/23/16 at 17:03:05

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018054,1269,2460,1061,2254,3107,2029,1510,2756,2686,3054,3030,2045,1982,3109,,0.209195,0.727079,0.362824,0.083333,0.103093,0.328502,0.254325,0.060094,0.693252,0.587719,0.831818,0.451745,0.470588,0.767021
0.018000,1267,2460,1061,2254,3108,2029,1509,2756,2686,3053,3031,2044,1982,3108,,0.204598,0.727079,0.362824,0.083333,0.105155,0.328502,0.253460,0.060094,0.693252,0.584795,0.832955,0.450719,0.470588,0.765957
0.017972,1268,2459,1060,2254,3108,2029,1509,2756,2686,3053,3031,2044,1982,3108,,0.206897,0.724947,0.361930,0.083333,0.105155,0.328502,0.253460,0.060094,0.693252,0.584795,0.832955,0.450719,0.470588,0.765957
0.018009,1268,2459,1060,2254,3108,2029,1509,2756,2686,3054,3031,2044,1983,3108,,0.206897,0.724947,0.361930,0.083333,0.105155,0.328502,0.253460,0.060094,0.693252,0.587719,0.832955,0.450719,0.471742,0.765957
0.018100,1268,2458,1061,2254,3108,2028,1511,2756,2685,3054,3031,2045,1982,3109,,0.206897,0.722815,0.362824,0.083333,0.105155,0.327536,0.255190,0.060094,0.691207,0.587719,0.832955,0.451745,0.470588,0.767021
0.017932,1269,2459,1061,2254,3108,2027,1510,2757,2684,3054,3031,2045,1981,3109,,0.209195,0.724947,0.362824,0.083333,0.105155,0.326570,0.254325,0.061033,0.689162,0.587719,0.832955,0.451745,0.469435,0.767021
0.017975,1270,2459,1061,2254,3108,2029,1510,2756,2684,3054,3031,2045,1982,3110,,0.211494,0.724947,0.362824,0.083333,0.105155,0.328502,0.254325,0.060094,0.689162,0.587719,0.832955,0.451745,0.470588,0.768085
0.018013,1269,2458,1061,2254,3108,2028,1510,2756,2683,3054,3031,2045,1983,3109,,0.209195,0.722815,0.362824,0.083333,0.105155,0.327536,0.254325,0.060094,0.687117,0.587719,0.832955,0.451745,0.471742,0.767021
0.018013,1269,2459,1061,2254,3107,2028,1509,2757,2684,3054,3031,2045,1982,3109,,0.209195,0.724947,0.362824,0.083333,0.103093,0.327536,0.253460,0.061033,0.689162,0.587719,0.832955,0.451745,0.470588,0.767021
0.017996,1269,2459,1061,2255,3109,2028,1510,2757,2685,3055,3031,2045,1982,3108,,0.209195,0.724947,0.362824,0.085859,0.107216,0.327536,0.254325,0.061033,0.691207,0.590643,0.832955,0.451745,0.470588,0.765957
0.017967,1268,2458,1062,2254,3108,2028,1510,2756,2684,3055,3032,2045,1983,3109,,0.206897,0.722815,0.363718,0.083333,0.105155,0.327536,0.254325,0.060094,0.689162,0.590643,0.834091,0.451745,0.471742,0.767021
0.018006,1269,2459,1062,2254,3108,2029,1508,2757,2685,3055,3031,2045,1982,3109,,0.209195,0.724947,0.363718,0.083333,0.105155,0.328502,0.252595,0.061033,0.691207,0.590643,0.832955,0.451745,0.470588,0.767021
0.018004,1269,2459,1062,2254,3108,2028,1508,2756,2684,3055,3032,2045,1981,3110,,0.209195,0.724947,0.363718,0.083333,0.105155,0.327536,0.252595,0.060094,0.689162,0.590643,0.834091,0.451745,0.469435,0.768085
0.018000,1269,2459,1061,2254,3107,2028,1508,2756,2684,3055,3031,2046,1981,3109,,0.209195,0.724947,0.362824,0.083333,0.103093,0.327536,0.252595,0.060094,0.689162,0.590643,0.832955,0.452772,0.469435,0.767021
0.018010,1270,2458,1061,2254,3109,2028,1509,2755,2684,3054,3031,2045,1980,3109,,0.211494,0.722815,0.362824,0.083333,0.107216,0.327536,0.253460,0.059155,0.689162,0.587719,0.832955,0.451745,0.468281,0.767021
0.018017,1270,2458,1061,2254,3109,2028,1509,2756,2684,3054,3032,2045,1981,3110,,0.211494,0.722815,0.362824,0.083333,0.107216,0.327536,0.253460,0.060094,0.689162,0.587719,0.834091,0.451745,0.469435,0.768085
0.017970,1268,2458,1061,2254,3107,2029,1509,2756,2685,3054,3031,2045,1981,3109,,0.206897,0.722815,0.362824,0.083333,0.103093,0.328502,0.253460,0.060094,0.691207,0.587719,0.832955,0.451745,0.469435,0.767021
0.017975,1269,2459,1061,2254,3108,2030,1506,2757,2685,3053,3031,2045,1980,3110,,0.209195,0.724947,0.362824,0.083333,0.105155,0.329469,0.250865,0.061033,0.691207,0.584795,0.832955,0.451745,0.468281,0.768085
0.018034,1269,2460,1062,2254,3109,2030,1507,2756,2684,3053,3032,2045,1981,3109,,0.209195,0.727079,0.363718,0.083333,0.107216,0.329469,0.251730,0.060094,0.689162,0.584795,0.834091,0.451745,0.469435,0.767021
0.017997,1269,2461,1062,2254,3108,2030,1507,2756,2686,3053,3032,2044,1981,3109,,0.209195,0.729211,0.363718,0.083333,0.105155,0.329469,0.251730,0.060094,0.693252,0.584795,0.834091,0.450719,0.469435,0.767021
0.018001,1269,2461,1062,2254,3108,2029,1508,2755,2684,3055,3032,2045,1983,3109,,0.209195,0.729211,0.363718,0.083333,0.105155,0.328502,0.252595,0.059155,0.689162,0.590643,0.834091,0.451745,0.471742,0.767021
0.017991,1269,2461,1062,2254,3108,2029,1508,2754,2684,3054,3032,2045,1982,3108,,0.209195,0.729211,0.363718,0.083333,0.105155,0.328502,0.252595,0.058216,0.689162,0.587719,0.834091,0.451745,0.470588,0.765957
0.018004,1268,2459,1062,2255,3108,2030,1509,2754,2683,3054,3031,2046,1982,3108,,0.206897,0.724947,0.363718,0.085859,0.105155,0.329469,0.253460,0.058216,0.687117,0.587719,0.832955,0.452772,0.470588,0.765957
0.017979,1269,2460,1062,2255,3107,2029,1509,2754,2683,3055,3032,2045,1983,3108,,0.209195,0.727079,0.363718,0.085859,0.103093,0.328502,0.253460,0.058216,0.687117,0.590643,0.834091,0.451745,0.471742,0.765957
0.018049,1269,2460,1062,2256,3107,2030,1509,2754,2684,3054,3031,2045,1982,3109,,0.209195,0.727079,0.363718,0.088384,0.103093,0.329469,0.253460,0.058216,0.689162,0.587719,0.832955,0.451745,0.470588,0.767021
0.017998,1268,2461,1062,2256,3108,2028,1509,2754,2683,3053,3031,2044,1982,3109,,0.206897,0.729211,0.363718,0.088384,0.105155,0.327536,0.253460,0.058216,0.687117,0.584795,0.832955,0.450719,0.470588,0.767021
0.018009,1269,2461,1062,2256,3108,2029,1508,2754,2683,3054,3031,2044,1982,3108,,0.209195,0.729211,0.363718,0.088384,0.105155,0.328502,0.252595,0.058216,0.687117,0.587719,0.832955,0.450719,0.470588,0.765957
0.018009,1268,2460,1062,2255,3108,2029,1509,2754,2684,3053,3031,2044,1982,3108,,0.206897,0.727079,0.363718,0.085859,0.105155,0.328502,0.253460,0.058216,0.689162,0.584795,0.832955,0.450719,0.470588,0.765957
0.018000,1268,2460,1061,2256,3108,2029,1507,2754,2683,3054,3032,2044,1983,3109,,0.206897,0.727079,0.362824,0.088384,0.105155,0.328502,0.251730,0.058216,0.687117,0.587719,0.834091,0.450719,0.471742,0.767021
0.018066,1269,2460,1061,2256,3108,2029,1506,2754,2684,3053,3031,2044,1983,3109,,0.209195,0.727079,0.362824,0.088384,0.105155,0.328502,0.250865,0.058216,0.689162,0.584795,0.832955,0.450719,0.471742,0.767021
0.017913,1269,2461,1060,2257,3108,2029,1507,2754,2684,3053,3032,2044,1984,3109,,0.209195,0.729211,0.361930,0.090909,0.105155,0.328502,0.251730,0.058216,0.689162,0.584795,0.834091,0.450719,0.472895,0.767021
0.018019,1270,2460,1060,2256,3108,2029,1507,2753,2685,3053,3031,2044,1983,3109,,0.211494,0.727079,0.361930,0.088384,0.105155,0.328502,0.251730,0.057277,0.691207,0.584795,0.832955,0.450719,0.471742,0.767021
0.017998,1269,2461,1060,2256,3108,2027,1509,2754,2686,3053,3031,2043,1984,3109,,0.209195,0.729211,0.361930,0.088384,0.105155,0.326570,0.253460,0.058216,0.693252,0.584795,0.832955,0.449692,0.472895,0.767021
0.018008,1270,2461,1060,2256,3107,2028,1509,2754,2685,3052,3031,2043,1984,3109,,0.211494,0.729211,0.361930,0.088384,0.103093,0.327536,0.253460,0.058216,0.691207,0.581871,0.832955,0.449692,0.472895,0.767021
0.017994,1269,2461,1059,2255,3108,2028,1509,2753,2686,3053,3031,2044,1984,3109,,0.209195,0.729211,0.361037,0.085859,0.105155,0.327536,0.253460,0.057277,0.693252,0.584795,0.832955,0.450719,0.472895,0.767021
0.017998,1269,2460,1060,2255,3108,2028,1508,2753,2685,3052,3031,2042,1983,3109,,0.209195,0.727079,0.361930,0.085859,0.105155,0.327536,0.252595,0.057277,0.691207,0.581871,0.832955,0.448665,0.471742,0.767021
0.018003,1268,2461,1059,2255,3109,2028,1506,2753,2685,3052,3031,2043,1984,3108,,0.206897,0.729211,0.361037,0.085859,0.107216,0.327536,0.250865,0.057277,0.691207,0.581871,0.832955,0.449692,0.472895,0.765957
0.018004,1268,2459,1059,2255,3108,2028,1506,2754,2684,3052,3031,2042,1983,3109,,0.206897,0.724947,0.361037,0.085859,0.105155,0.327536,0.250865,0.058216,0.689162,0.581871,0.832955,0.448665,0.471742,0.767021
0.018007,1269,2460,1059,2255,3109,2027,1507,2753,2685,3052,3031,2042,1983,3108,,0.209195,0.727079,0.361037,0.085859,0.107216,0.326570,0.251730,0.057277,0.691207,0.581871,0.832955,0.448665,0.471742,0.765957
0.017994,1267,2459,1060,2256,3108,2027,1508,2752,2685,3052,3031,2042,1984,3109,,0.204598,0.724947,0.361930,0.088384,0.105155,0.326570,0.252595,0.056338,0.691207,0.581871,0.832955,0.448665,0.472895,0.767021
0.017998,1268,2460,1059,2255,3109,2027,1507,2754,2685,3052,3031,2043,1983,3108,,0.206897,0.727079,0.361037,0.085859,0.107216,0.326570,0.251730,0.058216,0.691207,0.581871,0.832955,0.449692,0.471742,0.765957
0.017994,1270,2459,1058,2255,3108,2027,1507,2753,2685,3052,3031,2042,1984,3109,,0.211494,0.724947,0.360143,0.085859,0.105155,0.326570,0.251730,0.057277,0.691207,0.581871,0.832955,0.448665,0.472895,0.767021
0.018010,1269,2459,1060,2254,3108,2028,1507,2753,2685,3052,3030,2042,1983,3109,,0.209195,0.724947,0.361930,0.083333,0.105155,0.327536,0.251730,0.057277,0.691207,0.581871,0.831818,0.448665,0.471742,0.767021
0.017990,1267,2460,1060,2255,3108,2027,1506,2753,2685,3052,3032,2042,1983,3108,,0.204598,0.727079,0.361930,0.085859,0.105155,0.326570,0.250865,0.057277,0.691207,0.581871,0.834091,0.448665,0.471742,0.765957
0.018008,1268,2460,1058,2255,3107,2027,1507,2753,2685,3052,3031,2042,1984,3109,,0.206897,0.727079,0.360143,0.085859,0.103093,0.326570,0.251730,0.057277,0.691207,0.581871,0.832955,0.448665,0.472895,0.767021
0.017996,1268,2460,1059,2255,3106,2028,1507,2754,2685,3052,3031,2042,1984,3109,,0.206897,0.727079,0.361037,0.085859,0.101031,0.327536,0.251730,0.058216,0.691207,0.581871,0.832955,0.448665,0.472895,0.767021
0.018005,1268,2460,1059,2254,3108,2028,1507,2753,2684,3053,3031,2042,1984,3109,,0.206897,0.727079,0.361037,0.083333,0.105155,0.327536,0.251730,0.057277,0.689162,0.584795,0.832955,0.448665,0.472895,0.767021
0.017994,1268,2460,1059,2254,3108,2027,1507,2753,2685,3053,3032,2042,1984,3108,,0.206897,0.727079,0.361037,0.083333,0.105155,0.326570,0.251730,0.057277,0.691207,0.584795,0.834091,0.448665,0.472895,0.765957
0.017954,1269,2459,1059,2255,3108,2027,1504,2753,2685,3052,3031,2043,1984,3109,,0.209195,0.724947,0.361037,0.085859,0.105155,0.326570,0.249135,0.057277,0.691207,0.581871,0.832955,0.449692,0.472895,0.767021
0.018054,1269,2460,1059,2255,3108,2027,1507,2752,2685,3053,3031,2043,1984,3109,,0.209195,0.727079,0.361037,0.085859,0.105155,0.326570,0.251730,0.056338,0.691207,0.584795,0.832955,0.449692,0.472895,0.767021
0.018006,1268,2459,1058,2255,3108,2027,1506,2752,2685,3052,3031,2042,1984,3109,,0.206897,0.724947,0.360143,0.085859,0.105155,0.326570,0.250865,0.056338,0.691207,0.581871,0.832955,0.448665,0.472895,0.767021
0.018003,1270,2459,1059,2254,3109,2027,1506,2752,2685,3053,3032,2043,1984,3109,,0.211494,0.724947,0.361037,0.083333,0.107216,0.326570,0.250865,0.056338,0.691207,0.584795,0.834091,0.449692,0.472895,0.767021
0.017996,1268,2459,1059,2255,3108,2028,1506,2753,2685,3052,3032,2042,1984,3110,,0.206897,0.724947,0.361037,0.085859,0.105155,0.327536,0.250865,0.057277,0.691207,0.581871,0.834091,0.448665,0.472895,0.768085
0.018001,1268,2460,1059,2255,3109,2027,1507,2752,2685,3052,3031,2043,1984,3109,,0.206897,0.727079,0.361037,0.085859,0.107216,0.326570,0.251730,0.056338,0.691207,0.581871,0.832955,0.449692,0.472895,0.767021
0.017993,1269,2459,1060,2254,3108,2027,1506,2752,2686,3052,3031,2043,1984,3110,,0.209195,0.724947,0.361930,0.083333,0.105155,0.326570,0.250865,0.056338,0.693252,0.581871,0.832955,0.449692,0.472895,0.768085
0.017999,1270,2459,1060,2254,3109,2028,1506,2753,2685,3052,3032,2043,1984,3109,,0.211494,0.724947,0.361930,0.083333,0.107216,0.327536,0.250865,0.057277,0.691207,0.581871,0.834091,0.449692,0.472895,0.767021
0.017993,1268,2459,1061,2254,3108,2028,1506,2752,2685,3052,3032,2043,1984,3110,,0.206897,0.724947,0.362824,0.083333,0.105155,0.327536,0.250865,0.056338,0.691207,0.581871,0.834091,0.449692,0.472895,0.768085
0.018017,1268,2458,1061,2255,3108,2028,1505,2752,2685,3052,3032,2042,1984,3110,,0.206897,0.722815,0.362824,0.085859,0.105155,0.327536,0.250000,0.056338,0.691207,0.581871,0.834091,0.448665,0.472895,0.768085
0.017995,1268,2458,1060,2255,3107,2029,1505,2752,2685,3052,3033,2042,1985,3109,,0.206897,0.722815,0.361930,0.085859,0.103093,0.328502,0.250000,0.056338,0.691207,0.581871,0.835227,0.448665,0.474048,0.767021
0.018000,1269,2458,1060,2255,3108,2028,1505,2752,2686,3051,3032,2042,1985,3109,,0.209195,0.722815,0.361930,0.085859,0.105155,0.327536,0.250000,0.056338,0.693252,0.578947,0.834091,0.448665,0.474048,0.767021
0.018003,1268,2460,1060,2256,3107,2029,1506,2752,2686,3052,3032,2042,1985,3110,,0.206897,0.727079,0.361930,0.088384,0.103093,0.328502,0.250865,0.056338,0.693252,0.581871,0.834091,0.448665,0.474048,0.768085
0.018005,1269,2459,1061,2255,3107,2028,1506,2753,2686,3052,3032,2042,1985,3109,,0.209195,0.724947,0.362824,0.085859,0.103093,0.327536,0.250865,0.057277,0.693252,0.581871,0.834091,0.448665,0.474048,0.767021
0.018000,1269,2460,1059,2254,3108,2028,1506,2752,2686,3052,3032,2042,1984,3110,,0.209195,0.727079,0.361037,0.083333,0.105155,0.327536,0.250865,0.056338,0.693252,0.581871,0.834091,0.448665,0.472895,0.768085
0.018003,1268,2459,1061,2255,3108,2028,1507,2752,2685,3051,3032,2042,1984,3109,,0.206897,0.724947,0.362824,0.085859,0.105155,0.327536,0.251730,0.056338,0.691207,0.578947,0.834091,0.448665,0.472895,0.767021
0.017951,1269,2461,1061,2254,3108,2029,1503,2753,2685,3051,3033,2042,1985,3109,,0.209195,0.729211,0.362824,0.083333,0.105155,0.328502,0.248270,0.057277,0.691207,0.578947,0.835227,0.448665,0.474048,0.767021
0.018044,1268,2461,1060,2254,3108,2030,1505,2753,2685,3053,3032,2042,1985,3109,,0.206897,0.729211,0.361930,0.083333,0.105155,0.329469,0.250000,0.057277,0.691207,0.584795,0.834091,0.448665,0.474048,0.767021
0.018015,1268,2459,1061,2254,3107,2030,1505,2752,2686,3051,3033,2042,1985,3109,,0.206897,0.724947,0.362824,0.083333,0.103093,0.329469,0.250000,0.056338,0.693252,0.578947,0.835227,0.448665,0.474048,0.767021
0.017982,1268,2460,1060,2255,3108,2029,1504,2752,2686,3051,3032,2041,1986,3109,,0.206897,0.727079,0.361930,0.085859,0.105155,0.328502,0.249135,0.056338,0.693252,0.578947,0.834091,0.447639,0.475202,0.767021
0.018013,1269,2460,1060,2255,3107,2029,1502,2751,2685,3051,3032,2042,1985,3109,,0.209195,0.727079,0.361930,0.085859,0.103093,0.328502,0.247405,0.055399,0.691207,0.578947,0.834091,0.448665,0.474048,0.767021
0.018001,1268,2459,1060,2254,3108,2029,1503,2752,2685,3051,3033,2041,1985,3108,,0.206897,0.724947,0.361930,0.083333,0.105155,0.328502,0.248270,0.056338,0.691207,0.578947,0.835227,0.447639,0.474048,0.765957
0.017990,1268,2459,1061,2254,3109,2029,1503,2751,2686,3052,3032,2042,1985,3110,,0.206897,0.724947,0.362824,0.083333,0.107216,0.328502,0.248270,0.055399,0.693252,0.581871,0.834091,0.448665,0.474048,0.768085
0.018001,1268,2460,1061,2254,3107,2028,1504,2752,2686,3051,3033,2042,1984,3110,,0.206897,0.727079,0.362824,0.083333,0.103093,0.327536,0.249135,0.056338,0.693252,0.578947,0.835227,0.448665,0.472895,0.768085
0.018014,1268,2460,1060,2254,3107,2028,1504,2752,2685,3052,3033,2041,1984,3108,,0.206897,0.727079,0.361930,0.083333,0.103093,0.327536,0.249135,0.056338,0.691207,0.581871,0.835227,0.447639,0.472895,0.765957
0.017998,1269,2459,1060,2254,3108,2029,1505,2751,2686,3052,3033,2041,1985,3110,,0.209195,0.724947,0.361930,0.083333,0.105155,0.328502,0.250000,0.055399,0.693252,0.581871,0.835227,0.447639,0.474048,0.768085
0.017999,1269,2459,1060,2254,3108,2029,1505,2752,2686,3052,3032,2042,1985,3110,,0.209195,0.724947,0.361930,0.083333,0.105155,0.328502,0.250000,0.056338,0.693252,0.581871,0.834091,0.448665,0.474048,0.768085
0.017975,1268,2459,1061,2254,3108,2029,1505,2751,2686,3051,3032,2041,1986,3109,,0.206897,0.724947,0.362824,0.083333,0.105155,0.328502,0.250000,0.055399,0.693252,0.578947,0.834091,0.447639,0.475202,0.767021
0.017994,1268,2458,1061,2254,3107,2029,1504,2751,2686,3051,3032,2042,1986,3109,,0.206897,0.722815,0.362824,0.083333,0.103093,0.328502,0.249135,0.055399,0.693252,0.578947,0.834091,0.448665,0.475202,0.767021
0.018034,1268,2459,1061,2254,3107,2029,1504,2751,2686,3052,3033,2041,1986,3110,,0.206897,0.724947,0.362824,0.083333,0.103093,0.328502,0.249135,0.055399,0.693252,0.581871,0.835227,0.447639,0.475202,0.768085
0.018000,1268,2459,1060,2254,3107,2028,1504,2751,2685,3052,3033,2041,1985,3110,,0.206897,0.724947,0.361930,0.083333,0.103093,0.327536,0.249135,0.055399,0.691207,0.581871,0.835227,0.447639,0.474048,0.768085
0.018043,1269,2458,1061,2254,3107,2029,1504,2751,2687,3051,3033,2041,1985,3110,,0.209195,0.722815,0.362824,0.083333,0.103093,0.328502,0.249135,0.055399,0.695297,0.578947,0.835227,0.447639,0.474048,0.768085
0.017949,1268,2459,1059,2254,3107,2030,1505,2752,2685,3052,3032,2041,1984,3109,,0.206897,0.724947,0.361037,0.083333,0.103093,0.329469,0.250000,0.056338,0.691207,0.581871,0.834091,0.447639,0.472895,0.767021
0.018010,1268,2460,1060,2253,3108,2030,1503,2752,2686,3052,3033,2041,1984,3110,,0.206897,0.727079,0.361930,0.080808,0.105155,0.329469,0.248270,0.056338,0.693252,0.581871,0.835227,0.447639,0.472895,0.768085
0.018003,1268,2459,1060,2254,3107,2028,1503,2751,2685,3052,3032,2041,1983,3110,,0.206897,0.724947,0.361930,0.083333,0.103093,0.327536,0.248270,0.055399,0.691207,0.581871,0.834091,0.447639,0.471742,0.768085
0.018005,1268,2459,1060,2253,3107,2028,1502,2751,2685,3052,3033,2041,1984,3110,,0.206897,0.724947,0.361930,0.080808,0.103093,0.327536,0.247405,0.055399,0.691207,0.581871,0.835227,0.447639,0.472895,0.768085
0.017985,1269,2459,1061,2253,3108,2029,1502,2750,2685,3052,3033,2041,1985,3110,,0.209195,0.724947,0.362824,0.080808,0.105155,0.328502,0.247405,0.054460,0.691207,0.581871,0.835227,0.447639,0.474048,0.768085
0.017999,1268,2458,1060,2253,3107,2029,1503,2751,2686,3052,3033,2041,1984,3111,,0.206897,0.722815,0.361930,0.080808,0.103093,0.328502,0.248270,0.055399,0.693252,0.581871,0.835227,0.447639,0.472895,0.769149
0.018003,1269,2459,1059,2254,3107,2028,1503,2751,2686,3052,3032,2042,1984,3110,,0.209195,0.724947,0.361037,0.083333,0.103093,0.327536,0.248270,0.055399,0.693252,0.581871,0.834091,0.448665,0.472895,0.768085
0.018014,1269,2459,1060,2254,3108,2029,1503,2751,2686,3051,3033,2041,1985,3109,,0.209195,0.724947,0.361930,0.083333,0.105155,0.328502,0.248270,0.055399,0.693252,0.578947,0.835227,0.447639,0.474048,0.767021
0.017999,1269,2459,1060,2253,3107,2028,1503,2751,2686,3052,3032,2041,1984,3110,,0.209195,0.724947,0.361930,0.080808,0.103093,0.327536,0.248270,0.055399,0.693252,0.581871,0.834091,0.447639,0.472895,0.768085
0.018000,1268,2459,1060,2254,3109,2029,1503,2750,2685,3052,3033,2042,1983,3110,,0.206897,0.724947,0.361930,0.083333,0.107216,0.328502,0.248270,0.054460,0.691207,0.581871,0.835227,0.448665,0.471742,0.768085
0.017990,1268,2458,1061,2254,3107,2029,1504,2750,2685,3052,3032,2041,1983,3109,,0.206897,0.722815,0.362824,0.083333,0.103093,0.328502,0.249135,0.054460,0.691207,0.581871,0.834091,0.447639,0.471742,0.767021
0.018011,1269,2459,1060,2254,3107,2028,1505,2751,2685,3052,3032,2042,1984,3111,,0.209195,0.724947,0.361930,0.083333,0.103093,0.327536,0.250000,0.055399,0.691207,0.581871,0.834091,0.448665,0.472895,0.769149
0.018001,1268,2458,1061,2253,3108,2029,1503,2750,2685,3052,3032,2041,1984,3110,,0.206897,0.722815,0.362824,0.080808,0.105155,0.328502,0.248270,0.054460,0.691207,0.581871,0.834091,0.447639,0.472895,0.768085
0.017990,1268,2458,1061,2253,3108,2030,1504,2750,2685,3051,3033,2042,1984,3110,,0.206897,0.722815,0.362824,0.080808,0.105155,0.329469,0.249135,0.054460,0.691207,0.578947,0.835227,0.448665,0.472895,0.768085
0.018010,1268,2459,1060,2253,3108,2029,1504,2751,2685,3051,3032,2041,1984,3109,,0.206897,0.724947,0.361930,0.080808,0.105155,0.328502,0.249135,0.055399,0.691207,0.578947,0.834091,0.447639,0.472895,0.767021
0.018001,1269,2458,1060,2254,3107,2029,1505,2750,2687,3051,3033,2041,1985,3110,,0.209195,0.722815,0.361930,0.083333,0.103093,0.328502,0.250000,0.054460,0.695297,0.578947,0.835227,0.447639,0.474048,0.768085
0.017993,1269,2459,1060,2253,3107,2029,1504,2750,2687,3051,3033,2041,1984,3110,,0.209195,0.724947,0.361930,0.080808,0.103093,0.328502,0.249135,0.054460,0.695297,0.578947,0.835227,0.447639,0.472895,0.768085
0.017999,1267,2458,1061,2254,3107,2029,1504,2749,2686,3051,3032,2041,1984,3109,,0.204598,0.722815,0.362824,0.083333,0.103093,0.328502,0.249135,0.053521,0.693252,0.578947,0.834091,0.447639,0.472895,0.767021
0.018009,1268,2459,1060,2252,3107,2030,1502,2751,2685,3052,3032,2041,1984,3110,,0.206897,0.724947,0.361930,0.078283,0.103093,0.329469,0.247405,0.055399,0.691207,0.581871,0.834091,0.447639,0.472895,0.768085
0.017993,1269,2459,1061,2253,3108,2029,1502,2751,2686,3052,3033,2041,1985,3109,,0.209195,0.724947,0.362824,0.080808,0.105155,0.328502,0.247405,0.055399,0.693252,0.581871,0.835227,0.447639,0.474048,0.767021
0.018009,1268,2459,1061,2253,3108,2030,1502,2750,2685,3051,3033,2040,1985,3109,,0.206897,0.724947,0.362824,0.080808,0.105155,0.329469,0.247405,0.054460,0.691207,0.578947,0.835227,0.446612,0.474048,0.767021
0.018002,1268,2459,1060,2253,3107,2030,1502,2750,2686,3052,3033,2041,1985,3109,,0.206897,0.724947,0.361930,0.080808,0.103093,0.329469,0.247405,0.054460,0.693252,0.581871,0.835227,0.447639,0.474048,0.767021
0.017993,1268,2459,1060,2253,3107,2031,1502,2751,2685,3051,3033,2041,1985,3109,,0.206897,0.724947,0.361930,0.080808,0.103093,0.330435,0.247405,0.055399,0.691207,0.578947,0.835227,0.447639,0.474048,0.767021
0.018012,1268,2460,1060,2254,3107,2030,1502,2750,2686,3052,3032,2042,1986,3109,,0.206897,0.727079,0.361930,0.083333,0.103093,0.329469,0.247405,0.054460,0.693252,0.581871,0.834091,0.448665,0.475202,0.767021
0.017992,1269,2459,1061,2253,3107,2031,1502,2750,2685,3051,3033,2041,1985,3109,,0.209195,0.724947,0.362824,0.080808,0.103093,0.330435,0.247405,0.054460,0.691207,0.578947,0.835227,0.447639,0.474048,0.767021
0.017963,1269,2458,1061,2253,3108,2031,1501,2750,2686,3051,3033,2041,1985,3110,,0.209195,0.722815,0.362824,0.080808,0.105155,0.330435,0.246540,0.054460,0.693252,0.578947,0.835227,0.447639,0.474048,0.768085
0.018045,1269,2459,1061,2254,3108,2031,1503,2750,2686,3051,3033,2041,1985,3110,,0.209195,0.724947,0.362824,0.083333,0.105155,0.330435,0.248270,0.054460,0.693252,0.578947,0.835227,0.447639,0.474048,0.768085
0.018001,1269,2459,1061,2254,3107,2030,1503,2750,2686,3052,3033,2041,1985,3110,,0.209195,0.724947,0.362824,0.083333,0.103093,0.329469,0.248270,0.054460,0.693252,0.581871,0.835227,0.447639,0.474048,0.768085
0.018004,1267,2460,1061,2253,3108,2031,1503,2750,2686,3051,3032,2041,1986,3109,,0.204598,0.727079,0.362824,0.080808,0.105155,0.330435,0.248270,0.054460,0.693252,0.578947,0.834091,0.447639,0.475202,0.767021
0.017992,1268,2459,1061,2253,3108,2030,1505,2751,2685,3051,3032,2041,1986,3110,,0.206897,0.724947,0.362824,0.080808,0.105155,0.329469,0.250000,0.055399,0.691207,0.578947,0.834091,0.447639,0.475202,0.768085
0.018001,1268,2459,1061,2253,3108,2031,1504,2750,2685,3052,3033,2041,1985,3109,,0.206897,0.724947,0.362824,0.080808,0.105155,0.330435,0.249135,0.054460,0.691207,0.581871,0.835227,0.447639,0.474048,0.767021
0.018002,1268,2460,1061,2253,3107,2031,1502,2750,2684,3051,3033,2041,1985,3109,,0.206897,0.727079,0.362824,0.080808,0.103093,0.330435,0.247405,0.054460,0.689162,0.578947,0.835227,0.447639,0.474048,0.767021
0.018004,1268,2458,1061,2253,3106,2032,1502,2750,2685,3052,3032,2041,1986,3110,,0.206897,0.722815,0.362824,0.080808,0.101031,0.331401,0.247405,0.054460,0.691207,0.581871,0.834091,0.447639,0.475202,0.768085
0.017997,1268,2458,1062,2253,3106,2032,1502,2750,2684,3051,3032,2041,1985,3109,,0.206897,0.722815,0.363718,0.080808,0.101031,0.331401,0.247405,0.054460,0.689162,0.578947,0.834091,0.447639,0.474048,0.767021
0.018012,1267,2458,1061,2253,3107,2033,1501,2749,2685,3051,3033,2041,1985,3109,,0.204598,0.722815,0.362824,0.080808,0.103093,0.332367,0.246540,0.053521,0.691207,0.578947,0.835227,0.447639,0.474048,0.767021
0.017993,1267,2459,1061,2253,3106,2032,1501,2749,2683,3051,3032,2040,1985,3110,,0.204598,0.724947,0.362824,0.080808,0.101031,0.331401,0.246540,0.053521,0.687117,0.578947,0.834091,0.446612,0.474048,0.768085
