GloveManager recording started on 09/23/16 at 17:03:44

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017977,1309,2464,1387,2260,3121,2017,1244,2735,2511,2890,2463,1737,2176,3136,,0.301149,0.735608,0.520626,0.098485,0.131959,0.316908,0.024221,0.040376,0.335378,0.108187,0.187500,0.135524,0.694348,0.795745
0.018026,1310,2465,1387,2260,3121,2017,1244,2735,2511,2890,2463,1738,2175,3136,,0.303448,0.737740,0.520626,0.098485,0.131959,0.316908,0.024221,0.040376,0.335378,0.108187,0.187500,0.136550,0.693195,0.795745
0.017999,1311,2464,1387,2259,3120,2017,1244,2735,2511,2891,2463,1738,2175,3136,,0.305747,0.735608,0.520626,0.095960,0.129897,0.316908,0.024221,0.040376,0.335378,0.111111,0.187500,0.136550,0.693195,0.795745
0.017977,1311,2464,1388,2260,3120,2016,1245,2734,2512,2891,2464,1737,2175,3135,,0.305747,0.735608,0.521337,0.098485,0.129897,0.315942,0.025087,0.039437,0.337423,0.111111,0.188636,0.135524,0.693195,0.794681
0.018024,1311,2464,1389,2259,3121,2017,1244,2735,2510,2891,2463,1737,2174,3135,,0.305747,0.735608,0.522048,0.095960,0.131959,0.316908,0.024221,0.040376,0.333333,0.111111,0.187500,0.135524,0.692042,0.794681
0.018006,1312,2464,1388,2259,3121,2018,1244,2735,2511,2891,2463,1737,2176,3136,,0.308046,0.735608,0.521337,0.095960,0.131959,0.317874,0.024221,0.040376,0.335378,0.111111,0.187500,0.135524,0.694348,0.795745
0.018001,1311,2463,1389,2261,3120,2018,1243,2735,2511,2892,2464,1738,2176,3136,,0.305747,0.733476,0.522048,0.101010,0.129897,0.317874,0.023356,0.040376,0.335378,0.114035,0.188636,0.136550,0.694348,0.795745
0.017972,1311,2464,1389,2261,3121,2017,1243,2735,2511,2891,2463,1738,2175,3136,,0.305747,0.735608,0.522048,0.101010,0.131959,0.316908,0.023356,0.040376,0.335378,0.111111,0.187500,0.136550,0.693195,0.795745
0.018001,1311,2464,1387,2260,3121,2018,1243,2735,2511,2891,2463,1738,2174,3135,,0.305747,0.735608,0.520626,0.098485,0.131959,0.317874,0.023356,0.040376,0.335378,0.111111,0.187500,0.136550,0.692042,0.794681
0.018036,1310,2465,1387,2262,3121,2017,1243,2735,2510,2892,2463,1738,2174,3135,,0.303448,0.737740,0.520626,0.103535,0.131959,0.316908,0.023356,0.040376,0.333333,0.114035,0.187500,0.136550,0.692042,0.794681
0.017966,1309,2465,1388,2258,3121,2019,1243,2735,2511,2892,2463,1739,2174,3136,,0.301149,0.737740,0.521337,0.093434,0.131959,0.318841,0.023356,0.040376,0.335378,0.114035,0.187500,0.137577,0.692042,0.795745
0.018023,1309,2465,1386,2260,3120,2017,1243,2734,2510,2891,2463,1739,2174,3136,,0.301149,0.737740,0.519915,0.098485,0.129897,0.316908,0.023356,0.039437,0.333333,0.111111,0.187500,0.137577,0.692042,0.795745
0.017977,1309,2464,1387,2261,3120,2018,1243,2734,2511,2892,2464,1739,2174,3136,,0.301149,0.735608,0.520626,0.101010,0.129897,0.317874,0.023356,0.039437,0.335378,0.114035,0.188636,0.137577,0.692042,0.795745
0.018027,1311,2464,1388,2260,3121,2018,1243,2734,2512,2892,2463,1738,2174,3136,,0.305747,0.735608,0.521337,0.098485,0.131959,0.317874,0.023356,0.039437,0.337423,0.114035,0.187500,0.136550,0.692042,0.795745
0.018001,1310,2463,1388,2259,3122,2017,1242,2734,2512,2891,2463,1738,2174,3136,,0.303448,0.733476,0.521337,0.095960,0.134021,0.316908,0.022491,0.039437,0.337423,0.111111,0.187500,0.136550,0.692042,0.795745
0.017975,1308,2465,1387,2260,3120,2018,1244,2735,2512,2890,2463,1738,2174,3137,,0.298851,0.737740,0.520626,0.098485,0.129897,0.317874,0.024221,0.040376,0.337423,0.108187,0.187500,0.136550,0.692042,0.796808
0.018002,1309,2464,1387,2259,3121,2018,1244,2733,2512,2891,2462,1739,2174,3136,,0.301149,0.735608,0.520626,0.095960,0.131959,0.317874,0.024221,0.038498,0.337423,0.111111,0.186364,0.137577,0.692042,0.795745
0.018000,1308,2464,1388,2259,3121,2018,1245,2734,2511,2891,2463,1739,2173,3136,,0.298851,0.735608,0.521337,0.095960,0.131959,0.317874,0.025087,0.039437,0.335378,0.111111,0.187500,0.137577,0.690888,0.795745
0.018023,1308,2464,1387,2259,3121,2018,1244,2734,2511,2892,2463,1740,2172,3136,,0.298851,0.735608,0.520626,0.095960,0.131959,0.317874,0.024221,0.039437,0.335378,0.114035,0.187500,0.138604,0.689735,0.795745
0.017960,1308,2463,1387,2259,3121,2017,1244,2734,2512,2891,2463,1739,2171,3136,,0.298851,0.733476,0.520626,0.095960,0.131959,0.316908,0.024221,0.039437,0.337423,0.111111,0.187500,0.137577,0.688581,0.795745
0.018019,1308,2463,1387,2259,3120,2018,1243,2734,2512,2892,2462,1738,2171,3137,,0.298851,0.733476,0.520626,0.095960,0.129897,0.317874,0.023356,0.039437,0.337423,0.114035,0.186364,0.136550,0.688581,0.796808
0.018032,1308,2463,1387,2260,3120,2017,1244,2734,2512,2891,2462,1738,2170,3137,,0.298851,0.733476,0.520626,0.098485,0.129897,0.316908,0.024221,0.039437,0.337423,0.111111,0.186364,0.136550,0.687428,0.796808
0.017971,1308,2463,1386,2258,3120,2018,1243,2733,2513,2892,2462,1738,2170,3136,,0.298851,0.733476,0.519915,0.093434,0.129897,0.317874,0.023356,0.038498,0.339468,0.114035,0.186364,0.136550,0.687428,0.795745
0.018040,1308,2465,1386,2259,3120,2017,1244,2733,2512,2892,2463,1739,2170,3137,,0.298851,0.737740,0.519915,0.095960,0.129897,0.316908,0.024221,0.038498,0.337423,0.114035,0.187500,0.137577,0.687428,0.796808
0.017985,1308,2463,1386,2260,3121,2017,1243,2734,2512,2892,2462,1739,2171,3137,,0.298851,0.733476,0.519915,0.098485,0.131959,0.316908,0.023356,0.039437,0.337423,0.114035,0.186364,0.137577,0.688581,0.796808
0.017977,1309,2464,1386,2259,3121,2017,1243,2734,2512,2892,2463,1739,2169,3136,,0.301149,0.735608,0.519915,0.095960,0.131959,0.316908,0.023356,0.039437,0.337423,0.114035,0.187500,0.137577,0.686275,0.795745
0.017999,1309,2464,1385,2259,3120,2017,1242,2733,2513,2891,2462,1738,2170,3137,,0.301149,0.735608,0.519203,0.095960,0.129897,0.316908,0.022491,0.038498,0.339468,0.111111,0.186364,0.136550,0.687428,0.796808
0.018025,1309,2463,1386,2259,3121,2017,1243,2734,2513,2892,2462,1739,2171,3137,,0.301149,0.733476,0.519915,0.095960,0.131959,0.316908,0.023356,0.039437,0.339468,0.114035,0.186364,0.137577,0.688581,0.796808
0.017977,1309,2464,1387,2259,3121,2017,1243,2733,2513,2892,2463,1738,2170,3137,,0.301149,0.735608,0.520626,0.095960,0.131959,0.316908,0.023356,0.038498,0.339468,0.114035,0.187500,0.136550,0.687428,0.796808
0.017979,1308,2464,1386,2260,3121,2018,1243,2734,2513,2891,2463,1739,2170,3137,,0.298851,0.735608,0.519915,0.098485,0.131959,0.317874,0.023356,0.039437,0.339468,0.111111,0.187500,0.137577,0.687428,0.796808
0.018048,1308,2464,1386,2259,3121,2018,1242,2734,2513,2892,2462,1739,2169,3137,,0.298851,0.735608,0.519915,0.095960,0.131959,0.317874,0.022491,0.039437,0.339468,0.114035,0.186364,0.137577,0.686275,0.796808
0.017999,1308,2465,1386,2260,3121,2017,1243,2733,2514,2892,2463,1740,2169,3137,,0.298851,0.737740,0.519915,0.098485,0.131959,0.316908,0.023356,0.038498,0.341513,0.114035,0.187500,0.138604,0.686275,0.796808
0.018003,1308,2465,1385,2259,3122,2016,1244,2734,2513,2892,2463,1739,2170,3137,,0.298851,0.737740,0.519203,0.095960,0.134021,0.315942,0.024221,0.039437,0.339468,0.114035,0.187500,0.137577,0.687428,0.796808
0.017952,1308,2465,1385,2258,3121,2018,1244,2734,2513,2893,2462,1740,2169,3137,,0.298851,0.737740,0.519203,0.093434,0.131959,0.317874,0.024221,0.039437,0.339468,0.116959,0.186364,0.138604,0.686275,0.796808
0.018021,1308,2464,1387,2260,3121,2017,1245,2734,2514,2893,2462,1739,2170,3138,,0.298851,0.735608,0.520626,0.098485,0.131959,0.316908,0.025087,0.039437,0.341513,0.116959,0.186364,0.137577,0.687428,0.797872
0.018009,1308,2464,1387,2260,3121,2018,1245,2734,2514,2893,2463,1740,2170,3138,,0.298851,0.735608,0.520626,0.098485,0.131959,0.317874,0.025087,0.039437,0.341513,0.116959,0.187500,0.138604,0.687428,0.797872
0.018018,1309,2466,1387,2259,3122,2018,1244,2735,2513,2892,2462,1739,2170,3138,,0.301149,0.739872,0.520626,0.095960,0.134021,0.317874,0.024221,0.040376,0.339468,0.114035,0.186364,0.137577,0.687428,0.797872
0.017976,1309,2464,1387,2259,3121,2018,1243,2734,2514,2892,2463,1740,2170,3137,,0.301149,0.735608,0.520626,0.095960,0.131959,0.317874,0.023356,0.039437,0.341513,0.114035,0.187500,0.138604,0.687428,0.796808
0.018000,1310,2464,1386,2260,3121,2019,1245,2734,2513,2892,2462,1740,2170,3137,,0.303448,0.735608,0.519915,0.098485,0.131959,0.318841,0.025087,0.039437,0.339468,0.114035,0.186364,0.138604,0.687428,0.796808
0.018030,1309,2465,1387,2260,3121,2018,1245,2734,2513,2892,2463,1740,2169,3137,,0.301149,0.737740,0.520626,0.098485,0.131959,0.317874,0.025087,0.039437,0.339468,0.114035,0.187500,0.138604,0.686275,0.796808
0.017997,1310,2465,1386,2259,3121,2018,1243,2735,2513,2892,2462,1740,2169,3137,,0.303448,0.737740,0.519915,0.095960,0.131959,0.317874,0.023356,0.040376,0.339468,0.114035,0.186364,0.138604,0.686275,0.796808
0.017977,1309,2465,1386,2259,3122,2018,1245,2733,2513,2893,2462,1739,2168,3137,,0.301149,0.737740,0.519915,0.095960,0.134021,0.317874,0.025087,0.038498,0.339468,0.116959,0.186364,0.137577,0.685121,0.796808
0.017999,1309,2464,1387,2259,3122,2018,1243,2734,2513,2892,2463,1740,2168,3138,,0.301149,0.735608,0.520626,0.095960,0.134021,0.317874,0.023356,0.039437,0.339468,0.114035,0.187500,0.138604,0.685121,0.797872
0.018014,1309,2464,1386,2258,3121,2018,1243,2733,2514,2892,2463,1740,2166,3138,,0.301149,0.735608,0.519915,0.093434,0.131959,0.317874,0.023356,0.038498,0.341513,0.114035,0.187500,0.138604,0.682814,0.797872
0.017991,1309,2464,1386,2259,3121,2018,1243,2733,2513,2893,2462,1740,2166,3137,,0.301149,0.735608,0.519915,0.095960,0.131959,0.317874,0.023356,0.038498,0.339468,0.116959,0.186364,0.138604,0.682814,0.796808
0.018059,1309,2465,1386,2258,3122,2018,1243,2733,2514,2892,2462,1739,2165,3138,,0.301149,0.737740,0.519915,0.093434,0.134021,0.317874,0.023356,0.038498,0.341513,0.114035,0.186364,0.137577,0.681661,0.797872
0.018003,1308,2464,1387,2258,3121,2017,1243,2733,2513,2892,2463,1739,2166,3137,,0.298851,0.735608,0.520626,0.093434,0.131959,0.316908,0.023356,0.038498,0.339468,0.114035,0.187500,0.137577,0.682814,0.796808
0.017967,1309,2465,1387,2258,3122,2019,1243,2733,2514,2893,2463,1739,2167,3138,,0.301149,0.737740,0.520626,0.093434,0.134021,0.318841,0.023356,0.038498,0.341513,0.116959,0.187500,0.137577,0.683968,0.797872
0.018030,1310,2464,1386,2258,3122,2018,1243,2734,2514,2892,2463,1740,2167,3138,,0.303448,0.735608,0.519915,0.093434,0.134021,0.317874,0.023356,0.039437,0.341513,0.114035,0.187500,0.138604,0.683968,0.797872
0.017997,1309,2465,1386,2260,3121,2018,1243,2734,2513,2893,2462,1739,2167,3138,,0.301149,0.737740,0.519915,0.098485,0.131959,0.317874,0.023356,0.039437,0.339468,0.116959,0.186364,0.137577,0.683968,0.797872
0.018003,1309,2464,1387,2258,3121,2018,1245,2733,2514,2892,2461,1740,2167,3139,,0.301149,0.735608,0.520626,0.093434,0.131959,0.317874,0.025087,0.038498,0.341513,0.114035,0.185227,0.138604,0.683968,0.798936
0.018001,1309,2464,1387,2258,3121,2018,1245,2733,2515,2893,2462,1740,2167,3138,,0.301149,0.735608,0.520626,0.093434,0.131959,0.317874,0.025087,0.038498,0.343558,0.116959,0.186364,0.138604,0.683968,0.797872
0.018007,1308,2464,1387,2259,3122,2020,1244,2733,2514,2893,2462,1740,2167,3139,,0.298851,0.735608,0.520626,0.095960,0.134021,0.319807,0.024221,0.038498,0.341513,0.116959,0.186364,0.138604,0.683968,0.798936
0.017996,1309,2464,1388,2259,3122,2019,1245,2733,2515,2893,2463,1740,2167,3138,,0.301149,0.735608,0.521337,0.095960,0.134021,0.318841,0.025087,0.038498,0.343558,0.116959,0.187500,0.138604,0.683968,0.797872
0.017977,1309,2465,1387,2259,3122,2019,1243,2733,2514,2893,2463,1740,2166,3139,,0.301149,0.737740,0.520626,0.095960,0.134021,0.318841,0.023356,0.038498,0.341513,0.116959,0.187500,0.138604,0.682814,0.798936
0.018002,1310,2465,1387,2259,3122,2018,1244,2733,2514,2893,2462,1740,2166,3138,,0.303448,0.737740,0.520626,0.095960,0.134021,0.317874,0.024221,0.038498,0.341513,0.116959,0.186364,0.138604,0.682814,0.797872
0.018026,1310,2466,1387,2259,3122,2019,1244,2733,2513,2893,2463,1740,2166,3139,,0.303448,0.739872,0.520626,0.095960,0.134021,0.318841,0.024221,0.038498,0.339468,0.116959,0.187500,0.138604,0.682814,0.798936
0.017994,1309,2466,1388,2260,3121,2019,1245,2733,2514,2894,2463,1739,2166,3140,,0.301149,0.739872,0.521337,0.098485,0.131959,0.318841,0.025087,0.038498,0.341513,0.119883,0.187500,0.137577,0.682814,0.800000
0.018005,1309,2465,1387,2260,3122,2019,1245,2734,2515,2893,2462,1740,2166,3139,,0.301149,0.737740,0.520626,0.098485,0.134021,0.318841,0.025087,0.039437,0.343558,0.116959,0.186364,0.138604,0.682814,0.798936
0.018003,1309,2466,1386,2259,3121,2019,1243,2733,2514,2893,2462,1740,2165,3139,,0.301149,0.739872,0.519915,0.095960,0.131959,0.318841,0.023356,0.038498,0.341513,0.116959,0.186364,0.138604,0.681661,0.798936
0.017957,1309,2466,1386,2260,3122,2018,1243,2733,2514,2893,2462,1740,2165,3139,,0.301149,0.739872,0.519915,0.098485,0.134021,0.317874,0.023356,0.038498,0.341513,0.116959,0.186364,0.138604,0.681661,0.798936
0.018045,1309,2467,1386,2259,3121,2019,1242,2733,2514,2893,2463,1740,2164,3139,,0.301149,0.742004,0.519915,0.095960,0.131959,0.318841,0.022491,0.038498,0.341513,0.116959,0.187500,0.138604,0.680507,0.798936
0.017998,1309,2466,1386,2259,3122,2018,1243,2733,2514,2893,2463,1740,2165,3139,,0.301149,0.739872,0.519915,0.095960,0.134021,0.317874,0.023356,0.038498,0.341513,0.116959,0.187500,0.138604,0.681661,0.798936
0.018003,1308,2466,1386,2259,3122,2019,1243,2734,2514,2893,2462,1740,2165,3140,,0.298851,0.739872,0.519915,0.095960,0.134021,0.318841,0.023356,0.039437,0.341513,0.116959,0.186364,0.138604,0.681661,0.800000
0.017992,1309,2466,1387,2260,3122,2019,1242,2733,2515,2893,2463,1741,2165,3139,,0.301149,0.739872,0.520626,0.098485,0.134021,0.318841,0.022491,0.038498,0.343558,0.116959,0.187500,0.139630,0.681661,0.798936
0.018016,1309,2466,1387,2259,3122,2019,1244,2733,2515,2893,2464,1741,2165,3139,,0.301149,0.739872,0.520626,0.095960,0.134021,0.318841,0.024221,0.038498,0.343558,0.116959,0.188636,0.139630,0.681661,0.798936
0.017997,1309,2465,1387,2258,3123,2018,1244,2730,2514,2894,2463,1742,2164,3139,,0.301149,0.737740,0.520626,0.093434,0.136082,0.317874,0.024221,0.035681,0.341513,0.119883,0.187500,0.140657,0.680507,0.798936
0.017997,1309,2466,1386,2259,3122,2019,1245,2730,2514,2893,2463,1741,2164,3139,,0.301149,0.739872,0.519915,0.095960,0.134021,0.318841,0.025087,0.035681,0.341513,0.116959,0.187500,0.139630,0.680507,0.798936
0.018000,1309,2467,1386,2259,3123,2018,1245,2730,2515,2892,2462,1741,2164,3140,,0.301149,0.742004,0.519915,0.095960,0.136082,0.317874,0.025087,0.035681,0.343558,0.114035,0.186364,0.139630,0.680507,0.800000
0.017998,1308,2467,1385,2259,3123,2019,1244,2730,2514,2893,2463,1741,2163,3139,,0.298851,0.742004,0.519203,0.095960,0.136082,0.318841,0.024221,0.035681,0.341513,0.116959,0.187500,0.139630,0.679354,0.798936
0.017950,1309,2467,1386,2259,3122,2019,1245,2728,2515,2894,2462,1740,2164,3141,,0.301149,0.742004,0.519915,0.095960,0.134021,0.318841,0.025087,0.033803,0.343558,0.119883,0.186364,0.138604,0.680507,0.801064
0.018062,1311,2467,1386,2260,3123,2018,1245,2730,2514,2892,2463,1741,2164,3140,,0.305747,0.742004,0.519915,0.098485,0.136082,0.317874,0.025087,0.035681,0.341513,0.114035,0.187500,0.139630,0.680507,0.800000
0.017962,1310,2465,1386,2260,3121,2019,1244,2729,2515,2893,2464,1741,2164,3139,,0.303448,0.737740,0.519915,0.098485,0.131959,0.318841,0.024221,0.034742,0.343558,0.116959,0.188636,0.139630,0.680507,0.798936
0.018038,1311,2465,1388,2258,3123,2019,1244,2730,2514,2893,2462,1741,2164,3140,,0.305747,0.737740,0.521337,0.093434,0.136082,0.318841,0.024221,0.035681,0.341513,0.116959,0.186364,0.139630,0.681661,0.798936
0.017954,1310,2467,1385,2260,3122,2019,1245,2730,2514,2893,2463,1741,2164,3139,,0.303448,0.742004,0.519203,0.098485,0.134021,0.318841,0.025087,0.035681,0.341513,0.116959,0.187500,0.139630,0.680507,0.798936
0.018031,1311,2465,1386,2258,3123,2018,1244,2730,2513,2893,2463,1741,2165,3140,,0.305747,0.737740,0.519915,0.093434,0.136082,0.317874,0.024221,0.035681,0.339468,0.116959,0.187500,0.139630,0.681661,0.800000
0.018004,1310,2465,1387,2259,3123,2019,1245,2730,2514,2893,2463,1742,2164,3139,,0.303448,0.737740,0.520626,0.095960,0.136082,0.318841,0.025087,0.035681,0.341513,0.116959,0.187500,0.140657,0.680507,0.798936
0.018003,1311,2465,1387,2259,3123,2019,1244,2730,2514,2893,2463,1741,2164,3139,,0.305747,0.737740,0.520626,0.095960,0.136082,0.318841,0.024221,0.035681,0.341513,0.116959,0.187500,0.139630,0.680507,0.798936
0.017998,1310,2466,1386,2259,3122,2019,1243,2729,2514,2893,2463,1742,2164,3140,,0.303448,0.739872,0.519915,0.095960,0.134021,0.318841,0.023356,0.034742,0.341513,0.116959,0.187500,0.140657,0.680507,0.800000
0.018004,1311,2465,1386,2259,3121,2019,1243,2730,2514,2893,2463,1741,2164,3140,,0.305747,0.737740,0.519915,0.095960,0.131959,0.318841,0.023356,0.035681,0.341513,0.116959,0.187500,0.139630,0.680507,0.800000
0.017999,1310,2465,1386,2260,3121,2019,1242,2729,2514,2894,2463,1741,2164,3140,,0.303448,0.737740,0.519915,0.098485,0.131959,0.318841,0.022491,0.034742,0.341513,0.119883,0.187500,0.139630,0.680507,0.800000
0.018007,1309,2467,1385,2260,3122,2019,1243,2729,2515,2893,2463,1741,2164,3139,,0.301149,0.742004,0.519203,0.098485,0.134021,0.318841,0.023356,0.034742,0.343558,0.116959,0.188636,0.140657,0.680507,0.800000
0.018007,1310,2465,1386,2259,3122,2018,1243,2729,2514,2893,2463,1742,2164,3140,,0.303448,0.737740,0.519915,0.095960,0.134021,0.317874,0.023356,0.034742,0.341513,0.116959,0.187500,0.140657,0.680507,0.800000
0.018000,1310,2464,1386,2258,3122,2019,1242,2729,2515,2893,2462,1742,2163,3140,,0.303448,0.735608,0.519915,0.093434,0.134021,0.318841,0.022491,0.034742,0.343558,0.116959,0.186364,0.140657,0.679354,0.800000
0.017995,1310,2466,1386,2258,3122,2019,1242,2729,2515,2893,2463,1741,2163,3140,,0.303448,0.739872,0.519915,0.093434,0.134021,0.318841,0.022491,0.034742,0.343558,0.116959,0.187500,0.139630,0.679354,0.800000
0.018001,1309,2465,1386,2258,3123,2018,1244,2729,2514,2893,2462,1742,2162,3140,,0.301149,0.737740,0.519915,0.093434,0.136082,0.317874,0.024221,0.034742,0.341513,0.116959,0.186364,0.140657,0.678201,0.800000
0.018008,1310,2464,1387,2259,3122,2019,1245,2730,2515,2895,2463,1743,2162,3140,,0.303448,0.735608,0.520626,0.095960,0.134021,0.318841,0.025087,0.035681,0.343558,0.122807,0.187500,0.141684,0.678201,0.800000
0.017996,1309,2465,1386,2258,3122,2019,1245,2730,2515,2894,2463,1743,2162,3140,,0.301149,0.737740,0.519915,0.093434,0.134021,0.318841,0.025087,0.035681,0.343558,0.119883,0.187500,0.141684,0.678201,0.800000
0.018005,1309,2465,1386,2259,3123,2018,1244,2730,2515,2895,2463,1742,2161,3140,,0.301149,0.737740,0.519915,0.095960,0.136082,0.317874,0.024221,0.035681,0.343558,0.122807,0.187500,0.140657,0.677047,0.800000
0.017998,1310,2465,1386,2259,3123,2019,1244,2730,2515,2895,2462,1743,2162,3140,,0.303448,0.737740,0.519915,0.095960,0.136082,0.318841,0.024221,0.035681,0.343558,0.122807,0.186364,0.141684,0.678201,0.800000
0.017987,1310,2465,1385,2259,3122,2019,1244,2729,2514,2894,2463,1742,2162,3139,,0.303448,0.737740,0.519203,0.095960,0.134021,0.318841,0.024221,0.034742,0.341513,0.119883,0.187500,0.140657,0.678201,0.798936
0.017988,1310,2466,1385,2259,3122,2018,1244,2730,2515,2894,2463,1742,2161,3140,,0.303448,0.739872,0.519203,0.095960,0.134021,0.317874,0.024221,0.035681,0.343558,0.119883,0.187500,0.140657,0.677047,0.800000
0.018022,1310,2465,1386,2260,3122,2020,1245,2729,2516,2895,2464,1743,2161,3140,,0.303448,0.737740,0.519915,0.098485,0.134021,0.319807,0.025087,0.034742,0.345603,0.122807,0.188636,0.141684,0.677047,0.800000
0.017999,1310,2466,1386,2259,3122,2019,1244,2730,2515,2894,2462,1742,2160,3139,,0.303448,0.739872,0.519915,0.095960,0.134021,0.318841,0.024221,0.035681,0.343558,0.119883,0.186364,0.140657,0.675894,0.798936
0.017995,1310,2466,1386,2259,3122,2019,1244,2729,2516,2894,2463,1742,2161,3140,,0.303448,0.739872,0.519915,0.095960,0.134021,0.318841,0.024221,0.034742,0.345603,0.119883,0.187500,0.140657,0.677047,0.800000
0.018004,1309,2466,1386,2260,3122,2019,1243,2730,2515,2894,2463,1742,2161,3140,,0.301149,0.739872,0.519915,0.098485,0.134021,0.318841,0.023356,0.035681,0.343558,0.119883,0.187500,0.140657,0.677047,0.800000
0.018001,1309,2466,1385,2259,3123,2019,1243,2730,2515,2894,2463,1742,2161,3141,,0.301149,0.739872,0.519203,0.095960,0.136082,0.318841,0.023356,0.035681,0.343558,0.119883,0.187500,0.140657,0.677047,0.801064
0.017978,1309,2466,1385,2259,3122,2019,1244,2729,2516,2894,2464,1743,2162,3139,,0.301149,0.739872,0.519203,0.095960,0.134021,0.318841,0.024221,0.034742,0.345603,0.119883,0.188636,0.141684,0.678201,0.798936
0.018025,1309,2466,1385,2258,3122,2019,1244,2728,2516,2895,2463,1741,2162,3140,,0.301149,0.739872,0.519203,0.093434,0.134021,0.318841,0.024221,0.033803,0.345603,0.122807,0.187500,0.139630,0.678201,0.800000
0.017997,1309,2466,1385,2258,3122,2018,1244,2730,2516,2894,2463,1742,2161,3139,,0.301149,0.739872,0.519203,0.093434,0.134021,0.317874,0.024221,0.035681,0.345603,0.119883,0.187500,0.140657,0.677047,0.798936
0.017993,1309,2466,1385,2258,3123,2019,1243,2729,2515,2895,2463,1742,2161,3140,,0.301149,0.739872,0.519203,0.093434,0.136082,0.318841,0.023356,0.034742,0.343558,0.122807,0.187500,0.140657,0.677047,0.800000
0.017972,1308,2466,1386,2258,3122,2019,1243,2729,2515,2894,2463,1742,2161,3141,,0.298851,0.739872,0.519915,0.093434,0.134021,0.318841,0.023356,0.034742,0.343558,0.119883,0.187500,0.140657,0.677047,0.801064
0.018033,1309,2466,1386,2258,3123,2019,1245,2729,2515,2895,2463,1743,2160,3139,,0.301149,0.739872,0.519915,0.093434,0.136082,0.318841,0.025087,0.034742,0.343558,0.122807,0.187500,0.141684,0.675894,0.798936
0.017978,1309,2466,1386,2258,3122,2018,1244,2729,2515,2894,2463,1743,2159,3140,,0.301149,0.739872,0.519915,0.093434,0.134021,0.317874,0.024221,0.034742,0.343558,0.119883,0.187500,0.141684,0.674740,0.800000
0.018024,1309,2466,1386,2258,3122,2018,1244,2729,2515,2894,2463,1742,2159,3140,,0.301149,0.739872,0.519915,0.093434,0.134021,0.317874,0.024221,0.034742,0.343558,0.119883,0.187500,0.140657,0.674740,0.800000
0.018028,1309,2466,1387,2257,3122,2019,1245,2729,2516,2895,2464,1744,2159,3140,,0.301149,0.739872,0.519915,0.093434,0.134021,0.317874,0.025087,0.034742,0.343558,0.119883,0.188636,0.142710,0.674740,0.800000
0.017972,1310,2466,1386,2259,3122,2019,1244,2730,2516,2895,2463,1743,2160,3141,,0.303448,0.739872,0.519915,0.095960,0.134021,0.318841,0.024221,0.035681,0.345603,0.122807,0.187500,0.141684,0.675894,0.801064
0.017998,1311,2466,1386,2258,3123,2018,1245,2730,2515,2895,2463,1743,2159,3140,,0.305747,0.739872,0.519915,0.093434,0.136082,0.317874,0.025087,0.035681,0.343558,0.122807,0.187500,0.141684,0.674740,0.800000
0.018002,1310,2465,1387,2259,3123,2018,1245,2728,2515,2894,2464,1743,2158,3139,,0.303448,0.737740,0.520626,0.095960,0.136082,0.317874,0.025087,0.033803,0.343558,0.119883,0.188636,0.141684,0.673587,0.798936
0.018001,1310,2466,1386,2259,3123,2018,1244,2729,2515,2895,2463,1742,2159,3140,,0.303448,0.739872,0.519915,0.095960,0.136082,0.317874,0.024221,0.034742,0.343558,0.122807,0.187500,0.140657,0.674740,0.800000
0.018003,1309,2467,1386,2259,3122,2019,1244,2729,2516,2894,2464,1743,2159,3140,,0.301149,0.742004,0.519915,0.095960,0.134021,0.318841,0.024221,0.034742,0.345603,0.119883,0.188636,0.141684,0.674740,0.800000
0.017935,1311,2465,1385,2259,3122,2018,1244,2730,2515,2895,2463,1743,2159,3140,,0.305747,0.737740,0.519203,0.095960,0.134021,0.317874,0.024221,0.035681,0.343558,0.122807,0.187500,0.141684,0.674740,0.800000
0.018055,1311,2465,1386,2258,3122,2019,1244,2729,2515,2895,2463,1743,2159,3140,,0.305747,0.737740,0.519915,0.093434,0.134021,0.318841,0.024221,0.034742,0.343558,0.122807,0.187500,0.141684,0.674740,0.800000
0.018000,1309,2467,1385,2260,3123,2019,1243,2729,2516,2895,2463,1744,2159,3139,,0.301149,0.742004,0.519203,0.098485,0.136082,0.318841,0.023356,0.034742,0.345603,0.122807,0.187500,0.142710,0.674740,0.798936
0.018014,1309,2466,1386,2259,3122,2019,1243,2730,2515,2895,2463,1743,2159,3140,,0.301149,0.739872,0.519915,0.095960,0.134021,0.318841,0.023356,0.035681,0.343558,0.122807,0.187500,0.141684,0.674740,0.800000
0.017972,1309,2466,1385,2258,3122,2018,1243,2729,2514,2895,2463,1744,2161,3140,,0.301149,0.739872,0.519203,0.093434,0.134021,0.317874,0.023356,0.034742,0.341513,0.122807,0.187500,0.142710,0.677047,0.800000
