GloveManager recording started on 09/23/16 at 17:01:30

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018032,1443,2167,802,2260,3064,2090,1238,2721,2486,2873,2370,1687,1682,2514,,0.883333,0.102345,0.098330,0.110795,0.018182,0.560839,0.019031,0.000000,0.266247,0.058480,0.004926,0.041833,0.094272,0.036686
0.018024,1442,2166,802,2261,3063,2091,1239,2722,2486,2873,2369,1687,1683,2514,,0.880000,0.100213,0.098330,0.113636,0.015584,0.562238,0.019896,0.000965,0.266247,0.058480,0.003695,0.041833,0.095465,0.036686
0.017973,1441,2167,802,2261,3063,2090,1239,2721,2487,2873,2370,1687,1682,2513,,0.876667,0.102345,0.098330,0.113636,0.015584,0.560839,0.019896,0.000000,0.268344,0.058480,0.004926,0.041833,0.094272,0.035503
0.018037,1441,2167,801,2261,3063,2090,1239,2722,2486,2873,2370,1687,1682,2514,,0.876667,0.102345,0.097403,0.113636,0.015584,0.560839,0.019896,0.000965,0.266247,0.058480,0.004926,0.041833,0.094272,0.036686
0.017993,1443,2166,801,2260,3063,2090,1238,2722,2487,2873,2370,1687,1682,2514,,0.883333,0.100213,0.097403,0.110795,0.015584,0.560839,0.019031,0.000965,0.268344,0.058480,0.004926,0.041833,0.094272,0.036686
0.017968,1443,2167,801,2261,3063,2091,1238,2722,2486,2873,2369,1687,1682,2514,,0.883333,0.102345,0.097403,0.113636,0.015584,0.562238,0.019031,0.000965,0.266247,0.058480,0.003695,0.041833,0.094272,0.036686
0.018034,1444,2166,800,2261,3064,2090,1238,2721,2487,2873,2370,1687,1683,2513,,0.886667,0.100213,0.096475,0.113636,0.018182,0.560839,0.019031,0.000000,0.268344,0.058480,0.004926,0.041833,0.095465,0.035503
0.017976,1443,2166,802,2259,3062,2090,1238,2721,2486,2873,2369,1687,1683,2513,,0.883333,0.100213,0.098330,0.107955,0.012987,0.560839,0.019031,0.000000,0.266247,0.058480,0.003695,0.041833,0.095465,0.035503
0.018001,1442,2167,801,2260,3063,2090,1238,2721,2485,2873,2369,1687,1682,2513,,0.880000,0.102345,0.097403,0.110795,0.015584,0.560839,0.019031,0.000000,0.264151,0.058480,0.003695,0.041833,0.094272,0.035503
0.018002,1443,2166,800,2261,3063,2090,1237,2721,2486,2872,2369,1688,1683,2513,,0.883333,0.100213,0.096475,0.113636,0.015584,0.560839,0.018166,0.000000,0.266247,0.055556,0.003695,0.043825,0.095465,0.035503
0.017999,1443,2166,800,2261,3064,2090,1237,2720,2486,2873,2369,1688,1683,2512,,0.883333,0.100213,0.096475,0.113636,0.018182,0.560839,0.018166,0.000000,0.266247,0.058480,0.003695,0.043825,0.095465,0.034320
0.018016,1444,2167,800,2260,3063,2090,1238,2722,2485,2873,2369,1688,1683,2513,,0.886667,0.102345,0.096475,0.110795,0.015584,0.560839,0.019031,0.001929,0.264151,0.058480,0.003695,0.043825,0.095465,0.035503
0.017974,1443,2167,800,2260,3064,2091,1239,2721,2485,2873,2369,1687,1682,2513,,0.883333,0.102345,0.096475,0.110795,0.018182,0.562238,0.019896,0.000964,0.264151,0.058480,0.003695,0.041833,0.094272,0.035503
0.018002,1442,2167,800,2260,3063,2090,1240,2721,2486,2873,2369,1687,1682,2512,,0.880000,0.102345,0.096475,0.110795,0.015584,0.560839,0.020761,0.000964,0.266247,0.058480,0.003695,0.041833,0.094272,0.034320
0.018000,1443,2166,800,2261,3063,2091,1238,2722,2485,2873,2369,1688,1682,2513,,0.883333,0.100213,0.096475,0.113636,0.015584,0.562238,0.019031,0.001929,0.264151,0.058480,0.003695,0.043825,0.094272,0.035503
0.018009,1442,2166,801,2260,3063,2090,1238,2722,2486,2873,2369,1687,1682,2513,,0.880000,0.100213,0.097403,0.110795,0.015584,0.560839,0.019031,0.001929,0.266247,0.058480,0.003695,0.041833,0.094272,0.035503
0.018000,1442,2166,801,2261,3063,2090,1238,2721,2485,2873,2369,1687,1683,2513,,0.880000,0.100213,0.097403,0.113636,0.015584,0.560839,0.019031,0.000964,0.264151,0.058480,0.003695,0.041833,0.095465,0.035503
0.017949,1444,2166,800,2261,3063,2090,1239,2721,2486,2873,2370,1687,1682,2512,,0.886667,0.100213,0.096475,0.113636,0.015584,0.560839,0.019896,0.000964,0.266247,0.058480,0.004926,0.041833,0.094272,0.034320
0.018055,1443,2167,800,2260,3063,2090,1239,2721,2485,2873,2369,1687,1682,2512,,0.883333,0.102345,0.096475,0.110795,0.015584,0.560839,0.019896,0.000964,0.264151,0.058480,0.003695,0.041833,0.094272,0.034320
0.018000,1443,2167,800,2260,3063,2090,1239,2720,2485,2873,2370,1687,1682,2511,,0.883333,0.102345,0.096475,0.110795,0.015584,0.560839,0.019896,0.000000,0.264151,0.058480,0.004926,0.041833,0.094272,0.033136
0.018003,1443,2166,800,2260,3062,2091,1239,2721,2485,2873,2369,1687,1682,2512,,0.883333,0.100213,0.096475,0.110795,0.012987,0.562238,0.019896,0.000964,0.264151,0.058480,0.003695,0.041833,0.094272,0.034320
0.017989,1442,2166,800,2262,3063,2090,1238,2721,2485,2874,2369,1687,1681,2512,,0.880000,0.100213,0.096475,0.116477,0.015584,0.560839,0.019031,0.000964,0.264151,0.061404,0.003695,0.041833,0.093079,0.034320
0.018017,1443,2165,800,2260,3062,2091,1238,2721,2485,2873,2368,1688,1681,2512,,0.883333,0.098081,0.096475,0.110795,0.012987,0.562238,0.019031,0.000964,0.264151,0.058480,0.002463,0.043825,0.093079,0.034320
0.018010,1442,2167,801,2261,3063,2090,1238,2721,2484,2873,2369,1687,1682,2512,,0.880000,0.102345,0.097403,0.113636,0.015584,0.560839,0.019031,0.000964,0.262055,0.058480,0.003695,0.041833,0.094272,0.034320
0.017937,1441,2166,800,2260,3062,2090,1238,2720,2485,2872,2368,1686,1682,2511,,0.876667,0.100213,0.096475,0.110795,0.012987,0.560839,0.019031,0.000000,0.264151,0.055556,0.002463,0.039841,0.094272,0.033136
0.018039,1441,2166,800,2260,3063,2090,1237,2720,2485,2872,2369,1687,1681,2512,,0.876667,0.100213,0.096475,0.110795,0.015584,0.560839,0.018166,0.000000,0.264151,0.055556,0.003695,0.041833,0.093079,0.034320
0.018047,1443,2166,800,2260,3063,2090,1236,2721,2485,2873,2368,1687,1681,2512,,0.883333,0.100213,0.096475,0.110795,0.015584,0.560839,0.017301,0.000964,0.264151,0.058480,0.002463,0.041833,0.093079,0.034320
0.017911,1444,2166,800,2260,3063,2090,1237,2721,2485,2873,2368,1687,1681,2511,,0.886667,0.100213,0.096475,0.110795,0.015584,0.560839,0.018166,0.000964,0.264151,0.058480,0.002463,0.041833,0.093079,0.033136
0.018059,1444,2167,801,2260,3062,2091,1236,2720,2485,2873,2368,1687,1681,2511,,0.886667,0.102345,0.097403,0.110795,0.012987,0.562238,0.017301,0.000000,0.264151,0.058480,0.002463,0.041833,0.093079,0.033136
0.018000,1443,2166,800,2261,3063,2091,1239,2720,2486,2873,2369,1688,1681,2511,,0.883333,0.100213,0.096475,0.113636,0.015584,0.562238,0.019896,0.000000,0.266247,0.058480,0.003695,0.043825,0.093079,0.033136
0.017968,1443,2165,801,2260,3064,2091,1238,2721,2485,2872,2368,1686,1682,2512,,0.883333,0.098081,0.097403,0.110795,0.018182,0.562238,0.019031,0.000964,0.264151,0.055556,0.002463,0.039841,0.094272,0.034320
0.017999,1443,2165,801,2260,3064,2091,1238,2721,2485,2873,2368,1687,1681,2512,,0.883333,0.098081,0.097403,0.110795,0.018182,0.562238,0.019031,0.000964,0.264151,0.058480,0.002463,0.041833,0.093079,0.034320
0.018059,1442,2165,801,2261,3064,2092,1239,2720,2486,2873,2368,1686,1682,2512,,0.880000,0.098081,0.097403,0.113636,0.018182,0.563636,0.019896,0.000000,0.266247,0.058480,0.002463,0.039841,0.094272,0.034320
0.017968,1442,2165,800,2261,3064,2091,1238,2721,2486,2873,2369,1687,1682,2512,,0.880000,0.098081,0.096475,0.113636,0.018182,0.562238,0.019031,0.000964,0.266247,0.058480,0.003695,0.041833,0.094272,0.034320
0.017952,1442,2166,801,2260,3063,2091,1239,2721,2486,2874,2368,1687,1682,2512,,0.880000,0.100213,0.097403,0.110795,0.015584,0.562238,0.019896,0.000964,0.266247,0.061404,0.002463,0.041833,0.094272,0.034320
0.018050,1442,2166,801,2260,3062,2091,1240,2720,2486,2873,2368,1687,1682,2511,,0.880000,0.100213,0.097403,0.110795,0.012987,0.562238,0.020761,0.000000,0.266247,0.058480,0.002463,0.041833,0.094272,0.033136
0.018011,1442,2165,801,2260,3063,2092,1238,2721,2485,2872,2368,1687,1682,2512,,0.880000,0.098081,0.097403,0.110795,0.015584,0.563636,0.019031,0.000964,0.264151,0.055556,0.002463,0.041833,0.094272,0.034320
0.017987,1442,2165,800,2260,3063,2091,1239,2720,2485,2873,2369,1687,1681,2511,,0.880000,0.098081,0.096475,0.110795,0.015584,0.562238,0.019896,0.000000,0.264151,0.058480,0.003695,0.041833,0.093079,0.033136
0.017990,1441,2166,801,2261,3063,2091,1238,2721,2486,2873,2368,1687,1682,2512,,0.876667,0.100213,0.097403,0.113636,0.015584,0.562238,0.019031,0.000964,0.266247,0.058480,0.002463,0.041833,0.094272,0.034320
0.018021,1442,2166,801,2261,3063,2091,1237,2721,2486,2873,2369,1687,1681,2512,,0.880000,0.100213,0.097403,0.113636,0.015584,0.562238,0.018166,0.000964,0.266247,0.058480,0.003695,0.041833,0.093079,0.034320
0.017998,1442,2166,800,2260,3064,2091,1238,2721,2486,2873,2369,1687,1681,2511,,0.880000,0.100213,0.096475,0.110795,0.018182,0.562238,0.019031,0.000964,0.266247,0.058480,0.003695,0.041833,0.093079,0.033136
0.017991,1443,2166,800,2261,3062,2091,1238,2720,2485,2873,2369,1687,1681,2512,,0.883333,0.100213,0.096475,0.113636,0.012987,0.562238,0.019031,0.000000,0.264151,0.058480,0.003695,0.041833,0.093079,0.034320
0.018012,1442,2166,800,2260,3063,2091,1237,2721,2486,2873,2368,1686,1681,2512,,0.880000,0.100213,0.096475,0.110795,0.015584,0.562238,0.018166,0.000964,0.266247,0.058480,0.002463,0.039841,0.093079,0.034320
0.017992,1442,2167,800,2261,3063,2091,1239,2720,2486,2873,2369,1687,1682,2511,,0.880000,0.102345,0.096475,0.113636,0.015584,0.562238,0.019896,0.000000,0.266247,0.058480,0.003695,0.041833,0.094272,0.033136
0.018032,1444,2166,801,2261,3063,2091,1238,2720,2487,2873,2369,1687,1682,2511,,0.886667,0.100213,0.097403,0.113636,0.015584,0.562238,0.019031,0.000000,0.268344,0.058480,0.003695,0.041833,0.094272,0.033136
0.017977,1443,2166,801,2260,3064,2090,1238,2721,2486,2874,2368,1687,1682,2512,,0.883333,0.100213,0.097403,0.110795,0.018182,0.560839,0.019031,0.000964,0.266247,0.061404,0.002463,0.041833,0.094272,0.034320
0.018024,1443,2166,800,2262,3063,2091,1239,2720,2486,2873,2369,1687,1682,2511,,0.883333,0.100213,0.096475,0.116477,0.015584,0.562238,0.019896,0.000000,0.266247,0.058480,0.003695,0.041833,0.094272,0.033136
0.018005,1442,2165,801,2261,3063,2092,1239,2720,2485,2873,2368,1687,1682,2512,,0.880000,0.098081,0.097403,0.113636,0.015584,0.563636,0.019896,0.000000,0.264151,0.058480,0.002463,0.041833,0.094272,0.034320
0.017997,1441,2166,802,2260,3063,2092,1238,2720,2486,2873,2368,1687,1682,2511,,0.876667,0.100213,0.098330,0.110795,0.015584,0.563636,0.019031,0.000000,0.266247,0.058480,0.002463,0.041833,0.094272,0.033136
0.017984,1441,2165,802,2260,3064,2092,1239,2720,2486,2874,2368,1687,1681,2511,,0.876667,0.098081,0.098330,0.110795,0.018182,0.563636,0.019896,0.000000,0.266247,0.061404,0.002463,0.041833,0.093079,0.033136
0.018019,1443,2166,801,2261,3064,2092,1239,2721,2486,2873,2369,1687,1682,2512,,0.883333,0.100213,0.097403,0.113636,0.018182,0.563636,0.019896,0.000964,0.266247,0.058480,0.003695,0.041833,0.094272,0.034320
0.018020,1443,2166,802,2261,3063,2092,1240,2721,2487,2874,2369,1687,1681,2512,,0.883333,0.100213,0.098330,0.113636,0.015584,0.563636,0.020761,0.000964,0.268344,0.061404,0.003695,0.041833,0.093079,0.034320
0.017990,1443,2166,801,2261,3063,2091,1239,2720,2486,2873,2369,1687,1680,2511,,0.883333,0.100213,0.097403,0.113636,0.015584,0.562238,0.019896,0.000000,0.266247,0.058480,0.003695,0.041833,0.091885,0.033136
0.017971,1443,2166,802,2261,3062,2091,1239,2720,2487,2874,2368,1686,1681,2511,,0.883333,0.100213,0.098330,0.113636,0.012987,0.562238,0.019896,0.000000,0.268344,0.061404,0.002463,0.039841,0.093079,0.033136
0.018025,1443,2166,801,2261,3063,2092,1239,2720,2486,2873,2369,1687,1680,2511,,0.883333,0.100213,0.097403,0.113636,0.015584,0.563636,0.019896,0.000000,0.266247,0.058480,0.003695,0.041833,0.091885,0.033136
0.017942,1443,2166,801,2262,3064,2091,1238,2721,2486,2874,2369,1686,1680,2511,,0.883333,0.100213,0.097403,0.116477,0.018182,0.562238,0.019031,0.000964,0.266247,0.061404,0.003695,0.039841,0.091885,0.033136
0.018025,1442,2166,802,2261,3063,2091,1238,2721,2486,2874,2369,1687,1681,2510,,0.880000,0.100213,0.098330,0.113636,0.015584,0.562238,0.019031,0.000964,0.266247,0.061404,0.003695,0.041833,0.093079,0.031953
0.018001,1442,2167,802,2260,3063,2092,1238,2720,2486,2872,2368,1687,1680,2511,,0.880000,0.102345,0.098330,0.110795,0.015584,0.563636,0.019031,0.000000,0.266247,0.055556,0.002463,0.041833,0.091885,0.033136
0.018033,1442,2166,802,2261,3063,2091,1238,2721,2486,2874,2368,1687,1681,2511,,0.880000,0.100213,0.098330,0.113636,0.015584,0.562238,0.019031,0.000964,0.266247,0.061404,0.002463,0.041833,0.093079,0.033136
0.018004,1441,2166,801,2260,3064,2091,1238,2720,2486,2873,2367,1687,1680,2511,,0.876667,0.100213,0.097403,0.110795,0.018182,0.562238,0.019031,0.000000,0.266247,0.058480,0.001232,0.041833,0.091885,0.033136
0.017966,1441,2166,800,2262,3063,2092,1237,2721,2486,2874,2368,1687,1680,2511,,0.876667,0.100213,0.096475,0.116477,0.015584,0.563636,0.018166,0.000964,0.266247,0.061404,0.002463,0.041833,0.091885,0.033136
0.017998,1442,2166,801,2261,3064,2092,1237,2721,2486,2874,2368,1687,1681,2511,,0.880000,0.100213,0.097403,0.113636,0.018182,0.563636,0.018166,0.000964,0.266247,0.061404,0.002463,0.041833,0.093079,0.033136
0.018037,1440,2165,801,2261,3064,2092,1238,2720,2486,2873,2368,1686,1681,2511,,0.873333,0.098081,0.097403,0.113636,0.018182,0.563636,0.019031,0.000000,0.266247,0.058480,0.002463,0.039841,0.093079,0.033136
0.017977,1441,2165,801,2261,3062,2092,1238,2720,2486,2873,2368,1687,1680,2511,,0.876667,0.098081,0.097403,0.113636,0.012987,0.563636,0.019031,0.000000,0.266247,0.058480,0.002463,0.041833,0.091885,0.033136
0.018015,1441,2167,801,2261,3063,2092,1239,2720,2486,2873,2368,1687,1681,2511,,0.876667,0.102345,0.097403,0.113636,0.015584,0.563636,0.019896,0.000000,0.266247,0.058480,0.002463,0.041833,0.093079,0.033136
0.017984,1441,2164,801,2261,3064,2091,1240,2721,2486,2873,2367,1687,1680,2510,,0.876667,0.095949,0.097403,0.113636,0.018182,0.562238,0.020761,0.000964,0.266247,0.058480,0.001232,0.041833,0.091885,0.031953
0.017993,1441,2164,801,2261,3063,2091,1239,2720,2485,2874,2369,1687,1680,2511,,0.876667,0.095949,0.097403,0.113636,0.015584,0.562238,0.019896,0.000000,0.264151,0.061404,0.003695,0.041833,0.091885,0.033136
0.018023,1441,2164,801,2261,3063,2092,1239,2720,2486,2874,2369,1687,1681,2510,,0.876667,0.095949,0.097403,0.113636,0.015584,0.563636,0.019896,0.000000,0.266247,0.061404,0.003695,0.041833,0.093079,0.031953
0.018009,1442,2164,801,2261,3064,2091,1240,2720,2486,2873,2367,1687,1680,2511,,0.880000,0.095949,0.097403,0.113636,0.018182,0.562238,0.020761,0.000000,0.266247,0.058480,0.001232,0.041833,0.091885,0.033136
0.017973,1441,2164,800,2261,3063,2092,1239,2720,2486,2874,2368,1686,1680,2510,,0.876667,0.095949,0.096475,0.113636,0.015584,0.563636,0.019896,0.000000,0.266247,0.061404,0.002463,0.039841,0.091885,0.031953
0.018028,1441,2163,800,2260,3063,2092,1238,2721,2486,2873,2368,1687,1680,2510,,0.876667,0.093817,0.096475,0.110795,0.015584,0.563636,0.019031,0.000964,0.266247,0.058480,0.002463,0.041833,0.091885,0.031953
0.017970,1441,2163,800,2261,3063,2092,1239,2720,2486,2873,2369,1687,1680,2510,,0.876667,0.093817,0.096475,0.113636,0.015584,0.563636,0.019896,0.000000,0.266247,0.058480,0.003695,0.041833,0.091885,0.031953
0.018034,1440,2162,801,2261,3063,2092,1238,2720,2486,2873,2368,1687,1680,2511,,0.873333,0.091684,0.097403,0.113636,0.015584,0.563636,0.019031,0.000000,0.266247,0.058480,0.002463,0.041833,0.091885,0.033136
0.017968,1440,2163,800,2261,3063,2092,1237,2720,2485,2873,2368,1686,1681,2510,,0.873333,0.093817,0.096475,0.113636,0.015584,0.563636,0.018166,0.000000,0.264151,0.058480,0.002463,0.039841,0.093079,0.031953
0.018030,1440,2163,800,2260,3063,2093,1237,2720,2486,2873,2368,1687,1680,2511,,0.873333,0.093817,0.096475,0.110795,0.015584,0.565035,0.018166,0.000000,0.266247,0.058480,0.002463,0.041833,0.091885,0.033136
0.018005,1440,2163,801,2261,3062,2093,1237,2719,2485,2874,2368,1686,1680,2510,,0.873333,0.093817,0.097403,0.113636,0.012987,0.565035,0.018166,0.000000,0.264151,0.061404,0.002463,0.039841,0.091885,0.031953
0.017966,1440,2163,801,2261,3063,2092,1238,2720,2485,2873,2368,1687,1680,2510,,0.873333,0.093817,0.097403,0.113636,0.015584,0.563636,0.019031,0.000963,0.264151,0.058480,0.002463,0.041833,0.091885,0.031953
0.018004,1441,2162,801,2261,3063,2093,1237,2720,2485,2873,2368,1687,1679,2509,,0.876667,0.091684,0.097403,0.113636,0.015584,0.565035,0.018166,0.000963,0.264151,0.058480,0.002463,0.041833,0.090692,0.030769
0.018025,1440,2162,801,2260,3063,2092,1237,2720,2485,2875,2368,1687,1680,2510,,0.873333,0.091684,0.097403,0.110795,0.015584,0.563636,0.018166,0.000963,0.264151,0.064327,0.002463,0.041833,0.091885,0.031953
0.017963,1441,2163,801,2262,3063,2093,1238,2720,2486,2874,2368,1687,1679,2510,,0.876667,0.093817,0.097403,0.116477,0.015584,0.565035,0.019031,0.000963,0.266247,0.061404,0.002463,0.041833,0.090692,0.031953
0.017988,1441,2163,800,2261,3063,2094,1237,2719,2486,2873,2368,1687,1680,2510,,0.876667,0.093817,0.096475,0.113636,0.015584,0.566434,0.018166,0.000000,0.266247,0.058480,0.002463,0.041833,0.091885,0.031953
0.018028,1441,2163,802,2261,3064,2093,1239,2719,2486,2874,2368,1687,1681,2510,,0.876667,0.093817,0.098330,0.113636,0.018182,0.565035,0.019896,0.000000,0.266247,0.061404,0.002463,0.041833,0.093079,0.031953
0.017979,1441,2163,802,2261,3064,2093,1239,2720,2486,2874,2368,1686,1680,2510,,0.876667,0.093817,0.098330,0.113636,0.018182,0.565035,0.019896,0.000963,0.266247,0.061404,0.002463,0.039841,0.091885,0.031953
0.018048,1441,2163,800,2261,3063,2093,1240,2720,2486,2873,2368,1686,1680,2510,,0.876667,0.093817,0.096475,0.113636,0.015584,0.565035,0.020761,0.000963,0.266247,0.058480,0.002463,0.039841,0.091885,0.031953
0.018012,1441,2163,801,2261,3063,2093,1240,2720,2485,2873,2368,1687,1680,2510,,0.876667,0.093817,0.097403,0.113636,0.015584,0.565035,0.020761,0.000963,0.264151,0.058480,0.002463,0.041833,0.091885,0.031953
0.017963,1441,2163,800,2261,3063,2093,1239,2719,2485,2873,2368,1687,1680,2510,,0.876667,0.093817,0.096475,0.113636,0.015584,0.565035,0.019896,0.000000,0.264151,0.058480,0.002463,0.041833,0.091885,0.031953
0.017999,1440,2162,801,2261,3063,2093,1239,2719,2485,2873,2367,1687,1679,2510,,0.873333,0.091684,0.097403,0.113636,0.015584,0.565035,0.019896,0.000000,0.264151,0.058480,0.001232,0.041833,0.090692,0.031953
0.018028,1440,2162,800,2262,3063,2094,1239,2720,2485,2874,2368,1687,1680,2510,,0.873333,0.091684,0.096475,0.116477,0.015584,0.566434,0.019896,0.000963,0.264151,0.061404,0.002463,0.041833,0.091885,0.031953
0.017998,1440,2162,801,2261,3063,2094,1239,2720,2485,2873,2368,1687,1680,2510,,0.873333,0.091684,0.097403,0.113636,0.015584,0.566434,0.019896,0.000963,0.264151,0.058480,0.002463,0.041833,0.091885,0.031953
0.017977,1441,2162,801,2261,3063,2094,1239,2720,2486,2874,2368,1686,1680,2510,,0.876667,0.091684,0.097403,0.113636,0.015584,0.566434,0.019896,0.000963,0.266247,0.061404,0.002463,0.039841,0.091885,0.031953
0.018031,1441,2162,801,2261,3063,2094,1238,2721,2484,2873,2368,1687,1680,2509,,0.876667,0.091684,0.097403,0.113636,0.015584,0.566434,0.019031,0.001927,0.262055,0.058480,0.002463,0.041833,0.091885,0.030769
0.017968,1441,2163,801,2261,3063,2094,1238,2720,2485,2874,2368,1686,1679,2509,,0.876667,0.093817,0.097403,0.113636,0.015584,0.566434,0.019031,0.000963,0.264151,0.061404,0.002463,0.039841,0.090692,0.030769
0.018030,1440,2163,800,2261,3063,2094,1238,2719,2485,2874,2368,1687,1680,2510,,0.873333,0.093817,0.096475,0.113636,0.015584,0.566434,0.019031,0.000000,0.264151,0.061404,0.002463,0.041833,0.091885,0.031953
0.017978,1441,2162,800,2261,3064,2094,1238,2720,2486,2873,2367,1686,1680,2510,,0.876667,0.091684,0.096475,0.113636,0.018182,0.566434,0.019031,0.000963,0.266247,0.058480,0.001232,0.039841,0.091885,0.031953
0.018027,1439,2164,799,2262,3062,2094,1237,2719,2486,2874,2367,1687,1679,2509,,0.870000,0.095949,0.095547,0.116477,0.012987,0.566434,0.018166,0.000000,0.266247,0.061404,0.001232,0.041833,0.090692,0.030769
0.018001,1441,2163,800,2261,3064,2094,1237,2720,2485,2874,2367,1687,1679,2509,,0.876667,0.093817,0.096475,0.113636,0.018182,0.566434,0.018166,0.000963,0.264151,0.061404,0.001232,0.041833,0.090692,0.030769
0.017945,1440,2163,800,2262,3063,2093,1237,2719,2485,2874,2368,1686,1680,2509,,0.873333,0.093817,0.096475,0.116477,0.015584,0.565035,0.018166,0.000000,0.264151,0.061404,0.002463,0.039841,0.091885,0.030769
0.018034,1440,2163,801,2261,3063,2094,1237,2720,2485,2874,2368,1687,1679,2509,,0.873333,0.093817,0.097403,0.113636,0.015584,0.566434,0.018166,0.000963,0.264151,0.061404,0.002463,0.041833,0.090692,0.030769
0.018028,1439,2163,800,2261,3063,2093,1238,2720,2485,2873,2366,1687,1679,2509,,0.870000,0.093817,0.096475,0.113636,0.015584,0.565035,0.019031,0.000963,0.264151,0.058480,0.000000,0.041833,0.090692,0.030769
0.017998,1440,2163,800,2260,3063,2094,1238,2719,2485,2873,2366,1686,1679,2509,,0.873333,0.093817,0.096475,0.110795,0.015584,0.566434,0.019031,0.000000,0.264151,0.058480,0.000000,0.039841,0.090692,0.030769
0.018000,1440,2163,799,2261,3063,2093,1238,2720,2484,2873,2366,1686,1679,2508,,0.873333,0.093817,0.095547,0.113636,0.015584,0.565035,0.019031,0.000963,0.262055,0.058480,0.000000,0.039841,0.090692,0.029586
0.017966,1439,2162,800,2260,3064,2093,1238,2720,2484,2873,2367,1686,1679,2509,,0.870000,0.091684,0.096475,0.110795,0.018182,0.565035,0.019031,0.000963,0.262055,0.058480,0.001232,0.039841,0.090692,0.030769
0.018029,1440,2163,799,2261,3063,2093,1239,2719,2484,2873,2367,1687,1679,2509,,0.873333,0.093817,0.095547,0.113636,0.015584,0.565035,0.019896,0.000000,0.262055,0.058480,0.001232,0.041833,0.090692,0.030769
0.018000,1441,2163,800,2261,3063,2094,1238,2720,2484,2874,2367,1686,1679,2508,,0.876667,0.093817,0.096475,0.113636,0.015584,0.566434,0.019031,0.000963,0.262055,0.061404,0.001232,0.039841,0.090692,0.029586
