GloveManager recording started on 09/23/16 at 17:02:33

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018026,1581,2273,751,2590,3510,2453,2285,3543,2748,3088,2931,2078,2288,3063,,0.926437,0.328358,0.051020,0.931818,0.934021,0.994792,0.924740,0.799061,0.820041,0.687135,0.719318,0.485626,0.823529,0.718085
0.017999,1581,2273,752,2590,3511,2452,2286,3543,2748,3087,2932,2078,2289,3063,,0.926437,0.328358,0.051948,0.931818,0.936082,0.993490,0.925606,0.799061,0.820041,0.684211,0.720455,0.485626,0.824683,0.718085
0.017977,1580,2272,753,2590,3511,2451,2287,3544,2748,3087,2931,2078,2289,3063,,0.924138,0.326226,0.052876,0.931818,0.936082,0.992188,0.926471,0.800000,0.820041,0.684211,0.719318,0.485626,0.824683,0.718085
0.017985,1581,2273,752,2589,3511,2452,2286,3543,2748,3087,2931,2078,2288,3063,,0.926437,0.328358,0.051948,0.929293,0.936082,0.993490,0.925606,0.799061,0.820041,0.684211,0.719318,0.485626,0.823529,0.718085
0.018045,1580,2272,753,2590,3510,2452,2285,3543,2748,3087,2931,2078,2289,3063,,0.924138,0.326226,0.052876,0.931818,0.934021,0.993490,0.924740,0.799061,0.820041,0.684211,0.719318,0.485626,0.824683,0.718085
0.017976,1580,2272,753,2589,3510,2452,2285,3543,2748,3087,2930,2078,2289,3063,,0.924138,0.326226,0.052876,0.929293,0.934021,0.993490,0.924740,0.799061,0.820041,0.684211,0.718182,0.485626,0.824683,0.718085
0.017974,1581,2272,754,2590,3511,2453,2286,3544,2748,3088,2931,2078,2289,3063,,0.926437,0.326226,0.053803,0.931818,0.936082,0.994792,0.925606,0.800000,0.820041,0.687135,0.719318,0.485626,0.824683,0.718085
0.018057,1581,2273,754,2590,3510,2451,2286,3543,2747,3088,2931,2078,2289,3063,,0.926437,0.328358,0.053803,0.931818,0.934021,0.992188,0.925606,0.799061,0.817996,0.687135,0.719318,0.485626,0.824683,0.718085
0.017967,1581,2273,754,2590,3511,2452,2286,3543,2748,3087,2931,2078,2289,3063,,0.926437,0.328358,0.053803,0.931818,0.936082,0.993490,0.925606,0.799061,0.820041,0.684211,0.719318,0.485626,0.824683,0.718085
0.018002,1581,2273,753,2591,3511,2451,2287,3543,2747,3087,2932,2079,2290,3063,,0.926437,0.328358,0.052876,0.934343,0.936082,0.992188,0.926471,0.799061,0.817996,0.684211,0.720455,0.486653,0.825836,0.718085
0.018023,1581,2273,754,2589,3512,2451,2288,3544,2748,3087,2932,2078,2289,3063,,0.926437,0.328358,0.053803,0.929293,0.938144,0.992188,0.927336,0.800000,0.820041,0.684211,0.720455,0.485626,0.824683,0.718085
0.018006,1581,2273,754,2590,3511,2452,2288,3544,2748,3088,2931,2078,2289,3063,,0.926437,0.328358,0.053803,0.931818,0.936082,0.993490,0.927336,0.800000,0.820041,0.687135,0.719318,0.485626,0.824683,0.718085
0.017974,1581,2273,754,2590,3511,2452,2288,3543,2748,3087,2931,2078,2290,3064,,0.926437,0.328358,0.053803,0.931818,0.936082,0.993490,0.927336,0.799061,0.820041,0.684211,0.719318,0.485626,0.825836,0.719149
0.017999,1581,2273,753,2590,3512,2452,2287,3544,2749,3087,2931,2078,2290,3063,,0.926437,0.328358,0.052876,0.931818,0.938144,0.993490,0.926471,0.800000,0.822086,0.684211,0.719318,0.485626,0.825836,0.718085
0.017980,1582,2272,753,2590,3511,2452,2287,3543,2748,3087,2931,2078,2289,3063,,0.928736,0.326226,0.052876,0.931818,0.936082,0.993490,0.926471,0.799061,0.820041,0.684211,0.719318,0.485626,0.824683,0.718085
0.018019,1581,2273,753,2590,3511,2453,2288,3544,2749,3087,2931,2078,2289,3063,,0.926437,0.328358,0.052876,0.931818,0.936082,0.994792,0.927336,0.800000,0.822086,0.684211,0.719318,0.485626,0.824683,0.718085
0.018002,1582,2273,753,2590,3511,2452,2288,3544,2748,3087,2930,2078,2289,3064,,0.928736,0.328358,0.052876,0.931818,0.936082,0.993490,0.927336,0.800000,0.820041,0.684211,0.718182,0.485626,0.824683,0.719149
0.017981,1582,2273,754,2590,3513,2452,2287,3544,2748,3087,2931,2079,2289,3063,,0.928736,0.328358,0.053803,0.931818,0.940206,0.993490,0.926471,0.800000,0.820041,0.684211,0.719318,0.486653,0.824683,0.718085
0.018044,1582,2273,754,2590,3512,2453,2287,3544,2749,3087,2932,2079,2289,3064,,0.928736,0.328358,0.053803,0.931818,0.938144,0.994792,0.926471,0.800000,0.822086,0.684211,0.720455,0.486653,0.824683,0.719149
0.018001,1581,2274,753,2590,3511,2453,2286,3545,2748,3087,2931,2078,2290,3064,,0.926437,0.330490,0.052876,0.931818,0.936082,0.994792,0.925606,0.800939,0.820041,0.684211,0.719318,0.485626,0.825836,0.719149
0.017991,1581,2274,753,2589,3512,2453,2287,3544,2748,3087,2931,2078,2290,3063,,0.926437,0.330490,0.052876,0.929293,0.938144,0.994792,0.926471,0.800000,0.820041,0.684211,0.719318,0.485626,0.825836,0.718085
0.018009,1581,2274,754,2590,3511,2452,2288,3545,2748,3088,2931,2079,2289,3063,,0.926437,0.330490,0.053803,0.931818,0.936082,0.993490,0.927336,0.800939,0.820041,0.687135,0.719318,0.486653,0.824683,0.718085
0.018005,1582,2273,753,2589,3511,2453,2287,3544,2748,3087,2931,2079,2290,3063,,0.928736,0.328358,0.052876,0.929293,0.936082,0.994792,0.926471,0.800000,0.820041,0.684211,0.719318,0.486653,0.825836,0.718085
0.017999,1581,2273,753,2589,3511,2453,2288,3544,2749,3088,2931,2079,2290,3063,,0.926437,0.328358,0.052876,0.929293,0.936082,0.994792,0.927336,0.800000,0.822086,0.687135,0.719318,0.486653,0.825836,0.718085
0.018000,1581,2273,752,2590,3511,2452,2287,3544,2748,3087,2932,2078,2290,3063,,0.926437,0.328358,0.051948,0.931818,0.936082,0.993490,0.926471,0.800000,0.820041,0.684211,0.720455,0.485626,0.825836,0.718085
0.018006,1580,2274,753,2590,3512,2453,2287,3544,2749,3087,2931,2077,2289,3063,,0.924138,0.330490,0.052876,0.931818,0.938144,0.994792,0.926471,0.800000,0.822086,0.684211,0.719318,0.484600,0.824683,0.718085
0.017996,1580,2272,753,2590,3511,2453,2287,3545,2748,3087,2931,2078,2289,3063,,0.924138,0.326226,0.052876,0.931818,0.936082,0.994792,0.926471,0.800939,0.820041,0.684211,0.719318,0.485626,0.824683,0.718085
0.017983,1580,2273,753,2590,3511,2453,2286,3544,2748,3087,2932,2079,2289,3063,,0.924138,0.328358,0.052876,0.931818,0.936082,0.994792,0.925606,0.800000,0.820041,0.684211,0.720455,0.486653,0.824683,0.718085
0.018019,1581,2273,754,2590,3510,2453,2286,3544,2748,3087,2932,2079,2289,3064,,0.926437,0.328358,0.053803,0.931818,0.934021,0.994792,0.925606,0.800000,0.820041,0.684211,0.720455,0.486653,0.824683,0.719149
0.018001,1581,2272,754,2589,3512,2452,2288,3544,2749,3087,2931,2077,2289,3064,,0.926437,0.326226,0.053803,0.929293,0.938144,0.993490,0.927336,0.800000,0.822086,0.684211,0.719318,0.484600,0.824683,0.719149
0.018006,1581,2272,754,2590,3512,2452,2288,3545,2749,3087,2931,2078,2289,3064,,0.926437,0.326226,0.053803,0.931818,0.938144,0.993490,0.927336,0.800939,0.822086,0.684211,0.719318,0.485626,0.824683,0.719149
0.017996,1580,2272,754,2590,3511,2454,2286,3545,2748,3087,2931,2079,2289,3063,,0.924138,0.326226,0.053803,0.931818,0.936082,0.996094,0.925606,0.800939,0.820041,0.684211,0.719318,0.486653,0.824683,0.718085
0.018003,1580,2272,755,2590,3511,2454,2287,3544,2749,3087,2931,2078,2289,3063,,0.924138,0.326226,0.054731,0.931818,0.936082,0.996094,0.926471,0.800000,0.822086,0.684211,0.719318,0.485626,0.824683,0.718085
0.018006,1580,2272,754,2590,3511,2453,2287,3545,2748,3087,2932,2078,2289,3063,,0.924138,0.326226,0.053803,0.931818,0.936082,0.994792,0.926471,0.800939,0.820041,0.684211,0.720455,0.485626,0.824683,0.718085
0.017996,1580,2272,754,2591,3510,2453,2287,3544,2749,3087,2931,2079,2289,3063,,0.924138,0.326226,0.053803,0.934343,0.934021,0.994792,0.926471,0.800000,0.822086,0.684211,0.719318,0.486653,0.824683,0.718085
0.017996,1580,2272,754,2590,3510,2454,2286,3544,2749,3087,2932,2078,2289,3063,,0.924138,0.326226,0.053803,0.931818,0.934021,0.996094,0.925606,0.800000,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.018005,1580,2272,753,2589,3511,2454,2286,3544,2749,3087,2931,2078,2289,3063,,0.924138,0.326226,0.052876,0.929293,0.936082,0.996094,0.925606,0.800000,0.822086,0.684211,0.719318,0.485626,0.824683,0.718085
0.018002,1580,2272,754,2590,3512,2453,2286,3545,2749,3087,2932,2078,2289,3063,,0.924138,0.326226,0.053803,0.931818,0.938144,0.994792,0.925606,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.017997,1580,2272,753,2590,3510,2454,2286,3544,2749,3087,2931,2078,2288,3063,,0.924138,0.326226,0.052876,0.931818,0.934021,0.996094,0.925606,0.800000,0.822086,0.684211,0.719318,0.485626,0.823529,0.718085
0.017980,1580,2272,753,2589,3511,2453,2286,3545,2749,3087,2932,2078,2289,3063,,0.924138,0.326226,0.052876,0.929293,0.936082,0.994792,0.925606,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.018021,1580,2272,753,2590,3510,2453,2286,3545,2749,3088,2931,2078,2289,3063,,0.924138,0.326226,0.052876,0.931818,0.934021,0.994792,0.925606,0.800939,0.822086,0.687135,0.719318,0.485626,0.824683,0.718085
0.018000,1579,2272,753,2589,3512,2453,2287,3545,2749,3087,2931,2078,2289,3064,,0.921839,0.326226,0.052876,0.929293,0.938144,0.994792,0.926471,0.800939,0.822086,0.684211,0.719318,0.485626,0.824683,0.719149
0.018003,1579,2272,753,2590,3511,2454,2286,3545,2748,3087,2931,2079,2288,3062,,0.921839,0.326226,0.052876,0.931818,0.936082,0.996094,0.925606,0.800939,0.820041,0.684211,0.719318,0.486653,0.823529,0.717021
0.017997,1579,2271,754,2590,3511,2453,2287,3545,2749,3087,2932,2078,2289,3063,,0.921839,0.324094,0.053803,0.931818,0.936082,0.994792,0.926471,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.017958,1580,2272,753,2590,3511,2453,2288,3546,2749,3087,2932,2078,2289,3064,,0.924138,0.326226,0.052876,0.931818,0.936082,0.994792,0.927336,0.801878,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.018022,1579,2272,753,2590,3512,2454,2287,3546,2749,3086,2932,2078,2289,3063,,0.921839,0.326226,0.052876,0.931818,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.718085
0.018025,1579,2272,754,2591,3511,2453,2287,3545,2749,3087,2932,2078,2289,3063,,0.921839,0.326226,0.053803,0.934343,0.936082,0.994792,0.926471,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.018001,1579,2271,754,2591,3511,2453,2288,3546,2749,3087,2931,2078,2289,3064,,0.921839,0.324094,0.053803,0.934343,0.936082,0.994792,0.927336,0.801878,0.822086,0.684211,0.719318,0.485626,0.824683,0.719149
0.017999,1579,2271,753,2590,3511,2453,2287,3545,2748,3086,2931,2078,2289,3064,,0.921839,0.324094,0.052876,0.931818,0.936082,0.994792,0.926471,0.800939,0.820041,0.681287,0.719318,0.485626,0.824683,0.719149
0.018001,1580,2271,753,2589,3512,2453,2288,3546,2748,3086,2933,2078,2290,3063,,0.924138,0.324094,0.052876,0.929293,0.938144,0.994792,0.927336,0.801878,0.820041,0.681287,0.721591,0.485626,0.825836,0.718085
0.018001,1580,2271,754,2591,3512,2454,2288,3545,2749,3087,2931,2078,2290,3064,,0.924138,0.324094,0.053803,0.934343,0.938144,0.996094,0.927336,0.800939,0.822086,0.684211,0.719318,0.485626,0.825836,0.719149
0.018003,1580,2272,754,2590,3512,2453,2288,3547,2749,3086,2933,2079,2289,3063,,0.924138,0.326226,0.053803,0.931818,0.938144,0.994792,0.927336,0.802817,0.822086,0.681287,0.721591,0.486653,0.824683,0.718085
0.018003,1580,2272,753,2590,3511,2454,2289,3545,2749,3087,2932,2079,2289,3063,,0.924138,0.326226,0.052876,0.931818,0.936082,0.996094,0.928201,0.800939,0.822086,0.684211,0.720455,0.486653,0.824683,0.718085
0.017995,1580,2272,754,2592,3511,2454,2288,3545,2750,3086,2932,2079,2289,3064,,0.924138,0.326226,0.053803,0.936869,0.936082,0.996094,0.927336,0.800939,0.824131,0.681287,0.720455,0.486653,0.824683,0.719149
0.018009,1579,2272,754,2591,3511,2454,2288,3545,2749,3087,2931,2078,2289,3064,,0.921839,0.326226,0.053803,0.934343,0.936082,0.996094,0.927336,0.800939,0.822086,0.684211,0.719318,0.485626,0.824683,0.719149
0.017998,1579,2272,753,2591,3512,2453,2287,3545,2749,3087,2932,2078,2289,3063,,0.921839,0.326226,0.052876,0.934343,0.938144,0.994792,0.926471,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.718085
0.018005,1579,2272,754,2591,3513,2453,2287,3546,2748,3087,2932,2078,2289,3063,,0.921839,0.326226,0.053803,0.934343,0.940206,0.994792,0.926471,0.801878,0.820041,0.684211,0.720455,0.485626,0.824683,0.718085
0.018001,1580,2271,754,2590,3511,2454,2287,3547,2749,3087,2932,2078,2290,3064,,0.924138,0.324094,0.053803,0.931818,0.936082,0.996094,0.926471,0.802817,0.822086,0.684211,0.720455,0.485626,0.825836,0.719149
0.017948,1580,2271,754,2590,3512,2453,2287,3547,2748,3087,2932,2078,2290,3064,,0.924138,0.324094,0.053803,0.931818,0.938144,0.994792,0.926471,0.802817,0.820041,0.684211,0.720455,0.485626,0.825836,0.719149
0.018020,1578,2271,753,2590,3511,2454,2288,3545,2749,3087,2933,2078,2290,3064,,0.919540,0.324094,0.052876,0.931818,0.936082,0.996094,0.927336,0.800939,0.822086,0.684211,0.721591,0.485626,0.825836,0.719149
0.018027,1579,2271,753,2590,3512,2453,2287,3546,2748,3087,2932,2078,2289,3064,,0.921839,0.324094,0.052876,0.931818,0.938144,0.994792,0.926471,0.801878,0.820041,0.684211,0.720455,0.485626,0.824683,0.719149
0.017977,1579,2271,754,2591,3511,2454,2287,3546,2749,3087,2932,2078,2289,3064,,0.921839,0.324094,0.053803,0.934343,0.936082,0.996094,0.926471,0.801878,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.018000,1579,2271,754,2591,3512,2453,2287,3545,2749,3087,2932,2078,2289,3064,,0.921839,0.324094,0.053803,0.934343,0.938144,0.994792,0.926471,0.800939,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.017972,1579,2271,754,2590,3513,2454,2288,3546,2749,3087,2932,2078,2289,3064,,0.921839,0.324094,0.053803,0.931818,0.940206,0.996094,0.927336,0.801878,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.018051,1579,2271,754,2590,3513,2454,2288,3546,2749,3086,2932,2078,2289,3064,,0.921839,0.324094,0.053803,0.931818,0.940206,0.996094,0.927336,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.018001,1579,2270,755,2591,3510,2453,2287,3546,2748,3087,2931,2078,2288,3064,,0.921839,0.321962,0.054731,0.934343,0.934021,0.994792,0.926471,0.801878,0.820041,0.684211,0.719318,0.485626,0.823529,0.719149
0.018001,1578,2271,755,2591,3512,2454,2287,3546,2749,3086,2932,2078,2289,3064,,0.919540,0.324094,0.054731,0.934343,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.018012,1579,2270,755,2590,3511,2454,2287,3546,2748,3087,2931,2078,2288,3063,,0.921839,0.321962,0.054731,0.931818,0.936082,0.996094,0.926471,0.801878,0.820041,0.684211,0.719318,0.485626,0.823529,0.718085
0.017992,1579,2271,755,2590,3511,2454,2287,3547,2748,3087,2932,2078,2289,3064,,0.921839,0.324094,0.054731,0.931818,0.936082,0.996094,0.926471,0.802817,0.820041,0.684211,0.720455,0.485626,0.824683,0.719149
0.018003,1578,2271,755,2591,3512,2454,2287,3546,2749,3087,2932,2078,2289,3064,,0.919540,0.324094,0.054731,0.934343,0.938144,0.996094,0.926471,0.801878,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.017973,1579,2270,755,2591,3510,2454,2287,3546,2749,3087,2932,2079,2289,3064,,0.921839,0.321962,0.054731,0.934343,0.934021,0.996094,0.926471,0.801878,0.822086,0.684211,0.720455,0.486653,0.824683,0.719149
0.018024,1579,2271,756,2591,3511,2454,2286,3546,2749,3087,2931,2078,2288,3064,,0.921839,0.324094,0.055659,0.934343,0.936082,0.996094,0.925606,0.801878,0.822086,0.684211,0.719318,0.485626,0.823529,0.719149
0.018005,1578,2270,756,2590,3511,2455,2287,3546,2749,3087,2932,2078,2288,3064,,0.919540,0.321962,0.055659,0.931818,0.936082,0.997396,0.926471,0.801878,0.822086,0.684211,0.720455,0.485626,0.823529,0.719149
0.017998,1579,2270,755,2591,3511,2454,2286,3546,2749,3086,2932,2078,2289,3063,,0.921839,0.321962,0.054731,0.934343,0.936082,0.996094,0.925606,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.718085
0.017998,1579,2270,755,2592,3512,2455,2286,3546,2749,3087,2932,2078,2288,3063,,0.921839,0.321962,0.054731,0.936869,0.938144,0.997396,0.925606,0.801878,0.822086,0.684211,0.720455,0.485626,0.823529,0.718085
0.018004,1578,2271,755,2590,3511,2454,2286,3546,2749,3086,2932,2078,2288,3064,,0.919540,0.324094,0.054731,0.931818,0.936082,0.996094,0.925606,0.801878,0.822086,0.681287,0.720455,0.485626,0.823529,0.719149
0.017998,1578,2271,756,2591,3512,2454,2287,3546,2749,3086,2932,2078,2289,3064,,0.919540,0.324094,0.055659,0.934343,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.017976,1579,2270,755,2590,3512,2454,2287,3546,2749,3086,2932,2078,2289,3064,,0.921839,0.321962,0.054731,0.931818,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.018031,1579,2269,755,2592,3512,2454,2286,3547,2749,3087,2932,2079,2289,3063,,0.921839,0.319829,0.054731,0.936869,0.938144,0.996094,0.925606,0.802817,0.822086,0.684211,0.720455,0.486653,0.824683,0.718085
0.017993,1578,2270,754,2591,3512,2454,2287,3546,2750,3086,2932,2078,2289,3064,,0.919540,0.321962,0.053803,0.934343,0.938144,0.996094,0.926471,0.801878,0.824131,0.681287,0.720455,0.485626,0.824683,0.719149
0.018003,1578,2270,754,2591,3512,2453,2288,3545,2750,3087,2933,2078,2288,3063,,0.919540,0.321962,0.053803,0.934343,0.938144,0.994792,0.927336,0.800939,0.824131,0.684211,0.721591,0.485626,0.823529,0.718085
0.018009,1577,2269,754,2591,3511,2454,2287,3546,2749,3087,2931,2078,2288,3063,,0.917241,0.319829,0.053803,0.934343,0.936082,0.996094,0.926471,0.801878,0.822086,0.684211,0.719318,0.485626,0.823529,0.718085
0.017997,1578,2270,756,2590,3511,2454,2287,3546,2749,3086,2932,2078,2289,3063,,0.919540,0.321962,0.055659,0.931818,0.936082,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.824683,0.718085
0.017997,1578,2269,755,2591,3511,2455,2286,3547,2749,3086,2931,2078,2288,3063,,0.919540,0.319829,0.054731,0.934343,0.936082,0.997396,0.925606,0.802817,0.822086,0.681287,0.719318,0.485626,0.823529,0.718085
0.017999,1578,2269,754,2590,3512,2454,2287,3546,2749,3086,2932,2077,2288,3063,,0.919540,0.319829,0.053803,0.931818,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.484600,0.823529,0.718085
0.017957,1578,2269,755,2592,3511,2454,2288,3546,2749,3086,2932,2077,2289,3064,,0.919540,0.319829,0.054731,0.936869,0.936082,0.996094,0.927336,0.801878,0.822086,0.681287,0.720455,0.484600,0.824683,0.719149
0.018049,1578,2269,754,2591,3511,2454,2287,3545,2750,3086,2932,2077,2289,3063,,0.919540,0.319829,0.053803,0.934343,0.936082,0.996094,0.926471,0.800939,0.824131,0.681287,0.720455,0.484600,0.824683,0.718085
0.018000,1578,2270,754,2591,3512,2453,2287,3546,2749,3087,2932,2077,2288,3064,,0.919540,0.321962,0.053803,0.934343,0.938144,0.994792,0.926471,0.801878,0.822086,0.684211,0.720455,0.484600,0.823529,0.719149
0.017998,1577,2270,754,2592,3511,2454,2287,3545,2749,3086,2932,2078,2289,3063,,0.917241,0.321962,0.053803,0.936869,0.936082,0.996094,0.926471,0.800939,0.822086,0.681287,0.720455,0.485626,0.824683,0.718085
0.018000,1578,2268,754,2591,3512,2454,2287,3546,2749,3086,2932,2078,2288,3063,,0.919540,0.317697,0.053803,0.934343,0.938144,0.996094,0.926471,0.801878,0.822086,0.681287,0.720455,0.485626,0.823529,0.718085
0.017999,1577,2270,754,2591,3512,2455,2288,3548,2749,3086,2933,2077,2289,3064,,0.917241,0.321962,0.053803,0.934343,0.938144,0.997396,0.927336,0.803756,0.822086,0.681287,0.721591,0.484600,0.824683,0.719149
0.018001,1578,2270,755,2592,3512,2455,2288,3546,2750,3086,2932,2078,2290,3065,,0.919540,0.321962,0.054731,0.936869,0.938144,0.997396,0.927336,0.801878,0.824131,0.681287,0.720455,0.485626,0.825836,0.720213
0.018000,1578,2269,754,2591,3512,2454,2287,3547,2749,3086,2932,2077,2289,3064,,0.919540,0.319829,0.053803,0.934343,0.938144,0.996094,0.926471,0.802817,0.822086,0.681287,0.720455,0.484600,0.824683,0.719149
0.018001,1578,2269,753,2592,3511,2455,2288,3545,2749,3087,2932,2077,2289,3064,,0.919540,0.319829,0.052876,0.936869,0.936082,0.997396,0.927336,0.800939,0.822086,0.684211,0.720455,0.484600,0.824683,0.719149
0.018006,1578,2269,754,2592,3512,2454,2288,3547,2750,3086,2931,2078,2289,3064,,0.919540,0.319829,0.053803,0.936869,0.938144,0.996094,0.927336,0.802817,0.824131,0.681287,0.719318,0.485626,0.824683,0.719149
0.017996,1579,2269,755,2592,3512,2455,2287,3547,2749,3086,2932,2078,2290,3064,,0.921839,0.319829,0.054731,0.936869,0.938144,0.997396,0.926471,0.802817,0.822086,0.681287,0.720455,0.485626,0.825836,0.719149
0.018005,1578,2270,755,2591,3512,2454,2288,3548,2749,3086,2932,2078,2290,3064,,0.919540,0.321962,0.054731,0.934343,0.938144,0.996094,0.927336,0.803756,0.822086,0.681287,0.720455,0.485626,0.825836,0.719149
0.017997,1578,2269,756,2592,3511,2455,2288,3547,2750,3086,2932,2078,2289,3064,,0.919540,0.319829,0.055659,0.936869,0.936082,0.997396,0.927336,0.802817,0.824131,0.681287,0.720455,0.485626,0.824683,0.719149
0.018001,1578,2269,754,2592,3511,2455,2288,3546,2750,3087,2931,2078,2290,3064,,0.919540,0.319829,0.053803,0.936869,0.936082,0.997396,0.927336,0.801878,0.824131,0.684211,0.719318,0.485626,0.825836,0.719149
0.017955,1577,2269,755,2592,3512,2455,2288,3547,2749,3087,2932,2078,2289,3064,,0.917241,0.319829,0.054731,0.936869,0.938144,0.997396,0.927336,0.802817,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.018046,1578,2270,755,2592,3512,2455,2289,3546,2750,3086,2932,2078,2290,3063,,0.919540,0.321962,0.054731,0.936869,0.938144,0.997396,0.928201,0.801878,0.824131,0.681287,0.720455,0.485626,0.825836,0.718085
0.017986,1578,2269,756,2592,3512,2455,2288,3547,2750,3087,2932,2078,2290,3064,,0.919540,0.319829,0.055659,0.936869,0.938144,0.997396,0.927336,0.802817,0.824131,0.684211,0.720455,0.485626,0.825836,0.719149
0.017994,1579,2268,755,2592,3512,2455,2288,3547,2749,3086,2932,2078,2290,3064,,0.921839,0.317697,0.054731,0.936869,0.938144,0.997396,0.927336,0.802817,0.822086,0.681287,0.720455,0.485626,0.825836,0.719149
0.018027,1577,2270,755,2591,3513,2454,2289,3548,2750,3087,2932,2078,2290,3063,,0.917241,0.321962,0.054731,0.934343,0.940206,0.996094,0.928201,0.803756,0.824131,0.684211,0.720455,0.485626,0.825836,0.718085
0.018003,1578,2270,755,2592,3512,2454,2288,3548,2749,3086,2932,2078,2289,3064,,0.919540,0.321962,0.054731,0.936869,0.938144,0.996094,0.927336,0.803756,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.017997,1577,2269,755,2591,3513,2454,2289,3547,2749,3086,2932,2078,2289,3064,,0.917241,0.319829,0.054731,0.934343,0.940206,0.996094,0.928201,0.802817,0.822086,0.681287,0.720455,0.485626,0.824683,0.719149
0.017998,1578,2270,754,2592,3511,2455,2288,3547,2750,3086,2932,2077,2290,3064,,0.919540,0.321962,0.053803,0.936869,0.936082,0.997396,0.927336,0.802817,0.824131,0.681287,0.720455,0.484600,0.825836,0.719149
0.018007,1578,2270,754,2590,3512,2455,2287,3548,2749,3087,2931,2078,2290,3064,,0.919540,0.321962,0.053803,0.931818,0.938144,0.997396,0.926471,0.803756,0.822086,0.684211,0.719318,0.485626,0.825836,0.719149
0.017996,1578,2268,754,2592,3513,2455,2288,3549,2749,3087,2931,2078,2289,3064,,0.919540,0.317697,0.053803,0.936869,0.940206,0.997396,0.927336,0.804695,0.822086,0.684211,0.719318,0.485626,0.824683,0.719149
0.018000,1578,2270,754,2592,3512,2454,2288,3547,2749,3086,2932,2077,2289,3064,,0.919540,0.321962,0.053803,0.936869,0.938144,0.996094,0.927336,0.802817,0.822086,0.681287,0.720455,0.484600,0.824683,0.719149
0.018000,1577,2269,754,2591,3512,2455,2286,3549,2750,3086,2932,2078,2289,3063,,0.917241,0.319829,0.053803,0.934343,0.938144,0.997396,0.925606,0.804695,0.824131,0.681287,0.720455,0.485626,0.824683,0.718085
0.018002,1578,2269,755,2592,3513,2454,2287,3547,2749,3087,2932,2078,2290,3064,,0.919540,0.319829,0.054731,0.936869,0.940206,0.996094,0.926471,0.802817,0.822086,0.684211,0.720455,0.485626,0.825836,0.719149
0.018004,1577,2269,755,2592,3512,2454,2287,3548,2750,3086,2932,2078,2289,3063,,0.917241,0.319829,0.054731,0.936869,0.938144,0.996094,0.926471,0.803756,0.824131,0.681287,0.720455,0.485626,0.824683,0.718085
0.017997,1577,2268,754,2591,3512,2455,2287,3547,2749,3087,2932,2078,2289,3064,,0.917241,0.317697,0.053803,0.934343,0.938144,0.997396,0.926471,0.802817,0.822086,0.684211,0.720455,0.485626,0.824683,0.719149
0.018003,1578,2269,755,2592,3512,2455,2288,3546,2750,3086,2932,2078,2290,3064,,0.919540,0.319829,0.054731,0.936869,0.938144,0.997396,0.927336,0.801878,0.824131,0.681287,0.720455,0.485626,0.825836,0.719149
0.018000,1578,2269,755,2592,3513,2455,2287,3548,2749,3086,2932,2078,2290,3064,,0.919540,0.319829,0.054731,0.936869,0.940206,0.997396,0.926471,0.803756,0.822086,0.681287,0.720455,0.485626,0.825836,0.719149
0.018001,1578,2270,755,2591,3512,2455,2287,3548,2750,3087,2932,2079,2290,3064,,0.919540,0.321962,0.054731,0.934343,0.938144,0.997396,0.926471,0.803756,0.824131,0.684211,0.720455,0.486653,0.825836,0.719149
