GloveManager recording started on 09/23/16 at 17:01:48

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018031,1273,2483,1067,2263,3075,2172,1404,2707,2571,3100,3127,2400,1799,2448,,0.316667,0.776119,0.344156,0.119318,0.046753,0.675524,0.162630,0.008499,0.458078,0.722222,0.941379,0.816222,0.233890,0.001135
0.017967,1271,2483,1067,2263,3074,2173,1402,2707,2572,3100,3126,2400,1799,2448,,0.310000,0.776119,0.344156,0.119318,0.044156,0.676923,0.160900,0.008499,0.460123,0.722222,0.940230,0.816222,0.233890,0.001135
0.018032,1273,2482,1067,2263,3075,2172,1404,2707,2572,3100,3126,2400,1799,2447,,0.316667,0.773987,0.344156,0.119318,0.046753,0.675524,0.162630,0.008499,0.460123,0.722222,0.940230,0.816222,0.233890,0.000000
0.017976,1273,2484,1068,2263,3075,2173,1403,2706,2572,3101,3126,2400,1798,2447,,0.316667,0.778252,0.345083,0.119318,0.046753,0.676923,0.161765,0.007554,0.460123,0.725146,0.940230,0.816222,0.232697,0.000000
0.018023,1273,2483,1067,2263,3075,2173,1403,2707,2572,3100,3127,2399,1798,2447,,0.316667,0.776119,0.344156,0.119318,0.046753,0.676923,0.161765,0.008499,0.460123,0.722222,0.941379,0.815195,0.232697,0.000000
0.017996,1272,2483,1067,2262,3076,2172,1402,2707,2573,3099,3127,2399,1799,2448,,0.313333,0.776119,0.344156,0.116477,0.049351,0.675524,0.160900,0.008499,0.462168,0.719298,0.941379,0.815195,0.233890,0.001135
0.018001,1272,2483,1067,2264,3076,2173,1402,2707,2573,3099,3126,2399,1798,2447,,0.313333,0.776119,0.344156,0.122159,0.049351,0.676923,0.160900,0.008499,0.462168,0.719298,0.940230,0.815195,0.232697,0.000000
0.017978,1271,2483,1066,2262,3076,2174,1401,2706,2572,3099,3127,2399,1797,2446,,0.310000,0.776119,0.343228,0.116477,0.049351,0.678322,0.160035,0.007554,0.460123,0.719298,0.941379,0.815195,0.231504,0.000000
0.018025,1273,2482,1067,2264,3076,2174,1399,2707,2571,3099,3128,2398,1798,2446,,0.316667,0.773987,0.344156,0.122159,0.049351,0.678322,0.158304,0.008499,0.458078,0.719298,0.942529,0.814168,0.232697,0.000000
0.018000,1273,2482,1067,2263,3074,2175,1396,2706,2572,3098,3126,2396,1797,2446,,0.316667,0.773987,0.344156,0.119318,0.044156,0.679720,0.155709,0.007554,0.460123,0.716374,0.940230,0.812115,0.231504,0.000000
0.018001,1273,2483,1066,2263,3075,2175,1397,2706,2572,3098,3129,2396,1797,2445,,0.316667,0.776119,0.343228,0.119318,0.046753,0.679720,0.156574,0.007554,0.460123,0.716374,0.943678,0.812115,0.231504,0.000000
0.017976,1272,2483,1067,2263,3076,2175,1395,2707,2573,3098,3129,2395,1797,2446,,0.313333,0.776119,0.344156,0.119318,0.049351,0.679720,0.154844,0.008499,0.462168,0.716374,0.943678,0.811088,0.231504,0.001133
0.018025,1272,2483,1067,2263,3075,2176,1395,2708,2572,3098,3128,2395,1796,2446,,0.313333,0.776119,0.344156,0.119318,0.046753,0.681119,0.154844,0.009443,0.460123,0.716374,0.942529,0.811088,0.230310,0.001133
0.017995,1273,2483,1067,2263,3076,2176,1396,2707,2573,3098,3129,2394,1797,2445,,0.316667,0.776119,0.344156,0.119318,0.049351,0.681119,0.155709,0.008499,0.462168,0.716374,0.943678,0.810062,0.231504,0.000000
0.018007,1273,2482,1068,2264,3074,2177,1395,2707,2573,3097,3129,2394,1796,2445,,0.316667,0.773987,0.345083,0.122159,0.044156,0.682517,0.154844,0.008499,0.462168,0.713450,0.943678,0.810062,0.230310,0.000000
0.017977,1272,2482,1067,2262,3076,2177,1394,2708,2573,3097,3129,2394,1797,2445,,0.313333,0.773987,0.344156,0.116477,0.049351,0.682517,0.153979,0.009443,0.462168,0.713450,0.943678,0.810062,0.231504,0.000000
0.018030,1273,2482,1068,2263,3076,2177,1394,2707,2573,3096,3129,2394,1796,2444,,0.316667,0.773987,0.345083,0.119318,0.049351,0.682517,0.153979,0.008499,0.462168,0.710526,0.943678,0.810062,0.230310,0.000000
0.017953,1273,2483,1067,2264,3075,2177,1394,2707,2573,3097,3129,2394,1796,2445,,0.316667,0.776119,0.344156,0.122159,0.046753,0.682517,0.153979,0.008499,0.462168,0.713450,0.943678,0.810062,0.230310,0.001131
0.018044,1273,2483,1067,2264,3075,2177,1394,2708,2573,3097,3130,2393,1797,2445,,0.316667,0.776119,0.344156,0.122159,0.046753,0.682517,0.153979,0.009443,0.462168,0.713450,0.944828,0.809035,0.231504,0.001131
0.017975,1271,2483,1067,2264,3074,2177,1392,2707,2573,3096,3130,2392,1795,2445,,0.310000,0.776119,0.344156,0.122159,0.044156,0.682517,0.152249,0.008499,0.462168,0.710526,0.944828,0.808008,0.229117,0.001131
0.017980,1272,2482,1067,2264,3076,2177,1393,2708,2573,3096,3130,2392,1796,2444,,0.313333,0.773987,0.344156,0.122159,0.049351,0.682517,0.153114,0.009443,0.462168,0.710526,0.944828,0.808008,0.230310,0.000000
0.018023,1273,2482,1067,2263,3075,2178,1392,2708,2575,3096,3130,2392,1796,2444,,0.316667,0.773987,0.344156,0.119318,0.046753,0.683916,0.152249,0.009443,0.466258,0.710526,0.944828,0.808008,0.230310,0.000000
0.018025,1272,2482,1067,2263,3076,2177,1392,2708,2574,3096,3131,2391,1796,2444,,0.313333,0.773987,0.344156,0.119318,0.049351,0.682517,0.152249,0.009443,0.464213,0.710526,0.945977,0.806982,0.230310,0.000000
0.017981,1272,2483,1068,2263,3075,2177,1392,2708,2575,3095,3131,2392,1796,2443,,0.313333,0.776119,0.345083,0.119318,0.046753,0.682517,0.152249,0.009443,0.466258,0.707602,0.945977,0.808008,0.230310,0.000000
0.018029,1273,2483,1067,2264,3076,2178,1392,2707,2575,3095,3131,2392,1796,2444,,0.316667,0.776119,0.344156,0.122159,0.049351,0.683916,0.152249,0.008499,0.466258,0.707602,0.945977,0.808008,0.230310,0.001130
0.017998,1272,2481,1067,2263,3075,2178,1393,2708,2574,3096,3131,2392,1795,2443,,0.313333,0.771855,0.344156,0.119318,0.046753,0.683916,0.153114,0.009443,0.464213,0.710526,0.945977,0.808008,0.229117,0.000000
0.017969,1271,2482,1067,2263,3076,2177,1391,2707,2575,3094,3131,2392,1796,2443,,0.310000,0.773987,0.344156,0.119318,0.049351,0.682517,0.151384,0.008499,0.466258,0.704678,0.945977,0.808008,0.230310,0.000000
0.018008,1271,2483,1067,2263,3074,2178,1390,2707,2574,3094,3132,2390,1796,2444,,0.310000,0.776119,0.344156,0.119318,0.044156,0.683916,0.150519,0.008499,0.464213,0.704678,0.947126,0.805955,0.230310,0.001130
0.018018,1272,2482,1067,2263,3076,2177,1391,2707,2574,3094,3132,2391,1796,2444,,0.313333,0.773987,0.344156,0.119318,0.049351,0.682517,0.151384,0.008499,0.464213,0.704678,0.947126,0.806982,0.230310,0.001130
0.017976,1272,2483,1067,2263,3075,2177,1391,2707,2575,3095,3132,2392,1796,2444,,0.313333,0.776119,0.344156,0.119318,0.046753,0.682517,0.151384,0.008499,0.466258,0.707602,0.947126,0.808008,0.230310,0.001130
0.018025,1272,2483,1068,2263,3075,2177,1392,2707,2575,3095,3132,2393,1796,2444,,0.313333,0.776119,0.345083,0.119318,0.046753,0.682517,0.152249,0.008499,0.466258,0.707602,0.947126,0.809035,0.230310,0.001130
0.017986,1273,2482,1068,2263,3075,2177,1392,2707,2575,3095,3132,2392,1796,2443,,0.316667,0.773987,0.345083,0.119318,0.046753,0.682517,0.152249,0.008499,0.466258,0.707602,0.947126,0.808008,0.230310,0.000000
0.018017,1273,2483,1066,2262,3075,2177,1391,2707,2576,3095,3131,2392,1795,2443,,0.316667,0.776119,0.343228,0.116477,0.046753,0.682517,0.151384,0.008499,0.468303,0.707602,0.945977,0.808008,0.229117,0.000000
0.018000,1272,2482,1067,2262,3075,2177,1391,2707,2575,3094,3132,2391,1796,2445,,0.313333,0.773987,0.344156,0.116477,0.046753,0.682517,0.151384,0.008499,0.466258,0.704678,0.947126,0.806982,0.230310,0.002260
0.018001,1271,2482,1067,2262,3075,2178,1392,2707,2575,3095,3132,2391,1795,2443,,0.310000,0.773987,0.344156,0.116477,0.046753,0.683916,0.152249,0.008499,0.466258,0.707602,0.947126,0.806982,0.229117,0.000000
0.017977,1272,2483,1067,2262,3075,2178,1392,2708,2575,3095,3132,2390,1796,2443,,0.313333,0.776119,0.344156,0.116477,0.046753,0.683916,0.152249,0.009443,0.466258,0.707602,0.947126,0.805955,0.230310,0.000000
0.018027,1272,2483,1068,2262,3075,2177,1393,2707,2575,3094,3132,2390,1796,2444,,0.313333,0.776119,0.345083,0.116477,0.046753,0.682517,0.153114,0.008499,0.466258,0.704678,0.947126,0.805955,0.230310,0.001130
0.017997,1272,2482,1068,2263,3075,2178,1391,2707,2575,3095,3131,2390,1795,2442,,0.313333,0.773987,0.345083,0.119318,0.046753,0.683916,0.151384,0.008499,0.466258,0.707602,0.945977,0.805955,0.229117,0.000000
0.018001,1271,2482,1068,2262,3075,2177,1392,2707,2575,3095,3132,2390,1795,2442,,0.310000,0.773987,0.345083,0.116477,0.046753,0.682517,0.152249,0.008499,0.466258,0.707602,0.947126,0.805955,0.229117,0.000000
0.017977,1271,2483,1067,2262,3077,2177,1392,2707,2575,3095,3131,2390,1795,2443,,0.310000,0.776119,0.344156,0.116477,0.051948,0.682517,0.152249,0.008499,0.466258,0.707602,0.945977,0.805955,0.229117,0.001129
0.018026,1272,2482,1067,2262,3075,2178,1391,2707,2574,3095,3132,2390,1795,2443,,0.313333,0.773987,0.344156,0.116477,0.046753,0.683916,0.151384,0.008499,0.464213,0.707602,0.947126,0.805955,0.229117,0.001129
0.018004,1272,2482,1068,2262,3075,2178,1391,2707,2575,3095,3131,2390,1794,2442,,0.313333,0.773987,0.345083,0.116477,0.046753,0.683916,0.151384,0.008499,0.466258,0.707602,0.945977,0.805955,0.227924,0.000000
0.017998,1273,2482,1067,2264,3075,2178,1392,2707,2575,3095,3132,2390,1795,2443,,0.316667,0.773987,0.344156,0.122159,0.046753,0.683916,0.152249,0.008499,0.466258,0.707602,0.947126,0.805955,0.229117,0.001129
0.018054,1273,2481,1067,2263,3075,2178,1389,2707,2575,3094,3132,2389,1794,2442,,0.316667,0.771855,0.344156,0.119318,0.046753,0.683916,0.149654,0.008499,0.466258,0.704678,0.947126,0.804928,0.227924,0.000000
0.017911,1271,2483,1066,2262,3075,2178,1390,2706,2575,3095,3131,2388,1795,2443,,0.310000,0.776119,0.343228,0.116477,0.046753,0.683916,0.150519,0.007554,0.466258,0.707602,0.945977,0.803901,0.229117,0.001129
0.018036,1271,2481,1067,2262,3075,2178,1391,2706,2575,3094,3131,2387,1795,2442,,0.310000,0.771855,0.344156,0.116477,0.046753,0.683916,0.151384,0.007554,0.466258,0.704678,0.945977,0.802875,0.229117,0.000000
0.018009,1271,2482,1067,2262,3075,2178,1390,2707,2575,3094,3132,2387,1794,2441,,0.310000,0.773987,0.344156,0.116477,0.046753,0.683916,0.150519,0.008499,0.466258,0.704678,0.947126,0.802875,0.227924,0.000000
0.017970,1271,2481,1067,2262,3076,2179,1390,2707,2576,3094,3132,2386,1795,2441,,0.310000,0.771855,0.344156,0.116477,0.049351,0.685315,0.150519,0.008499,0.468303,0.704678,0.947126,0.801848,0.229117,0.000000
0.018021,1271,2482,1067,2262,3075,2179,1390,2707,2576,3093,3133,2385,1795,2441,,0.310000,0.773987,0.344156,0.116477,0.046753,0.685315,0.150519,0.008499,0.468303,0.701754,0.948276,0.800821,0.229117,0.000000
0.018011,1271,2482,1068,2262,3075,2179,1390,2707,2576,3094,3132,2385,1795,2442,,0.310000,0.773987,0.345083,0.116477,0.046753,0.685315,0.150519,0.008499,0.468303,0.704678,0.947126,0.800821,0.229117,0.001127
0.018000,1270,2482,1068,2262,3075,2179,1391,2707,2578,3092,3133,2384,1795,2441,,0.306667,0.773987,0.345083,0.116477,0.046753,0.685315,0.151384,0.008499,0.472393,0.698830,0.948276,0.799795,0.229117,0.000000
0.017980,1271,2483,1069,2262,3076,2179,1391,2707,2578,3092,3133,2384,1794,2442,,0.310000,0.776119,0.346011,0.116477,0.049351,0.685315,0.151384,0.008499,0.472393,0.698830,0.948276,0.799795,0.227924,0.001127
0.018013,1271,2482,1068,2262,3075,2180,1390,2707,2577,3094,3132,2384,1793,2441,,0.310000,0.773987,0.345083,0.116477,0.046753,0.686713,0.150519,0.008499,0.470348,0.704678,0.947126,0.799795,0.226730,0.000000
0.018003,1270,2482,1067,2262,3075,2179,1390,2705,2577,3093,3132,2384,1794,2441,,0.306667,0.773987,0.344156,0.116477,0.046753,0.685315,0.150519,0.006610,0.470348,0.701754,0.947126,0.799795,0.227924,0.000000
0.017952,1269,2482,1068,2262,3075,2180,1390,2705,2576,3093,3132,2385,1794,2440,,0.303333,0.773987,0.345083,0.116477,0.046753,0.686713,0.150519,0.006610,0.468303,0.701754,0.947126,0.800821,0.227924,0.000000
0.018050,1271,2482,1069,2263,3075,2180,1390,2705,2575,3094,3133,2384,1794,2441,,0.310000,0.773987,0.346011,0.119318,0.046753,0.686713,0.150519,0.006610,0.466258,0.704678,0.948276,0.799795,0.227924,0.001126
0.017996,1271,2481,1067,2262,3077,2179,1390,2705,2574,3094,3132,2386,1794,2441,,0.310000,0.771855,0.344156,0.116477,0.051948,0.685315,0.150519,0.006610,0.464213,0.704678,0.947126,0.801848,0.227924,0.001126
0.018005,1271,2481,1069,2261,3075,2180,1389,2704,2575,3095,3133,2385,1794,2441,,0.310000,0.771855,0.346011,0.113636,0.046753,0.686713,0.149654,0.005666,0.466258,0.707602,0.948276,0.800821,0.227924,0.001126
0.017953,1271,2481,1068,2262,3076,2179,1389,2704,2575,3094,3131,2385,1793,2441,,0.310000,0.771855,0.345083,0.116477,0.049351,0.685315,0.149654,0.005666,0.466258,0.704678,0.945977,0.800821,0.226730,0.001126
0.018028,1271,2482,1067,2263,3075,2180,1388,2705,2574,3094,3133,2383,1793,2440,,0.310000,0.773987,0.344156,0.119318,0.046753,0.686713,0.148789,0.006610,0.464213,0.704678,0.948276,0.798768,0.226730,0.000000
0.018021,1271,2483,1067,2262,3075,2179,1388,2705,2575,3094,3132,2384,1793,2440,,0.310000,0.776119,0.344156,0.116477,0.046753,0.685315,0.148789,0.006610,0.466258,0.704678,0.947126,0.799795,0.226730,0.000000
0.017998,1272,2481,1068,2262,3075,2179,1388,2705,2574,3094,3133,2384,1793,2441,,0.313333,0.771855,0.345083,0.116477,0.046753,0.685315,0.148789,0.006610,0.464213,0.704678,0.948276,0.799795,0.226730,0.001126
0.018000,1270,2482,1067,2262,3074,2179,1388,2705,2574,3094,3133,2384,1793,2440,,0.306667,0.773987,0.344156,0.116477,0.044156,0.685315,0.148789,0.006610,0.464213,0.704678,0.948276,0.799795,0.226730,0.000000
0.018005,1271,2483,1067,2262,3075,2179,1387,2704,2575,3093,3132,2384,1793,2440,,0.310000,0.776119,0.344156,0.116477,0.046753,0.685315,0.147924,0.005666,0.466258,0.701754,0.947126,0.799795,0.226730,0.000000
0.017998,1271,2482,1068,2262,3075,2179,1388,2704,2575,3094,3132,2385,1793,2441,,0.310000,0.773987,0.345083,0.116477,0.046753,0.685315,0.148789,0.005666,0.466258,0.704678,0.947126,0.800821,0.226730,0.001126
0.018005,1271,2483,1069,2262,3075,2178,1388,2704,2575,3095,3131,2384,1794,2440,,0.310000,0.776119,0.346011,0.116477,0.046753,0.683916,0.148789,0.005666,0.466258,0.707602,0.945977,0.799795,0.227924,0.000000
0.018001,1271,2483,1068,2261,3076,2176,1389,2704,2575,3095,3132,2384,1794,2439,,0.310000,0.776119,0.345083,0.113636,0.049351,0.681119,0.149654,0.005666,0.466258,0.707602,0.947126,0.799795,0.227924,0.000000
0.017971,1272,2483,1067,2261,3076,2181,1390,2705,2576,3095,3131,2382,1793,2440,,0.313333,0.776119,0.344156,0.113636,0.049351,0.688112,0.150519,0.006610,0.468303,0.707602,0.945977,0.797741,0.226730,0.001125
0.018026,1270,2483,1068,2261,3074,2195,1391,2704,2576,3096,3130,2380,1794,2439,,0.306667,0.776119,0.345083,0.113636,0.044156,0.707692,0.151384,0.005666,0.468303,0.710526,0.944828,0.795688,0.227924,0.000000
0.018000,1271,2482,1069,2262,3075,2211,1393,2705,2576,3096,3131,2381,1794,2439,,0.310000,0.773987,0.346011,0.116477,0.046753,0.730070,0.153114,0.006610,0.468303,0.710526,0.945977,0.796715,0.227924,0.000000
0.018000,1271,2482,1069,2262,3075,2211,1393,2704,2576,3095,3131,2381,1795,2439,,0.310000,0.773987,0.346011,0.116477,0.046753,0.730070,0.153114,0.005666,0.468303,0.707602,0.945977,0.796715,0.229117,0.000000
0.017980,1272,2482,1068,2260,3076,2230,1395,2704,2577,3095,3131,2380,1796,2439,,0.313333,0.773987,0.345083,0.110795,0.049351,0.756643,0.154844,0.005666,0.470348,0.707602,0.945977,0.795688,0.230310,0.000000
0.018031,1272,2482,1068,2260,3076,2237,1394,2706,2576,3096,3130,2381,1797,2439,,0.313333,0.773987,0.345083,0.110795,0.049351,0.766434,0.153979,0.007554,0.468303,0.710526,0.944828,0.796715,0.231504,0.000000
0.017993,1273,2482,1068,2260,3076,2240,1394,2706,2576,3096,3130,2382,1797,2439,,0.316667,0.773987,0.345083,0.110795,0.049351,0.770629,0.153979,0.007554,0.468303,0.710526,0.944828,0.797741,0.231504,0.000000
0.018010,1272,2483,1067,2260,3077,2244,1395,2706,2577,3096,3130,2382,1798,2439,,0.313333,0.776119,0.344156,0.110795,0.051948,0.776224,0.154844,0.007554,0.470348,0.710526,0.944828,0.797741,0.232697,0.000000
0.017993,1272,2482,1067,2260,3078,2245,1394,2706,2576,3096,3129,2383,1798,2438,,0.313333,0.773987,0.344156,0.110795,0.054545,0.777622,0.153979,0.007554,0.468303,0.710526,0.943678,0.798768,0.232697,0.000000
0.017975,1273,2482,1066,2260,3077,2243,1395,2706,2576,3097,3130,2382,1797,2439,,0.316667,0.773987,0.343228,0.110795,0.051948,0.774825,0.154844,0.007554,0.468303,0.713450,0.944828,0.797741,0.231504,0.001124
0.018023,1272,2482,1067,2261,3077,2237,1395,2705,2576,3096,3130,2382,1798,2440,,0.313333,0.773987,0.344156,0.113636,0.051948,0.766434,0.154844,0.006610,0.468303,0.710526,0.944828,0.797741,0.232697,0.002247
0.018000,1272,2482,1067,2261,3077,2232,1394,2705,2576,3096,3130,2381,1797,2439,,0.313333,0.773987,0.344156,0.113636,0.051948,0.759441,0.153979,0.006610,0.468303,0.710526,0.944828,0.796715,0.231504,0.001124
0.017977,1271,2482,1067,2261,3076,2221,1390,2705,2574,3097,3130,2379,1796,2439,,0.310000,0.773987,0.344156,0.113636,0.049351,0.744056,0.150519,0.006610,0.464213,0.713450,0.944828,0.794661,0.230310,0.001124
0.018024,1271,2482,1067,2261,3076,2216,1389,2705,2573,3096,3129,2381,1796,2439,,0.310000,0.773987,0.344156,0.113636,0.049351,0.737063,0.149654,0.006610,0.462168,0.710526,0.943678,0.796715,0.230310,0.001124
0.017955,1270,2483,1067,2261,3075,2210,1390,2704,2574,3097,3130,2379,1797,2439,,0.306667,0.776119,0.344156,0.113636,0.046753,0.728671,0.150519,0.005666,0.464213,0.713450,0.944828,0.794661,0.231504,0.001124
0.018047,1269,2482,1066,2261,3077,2206,1388,2705,2572,3096,3130,2380,1796,2439,,0.303333,0.773987,0.343228,0.113636,0.051948,0.723077,0.148789,0.006610,0.460123,0.710526,0.944828,0.795688,0.230310,0.001124
0.017999,1270,2482,1067,2260,3077,2198,1390,2704,2574,3097,3130,2380,1796,2438,,0.306667,0.773987,0.344156,0.110795,0.051948,0.711888,0.150519,0.005666,0.464213,0.713450,0.944828,0.795688,0.230310,0.000000
0.018005,1269,2483,1067,2263,3075,2174,1388,2704,2574,3096,3129,2381,1797,2438,,0.303333,0.776119,0.344156,0.119318,0.046753,0.678322,0.148789,0.005666,0.464213,0.710526,0.943678,0.796715,0.231504,0.000000
0.017952,1270,2483,1068,2263,3078,2155,1388,2704,2573,3097,3130,2379,1796,2439,,0.306667,0.776119,0.345083,0.119318,0.054545,0.651748,0.148789,0.005666,0.462168,0.713450,0.944828,0.794661,0.230310,0.001124
0.018022,1268,2483,1067,2263,3079,2144,1388,2703,2574,3096,3130,2379,1795,2438,,0.300000,0.776119,0.344156,0.119318,0.057143,0.636364,0.148789,0.004721,0.464213,0.710526,0.944828,0.794661,0.229117,0.000000
0.018014,1270,2484,1068,2263,3083,2134,1390,2704,2573,3096,3131,2378,1795,2438,,0.306667,0.778252,0.345083,0.119318,0.067532,0.622378,0.150519,0.005666,0.462168,0.710526,0.945977,0.793634,0.229117,0.000000
0.018016,1270,2484,1068,2263,3083,2134,1390,2703,2574,3097,3130,2380,1795,2438,,0.306667,0.778252,0.345083,0.119318,0.067532,0.622378,0.150519,0.004721,0.464213,0.713450,0.944828,0.795688,0.229117,0.000000
0.018000,1269,2483,1068,2264,3082,2131,1388,2704,2575,3097,3131,2381,1794,2438,,0.303333,0.776119,0.345083,0.122159,0.064935,0.618182,0.148789,0.005666,0.466258,0.713450,0.945977,0.796715,0.227924,0.000000
0.018000,1269,2483,1067,2263,3083,2126,1388,2704,2574,3097,3130,2381,1795,2439,,0.303333,0.776119,0.344156,0.119318,0.067532,0.611189,0.148789,0.005666,0.464213,0.713450,0.944828,0.796715,0.229117,0.001124
0.017976,1270,2484,1067,2264,3084,2125,1389,2704,2574,3097,3130,2382,1794,2439,,0.306667,0.778252,0.344156,0.122159,0.070130,0.609790,0.149654,0.005666,0.464213,0.713450,0.944828,0.797741,0.227924,0.001124
0.017999,1270,2483,1067,2265,3083,2125,1390,2703,2574,3097,3130,2382,1795,2438,,0.306667,0.776119,0.344156,0.125000,0.067532,0.609790,0.150519,0.004721,0.464213,0.713450,0.944828,0.797741,0.229117,0.000000
0.018001,1269,2484,1067,2265,3084,2124,1390,2703,2574,3097,3129,2382,1795,2439,,0.303333,0.778252,0.344156,0.125000,0.070130,0.608392,0.150519,0.004721,0.464213,0.713450,0.943678,0.797741,0.229117,0.001124
0.018000,1268,2484,1066,2265,3083,2124,1389,2704,2573,3096,3131,2382,1795,2439,,0.300000,0.778252,0.343228,0.125000,0.067532,0.608392,0.149654,0.005666,0.462168,0.710526,0.945977,0.797741,0.229117,0.001124
0.018000,1269,2483,1067,2264,3084,2124,1389,2704,2574,3096,3131,2383,1795,2438,,0.303333,0.776119,0.344156,0.122159,0.070130,0.608392,0.149654,0.005666,0.464213,0.710526,0.945977,0.798768,0.229117,0.000000
0.018002,1269,2484,1066,2265,3084,2123,1388,2703,2574,3096,3130,2382,1794,2438,,0.303333,0.778252,0.343228,0.125000,0.070130,0.606993,0.148789,0.004721,0.464213,0.710526,0.944828,0.797741,0.227924,0.000000
0.018002,1270,2483,1068,2265,3084,2123,1388,2704,2574,3096,3130,2381,1794,2437,,0.306667,0.776119,0.345083,0.125000,0.070130,0.606993,0.148789,0.005666,0.464213,0.710526,0.944828,0.796715,0.227924,0.000000
0.018031,1269,2483,1068,2264,3084,2123,1389,2703,2574,3097,3131,2381,1794,2438,,0.303333,0.776119,0.345083,0.122159,0.070130,0.606993,0.149654,0.004721,0.464213,0.713450,0.945977,0.796715,0.227924,0.001122
0.017977,1268,2484,1068,2265,3084,2123,1388,2703,2574,3096,3130,2380,1794,2437,,0.300000,0.778252,0.345083,0.125000,0.070130,0.606993,0.148789,0.004721,0.464213,0.710526,0.944828,0.795688,0.227924,0.000000
0.018018,1268,2483,1066,2265,3084,2123,1388,2704,2574,3097,3131,2380,1794,2438,,0.300000,0.776119,0.343228,0.125000,0.070130,0.606993,0.148789,0.005666,0.464213,0.713450,0.945977,0.795688,0.227924,0.001122
0.017977,1268,2483,1067,2265,3083,2122,1387,2704,2574,3096,3131,2380,1794,2437,,0.300000,0.776119,0.344156,0.125000,0.067532,0.605594,0.147924,0.005666,0.464213,0.710526,0.945977,0.795688,0.227924,0.000000
0.018023,1269,2483,1067,2265,3085,2122,1388,2703,2575,3096,3131,2380,1795,2437,,0.303333,0.776119,0.344156,0.125000,0.072727,0.605594,0.148789,0.004721,0.466258,0.710526,0.945977,0.795688,0.229117,0.000000
0.017998,1269,2483,1068,2266,3083,2122,1388,2704,2575,3097,3131,2379,1794,2437,,0.303333,0.776119,0.345083,0.127841,0.067532,0.605594,0.148789,0.005666,0.466258,0.713450,0.945977,0.794661,0.227924,0.000000
0.017977,1269,2484,1067,2265,3083,2123,1389,2703,2574,3096,3131,2380,1795,2437,,0.303333,0.778252,0.344156,0.125000,0.067532,0.606993,0.149654,0.004721,0.464213,0.710526,0.945977,0.795688,0.229117,0.000000
0.018027,1268,2484,1067,2265,3084,2123,1390,2703,2575,3097,3131,2380,1794,2437,,0.300000,0.778252,0.344156,0.125000,0.070130,0.606993,0.150519,0.004721,0.466258,0.713450,0.945977,0.795688,0.227924,0.000000
0.017999,1268,2482,1067,2265,3084,2123,1388,2704,2575,3096,3131,2380,1795,2437,,0.300000,0.773987,0.344156,0.125000,0.070130,0.606993,0.148789,0.005666,0.466258,0.710526,0.945977,0.795688,0.229117,0.000000
0.018002,1269,2484,1067,2264,3084,2122,1389,2704,2575,3096,3131,2381,1794,2437,,0.303333,0.778252,0.344156,0.122159,0.070130,0.605594,0.149654,0.005666,0.466258,0.710526,0.945977,0.796715,0.227924,0.000000
0.018008,1268,2483,1067,2265,3084,2122,1389,2704,2575,3095,3131,2380,1795,2437,,0.300000,0.776119,0.344156,0.125000,0.070130,0.605594,0.149654,0.005666,0.466258,0.707602,0.945977,0.795688,0.229117,0.000000
0.017970,1268,2483,1068,2264,3084,2124,1388,2704,2575,3097,3131,2380,1794,2437,,0.300000,0.776119,0.345083,0.122159,0.070130,0.608392,0.148789,0.005666,0.466258,0.713450,0.945977,0.795688,0.227924,0.000000
0.018023,1269,2482,1068,2264,3083,2123,1388,2704,2575,3096,3130,2380,1794,2437,,0.303333,0.773987,0.345083,0.122159,0.067532,0.606993,0.148789,0.005666,0.466258,0.710526,0.944828,0.795688,0.227924,0.000000
0.018000,1269,2483,1067,2264,3084,2123,1388,2704,2575,3096,3130,2380,1795,2437,,0.303333,0.776119,0.344156,0.122159,0.070130,0.606993,0.148789,0.005666,0.466258,0.710526,0.944828,0.795688,0.229117,0.000000
0.017978,1269,2483,1068,2264,3084,2123,1387,2703,2576,3096,3130,2380,1794,2436,,0.303333,0.776119,0.345083,0.122159,0.070130,0.606993,0.147924,0.004721,0.468303,0.710526,0.944828,0.795688,0.227924,0.000000
0.018030,1268,2483,1067,2265,3084,2124,1388,2704,2575,3096,3131,2379,1794,2437,,0.300000,0.776119,0.344156,0.125000,0.070130,0.608392,0.148789,0.005666,0.466258,0.710526,0.945977,0.794661,0.227924,0.001121
0.017972,1269,2483,1067,2265,3083,2124,1387,2704,2575,3096,3131,2379,1794,2436,,0.303333,0.776119,0.344156,0.125000,0.067532,0.608392,0.147924,0.005666,0.466258,0.710526,0.945977,0.794661,0.227924,0.000000
0.018029,1268,2483,1067,2264,3084,2123,1387,2704,2575,3096,3131,2379,1794,2437,,0.300000,0.776119,0.344156,0.122159,0.070130,0.606993,0.147924,0.005666,0.466258,0.710526,0.945977,0.794661,0.227924,0.001121
