GloveManager recording started on 09/23/16 at 17:04:29

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018003,1528,2255,774,2599,3534,2416,2275,3627,2781,3080,2954,2130,2240,3053,,0.804598,0.316222,0.084637,0.814655,0.963636,0.702415,0.909013,0.877934,0.887526,0.663743,0.749721,0.539014,0.768166,0.710221
0.018026,1528,2254,775,2599,3533,2417,2275,3626,2781,3080,2954,2130,2241,3053,,0.804598,0.314168,0.085349,0.814655,0.961616,0.703382,0.909013,0.876995,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.017975,1529,2255,774,2599,3534,2417,2275,3627,2780,3080,2955,2130,2240,3053,,0.806897,0.316222,0.084637,0.814655,0.963636,0.703382,0.909013,0.877934,0.885481,0.663743,0.750838,0.539014,0.768166,0.710221
0.018020,1529,2255,775,2598,3535,2415,2275,3625,2781,3080,2955,2130,2241,3053,,0.806897,0.316222,0.085349,0.812500,0.965657,0.701449,0.909013,0.876056,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017998,1529,2255,774,2598,3534,2416,2275,3626,2780,3080,2955,2130,2240,3053,,0.806897,0.316222,0.084637,0.812500,0.963636,0.702415,0.909013,0.876995,0.885481,0.663743,0.750838,0.539014,0.768166,0.710221
0.017985,1529,2254,775,2599,3534,2417,2275,3626,2781,3080,2955,2130,2241,3052,,0.806897,0.314168,0.085349,0.814655,0.963636,0.703382,0.909013,0.876995,0.887526,0.663743,0.750838,0.539014,0.769319,0.709168
0.017998,1528,2255,775,2599,3533,2416,2275,3625,2781,3079,2955,2130,2241,3053,,0.804598,0.316222,0.085349,0.814655,0.961616,0.702415,0.909013,0.876056,0.887526,0.660819,0.750838,0.539014,0.769319,0.710221
0.018028,1529,2255,775,2597,3533,2416,2275,3626,2781,3080,2954,2130,2240,3053,,0.806897,0.316222,0.085349,0.810345,0.961616,0.702415,0.909013,0.876995,0.887526,0.663743,0.749721,0.539014,0.768166,0.710221
0.018000,1529,2255,774,2599,3534,2417,2274,3627,2780,3080,2954,2130,2241,3053,,0.806897,0.316222,0.084637,0.814655,0.963636,0.703382,0.908154,0.877934,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.017998,1529,2255,774,2599,3534,2417,2273,3627,2780,3080,2954,2130,2240,3053,,0.806897,0.316222,0.084637,0.814655,0.963636,0.703382,0.907296,0.877934,0.885481,0.663743,0.749721,0.539014,0.768166,0.710221
0.017979,1528,2256,775,2598,3533,2416,2274,3627,2781,3080,2954,2130,2241,3053,,0.804598,0.318275,0.085349,0.812500,0.961616,0.702415,0.908154,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018023,1529,2255,775,2599,3534,2415,2274,3626,2781,3080,2955,2130,2240,3053,,0.806897,0.316222,0.085349,0.814655,0.963636,0.701449,0.908154,0.876995,0.887526,0.663743,0.750838,0.539014,0.768166,0.710221
0.018005,1528,2255,774,2599,3534,2417,2274,3627,2781,3080,2955,2130,2241,3053,,0.804598,0.316222,0.084637,0.814655,0.963636,0.703382,0.908154,0.877934,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017964,1528,2254,775,2599,3533,2416,2275,3627,2780,3080,2954,2130,2241,3054,,0.804598,0.314168,0.085349,0.814655,0.961616,0.702415,0.909013,0.877934,0.885481,0.663743,0.749721,0.539014,0.769319,0.711275
0.018008,1528,2255,775,2599,3534,2417,2275,3627,2781,3080,2954,2130,2241,3053,,0.804598,0.316222,0.085349,0.814655,0.963636,0.703382,0.909013,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018004,1529,2256,775,2599,3534,2416,2275,3626,2781,3081,2955,2130,2240,3053,,0.806897,0.318275,0.085349,0.814655,0.963636,0.702415,0.909013,0.876995,0.887526,0.666667,0.750838,0.539014,0.768166,0.710221
0.018023,1528,2254,775,2599,3534,2416,2275,3627,2781,3080,2955,2130,2241,3053,,0.804598,0.314168,0.085349,0.814655,0.963636,0.702415,0.909013,0.877934,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017946,1528,2254,776,2599,3533,2417,2276,3627,2780,3080,2954,2130,2241,3053,,0.804598,0.314168,0.086060,0.814655,0.961616,0.703382,0.909871,0.877934,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.018024,1527,2254,775,2599,3534,2417,2275,3628,2781,3080,2954,2131,2240,3053,,0.802299,0.314168,0.085349,0.814655,0.963636,0.703382,0.909013,0.878873,0.887526,0.663743,0.749721,0.540041,0.768166,0.710221
0.018012,1528,2255,775,2599,3533,2416,2276,3627,2781,3080,2954,2130,2241,3053,,0.804598,0.316222,0.085349,0.814655,0.961616,0.702415,0.909871,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018028,1528,2254,775,2599,3534,2416,2275,3627,2781,3081,2954,2130,2240,3053,,0.804598,0.314168,0.085349,0.814655,0.963636,0.702415,0.909013,0.877934,0.887526,0.666667,0.749721,0.539014,0.768166,0.710221
0.017995,1528,2255,775,2598,3533,2417,2274,3627,2781,3080,2954,2130,2240,3052,,0.804598,0.316222,0.085349,0.812500,0.961616,0.703382,0.908154,0.877934,0.887526,0.663743,0.749721,0.539014,0.768166,0.709168
0.017974,1528,2256,774,2600,3534,2417,2274,3627,2780,3080,2955,2130,2241,3052,,0.804598,0.318275,0.084637,0.816810,0.963636,0.703382,0.908154,0.877934,0.885481,0.663743,0.750838,0.539014,0.769319,0.709168
0.017991,1529,2255,775,2600,3532,2417,2275,3626,2781,3081,2954,2129,2241,3053,,0.806897,0.316222,0.085349,0.816810,0.959596,0.703382,0.909013,0.876995,0.887526,0.666667,0.749721,0.537988,0.769319,0.710221
0.018015,1528,2255,774,2600,3534,2416,2275,3627,2780,3081,2954,2130,2241,3053,,0.804598,0.316222,0.084637,0.816810,0.963636,0.702415,0.909013,0.877934,0.885481,0.666667,0.749721,0.539014,0.769319,0.710221
0.017997,1527,2254,774,2599,3532,2416,2274,3627,2781,3080,2954,2130,2240,3053,,0.802299,0.314168,0.084637,0.814655,0.959596,0.702415,0.908154,0.877934,0.887526,0.663743,0.749721,0.539014,0.768166,0.710221
0.018005,1527,2254,775,2599,3533,2417,2275,3627,2781,3080,2954,2130,2241,3053,,0.802299,0.314168,0.085349,0.814655,0.961616,0.703382,0.909013,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.017975,1527,2255,774,2598,3534,2416,2275,3626,2780,3080,2955,2129,2241,3053,,0.802299,0.316222,0.084637,0.812500,0.963636,0.702415,0.909013,0.876995,0.885481,0.663743,0.750838,0.537988,0.769319,0.710221
0.018042,1527,2255,775,2599,3534,2417,2274,3628,2780,3080,2954,2130,2240,3053,,0.802299,0.316222,0.085349,0.814655,0.963636,0.703382,0.908154,0.878873,0.885481,0.663743,0.749721,0.539014,0.768166,0.710221
0.017998,1527,2254,774,2600,3534,2416,2274,3627,2780,3080,2954,2130,2241,3053,,0.802299,0.314168,0.084637,0.816810,0.963636,0.702415,0.908154,0.877934,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.017981,1527,2254,774,2599,3534,2416,2274,3627,2781,3080,2954,2130,2241,3053,,0.802299,0.314168,0.084637,0.814655,0.963636,0.702415,0.908154,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018002,1528,2254,774,2599,3534,2416,2275,3627,2780,3080,2954,2131,2241,3053,,0.804598,0.314168,0.084637,0.814655,0.963636,0.702415,0.909013,0.877934,0.885481,0.663743,0.749721,0.540041,0.769319,0.710221
0.018011,1527,2254,775,2599,3533,2417,2275,3627,2780,3080,2954,2130,2241,3053,,0.802299,0.314168,0.085349,0.814655,0.961616,0.703382,0.909013,0.877934,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.018016,1526,2255,775,2599,3534,2416,2275,3627,2780,3080,2954,2130,2240,3053,,0.800000,0.316222,0.085349,0.814655,0.963636,0.702415,0.909013,0.877934,0.885481,0.663743,0.749721,0.539014,0.768166,0.710221
0.017998,1526,2254,775,2600,3534,2417,2275,3627,2781,3080,2955,2130,2241,3054,,0.800000,0.314168,0.085349,0.816810,0.963636,0.703382,0.909013,0.877934,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018000,1527,2253,776,2600,3534,2416,2276,3626,2780,3080,2954,2131,2241,3053,,0.802299,0.312115,0.086060,0.816810,0.963636,0.702415,0.909871,0.876995,0.885481,0.663743,0.749721,0.540041,0.769319,0.710221
0.017975,1526,2254,775,2599,3534,2416,2275,3627,2781,3081,2955,2131,2240,3054,,0.800000,0.314168,0.085349,0.814655,0.963636,0.702415,0.909013,0.877934,0.887526,0.666667,0.750838,0.540041,0.768166,0.711275
0.017995,1528,2254,775,2600,3532,2417,2276,3628,2781,3080,2954,2130,2241,3053,,0.804598,0.314168,0.085349,0.816810,0.959596,0.703382,0.909871,0.878873,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.017984,1529,2254,776,2599,3533,2417,2275,3628,2780,3080,2954,2130,2240,3053,,0.806897,0.314168,0.086060,0.814655,0.961616,0.703382,0.909013,0.878873,0.885481,0.663743,0.749721,0.539014,0.768166,0.710221
0.018023,1527,2254,776,2599,3534,2416,2275,3626,2781,3080,2955,2131,2240,3053,,0.802299,0.314168,0.086060,0.814655,0.963636,0.702415,0.909013,0.876995,0.887526,0.663743,0.750838,0.540041,0.768166,0.710221
0.017995,1527,2255,775,2600,3532,2417,2274,3628,2781,3080,2956,2130,2241,3054,,0.802299,0.316222,0.085349,0.816810,0.959596,0.703382,0.908154,0.878873,0.887526,0.663743,0.751955,0.539014,0.769319,0.711275
0.018038,1526,2254,775,2600,3533,2416,2275,3627,2781,3080,2954,2131,2240,3053,,0.800000,0.314168,0.085349,0.816810,0.961616,0.702415,0.909013,0.877934,0.887526,0.663743,0.749721,0.540041,0.768166,0.710221
0.017994,1526,2255,775,2599,3533,2417,2275,3627,2781,3081,2955,2130,2240,3053,,0.800000,0.316222,0.085349,0.814655,0.961616,0.703382,0.909013,0.877934,0.887526,0.666667,0.750838,0.539014,0.768166,0.710221
0.017968,1526,2254,774,2600,3533,2416,2275,3627,2781,3080,2954,2130,2241,3053,,0.800000,0.314168,0.084637,0.816810,0.961616,0.702415,0.909013,0.877934,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018011,1526,2255,775,2600,3532,2418,2274,3628,2781,3080,2955,2130,2241,3053,,0.800000,0.316222,0.085349,0.816810,0.959596,0.704348,0.908154,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017993,1527,2254,775,2600,3534,2416,2274,3628,2781,3080,2956,2130,2240,3053,,0.802299,0.314168,0.085349,0.816810,0.963636,0.702415,0.908154,0.878873,0.887526,0.663743,0.751955,0.539014,0.768166,0.710221
0.018026,1526,2255,775,2599,3534,2416,2275,3628,2781,3079,2954,2131,2241,3053,,0.800000,0.316222,0.085349,0.814655,0.963636,0.702415,0.909013,0.878873,0.887526,0.660819,0.749721,0.540041,0.769319,0.710221
0.018010,1527,2254,775,2599,3534,2417,2274,3628,2780,3080,2955,2130,2241,3053,,0.802299,0.314168,0.085349,0.814655,0.963636,0.703382,0.908154,0.878873,0.885481,0.663743,0.750838,0.539014,0.769319,0.710221
0.018000,1527,2255,776,2600,3534,2416,2273,3628,2780,3080,2955,2130,2241,3053,,0.802299,0.316222,0.086060,0.816810,0.963636,0.702415,0.907296,0.878873,0.885481,0.663743,0.750838,0.539014,0.769319,0.710221
0.017967,1527,2254,776,2600,3534,2417,2274,3628,2781,3080,2954,2130,2240,3053,,0.802299,0.314168,0.086060,0.816810,0.963636,0.703382,0.908154,0.878873,0.887526,0.663743,0.749721,0.539014,0.768166,0.710221
0.018001,1527,2254,776,2599,3534,2416,2275,3626,2781,3081,2954,2130,2241,3054,,0.802299,0.314168,0.086060,0.814655,0.963636,0.702415,0.909013,0.876995,0.887526,0.666667,0.749721,0.539014,0.769319,0.711275
0.018030,1527,2255,776,2600,3533,2417,2275,3627,2781,3081,2954,2131,2241,3054,,0.802299,0.316222,0.086060,0.816810,0.961616,0.703382,0.909013,0.877934,0.887526,0.666667,0.749721,0.540041,0.769319,0.711275
0.018002,1527,2255,776,2600,3533,2417,2275,3628,2781,3080,2954,2130,2241,3054,,0.802299,0.316222,0.086060,0.816810,0.961616,0.703382,0.909013,0.878873,0.887526,0.663743,0.749721,0.539014,0.769319,0.711275
0.017967,1526,2253,775,2601,3535,2417,2275,3628,2781,3080,2955,2130,2241,3053,,0.800000,0.312115,0.085349,0.818965,0.965657,0.703382,0.909013,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.018011,1527,2254,776,2599,3534,2418,2275,3628,2780,3080,2955,2129,2241,3053,,0.802299,0.314168,0.086060,0.814655,0.963636,0.704348,0.909013,0.878873,0.885481,0.663743,0.750838,0.537988,0.769319,0.710221
0.018000,1527,2254,776,2600,3533,2416,2275,3628,2781,3080,2954,2130,2241,3053,,0.802299,0.314168,0.086060,0.816810,0.961616,0.702415,0.909013,0.878873,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018026,1527,2254,776,2600,3533,2417,2275,3628,2780,3080,2954,2130,2241,3053,,0.802299,0.314168,0.086060,0.816810,0.961616,0.703382,0.909013,0.878873,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.017969,1527,2254,775,2600,3533,2417,2275,3628,2781,3080,2955,2130,2241,3054,,0.802299,0.314168,0.085349,0.816810,0.961616,0.703382,0.909013,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017982,1527,2255,775,2600,3534,2417,2275,3628,2781,3080,2955,2130,2241,3054,,0.802299,0.316222,0.085349,0.816810,0.963636,0.703382,0.909013,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018025,1527,2254,776,2600,3534,2417,2275,3628,2781,3081,2955,2130,2241,3053,,0.802299,0.314168,0.086060,0.816810,0.963636,0.703382,0.909013,0.878873,0.887526,0.666667,0.750838,0.539014,0.769319,0.710221
0.018002,1526,2254,775,2599,3534,2418,2274,3628,2781,3080,2954,2130,2241,3054,,0.800000,0.314168,0.085349,0.814655,0.963636,0.704348,0.908154,0.878873,0.887526,0.663743,0.749721,0.539014,0.769319,0.711275
0.018037,1527,2254,776,2600,3533,2417,2274,3628,2782,3080,2955,2129,2241,3053,,0.802299,0.314168,0.086060,0.816810,0.961616,0.703382,0.908154,0.878873,0.889571,0.663743,0.750838,0.537988,0.769319,0.710221
0.017992,1527,2254,775,2600,3534,2417,2274,3628,2780,3080,2955,2130,2241,3053,,0.802299,0.314168,0.085349,0.816810,0.963636,0.703382,0.908154,0.878873,0.885481,0.663743,0.750838,0.539014,0.769319,0.710221
0.017973,1527,2254,776,2600,3534,2418,2275,3628,2781,3080,2954,2130,2241,3053,,0.802299,0.314168,0.086060,0.816810,0.963636,0.704348,0.909013,0.878873,0.887526,0.663743,0.749721,0.539014,0.769319,0.710221
0.018024,1527,2254,775,2600,3534,2417,2275,3627,2781,3080,2955,2130,2241,3053,,0.802299,0.314168,0.085349,0.816810,0.963636,0.703382,0.909013,0.877934,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017997,1524,2254,774,2599,3533,2417,2275,3628,2781,3080,2955,2130,2241,3053,,0.795402,0.314168,0.084637,0.814655,0.961616,0.703382,0.909013,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.017973,1526,2254,775,2601,3533,2417,2274,3629,2781,3080,2955,2129,2241,3053,,0.800000,0.314168,0.085349,0.818965,0.961616,0.703382,0.908154,0.879812,0.887526,0.663743,0.750838,0.537988,0.769319,0.710221
0.018028,1527,2254,775,2600,3534,2418,2275,3629,2781,3080,2954,2130,2241,3054,,0.802299,0.314168,0.085349,0.816810,0.963636,0.704348,0.909013,0.879812,0.887526,0.663743,0.749721,0.539014,0.769319,0.711275
0.017955,1527,2254,776,2601,3533,2416,2275,3628,2781,3080,2956,2130,2241,3054,,0.802299,0.314168,0.086060,0.818965,0.961616,0.702415,0.909013,0.878873,0.887526,0.663743,0.751955,0.539014,0.769319,0.711275
0.018051,1527,2253,776,2601,3534,2418,2274,3629,2781,3081,2955,2130,2241,3053,,0.802299,0.312115,0.086060,0.818965,0.963636,0.704348,0.908154,0.879812,0.887526,0.666667,0.750838,0.539014,0.769319,0.710221
0.017970,1527,2254,775,2600,3534,2417,2275,3629,2781,3080,2955,2130,2241,3053,,0.802299,0.314168,0.085349,0.816810,0.963636,0.703382,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.018006,1526,2253,776,2600,3534,2417,2275,3628,2780,3080,2954,2130,2241,3053,,0.800000,0.312115,0.086060,0.816810,0.963636,0.703382,0.909013,0.878873,0.885481,0.663743,0.749721,0.539014,0.769319,0.710221
0.018002,1526,2253,776,2600,3534,2417,2274,3627,2781,3079,2955,2129,2241,3054,,0.800000,0.312115,0.086060,0.816810,0.963636,0.703382,0.908154,0.877934,0.887526,0.660819,0.750838,0.537988,0.769319,0.711275
0.018000,1525,2253,776,2599,3535,2416,2275,3629,2780,3080,2955,2129,2240,3054,,0.797701,0.312115,0.086060,0.814655,0.965657,0.702415,0.909013,0.879812,0.885481,0.663743,0.750838,0.537988,0.768166,0.711275
0.017995,1525,2254,776,2600,3534,2417,2274,3628,2780,3081,2955,2129,2240,3054,,0.797701,0.314168,0.086060,0.816810,0.963636,0.703382,0.908154,0.878873,0.885481,0.666667,0.750838,0.537988,0.768166,0.711275
0.018029,1524,2253,775,2600,3533,2418,2274,3629,2781,3079,2955,2130,2240,3053,,0.795402,0.312115,0.085349,0.816810,0.961616,0.704348,0.908154,0.879812,0.887526,0.660819,0.750838,0.539014,0.768166,0.710221
0.018012,1525,2254,776,2599,3534,2417,2275,3628,2781,3080,2954,2130,2240,3053,,0.797701,0.314168,0.086060,0.814655,0.963636,0.703382,0.909013,0.878873,0.887526,0.663743,0.749721,0.539014,0.768166,0.710221
0.017990,1525,2255,776,2600,3533,2418,2273,3629,2781,3080,2955,2130,2240,3054,,0.797701,0.316222,0.086060,0.816810,0.961616,0.704348,0.907296,0.879812,0.887526,0.663743,0.750838,0.539014,0.768166,0.711275
0.017997,1526,2254,776,2600,3534,2417,2275,3629,2781,3080,2955,2130,2241,3054,,0.800000,0.314168,0.086060,0.816810,0.963636,0.703382,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017998,1526,2254,777,2600,3534,2418,2274,3628,2781,3080,2955,2130,2241,3054,,0.800000,0.314168,0.086771,0.816810,0.963636,0.704348,0.908154,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017977,1527,2254,776,2600,3534,2418,2274,3629,2781,3080,2956,2130,2241,3054,,0.802299,0.314168,0.086060,0.816810,0.963636,0.704348,0.908154,0.879812,0.887526,0.663743,0.751955,0.539014,0.769319,0.711275
0.018027,1526,2253,776,2599,3533,2419,2273,3628,2781,3080,2955,2130,2241,3054,,0.800000,0.312115,0.086060,0.814655,0.961616,0.705314,0.907296,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018002,1525,2254,777,2600,3534,2417,2275,3628,2781,3079,2955,2130,2242,3054,,0.797701,0.314168,0.086771,0.816810,0.963636,0.703382,0.909013,0.878873,0.887526,0.660819,0.750838,0.539014,0.770473,0.711275
0.018005,1526,2254,777,2601,3534,2417,2274,3628,2781,3080,2955,2130,2241,3054,,0.800000,0.314168,0.086771,0.818965,0.963636,0.703382,0.908154,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018002,1525,2254,776,2600,3534,2417,2274,3629,2781,3080,2955,2130,2241,3054,,0.797701,0.314168,0.086060,0.816810,0.963636,0.703382,0.908154,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017997,1527,2254,776,2600,3534,2418,2274,3629,2781,3080,2955,2130,2242,3054,,0.802299,0.314168,0.086060,0.816810,0.963636,0.704348,0.908154,0.879812,0.887526,0.663743,0.750838,0.539014,0.770473,0.711275
0.017970,1526,2253,776,2601,3534,2418,2274,3629,2782,3080,2954,2130,2241,3054,,0.800000,0.312115,0.086060,0.818965,0.963636,0.704348,0.908154,0.879812,0.889571,0.663743,0.749721,0.539014,0.769319,0.711275
0.018010,1525,2253,777,2599,3534,2417,2275,3628,2781,3080,2955,2129,2241,3054,,0.797701,0.312115,0.086771,0.814655,0.963636,0.703382,0.909013,0.878873,0.887526,0.663743,0.750838,0.537988,0.769319,0.711275
0.017991,1524,2253,776,2601,3533,2417,2275,3628,2780,3080,2956,2130,2241,3054,,0.795402,0.312115,0.086060,0.818965,0.961616,0.703382,0.909013,0.878873,0.885481,0.663743,0.751955,0.539014,0.769319,0.711275
0.018040,1525,2254,776,2601,3533,2417,2274,3629,2781,3081,2955,2130,2241,3054,,0.797701,0.314168,0.086060,0.818965,0.961616,0.703382,0.908154,0.879812,0.887526,0.666667,0.750838,0.539014,0.769319,0.711275
0.018000,1525,2252,776,2600,3534,2416,2274,3629,2781,3080,2954,2129,2241,3053,,0.797701,0.310062,0.086060,0.816810,0.963636,0.702415,0.908154,0.879812,0.887526,0.663743,0.749721,0.537988,0.769319,0.710221
0.017996,1526,2253,777,2600,3533,2418,2275,3629,2781,3080,2955,2129,2242,3054,,0.800000,0.312115,0.086771,0.816810,0.961616,0.704348,0.909013,0.879812,0.887526,0.663743,0.750838,0.537988,0.770473,0.711275
0.018000,1525,2254,776,2601,3533,2418,2275,3628,2781,3080,2955,2130,2241,3054,,0.797701,0.314168,0.086060,0.818965,0.961616,0.704348,0.909013,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017994,1526,2254,776,2601,3534,2418,2275,3629,2781,3080,2955,2130,2241,3053,,0.800000,0.314168,0.086060,0.818965,0.963636,0.704348,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.710221
0.018003,1526,2253,776,2600,3535,2417,2274,3629,2781,3080,2955,2130,2241,3054,,0.800000,0.312115,0.086060,0.816810,0.965657,0.703382,0.908154,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018001,1526,2254,777,2601,3534,2418,2275,3629,2780,3081,2955,2130,2240,3054,,0.800000,0.314168,0.086771,0.818965,0.963636,0.704348,0.909013,0.879812,0.885481,0.666667,0.750838,0.539014,0.768166,0.711275
0.017982,1525,2254,777,2600,3534,2418,2274,3629,2781,3081,2955,2130,2241,3054,,0.797701,0.314168,0.086771,0.816810,0.963636,0.704348,0.908154,0.879812,0.887526,0.666667,0.750838,0.539014,0.769319,0.711275
0.018000,1525,2254,776,2600,3534,2417,2274,3629,2781,3080,2955,2130,2241,3054,,0.797701,0.314168,0.086060,0.816810,0.963636,0.703382,0.908154,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017994,1526,2254,776,2599,3534,2417,2275,3629,2781,3080,2955,2130,2240,3054,,0.800000,0.314168,0.086060,0.814655,0.963636,0.703382,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.768166,0.711275
0.017978,1525,2253,775,2600,3534,2418,2274,3629,2781,3080,2955,2131,2240,3054,,0.797701,0.312115,0.085349,0.816810,0.963636,0.704348,0.908154,0.879812,0.887526,0.663743,0.750838,0.540041,0.768166,0.711275
0.018063,1525,2254,776,2599,3534,2418,2274,3628,2781,3080,2955,2130,2241,3054,,0.797701,0.314168,0.086060,0.814655,0.963636,0.704348,0.908154,0.878873,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017989,1526,2253,777,2601,3534,2417,2275,3629,2781,3080,2955,2130,2241,3054,,0.800000,0.312115,0.086771,0.818965,0.963636,0.703382,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.018003,1526,2254,776,2600,3534,2418,2275,3629,2781,3080,2956,2130,2241,3054,,0.800000,0.314168,0.086060,0.816810,0.963636,0.704348,0.909013,0.879812,0.887526,0.663743,0.751955,0.539014,0.769319,0.711275
0.018002,1526,2253,777,2600,3534,2418,2275,3630,2781,3081,2955,2130,2241,3054,,0.800000,0.312115,0.086771,0.816810,0.963636,0.704348,0.909013,0.880751,0.887526,0.666667,0.750838,0.539014,0.769319,0.711275
0.018000,1526,2253,777,2600,3534,2418,2275,3628,2782,3080,2956,2130,2241,3054,,0.800000,0.312115,0.086771,0.816810,0.963636,0.704348,0.909013,0.878873,0.889571,0.663743,0.751955,0.539014,0.769319,0.711275
0.017977,1525,2253,777,2600,3533,2418,2274,3629,2781,3080,2956,2130,2240,3054,,0.797701,0.312115,0.086771,0.816810,0.961616,0.704348,0.908154,0.879812,0.887526,0.663743,0.751955,0.539014,0.768166,0.711275
0.018034,1525,2253,777,2600,3535,2418,2275,3629,2782,3080,2956,2130,2240,3054,,0.797701,0.312115,0.086771,0.816810,0.965657,0.704348,0.909013,0.879812,0.889571,0.663743,0.751955,0.539014,0.768166,0.711275
0.017991,1525,2253,776,2600,3534,2418,2274,3630,2781,3079,2956,2130,2241,3055,,0.797701,0.312115,0.086060,0.816810,0.963636,0.704348,0.908154,0.880751,0.887526,0.660819,0.751955,0.539014,0.769319,0.712329
0.017996,1526,2253,776,2600,3534,2418,2274,3630,2781,3080,2955,2130,2241,3054,,0.800000,0.312115,0.086060,0.816810,0.963636,0.704348,0.908154,0.880751,0.887526,0.663743,0.750838,0.539014,0.769319,0.711275
0.017955,1526,2254,778,2600,3534,2418,2275,3628,2781,3080,2956,2131,2241,3054,,0.800000,0.314168,0.087482,0.816810,0.963636,0.704348,0.909013,0.878873,0.887526,0.663743,0.751955,0.540041,0.769319,0.711275
0.018045,1526,2254,777,2600,3535,2418,2275,3629,2781,3080,2955,2131,2241,3054,,0.800000,0.314168,0.086771,0.816810,0.965657,0.704348,0.909013,0.879812,0.887526,0.663743,0.750838,0.540041,0.769319,0.711275
0.018007,1526,2253,777,2600,3534,2418,2275,3629,2781,3080,2955,2130,2240,3054,,0.800000,0.312115,0.086771,0.816810,0.963636,0.704348,0.909013,0.879812,0.887526,0.663743,0.750838,0.539014,0.768166,0.711275
0.018002,1527,2254,776,2600,3533,2418,2274,3629,2781,3080,2955,2130,2240,3054,,0.802299,0.314168,0.086060,0.816810,0.961616,0.704348,0.908154,0.879812,0.887526,0.663743,0.750838,0.539014,0.768166,0.711275
0.017964,1526,2254,776,2599,3534,2417,2275,3629,2781,3080,2956,2130,2240,3054,,0.800000,0.314168,0.086060,0.814655,0.963636,0.703382,0.909013,0.879812,0.887526,0.663743,0.751955,0.539014,0.768166,0.711275
0.018029,1526,2254,776,2600,3536,2418,2274,3629,2781,3079,2956,2129,2241,3054,,0.800000,0.314168,0.086060,0.816810,0.967677,0.704348,0.908154,0.879812,0.887526,0.660819,0.751955,0.537988,0.769319,0.711275
0.018013,1525,2254,776,2601,3533,2418,2274,3629,2782,3080,2956,2130,2240,3054,,0.797701,0.314168,0.086060,0.818965,0.961616,0.704348,0.908154,0.879812,0.889571,0.663743,0.751955,0.539014,0.768166,0.711275
0.017995,1526,2254,777,2599,3535,2419,2274,3630,2781,3080,2955,2131,2241,3054,,0.800000,0.314168,0.086771,0.814655,0.965657,0.705314,0.908154,0.880751,0.887526,0.663743,0.750838,0.540041,0.769319,0.711275
