GloveManager recording started on 09/23/16 at 17:03:35

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018001,1454,2160,814,2248,3113,2173,1266,2723,2510,2875,2518,1750,1655,2542,,0.634483,0.087420,0.113087,0.068182,0.115464,0.467633,0.043253,0.029108,0.333333,0.064327,0.250000,0.148871,0.093426,0.163830
0.018000,1453,2160,814,2248,3112,2173,1266,2722,2510,2875,2518,1749,1655,2541,,0.632184,0.087420,0.113087,0.068182,0.113402,0.467633,0.043253,0.028169,0.333333,0.064327,0.250000,0.147844,0.093426,0.162766
0.018005,1453,2160,814,2249,3112,2174,1267,2722,2511,2874,2518,1749,1655,2542,,0.632184,0.087420,0.113087,0.070707,0.113402,0.468599,0.044118,0.028169,0.335378,0.061404,0.250000,0.147844,0.093426,0.163830
0.018032,1452,2160,814,2248,3113,2173,1265,2723,2510,2875,2518,1749,1655,2542,,0.629885,0.087420,0.113087,0.068182,0.115464,0.467633,0.042388,0.029108,0.333333,0.064327,0.250000,0.147844,0.093426,0.163830
0.017967,1454,2160,815,2248,3113,2174,1266,2723,2511,2875,2518,1749,1655,2542,,0.634483,0.087420,0.113798,0.068182,0.115464,0.468599,0.043253,0.029108,0.335378,0.064327,0.250000,0.147844,0.093426,0.163830
0.018002,1454,2160,814,2248,3112,2174,1266,2723,2511,2875,2518,1749,1654,2542,,0.634483,0.087420,0.113087,0.068182,0.113402,0.468599,0.043253,0.029108,0.335378,0.064327,0.250000,0.147844,0.092272,0.163830
0.017999,1454,2159,815,2248,3112,2174,1265,2722,2510,2875,2518,1750,1654,2542,,0.634483,0.085288,0.113798,0.068182,0.113402,0.468599,0.042388,0.028169,0.333333,0.064327,0.250000,0.148871,0.092272,0.163830
0.018002,1452,2159,814,2248,3112,2174,1265,2723,2511,2876,2519,1749,1654,2541,,0.629885,0.085288,0.113087,0.068182,0.113402,0.468599,0.042388,0.029108,0.335378,0.067251,0.251136,0.147844,0.092272,0.162766
0.018022,1453,2158,815,2248,3113,2174,1265,2723,2510,2875,2518,1750,1654,2542,,0.632184,0.083156,0.113798,0.068182,0.115464,0.468599,0.042388,0.029108,0.333333,0.064327,0.250000,0.148871,0.092272,0.163830
0.018000,1453,2157,816,2247,3113,2174,1265,2722,2511,2876,2518,1750,1655,2543,,0.632184,0.081023,0.114509,0.065657,0.115464,0.468599,0.042388,0.028169,0.335378,0.067251,0.250000,0.148871,0.093426,0.164894
0.017956,1452,2157,814,2248,3113,2173,1266,2722,2512,2875,2518,1749,1655,2543,,0.629885,0.081023,0.113087,0.068182,0.115464,0.467633,0.043253,0.028169,0.337423,0.064327,0.250000,0.147844,0.093426,0.164894
0.018025,1450,2158,813,2248,3112,2174,1265,2722,2511,2875,2518,1749,1653,2542,,0.625287,0.083156,0.112376,0.068182,0.113402,0.468599,0.042388,0.028169,0.335378,0.064327,0.250000,0.147844,0.091119,0.163830
0.018001,1452,2158,813,2249,3112,2175,1264,2722,2511,2875,2518,1749,1654,2541,,0.629885,0.083156,0.112376,0.070707,0.113402,0.469565,0.041522,0.028169,0.335378,0.064327,0.250000,0.147844,0.092272,0.162766
0.017977,1450,2158,813,2249,3113,2173,1266,2722,2511,2875,2517,1750,1654,2542,,0.625287,0.083156,0.112376,0.070707,0.115464,0.467633,0.043253,0.028169,0.335378,0.064327,0.248864,0.148871,0.092272,0.163830
0.018022,1452,2158,814,2248,3112,2174,1266,2722,2512,2875,2517,1750,1653,2542,,0.629885,0.083156,0.113087,0.068182,0.113402,0.468599,0.043253,0.028169,0.337423,0.064327,0.248864,0.148871,0.091119,0.163830
0.018001,1451,2157,815,2248,3112,2174,1266,2723,2511,2875,2517,1749,1654,2542,,0.627586,0.081023,0.113798,0.068182,0.113402,0.468599,0.043253,0.029108,0.335378,0.064327,0.248864,0.147844,0.092272,0.163830
0.018000,1451,2158,814,2248,3113,2173,1266,2723,2511,2875,2517,1749,1653,2542,,0.627586,0.083156,0.113087,0.068182,0.115464,0.467633,0.043253,0.029108,0.335378,0.064327,0.248864,0.147844,0.091119,0.163830
0.018032,1453,2157,814,2248,3112,2174,1266,2723,2511,2875,2517,1749,1654,2541,,0.632184,0.081023,0.113087,0.068182,0.113402,0.468599,0.043253,0.029108,0.335378,0.064327,0.248864,0.147844,0.092272,0.162766
0.017971,1452,2158,815,2247,3112,2174,1266,2722,2511,2875,2517,1750,1654,2542,,0.629885,0.083156,0.113798,0.065657,0.113402,0.468599,0.043253,0.028169,0.335378,0.064327,0.248864,0.148871,0.092272,0.163830
0.018002,1452,2158,815,2247,3113,2174,1265,2722,2510,2875,2517,1750,1654,2542,,0.629885,0.083156,0.113798,0.065657,0.115464,0.468599,0.042388,0.028169,0.333333,0.064327,0.248864,0.148871,0.092272,0.163830
0.017998,1451,2158,814,2249,3113,2174,1266,2722,2511,2875,2518,1749,1653,2541,,0.627586,0.083156,0.113087,0.070707,0.115464,0.468599,0.043253,0.028169,0.335378,0.064327,0.250000,0.147844,0.091119,0.162766
0.018003,1453,2157,814,2248,3113,2174,1265,2723,2510,2876,2517,1749,1653,2541,,0.632184,0.081023,0.113087,0.068182,0.115464,0.468599,0.042388,0.029108,0.333333,0.067251,0.248864,0.147844,0.091119,0.162766
0.018000,1451,2157,814,2247,3113,2174,1264,2722,2511,2875,2517,1749,1654,2542,,0.627586,0.081023,0.113087,0.065657,0.115464,0.468599,0.041522,0.028169,0.335378,0.064327,0.248864,0.147844,0.092272,0.163830
0.018002,1451,2158,814,2248,3112,2174,1265,2722,2510,2875,2517,1748,1653,2542,,0.627586,0.083156,0.113087,0.068182,0.113402,0.468599,0.042388,0.028169,0.333333,0.064327,0.248864,0.146817,0.091119,0.163830
0.018023,1452,2157,813,2247,3112,2174,1264,2722,2510,2875,2517,1748,1653,2542,,0.629885,0.081023,0.112376,0.065657,0.113402,0.468599,0.041522,0.028169,0.333333,0.064327,0.248864,0.146817,0.091119,0.163830
0.017981,1452,2157,814,2248,3112,2174,1264,2722,2511,2875,2517,1749,1653,2542,,0.629885,0.081023,0.113087,0.068182,0.113402,0.468599,0.041522,0.028169,0.335378,0.064327,0.248864,0.147844,0.091119,0.163830
0.017998,1450,2157,813,2247,3112,2173,1265,2722,2510,2875,2518,1749,1653,2542,,0.625287,0.081023,0.112376,0.065657,0.113402,0.467633,0.042388,0.028169,0.333333,0.064327,0.250000,0.147844,0.091119,0.163830
0.018030,1451,2158,814,2248,3113,2174,1264,2722,2510,2875,2517,1750,1653,2541,,0.627586,0.083156,0.113087,0.068182,0.115464,0.468599,0.041522,0.028169,0.333333,0.064327,0.248864,0.148871,0.091119,0.162766
0.018001,1452,2157,814,2247,3113,2173,1265,2722,2511,2876,2517,1750,1653,2542,,0.629885,0.081023,0.113087,0.065657,0.115464,0.467633,0.042388,0.028169,0.335378,0.067251,0.248864,0.148871,0.091119,0.163830
0.018003,1451,2158,815,2248,3113,2174,1265,2722,2511,2875,2517,1750,1653,2541,,0.627586,0.083156,0.113798,0.068182,0.115464,0.468599,0.042388,0.028169,0.335378,0.064327,0.248864,0.148871,0.091119,0.162766
0.017968,1451,2156,814,2248,3112,2175,1265,2723,2510,2875,2516,1749,1653,2542,,0.627586,0.078891,0.113087,0.068182,0.113402,0.469565,0.042388,0.029108,0.333333,0.064327,0.247727,0.147844,0.091119,0.163830
0.018002,1450,2157,814,2248,3113,2174,1265,2722,2510,2875,2517,1749,1652,2542,,0.625287,0.081023,0.113087,0.068182,0.115464,0.468599,0.042388,0.028169,0.333333,0.064327,0.248864,0.147844,0.089965,0.163830
0.018024,1450,2157,814,2248,3113,2175,1266,2722,2510,2875,2517,1750,1653,2542,,0.625287,0.081023,0.113087,0.068182,0.115464,0.469565,0.043253,0.028169,0.333333,0.064327,0.248864,0.148871,0.091119,0.163830
0.018004,1452,2157,814,2248,3113,2174,1266,2722,2510,2875,2517,1749,1653,2542,,0.629885,0.081023,0.113087,0.068182,0.115464,0.468599,0.043253,0.028169,0.333333,0.064327,0.248864,0.147844,0.091119,0.163830
0.017974,1451,2158,814,2247,3112,2174,1266,2722,2510,2875,2517,1749,1653,2542,,0.627586,0.083156,0.113087,0.065657,0.113402,0.468599,0.043253,0.028169,0.333333,0.064327,0.248864,0.147844,0.091119,0.163830
0.018027,1451,2157,814,2248,3112,2174,1264,2722,2509,2875,2516,1749,1653,2541,,0.627586,0.081023,0.113087,0.068182,0.113402,0.468599,0.041522,0.028169,0.331288,0.064327,0.247727,0.147844,0.091119,0.162766
0.018025,1452,2158,813,2247,3113,2174,1265,2723,2510,2875,2517,1750,1653,2541,,0.629885,0.083156,0.112376,0.065657,0.115464,0.468599,0.042388,0.029108,0.333333,0.064327,0.248864,0.148871,0.091119,0.162766
0.018004,1451,2157,813,2247,3113,2174,1265,2721,2510,2876,2517,1750,1653,2541,,0.627586,0.081023,0.112376,0.065657,0.115464,0.468599,0.042388,0.027230,0.333333,0.067251,0.248864,0.148871,0.091119,0.162766
0.017982,1452,2157,814,2248,3112,2175,1264,2723,2507,2874,2518,1750,1653,2542,,0.629885,0.081023,0.113087,0.068182,0.113402,0.469565,0.041522,0.029108,0.327198,0.061404,0.250000,0.148871,0.091119,0.163830
0.018026,1452,2158,813,2248,3113,2176,1264,2722,2507,2875,2517,1750,1653,2542,,0.629885,0.083156,0.112376,0.068182,0.115464,0.470531,0.041522,0.028169,0.327198,0.064327,0.248864,0.148871,0.091119,0.163830
0.018006,1452,2158,814,2247,3112,2176,1264,2722,2506,2875,2518,1750,1653,2542,,0.629885,0.083156,0.113087,0.065657,0.113402,0.470531,0.041522,0.028169,0.325153,0.064327,0.250000,0.148871,0.091119,0.163830
0.017993,1452,2157,813,2247,3113,2177,1263,2721,2506,2875,2517,1750,1654,2542,,0.629885,0.081023,0.112376,0.065657,0.115464,0.471498,0.040657,0.027230,0.325153,0.064327,0.248864,0.148871,0.092272,0.163830
0.017972,1452,2158,814,2248,3112,2177,1264,2721,2505,2875,2518,1750,1653,2542,,0.629885,0.083156,0.113087,0.068182,0.113402,0.471498,0.041522,0.027230,0.323108,0.064327,0.250000,0.148871,0.091119,0.163830
0.017998,1452,2157,814,2247,3113,2176,1264,2722,2504,2875,2518,1751,1653,2542,,0.629885,0.081023,0.113087,0.065657,0.115464,0.470531,0.041522,0.028169,0.321063,0.064327,0.250000,0.149897,0.091119,0.163830
0.018034,1452,2158,813,2248,3112,2176,1264,2722,2505,2875,2518,1750,1654,2542,,0.629885,0.083156,0.112376,0.068182,0.113402,0.470531,0.041522,0.028169,0.323108,0.064327,0.250000,0.148871,0.092272,0.163830
0.018002,1451,2158,813,2248,3112,2176,1264,2722,2505,2875,2518,1750,1653,2542,,0.627586,0.083156,0.112376,0.068182,0.113402,0.470531,0.041522,0.028169,0.323108,0.064327,0.250000,0.148871,0.091119,0.163830
0.017939,1451,2157,812,2248,3112,2175,1264,2721,2506,2875,2517,1750,1653,2541,,0.627586,0.081023,0.111664,0.068182,0.113402,0.469565,0.041522,0.027230,0.325153,0.064327,0.248864,0.148871,0.091119,0.162766
0.018064,1452,2158,813,2247,3112,2176,1264,2721,2504,2876,2517,1750,1654,2542,,0.629885,0.083156,0.112376,0.065657,0.113402,0.470531,0.041522,0.027230,0.321063,0.067251,0.248864,0.148871,0.092272,0.163830
0.018005,1450,2157,812,2248,3113,2175,1264,2722,2504,2874,2517,1750,1653,2542,,0.625287,0.081023,0.111664,0.068182,0.115464,0.469565,0.041522,0.028169,0.321063,0.061404,0.248864,0.148871,0.091119,0.163830
0.017961,1450,2157,812,2248,3113,2175,1264,2721,2504,2875,2517,1750,1653,2542,,0.625287,0.081023,0.111664,0.068182,0.115464,0.469565,0.041522,0.027230,0.321063,0.064327,0.248864,0.148871,0.091119,0.163830
0.018012,1450,2157,813,2248,3112,2175,1264,2722,2504,2875,2517,1750,1654,2542,,0.625287,0.081023,0.112376,0.068182,0.113402,0.469565,0.041522,0.028169,0.321063,0.064327,0.248864,0.148871,0.092272,0.163830
0.018024,1451,2157,814,2248,3112,2175,1265,2721,2504,2875,2517,1750,1653,2541,,0.627586,0.081023,0.113087,0.068182,0.113402,0.469565,0.042388,0.027230,0.321063,0.064327,0.248864,0.148871,0.091119,0.162766
0.017963,1452,2158,813,2248,3113,2175,1264,2722,2505,2875,2517,1750,1654,2542,,0.629885,0.083156,0.112376,0.068182,0.115464,0.469565,0.041522,0.028169,0.323108,0.064327,0.248864,0.148871,0.092272,0.163830
0.018038,1451,2158,814,2248,3112,2175,1265,2722,2505,2874,2517,1750,1654,2542,,0.627586,0.083156,0.113087,0.068182,0.113402,0.469565,0.042388,0.028169,0.323108,0.061404,0.248864,0.148871,0.092272,0.163830
0.017961,1452,2158,813,2247,3113,2175,1264,2722,2506,2875,2518,1750,1653,2542,,0.629885,0.083156,0.112376,0.065657,0.115464,0.469565,0.041522,0.028169,0.325153,0.064327,0.250000,0.148871,0.091119,0.163830
0.018012,1452,2158,813,2247,3113,2175,1264,2722,2506,2875,2517,1750,1652,2543,,0.629885,0.083156,0.112376,0.065657,0.115464,0.469565,0.041522,0.028169,0.325153,0.064327,0.248864,0.148871,0.089965,0.164894
0.018001,1452,2158,814,2248,3113,2175,1265,2722,2506,2875,2517,1751,1653,2542,,0.629885,0.083156,0.113087,0.068182,0.115464,0.469565,0.042388,0.028169,0.325153,0.064327,0.248864,0.149897,0.091119,0.163830
0.018030,1451,2158,814,2247,3113,2175,1264,2722,2506,2876,2517,1751,1653,2542,,0.627586,0.083156,0.113087,0.065657,0.115464,0.469565,0.041522,0.028169,0.325153,0.067251,0.248864,0.149897,0.091119,0.163830
0.017972,1454,2159,813,2248,3113,2174,1263,2722,2506,2875,2517,1750,1654,2541,,0.634483,0.085288,0.112376,0.068182,0.115464,0.468599,0.040657,0.028169,0.325153,0.064327,0.248864,0.148871,0.092272,0.162766
0.018001,1453,2159,813,2248,3113,2175,1263,2722,2507,2876,2517,1751,1653,2542,,0.632184,0.085288,0.112376,0.068182,0.115464,0.469565,0.040657,0.028169,0.327198,0.067251,0.248864,0.149897,0.091119,0.163830
0.018012,1453,2159,814,2247,3113,2174,1265,2722,2506,2875,2517,1750,1653,2542,,0.632184,0.085288,0.113087,0.065657,0.115464,0.468599,0.042388,0.028169,0.325153,0.064327,0.248864,0.148871,0.091119,0.163830
0.018018,1453,2158,813,2248,3113,2174,1263,2723,2507,2875,2517,1751,1654,2542,,0.632184,0.083156,0.112376,0.068182,0.115464,0.468599,0.040657,0.029108,0.327198,0.064327,0.248864,0.149897,0.092272,0.163830
0.017962,1453,2158,813,2247,3112,2173,1265,2722,2507,2876,2516,1751,1653,2542,,0.632184,0.083156,0.112376,0.065657,0.113402,0.467633,0.042388,0.028169,0.327198,0.067251,0.247727,0.149897,0.091119,0.163830
0.018002,1453,2158,814,2247,3113,2174,1264,2722,2508,2875,2517,1750,1653,2541,,0.632184,0.083156,0.113087,0.065657,0.115464,0.468599,0.041522,0.028169,0.329243,0.064327,0.248864,0.148871,0.091119,0.162766
0.018004,1452,2158,813,2248,3113,2175,1265,2722,2507,2875,2517,1750,1653,2542,,0.629885,0.083156,0.112376,0.068182,0.115464,0.469565,0.042388,0.028169,0.327198,0.064327,0.248864,0.148871,0.091119,0.163830
0.018026,1454,2158,813,2247,3113,2174,1264,2722,2508,2875,2517,1750,1653,2542,,0.634483,0.083156,0.112376,0.065657,0.115464,0.468599,0.041522,0.028169,0.329243,0.064327,0.248864,0.148871,0.091119,0.163830
0.017982,1452,2158,813,2247,3113,2173,1264,2722,2507,2875,2517,1751,1653,2541,,0.629885,0.083156,0.112376,0.065657,0.115464,0.467633,0.041522,0.028169,0.327198,0.064327,0.248864,0.149897,0.091119,0.162766
0.017998,1451,2158,813,2247,3113,2174,1265,2722,2507,2875,2516,1751,1654,2541,,0.627586,0.083156,0.112376,0.065657,0.115464,0.468599,0.042388,0.028169,0.327198,0.064327,0.247727,0.149897,0.092272,0.162766
0.017997,1452,2157,812,2246,3114,2173,1265,2722,2507,2875,2517,1750,1653,2542,,0.629885,0.081023,0.111664,0.063131,0.117526,0.467633,0.042388,0.028169,0.327198,0.064327,0.248864,0.148871,0.091119,0.163830
0.017999,1452,2158,814,2247,3113,2175,1265,2723,2508,2876,2517,1751,1654,2542,,0.629885,0.083156,0.113087,0.065657,0.115464,0.469565,0.042388,0.029108,0.329243,0.067251,0.248864,0.149897,0.092272,0.163830
0.017998,1451,2158,814,2248,3112,2173,1264,2722,2507,2875,2517,1750,1653,2542,,0.627586,0.083156,0.113087,0.068182,0.113402,0.467633,0.041522,0.028169,0.327198,0.064327,0.248864,0.148871,0.091119,0.163830
0.018038,1452,2159,814,2247,3112,2174,1264,2722,2507,2875,2517,1750,1653,2541,,0.629885,0.085288,0.113087,0.065657,0.113402,0.468599,0.041522,0.028169,0.327198,0.064327,0.248864,0.148871,0.091119,0.162766
0.018001,1453,2159,813,2247,3112,2173,1266,2722,2508,2875,2516,1750,1653,2542,,0.632184,0.085288,0.112376,0.065657,0.113402,0.467633,0.043253,0.028169,0.329243,0.064327,0.247727,0.148871,0.091119,0.163830
0.018004,1452,2159,813,2247,3112,2173,1263,2723,2508,2876,2517,1750,1653,2542,,0.629885,0.085288,0.112376,0.065657,0.113402,0.467633,0.040657,0.029108,0.329243,0.067251,0.248864,0.148871,0.091119,0.163830
0.017965,1452,2158,813,2247,3112,2173,1263,2723,2508,2876,2517,1750,1653,2542,,0.629885,0.083156,0.112376,0.065657,0.113402,0.467633,0.040657,0.029108,0.329243,0.067251,0.248864,0.148871,0.091119,0.163830
0.017998,1452,2158,813,2247,3113,2173,1263,2722,2508,2875,2517,1750,1653,2542,,0.629885,0.083156,0.112376,0.065657,0.115464,0.467633,0.040657,0.028169,0.329243,0.064327,0.248864,0.148871,0.091119,0.163830
0.018000,1451,2158,814,2247,3112,2173,1263,2723,2507,2875,2517,1750,1653,2542,,0.627586,0.083156,0.113087,0.065657,0.113402,0.467633,0.040657,0.029108,0.327198,0.064327,0.248864,0.148871,0.091119,0.163830
0.018002,1452,2158,813,2246,3113,2173,1263,2724,2508,2876,2516,1750,1653,2542,,0.629885,0.083156,0.112376,0.063131,0.115464,0.467633,0.040657,0.030047,0.329243,0.067251,0.247727,0.148871,0.091119,0.163830
0.018013,1453,2158,813,2248,3114,2172,1263,2728,2508,2875,2516,1750,1653,2542,,0.632184,0.083156,0.112376,0.068182,0.117526,0.466667,0.040657,0.033803,0.329243,0.064327,0.247727,0.148871,0.091119,0.163830
0.017988,1453,2159,814,2247,3114,2174,1264,2730,2508,2875,2517,1750,1653,2542,,0.632184,0.085288,0.113087,0.065657,0.117526,0.468599,0.041522,0.035681,0.329243,0.064327,0.248864,0.148871,0.091119,0.163830
0.018034,1452,2159,813,2247,3113,2173,1264,2730,2509,2876,2517,1751,1653,2542,,0.629885,0.085288,0.112376,0.065657,0.115464,0.467633,0.041522,0.035681,0.331288,0.067251,0.248864,0.149897,0.091119,0.163830
0.017964,1452,2159,813,2247,3113,2174,1264,2729,2508,2875,2516,1750,1652,2542,,0.629885,0.085288,0.112376,0.065657,0.115464,0.468599,0.041522,0.034742,0.329243,0.064327,0.247727,0.148871,0.089965,0.163830
0.018004,1453,2159,812,2247,3113,2173,1264,2730,2507,2874,2516,1749,1653,2542,,0.632184,0.085288,0.111664,0.065657,0.115464,0.467633,0.041522,0.035681,0.327198,0.061404,0.247727,0.147844,0.091119,0.163830
0.018029,1451,2158,812,2248,3113,2174,1264,2730,2508,2875,2517,1750,1653,2542,,0.627586,0.083156,0.111664,0.068182,0.115464,0.468599,0.041522,0.035681,0.329243,0.064327,0.248864,0.148871,0.091119,0.163830
0.017998,1452,2158,812,2247,3113,2173,1264,2729,2507,2875,2516,1750,1653,2541,,0.629885,0.083156,0.111664,0.065657,0.115464,0.467633,0.041522,0.034742,0.327198,0.064327,0.247727,0.148871,0.091119,0.162766
0.017997,1452,2158,813,2247,3113,2173,1265,2729,2507,2874,2516,1750,1653,2542,,0.629885,0.083156,0.112376,0.065657,0.115464,0.467633,0.042388,0.034742,0.327198,0.061404,0.247727,0.148871,0.091119,0.163830
0.017985,1452,2158,813,2247,3112,2174,1265,2730,2508,2875,2516,1750,1653,2542,,0.629885,0.083156,0.112376,0.065657,0.113402,0.468599,0.042388,0.035681,0.329243,0.064327,0.247727,0.148871,0.091119,0.163830
0.018018,1451,2159,812,2247,3113,2174,1264,2730,2508,2875,2516,1751,1653,2542,,0.627586,0.085288,0.111664,0.065657,0.115464,0.468599,0.041522,0.035681,0.329243,0.064327,0.247727,0.149897,0.091119,0.163830
0.017973,1451,2160,813,2248,3113,2175,1265,2730,2507,2875,2517,1751,1653,2542,,0.627586,0.087420,0.112376,0.068182,0.115464,0.469565,0.042388,0.035681,0.327198,0.064327,0.248864,0.149897,0.091119,0.163830
0.018005,1452,2160,813,2247,3113,2174,1264,2730,2507,2875,2517,1751,1653,2541,,0.629885,0.087420,0.112376,0.065657,0.115464,0.468599,0.041522,0.035681,0.327198,0.064327,0.248864,0.149897,0.091119,0.162766
0.018000,1451,2158,813,2247,3112,2174,1263,2730,2507,2875,2516,1750,1653,2541,,0.627586,0.083156,0.112376,0.065657,0.113402,0.468599,0.040657,0.035681,0.327198,0.064327,0.247727,0.148871,0.091119,0.162766
0.018036,1451,2159,813,2247,3113,2174,1263,2729,2505,2875,2516,1750,1653,2542,,0.627586,0.085288,0.112376,0.065657,0.115464,0.468599,0.040657,0.034742,0.323108,0.064327,0.247727,0.148871,0.091119,0.163830
0.017985,1452,2159,813,2248,3111,2179,1263,2728,2500,2875,2517,1750,1653,2542,,0.629885,0.085288,0.112376,0.068182,0.111340,0.473430,0.040657,0.033803,0.312883,0.064327,0.248864,0.148871,0.091119,0.163830
