GloveManager recording started on 09/23/16 at 17:04:04

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018004,1274,2332,926,2373,3113,2321,2011,3618,2647,3015,2405,1799,1665,2424,,0.220690,0.454158,0.192745,0.383838,0.115464,0.610628,0.687716,0.869484,0.613497,0.473684,0.121591,0.199179,0.104960,0.047418
0.017997,1274,2332,926,2373,3114,2321,2010,3619,2648,3015,2404,1800,1665,2424,,0.220690,0.454158,0.192745,0.383838,0.117526,0.610628,0.686851,0.870423,0.615542,0.473684,0.120455,0.200205,0.104960,0.047418
0.017988,1272,2333,926,2372,3114,2321,2010,3618,2646,3016,2404,1802,1663,2424,,0.216092,0.456290,0.192745,0.381313,0.117526,0.610628,0.686851,0.869484,0.611452,0.476608,0.120455,0.202259,0.102653,0.047418
0.017996,1273,2333,926,2372,3115,2321,2012,3619,2647,3015,2405,1802,1663,2423,,0.218391,0.456290,0.192745,0.381313,0.119588,0.610628,0.688581,0.870423,0.613497,0.473684,0.121591,0.202259,0.102653,0.046365
0.018019,1272,2333,927,2372,3114,2321,2013,3618,2647,3015,2404,1802,1662,2423,,0.216092,0.456290,0.193457,0.381313,0.117526,0.610628,0.689446,0.869484,0.613497,0.473684,0.120455,0.202259,0.101499,0.046365
0.018000,1272,2332,926,2373,3114,2321,2012,3619,2648,3015,2404,1802,1662,2423,,0.216092,0.454158,0.192745,0.383838,0.117526,0.610628,0.688581,0.870423,0.615542,0.473684,0.120455,0.202259,0.101499,0.046365
0.017998,1270,2332,927,2373,3114,2321,2012,3617,2648,3015,2404,1802,1663,2424,,0.211494,0.454158,0.193457,0.383838,0.117526,0.610628,0.688581,0.868545,0.615542,0.473684,0.120455,0.202259,0.102653,0.047418
0.017980,1272,2333,927,2372,3114,2321,2011,3619,2648,3014,2405,1801,1662,2423,,0.216092,0.456290,0.193457,0.381313,0.117526,0.610628,0.687716,0.870423,0.615542,0.470760,0.121591,0.201232,0.101499,0.046365
0.018011,1273,2333,926,2373,3113,2322,2010,3619,2648,3015,2405,1802,1662,2424,,0.218391,0.456290,0.192745,0.383838,0.115464,0.611594,0.686851,0.870423,0.615542,0.473684,0.121591,0.202259,0.101499,0.047418
0.017990,1272,2332,927,2373,3113,2321,2011,3618,2648,3015,2405,1805,1662,2424,,0.216092,0.454158,0.193457,0.383838,0.115464,0.610628,0.687716,0.869484,0.615542,0.473684,0.121591,0.205339,0.101499,0.047418
0.018024,1273,2333,927,2372,3114,2321,2013,3618,2648,3015,2405,1805,1661,2424,,0.218391,0.456290,0.193457,0.381313,0.117526,0.610628,0.689446,0.869484,0.615542,0.473684,0.121591,0.205339,0.100346,0.047418
0.018002,1272,2333,927,2373,3115,2321,2015,3618,2647,3015,2404,1807,1660,2423,,0.216092,0.456290,0.193457,0.383838,0.119588,0.610628,0.691176,0.869484,0.613497,0.473684,0.120455,0.207392,0.099193,0.046365
0.017975,1272,2333,927,2373,3113,2321,2014,3618,2647,3015,2404,1808,1660,2423,,0.216092,0.456290,0.193457,0.383838,0.115464,0.610628,0.690311,0.869484,0.613497,0.473684,0.120455,0.208419,0.099193,0.046365
0.018012,1272,2333,926,2373,3114,2321,2014,3618,2647,3016,2404,1807,1661,2424,,0.216092,0.456290,0.192745,0.383838,0.117526,0.610628,0.690311,0.869484,0.613497,0.476608,0.120455,0.207392,0.100346,0.047418
0.017989,1273,2333,927,2374,3114,2321,2013,3618,2648,3015,2405,1806,1661,2423,,0.218391,0.456290,0.193457,0.386364,0.117526,0.610628,0.689446,0.869484,0.615542,0.473684,0.121591,0.206365,0.100346,0.046365
0.018027,1271,2332,928,2372,3115,2321,2014,3618,2648,3015,2405,1807,1662,2423,,0.213793,0.454158,0.194168,0.381313,0.119588,0.610628,0.690311,0.869484,0.615542,0.473684,0.121591,0.207392,0.101499,0.046365
0.017974,1272,2331,928,2372,3113,2321,2012,3617,2649,3015,2405,1806,1661,2424,,0.216092,0.452026,0.194168,0.381313,0.115464,0.610628,0.688581,0.868545,0.617587,0.473684,0.121591,0.206365,0.100346,0.047418
0.018001,1272,2332,928,2373,3114,2322,2012,3618,2649,3015,2405,1807,1661,2423,,0.216092,0.454158,0.194168,0.383838,0.117526,0.611594,0.688581,0.869484,0.617587,0.473684,0.121591,0.207392,0.100346,0.046365
0.018036,1272,2333,928,2374,3114,2322,2011,3619,2648,3015,2405,1807,1661,2423,,0.216092,0.456290,0.194168,0.386364,0.117526,0.611594,0.687716,0.870423,0.615542,0.473684,0.121591,0.207392,0.100346,0.046365
0.017996,1273,2333,928,2372,3115,2322,2011,3619,2649,3015,2405,1806,1661,2424,,0.218391,0.456290,0.194168,0.381313,0.119588,0.611594,0.687716,0.870423,0.617587,0.473684,0.121591,0.206365,0.100346,0.047418
0.018003,1272,2333,928,2374,3114,2322,2013,3616,2650,3015,2405,1806,1661,2424,,0.216092,0.456290,0.194168,0.386364,0.117526,0.611594,0.689446,0.867606,0.619632,0.473684,0.121591,0.206365,0.100346,0.047418
0.017998,1272,2333,927,2373,3115,2321,2014,3615,2653,3015,2403,1807,1662,2423,,0.216092,0.456290,0.193457,0.383838,0.119588,0.610628,0.690311,0.866667,0.625767,0.473684,0.119318,0.207392,0.101499,0.046365
0.017998,1272,2333,927,2373,3115,2321,2014,3615,2654,3016,2402,1807,1662,2423,,0.216092,0.456290,0.193457,0.383838,0.119588,0.610628,0.690311,0.866667,0.627812,0.476608,0.118182,0.207392,0.101499,0.046365
0.018008,1271,2332,928,2373,3114,2321,2016,3614,2653,3016,2402,1806,1663,2423,,0.213793,0.454158,0.194168,0.383838,0.117526,0.610628,0.692042,0.865728,0.625767,0.476608,0.118182,0.206365,0.102653,0.046365
0.017973,1271,2333,929,2373,3113,2322,2014,3614,2652,3016,2402,1806,1663,2424,,0.213793,0.456290,0.194879,0.383838,0.115464,0.611594,0.690311,0.865728,0.623722,0.476608,0.118182,0.206365,0.102653,0.047418
0.018021,1273,2333,929,2374,3114,2322,2012,3615,2651,3016,2402,1806,1664,2424,,0.218391,0.456290,0.194879,0.386364,0.117526,0.611594,0.688581,0.866667,0.621677,0.476608,0.118182,0.206365,0.103806,0.047418
0.018003,1272,2333,929,2373,3114,2322,2012,3615,2649,3015,2403,1806,1664,2423,,0.216092,0.456290,0.194879,0.383838,0.117526,0.611594,0.688581,0.866667,0.617587,0.473684,0.119318,0.206365,0.103806,0.046365
0.017971,1272,2332,929,2373,3113,2322,2012,3618,2649,3015,2404,1807,1664,2423,,0.216092,0.454158,0.194879,0.383838,0.115464,0.611594,0.688581,0.869484,0.617587,0.473684,0.120455,0.207392,0.103806,0.046365
0.018012,1273,2332,930,2373,3114,2322,2012,3618,2648,3016,2403,1807,1664,2424,,0.218391,0.454158,0.195590,0.383838,0.117526,0.611594,0.688581,0.869484,0.615542,0.476608,0.119318,0.207392,0.103806,0.047418
0.018016,1272,2333,930,2374,3114,2323,2012,3616,2649,3016,2403,1807,1664,2424,,0.216092,0.456290,0.195590,0.386364,0.117526,0.612560,0.688581,0.867606,0.617587,0.476608,0.119318,0.207392,0.103806,0.047418
0.017986,1272,2332,930,2374,3113,2322,2011,3617,2649,3016,2403,1807,1664,2423,,0.216092,0.454158,0.195590,0.386364,0.115464,0.611594,0.687716,0.868545,0.617587,0.476608,0.119318,0.207392,0.103806,0.046365
0.018014,1272,2333,930,2374,3113,2323,2010,3617,2649,3016,2403,1807,1664,2424,,0.216092,0.456290,0.195590,0.386364,0.115464,0.612560,0.686851,0.868545,0.617587,0.476608,0.119318,0.207392,0.103806,0.047418
0.017975,1272,2333,929,2373,3113,2323,2010,3618,2649,3015,2404,1806,1664,2424,,0.216092,0.456290,0.194879,0.383838,0.115464,0.612560,0.686851,0.869484,0.617587,0.473684,0.120455,0.206365,0.103806,0.047418
0.018016,1272,2333,929,2374,3113,2322,2011,3619,2649,3015,2403,1805,1666,2423,,0.216092,0.456290,0.194879,0.386364,0.115464,0.611594,0.687716,0.870423,0.617587,0.473684,0.119318,0.205339,0.106113,0.046365
0.017985,1272,2333,929,2374,3114,2321,2013,3620,2649,3015,2402,1800,1670,2422,,0.216092,0.456290,0.194879,0.386364,0.117526,0.610628,0.689446,0.871361,0.617587,0.473684,0.118182,0.200205,0.110727,0.045311
0.018027,1272,2333,929,2375,3113,2321,2015,3619,2649,3016,2402,1797,1673,2422,,0.216092,0.456290,0.194879,0.388889,0.115464,0.610628,0.691176,0.870423,0.617587,0.476608,0.118182,0.197125,0.114187,0.045311
0.017976,1273,2333,929,2374,3114,2321,2016,3618,2651,3015,2402,1795,1674,2422,,0.218391,0.456290,0.194879,0.386364,0.117526,0.610628,0.692042,0.869484,0.621677,0.473684,0.118182,0.195072,0.115340,0.045311
0.018001,1273,2333,930,2375,3114,2321,2015,3619,2651,3016,2401,1795,1674,2421,,0.218391,0.456290,0.195590,0.388889,0.117526,0.610628,0.691176,0.870423,0.621677,0.476608,0.117045,0.195072,0.115340,0.044257
0.018035,1273,2333,928,2375,3113,2322,2017,3619,2652,3016,2401,1793,1676,2421,,0.218391,0.456290,0.194168,0.388889,0.115464,0.611594,0.692907,0.870423,0.623722,0.476608,0.117045,0.193018,0.117647,0.044257
0.017965,1273,2333,930,2375,3114,2322,2017,3619,2652,3016,2400,1790,1679,2422,,0.218391,0.456290,0.195590,0.388889,0.117526,0.611594,0.692907,0.870423,0.623722,0.476608,0.115909,0.189938,0.121107,0.045311
0.018004,1273,2333,929,2375,3114,2321,2016,3620,2651,3016,2400,1789,1679,2421,,0.218391,0.456290,0.194879,0.388889,0.117526,0.610628,0.692042,0.871361,0.621677,0.476608,0.115909,0.188912,0.121107,0.044257
0.017998,1272,2334,929,2375,3113,2321,2017,3619,2652,3015,2400,1790,1679,2421,,0.216092,0.458422,0.194879,0.388889,0.115464,0.610628,0.692907,0.870423,0.623722,0.473684,0.115909,0.189938,0.121107,0.044257
0.018033,1274,2332,929,2376,3113,2321,2018,3619,2651,3016,2400,1791,1678,2421,,0.220690,0.454158,0.194879,0.391414,0.115464,0.610628,0.693772,0.870423,0.621677,0.476608,0.115909,0.190965,0.119954,0.044257
0.018003,1274,2333,930,2375,3113,2322,2016,3619,2651,3016,2400,1792,1678,2421,,0.220690,0.456290,0.195590,0.388889,0.115464,0.611594,0.692042,0.870423,0.621677,0.476608,0.115909,0.191992,0.119954,0.044257
0.017944,1274,2332,929,2376,3114,2321,2015,3619,2651,3015,2401,1791,1679,2421,,0.220690,0.454158,0.194879,0.391414,0.117526,0.610628,0.691176,0.870423,0.621677,0.473684,0.117045,0.190965,0.121107,0.044257
0.018023,1273,2333,930,2374,3115,2322,2015,3619,2651,3016,2400,1791,1680,2421,,0.218391,0.456290,0.195590,0.386364,0.119588,0.611594,0.691176,0.870423,0.621677,0.476608,0.115909,0.190965,0.122261,0.044257
0.018027,1273,2332,929,2374,3114,2322,2015,3621,2651,3016,2401,1790,1680,2420,,0.218391,0.454158,0.194879,0.386364,0.117526,0.611594,0.691176,0.872300,0.621677,0.476608,0.117045,0.189938,0.122261,0.043203
0.017997,1274,2332,930,2375,3114,2322,2016,3620,2651,3015,2400,1790,1679,2418,,0.220690,0.454158,0.195590,0.388889,0.117526,0.611594,0.692042,0.871361,0.621677,0.473684,0.115909,0.189938,0.121107,0.041096
0.018012,1273,2333,930,2375,3113,2322,2017,3619,2652,3015,2400,1791,1680,2418,,0.218391,0.456290,0.195590,0.388889,0.115464,0.611594,0.692907,0.870423,0.623722,0.473684,0.115909,0.190965,0.122261,0.041096
0.017968,1273,2332,930,2375,3114,2322,2016,3621,2651,3015,2401,1791,1681,2418,,0.218391,0.454158,0.195590,0.388889,0.117526,0.611594,0.692042,0.872300,0.621677,0.473684,0.117045,0.190965,0.123414,0.041096
0.017999,1273,2332,930,2376,3113,2322,2016,3622,2650,3016,2401,1791,1681,2417,,0.218391,0.454158,0.195590,0.391414,0.115464,0.611594,0.692042,0.873239,0.619632,0.476608,0.117045,0.190965,0.123414,0.040042
0.018024,1272,2333,930,2376,3114,2322,2017,3621,2652,3015,2401,1793,1680,2417,,0.216092,0.456290,0.195590,0.391414,0.117526,0.611594,0.692907,0.872300,0.623722,0.473684,0.117045,0.193018,0.122261,0.040042
0.017978,1273,2334,932,2376,3113,2325,2018,3620,2652,3015,2402,1797,1678,2415,,0.218391,0.458422,0.197013,0.391414,0.115464,0.614493,0.693772,0.871361,0.623722,0.473684,0.118182,0.197125,0.119954,0.037935
0.018035,1274,2334,934,2375,3114,2327,2019,3618,2651,3016,2403,1798,1680,2416,,0.220690,0.458422,0.198435,0.388889,0.117526,0.616425,0.694637,0.869484,0.621677,0.476608,0.119318,0.198152,0.122261,0.038988
0.017993,1273,2336,934,2376,3112,2327,2018,3618,2648,3015,2404,1800,1680,2415,,0.218391,0.462687,0.198435,0.391414,0.113402,0.616425,0.693772,0.869484,0.615542,0.473684,0.120455,0.200205,0.122261,0.037935
0.017973,1273,2335,934,2375,3113,2326,2016,3616,2649,3015,2404,1801,1679,2415,,0.218391,0.460554,0.198435,0.388889,0.115464,0.615459,0.692042,0.867606,0.617587,0.473684,0.120455,0.201232,0.121107,0.037935
0.018001,1274,2334,935,2375,3114,2325,2015,3616,2648,3015,2405,1803,1677,2415,,0.220690,0.458422,0.199147,0.388889,0.117526,0.614493,0.691176,0.867606,0.615542,0.473684,0.121591,0.203285,0.118800,0.037935
0.018029,1274,2334,936,2375,3114,2326,2014,3616,2647,3015,2404,1804,1676,2414,,0.220690,0.458422,0.199858,0.388889,0.117526,0.615459,0.690311,0.867606,0.613497,0.473684,0.120455,0.204312,0.117647,0.036881
0.017984,1272,2333,935,2374,3113,2327,2012,3616,2648,3016,2403,1804,1677,2415,,0.216092,0.456290,0.199147,0.386364,0.115464,0.616425,0.688581,0.867606,0.615542,0.476608,0.119318,0.204312,0.118800,0.037935
0.017990,1273,2333,936,2375,3113,2326,2011,3615,2648,3016,2404,1803,1678,2415,,0.218391,0.456290,0.199858,0.388889,0.115464,0.615459,0.687716,0.866667,0.615542,0.476608,0.120455,0.203285,0.119954,0.037935
0.018001,1272,2332,936,2374,3114,2326,2009,3616,2648,3015,2402,1803,1678,2415,,0.216092,0.454158,0.199858,0.386364,0.117526,0.615459,0.685986,0.867606,0.615542,0.473684,0.118182,0.203285,0.119954,0.037935
0.018001,1272,2332,936,2373,3113,2325,2008,3616,2648,3015,2403,1803,1678,2415,,0.216092,0.454158,0.199858,0.383838,0.115464,0.614493,0.685121,0.867606,0.615542,0.473684,0.119318,0.203285,0.119954,0.037935
0.018025,1272,2333,936,2373,3113,2324,2007,3615,2647,3014,2403,1802,1676,2414,,0.216092,0.456290,0.199858,0.383838,0.115464,0.613527,0.684256,0.866667,0.613497,0.470760,0.119318,0.202259,0.117647,0.036881
0.018009,1273,2332,937,2373,3113,2325,2007,3616,2647,3016,2403,1804,1676,2415,,0.218391,0.454158,0.200569,0.383838,0.115464,0.614493,0.684256,0.867606,0.613497,0.476608,0.119318,0.204312,0.117647,0.037935
0.017967,1273,2334,937,2374,3114,2324,2006,3617,2649,3015,2404,1805,1676,2415,,0.218391,0.458422,0.200569,0.386364,0.117526,0.613527,0.683391,0.868545,0.617587,0.473684,0.120455,0.205339,0.117647,0.037935
0.018024,1273,2332,937,2374,3113,2325,2005,3619,2648,3016,2404,1806,1675,2415,,0.218391,0.454158,0.200569,0.386364,0.115464,0.614493,0.682526,0.870423,0.615542,0.476608,0.120455,0.206365,0.116494,0.037935
0.018004,1273,2332,936,2376,3115,2324,2006,3620,2649,3015,2405,1808,1673,2415,,0.218391,0.454158,0.199858,0.391414,0.119588,0.613527,0.683391,0.871361,0.617587,0.473684,0.121591,0.208419,0.114187,0.037935
0.017993,1273,2332,936,2375,3114,2324,2006,3619,2649,3015,2404,1810,1670,2414,,0.218391,0.454158,0.199858,0.388889,0.117526,0.613527,0.683391,0.870423,0.617587,0.473684,0.120455,0.210472,0.110727,0.036881
0.017994,1273,2332,937,2374,3113,2324,2007,3619,2649,3015,2405,1813,1669,2414,,0.218391,0.454158,0.200569,0.386364,0.115464,0.613527,0.684256,0.870423,0.617587,0.473684,0.121591,0.213552,0.109573,0.036881
0.017991,1272,2332,936,2374,3113,2325,2006,3619,2649,3016,2405,1814,1669,2415,,0.216092,0.454158,0.199858,0.386364,0.115464,0.614493,0.683391,0.870423,0.617587,0.476608,0.121591,0.214579,0.109573,0.037935
0.018003,1272,2332,936,2374,3113,2325,2006,3620,2649,3015,2405,1814,1669,2414,,0.216092,0.454158,0.199858,0.386364,0.115464,0.614493,0.683391,0.871361,0.617587,0.473684,0.121591,0.214579,0.109573,0.036881
0.017998,1273,2331,937,2374,3113,2324,2007,3619,2648,3016,2405,1815,1668,2414,,0.218391,0.452026,0.200569,0.386364,0.115464,0.613527,0.684256,0.870423,0.615542,0.476608,0.121591,0.216632,0.108420,0.035827
0.018000,1273,2332,936,2374,3113,2325,2011,3620,2649,3015,2405,1816,1670,2413,,0.218391,0.454158,0.199858,0.386364,0.115464,0.614493,0.687716,0.871361,0.617587,0.473684,0.121591,0.216632,0.110727,0.035827
0.018036,1273,2332,938,2375,3114,2325,2012,3619,2649,3015,2404,1815,1671,2413,,0.218391,0.454158,0.201280,0.388889,0.117526,0.614493,0.688581,0.870423,0.617587,0.473684,0.120455,0.215606,0.111880,0.035827
0.017976,1273,2333,937,2375,3113,2325,2011,3619,2649,3016,2404,1813,1673,2413,,0.218391,0.456290,0.200569,0.388889,0.115464,0.614493,0.687716,0.870423,0.617587,0.476608,0.120455,0.213552,0.114187,0.035827
0.018001,1273,2333,937,2375,3113,2325,2011,3620,2649,3015,2403,1808,1677,2412,,0.218391,0.456290,0.200569,0.388889,0.115464,0.614493,0.687716,0.871361,0.617587,0.473684,0.119318,0.208419,0.118800,0.034773
0.018001,1272,2332,938,2375,3112,2326,2010,3618,2650,3015,2401,1789,1694,2413,,0.216092,0.454158,0.201280,0.388889,0.113402,0.615459,0.686851,0.869484,0.619632,0.473684,0.117045,0.188912,0.138408,0.035827
0.017990,1273,2332,937,2376,3113,2327,2008,3617,2650,3016,2398,1776,1701,2413,,0.218391,0.454158,0.200569,0.391414,0.115464,0.616425,0.685121,0.868545,0.619632,0.476608,0.113636,0.175565,0.146482,0.035827
0.018034,1273,2332,938,2376,3112,2328,2009,3616,2652,3016,2397,1767,1706,2413,,0.218391,0.454158,0.201280,0.391414,0.113402,0.617391,0.685986,0.867606,0.623722,0.476608,0.112500,0.166324,0.152249,0.035827
0.017978,1275,2333,938,2376,3113,2327,2010,3617,2653,3015,2395,1761,1708,2412,,0.222989,0.456290,0.201280,0.391414,0.115464,0.616425,0.686851,0.868545,0.625767,0.473684,0.110227,0.160164,0.154556,0.034773
0.018000,1274,2332,939,2376,3113,2329,2009,3617,2653,3016,2393,1758,1708,2412,,0.220690,0.454158,0.201991,0.391414,0.115464,0.618357,0.685986,0.868545,0.625767,0.476608,0.107955,0.157084,0.154556,0.034773
0.017999,1275,2332,939,2377,3112,2328,2006,3618,2653,3016,2392,1755,1710,2411,,0.222989,0.454158,0.201991,0.393939,0.113402,0.617391,0.683391,0.869484,0.625767,0.476608,0.106818,0.154004,0.156863,0.033720
0.018005,1274,2332,940,2377,3113,2328,2005,3620,2653,3016,2390,1752,1713,2410,,0.220690,0.454158,0.202703,0.393939,0.115464,0.617391,0.682526,0.871361,0.625767,0.476608,0.104545,0.150924,0.160323,0.032666
0.018011,1273,2334,941,2378,3113,2330,2003,3621,2653,3016,2389,1747,1718,2410,,0.218391,0.458422,0.203414,0.396465,0.115464,0.619324,0.680796,0.872300,0.625767,0.476608,0.103409,0.145791,0.166090,0.032666
0.017994,1274,2334,940,2380,3112,2332,2005,3623,2651,3016,2387,1737,1722,2408,,0.220690,0.458422,0.202703,0.401515,0.113402,0.621256,0.682526,0.874178,0.621677,0.476608,0.101136,0.135524,0.170704,0.030558
0.017965,1272,2334,939,2380,3113,2333,2007,3624,2652,3015,2387,1735,1721,2406,,0.216092,0.458422,0.201991,0.401515,0.115464,0.622222,0.684256,0.875117,0.623722,0.473684,0.101136,0.133470,0.169550,0.028451
0.018036,1273,2334,940,2381,3112,2332,2010,3624,2653,3016,2385,1734,1723,2405,,0.218391,0.458422,0.202703,0.404040,0.113402,0.621256,0.686851,0.875117,0.625767,0.476608,0.098864,0.132444,0.171857,0.027397
0.017989,1275,2334,940,2380,3112,2332,2012,3624,2654,3016,2384,1731,1724,2405,,0.222989,0.458422,0.202703,0.401515,0.113402,0.621256,0.688581,0.875117,0.627812,0.476608,0.097727,0.129363,0.173010,0.027397
0.018029,1275,2334,939,2381,3113,2332,2012,3623,2655,3015,2383,1729,1726,2403,,0.222989,0.458422,0.201991,0.404040,0.115464,0.621256,0.688581,0.874178,0.629857,0.473684,0.096591,0.127310,0.175317,0.025290
0.017977,1273,2333,939,2381,3113,2333,2011,3624,2657,3014,2383,1726,1727,2403,,0.218391,0.456290,0.201991,0.404040,0.115464,0.622222,0.687716,0.875117,0.633947,0.470760,0.096591,0.124230,0.176471,0.025290
0.018002,1275,2334,937,2382,3112,2333,2012,3626,2658,3014,2382,1723,1727,2402,,0.222989,0.458422,0.200569,0.406566,0.113402,0.622222,0.688581,0.876995,0.635992,0.470760,0.095455,0.121150,0.176471,0.024236
0.018000,1275,2334,936,2382,3114,2332,2019,3627,2661,3015,2381,1720,1728,2401,,0.222989,0.458422,0.199858,0.406566,0.117526,0.621256,0.694637,0.877934,0.642127,0.473684,0.094318,0.118070,0.177624,0.023182
0.018009,1276,2335,936,2383,3113,2332,2022,3628,2666,3013,2379,1716,1731,2398,,0.225287,0.460554,0.199858,0.409091,0.115464,0.621256,0.697232,0.878873,0.652352,0.467836,0.092045,0.113963,0.181084,0.020021
0.018022,1275,2334,936,2382,3113,2331,2023,3628,2667,3013,2378,1713,1731,2398,,0.222989,0.458422,0.199858,0.406566,0.115464,0.620290,0.698097,0.878873,0.654397,0.467836,0.090909,0.110883,0.181084,0.020021
0.017982,1273,2333,935,2383,3112,2334,2022,3631,2667,3012,2379,1711,1731,2396,,0.218391,0.456290,0.199147,0.409091,0.113402,0.623188,0.697232,0.881690,0.654397,0.464912,0.092045,0.108830,0.181084,0.017914
0.017993,1274,2335,937,2384,3114,2332,2024,3630,2667,3013,2379,1710,1732,2397,,0.220690,0.460554,0.200569,0.411616,0.117526,0.621256,0.698962,0.880751,0.654397,0.467836,0.092045,0.107803,0.182238,0.018967
0.017997,1275,2333,936,2383,3112,2334,2021,3632,2670,3012,2379,1709,1729,2395,,0.222989,0.456290,0.199858,0.409091,0.113402,0.623188,0.696367,0.882629,0.660532,0.464912,0.092045,0.106776,0.178777,0.016860
0.018005,1274,2333,935,2384,3112,2333,2020,3633,2673,3012,2379,1711,1728,2396,,0.220690,0.456290,0.199147,0.411616,0.113402,0.622222,0.695502,0.883568,0.666667,0.464912,0.092045,0.108830,0.177624,0.017914
0.018018,1273,2334,935,2381,3113,2333,2016,3632,2675,3012,2378,1714,1727,2397,,0.218391,0.458422,0.199147,0.404040,0.115464,0.622222,0.692042,0.882629,0.670757,0.464912,0.090909,0.111910,0.176471,0.018967
0.017980,1273,2333,934,2380,3113,2335,2012,3631,2678,3013,2378,1718,1723,2400,,0.218391,0.456290,0.198435,0.401515,0.115464,0.624155,0.688581,0.881690,0.676892,0.467836,0.090909,0.116016,0.171857,0.022129
