GloveManager recording started on 11/02/16 at 15:38:11

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017968,0.593919,1655,2676,1385,2094,3090,1908,2480,3030,2915,1582,3418,2924,1979,3010,,0.896454,0.914849,0.378860,0.372159,0.641836,0.402972,0.628627,0.782750,0.433134,0.439366,0.828475,0.842767,0.526570,0.712166
0.018026,0.611944,1655,2676,1386,2093,3090,1907,2478,3030,2915,1582,3419,2924,1979,3009,,0.896454,0.914849,0.380048,0.370739,0.641836,0.402098,0.626692,0.782750,0.433134,0.439366,0.829596,0.842767,0.526570,0.711424
0.018014,0.629959,1656,2676,1386,2093,3091,1907,2478,3030,2914,1582,3418,2923,1979,3010,,0.897872,0.914849,0.380048,0.370739,0.642588,0.402098,0.626692,0.782750,0.431138,0.439366,0.828475,0.841869,0.526570,0.712166
0.017999,0.647957,1655,2677,1385,2094,3090,1907,2479,3030,2916,1584,3419,2924,1979,3010,,0.896454,0.915888,0.378860,0.372159,0.641836,0.402098,0.627660,0.782750,0.435130,0.441231,0.829596,0.842767,0.526570,0.712166
0.017993,0.665950,1655,2677,1387,2094,3090,1908,2479,3030,2915,1584,3419,2924,1980,3011,,0.896454,0.915888,0.381235,0.372159,0.641836,0.402972,0.627660,0.782750,0.433134,0.441231,0.829596,0.842767,0.527536,0.712908
0.018000,0.683949,1656,2677,1386,2095,3090,1907,2479,3030,2915,1584,3418,2924,1980,3011,,0.897872,0.915888,0.380048,0.373580,0.641836,0.402098,0.627660,0.782750,0.433134,0.441231,0.828475,0.842767,0.527536,0.712908
0.018009,0.701959,1655,2677,1385,2094,3091,1907,2478,3029,2915,1585,3418,2923,1981,3010,,0.896454,0.915888,0.378860,0.372159,0.642588,0.402098,0.626692,0.781937,0.433134,0.442164,0.828475,0.841869,0.528502,0.712166
0.017991,0.719949,1656,2678,1386,2095,3090,1907,2478,3030,2914,1584,3418,2924,1980,3010,,0.897872,0.916926,0.380048,0.373580,0.641836,0.402098,0.626692,0.782750,0.431138,0.441231,0.828475,0.842767,0.527536,0.712166
0.018019,0.737968,1655,2677,1386,2094,3090,1907,2479,3031,2914,1584,3418,2923,1980,3010,,0.896454,0.915888,0.380048,0.372159,0.641836,0.402098,0.627660,0.783564,0.431138,0.441231,0.828475,0.841869,0.527536,0.712166
0.018029,0.755997,1656,2678,1387,2094,3090,1908,2479,3030,2915,1585,3419,2924,1981,3011,,0.897872,0.916926,0.381235,0.372159,0.641836,0.402972,0.627660,0.782750,0.433134,0.442164,0.829596,0.842767,0.528502,0.712908
0.017957,0.773955,1656,2678,1387,2094,3090,1908,2479,3030,2915,1585,3419,2924,1981,3011,,0.897872,0.916926,0.381235,0.372159,0.641836,0.402972,0.627660,0.782750,0.433134,0.442164,0.829596,0.842767,0.528502,0.712908
0.017998,0.791953,1657,2678,1386,2093,3091,1908,2478,3030,2915,1585,3417,2923,1980,3010,,0.899291,0.916926,0.380048,0.370739,0.642588,0.402972,0.626692,0.782750,0.433134,0.442164,0.827354,0.841869,0.527536,0.712166
0.017981,0.809933,1656,2678,1386,2094,3091,1907,2478,3031,2914,1585,3418,2923,1980,3011,,0.897872,0.916926,0.380048,0.372159,0.642588,0.402098,0.626692,0.783564,0.431138,0.442164,0.828475,0.841869,0.527536,0.712908
0.018033,0.827966,1656,2677,1386,2093,3090,1908,2478,3030,2914,1585,3418,2924,1980,3011,,0.897872,0.915888,0.380048,0.370739,0.641836,0.402972,0.626692,0.782750,0.431138,0.442164,0.828475,0.842767,0.527536,0.712908
0.017983,0.845950,1655,2678,1386,2093,3091,1908,2478,3031,2914,1585,3418,2923,1981,3010,,0.896454,0.916926,0.380048,0.370739,0.642588,0.402972,0.626692,0.783564,0.431138,0.442164,0.828475,0.841869,0.528502,0.712166
0.018018,0.863968,1655,2678,1386,2093,3091,1908,2477,3030,2915,1586,3418,2924,1980,3010,,0.896454,0.916926,0.380048,0.370739,0.642588,0.402972,0.625725,0.782750,0.433134,0.443097,0.828475,0.842767,0.527536,0.712166
0.018008,0.881976,1655,2678,1385,2092,3090,1908,2478,3031,2914,1586,3418,2923,1981,3011,,0.896454,0.916926,0.378860,0.369318,0.641836,0.402972,0.626692,0.783564,0.431138,0.443097,0.828475,0.841869,0.528502,0.712908
0.017986,0.899962,1655,2678,1386,2093,3090,1909,2478,3031,2915,1586,3418,2923,1981,3010,,0.896454,0.916926,0.380048,0.370739,0.641836,0.403846,0.626692,0.783564,0.433134,0.443097,0.828475,0.841869,0.528502,0.712166
0.018011,0.917973,1655,2678,1385,2093,3091,1908,2478,3030,2915,1585,3418,2924,1981,3011,,0.896454,0.916926,0.378860,0.370739,0.642588,0.402972,0.626692,0.782750,0.433134,0.442164,0.828475,0.842767,0.528502,0.712908
0.018021,0.935994,1654,2678,1384,2093,3091,1908,2478,3031,2914,1585,3419,2924,1981,3011,,0.895035,0.916926,0.377672,0.370739,0.642588,0.402972,0.626692,0.783564,0.431138,0.442164,0.829596,0.842767,0.528502,0.712908
0.017971,0.953965,1654,2678,1385,2093,3091,1908,2479,3030,2915,1586,3418,2923,1981,3011,,0.895035,0.916926,0.378860,0.370739,0.642588,0.402972,0.627660,0.782750,0.433134,0.443097,0.828475,0.841869,0.528502,0.712908
0.018025,0.971990,1654,2678,1385,2094,3090,1908,2479,3030,2915,1586,3418,2924,1981,3011,,0.895035,0.916926,0.378860,0.372159,0.641836,0.402972,0.627660,0.782750,0.433134,0.443097,0.828475,0.842767,0.528502,0.712908
0.017984,0.989975,1656,2679,1385,2094,3090,1908,2478,3030,2915,1585,3419,2923,1981,3010,,0.897872,0.917965,0.378860,0.372159,0.641836,0.402972,0.626692,0.782750,0.433134,0.442164,0.829596,0.841869,0.528502,0.712166
0.017992,1.007967,1655,2679,1385,2094,3090,1908,2479,3030,2914,1586,3418,2923,1981,3010,,0.896454,0.917965,0.378860,0.372159,0.641836,0.402972,0.627660,0.782750,0.431138,0.443097,0.828475,0.841869,0.528502,0.712166
0.017997,1.025963,1655,2679,1385,2094,3090,1908,2479,3030,2914,1586,3418,2923,1981,3010,,0.896454,0.917965,0.378860,0.372159,0.641836,0.402972,0.627660,0.782750,0.431138,0.443097,0.828475,0.841869,0.528502,0.712166
0.018025,1.043988,1655,2679,1384,2094,3090,1908,2480,3030,2914,1585,3419,2924,1980,3010,,0.896454,0.917965,0.377672,0.372159,0.641836,0.402972,0.628627,0.782750,0.431138,0.442164,0.829596,0.842767,0.527536,0.712166
0.017984,1.061972,1654,2679,1383,2093,3090,1909,2480,3030,2914,1586,3418,2923,1980,3010,,0.895035,0.917965,0.376485,0.370739,0.641836,0.403846,0.628627,0.782750,0.431138,0.443097,0.828475,0.841869,0.527536,0.712166
0.017998,1.079970,1654,2679,1383,2093,3090,1909,2481,3030,2914,1585,3419,2924,1981,3011,,0.895035,0.917965,0.376485,0.370739,0.641836,0.403846,0.629594,0.782750,0.431138,0.442164,0.829596,0.842767,0.528502,0.712908
0.017987,1.097957,1654,2679,1383,2094,3090,1910,2481,3031,2914,1586,3418,2924,1981,3010,,0.895035,0.917965,0.376485,0.372159,0.641836,0.404720,0.629594,0.783564,0.431138,0.443097,0.828475,0.842767,0.528502,0.712166
0.017998,1.115954,1654,2679,1383,2095,3090,1908,2480,3031,2914,1586,3419,2924,1981,3011,,0.895035,0.917965,0.376485,0.373580,0.641836,0.402972,0.628627,0.783564,0.431138,0.443097,0.829596,0.842767,0.528502,0.712908
0.018020,1.133974,1655,2680,1383,2094,3089,1909,2481,3030,2914,1585,3419,2923,1982,3010,,0.896454,0.919003,0.376485,0.372159,0.641084,0.403846,0.629594,0.782750,0.431138,0.442164,0.829596,0.841869,0.529469,0.712166
0.017997,1.151971,1655,2680,1383,2094,3089,1909,2480,3030,2914,1586,3419,2923,1981,3010,,0.896454,0.919003,0.376485,0.372159,0.641084,0.403846,0.628627,0.782750,0.431138,0.443097,0.829596,0.841869,0.528502,0.712166
0.018016,1.169987,1655,2680,1383,2096,3090,1909,2481,3030,2914,1586,3419,2924,1988,3011,,0.896454,0.919003,0.376485,0.375000,0.641836,0.403846,0.629594,0.782750,0.431138,0.443097,0.829596,0.842767,0.535266,0.712908
0.017999,1.187986,1655,2680,1382,2095,3090,1909,2480,3031,2914,1586,3419,2924,1982,3011,,0.896454,0.919003,0.375297,0.373580,0.641836,0.403846,0.628627,0.783564,0.431138,0.443097,0.829596,0.842767,0.529469,0.712908
0.017997,1.205983,1655,2681,1382,2095,3090,1909,2481,3030,2914,1587,3418,2923,1982,3011,,0.896454,0.920042,0.375297,0.373580,0.641836,0.403846,0.629594,0.782750,0.431138,0.444030,0.828475,0.841869,0.529469,0.712908
0.017982,1.223965,1655,2681,1382,2095,3090,1909,2481,3031,2915,1587,3419,2923,1981,3010,,0.896454,0.920042,0.375297,0.373580,0.641836,0.403846,0.629594,0.783564,0.433134,0.444030,0.829596,0.841869,0.528502,0.712166
0.018053,1.242018,1656,2681,1382,2095,3089,1908,2481,3031,2914,1587,3418,2924,1981,3010,,0.897872,0.920042,0.375297,0.373580,0.641084,0.402972,0.629594,0.783564,0.431138,0.444030,0.828475,0.842767,0.528502,0.712166
0.017956,1.259974,1654,2681,1381,2094,3089,1908,2482,3031,2915,1587,3419,2924,1982,3011,,0.895035,0.920042,0.374109,0.372159,0.641084,0.402972,0.630561,0.783564,0.433134,0.444030,0.829596,0.842767,0.529469,0.712908
0.018019,1.277993,1655,2681,1381,2094,3089,1908,2481,3031,2914,1587,3419,2924,1982,3011,,0.896454,0.920042,0.374109,0.372159,0.641084,0.402972,0.629594,0.783564,0.431138,0.444030,0.829596,0.842767,0.529469,0.712908
0.017995,1.295988,1655,2681,1381,2094,3089,1909,2481,3030,2914,1588,3418,2924,1981,3011,,0.896454,0.920042,0.374109,0.372159,0.641084,0.403846,0.629594,0.782750,0.431138,0.444963,0.828475,0.842767,0.528502,0.712908
0.017999,1.313986,1655,2682,1382,2095,3090,1909,2481,3031,2915,1588,3418,2924,1982,3011,,0.896454,0.921080,0.375297,0.373580,0.641836,0.403846,0.629594,0.783564,0.433134,0.444963,0.828475,0.842767,0.529469,0.712908
0.018009,1.331995,1656,2682,1382,2096,3090,1909,2481,3031,2915,1588,3418,2924,1981,3011,,0.897872,0.921080,0.375297,0.375000,0.641836,0.403846,0.629594,0.783564,0.433134,0.444963,0.828475,0.842767,0.528502,0.712908
0.017988,1.349983,1655,2682,1382,2094,3090,1909,2481,3031,2914,1588,3419,2924,1982,3012,,0.896454,0.921080,0.375297,0.372159,0.641836,0.403846,0.629594,0.783564,0.431138,0.444963,0.829596,0.842767,0.529469,0.713650
0.018008,1.367992,1655,2682,1382,2094,3090,1909,2481,3031,2914,1588,3419,2924,1982,3012,,0.896454,0.921080,0.375297,0.372159,0.641836,0.403846,0.629594,0.783564,0.431138,0.444963,0.829596,0.842767,0.529469,0.713650
0.017995,1.385986,1656,2682,1382,2093,3089,1910,2482,3031,2914,1588,3420,2924,1982,3012,,0.897872,0.921080,0.375297,0.370739,0.641084,0.404720,0.630561,0.783564,0.431138,0.444963,0.830718,0.842767,0.529469,0.713650
0.018007,1.403994,1656,2683,1381,2093,3090,1909,2483,3031,2914,1589,3419,2924,1982,3012,,0.897872,0.922118,0.374109,0.370739,0.641836,0.403846,0.631528,0.783564,0.431138,0.445896,0.829596,0.842767,0.529469,0.713650
0.017992,1.421986,1656,2683,1382,2094,3089,1909,2482,3031,2913,1589,3419,2924,1982,3012,,0.897872,0.922118,0.375297,0.372159,0.641084,0.403846,0.630561,0.783564,0.429142,0.445896,0.829596,0.842767,0.529469,0.713650
