GloveManager recording started on 11/02/16 at 15:37:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018046,0.719891,1513,2214,1567,2407,3236,1975,2533,3147,2984,1657,3496,3034,1915,3156,,0.751534,0.491784,0.595012,0.816761,0.751693,0.461538,0.679884,0.877950,0.570858,0.509328,0.915919,0.941599,0.464734,0.916321
0.017957,0.737848,1513,2214,1567,2407,3236,1974,2532,3147,2984,1656,3495,3034,1915,3155,,0.751534,0.491784,0.595012,0.816761,0.751693,0.460664,0.678917,0.877950,0.570858,0.508395,0.914798,0.941599,0.464734,0.915493
0.018000,0.755848,1512,2214,1567,2407,3235,1976,2533,3147,2984,1656,3495,3034,1915,3155,,0.750000,0.491784,0.595012,0.816761,0.750941,0.462413,0.679884,0.877950,0.570858,0.508395,0.914798,0.941599,0.464734,0.915493
0.017998,0.773847,1511,2214,1566,2406,3235,1975,2533,3146,2984,1656,3495,3034,1915,3155,,0.748466,0.491784,0.593824,0.815341,0.750941,0.461538,0.679884,0.877136,0.570858,0.508395,0.914798,0.941599,0.464734,0.915493
0.018001,0.791847,1512,2214,1566,2407,3235,1975,2532,3147,2984,1656,3495,3034,1916,3155,,0.750000,0.491784,0.593824,0.816761,0.750941,0.461538,0.678917,0.877950,0.570858,0.508395,0.914798,0.941599,0.465700,0.915493
0.018001,0.809849,1509,2213,1566,2407,3235,1975,2532,3146,2984,1655,3496,3034,1915,3154,,0.745399,0.490610,0.593824,0.816761,0.750941,0.461538,0.678917,0.877136,0.570858,0.507463,0.915919,0.941599,0.464734,0.914664
0.018024,0.827872,1509,2212,1566,2406,3235,1975,2532,3146,2984,1655,3496,3034,1915,3155,,0.745399,0.489437,0.593824,0.815341,0.750941,0.461538,0.678917,0.877136,0.570858,0.507463,0.915919,0.941599,0.464734,0.915493
0.017987,0.845859,1509,2213,1566,2407,3235,1975,2533,3146,2985,1656,3495,3034,1915,3155,,0.745399,0.490610,0.593824,0.816761,0.750941,0.461538,0.679884,0.877136,0.572854,0.508395,0.914798,0.941599,0.464734,0.915493
0.018002,0.863861,1507,2213,1568,2407,3236,1976,2533,3147,2984,1656,3496,3035,1915,3154,,0.742331,0.490610,0.596200,0.816761,0.751693,0.462413,0.679884,0.877950,0.570858,0.508395,0.915919,0.942498,0.464734,0.914664
0.017991,0.881852,1507,2213,1568,2407,3236,1976,2533,3147,2984,1656,3496,3035,1915,3154,,0.742331,0.490610,0.596200,0.816761,0.751693,0.462413,0.679884,0.877950,0.570858,0.508395,0.915919,0.942498,0.464734,0.914664
0.018004,0.899856,1508,2213,1568,2408,3235,1975,2532,3146,2984,1655,3496,3034,1915,3154,,0.743865,0.490610,0.596200,0.818182,0.750941,0.461538,0.678917,0.877136,0.570858,0.507463,0.915919,0.941599,0.464734,0.914664
0.018000,0.917856,1509,2213,1567,2408,3236,1975,2532,3147,2984,1656,3495,3035,1915,3155,,0.745399,0.490610,0.595012,0.818182,0.751693,0.461538,0.678917,0.877950,0.570858,0.508395,0.914798,0.942498,0.464734,0.915493
0.018001,0.935857,1509,2213,1567,2408,3236,1975,2532,3147,2984,1656,3495,3035,1915,3155,,0.745399,0.490610,0.595012,0.818182,0.751693,0.461538,0.678917,0.877950,0.570858,0.508395,0.914798,0.942498,0.464734,0.915493
