GloveManager recording started on 11/02/16 at 15:25:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,0.593507,1186,2117,1771,2100,2287,2334,1917,2116,2836,1141,2792,2852,1536,2167,,0.363029,0.612440,0.829814,0.427432,0.005602,0.761276,0.104039,0.000846,0.224274,0.020808,0.136638,0.746926,0.106472,0.062363
0.018001,0.611508,1185,2116,1772,2100,2286,2333,1918,2115,2836,1140,2793,2852,1535,2168,,0.360802,0.610048,0.831056,0.427432,0.004669,0.760176,0.105263,0.000000,0.224274,0.019584,0.137848,0.746926,0.105428,0.063457
0.017998,0.629507,1186,2117,1771,2100,2286,2334,1918,2116,2836,1141,2792,2851,1535,2168,,0.363029,0.612440,0.829814,0.427432,0.004669,0.761276,0.105263,0.000846,0.224274,0.020808,0.136638,0.745902,0.105428,0.063457
0.018004,0.647511,1187,2117,1772,2100,2286,2334,1918,2115,2837,1141,2792,2852,1535,2168,,0.365256,0.612440,0.831056,0.427432,0.004669,0.761276,0.105263,0.000000,0.226913,0.020808,0.136638,0.746926,0.105428,0.063457
0.018005,0.665516,1186,2117,1771,2101,2286,2334,1918,2115,2837,1141,2792,2851,1534,2168,,0.363029,0.612440,0.829814,0.429027,0.004669,0.761276,0.105263,0.000000,0.226913,0.020808,0.136638,0.745902,0.104384,0.063457
0.017995,0.683512,1187,2117,1770,2101,2286,2335,1918,2116,2837,1142,2793,2852,1536,2168,,0.365256,0.612440,0.828571,0.429027,0.004669,0.762376,0.105263,0.000846,0.226913,0.022032,0.137848,0.746926,0.106472,0.063457
0.018001,0.701513,1187,2116,1771,2101,2286,2334,1918,2116,2836,1141,2793,2852,1536,2168,,0.365256,0.610048,0.829814,0.429027,0.004669,0.761276,0.105263,0.000846,0.224274,0.020808,0.137848,0.746926,0.106472,0.063457
0.018000,0.719513,1187,2116,1771,2100,2286,2334,1918,2115,2837,1141,2792,2852,1534,2168,,0.365256,0.610048,0.829814,0.427432,0.004669,0.761276,0.105263,0.000000,0.226913,0.020808,0.136638,0.746926,0.104384,0.063457
0.018005,0.737518,1186,2116,1770,2100,2286,2334,1917,2116,2837,1140,2792,2851,1534,2167,,0.363029,0.610048,0.828571,0.427432,0.004669,0.761276,0.104039,0.000846,0.226913,0.019584,0.136638,0.745902,0.104384,0.062363
0.017994,0.755512,1186,2116,1770,2100,2286,2333,1917,2115,2835,1140,2792,2851,1534,2167,,0.363029,0.610048,0.828571,0.427432,0.004669,0.760176,0.104039,0.000000,0.221636,0.019584,0.136638,0.745902,0.104384,0.062363
