GloveManager recording started on 11/02/16 at 15:26:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017996,0.593734,1650,2594,1308,2271,3061,2385,2318,2853,3040,1341,3303,2968,1677,2686,,0.961656,0.932656,0.276236,0.700159,0.731054,0.817382,0.595849,0.631229,0.762533,0.277108,0.754534,0.865779,0.253653,0.630197
0.018004,0.611737,1650,2594,1309,2271,3062,2385,2319,2854,3040,1342,3304,2969,1678,2686,,0.961656,0.932656,0.277443,0.700159,0.731978,0.817382,0.597070,0.632060,0.762533,0.278313,0.755744,0.866803,0.254697,0.630197
0.017997,0.629734,1650,2594,1309,2271,3062,2385,2319,2854,3040,1342,3304,2969,1678,2686,,0.961656,0.932656,0.277443,0.700159,0.731978,0.817382,0.597070,0.632060,0.762533,0.278313,0.755744,0.866803,0.254697,0.630197
0.018002,0.647736,1650,2593,1308,2271,3062,2385,2319,2854,3040,1341,3303,2968,1678,2685,,0.961656,0.931385,0.276236,0.700159,0.731978,0.817382,0.597070,0.632060,0.762533,0.277108,0.754534,0.865779,0.254697,0.629103
0.017995,0.665731,1649,2594,1308,2271,3062,2385,2318,2854,3041,1342,3303,2968,1678,2686,,0.960123,0.932656,0.276236,0.700159,0.731978,0.817382,0.595849,0.632060,0.765172,0.278313,0.754534,0.865779,0.254697,0.630197
0.018007,0.683738,1650,2593,1308,2271,3062,2385,2319,2855,3040,1342,3303,2968,1677,2685,,0.961656,0.931385,0.276236,0.700159,0.731978,0.817382,0.597070,0.632890,0.762533,0.278313,0.754534,0.865779,0.253653,0.629103
0.018016,0.701754,1649,2593,1308,2271,3061,2385,2320,2854,3040,1341,3304,2968,1678,2686,,0.960123,0.931385,0.276236,0.700159,0.731054,0.817382,0.598291,0.632060,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.017999,0.719752,1648,2594,1307,2271,3062,2384,2319,2855,3040,1341,3304,2968,1678,2686,,0.958589,0.932656,0.275030,0.700159,0.731978,0.816282,0.597070,0.632890,0.762533,0.277108,0.754534,0.865779,0.254697,0.630197
0.017987,0.737740,1649,2593,1308,2271,3061,2384,2318,2854,3040,1341,3304,2968,1678,2686,,0.960123,0.931385,0.276236,0.700159,0.731054,0.816282,0.595849,0.632060,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.018001,0.755741,1649,2593,1308,2271,3061,2385,2319,2853,3040,1340,3304,2968,1678,2686,,0.960123,0.931385,0.276236,0.700159,0.731054,0.817382,0.597070,0.631229,0.762533,0.275904,0.755744,0.865779,0.254697,0.630197
