GloveManager recording started on 09/23/16 at 16:51:40

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018002,1474,2208,726,2312,3329,2286,1611,3287,2715,2937,2858,2027,1694,3092,,0.474695,0.338403,0.051510,0.223158,0.620690,0.677987,0.341530,0.606212,0.586667,0.255034,0.570039,0.518121,0.162643,0.804878
0.017990,1476,2209,727,2312,3329,2287,1611,3287,2714,2939,2859,2027,1696,3093,,0.478185,0.342205,0.052398,0.223158,0.620690,0.679245,0.341530,0.606212,0.584444,0.259508,0.571012,0.518121,0.165184,0.805987
0.018016,1476,2209,726,2312,3329,2287,1612,3286,2714,2939,2859,2027,1694,3093,,0.478185,0.342205,0.051510,0.223158,0.620690,0.679245,0.342441,0.605210,0.584444,0.259508,0.571012,0.518121,0.162643,0.805987
0.018000,1477,2209,726,2312,3329,2287,1612,3286,2715,2938,2858,2027,1695,3093,,0.479930,0.342205,0.051510,0.223158,0.620690,0.679245,0.342441,0.605210,0.586667,0.257271,0.570039,0.518121,0.163914,0.805987
0.017993,1476,2208,725,2311,3329,2286,1611,3285,2715,2939,2858,2027,1694,3093,,0.478185,0.338403,0.050622,0.221053,0.620690,0.677987,0.341530,0.604208,0.586667,0.259508,0.570039,0.518121,0.162643,0.805987
0.018035,1475,2208,725,2311,3329,2287,1610,3285,2715,2938,2858,2027,1693,3092,,0.476440,0.338403,0.050622,0.221053,0.620690,0.679245,0.340619,0.604208,0.586667,0.257271,0.570039,0.518121,0.161372,0.804878
0.017934,1476,2208,725,2312,3329,2286,1610,3286,2715,2938,2858,2027,1694,3093,,0.478185,0.338403,0.050622,0.223158,0.620690,0.677987,0.340619,0.605210,0.586667,0.257271,0.570039,0.518121,0.162643,0.805987
0.018031,1475,2209,726,2311,3329,2286,1611,3286,2715,2938,2858,2027,1694,3093,,0.476440,0.342205,0.051510,0.221053,0.620690,0.677987,0.341530,0.605210,0.586667,0.257271,0.570039,0.518121,0.162643,0.805987
0.017958,1476,2208,725,2311,3329,2287,1610,3285,2714,2938,2858,2027,1693,3093,,0.478185,0.338403,0.050622,0.221053,0.620690,0.679245,0.340619,0.604208,0.584444,0.257271,0.570039,0.518121,0.161372,0.805987
0.018050,1474,2208,726,2311,3329,2286,1609,3285,2716,2939,2858,2026,1694,3093,,0.474695,0.338403,0.051510,0.221053,0.620690,0.677987,0.339709,0.604208,0.588889,0.259508,0.570039,0.516779,0.162643,0.805987
0.018001,1475,2208,725,2311,3329,2286,1610,3286,2714,2938,2858,2027,1694,3093,,0.476440,0.338403,0.050622,0.221053,0.620690,0.677987,0.340619,0.605210,0.584444,0.257271,0.570039,0.518121,0.162643,0.805987
0.017972,1474,2208,725,2311,3330,2286,1611,3285,2714,2938,2857,2027,1694,3093,,0.474695,0.338403,0.050622,0.221053,0.622989,0.677987,0.341530,0.604208,0.584444,0.257271,0.569066,0.518121,0.162643,0.805987
0.017978,1474,2208,725,2311,3329,2286,1610,3286,2715,2939,2857,2026,1694,3093,,0.474695,0.338403,0.050622,0.221053,0.620690,0.677987,0.340619,0.605210,0.586667,0.259508,0.569066,0.516779,0.162643,0.805987
0.018019,1475,2208,726,2312,3328,2285,1611,3285,2715,2938,2858,2027,1694,3094,,0.476440,0.338403,0.051510,0.223158,0.618391,0.676730,0.341530,0.604208,0.586667,0.257271,0.570039,0.518121,0.162643,0.807095
0.018023,1475,2208,726,2312,3328,2286,1611,3285,2715,2938,2858,2027,1696,3094,,0.476440,0.338403,0.051510,0.223158,0.618391,0.677987,0.341530,0.604208,0.586667,0.257271,0.570039,0.518121,0.165184,0.807095
0.018037,1476,2208,725,2313,3329,2285,1611,3287,2715,2938,2857,2026,1695,3093,,0.478185,0.338403,0.050622,0.225263,0.620690,0.676730,0.341530,0.606212,0.586667,0.257271,0.569066,0.516779,0.163914,0.805987
0.017974,1473,2208,725,2311,3330,2287,1611,3287,2715,2938,2858,2026,1695,3093,,0.472949,0.338403,0.050622,0.221053,0.622989,0.679245,0.341530,0.606212,0.586667,0.257271,0.570039,0.516779,0.163914,0.805987
0.017988,1474,2208,725,2311,3329,2287,1611,3287,2714,2939,2858,2026,1695,3093,,0.474695,0.338403,0.050622,0.221053,0.620690,0.679245,0.341530,0.606212,0.584444,0.259508,0.570039,0.516779,0.163914,0.805987
0.018011,1474,2208,724,2312,3328,2286,1610,3286,2714,2939,2859,2027,1695,3092,,0.474695,0.338403,0.049734,0.223158,0.618391,0.677987,0.340619,0.605210,0.584444,0.259508,0.571012,0.518121,0.163914,0.804878
0.017994,1473,2208,725,2312,3329,2286,1611,3286,2714,2938,2858,2027,1695,3093,,0.472949,0.338403,0.050622,0.223158,0.620690,0.677987,0.341530,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.805987
0.018005,1475,2208,725,2312,3329,2286,1610,3286,2714,2938,2858,2027,1695,3094,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.340619,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.018001,1475,2208,725,2311,3329,2285,1611,3286,2714,2938,2859,2027,1695,3093,,0.476440,0.338403,0.050622,0.221053,0.620690,0.676730,0.341530,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.805987
0.018003,1475,2207,725,2311,3328,2286,1610,3286,2714,2939,2858,2027,1695,3093,,0.476440,0.334601,0.050622,0.221053,0.618391,0.677987,0.340619,0.605210,0.584444,0.259508,0.570039,0.518121,0.163914,0.805987
0.018002,1474,2208,725,2311,3329,2285,1608,3286,2715,2938,2859,2027,1695,3093,,0.474695,0.338403,0.050622,0.221053,0.620690,0.676730,0.338798,0.605210,0.586667,0.257271,0.571012,0.518121,0.163914,0.805987
0.018019,1474,2208,725,2311,3329,2285,1610,3286,2714,2938,2858,2027,1695,3094,,0.474695,0.338403,0.050622,0.221053,0.620690,0.676730,0.340619,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.017977,1474,2207,725,2311,3330,2286,1610,3287,2714,2938,2858,2026,1694,3094,,0.474695,0.334601,0.050622,0.221053,0.622989,0.677987,0.340619,0.606212,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018001,1475,2208,725,2311,3329,2286,1610,3285,2714,2939,2858,2026,1694,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.677987,0.340619,0.604208,0.584444,0.259508,0.570039,0.516779,0.162643,0.807095
0.018002,1474,2207,725,2311,3329,2286,1611,3286,2714,2938,2858,2026,1694,3093,,0.474695,0.334601,0.050622,0.221053,0.620690,0.677987,0.341530,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.805987
0.017997,1474,2208,725,2311,3328,2285,1609,3285,2714,2938,2858,2026,1694,3093,,0.474695,0.338403,0.050622,0.221053,0.618391,0.676730,0.339709,0.604208,0.584444,0.257271,0.570039,0.516779,0.162643,0.805987
0.018008,1473,2208,725,2310,3330,2285,1609,3285,2714,2938,2858,2026,1694,3093,,0.472949,0.338403,0.050622,0.218947,0.622989,0.676730,0.339709,0.604208,0.584444,0.257271,0.570039,0.516779,0.162643,0.805987
0.018000,1474,2208,724,2311,3330,2286,1610,3286,2715,2938,2857,2026,1695,3093,,0.474695,0.338403,0.049734,0.221053,0.622989,0.677987,0.340619,0.605210,0.586667,0.257271,0.569066,0.516779,0.163914,0.805987
0.017997,1474,2208,725,2313,3329,2286,1610,3286,2714,2939,2858,2026,1695,3093,,0.474695,0.338403,0.050622,0.225263,0.620690,0.677987,0.340619,0.605210,0.584444,0.259508,0.570039,0.516779,0.163914,0.805987
0.018004,1474,2208,725,2311,3328,2285,1611,3286,2715,2938,2858,2027,1696,3094,,0.474695,0.338403,0.050622,0.221053,0.618391,0.676730,0.341530,0.605210,0.586667,0.257271,0.570039,0.518121,0.165184,0.807095
0.017996,1473,2208,725,2311,3328,2285,1610,3285,2714,2938,2858,2026,1695,3094,,0.472949,0.338403,0.050622,0.221053,0.618391,0.676730,0.340619,0.604208,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.017982,1473,2207,725,2311,3330,2285,1611,3287,2714,2938,2858,2026,1694,3094,,0.472949,0.334601,0.050622,0.221053,0.622989,0.676730,0.341530,0.606212,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018023,1473,2207,725,2311,3329,2286,1609,3286,2714,2938,2858,2026,1694,3094,,0.472949,0.334601,0.050622,0.221053,0.620690,0.677987,0.339709,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018009,1475,2208,725,2312,3329,2285,1609,3285,2713,2938,2857,2026,1695,3094,,0.476440,0.338403,0.050622,0.223158,0.620690,0.676730,0.339709,0.604208,0.582222,0.257271,0.569066,0.516779,0.163914,0.807095
0.017961,1474,2208,726,2311,3329,2285,1610,3286,2714,2938,2857,2027,1694,3094,,0.474695,0.338403,0.051510,0.221053,0.620690,0.676730,0.340619,0.605210,0.584444,0.257271,0.569066,0.518121,0.162643,0.807095
0.018010,1474,2208,725,2312,3329,2285,1610,3285,2714,2938,2858,2027,1694,3094,,0.474695,0.338403,0.050622,0.223158,0.620690,0.676730,0.340619,0.604208,0.584444,0.257271,0.570039,0.518121,0.162643,0.807095
0.017978,1474,2208,725,2312,3329,2285,1610,3286,2714,2938,2859,2027,1695,3093,,0.474695,0.338403,0.050622,0.223158,0.620690,0.676730,0.340619,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.805987
0.018038,1475,2208,725,2312,3329,2286,1610,3286,2715,2938,2859,2027,1695,3094,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.340619,0.605210,0.586667,0.257271,0.571012,0.518121,0.163914,0.807095
0.018016,1474,2208,725,2312,3328,2286,1609,3286,2714,2938,2859,2026,1694,3095,,0.474695,0.338403,0.050622,0.223158,0.618391,0.677987,0.339709,0.605210,0.584444,0.257271,0.571012,0.516779,0.162643,0.808204
0.017970,1475,2208,725,2312,3329,2286,1609,3286,2714,2938,2859,2026,1696,3094,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.339709,0.605210,0.584444,0.257271,0.571012,0.516779,0.165184,0.807095
0.018016,1473,2208,724,2311,3329,2286,1609,3286,2714,2938,2858,2026,1695,3094,,0.472949,0.338403,0.049734,0.221053,0.620690,0.677987,0.339709,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018001,1474,2208,725,2311,3329,2285,1609,3286,2713,2938,2857,2026,1695,3093,,0.474695,0.338403,0.050622,0.221053,0.620690,0.676730,0.339709,0.605210,0.582222,0.257271,0.569066,0.516779,0.163914,0.805987
0.017999,1475,2208,725,2311,3329,2286,1609,3285,2714,2938,2858,2027,1695,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.677987,0.339709,0.604208,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.018003,1475,2208,725,2312,3328,2286,1609,3286,2714,2938,2859,2026,1695,3094,,0.476440,0.338403,0.050622,0.223158,0.618391,0.677987,0.339709,0.605210,0.584444,0.257271,0.571012,0.516779,0.163914,0.807095
0.018011,1474,2208,725,2312,3329,2285,1609,3286,2714,2938,2859,2026,1694,3093,,0.474695,0.338403,0.050622,0.223158,0.620690,0.676730,0.339709,0.605210,0.584444,0.257271,0.571012,0.516779,0.162643,0.805987
0.017994,1473,2208,725,2311,3329,2286,1609,3287,2714,2938,2859,2026,1694,3094,,0.472949,0.338403,0.050622,0.221053,0.620690,0.677987,0.339709,0.606212,0.584444,0.257271,0.571012,0.516779,0.162643,0.807095
0.017990,1473,2207,724,2311,3329,2285,1609,3286,2714,2938,2858,2026,1694,3093,,0.472949,0.334601,0.049734,0.221053,0.620690,0.676730,0.339709,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.805987
0.018044,1473,2207,724,2311,3329,2285,1609,3286,2714,2938,2858,2026,1695,3094,,0.472949,0.334601,0.049734,0.221053,0.620690,0.676730,0.339709,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.017973,1473,2208,725,2311,3329,2286,1610,3286,2713,2938,2858,2026,1694,3094,,0.472949,0.338403,0.050622,0.221053,0.620690,0.677987,0.340619,0.605210,0.582222,0.257271,0.570039,0.516779,0.162643,0.807095
0.018004,1473,2207,726,2312,3328,2285,1609,3286,2714,2938,2858,2026,1695,3094,,0.472949,0.334601,0.051510,0.223158,0.618391,0.676730,0.339709,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018030,1474,2207,724,2310,3328,2285,1608,3285,2713,2938,2858,2026,1695,3094,,0.474695,0.334601,0.049734,0.218947,0.618391,0.676730,0.338798,0.604208,0.582222,0.257271,0.570039,0.516779,0.163914,0.807095
0.017980,1474,2208,725,2312,3329,2285,1608,3286,2715,2938,2859,2026,1695,3094,,0.474695,0.338403,0.050622,0.223158,0.620690,0.676730,0.338798,0.605210,0.586667,0.257271,0.571012,0.516779,0.163914,0.807095
0.017994,1474,2208,726,2312,3329,2285,1608,3286,2714,2938,2858,2026,1694,3094,,0.474695,0.338403,0.051510,0.223158,0.620690,0.676730,0.338798,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018000,1474,2208,725,2311,3328,2286,1608,3286,2714,2938,2858,2026,1694,3094,,0.474695,0.338403,0.050622,0.221053,0.618391,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018001,1474,2208,725,2312,3329,2286,1609,3286,2715,2938,2858,2026,1695,3094,,0.474695,0.338403,0.050622,0.223158,0.620690,0.677987,0.339709,0.605210,0.586667,0.257271,0.570039,0.516779,0.163914,0.807095
0.017997,1475,2208,725,2312,3328,2285,1607,3287,2714,2938,2857,2026,1694,3094,,0.476440,0.338403,0.050622,0.223158,0.618391,0.676730,0.337887,0.606212,0.584444,0.257271,0.569066,0.516779,0.162643,0.807095
0.018004,1474,2208,725,2313,3328,2286,1608,3286,2714,2938,2858,2026,1695,3094,,0.474695,0.338403,0.050622,0.225263,0.618391,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.017998,1474,2208,725,2312,3328,2285,1608,3286,2715,2938,2858,2026,1695,3094,,0.474695,0.338403,0.050622,0.223158,0.618391,0.676730,0.338798,0.605210,0.586667,0.257271,0.570039,0.516779,0.163914,0.807095
0.018000,1475,2209,725,2313,3329,2286,1608,3286,2714,2938,2859,2026,1695,3094,,0.476440,0.342205,0.050622,0.225263,0.620690,0.677987,0.338798,0.605210,0.584444,0.257271,0.571012,0.516779,0.163914,0.807095
0.018002,1473,2208,726,2311,3329,2286,1608,3287,2714,2938,2859,2027,1695,3095,,0.472949,0.338403,0.051510,0.221053,0.620690,0.677987,0.338798,0.606212,0.584444,0.257271,0.571012,0.518121,0.163914,0.808204
0.017976,1474,2208,725,2312,3329,2286,1608,3287,2714,2938,2858,2027,1695,3094,,0.474695,0.338403,0.050622,0.223158,0.620690,0.677987,0.338798,0.606212,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.017993,1475,2208,725,2312,3329,2286,1608,3286,2714,2938,2858,2027,1695,3093,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.805987
0.018024,1475,2208,725,2312,3328,2286,1609,3286,2714,2938,2858,2027,1695,3094,,0.476440,0.338403,0.050622,0.223158,0.618391,0.677987,0.339709,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.018000,1475,2208,726,2312,3328,2286,1608,3286,2714,2938,2858,2028,1695,3094,,0.476440,0.338403,0.051510,0.223158,0.618391,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.519463,0.163914,0.807095
0.018013,1475,2207,724,2312,3329,2286,1608,3286,2714,2938,2858,2027,1694,3094,,0.476440,0.334601,0.049734,0.223158,0.620690,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.518121,0.162643,0.807095
0.018000,1472,2207,725,2312,3328,2286,1609,3286,2715,2938,2858,2026,1695,3094,,0.471204,0.334601,0.050622,0.223158,0.618391,0.677987,0.339709,0.605210,0.586667,0.257271,0.570039,0.516779,0.163914,0.807095
0.018003,1472,2208,725,2312,3329,2285,1608,3287,2715,2938,2858,2027,1695,3094,,0.471204,0.338403,0.050622,0.223158,0.620690,0.676730,0.338798,0.606212,0.586667,0.257271,0.570039,0.518121,0.163914,0.807095
0.018001,1474,2208,725,2312,3328,2285,1608,3286,2715,2938,2858,2026,1695,3093,,0.474695,0.338403,0.050622,0.223158,0.618391,0.676730,0.338798,0.605210,0.586667,0.257271,0.570039,0.516779,0.163914,0.805987
0.017991,1474,2208,725,2312,3328,2286,1607,3286,2714,2938,2859,2027,1695,3095,,0.474695,0.338403,0.050622,0.223158,0.618391,0.677987,0.337887,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.808204
0.017999,1475,2208,726,2312,3328,2285,1608,3286,2714,2938,2858,2026,1695,3094,,0.476440,0.338403,0.051510,0.223158,0.618391,0.676730,0.338798,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018009,1475,2208,725,2311,3329,2285,1608,3287,2714,2938,2859,2027,1695,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.676730,0.338798,0.606212,0.584444,0.257271,0.571012,0.518121,0.163914,0.807095
0.018000,1473,2208,725,2311,3329,2286,1607,3286,2714,2937,2858,2026,1695,3093,,0.472949,0.338403,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.255034,0.570039,0.516779,0.163914,0.805987
0.017992,1474,2209,725,2311,3329,2286,1607,3286,2714,2937,2858,2027,1695,3094,,0.474695,0.342205,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.255034,0.570039,0.518121,0.163914,0.807095
0.018018,1475,2208,725,2312,3329,2286,1608,3287,2715,2938,2859,2026,1694,3094,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.338798,0.606212,0.586667,0.257271,0.571012,0.516779,0.162643,0.807095
0.017992,1473,2208,724,2311,3329,2286,1607,3286,2713,2938,2858,2026,1695,3094,,0.472949,0.338403,0.049734,0.221053,0.620690,0.677987,0.337887,0.605210,0.582222,0.257271,0.570039,0.516779,0.163914,0.807095
0.017997,1472,2208,726,2311,3329,2286,1606,3286,2714,2939,2859,2027,1695,3094,,0.471204,0.338403,0.051510,0.221053,0.620690,0.677987,0.336976,0.605210,0.584444,0.259508,0.571012,0.518121,0.163914,0.807095
0.018003,1474,2209,725,2311,3329,2286,1607,3286,2714,2937,2858,2026,1695,3094,,0.474695,0.342205,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.255034,0.570039,0.516779,0.163914,0.807095
0.017979,1475,2208,725,2312,3329,2286,1607,3286,2714,2938,2858,2026,1695,3093,,0.476440,0.338403,0.050622,0.223158,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.805987
0.018027,1474,2209,725,2311,3329,2286,1607,3287,2714,2938,2858,2027,1695,3094,,0.474695,0.342205,0.050622,0.221053,0.620690,0.677987,0.337887,0.606212,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.017997,1474,2208,724,2311,3329,2286,1607,3286,2714,2938,2858,2027,1694,3094,,0.474695,0.338403,0.049734,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.570039,0.518121,0.162643,0.807095
0.017999,1473,2208,725,2312,3329,2286,1606,3287,2714,2938,2858,2026,1694,3094,,0.472949,0.338403,0.050622,0.223158,0.620690,0.677987,0.336976,0.606212,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018002,1473,2208,725,2310,3329,2286,1607,3286,2714,2937,2858,2027,1694,3094,,0.472949,0.338403,0.050622,0.218947,0.620690,0.677987,0.337887,0.605210,0.584444,0.255034,0.570039,0.518121,0.162643,0.807095
0.017993,1473,2208,725,2310,3329,2286,1607,3286,2714,2938,2858,2026,1694,3094,,0.472949,0.338403,0.050622,0.218947,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.570039,0.516779,0.162643,0.807095
0.018015,1473,2207,724,2312,3328,2287,1608,3286,2713,2938,2858,2027,1694,3094,,0.472949,0.334601,0.049734,0.223158,0.618391,0.679245,0.338798,0.605210,0.582222,0.257271,0.570039,0.518121,0.162643,0.807095
0.017994,1474,2208,725,2311,3329,2286,1607,3286,2714,2938,2857,2027,1694,3094,,0.474695,0.338403,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.569066,0.518121,0.162643,0.807095
0.018001,1474,2208,725,2311,3330,2286,1607,3287,2714,2938,2859,2027,1695,3094,,0.474695,0.338403,0.050622,0.221053,0.622989,0.677987,0.337887,0.606212,0.584444,0.257271,0.571012,0.518121,0.163914,0.807095
0.018001,1474,2208,725,2311,3329,2286,1607,3286,2714,2938,2859,2027,1695,3094,,0.474695,0.338403,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.807095
0.017996,1475,2208,725,2311,3329,2286,1607,3287,2714,2938,2858,2027,1694,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.677987,0.337887,0.606212,0.584444,0.257271,0.570039,0.518121,0.162643,0.807095
0.017997,1475,2208,725,2311,3329,2286,1608,3287,2713,2938,2858,2027,1694,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.677987,0.338798,0.606212,0.582222,0.257271,0.570039,0.518121,0.162643,0.807095
0.017985,1476,2208,726,2312,3329,2287,1608,3286,2714,2938,2859,2027,1695,3094,,0.478185,0.338403,0.051510,0.223158,0.620690,0.679245,0.338798,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.807095
0.018030,1475,2208,726,2311,3329,2286,1607,3287,2714,2938,2858,2027,1695,3095,,0.476440,0.338403,0.051510,0.221053,0.620690,0.677987,0.337887,0.606212,0.584444,0.257271,0.570039,0.518121,0.163914,0.808204
0.017987,1473,2208,726,2312,3329,2286,1608,3286,2714,2939,2858,2027,1695,3095,,0.472949,0.338403,0.051510,0.223158,0.620690,0.677987,0.338798,0.605210,0.584444,0.259508,0.570039,0.518121,0.163914,0.808204
0.018008,1474,2208,725,2312,3329,2286,1608,3286,2714,2938,2859,2027,1695,3094,,0.474695,0.338403,0.050622,0.223158,0.620690,0.677987,0.338798,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.807095
0.018002,1474,2208,724,2311,3329,2286,1607,3286,2714,2938,2858,2026,1695,3094,,0.474695,0.338403,0.049734,0.221053,0.620690,0.677987,0.337887,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018006,1474,2208,725,2311,3329,2286,1607,3286,2713,2938,2859,2027,1695,3094,,0.474695,0.338403,0.050622,0.221053,0.620690,0.677987,0.337887,0.605210,0.582222,0.257271,0.571012,0.518121,0.163914,0.807095
0.017996,1473,2209,725,2310,3328,2286,1608,3286,2714,2938,2858,2026,1695,3094,,0.472949,0.342205,0.050622,0.218947,0.618391,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018002,1475,2209,726,2312,3329,2286,1607,3287,2714,2938,2858,2026,1695,3094,,0.476440,0.342205,0.051510,0.223158,0.620690,0.677987,0.337887,0.606212,0.584444,0.257271,0.570039,0.516779,0.163914,0.807095
0.018000,1475,2209,726,2311,3330,2286,1607,3286,2714,2938,2859,2027,1695,3095,,0.476440,0.342205,0.051510,0.221053,0.622989,0.677987,0.337887,0.605210,0.584444,0.257271,0.571012,0.518121,0.163914,0.808204
0.018001,1477,2209,725,2311,3329,2286,1609,3287,2713,2938,2858,2027,1695,3094,,0.479930,0.342205,0.050622,0.221053,0.620690,0.677987,0.339709,0.606212,0.582222,0.257271,0.570039,0.518121,0.163914,0.807095
0.018003,1475,2209,726,2311,3330,2286,1609,3287,2714,2938,2858,2028,1696,3095,,0.476440,0.342205,0.051510,0.221053,0.622989,0.677987,0.339709,0.606212,0.584444,0.257271,0.570039,0.519463,0.165184,0.808204
0.017996,1475,2209,726,2311,3330,2286,1609,3287,2715,2938,2859,2027,1696,3095,,0.476440,0.342205,0.051510,0.221053,0.622989,0.677987,0.339709,0.606212,0.586667,0.257271,0.571012,0.518121,0.165184,0.808204
0.018003,1473,2208,726,2311,3329,2286,1608,3286,2714,2938,2858,2027,1695,3094,,0.472949,0.338403,0.051510,0.221053,0.620690,0.677987,0.338798,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.018004,1473,2208,725,2311,3330,2286,1609,3286,2714,2938,2858,2027,1695,3094,,0.472949,0.338403,0.050622,0.221053,0.622989,0.677987,0.339709,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.017988,1475,2209,727,2311,3329,2287,1609,3287,2715,2937,2859,2027,1696,3094,,0.476440,0.342205,0.052398,0.221053,0.620690,0.679245,0.339709,0.606212,0.586667,0.255034,0.571012,0.518121,0.165184,0.807095
0.018009,1475,2209,726,2311,3330,2287,1609,3286,2715,2938,2859,2027,1695,3095,,0.476440,0.342205,0.051510,0.221053,0.622989,0.679245,0.339709,0.605210,0.586667,0.257271,0.571012,0.518121,0.163914,0.808204
0.018005,1475,2208,725,2311,3329,2285,1609,3287,2715,2938,2858,2027,1695,3094,,0.476440,0.338403,0.050622,0.221053,0.620690,0.676730,0.339709,0.606212,0.586667,0.257271,0.570039,0.518121,0.163914,0.807095
0.017996,1474,2209,725,2311,3329,2286,1609,3286,2714,2938,2858,2027,1695,3094,,0.474695,0.342205,0.050622,0.221053,0.620690,0.677987,0.339709,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.807095
0.017999,1475,2209,725,2312,3330,2286,1609,3285,2715,2938,2858,2027,1695,3094,,0.476440,0.342205,0.050622,0.223158,0.622989,0.677987,0.339709,0.604208,0.586667,0.257271,0.570039,0.518121,0.163914,0.807095
0.018023,1476,2209,725,2311,3329,2287,1610,3286,2714,2938,2858,2027,1695,3095,,0.478185,0.342205,0.050622,0.221053,0.620690,0.679245,0.340619,0.605210,0.584444,0.257271,0.570039,0.518121,0.163914,0.808204
0.017986,1475,2209,725,2311,3329,2287,1608,3286,2714,2938,2859,2027,1696,3095,,0.476440,0.342205,0.050622,0.221053,0.620690,0.679245,0.338798,0.605210,0.584444,0.257271,0.571012,0.518121,0.165184,0.808204
0.017998,1475,2209,725,2311,3328,2286,1609,3286,2715,2938,2859,2026,1696,3094,,0.476440,0.342205,0.050622,0.221053,0.618391,0.677987,0.339709,0.605210,0.586667,0.257271,0.571012,0.516779,0.165184,0.807095
0.017989,1474,2208,725,2311,3330,2287,1609,3286,2715,2938,2858,2027,1695,3094,,0.474695,0.338403,0.050622,0.221053,0.622989,0.679245,0.339709,0.605210,0.586667,0.257271,0.570039,0.518121,0.163914,0.807095
0.018012,1475,2209,726,2311,3330,2287,1610,3285,2715,2938,2859,2027,1696,3095,,0.476440,0.342205,0.051510,0.221053,0.622989,0.679245,0.340619,0.604208,0.586667,0.257271,0.571012,0.518121,0.165184,0.808204
0.018004,1477,2209,725,2311,3329,2287,1611,3285,2715,2938,2858,2027,1696,3095,,0.479930,0.342205,0.050622,0.221053,0.620690,0.679245,0.341530,0.604208,0.586667,0.257271,0.570039,0.518121,0.165184,0.808204
