GloveManager recording started on 09/23/16 at 16:51:06

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018000,1428,2224,700,2261,3080,2006,1711,3490,2695,2995,2349,2003,1587,2371,,0.388007,0.396947,0.028419,0.115789,0.048276,0.325786,0.432605,0.809619,0.542222,0.384787,0.074903,0.485906,0.026684,0.001114
0.018032,1428,2224,700,2261,3080,2006,1711,3490,2696,2995,2348,2003,1588,2370,,0.388007,0.396947,0.028419,0.115789,0.048276,0.325786,0.432605,0.809619,0.544444,0.384787,0.073930,0.485906,0.027954,0.000000
0.017993,1428,2224,701,2261,3080,2007,1711,3490,2695,2995,2349,2003,1588,2370,,0.388007,0.396947,0.029307,0.115789,0.048276,0.327044,0.432605,0.809619,0.542222,0.384787,0.074903,0.485906,0.027954,0.000000
0.017964,1427,2225,700,2260,3080,2008,1711,3490,2695,2995,2349,2003,1588,2370,,0.386243,0.400763,0.028419,0.113684,0.048276,0.328302,0.432605,0.809619,0.542222,0.384787,0.074903,0.485906,0.027954,0.000000
0.018009,1426,2224,701,2261,3080,2008,1711,3491,2696,2995,2349,2003,1588,2371,,0.384480,0.396947,0.029307,0.115789,0.048276,0.328302,0.432605,0.810621,0.544444,0.384787,0.074903,0.485906,0.027954,0.001114
0.017968,1427,2225,701,2260,3080,2009,1711,3490,2695,2996,2349,2003,1588,2370,,0.386243,0.400763,0.029307,0.113684,0.048276,0.329560,0.432605,0.809619,0.542222,0.387025,0.074903,0.485906,0.027954,0.000000
0.018033,1425,2225,701,2261,3079,2010,1711,3489,2695,2995,2349,2002,1588,2370,,0.382716,0.400763,0.029307,0.115789,0.045977,0.330818,0.432605,0.808617,0.542222,0.384787,0.074903,0.484564,0.027954,0.000000
0.017965,1427,2224,701,2260,3079,2010,1710,3491,2696,2995,2349,2003,1588,2370,,0.386243,0.396947,0.029307,0.113684,0.045977,0.330818,0.431694,0.810621,0.544444,0.384787,0.074903,0.485906,0.027954,0.000000
0.018034,1426,2225,702,2261,3079,2010,1710,3490,2696,2995,2349,2003,1588,2371,,0.384480,0.400763,0.030195,0.115789,0.045977,0.330818,0.431694,0.809619,0.544444,0.384787,0.074903,0.485906,0.027954,0.001114
0.018030,1424,2225,701,2262,3080,2011,1710,3490,2695,2995,2350,2003,1588,2371,,0.380952,0.400763,0.029307,0.117895,0.048276,0.332075,0.431694,0.809619,0.542222,0.384787,0.075875,0.485906,0.027954,0.001114
0.017990,1424,2224,701,2261,3080,2012,1710,3490,2696,2995,2349,2003,1587,2370,,0.380952,0.396947,0.029307,0.115789,0.048276,0.333333,0.431694,0.809619,0.544444,0.384787,0.074903,0.485906,0.026684,0.000000
0.018005,1423,2225,700,2261,3079,2012,1710,3489,2696,2995,2349,2003,1588,2370,,0.379189,0.400763,0.028419,0.115789,0.045977,0.333333,0.431694,0.808617,0.544444,0.384787,0.074903,0.485906,0.027954,0.000000
0.017977,1425,2225,701,2262,3080,2013,1710,3489,2695,2995,2349,2004,1588,2370,,0.382716,0.400763,0.029307,0.117895,0.048276,0.334591,0.431694,0.808617,0.542222,0.384787,0.074903,0.487248,0.027954,0.000000
0.017996,1424,2224,701,2261,3080,2013,1710,3490,2695,2995,2348,2004,1587,2370,,0.380952,0.396947,0.029307,0.115789,0.048276,0.334591,0.431694,0.809619,0.542222,0.384787,0.073930,0.487248,0.026684,0.000000
0.018025,1423,2225,700,2261,3080,2014,1709,3491,2696,2994,2349,2004,1588,2370,,0.379189,0.400763,0.028419,0.115789,0.048276,0.335849,0.430783,0.810621,0.544444,0.382550,0.074903,0.487248,0.027954,0.000000
0.018003,1425,2224,701,2262,3081,2016,1709,3491,2695,2995,2349,2003,1589,2370,,0.382716,0.396947,0.029307,0.117895,0.050575,0.338365,0.430783,0.810621,0.542222,0.384787,0.074903,0.485906,0.029225,0.000000
0.017973,1424,2224,700,2262,3080,2016,1709,3491,2695,2995,2349,2003,1588,2370,,0.380952,0.396947,0.028419,0.117895,0.048276,0.338365,0.430783,0.810621,0.542222,0.384787,0.074903,0.485906,0.027954,0.000000
0.018013,1424,2224,699,2262,3079,2017,1709,3491,2696,2995,2349,2003,1588,2370,,0.380952,0.396947,0.027531,0.117895,0.045977,0.339623,0.430783,0.810621,0.544444,0.384787,0.074903,0.485906,0.027954,0.000000
0.018017,1423,2224,700,2261,3079,2017,1709,3492,2695,2995,2348,2002,1589,2370,,0.379189,0.396947,0.028419,0.115789,0.045977,0.339623,0.430783,0.811623,0.542222,0.384787,0.073930,0.484564,0.029225,0.000000
0.017974,1422,2225,700,2261,3080,2018,1709,3492,2694,2994,2348,2002,1588,2369,,0.377425,0.400763,0.028419,0.115789,0.048276,0.340881,0.430783,0.811623,0.540000,0.382550,0.073930,0.484564,0.027954,0.000000
0.018001,1424,2224,700,2262,3079,2019,1708,3492,2694,2995,2348,2002,1589,2369,,0.380952,0.396947,0.028419,0.117895,0.045977,0.342138,0.429872,0.811623,0.540000,0.384787,0.073930,0.484564,0.029225,0.000000
0.018032,1423,2224,701,2261,3079,2018,1709,3492,2694,2995,2348,2001,1589,2370,,0.379189,0.396947,0.029307,0.115789,0.045977,0.340881,0.430783,0.811623,0.540000,0.384787,0.073930,0.483221,0.029225,0.001112
0.017980,1424,2224,700,2261,3079,2019,1709,3492,2694,2995,2348,2002,1589,2370,,0.380952,0.396947,0.028419,0.115789,0.045977,0.342138,0.430783,0.811623,0.540000,0.384787,0.073930,0.484564,0.029225,0.001112
0.018022,1422,2224,701,2262,3080,2020,1709,3493,2693,2994,2348,2002,1589,2369,,0.377425,0.396947,0.029307,0.117895,0.048276,0.343396,0.430783,0.812625,0.537778,0.382550,0.073930,0.484564,0.029225,0.000000
0.017974,1420,2223,702,2261,3079,2026,1705,3496,2693,2995,2349,2000,1589,2370,,0.373898,0.393130,0.030195,0.115789,0.045977,0.350943,0.427140,0.815631,0.537778,0.384787,0.074903,0.481879,0.029225,0.001112
0.018028,1421,2224,702,2263,3080,2029,1703,3496,2693,2995,2348,2002,1589,2370,,0.375661,0.396947,0.030195,0.120000,0.048276,0.354717,0.425319,0.815631,0.537778,0.384787,0.073930,0.484564,0.029225,0.001112
0.018024,1418,2224,701,2264,3079,2030,1702,3496,2692,2995,2349,2001,1590,2370,,0.370370,0.396947,0.029307,0.122105,0.045977,0.355975,0.424408,0.815631,0.535556,0.384787,0.074903,0.483221,0.030496,0.001112
0.017969,1418,2224,700,2262,3080,2030,1702,3496,2691,2994,2348,2001,1589,2370,,0.370370,0.396947,0.028419,0.117895,0.048276,0.355975,0.424408,0.815631,0.533333,0.382550,0.073930,0.483221,0.029225,0.001112
0.017975,1420,2224,701,2263,3080,2030,1703,3495,2692,2995,2348,2002,1589,2370,,0.373898,0.396947,0.029307,0.120000,0.048276,0.355975,0.425319,0.814629,0.535556,0.384787,0.073930,0.484564,0.029225,0.001112
0.018029,1420,2224,701,2263,3080,2030,1704,3495,2693,2995,2349,2002,1590,2370,,0.373898,0.396947,0.029307,0.120000,0.048276,0.355975,0.426230,0.814629,0.537778,0.384787,0.074903,0.484564,0.030496,0.001112
0.017999,1420,2224,700,2262,3080,2029,1704,3495,2693,2994,2349,2002,1589,2370,,0.373898,0.396947,0.028419,0.117895,0.048276,0.354717,0.426230,0.814629,0.537778,0.382550,0.074903,0.484564,0.029225,0.001112
0.017997,1421,2224,700,2262,3081,2030,1703,3495,2692,2996,2347,2003,1589,2370,,0.375661,0.396947,0.028419,0.117895,0.050575,0.355975,0.425319,0.814629,0.535556,0.387025,0.072957,0.485906,0.029225,0.001112
0.017981,1420,2224,700,2262,3080,2031,1703,3493,2692,2995,2347,2001,1590,2370,,0.373898,0.396947,0.028419,0.117895,0.048276,0.357233,0.425319,0.812625,0.535556,0.384787,0.072957,0.483221,0.030496,0.001112
0.017979,1418,2224,701,2263,3079,2033,1704,3494,2692,2995,2348,2001,1590,2370,,0.370370,0.396947,0.029307,0.120000,0.045977,0.359748,0.426230,0.813627,0.535556,0.384787,0.073930,0.483221,0.030496,0.001112
0.018077,1419,2224,702,2262,3080,2035,1703,3494,2691,2995,2348,2001,1589,2370,,0.372134,0.396947,0.030195,0.117895,0.048276,0.362264,0.425319,0.813627,0.533333,0.384787,0.073930,0.483221,0.029225,0.001112
0.017968,1417,2224,701,2263,3081,2036,1702,3495,2691,2994,2346,2001,1590,2370,,0.368607,0.396947,0.029307,0.120000,0.050575,0.363522,0.424408,0.814629,0.533333,0.382550,0.071984,0.483221,0.030496,0.001112
0.017984,1416,2223,701,2264,3081,2038,1702,3495,2692,2995,2348,2000,1589,2370,,0.366843,0.393130,0.029307,0.122105,0.050575,0.366038,0.424408,0.814629,0.535556,0.384787,0.073930,0.481879,0.029225,0.001112
0.018022,1416,2223,701,2264,3081,2039,1702,3495,2693,2995,2348,2001,1590,2370,,0.366843,0.393130,0.029307,0.122105,0.050575,0.367296,0.424408,0.814629,0.537778,0.384787,0.073930,0.483221,0.030496,0.001112
0.017970,1417,2224,701,2263,3082,2039,1702,3494,2692,2995,2348,2002,1589,2370,,0.368607,0.396947,0.029307,0.120000,0.052874,0.367296,0.424408,0.813627,0.535556,0.384787,0.073930,0.484564,0.029225,0.001112
0.018000,1417,2224,702,2264,3082,2040,1702,3493,2693,2995,2348,2002,1589,2370,,0.368607,0.396947,0.030195,0.122105,0.052874,0.368553,0.424408,0.812625,0.537778,0.384787,0.073930,0.484564,0.029225,0.001112
0.018002,1418,2223,702,2264,3082,2040,1702,3494,2693,2995,2348,2002,1589,2370,,0.370370,0.393130,0.030195,0.122105,0.052874,0.368553,0.424408,0.813627,0.537778,0.384787,0.073930,0.484564,0.029225,0.001112
0.018033,1418,2224,702,2264,3081,2040,1701,3494,2695,2995,2348,2002,1589,2371,,0.370370,0.396947,0.030195,0.122105,0.050575,0.368553,0.423497,0.813627,0.542222,0.384787,0.073930,0.484564,0.029225,0.002225
0.017998,1421,2223,702,2263,3082,2040,1701,3493,2693,2995,2347,2001,1590,2371,,0.375661,0.393130,0.030195,0.120000,0.052874,0.368553,0.423497,0.812625,0.537778,0.384787,0.072957,0.483221,0.030496,0.002225
0.018006,1421,2223,701,2263,3082,2041,1701,3495,2693,2995,2347,2001,1589,2370,,0.375661,0.393130,0.029307,0.120000,0.052874,0.369811,0.423497,0.814629,0.537778,0.384787,0.072957,0.483221,0.029225,0.001112
0.017966,1418,2223,701,2264,3081,2041,1698,3496,2691,2994,2347,2000,1589,2370,,0.370370,0.393130,0.029307,0.122105,0.050575,0.369811,0.420765,0.815631,0.533333,0.382550,0.072957,0.481879,0.029225,0.001112
0.018062,1418,2223,701,2264,3081,2042,1696,3497,2690,2995,2347,1999,1589,2370,,0.370370,0.393130,0.029307,0.122105,0.050575,0.371069,0.418944,0.816633,0.531111,0.384787,0.072957,0.480537,0.029225,0.001112
0.017966,1417,2223,701,2264,3080,2043,1695,3497,2690,2995,2347,1999,1589,2370,,0.368607,0.393130,0.029307,0.122105,0.048276,0.372327,0.418033,0.816633,0.531111,0.384787,0.072957,0.480537,0.029225,0.001112
0.018009,1416,2222,701,2263,3081,2042,1695,3496,2691,2995,2347,2000,1590,2370,,0.366843,0.389313,0.029307,0.120000,0.050575,0.371069,0.418033,0.815631,0.533333,0.384787,0.072957,0.481879,0.030496,0.001112
0.017967,1416,2223,701,2263,3081,2043,1696,3496,2691,2994,2347,2000,1589,2370,,0.366843,0.393130,0.029307,0.120000,0.050575,0.372327,0.418944,0.815631,0.533333,0.382550,0.072957,0.481879,0.029225,0.001112
0.018035,1416,2223,702,2262,3081,2043,1696,3496,2692,2995,2348,2000,1589,2370,,0.366843,0.393130,0.030195,0.117895,0.050575,0.372327,0.418944,0.815631,0.535556,0.384787,0.073930,0.481879,0.029225,0.001112
0.018003,1416,2223,701,2263,3081,2043,1695,3496,2692,2995,2348,2000,1590,2370,,0.366843,0.393130,0.029307,0.120000,0.050575,0.372327,0.418033,0.815631,0.535556,0.384787,0.073930,0.481879,0.030496,0.001112
0.017996,1416,2224,701,2264,3081,2041,1696,3496,2691,2995,2347,2000,1589,2370,,0.366843,0.396947,0.029307,0.122105,0.050575,0.369811,0.418944,0.815631,0.533333,0.384787,0.072957,0.481879,0.029225,0.001112
0.017970,1419,2223,701,2263,3081,2041,1700,3495,2692,2995,2347,2001,1589,2370,,0.372134,0.393130,0.029307,0.120000,0.050575,0.369811,0.422587,0.814629,0.535556,0.384787,0.072957,0.483221,0.029225,0.001112
0.018024,1419,2224,701,2264,3080,2041,1701,3496,2691,2995,2346,2001,1589,2370,,0.372134,0.396947,0.029307,0.122105,0.048276,0.369811,0.423497,0.815631,0.533333,0.384787,0.071984,0.483221,0.029225,0.001112
0.018002,1419,2224,701,2264,3080,2041,1701,3496,2693,2995,2347,2001,1590,2370,,0.372134,0.396947,0.029307,0.122105,0.048276,0.369811,0.423497,0.815631,0.537778,0.384787,0.072957,0.483221,0.030496,0.001112
0.018001,1419,2224,701,2263,3080,2039,1703,3495,2694,2995,2347,2001,1589,2370,,0.372134,0.396947,0.029307,0.120000,0.048276,0.367296,0.425319,0.814629,0.540000,0.384787,0.072957,0.483221,0.029225,0.001112
0.017976,1421,2224,701,2264,3080,2038,1703,3494,2693,2996,2347,2002,1589,2369,,0.375661,0.396947,0.029307,0.122105,0.048276,0.366038,0.425319,0.813627,0.537778,0.387025,0.072957,0.484564,0.029225,0.000000
0.018029,1421,2223,701,2264,3080,2037,1704,3495,2694,2996,2346,2001,1589,2369,,0.375661,0.393130,0.029307,0.122105,0.048276,0.364780,0.426230,0.814629,0.540000,0.387025,0.071984,0.483221,0.029225,0.000000
0.018004,1423,2224,701,2264,3080,2037,1706,3495,2694,2996,2345,2001,1588,2370,,0.379189,0.396947,0.029307,0.122105,0.048276,0.364780,0.428051,0.814629,0.540000,0.387025,0.071012,0.483221,0.027954,0.001112
0.018004,1422,2225,701,2264,3080,2036,1707,3494,2695,2995,2346,2002,1588,2369,,0.377425,0.400763,0.029307,0.122105,0.048276,0.363522,0.428962,0.813627,0.542222,0.384787,0.071984,0.484564,0.027954,0.000000
0.017966,1424,2224,702,2264,3081,2035,1708,3495,2695,2996,2346,2003,1589,2369,,0.380952,0.396947,0.030195,0.122105,0.050575,0.362264,0.429872,0.814629,0.542222,0.387025,0.071984,0.485906,0.029225,0.000000
0.018029,1425,2224,701,2264,3080,2034,1709,3494,2695,2995,2345,2002,1589,2370,,0.382716,0.396947,0.029307,0.122105,0.048276,0.361006,0.430783,0.813627,0.542222,0.384787,0.071012,0.484564,0.029225,0.001112
0.018002,1427,2224,701,2264,3080,2033,1710,3494,2694,2995,2344,2003,1589,2369,,0.386243,0.396947,0.029307,0.122105,0.048276,0.359748,0.431694,0.813627,0.540000,0.384787,0.070039,0.485906,0.029225,0.000000
0.017996,1427,2224,700,2264,3080,2032,1711,3493,2695,2996,2344,2004,1589,2369,,0.386243,0.396947,0.028419,0.122105,0.048276,0.358491,0.432605,0.812625,0.542222,0.387025,0.070039,0.487248,0.029225,0.000000
0.017976,1428,2224,701,2264,3081,2031,1713,3492,2694,2996,2344,2004,1589,2369,,0.388007,0.396947,0.029307,0.122105,0.050575,0.357233,0.434426,0.811623,0.540000,0.387025,0.070039,0.487248,0.029225,0.000000
0.018033,1430,2224,700,2265,3080,2031,1714,3493,2695,2996,2344,2004,1589,2369,,0.391534,0.396947,0.028419,0.124211,0.048276,0.357233,0.435337,0.812625,0.542222,0.387025,0.070039,0.487248,0.029225,0.000000
0.017995,1430,2225,699,2265,3080,2031,1714,3492,2694,2996,2343,2004,1588,2370,,0.391534,0.400763,0.027531,0.124211,0.048276,0.357233,0.435337,0.811623,0.540000,0.387025,0.069066,0.487248,0.027954,0.001112
0.017999,1431,2224,700,2266,3080,2033,1715,3493,2695,2995,2343,2004,1589,2369,,0.393298,0.396947,0.028419,0.126316,0.048276,0.359748,0.436248,0.812625,0.542222,0.384787,0.069066,0.487248,0.029225,0.000000
0.017976,1432,2225,700,2266,3081,2031,1715,3492,2693,2995,2343,2003,1589,2369,,0.395062,0.400763,0.028419,0.126316,0.050575,0.357233,0.436248,0.811623,0.537778,0.384787,0.069066,0.485906,0.029225,0.000000
0.017953,1433,2224,700,2267,3080,2032,1715,3493,2694,2995,2343,2003,1589,2369,,0.396825,0.396947,0.028419,0.128421,0.048276,0.358491,0.436248,0.812625,0.540000,0.384787,0.069066,0.485906,0.029225,0.000000
0.018079,1432,2225,700,2266,3080,2032,1715,3494,2694,2995,2343,2003,1589,2369,,0.395062,0.400763,0.028419,0.126316,0.048276,0.358491,0.436248,0.813627,0.540000,0.384787,0.069066,0.485906,0.029225,0.000000
0.018002,1432,2224,700,2266,3081,2033,1715,3494,2696,2996,2343,2003,1590,2369,,0.395062,0.396947,0.028419,0.126316,0.050575,0.359748,0.436248,0.813627,0.544444,0.387025,0.069066,0.485906,0.030496,0.000000
0.017967,1430,2223,700,2265,3081,2033,1714,3494,2693,2996,2344,2004,1589,2369,,0.391534,0.393130,0.028419,0.124211,0.050575,0.359748,0.435337,0.813627,0.537778,0.387025,0.070039,0.487248,0.029225,0.000000
0.018026,1430,2224,700,2265,3080,2034,1713,3493,2693,2995,2343,2003,1589,2369,,0.391534,0.396947,0.028419,0.124211,0.048276,0.361006,0.434426,0.812625,0.537778,0.384787,0.069066,0.485906,0.029225,0.000000
0.017968,1427,2224,701,2265,3081,2034,1713,3494,2694,2996,2343,2003,1590,2370,,0.386243,0.396947,0.029307,0.124211,0.050575,0.361006,0.434426,0.813627,0.540000,0.387025,0.069066,0.485906,0.030496,0.001112
0.018042,1426,2224,701,2266,3080,2034,1713,3494,2694,2996,2344,2003,1590,2369,,0.384480,0.396947,0.029307,0.126316,0.048276,0.361006,0.434426,0.813627,0.540000,0.387025,0.070039,0.485906,0.030496,0.000000
0.017967,1426,2224,701,2265,3081,2035,1712,3495,2694,2995,2344,2003,1590,2369,,0.384480,0.396947,0.029307,0.124211,0.050575,0.362264,0.433515,0.814629,0.540000,0.384787,0.070039,0.485906,0.030496,0.000000
0.018029,1428,2225,701,2265,3080,2035,1713,3495,2695,2995,2343,2003,1590,2370,,0.388007,0.400763,0.029307,0.124211,0.048276,0.362264,0.434426,0.814629,0.542222,0.384787,0.069066,0.485906,0.030496,0.001112
0.017997,1428,2225,701,2265,3080,2036,1713,3496,2694,2996,2344,2003,1590,2369,,0.388007,0.400763,0.029307,0.124211,0.048276,0.363522,0.434426,0.815631,0.540000,0.387025,0.070039,0.485906,0.030496,0.000000
0.018002,1428,2225,702,2266,3081,2036,1712,3495,2694,2995,2344,2003,1591,2370,,0.388007,0.400763,0.030195,0.126316,0.050575,0.363522,0.433515,0.814629,0.540000,0.384787,0.070039,0.485906,0.031766,0.001112
0.017973,1427,2225,701,2265,3080,2037,1712,3495,2695,2996,2344,2003,1591,2369,,0.386243,0.400763,0.029307,0.124211,0.048276,0.364780,0.433515,0.814629,0.542222,0.387025,0.070039,0.485906,0.031766,0.000000
0.018027,1427,2225,702,2266,3080,2037,1711,3494,2694,2996,2344,2002,1591,2369,,0.386243,0.400763,0.030195,0.126316,0.048276,0.364780,0.432605,0.813627,0.540000,0.387025,0.070039,0.484564,0.031766,0.000000
0.018005,1427,2225,701,2266,3080,2037,1712,3495,2695,2996,2344,2003,1591,2369,,0.386243,0.400763,0.029307,0.126316,0.048276,0.364780,0.433515,0.814629,0.542222,0.387025,0.070039,0.485906,0.031766,0.000000
0.017997,1426,2225,702,2265,3079,2037,1711,3495,2695,2996,2344,2001,1590,2369,,0.384480,0.400763,0.030195,0.124211,0.045977,0.364780,0.432605,0.814629,0.542222,0.387025,0.070039,0.483221,0.030496,0.000000
0.017974,1424,2225,701,2265,3080,2038,1712,3495,2695,2995,2344,2002,1591,2369,,0.380952,0.400763,0.029307,0.124211,0.048276,0.366038,0.433515,0.814629,0.542222,0.384787,0.070039,0.484564,0.031766,0.001111
0.018033,1425,2226,702,2265,3080,2039,1711,3495,2694,2996,2343,2002,1591,2369,,0.382716,0.404580,0.030195,0.124211,0.048276,0.367296,0.432605,0.814629,0.540000,0.387025,0.069066,0.484564,0.031766,0.001111
0.017998,1424,2225,702,2266,3080,2039,1711,3495,2695,2996,2344,2002,1591,2369,,0.380952,0.400763,0.030195,0.126316,0.048276,0.367296,0.432605,0.814629,0.542222,0.387025,0.070039,0.484564,0.031766,0.001111
0.017999,1424,2225,702,2266,3080,2039,1712,3495,2695,2996,2344,2003,1591,2369,,0.380952,0.400763,0.030195,0.126316,0.048276,0.367296,0.433515,0.814629,0.542222,0.387025,0.070039,0.485906,0.031766,0.001111
0.017975,1425,2225,701,2266,3081,2038,1712,3495,2695,2996,2343,2003,1591,2369,,0.382716,0.400763,0.029307,0.126316,0.050575,0.366038,0.433515,0.814629,0.542222,0.387025,0.069066,0.485906,0.031766,0.001111
0.018031,1425,2225,702,2265,3081,2039,1713,3495,2694,2996,2344,2002,1591,2369,,0.382716,0.400763,0.030195,0.124211,0.050575,0.367296,0.434426,0.814629,0.540000,0.387025,0.070039,0.484564,0.031766,0.001111
0.017994,1424,2225,702,2265,3080,2039,1712,3494,2695,2996,2344,2003,1591,2369,,0.380952,0.400763,0.030195,0.124211,0.048276,0.367296,0.433515,0.813627,0.542222,0.387025,0.070039,0.485906,0.031766,0.001111
0.018006,1426,2225,702,2266,3080,2040,1713,3495,2694,2996,2344,2002,1592,2369,,0.384480,0.400763,0.030195,0.126316,0.048276,0.368553,0.434426,0.814629,0.540000,0.387025,0.070039,0.484564,0.033037,0.001111
0.017971,1425,2225,702,2265,3079,2040,1712,3494,2695,2995,2343,2003,1591,2369,,0.382716,0.400763,0.030195,0.124211,0.045977,0.368553,0.433515,0.813627,0.542222,0.384787,0.069066,0.485906,0.031766,0.001111
0.018025,1424,2225,702,2264,3080,2039,1713,3496,2695,2996,2344,2002,1591,2369,,0.380952,0.400763,0.030195,0.122105,0.048276,0.367296,0.434426,0.815631,0.542222,0.387025,0.070039,0.484564,0.031766,0.001111
0.017980,1424,2225,702,2265,3079,2040,1713,3495,2694,2996,2344,2003,1592,2368,,0.380952,0.400763,0.030195,0.124211,0.045977,0.368553,0.434426,0.814629,0.540000,0.387025,0.070039,0.485906,0.033037,0.000000
0.018027,1424,2225,702,2266,3079,2039,1713,3495,2694,2995,2344,2002,1592,2369,,0.380952,0.400763,0.030195,0.126316,0.045977,0.367296,0.434426,0.814629,0.540000,0.384787,0.070039,0.484564,0.033037,0.001111
0.017971,1425,2224,702,2266,3080,2040,1712,3495,2694,2996,2343,2002,1592,2368,,0.382716,0.396947,0.030195,0.126316,0.048276,0.368553,0.433515,0.814629,0.540000,0.387025,0.069066,0.484564,0.033037,0.000000
0.018032,1426,2225,702,2266,3079,2040,1712,3495,2694,2995,2344,2001,1592,2369,,0.384480,0.400763,0.030195,0.126316,0.045977,0.368553,0.433515,0.814629,0.540000,0.384787,0.070039,0.483221,0.033037,0.001111
0.018005,1426,2225,701,2266,3079,2040,1712,3495,2694,2996,2343,2002,1593,2368,,0.384480,0.400763,0.029307,0.126316,0.045977,0.368553,0.433515,0.814629,0.540000,0.387025,0.069066,0.484564,0.034307,0.000000
0.017991,1425,2225,702,2266,3080,2039,1713,3495,2694,2995,2343,2002,1593,2367,,0.382716,0.400763,0.030195,0.126316,0.048276,0.367296,0.434426,0.814629,0.540000,0.384787,0.069066,0.484564,0.034307,0.000000
0.017979,1426,2225,701,2266,3080,2040,1712,3494,2695,2995,2344,2002,1593,2368,,0.384480,0.400763,0.029307,0.126316,0.048276,0.368553,0.433515,0.813627,0.542222,0.384787,0.070039,0.484564,0.034307,0.001110
0.018038,1424,2225,702,2265,3080,2040,1714,3495,2694,2996,2344,2002,1593,2368,,0.380952,0.400763,0.030195,0.124211,0.048276,0.368553,0.435337,0.814629,0.540000,0.387025,0.070039,0.484564,0.034307,0.001110
0.018019,1424,2225,701,2265,3080,2040,1712,3496,2694,2995,2342,2001,1593,2367,,0.380952,0.400763,0.029307,0.124211,0.048276,0.368553,0.433515,0.815631,0.540000,0.384787,0.068093,0.483221,0.034307,0.000000
0.017973,1426,2225,703,2266,3079,2042,1712,3495,2693,2996,2344,2002,1594,2368,,0.384480,0.400763,0.031083,0.126316,0.045977,0.371069,0.433515,0.814629,0.537778,0.387025,0.070039,0.484564,0.035578,0.001110
0.017969,1426,2225,703,2266,3080,2042,1714,3496,2694,2995,2344,2002,1594,2367,,0.384480,0.400763,0.031083,0.126316,0.048276,0.371069,0.435337,0.815631,0.540000,0.384787,0.070039,0.484564,0.035578,0.000000
0.018024,1427,2225,702,2266,3079,2042,1714,3496,2694,2996,2343,2002,1595,2367,,0.386243,0.400763,0.030195,0.126316,0.045977,0.371069,0.435337,0.815631,0.540000,0.387025,0.069066,0.484564,0.036849,0.000000
0.018000,1425,2225,701,2265,3080,2042,1713,3497,2694,2996,2343,2003,1595,2368,,0.382716,0.400763,0.029307,0.124211,0.048276,0.371069,0.434426,0.816633,0.540000,0.387025,0.069066,0.485906,0.036849,0.001110
0.018003,1425,2225,701,2265,3080,2042,1713,3495,2695,2996,2344,2003,1595,2368,,0.382716,0.400763,0.029307,0.124211,0.048276,0.371069,0.434426,0.814629,0.542222,0.387025,0.070039,0.485906,0.036849,0.001110
0.017978,1423,2225,702,2266,3078,2043,1711,3496,2694,2996,2344,2002,1594,2367,,0.379189,0.400763,0.030195,0.126316,0.043678,0.372327,0.432605,0.815631,0.540000,0.387025,0.070039,0.484564,0.035578,0.000000
0.018029,1423,2224,702,2265,3079,2044,1710,3497,2692,2995,2343,2001,1594,2368,,0.379189,0.396947,0.030195,0.124211,0.045977,0.373585,0.431694,0.816633,0.535556,0.384787,0.069066,0.483221,0.035578,0.001110
0.017999,1423,2225,703,2265,3079,2045,1711,3496,2694,2996,2344,2001,1595,2368,,0.379189,0.400763,0.031083,0.124211,0.045977,0.374843,0.432605,0.815631,0.540000,0.387025,0.070039,0.483221,0.036849,0.001110
0.017999,1426,2225,702,2265,3079,2045,1711,3496,2694,2996,2343,2002,1594,2368,,0.384480,0.400763,0.030195,0.124211,0.045977,0.374843,0.432605,0.815631,0.540000,0.387025,0.069066,0.484564,0.035578,0.001110
0.017974,1425,2226,702,2266,3080,2044,1712,3496,2693,2995,2343,2002,1594,2369,,0.382716,0.404580,0.030195,0.126316,0.048276,0.373585,0.433515,0.815631,0.537778,0.384787,0.069066,0.484564,0.035578,0.002220
0.018002,1426,2225,702,2266,3080,2045,1713,3495,2694,2996,2344,2002,1595,2369,,0.384480,0.400763,0.030195,0.126316,0.048276,0.374843,0.434426,0.814629,0.540000,0.387025,0.070039,0.484564,0.036849,0.002220
0.018026,1427,2226,702,2266,3079,2044,1713,3495,2694,2996,2344,2003,1595,2368,,0.386243,0.404580,0.030195,0.126316,0.045977,0.373585,0.434426,0.814629,0.540000,0.387025,0.070039,0.485906,0.036849,0.001110
0.018000,1428,2225,701,2266,3079,2045,1712,3495,2694,2996,2343,2003,1594,2367,,0.388007,0.400763,0.029307,0.126316,0.045977,0.374843,0.433515,0.814629,0.540000,0.387025,0.069066,0.485906,0.035578,0.000000
0.017978,1428,2225,702,2266,3079,2045,1713,3495,2694,2995,2344,2003,1595,2367,,0.388007,0.400763,0.030195,0.126316,0.045977,0.374843,0.434426,0.814629,0.540000,0.384787,0.070039,0.485906,0.036849,0.000000
