GloveManager recording started on 09/23/16 at 16:49:36

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018006,1539,2241,730,2239,3078,2114,1857,3425,2751,2952,2986,1999,1890,3096,,0.542636,0.579310,0.129442,0.059574,0.000000,0.408840,0.559557,0.719780,0.647059,0.278912,0.743902,0.630197,0.407170,0.825858
0.017994,1535,2234,734,2240,3079,2132,1685,3386,2736,2935,2990,1983,1855,3084,,0.534884,0.531034,0.139594,0.061702,0.002404,0.433702,0.400739,0.676923,0.611765,0.240363,0.748337,0.595186,0.362356,0.810026
0.018004,1531,2229,741,2239,3079,2144,1613,3329,2705,2924,2991,1944,1814,3054,,0.527132,0.496552,0.157360,0.059574,0.002404,0.450276,0.334257,0.614286,0.538824,0.215420,0.749446,0.509847,0.309859,0.770449
0.017999,1516,2222,751,2235,3080,2140,1566,3312,2695,2918,2985,1933,1800,3034,,0.498062,0.448276,0.182741,0.051064,0.004808,0.444751,0.290859,0.595604,0.515294,0.201814,0.742794,0.485777,0.291933,0.744063
0.018006,1500,2217,764,2235,3078,2143,1531,3297,2686,2914,2979,1926,1782,3014,,0.467054,0.413793,0.215736,0.051064,0.000000,0.448895,0.258541,0.579121,0.494118,0.192744,0.736142,0.470460,0.268886,0.717678
0.018030,1438,2212,781,2232,3080,2152,1501,3283,2682,2913,2970,1925,1768,2994,,0.346899,0.379310,0.258883,0.044681,0.004808,0.461326,0.230840,0.563736,0.484706,0.190476,0.726164,0.468271,0.250960,0.691293
0.017966,1415,2205,806,2233,3081,2167,1483,3270,2681,2914,2960,1925,1765,2974,,0.302326,0.331034,0.322335,0.046809,0.007212,0.482044,0.214220,0.549451,0.482353,0.192744,0.715078,0.468271,0.247119,0.664908
0.017999,1404,2201,830,2233,3085,2184,1470,3264,2682,2913,2952,1927,1765,2962,,0.281008,0.303448,0.383249,0.046809,0.016827,0.505525,0.202216,0.542857,0.484706,0.190476,0.706208,0.472648,0.247119,0.649077
0.018006,1397,2197,851,2234,3087,2199,1471,3261,2682,2914,2945,1928,1765,2949,,0.267442,0.275862,0.436548,0.048936,0.021635,0.526243,0.203139,0.539560,0.484706,0.192744,0.698448,0.474836,0.247119,0.631926
0.018005,1371,2191,906,2233,3089,2206,1477,3253,2685,2915,2931,1931,1769,2913,,0.217054,0.234483,0.576142,0.046809,0.026442,0.535912,0.208680,0.530769,0.491765,0.195011,0.682927,0.481400,0.252241,0.584433
0.017949,1361,2186,930,2233,3088,2208,1475,3245,2686,2916,2919,1933,1769,2887,,0.197674,0.200000,0.637056,0.046809,0.024038,0.538674,0.206833,0.521978,0.494118,0.197279,0.669623,0.485777,0.252241,0.550132
0.018050,1356,2184,947,2233,3090,2218,1481,3238,2687,2916,2904,1937,1770,2868,,0.187984,0.186207,0.680203,0.046809,0.028846,0.552486,0.212373,0.514286,0.496471,0.197279,0.652993,0.494530,0.253521,0.525066
0.017999,1357,2185,949,2233,3091,2232,1492,3232,2687,2918,2894,1940,1771,2861,,0.189922,0.193103,0.685279,0.046809,0.031250,0.571823,0.222530,0.507692,0.496471,0.201814,0.641907,0.501094,0.254802,0.515831
0.017995,1357,2187,949,2234,3091,2241,1505,3229,2687,2920,2891,1941,1772,2854,,0.189922,0.206897,0.685279,0.048936,0.031250,0.584254,0.234534,0.504396,0.496471,0.206349,0.638581,0.503282,0.256082,0.506596
0.018015,1355,2187,960,2236,3094,2247,1517,3223,2688,2923,2889,1942,1774,2845,,0.186047,0.206897,0.713198,0.053191,0.038462,0.592541,0.245614,0.497802,0.498824,0.213152,0.636364,0.505470,0.258643,0.494723
0.017983,1356,2186,973,2236,3095,2251,1527,3217,2690,2926,2885,1944,1776,2837,,0.187984,0.200000,0.746193,0.053191,0.040865,0.598066,0.254848,0.491209,0.503529,0.219955,0.631929,0.509847,0.261204,0.484169
0.018013,1358,2186,983,2233,3094,2256,1532,3209,2689,2926,2881,1943,1774,2837,,0.191860,0.200000,0.771574,0.046809,0.038462,0.604972,0.259464,0.482418,0.501176,0.219955,0.627494,0.507659,0.258643,0.484169
0.017994,1362,2189,992,2233,3096,2268,1541,3196,2689,2928,2874,1943,1774,2837,,0.199612,0.220690,0.794416,0.046809,0.043269,0.621547,0.267775,0.468132,0.501176,0.224490,0.619734,0.507659,0.258643,0.484169
0.018000,1361,2189,998,2232,3096,2269,1523,3193,2689,2928,2872,1942,1773,2833,,0.197674,0.220690,0.809645,0.044681,0.043269,0.622928,0.251154,0.464835,0.501176,0.224490,0.617517,0.505470,0.257362,0.478892
0.018006,1360,2189,1010,2231,3096,2266,1505,3186,2687,2924,2866,1941,1770,2825,,0.195736,0.220690,0.840102,0.042553,0.043269,0.618785,0.234534,0.457143,0.496471,0.215420,0.610865,0.503282,0.253521,0.468338
0.017998,1360,2189,1010,2231,3096,2266,1505,3181,2685,2921,2859,1941,1769,2818,,0.195736,0.220690,0.840102,0.042553,0.043269,0.618785,0.234534,0.451648,0.491765,0.208617,0.603104,0.503282,0.252241,0.459103
0.018003,1354,2186,1024,2228,3097,2261,1468,3171,2683,2921,2846,1938,1768,2810,,0.184109,0.200000,0.875634,0.036170,0.045673,0.611878,0.200369,0.440659,0.487059,0.208617,0.588692,0.496718,0.250960,0.448549
0.018009,1354,2185,1023,2228,3097,2259,1448,3167,2680,2919,2840,1938,1767,2803,,0.184109,0.193103,0.873096,0.036170,0.045673,0.609116,0.181902,0.436264,0.480000,0.204082,0.582040,0.496718,0.249680,0.439314
0.017984,1354,2184,1020,2227,3095,2255,1424,3161,2676,2918,2832,1936,1764,2794,,0.184109,0.186207,0.865482,0.034043,0.040865,0.603591,0.159741,0.429670,0.470588,0.201814,0.573171,0.492341,0.245839,0.427441
0.018005,1354,2183,1017,2227,3096,2253,1415,3150,2675,2917,2820,1934,1762,2785,,0.184109,0.179310,0.857868,0.034043,0.043269,0.600829,0.151431,0.417582,0.468235,0.199546,0.559867,0.487965,0.243278,0.415567
0.018004,1354,2184,1013,2227,3095,2252,1416,3139,2675,2917,2811,1933,1760,2780,,0.184109,0.186207,0.847716,0.034043,0.040865,0.599447,0.152355,0.405495,0.468235,0.199546,0.549889,0.485777,0.240717,0.408971
0.017993,1353,2184,1014,2227,3094,2253,1420,3132,2675,2918,2803,1933,1760,2775,,0.182171,0.186207,0.850254,0.034043,0.038462,0.600829,0.156048,0.397802,0.468235,0.201814,0.541020,0.485777,0.240717,0.402375
0.018000,1352,2184,1016,2228,3095,2253,1423,3127,2676,2917,2799,1932,1759,2772,,0.180233,0.186207,0.855330,0.036170,0.040865,0.600829,0.158818,0.392308,0.470588,0.199546,0.536585,0.483589,0.239437,0.398417
0.018003,1353,2184,1014,2227,3094,2254,1423,3127,2677,2917,2797,1932,1758,2768,,0.182171,0.186207,0.850254,0.034043,0.038462,0.602210,0.158818,0.392308,0.472941,0.199546,0.534368,0.483589,0.238156,0.393140
0.018004,1353,2186,1013,2227,3094,2254,1418,3126,2677,2918,2794,1933,1760,2764,,0.182171,0.200000,0.847716,0.034043,0.038462,0.602210,0.154201,0.391209,0.472941,0.201814,0.531042,0.485777,0.240717,0.387863
0.018006,1353,2184,1010,2228,3093,2253,1411,3124,2678,2919,2797,1932,1761,2764,,0.182171,0.186207,0.840102,0.036170,0.036058,0.600829,0.147738,0.389011,0.475294,0.204082,0.534368,0.483589,0.241997,0.387863
0.018002,1351,2184,1008,2227,3094,2255,1405,3122,2674,2918,2805,1927,1759,2762,,0.178295,0.186207,0.835025,0.034043,0.038462,0.603591,0.142198,0.386813,0.465882,0.201814,0.543237,0.472648,0.239437,0.385224
0.017994,1351,2184,1009,2226,3094,2256,1389,3113,2679,2918,2798,1933,1758,2756,,0.178295,0.186207,0.837563,0.031915,0.038462,0.604972,0.127424,0.376923,0.477647,0.201814,0.535477,0.485777,0.238156,0.377309
0.017991,1352,2184,1006,2228,3093,2249,1378,3111,2674,2917,2791,1928,1758,2756,,0.180233,0.186207,0.829949,0.036170,0.036058,0.595304,0.117267,0.374725,0.465882,0.199546,0.527716,0.474836,0.238156,0.377309
0.018015,1351,2185,1001,2228,3093,2240,1374,3112,2673,2917,2782,1930,1758,2753,,0.178295,0.193103,0.817259,0.036170,0.036058,0.582873,0.113573,0.375824,0.463529,0.199546,0.517738,0.479212,0.238156,0.373351
0.018003,1350,2184,999,2227,3094,2240,1373,3110,2671,2917,2778,1930,1759,2751,,0.176357,0.186207,0.812183,0.034043,0.038462,0.582873,0.112650,0.373626,0.458824,0.199546,0.513304,0.479212,0.239437,0.370712
0.018002,1350,2184,998,2227,3093,2239,1371,3107,2671,2917,2775,1930,1760,2749,,0.176357,0.186207,0.809645,0.034043,0.036058,0.581492,0.110803,0.370330,0.458824,0.199546,0.509978,0.479212,0.240717,0.368074
0.017957,1351,2184,997,2228,3093,2240,1369,3104,2671,2918,2771,1931,1760,2749,,0.178295,0.186207,0.807107,0.036170,0.036058,0.582873,0.108957,0.367033,0.458824,0.201814,0.505543,0.481400,0.240717,0.368074
0.018044,1351,2184,997,2228,3093,2240,1369,3103,2671,2917,2770,1931,1760,2749,,0.178295,0.186207,0.807107,0.036170,0.036058,0.582873,0.108957,0.365934,0.458824,0.199546,0.504435,0.481400,0.240717,0.368074
0.018006,1348,2183,997,2226,3094,2241,1368,3102,2671,2918,2769,1930,1759,2749,,0.172481,0.179310,0.807107,0.031915,0.038462,0.584254,0.108033,0.364835,0.458824,0.201814,0.503326,0.479212,0.239437,0.368074
0.017993,1349,2184,995,2227,3093,2240,1368,3101,2671,2918,2769,1931,1758,2749,,0.174419,0.186207,0.802030,0.034043,0.036058,0.582873,0.108033,0.363736,0.458824,0.201814,0.503326,0.481400,0.238156,0.368074
0.018003,1349,2185,994,2225,3093,2240,1365,3102,2673,2918,2769,1931,1756,2750,,0.174419,0.193103,0.799492,0.029787,0.036058,0.582873,0.105263,0.364835,0.463529,0.201814,0.503326,0.481400,0.235595,0.369393
0.017973,1348,2184,995,2226,3092,2240,1364,3100,2673,2917,2768,1930,1755,2749,,0.172481,0.186207,0.802030,0.031915,0.033654,0.582873,0.104340,0.362637,0.463529,0.199546,0.502217,0.479212,0.234315,0.368074
0.018048,1349,2186,995,2227,3093,2240,1364,3101,2674,2918,2768,1931,1755,2748,,0.174419,0.200000,0.802030,0.034043,0.036058,0.582873,0.104340,0.363736,0.465882,0.201814,0.502217,0.481400,0.234315,0.366755
0.017989,1348,2186,994,2227,3093,2241,1364,3101,2673,2917,2767,1931,1755,2748,,0.172481,0.200000,0.799492,0.034043,0.036058,0.584254,0.104340,0.363736,0.463529,0.199546,0.501109,0.481400,0.234315,0.366755
0.018003,1348,2186,994,2227,3093,2241,1362,3101,2673,2917,2767,1930,1755,2747,,0.172481,0.200000,0.799492,0.034043,0.036058,0.584254,0.102493,0.363736,0.463529,0.199546,0.501109,0.479212,0.234315,0.365435
0.017990,1348,2185,991,2227,3093,2241,1362,3099,2673,2917,2766,1930,1755,2747,,0.172481,0.193103,0.791878,0.034043,0.036058,0.584254,0.102493,0.361538,0.463529,0.199546,0.500000,0.479212,0.234315,0.365435
0.018003,1349,2186,990,2228,3093,2241,1358,3099,2673,2917,2765,1930,1754,2746,,0.174419,0.200000,0.789340,0.036170,0.036058,0.584254,0.098800,0.361538,0.463529,0.199546,0.498891,0.479212,0.233035,0.364116
0.017995,1347,2186,990,2227,3093,2242,1358,3098,2673,2917,2764,1930,1755,2744,,0.170543,0.200000,0.789340,0.034043,0.036058,0.585635,0.098800,0.360440,0.463529,0.199546,0.497783,0.479212,0.234315,0.361478
0.017997,1347,2186,991,2227,3093,2243,1358,3096,2673,2918,2761,1931,1756,2743,,0.170543,0.200000,0.791878,0.034043,0.036058,0.587017,0.098800,0.358242,0.463529,0.201814,0.494457,0.481400,0.235595,0.360158
0.017997,1348,2186,990,2227,3092,2242,1358,3094,2673,2917,2760,1930,1756,2742,,0.172481,0.200000,0.789340,0.034043,0.033654,0.585635,0.098800,0.356044,0.463529,0.199546,0.493348,0.479212,0.235595,0.358839
0.017961,1347,2185,990,2227,3094,2243,1356,3094,2673,2917,2759,1930,1755,2741,,0.170543,0.193103,0.789340,0.034043,0.038462,0.587017,0.096953,0.356044,0.463529,0.199546,0.492239,0.479212,0.234315,0.357520
0.018050,1347,2185,989,2228,3092,2245,1354,3094,2672,2917,2758,1930,1754,2741,,0.170543,0.193103,0.786802,0.036170,0.033654,0.589779,0.095106,0.356044,0.461176,0.199546,0.491131,0.479212,0.233035,0.357520
0.018004,1347,2186,988,2228,3093,2245,1354,3094,2673,2917,2758,1930,1754,2740,,0.170543,0.200000,0.784264,0.036170,0.036058,0.589779,0.095106,0.356044,0.463529,0.199546,0.491131,0.479212,0.233035,0.356201
0.018000,1347,2186,988,2228,3093,2245,1353,3094,2673,2917,2758,1929,1753,2740,,0.170543,0.200000,0.784264,0.036170,0.036058,0.589779,0.094183,0.356044,0.463529,0.199546,0.491131,0.477024,0.231754,0.356201
0.017990,1347,2186,989,2228,3093,2244,1353,3094,2672,2917,2758,1929,1752,2740,,0.170543,0.200000,0.786802,0.036170,0.036058,0.588398,0.094183,0.356044,0.461176,0.199546,0.491131,0.477024,0.230474,0.356201
0.018009,1345,2185,988,2227,3093,2244,1352,3092,2672,2917,2756,1929,1751,2739,,0.166667,0.193103,0.784264,0.034043,0.036058,0.588398,0.093259,0.353846,0.461176,0.199546,0.488914,0.477024,0.229193,0.354881
0.017996,1346,2185,989,2228,3093,2245,1352,3091,2672,2917,2755,1929,1752,2738,,0.168605,0.193103,0.786802,0.036170,0.036058,0.589779,0.093259,0.352747,0.461176,0.199546,0.487805,0.477024,0.230474,0.353562
0.018006,1346,2185,989,2227,3093,2244,1351,3091,2672,2917,2754,1929,1752,2737,,0.168605,0.193103,0.786802,0.034043,0.036058,0.588398,0.092336,0.352747,0.461176,0.199546,0.486696,0.477024,0.230474,0.352243
0.018000,1345,2185,989,2227,3092,2244,1351,3090,2672,2918,2754,1929,1752,2737,,0.166667,0.193103,0.786802,0.034043,0.033654,0.588398,0.092336,0.351648,0.461176,0.201814,0.486696,0.477024,0.230474,0.352243
0.017993,1345,2185,989,2228,3092,2245,1351,3090,2672,2917,2753,1929,1752,2738,,0.166667,0.193103,0.786802,0.036170,0.033654,0.589779,0.092336,0.351648,0.461176,0.199546,0.485588,0.477024,0.230474,0.353562
0.018008,1345,2186,990,2228,3092,2244,1349,3091,2671,2917,2754,1929,1751,2737,,0.166667,0.200000,0.789340,0.036170,0.033654,0.588398,0.090489,0.352747,0.458824,0.199546,0.486696,0.477024,0.229193,0.352243
0.017997,1346,2186,989,2228,3092,2245,1348,3091,2671,2917,2754,1929,1750,2737,,0.168605,0.200000,0.786802,0.036170,0.033654,0.589779,0.089566,0.352747,0.458824,0.199546,0.486696,0.477024,0.227913,0.352243
0.018000,1346,2186,989,2227,3093,2243,1348,3091,2670,2917,2754,1929,1750,2737,,0.168605,0.200000,0.786802,0.034043,0.036058,0.587017,0.089566,0.352747,0.456471,0.199546,0.486696,0.477024,0.227913,0.352243
0.018002,1344,2185,989,2228,3092,2244,1347,3090,2671,2917,2754,1929,1750,2737,,0.164729,0.193103,0.786802,0.036170,0.033654,0.588398,0.088643,0.351648,0.458824,0.199546,0.486696,0.477024,0.227913,0.352243
0.017994,1345,2184,989,2228,3093,2244,1346,3091,2670,2916,2753,1928,1750,2736,,0.166667,0.186207,0.786802,0.036170,0.036058,0.588398,0.087719,0.352747,0.456471,0.197279,0.485588,0.474836,0.227913,0.350923
0.018015,1345,2185,989,2228,3093,2244,1345,3090,2670,2916,2753,1929,1750,2735,,0.166667,0.193103,0.786802,0.036170,0.036058,0.588398,0.086796,0.351648,0.456471,0.197279,0.485588,0.477024,0.227913,0.349604
0.017986,1344,2185,988,2227,3092,2245,1345,3090,2670,2918,2753,1928,1749,2735,,0.164729,0.193103,0.784264,0.034043,0.033654,0.589779,0.086796,0.351648,0.456471,0.201814,0.485588,0.474836,0.226633,0.349604
0.018013,1344,2185,988,2228,3092,2244,1343,3091,2670,2916,2752,1928,1750,2735,,0.164729,0.193103,0.784264,0.036170,0.033654,0.588398,0.084949,0.352747,0.456471,0.197279,0.484479,0.474836,0.227913,0.349604
0.017975,1344,2186,990,2227,3094,2244,1345,3088,2670,2916,2750,1929,1751,2733,,0.164729,0.200000,0.789340,0.034043,0.038462,0.588398,0.086796,0.349451,0.456471,0.197279,0.482262,0.477024,0.229193,0.346966
0.018030,1345,2185,991,2229,3092,2246,1345,3087,2671,2917,2747,1929,1752,2732,,0.166667,0.193103,0.791878,0.038298,0.033654,0.591160,0.086796,0.348352,0.458824,0.199546,0.478936,0.477024,0.230474,0.345646
0.017998,1345,2185,991,2229,3092,2245,1345,3085,2672,2917,2747,1929,1753,2732,,0.166667,0.193103,0.791878,0.038298,0.033654,0.589779,0.086796,0.346154,0.461176,0.199546,0.478936,0.477024,0.231754,0.345646
0.017999,1344,2186,990,2229,3093,2245,1345,3084,2672,2918,2746,1929,1752,2731,,0.164729,0.200000,0.789340,0.038298,0.036058,0.589779,0.086796,0.345055,0.461176,0.201814,0.477827,0.477024,0.230474,0.344327
0.018003,1343,2186,991,2227,3093,2245,1344,3084,2671,2918,2746,1928,1752,2731,,0.162791,0.200000,0.791878,0.034043,0.036058,0.589779,0.085873,0.345055,0.458824,0.201814,0.477827,0.474836,0.230474,0.344327
0.017997,1344,2186,990,2228,3092,2244,1344,3084,2671,2917,2745,1928,1750,2731,,0.164729,0.200000,0.789340,0.036170,0.033654,0.588398,0.085873,0.345055,0.458824,0.199546,0.476718,0.474836,0.227913,0.344327
0.018001,1342,2185,989,2226,3092,2243,1344,3084,2671,2917,2746,1928,1750,2731,,0.160853,0.193103,0.786802,0.031915,0.033654,0.587017,0.085873,0.345055,0.458824,0.199546,0.477827,0.474836,0.227913,0.344327
0.018005,1343,2186,990,2227,3093,2244,1344,3084,2672,2917,2746,1928,1750,2731,,0.162791,0.200000,0.789340,0.034043,0.036058,0.588398,0.085873,0.345055,0.461176,0.199546,0.477827,0.474836,0.227913,0.344327
0.017994,1343,2185,989,2227,3092,2243,1344,3083,2671,2917,2746,1929,1751,2731,,0.162791,0.193103,0.786802,0.034043,0.033654,0.587017,0.085873,0.343956,0.458824,0.199546,0.477827,0.477024,0.229193,0.344327
0.017961,1343,2185,991,2227,3093,2244,1343,3084,2671,2917,2745,1929,1752,2731,,0.162791,0.193103,0.791878,0.034043,0.036058,0.588398,0.084949,0.345055,0.458824,0.199546,0.476718,0.477024,0.230474,0.344327
0.018047,1343,2185,990,2227,3092,2244,1344,3083,2671,2917,2745,1929,1752,2730,,0.162791,0.193103,0.789340,0.034043,0.033654,0.588398,0.085873,0.343956,0.458824,0.199546,0.476718,0.477024,0.230474,0.343008
0.017987,1342,2184,991,2227,3092,2244,1342,3083,2671,2918,2745,1929,1751,2731,,0.160853,0.186207,0.791878,0.034043,0.033654,0.588398,0.084026,0.343956,0.458824,0.201814,0.476718,0.477024,0.229193,0.344327
0.018005,1342,2185,992,2227,3092,2244,1341,3083,2671,2917,2745,1928,1751,2731,,0.160853,0.193103,0.794416,0.034043,0.033654,0.588398,0.083102,0.343956,0.458824,0.199546,0.476718,0.474836,0.229193,0.344327
0.018008,1342,2185,993,2227,3092,2243,1340,3083,2670,2917,2745,1928,1751,2730,,0.160853,0.193103,0.796954,0.034043,0.033654,0.587017,0.082179,0.343956,0.456471,0.199546,0.476718,0.474836,0.229193,0.343008
0.018002,1341,2185,993,2227,3092,2243,1339,3083,2670,2918,2744,1929,1750,2730,,0.158915,0.193103,0.796954,0.034043,0.033654,0.587017,0.081256,0.343956,0.456471,0.201814,0.475610,0.477024,0.227913,0.343008
0.018001,1342,2184,993,2227,3093,2242,1339,3083,2670,2918,2744,1929,1751,2730,,0.160853,0.186207,0.796954,0.034043,0.036058,0.585635,0.081256,0.343956,0.456471,0.201814,0.475610,0.477024,0.229193,0.343008
0.017989,1340,2185,992,2227,3093,2242,1339,3083,2670,2917,2745,1928,1749,2730,,0.156977,0.193103,0.794416,0.034043,0.036058,0.585635,0.081256,0.343956,0.456471,0.199546,0.476718,0.474836,0.226633,0.343008
0.018010,1341,2184,992,2227,3093,2242,1338,3083,2670,2917,2745,1928,1748,2729,,0.158915,0.186207,0.794416,0.034043,0.036058,0.585635,0.080332,0.343956,0.456471,0.199546,0.476718,0.474836,0.225352,0.341689
0.017996,1341,2184,991,2228,3093,2242,1336,3083,2669,2917,2745,1928,1746,2730,,0.158915,0.186207,0.791878,0.036170,0.036058,0.585635,0.078486,0.343956,0.454118,0.199546,0.476718,0.474836,0.222791,0.343008
0.018005,1342,2184,990,2228,3092,2242,1336,3082,2669,2917,2745,1928,1746,2730,,0.160853,0.186207,0.789340,0.036170,0.033654,0.585635,0.078486,0.342857,0.454118,0.199546,0.476718,0.474836,0.222791,0.343008
0.017980,1341,2184,990,2228,3093,2242,1334,3083,2668,2917,2745,1928,1744,2730,,0.158915,0.186207,0.789340,0.036170,0.036058,0.585635,0.076639,0.343956,0.451765,0.199546,0.476718,0.474836,0.220230,0.343008
0.018024,1340,2184,990,2227,3093,2241,1335,3082,2668,2916,2745,1928,1743,2731,,0.156977,0.186207,0.789340,0.034043,0.036058,0.584254,0.077562,0.342857,0.451765,0.197279,0.476718,0.474836,0.218950,0.344327
0.017988,1340,2184,990,2226,3093,2242,1334,3082,2669,2917,2745,1928,1743,2731,,0.156977,0.186207,0.789340,0.031915,0.036058,0.585635,0.076639,0.342857,0.454118,0.199546,0.476718,0.474836,0.218950,0.344327
0.017960,1340,2184,990,2226,3093,2242,1334,3082,2668,2917,2745,1927,1743,2730,,0.156977,0.186207,0.789340,0.031915,0.036058,0.585635,0.076639,0.342857,0.451765,0.199546,0.476718,0.472648,0.218950,0.343008
0.018051,1341,2184,992,2227,3093,2242,1335,3083,2668,2917,2745,1927,1745,2730,,0.158915,0.186207,0.794416,0.034043,0.036058,0.585635,0.077562,0.343956,0.451765,0.199546,0.476718,0.472648,0.221511,0.343008
0.018001,1341,2184,992,2227,3093,2242,1335,3082,2668,2916,2745,1928,1745,2730,,0.158915,0.186207,0.794416,0.034043,0.036058,0.585635,0.077562,0.342857,0.451765,0.197279,0.476718,0.474836,0.221511,0.343008
0.018008,1341,2184,992,2227,3093,2243,1334,3082,2669,2917,2745,1928,1745,2729,,0.158915,0.186207,0.794416,0.034043,0.036058,0.587017,0.076639,0.342857,0.454118,0.199546,0.476718,0.474836,0.221511,0.341689
0.017998,1341,2184,992,2228,3093,2242,1335,3081,2669,2917,2744,1928,1745,2730,,0.158915,0.186207,0.794416,0.036170,0.036058,0.585635,0.077562,0.341758,0.454118,0.199546,0.475610,0.474836,0.221511,0.343008
0.017988,1339,2183,992,2226,3093,2243,1334,3082,2669,2917,2744,1928,1745,2729,,0.155039,0.179310,0.794416,0.031915,0.036058,0.587017,0.076639,0.342857,0.454118,0.199546,0.475610,0.474836,0.221511,0.341689
0.018014,1338,2184,991,2227,3093,2243,1334,3081,2669,2917,2744,1929,1746,2729,,0.153101,0.186207,0.791878,0.034043,0.036058,0.587017,0.076639,0.341758,0.454118,0.199546,0.475610,0.477024,0.222791,0.341689
0.017970,1339,2183,992,2227,3093,2243,1334,3081,2669,2917,2744,1928,1745,2729,,0.155039,0.179310,0.794416,0.034043,0.036058,0.587017,0.076639,0.341758,0.454118,0.199546,0.475610,0.474836,0.221511,0.341689
0.018004,1340,2184,992,2227,3093,2243,1332,3081,2669,2918,2743,1928,1746,2729,,0.156977,0.186207,0.794416,0.034043,0.036058,0.587017,0.074792,0.341758,0.454118,0.201814,0.474501,0.474836,0.222791,0.341689
0.018023,1339,2183,992,2227,3092,2243,1331,3081,2669,2917,2742,1928,1745,2728,,0.155039,0.179310,0.794416,0.034043,0.033654,0.587017,0.073869,0.341758,0.454118,0.199546,0.473392,0.474836,0.221511,0.340369
0.018002,1338,2184,992,2227,3093,2243,1332,3081,2668,2917,2743,1928,1746,2728,,0.153101,0.186207,0.794416,0.034043,0.036058,0.587017,0.074792,0.341758,0.451765,0.199546,0.474501,0.474836,0.222791,0.340369
0.017993,1339,2183,992,2228,3094,2243,1331,3081,2668,2917,2742,1928,1746,2728,,0.155039,0.179310,0.794416,0.036170,0.038462,0.587017,0.073869,0.341758,0.451765,0.199546,0.473392,0.474836,0.222791,0.340369
0.018002,1339,2183,992,2228,3093,2243,1331,3080,2668,2917,2743,1928,1745,2728,,0.155039,0.179310,0.794416,0.036170,0.036058,0.587017,0.073869,0.340659,0.451765,0.199546,0.474501,0.474836,0.221511,0.340369
0.018003,1339,2183,992,2227,3093,2244,1332,3080,2668,2917,2742,1928,1745,2728,,0.155039,0.179310,0.794416,0.034043,0.036058,0.588398,0.074792,0.340659,0.451765,0.199546,0.473392,0.474836,0.221511,0.340369
0.018003,1338,2183,991,2228,3092,2243,1331,3081,2668,2916,2743,1928,1744,2728,,0.153101,0.179310,0.791878,0.036170,0.033654,0.587017,0.073869,0.341758,0.451765,0.197279,0.474501,0.474836,0.220230,0.340369
0.017996,1338,2183,991,2228,3093,2243,1330,3081,2668,2917,2743,1928,1744,2728,,0.153101,0.179310,0.791878,0.036170,0.036058,0.587017,0.072946,0.341758,0.451765,0.199546,0.474501,0.474836,0.220230,0.340369
0.018006,1337,2184,990,2227,3093,2243,1331,3081,2667,2917,2743,1928,1744,2728,,0.151163,0.186207,0.789340,0.034043,0.036058,0.587017,0.073869,0.341758,0.449412,0.199546,0.474501,0.474836,0.220230,0.340369
0.018004,1339,2183,991,2227,3093,2243,1331,3080,2669,2917,2742,1928,1744,2728,,0.155039,0.179310,0.791878,0.034043,0.036058,0.587017,0.073869,0.340659,0.454118,0.199546,0.473392,0.474836,0.220230,0.340369
0.017991,1338,2184,991,2228,3092,2244,1330,3081,2668,2916,2742,1928,1743,2728,,0.153101,0.186207,0.791878,0.036170,0.033654,0.588398,0.072946,0.341758,0.451765,0.197279,0.473392,0.474836,0.218950,0.340369
0.018005,1338,2183,991,2227,3094,2243,1330,3080,2668,2917,2743,1927,1743,2728,,0.153101,0.179310,0.791878,0.034043,0.038462,0.587017,0.072946,0.340659,0.451765,0.199546,0.474501,0.472648,0.218950,0.340369
0.017995,1338,2183,990,2228,3093,2244,1329,3080,2668,2916,2742,1927,1743,2728,,0.153101,0.179310,0.789340,0.036170,0.036058,0.588398,0.072022,0.340659,0.451765,0.197279,0.473392,0.472648,0.218950,0.340369
0.018017,1338,2183,991,2227,3093,2243,1330,3081,2666,2916,2742,1928,1743,2728,,0.153101,0.179310,0.791878,0.034043,0.036058,0.587017,0.072946,0.341758,0.447059,0.197279,0.473392,0.474836,0.218950,0.340369
0.017988,1338,2183,991,2229,3093,2244,1329,3080,2668,2916,2743,1928,1742,2727,,0.153101,0.179310,0.791878,0.038298,0.036058,0.588398,0.072022,0.340659,0.451765,0.197279,0.474501,0.474836,0.217670,0.339050
0.018004,1339,2184,991,2229,3093,2245,1330,3081,2668,2916,2742,1928,1743,2728,,0.155039,0.186207,0.791878,0.038298,0.036058,0.589779,0.072946,0.341758,0.451765,0.197279,0.473392,0.474836,0.218950,0.340369
0.018005,1338,2183,992,2229,3093,2245,1329,3080,2667,2917,2743,1927,1742,2728,,0.153101,0.179310,0.794416,0.038298,0.036058,0.589779,0.072022,0.340659,0.449412,0.199546,0.474501,0.472648,0.217670,0.340369
