GloveManager recording started on 09/23/16 at 16:51:16

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018002,1381,2220,730,2340,3454,2125,1703,2722,2525,2923,2280,1764,1615,2370,,0.305115,0.381679,0.055062,0.282105,0.908046,0.475472,0.425319,0.040080,0.164444,0.223714,0.007782,0.165101,0.062262,0.004435
0.018001,1381,2220,730,2340,3454,2125,1703,2722,2525,2923,2280,1765,1615,2371,,0.305115,0.381679,0.055062,0.282105,0.908046,0.475472,0.425319,0.040080,0.164444,0.223714,0.007782,0.166443,0.062262,0.005543
0.018010,1380,2220,729,2339,3455,2124,1703,2721,2524,2923,2280,1765,1615,2371,,0.303351,0.381679,0.054174,0.280000,0.910345,0.474214,0.425319,0.039078,0.162222,0.223714,0.007782,0.166443,0.062262,0.005543
0.017973,1380,2220,730,2339,3455,2125,1702,2722,2526,2923,2280,1765,1616,2370,,0.303351,0.381679,0.055062,0.280000,0.910345,0.475472,0.424408,0.040080,0.166667,0.223714,0.007782,0.166443,0.063532,0.004435
0.018017,1380,2221,730,2340,3454,2125,1702,2722,2524,2923,2280,1765,1615,2370,,0.303351,0.385496,0.055062,0.282105,0.908046,0.475472,0.424408,0.040080,0.162222,0.223714,0.007782,0.166443,0.062262,0.004435
0.018005,1381,2221,731,2339,3454,2125,1702,2722,2524,2922,2279,1765,1615,2371,,0.305115,0.385496,0.055950,0.280000,0.908046,0.475472,0.424408,0.040080,0.162222,0.221477,0.006809,0.166443,0.062262,0.005543
0.017995,1381,2220,730,2340,3454,2125,1702,2721,2524,2923,2280,1765,1615,2371,,0.305115,0.381679,0.055062,0.282105,0.908046,0.475472,0.424408,0.039078,0.162222,0.223714,0.007782,0.166443,0.062262,0.005543
0.018010,1381,2221,730,2340,3455,2125,1701,2722,2525,2923,2280,1765,1615,2370,,0.305115,0.385496,0.055062,0.282105,0.910345,0.475472,0.423497,0.040080,0.164444,0.223714,0.007782,0.166443,0.062262,0.004435
0.018003,1380,2220,730,2339,3455,2126,1702,2721,2525,2923,2281,1765,1615,2371,,0.303351,0.381679,0.055062,0.280000,0.910345,0.476730,0.424408,0.039078,0.164444,0.223714,0.008755,0.166443,0.062262,0.005543
0.017997,1380,2220,730,2340,3454,2126,1703,2720,2525,2923,2280,1765,1615,2371,,0.303351,0.381679,0.055062,0.282105,0.908046,0.476730,0.425319,0.038076,0.164444,0.223714,0.007782,0.166443,0.062262,0.005543
0.017999,1380,2221,730,2338,3454,2126,1702,2721,2525,2923,2280,1765,1615,2370,,0.303351,0.385496,0.055062,0.277895,0.908046,0.476730,0.424408,0.039078,0.164444,0.223714,0.007782,0.166443,0.062262,0.004435
0.018004,1380,2221,731,2340,3454,2125,1703,2721,2525,2923,2280,1766,1615,2371,,0.303351,0.385496,0.055950,0.282105,0.908046,0.475472,0.425319,0.039078,0.164444,0.223714,0.007782,0.167785,0.062262,0.005543
0.018000,1379,2222,730,2339,3455,2126,1702,2721,2524,2923,2280,1766,1615,2371,,0.301587,0.389313,0.055062,0.280000,0.910345,0.476730,0.424408,0.039078,0.162222,0.223714,0.007782,0.167785,0.062262,0.005543
0.018003,1380,2220,729,2340,3454,2126,1703,2720,2524,2923,2280,1765,1615,2370,,0.303351,0.381679,0.054174,0.282105,0.908046,0.476730,0.425319,0.038076,0.162222,0.223714,0.007782,0.166443,0.062262,0.004435
0.017998,1380,2220,730,2339,3455,2125,1702,2721,2525,2923,2280,1765,1615,2370,,0.303351,0.381679,0.055062,0.280000,0.910345,0.475472,0.424408,0.039078,0.164444,0.223714,0.007782,0.166443,0.062262,0.004435
0.018002,1381,2220,730,2339,3455,2125,1702,2721,2524,2922,2280,1765,1615,2370,,0.305115,0.381679,0.055062,0.280000,0.910345,0.475472,0.424408,0.039078,0.162222,0.221477,0.007782,0.166443,0.062262,0.004435
0.017998,1380,2220,730,2339,3454,2125,1703,2720,2523,2922,2279,1765,1615,2370,,0.303351,0.381679,0.055062,0.280000,0.908046,0.475472,0.425319,0.038076,0.160000,0.221477,0.006809,0.166443,0.062262,0.004435
0.018006,1380,2220,730,2339,3454,2125,1702,2721,2524,2923,2280,1765,1615,2370,,0.303351,0.381679,0.055062,0.280000,0.908046,0.475472,0.424408,0.039078,0.162222,0.223714,0.007782,0.166443,0.062262,0.004435
0.017995,1379,2221,730,2338,3455,2126,1702,2720,2524,2922,2280,1765,1615,2371,,0.301587,0.385496,0.055062,0.277895,0.910345,0.476730,0.424408,0.038076,0.162222,0.221477,0.007782,0.166443,0.062262,0.005543
0.017993,1381,2221,730,2340,3454,2126,1703,2721,2524,2922,2280,1766,1614,2371,,0.305115,0.385496,0.055062,0.282105,0.908046,0.476730,0.425319,0.039078,0.162222,0.221477,0.007782,0.167785,0.060991,0.005543
0.018005,1380,2220,730,2339,3454,2127,1703,2720,2524,2923,2280,1766,1614,2372,,0.303351,0.381679,0.055062,0.280000,0.908046,0.477987,0.425319,0.038076,0.162222,0.223714,0.007782,0.167785,0.060991,0.006652
0.018001,1381,2221,731,2339,3453,2126,1703,2720,2524,2923,2280,1766,1614,2370,,0.305115,0.385496,0.055950,0.280000,0.905747,0.476730,0.425319,0.038076,0.162222,0.223714,0.007782,0.167785,0.060991,0.004435
0.017975,1381,2220,730,2338,3455,2126,1703,2721,2525,2923,2281,1767,1614,2370,,0.305115,0.381679,0.055062,0.277895,0.910345,0.476730,0.425319,0.039078,0.164444,0.223714,0.008755,0.169128,0.060991,0.004435
0.018028,1381,2221,731,2339,3455,2127,1703,2720,2524,2923,2280,1766,1614,2371,,0.305115,0.385496,0.055950,0.280000,0.910345,0.477987,0.425319,0.038076,0.162222,0.223714,0.007782,0.167785,0.060991,0.005543
0.018007,1381,2220,729,2339,3455,2126,1703,2722,2524,2922,2279,1766,1613,2370,,0.305115,0.381679,0.054174,0.280000,0.910345,0.476730,0.425319,0.040080,0.162222,0.221477,0.006809,0.167785,0.059720,0.004435
0.017994,1382,2220,730,2340,3455,2127,1702,2720,2524,2922,2280,1766,1614,2371,,0.306878,0.381679,0.055062,0.282105,0.910345,0.477987,0.424408,0.038076,0.162222,0.221477,0.007782,0.167785,0.060991,0.005543
0.017954,1382,2220,730,2338,3456,2127,1702,2721,2524,2923,2280,1766,1614,2371,,0.306878,0.381679,0.055062,0.277895,0.912644,0.477987,0.424408,0.039078,0.162222,0.223714,0.007782,0.167785,0.060991,0.005543
0.018053,1380,2220,730,2338,3455,2127,1703,2720,2525,2922,2280,1766,1614,2370,,0.303351,0.381679,0.055062,0.277895,0.910345,0.477987,0.425319,0.038076,0.164444,0.221477,0.007782,0.167785,0.060991,0.004435
0.017974,1380,2221,730,2339,3455,2126,1703,2721,2524,2923,2280,1766,1613,2370,,0.303351,0.385496,0.055062,0.280000,0.910345,0.476730,0.425319,0.039078,0.162222,0.223714,0.007782,0.167785,0.059720,0.004435
0.018026,1381,2221,730,2338,3455,2126,1703,2721,2525,2922,2280,1766,1614,2370,,0.305115,0.385496,0.055062,0.277895,0.910345,0.476730,0.425319,0.039078,0.164444,0.221477,0.007782,0.167785,0.060991,0.004435
0.017975,1382,2221,730,2339,3456,2127,1704,2721,2524,2923,2280,1766,1614,2371,,0.306878,0.385496,0.055062,0.280000,0.912644,0.477987,0.426230,0.039078,0.162222,0.223714,0.007782,0.167785,0.060991,0.005543
0.018000,1383,2221,731,2340,3456,2126,1704,2719,2524,2923,2280,1766,1614,2371,,0.308642,0.385496,0.055950,0.282105,0.912644,0.476730,0.426230,0.037074,0.162222,0.223714,0.007782,0.167785,0.060991,0.005543
