GloveManager recording started on 09/23/16 at 16:52:15

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018000,1478,2213,673,2229,3073,1732,1574,2740,2880,3049,3205,2106,2024,3236,,0.481675,0.357414,0.007965,0.048421,0.032184,0.019370,0.307832,0.058116,0.871951,0.505593,0.907588,0.624161,0.581957,0.964523
0.018001,1478,2213,673,2229,3073,1732,1574,2741,2879,3049,3206,2106,2026,3236,,0.481675,0.357414,0.007965,0.048421,0.032184,0.019370,0.307832,0.059118,0.869919,0.505593,0.908560,0.624161,0.584498,0.964523
0.018025,1477,2213,672,2228,3073,1732,1575,2741,2880,3048,3207,2105,2025,3235,,0.479930,0.357414,0.007080,0.046316,0.032184,0.019370,0.308743,0.059118,0.871951,0.503356,0.909533,0.622819,0.583227,0.963415
0.017976,1478,2212,672,2229,3073,1733,1576,2741,2879,3049,3206,2106,2026,3236,,0.481675,0.353612,0.007080,0.048421,0.032184,0.020581,0.309654,0.059118,0.869919,0.505593,0.908560,0.624161,0.584498,0.964523
0.018000,1477,2212,673,2228,3072,1733,1577,2741,2879,3049,3205,2106,2026,3235,,0.479930,0.353612,0.007965,0.046316,0.029885,0.020581,0.310565,0.059118,0.869919,0.505593,0.907588,0.624161,0.584498,0.963415
0.018035,1477,2211,672,2228,3073,1733,1576,2741,2880,3048,3206,2106,2026,3235,,0.479930,0.349810,0.007080,0.046316,0.032184,0.020581,0.309654,0.059118,0.871951,0.503356,0.908560,0.624161,0.584498,0.963415
0.017998,1476,2212,673,2229,3073,1733,1576,2741,2879,3049,3206,2105,2026,3235,,0.478185,0.353612,0.007965,0.048421,0.032184,0.020581,0.309654,0.059118,0.869919,0.505593,0.908560,0.622819,0.584498,0.963415
0.017970,1478,2212,673,2227,3073,1732,1576,2741,2880,3048,3206,2105,2026,3236,,0.481675,0.353612,0.007965,0.044211,0.032184,0.019370,0.309654,0.059118,0.871951,0.503356,0.908560,0.622819,0.584498,0.964523
0.018026,1476,2212,673,2229,3073,1733,1576,2740,2879,3049,3205,2105,2026,3235,,0.478185,0.353612,0.007965,0.048421,0.032184,0.020581,0.309654,0.058116,0.869919,0.505593,0.907588,0.622819,0.584498,0.963415
0.018000,1477,2211,673,2228,3072,1734,1577,2741,2879,3048,3205,2105,2026,3236,,0.479930,0.349810,0.007965,0.046316,0.029885,0.021792,0.310565,0.059118,0.869919,0.503356,0.907588,0.622819,0.584498,0.964523
0.018001,1477,2212,674,2230,3073,1733,1578,2741,2879,3048,3205,2105,2027,3236,,0.479930,0.353612,0.008850,0.050526,0.032184,0.020581,0.311475,0.059118,0.869919,0.503356,0.907588,0.622819,0.585769,0.964523
0.018000,1477,2210,675,2229,3073,1734,1579,2741,2879,3048,3206,2105,2026,3235,,0.479930,0.346008,0.009735,0.048421,0.032184,0.021792,0.312386,0.059118,0.869919,0.503356,0.908560,0.622819,0.584498,0.963415
0.018001,1477,2210,675,2230,3072,1736,1579,2741,2879,3047,3205,2104,2026,3235,,0.479930,0.346008,0.009735,0.050526,0.029885,0.024213,0.312386,0.059118,0.869919,0.501119,0.907588,0.621477,0.584498,0.963415
0.018002,1476,2208,676,2229,3074,1738,1578,2740,2880,3045,3203,2103,2024,3234,,0.478185,0.338403,0.010619,0.048421,0.034483,0.026634,0.311475,0.058116,0.871951,0.496644,0.905642,0.620134,0.581957,0.962306
0.018000,1475,2206,678,2229,3074,1741,1578,2740,2878,3043,3198,2101,2019,3230,,0.476440,0.330798,0.012389,0.048421,0.034483,0.030266,0.311475,0.058116,0.867886,0.492170,0.900778,0.617450,0.575604,0.957871
0.017999,1472,2204,677,2229,3074,1751,1571,2740,2876,3037,3192,2099,2012,3227,,0.471204,0.323194,0.011504,0.048421,0.034483,0.042373,0.305100,0.058116,0.863821,0.478747,0.894942,0.614765,0.566709,0.954545
0.018004,1472,2203,681,2230,3073,1757,1565,2740,2875,3032,3187,2096,2004,3223,,0.471204,0.319392,0.015044,0.050526,0.032184,0.049637,0.299636,0.058116,0.861789,0.467562,0.890078,0.610738,0.556544,0.950111
0.018000,1468,2201,684,2229,3073,1765,1548,2740,2872,3026,3182,2091,1993,3218,,0.464223,0.311787,0.017699,0.048421,0.032184,0.059322,0.284153,0.058116,0.855691,0.454139,0.885214,0.604027,0.542567,0.944568
0.018000,1459,2198,690,2230,3074,1781,1532,2742,2866,3007,3159,2071,1952,3187,,0.448517,0.300380,0.023009,0.050526,0.034483,0.078692,0.269581,0.060120,0.843496,0.411633,0.862840,0.577181,0.490470,0.910200
0.018003,1443,2195,702,2231,3073,1809,1507,2742,2857,2991,3135,2052,1929,3155,,0.420593,0.288973,0.033628,0.052632,0.032184,0.112591,0.246812,0.060120,0.825203,0.375839,0.839494,0.551678,0.461245,0.874723
0.018002,1414,2192,710,2231,3076,1846,1478,2743,2848,2976,3113,2030,1907,3126,,0.369983,0.277567,0.040708,0.052632,0.039080,0.157385,0.220401,0.061122,0.806911,0.342282,0.818093,0.522148,0.433291,0.842572
0.017998,1373,2192,718,2233,3080,1887,1452,2745,2838,2963,3088,2009,1886,3110,,0.298429,0.277567,0.047788,0.056842,0.048276,0.207022,0.196721,0.063126,0.786585,0.313199,0.793774,0.493960,0.406607,0.824834
0.018001,1306,2206,741,2232,3084,1965,1408,2755,2809,2940,3052,1975,1828,3093,,0.181501,0.330798,0.068142,0.054737,0.057471,0.301453,0.156648,0.073146,0.727642,0.261745,0.758755,0.448322,0.332910,0.805987
0.017998,1280,2203,760,2232,3086,1997,1389,2763,2794,2926,3062,1965,1802,3087,,0.136126,0.319392,0.084956,0.054737,0.062069,0.340194,0.139344,0.081162,0.697154,0.230425,0.768483,0.434899,0.299873,0.799335
0.018002,1261,2201,772,2232,3089,2032,1378,2772,2783,2931,3056,1958,1783,3079,,0.102967,0.311787,0.095575,0.054737,0.068966,0.382567,0.129326,0.090180,0.674797,0.241611,0.762646,0.425503,0.275731,0.790466
0.018002,1248,2199,785,2233,3092,2064,1370,2778,2775,2931,3021,1955,1766,3066,,0.080279,0.304182,0.107080,0.056842,0.075862,0.421308,0.122040,0.096192,0.658537,0.241611,0.728599,0.421477,0.254130,0.776053
0.017999,1234,2198,791,2235,3092,2095,1356,2780,2765,2922,2965,1950,1745,3039,,0.055846,0.300380,0.112389,0.061053,0.075862,0.458838,0.109290,0.098196,0.638211,0.221477,0.674125,0.414765,0.227446,0.746120
0.018001,1223,2196,806,2239,3093,2114,1336,2784,2749,2916,2909,1941,1674,3004,,0.036649,0.292776,0.125664,0.069474,0.078161,0.481840,0.091075,0.102204,0.605691,0.208054,0.619650,0.402685,0.137230,0.707317
0.017958,1218,2196,824,2239,3097,2116,1326,2794,2718,2910,2865,1927,1647,2937,,0.027923,0.292776,0.141593,0.069474,0.087356,0.484262,0.081967,0.112224,0.542683,0.194631,0.576848,0.383893,0.102922,0.633038
0.018043,1222,2195,831,2244,3105,2113,1321,2808,2673,2910,2831,1905,1635,2880,,0.034904,0.288973,0.147788,0.080000,0.105747,0.480630,0.077413,0.126253,0.451219,0.194631,0.543774,0.354362,0.087675,0.569845
0.018001,1234,2195,826,2247,3142,2126,1315,2822,2613,2910,2813,1864,1610,2811,,0.055846,0.288973,0.143363,0.086316,0.190805,0.496368,0.071949,0.140281,0.329268,0.194631,0.526265,0.299329,0.055909,0.493348
0.018004,1238,2194,826,2249,3143,2133,1310,2823,2598,2910,2806,1850,1603,2803,,0.062827,0.285171,0.143363,0.090526,0.193103,0.504843,0.067395,0.141283,0.298781,0.194631,0.519455,0.280537,0.047014,0.484479
0.018001,1238,2194,831,2248,3139,2140,1305,2825,2586,2910,2784,1833,1598,2785,,0.062827,0.285171,0.147788,0.088421,0.183908,0.513317,0.062842,0.143287,0.274390,0.194631,0.498054,0.257718,0.040661,0.464523
0.017999,1244,2195,823,2252,3133,2137,1303,2826,2572,2907,2758,1815,1597,2754,,0.073298,0.288973,0.140708,0.096842,0.170115,0.509685,0.061020,0.144289,0.245935,0.187919,0.472763,0.233557,0.039390,0.430155
0.018001,1253,2194,811,2253,3128,2132,1298,2829,2563,2898,2715,1807,1595,2727,,0.089005,0.285171,0.130088,0.098947,0.158621,0.503632,0.056466,0.147295,0.227642,0.167785,0.430934,0.222819,0.036849,0.400222
0.017975,1258,2194,809,2250,3130,2137,1297,2828,2556,2893,2664,1803,1590,2708,,0.097731,0.285171,0.128319,0.092632,0.163218,0.509685,0.055556,0.146293,0.213415,0.156600,0.381323,0.217450,0.030496,0.379157
0.018023,1260,2195,812,2248,3137,2157,1301,2829,2549,2894,2619,1799,1586,2679,,0.101222,0.288973,0.130973,0.088421,0.179310,0.533898,0.059199,0.147295,0.199187,0.158837,0.337549,0.212081,0.025413,0.347007
0.018003,1260,2195,820,2245,3143,2181,1308,2829,2546,2897,2570,1805,1574,2638,,0.101222,0.288973,0.138053,0.082105,0.193103,0.562954,0.065574,0.147295,0.193089,0.165548,0.289883,0.220134,0.010165,0.301552
0.018001,1262,2194,832,2240,3136,2199,1307,2832,2548,2896,2559,1810,1571,2630,,0.104712,0.285171,0.148673,0.071579,0.177011,0.584746,0.064663,0.150301,0.197154,0.163311,0.279183,0.226846,0.006353,0.292683
0.018002,1294,2195,851,2240,3125,2197,1301,2834,2552,2895,2549,1813,1570,2623,,0.160558,0.288973,0.165487,0.071579,0.151724,0.582324,0.059199,0.152305,0.205285,0.161074,0.269455,0.230872,0.005083,0.284922
0.017999,1330,2196,869,2239,3119,2189,1295,2836,2558,2897,2541,1815,1567,2620,,0.223386,0.292776,0.181416,0.069474,0.137931,0.572639,0.053734,0.154309,0.217480,0.165548,0.261673,0.233557,0.001271,0.281596
0.017999,1351,2191,892,2238,3114,2175,1293,2838,2566,2898,2534,1820,1564,2617,,0.260035,0.273764,0.201770,0.067368,0.126437,0.555690,0.051913,0.156313,0.233740,0.167785,0.254864,0.240268,0.000000,0.278271
0.018004,1365,2228,967,2237,3107,2142,1290,2838,2583,2897,2523,1829,1561,2611,,0.284468,0.414449,0.268142,0.065263,0.110345,0.515738,0.049180,0.156313,0.268293,0.165548,0.244163,0.252349,0.000000,0.271619
0.018000,1364,2235,1020,2238,3105,2134,1289,2837,2591,2896,2518,1832,1560,2609,,0.282723,0.441065,0.315044,0.067368,0.105747,0.506053,0.048270,0.155311,0.284553,0.163311,0.239300,0.256376,0.000000,0.269401
0.017999,1382,2240,1143,2237,3102,2122,1288,2834,2597,2896,2515,1834,1559,2608,,0.314136,0.460076,0.423894,0.065263,0.098851,0.491525,0.047359,0.152305,0.296748,0.163311,0.236381,0.259060,0.000000,0.268293
0.018005,1413,2246,1228,2236,3102,2115,1287,2831,2601,2896,2513,1836,1559,2607,,0.368237,0.482890,0.499115,0.063158,0.098851,0.483051,0.046448,0.149299,0.304878,0.163311,0.234436,0.261745,0.000000,0.267184
0.018001,1449,2250,1299,2233,3101,2108,1287,2827,2607,2896,2512,1838,1560,2606,,0.431065,0.498099,0.561947,0.056842,0.096552,0.474576,0.046448,0.145291,0.317073,0.163311,0.233463,0.264430,0.001259,0.266075
0.017997,1480,2255,1359,2231,3101,2099,1287,2820,2613,2896,2510,1841,1559,2604,,0.485166,0.517110,0.615044,0.052632,0.096552,0.463680,0.046448,0.138277,0.329268,0.163311,0.231518,0.268456,0.000000,0.263858
0.018000,1513,2262,1415,2229,3099,2092,1287,2812,2616,2895,2507,1841,1559,2602,,0.542757,0.543726,0.664602,0.048421,0.091954,0.455206,0.046448,0.130261,0.335366,0.161074,0.228599,0.268456,0.000000,0.261641
0.018004,1545,2270,1492,2229,3098,2081,1288,2799,2619,2896,2505,1846,1557,2600,,0.598604,0.574144,0.732743,0.048421,0.089655,0.441889,0.047359,0.117234,0.341463,0.163311,0.226654,0.275168,0.000000,0.259423
0.017998,1580,2279,1599,2231,3098,2056,1293,2766,2629,2898,2501,1859,1559,2597,,0.659686,0.608365,0.827434,0.052632,0.089655,0.411622,0.051913,0.084168,0.361789,0.167785,0.222763,0.292617,0.002513,0.256098
0.018002,1597,2282,1651,2231,3099,2053,1294,2755,2631,2898,2500,1861,1559,2599,,0.689354,0.619772,0.873451,0.052632,0.091954,0.407990,0.052823,0.073146,0.365854,0.167785,0.221790,0.295302,0.002513,0.258315
0.018001,1614,2285,1696,2233,3098,2054,1294,2750,2633,2898,2498,1867,1558,2600,,0.719023,0.631179,0.913274,0.056842,0.089655,0.409201,0.052823,0.068136,0.369919,0.167785,0.219844,0.303356,0.001256,0.259423
0.017971,1627,2289,1732,2232,3098,2053,1296,2746,2639,2899,2497,1875,1559,2600,,0.741710,0.646388,0.945133,0.054737,0.089655,0.407990,0.054645,0.064128,0.382114,0.170022,0.218872,0.314094,0.002513,0.259423
0.018005,1635,2292,1762,2233,3098,2050,1298,2742,2649,2901,2492,1887,1559,2601,,0.755672,0.657795,0.971681,0.056842,0.089655,0.404358,0.056466,0.060120,0.402439,0.174497,0.214008,0.330201,0.002513,0.260532
0.018033,1647,2295,1788,2235,3098,2046,1298,2741,2649,2900,2490,1891,1559,2601,,0.776614,0.669201,0.994690,0.061053,0.089655,0.399516,0.056466,0.059118,0.402439,0.172260,0.212062,0.335570,0.002513,0.260532
0.017969,1660,2298,1812,2236,3098,2044,1298,2742,2650,2901,2488,1893,1558,2599,,0.799302,0.680608,1.000000,0.063158,0.089655,0.397094,0.056466,0.060120,0.404472,0.174497,0.210117,0.338255,0.001256,0.258315
0.018000,1664,2301,1824,2236,3098,2041,1298,2741,2651,2900,2487,1894,1559,2599,,0.806283,0.692015,1.000000,0.063158,0.089655,0.393462,0.056466,0.059118,0.406504,0.172260,0.209144,0.339597,0.002513,0.258315
0.018026,1664,2305,1834,2235,3098,2040,1298,2741,2650,2899,2487,1894,1558,2597,,0.806283,0.707224,1.000000,0.061053,0.089655,0.392252,0.056466,0.059118,0.404472,0.170022,0.209144,0.339597,0.001256,0.256098
0.018004,1669,2309,1840,2233,3097,2045,1296,2741,2652,2899,2487,1898,1558,2597,,0.815009,0.722433,1.000000,0.056842,0.087356,0.398305,0.054645,0.059118,0.408537,0.170022,0.209144,0.344966,0.001256,0.256098
0.017972,1670,2309,1844,2232,3096,2051,1294,2741,2658,2899,2487,1903,1557,2594,,0.816754,0.722433,1.000000,0.054737,0.085057,0.405569,0.052823,0.059118,0.420732,0.170022,0.209144,0.351678,0.000000,0.252772
0.018001,1672,2310,1845,2232,3095,2055,1293,2740,2661,2900,2487,1905,1557,2592,,0.820244,0.726236,1.000000,0.054737,0.082759,0.410412,0.051913,0.058116,0.426829,0.172260,0.209144,0.354362,0.000000,0.250554
0.018027,1677,2314,1843,2230,3095,2061,1290,2740,2665,2899,2485,1915,1558,2583,,0.828970,0.741445,0.998307,0.050526,0.082759,0.417676,0.049180,0.058116,0.434959,0.170022,0.207198,0.367785,0.002509,0.240576
0.018000,1677,2316,1840,2226,3095,2065,1293,2740,2669,2901,2485,1922,1561,2573,,0.828970,0.749049,0.995766,0.042105,0.082759,0.422518,0.051913,0.058116,0.443089,0.174497,0.207198,0.377181,0.006274,0.229490
0.017999,1677,2316,1837,2224,3095,2068,1295,2738,2672,2905,2487,1927,1564,2563,,0.828970,0.749049,0.993226,0.037895,0.082759,0.426150,0.053734,0.056112,0.449187,0.183445,0.209144,0.383893,0.010038,0.218404
0.018005,1677,2317,1836,2226,3096,2071,1297,2738,2673,2908,2484,1933,1564,2553,,0.828970,0.752852,0.992379,0.042105,0.085057,0.429782,0.055556,0.056112,0.451219,0.190157,0.206226,0.391946,0.010038,0.207317
0.017973,1678,2319,1833,2226,3094,2069,1297,2736,2672,2909,2484,1939,1564,2545,,0.830716,0.760456,0.989839,0.042105,0.080460,0.427361,0.055556,0.054108,0.449187,0.192394,0.206226,0.400000,0.010038,0.198448
0.018023,1679,2319,1831,2226,3094,2066,1298,2733,2671,2910,2483,1940,1565,2540,,0.832461,0.760456,0.988146,0.042105,0.080460,0.423729,0.056466,0.051102,0.447154,0.194631,0.205253,0.401342,0.011292,0.192905
0.018000,1678,2320,1828,2227,3095,2061,1298,2733,2670,2908,2480,1938,1565,2537,,0.830716,0.764259,0.985605,0.044211,0.082759,0.417676,0.056466,0.051102,0.445122,0.190157,0.202335,0.398658,0.011292,0.189579
0.017959,1678,2320,1828,2227,3095,2059,1298,2732,2667,2907,2477,1933,1565,2535,,0.830716,0.764259,0.985605,0.044211,0.082759,0.415254,0.056466,0.050100,0.439024,0.187919,0.199416,0.391946,0.011292,0.187361
0.018046,1678,2322,1828,2227,3093,2048,1297,2732,2664,2905,2473,1918,1568,2531,,0.830716,0.771863,0.985605,0.044211,0.078161,0.401937,0.055556,0.050100,0.432927,0.183445,0.195525,0.371812,0.015056,0.182927
0.018009,1678,2325,1828,2228,3093,2040,1296,2730,2660,2903,2472,1908,1569,2527,,0.830716,0.783270,0.985605,0.046316,0.078161,0.392252,0.054645,0.048096,0.424797,0.178971,0.194553,0.358389,0.016311,0.178492
0.017993,1678,2325,1828,2228,3093,2040,1296,2731,2655,2901,2468,1894,1572,2521,,0.830716,0.783270,0.985605,0.046316,0.078161,0.392252,0.054645,0.049098,0.414634,0.174497,0.190661,0.339597,0.020075,0.171840
0.017997,1677,2323,1827,2230,3092,2035,1295,2731,2648,2899,2465,1887,1574,2519,,0.828970,0.775665,0.984759,0.050526,0.075862,0.386199,0.053734,0.049098,0.400407,0.170022,0.187743,0.330201,0.022585,0.169623
0.018006,1675,2322,1826,2229,3092,2031,1292,2732,2649,2902,2466,1892,1574,2517,,0.825480,0.771863,0.983912,0.048421,0.075862,0.381356,0.051002,0.050100,0.402439,0.176734,0.188716,0.336913,0.022585,0.167406
0.017995,1672,2322,1825,2230,3092,2032,1293,2733,2653,2905,2467,1895,1575,2518,,0.820244,0.771863,0.983065,0.050526,0.075862,0.382567,0.051913,0.051102,0.410569,0.183445,0.189689,0.340940,0.023839,0.168514
0.018004,1672,2321,1826,2229,3092,2034,1294,2733,2655,2905,2468,1898,1574,2520,,0.820244,0.768061,0.983912,0.048421,0.075862,0.384988,0.052823,0.051102,0.414634,0.183445,0.190661,0.344966,0.022585,0.170732
0.017999,1675,2323,1826,2228,3092,2034,1296,2734,2656,2904,2469,1899,1573,2522,,0.825480,0.775665,0.983912,0.046316,0.075862,0.384988,0.054645,0.052104,0.416667,0.181208,0.191634,0.346309,0.021330,0.172949
0.018003,1676,2323,1825,2228,3091,2033,1296,2733,2652,2904,2469,1898,1572,2523,,0.827225,0.775665,0.983065,0.046316,0.073563,0.383777,0.054645,0.051102,0.408537,0.181208,0.191634,0.344966,0.020075,0.174058
0.018007,1677,2324,1825,2229,3090,2034,1297,2732,2652,2904,2468,1897,1571,2520,,0.828970,0.779468,0.983065,0.048421,0.071264,0.384988,0.055556,0.050100,0.408537,0.181208,0.190661,0.343624,0.018821,0.170732
0.018002,1681,2324,1826,2229,3091,2034,1297,2731,2651,2905,2467,1897,1571,2516,,0.835951,0.779468,0.983912,0.048421,0.073563,0.384988,0.055556,0.049098,0.406504,0.183445,0.189689,0.343624,0.018821,0.166297
0.017994,1683,2326,1827,2228,3090,2032,1297,2731,2648,2904,2465,1896,1570,2513,,0.839442,0.787072,0.984759,0.046316,0.071264,0.382567,0.055556,0.049098,0.400407,0.181208,0.187743,0.342282,0.017566,0.162971
0.017999,1684,2327,1831,2228,3090,2027,1298,2729,2643,2904,2462,1895,1568,2510,,0.841187,0.790875,0.988146,0.046316,0.071264,0.376513,0.056466,0.047094,0.390244,0.181208,0.184825,0.340940,0.015056,0.159645
0.018001,1685,2329,1833,2228,3089,2025,1299,2728,2640,2904,2461,1894,1568,2509,,0.842932,0.798479,0.989839,0.046316,0.068966,0.374092,0.057377,0.046092,0.384146,0.181208,0.183852,0.339597,0.015056,0.158537
0.018002,1687,2329,1835,2229,3090,2025,1299,2728,2639,2904,2460,1892,1569,2509,,0.846422,0.798479,0.991533,0.048421,0.071264,0.374092,0.057377,0.046092,0.382114,0.181208,0.182879,0.336913,0.016311,0.158537
0.017999,1688,2331,1835,2229,3090,2020,1298,2728,2637,2902,2458,1890,1569,2507,,0.848168,0.806084,0.991533,0.048421,0.071264,0.368039,0.056466,0.046092,0.378049,0.176734,0.180934,0.334228,0.016311,0.156319
0.017981,1689,2331,1837,2229,3090,2015,1297,2727,2636,2900,2457,1888,1568,2506,,0.849913,0.806084,0.993226,0.048421,0.071264,0.361985,0.055556,0.045090,0.376016,0.172260,0.179961,0.331544,0.015056,0.155211
0.018025,1687,2331,1839,2230,3090,2010,1297,2727,2634,2898,2455,1888,1569,2508,,0.846422,0.806084,0.994920,0.050526,0.071264,0.355932,0.055556,0.045090,0.371951,0.167785,0.178016,0.331544,0.016311,0.157428
0.018000,1688,2333,1841,2229,3089,2003,1296,2727,2630,2898,2454,1886,1570,2506,,0.848168,0.813688,0.996613,0.048421,0.068966,0.347458,0.054645,0.045090,0.363821,0.167785,0.177043,0.328859,0.017566,0.155211
0.018002,1691,2335,1841,2231,3089,1992,1294,2724,2619,2890,2448,1866,1575,2485,,0.853403,0.821293,0.996613,0.052632,0.068966,0.334140,0.052823,0.042084,0.341463,0.149888,0.171206,0.302013,0.023839,0.131929
0.017998,1691,2335,1840,2231,3089,1979,1290,2720,2613,2886,2447,1859,1576,2481,,0.853403,0.821293,0.995766,0.052632,0.068966,0.318402,0.049180,0.038076,0.329268,0.140940,0.170233,0.292617,0.025094,0.127494
0.018001,1692,2337,1838,2233,3089,1964,1285,2718,2611,2882,2447,1851,1579,2476,,0.855148,0.828897,0.994073,0.056842,0.068966,0.300242,0.044627,0.036072,0.325203,0.131991,0.170233,0.281879,0.028858,0.121951
0.018005,1695,2337,1836,2233,3087,1946,1280,2715,2606,2876,2447,1830,1585,2470,,0.860384,0.828897,0.992379,0.056842,0.064368,0.278450,0.040073,0.033066,0.315041,0.118568,0.170233,0.253691,0.036386,0.115299
0.017997,1689,2340,1835,2234,3084,1926,1274,2710,2599,2870,2445,1801,1591,2470,,0.849913,0.840304,0.991533,0.058947,0.057471,0.254237,0.034608,0.028056,0.300813,0.105145,0.168288,0.214765,0.043915,0.115299
0.018001,1690,2342,1830,2235,3079,1896,1266,2707,2588,2864,2438,1756,1621,2475,,0.851658,0.847909,0.987299,0.061053,0.045977,0.217918,0.027322,0.025050,0.278455,0.091723,0.161479,0.154362,0.081556,0.120843
0.017998,1687,2342,1827,2233,3079,1887,1263,2704,2585,2863,2435,1740,1628,2475,,0.846422,0.847909,0.984759,0.056842,0.045977,0.207022,0.024590,0.022044,0.272358,0.089485,0.158560,0.132886,0.090339,0.120843
0.018007,1688,2343,1825,2232,3077,1876,1262,2703,2583,2862,2430,1727,1632,2474,,0.848168,0.851711,0.983065,0.054737,0.041379,0.193705,0.023679,0.021042,0.268293,0.087248,0.153696,0.115436,0.095358,0.119734
0.017996,1689,2345,1823,2233,3075,1865,1262,2703,2581,2858,2425,1715,1633,2471,,0.849913,0.859316,0.981372,0.056842,0.036782,0.180387,0.023679,0.021042,0.264228,0.078300,0.148833,0.099329,0.096612,0.116408
0.018001,1688,2347,1823,2232,3074,1852,1267,2703,2578,2856,2419,1704,1633,2472,,0.848168,0.866920,0.981372,0.054737,0.034483,0.164649,0.028233,0.021042,0.258130,0.073826,0.142996,0.084564,0.096612,0.117517
0.018001,1689,2347,1822,2231,3073,1840,1272,2704,2578,2856,2415,1698,1631,2474,,0.849913,0.866920,0.980525,0.052632,0.032184,0.150121,0.032787,0.022044,0.258130,0.073826,0.139105,0.076510,0.094103,0.119734
0.018000,1690,2348,1821,2231,3073,1832,1277,2703,2578,2858,2414,1692,1632,2475,,0.851658,0.870722,0.979678,0.052632,0.032184,0.140436,0.037341,0.021042,0.258130,0.078300,0.138132,0.068456,0.095358,0.120843
0.018001,1690,2348,1822,2230,3072,1827,1278,2702,2577,2860,2413,1688,1632,2477,,0.851658,0.870722,0.980525,0.050526,0.029885,0.134383,0.038251,0.020040,0.256098,0.082774,0.137160,0.063087,0.095358,0.123060
0.018003,1687,2350,1824,2230,3072,1828,1280,2701,2574,2860,2409,1686,1632,2476,,0.846422,0.878327,0.982218,0.050526,0.029885,0.135593,0.040073,0.019038,0.250000,0.082774,0.133268,0.060403,0.095358,0.121951
0.018009,1686,2350,1824,2228,3072,1829,1279,2701,2574,2860,2408,1686,1631,2474,,0.844677,0.878327,0.982218,0.046316,0.029885,0.136804,0.039162,0.019038,0.250000,0.082774,0.132296,0.060403,0.094103,0.119734
0.018000,1686,2350,1824,2229,3072,1833,1279,2701,2573,2859,2407,1685,1631,2474,,0.844677,0.878327,0.982218,0.048421,0.029885,0.141646,0.039162,0.019038,0.247967,0.080537,0.131323,0.059060,0.094103,0.119734
0.017968,1686,2350,1823,2228,3073,1836,1277,2701,2571,2858,2404,1686,1631,2475,,0.844677,0.878327,0.981372,0.046316,0.032184,0.145278,0.037341,0.019038,0.243902,0.078300,0.128405,0.060403,0.094103,0.120843
0.018028,1685,2349,1823,2229,3073,1840,1275,2699,2567,2858,2401,1690,1629,2473,,0.842932,0.874525,0.981372,0.048421,0.032184,0.150121,0.035519,0.017034,0.235772,0.078300,0.125486,0.065772,0.091593,0.118625
0.017973,1683,2348,1823,2228,3073,1843,1273,2699,2566,2858,2400,1693,1628,2472,,0.839442,0.870722,0.981372,0.046316,0.032184,0.153753,0.033698,0.017034,0.233740,0.078300,0.124514,0.069799,0.090339,0.117517
0.018028,1682,2348,1823,2228,3074,1848,1272,2700,2565,2857,2399,1697,1626,2471,,0.837696,0.870722,0.981372,0.046316,0.034483,0.159806,0.032787,0.018036,0.231707,0.076063,0.123541,0.075168,0.087829,0.116408
0.018000,1681,2347,1825,2229,3073,1851,1269,2700,2564,2858,2398,1698,1624,2471,,0.835951,0.866920,0.983065,0.048421,0.032184,0.163438,0.030055,0.018036,0.229675,0.078300,0.122568,0.076510,0.085320,0.116408
0.017956,1681,2348,1824,2230,3074,1852,1270,2700,2564,2858,2398,1699,1624,2471,,0.835951,0.870722,0.982218,0.050526,0.034483,0.164649,0.030965,0.018036,0.229675,0.078300,0.122568,0.077852,0.085320,0.116408
0.018043,1682,2349,1823,2229,3074,1855,1269,2701,2563,2858,2396,1700,1624,2470,,0.837696,0.874525,0.981372,0.048421,0.034483,0.168281,0.030055,0.019038,0.227642,0.078300,0.120623,0.079195,0.085320,0.115299
0.018001,1682,2349,1819,2230,3074,1856,1269,2700,2564,2857,2395,1700,1623,2470,,0.837696,0.874525,0.977985,0.050526,0.034483,0.169492,0.030055,0.018036,0.229675,0.076063,0.119650,0.079195,0.084065,0.115299
0.018006,1683,2350,1816,2229,3074,1856,1267,2699,2563,2857,2395,1702,1622,2469,,0.839442,0.878327,0.975445,0.048421,0.034483,0.169492,0.028233,0.017034,0.227642,0.076063,0.119650,0.081879,0.082811,0.114191
0.017995,1682,2350,1810,2229,3073,1860,1266,2699,2564,2857,2393,1702,1621,2469,,0.837696,0.878327,0.970364,0.048421,0.032184,0.174334,0.027322,0.017034,0.229675,0.076063,0.117704,0.081879,0.081556,0.114191
0.018002,1681,2349,1810,2230,3074,1861,1266,2699,2563,2858,2393,1704,1620,2469,,0.835951,0.874525,0.970364,0.050526,0.034483,0.175545,0.027322,0.017034,0.227642,0.078300,0.117704,0.084564,0.080301,0.114191
