GloveManager recording started on 09/23/16 at 16:53:48

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017973,1414,2264,713,2543,3392,2501,2083,3581,2771,3089,3050,2185,1962,3057,,0.369983,0.554717,0.042301,0.709474,0.765517,0.950363,0.771818,0.901786,0.650406,0.595078,0.759384,0.747804,0.509410,0.773013
0.017995,1414,2264,712,2544,3393,2501,2083,3581,2771,3089,3049,2184,1962,3057,,0.369983,0.554717,0.041455,0.711579,0.767816,0.950363,0.771818,0.901786,0.650406,0.595078,0.758422,0.746550,0.509410,0.773013
0.018004,1414,2264,713,2544,3393,2501,2085,3582,2771,3089,3050,2184,1963,3057,,0.369983,0.554717,0.042301,0.711579,0.767816,0.950363,0.773636,0.902778,0.650406,0.595078,0.759384,0.746550,0.510665,0.773013
0.018027,1414,2263,714,2545,3393,2501,2086,3582,2772,3090,3049,2183,1965,3057,,0.369983,0.550943,0.043147,0.713684,0.767816,0.950363,0.774545,0.902778,0.652439,0.597315,0.758422,0.745295,0.513174,0.773013
0.017973,1414,2264,714,2546,3393,2501,2087,3581,2772,3090,3049,2183,1966,3057,,0.369983,0.554717,0.043147,0.715789,0.767816,0.950363,0.775455,0.901786,0.652439,0.597315,0.758422,0.745295,0.514429,0.773013
0.018025,1414,2264,714,2547,3395,2503,2088,3582,2772,3091,3049,2184,1969,3058,,0.369983,0.554717,0.043147,0.717895,0.772414,0.952784,0.776364,0.902778,0.652439,0.599553,0.758422,0.746550,0.518193,0.774059
0.017975,1413,2264,715,2548,3394,2502,2089,3582,2772,3091,3049,2182,1970,3058,,0.368237,0.554717,0.043993,0.720000,0.770115,0.951574,0.777273,0.902778,0.652439,0.599553,0.758422,0.744040,0.519448,0.774059
0.018030,1414,2264,716,2549,3394,2503,2090,3583,2772,3090,3049,2183,1970,3058,,0.369983,0.554717,0.044839,0.722105,0.770115,0.952784,0.778182,0.903770,0.652439,0.597315,0.758422,0.745295,0.519448,0.774059
0.017999,1413,2266,716,2549,3394,2504,2090,3582,2772,3091,3049,2183,1970,3058,,0.368237,0.562264,0.044839,0.722105,0.770115,0.953995,0.778182,0.902778,0.652439,0.599553,0.758422,0.745295,0.519448,0.774059
0.017974,1414,2265,715,2548,3395,2504,2090,3582,2772,3091,3049,2183,1969,3058,,0.369983,0.558491,0.043993,0.720000,0.772414,0.953995,0.778182,0.902778,0.652439,0.599553,0.758422,0.745295,0.518193,0.774059
0.018001,1414,2265,715,2548,3394,2504,2089,3582,2772,3091,3049,2182,1969,3057,,0.369983,0.558491,0.043993,0.720000,0.770115,0.953995,0.777273,0.902778,0.652439,0.599553,0.758422,0.744040,0.518193,0.773013
0.017992,1412,2264,715,2549,3395,2505,2090,3582,2772,3091,3049,2182,1969,3057,,0.366492,0.554717,0.043993,0.722105,0.772414,0.955206,0.778182,0.902778,0.652439,0.599553,0.758422,0.744040,0.518193,0.773013
0.018034,1413,2265,714,2549,3395,2504,2090,3582,2772,3091,3048,2183,1969,3058,,0.368237,0.558491,0.043147,0.722105,0.772414,0.953995,0.778182,0.902778,0.652439,0.599553,0.757459,0.745295,0.518193,0.774059
0.017978,1413,2265,713,2550,3395,2503,2092,3583,2772,3091,3048,2182,1969,3057,,0.368237,0.558491,0.042301,0.724211,0.772414,0.952784,0.780000,0.903770,0.652439,0.599553,0.757459,0.744040,0.518193,0.773013
0.018000,1413,2265,713,2549,3394,2503,2092,3583,2772,3092,3048,2182,1970,3057,,0.368237,0.558491,0.042301,0.722105,0.770115,0.952784,0.780000,0.903770,0.652439,0.601790,0.757459,0.744040,0.519448,0.773013
0.018029,1411,2265,712,2549,3395,2503,2093,3583,2771,3091,3049,2182,1970,3057,,0.364747,0.558491,0.041455,0.722105,0.772414,0.952784,0.780909,0.903770,0.650406,0.599553,0.758422,0.744040,0.519448,0.773013
0.017998,1412,2265,712,2548,3394,2504,2091,3583,2771,3092,3049,2182,1969,3057,,0.366492,0.558491,0.041455,0.720000,0.770115,0.953995,0.779091,0.903770,0.650406,0.601790,0.758422,0.744040,0.518193,0.773013
0.017999,1411,2266,714,2549,3394,2504,2092,3583,2771,3092,3048,2183,1969,3056,,0.364747,0.562264,0.043147,0.722105,0.770115,0.953995,0.780000,0.903770,0.650406,0.601790,0.757459,0.745295,0.518193,0.771967
0.018044,1411,2265,713,2548,3395,2503,2090,3582,2771,3091,3048,2182,1969,3057,,0.364747,0.558491,0.042301,0.720000,0.772414,0.952784,0.778182,0.902778,0.650406,0.599553,0.757459,0.744040,0.518193,0.773013
0.017958,1412,2265,714,2548,3393,2504,2091,3584,2771,3092,3049,2182,1968,3057,,0.366492,0.558491,0.043147,0.720000,0.767816,0.953995,0.779091,0.904762,0.650406,0.601790,0.758422,0.744040,0.516939,0.773013
0.018003,1412,2265,714,2548,3393,2504,2091,3583,2772,3091,3048,2183,1968,3057,,0.366492,0.558491,0.043147,0.720000,0.767816,0.953995,0.779091,0.903770,0.652439,0.599553,0.757459,0.745295,0.516939,0.773013
0.017975,1411,2265,714,2548,3394,2504,2091,3583,2772,3091,3049,2183,1968,3056,,0.364747,0.558491,0.043147,0.720000,0.770115,0.953995,0.779091,0.903770,0.652439,0.599553,0.758422,0.745295,0.516939,0.771967
0.018001,1412,2265,714,2548,3393,2503,2090,3583,2773,3092,3049,2182,1968,3056,,0.366492,0.558491,0.043147,0.720000,0.767816,0.952784,0.778182,0.903770,0.654472,0.601790,0.758422,0.744040,0.516939,0.771967
0.018000,1412,2265,714,2548,3394,2503,2090,3583,2772,3091,3049,2182,1968,3056,,0.366492,0.558491,0.043147,0.720000,0.770115,0.952784,0.778182,0.903770,0.652439,0.599553,0.758422,0.744040,0.516939,0.771967
0.017982,1412,2265,713,2549,3394,2504,2090,3583,2772,3091,3049,2182,1967,3056,,0.366492,0.558491,0.042301,0.722105,0.770115,0.953995,0.778182,0.903770,0.652439,0.599553,0.758422,0.744040,0.515684,0.771967
0.018052,1412,2265,713,2547,3394,2503,2090,3582,2772,3091,3048,2183,1968,3055,,0.366492,0.558491,0.042301,0.717895,0.770115,0.952784,0.778182,0.902778,0.652439,0.599553,0.757459,0.745295,0.516939,0.770921
0.017967,1412,2265,713,2548,3394,2503,2089,3583,2771,3090,3048,2182,1967,3056,,0.366492,0.558491,0.042301,0.720000,0.770115,0.952784,0.777273,0.903770,0.650406,0.597315,0.757459,0.744040,0.515684,0.771967
0.018001,1413,2264,713,2547,3395,2503,2088,3583,2772,3091,3048,2182,1967,3056,,0.368237,0.554717,0.042301,0.717895,0.772414,0.952784,0.776364,0.903770,0.652439,0.599553,0.757459,0.744040,0.515684,0.771967
0.018002,1413,2264,713,2548,3394,2503,2088,3583,2772,3090,3049,2182,1967,3055,,0.368237,0.554717,0.042301,0.720000,0.770115,0.952784,0.776364,0.903770,0.652439,0.597315,0.758422,0.744040,0.515684,0.770921
0.018001,1412,2265,714,2546,3394,2503,2088,3582,2771,3091,3049,2182,1967,3056,,0.366492,0.558491,0.043147,0.715789,0.770115,0.952784,0.776364,0.902778,0.650406,0.599553,0.758422,0.744040,0.515684,0.771967
0.018000,1411,2265,713,2547,3394,2503,2087,3582,2772,3091,3049,2183,1967,3057,,0.364747,0.558491,0.042301,0.717895,0.770115,0.952784,0.775455,0.902778,0.652439,0.599553,0.758422,0.745295,0.515684,0.773013
0.018024,1411,2264,713,2547,3394,2503,2088,3582,2771,3091,3049,2183,1968,3056,,0.364747,0.554717,0.042301,0.717895,0.770115,0.952784,0.776364,0.902778,0.650406,0.599553,0.758422,0.745295,0.516939,0.771967
0.018001,1411,2264,712,2548,3394,2503,2088,3582,2770,3090,3048,2182,1968,3057,,0.364747,0.554717,0.041455,0.720000,0.770115,0.952784,0.776364,0.902778,0.648374,0.597315,0.757459,0.744040,0.516939,0.773013
0.017978,1411,2264,713,2547,3393,2503,2089,3582,2771,3091,3049,2183,1968,3057,,0.364747,0.554717,0.042301,0.717895,0.767816,0.952784,0.777273,0.902778,0.650406,0.599553,0.758422,0.745295,0.516939,0.773013
0.018000,1412,2265,712,2547,3394,2502,2089,3582,2771,3090,3048,2182,1968,3056,,0.366492,0.558491,0.041455,0.717895,0.770115,0.951574,0.777273,0.902778,0.650406,0.597315,0.757459,0.744040,0.516939,0.771967
0.018002,1412,2265,712,2547,3394,2502,2089,3583,2771,3091,3049,2182,1968,3057,,0.366492,0.558491,0.041455,0.717895,0.770115,0.951574,0.777273,0.903770,0.650406,0.599553,0.758422,0.744040,0.516939,0.773013
0.018000,1413,2266,712,2548,3394,2502,2089,3583,2772,3091,3049,2182,1968,3056,,0.368237,0.562264,0.041455,0.720000,0.770115,0.951574,0.777273,0.903770,0.652439,0.599553,0.758422,0.744040,0.516939,0.771967
0.018000,1412,2265,713,2547,3393,2504,2090,3582,2772,3091,3049,2183,1969,3057,,0.366492,0.558491,0.042301,0.717895,0.767816,0.953995,0.778182,0.902778,0.652439,0.599553,0.758422,0.745295,0.518193,0.773013
0.017981,1411,2266,712,2547,3393,2502,2089,3583,2771,3091,3049,2183,1969,3057,,0.364747,0.562264,0.041455,0.717895,0.767816,0.951574,0.777273,0.903770,0.650406,0.599553,0.758422,0.745295,0.518193,0.773013
0.018046,1411,2265,714,2548,3394,2503,2090,3583,2772,3092,3049,2183,1969,3058,,0.364747,0.558491,0.043147,0.720000,0.770115,0.952784,0.778182,0.903770,0.652439,0.601790,0.758422,0.745295,0.518193,0.774059
0.017976,1411,2265,712,2548,3393,2503,2090,3583,2772,3092,3049,2183,1969,3057,,0.364747,0.558491,0.041455,0.720000,0.767816,0.952784,0.778182,0.903770,0.652439,0.601790,0.758422,0.745295,0.518193,0.773013
0.018001,1411,2266,713,2548,3394,2503,2090,3583,2772,3092,3049,2183,1970,3057,,0.364747,0.562264,0.042301,0.720000,0.770115,0.952784,0.778182,0.903770,0.652439,0.601790,0.758422,0.745295,0.519448,0.773013
0.018000,1412,2266,713,2547,3393,2503,2090,3582,2772,3091,3049,2183,1970,3057,,0.366492,0.562264,0.042301,0.717895,0.767816,0.952784,0.778182,0.902778,0.652439,0.599553,0.758422,0.745295,0.519448,0.773013
0.018028,1412,2266,714,2548,3394,2503,2089,3583,2772,3092,3049,2183,1969,3057,,0.366492,0.562264,0.043147,0.720000,0.770115,0.952784,0.777273,0.903770,0.652439,0.601790,0.758422,0.745295,0.518193,0.773013
0.017974,1413,2266,713,2547,3393,2503,2089,3583,2771,3091,3049,2183,1970,3057,,0.368237,0.562264,0.042301,0.717895,0.767816,0.952784,0.777273,0.903770,0.650406,0.599553,0.758422,0.745295,0.519448,0.773013
0.018032,1412,2266,713,2548,3394,2503,2089,3584,2772,3091,3049,2183,1970,3057,,0.366492,0.562264,0.042301,0.720000,0.770115,0.952784,0.777273,0.904762,0.652439,0.599553,0.758422,0.745295,0.519448,0.773013
0.017968,1412,2266,712,2549,3393,2502,2090,3583,2772,3091,3049,2183,1971,3058,,0.366492,0.562264,0.041455,0.722105,0.767816,0.951574,0.778182,0.903770,0.652439,0.599553,0.758422,0.745295,0.520703,0.774059
0.018032,1411,2267,713,2549,3393,2503,2091,3584,2771,3092,3049,2183,1971,3058,,0.364747,0.566038,0.042301,0.722105,0.767816,0.952784,0.779091,0.904762,0.650406,0.601790,0.758422,0.745295,0.520703,0.774059
0.017972,1412,2267,713,2547,3394,2502,2090,3583,2772,3092,3049,2183,1970,3058,,0.366492,0.566038,0.042301,0.717895,0.770115,0.951574,0.778182,0.903770,0.652439,0.601790,0.758422,0.745295,0.519448,0.774059
0.017998,1411,2266,713,2549,3393,2503,2091,3583,2771,3092,3049,2183,1971,3057,,0.364747,0.562264,0.042301,0.722105,0.767816,0.952784,0.779091,0.903770,0.650406,0.601790,0.758422,0.745295,0.520703,0.773013
0.018001,1410,2267,712,2547,3394,2503,2090,3583,2772,3092,3049,2182,1969,3058,,0.363002,0.566038,0.041455,0.717895,0.770115,0.952784,0.778182,0.903770,0.652439,0.601790,0.758422,0.744040,0.518193,0.774059
0.018025,1411,2267,712,2548,3394,2502,2090,3583,2772,3092,3050,2183,1969,3058,,0.364747,0.566038,0.041455,0.720000,0.770115,0.951574,0.778182,0.903770,0.652439,0.601790,0.759384,0.745295,0.518193,0.774059
0.018005,1411,2266,713,2547,3393,2503,2089,3583,2772,3091,3049,2183,1970,3058,,0.364747,0.562264,0.042301,0.717895,0.767816,0.952784,0.777273,0.903770,0.652439,0.599553,0.758422,0.745295,0.519448,0.774059
0.017999,1411,2267,712,2547,3393,2503,2090,3583,2771,3091,3049,2183,1970,3058,,0.364747,0.566038,0.041455,0.717895,0.767816,0.952784,0.778182,0.903770,0.650406,0.599553,0.758422,0.745295,0.519448,0.774059
0.017974,1411,2266,712,2548,3393,2503,2090,3583,2772,3092,3049,2183,1970,3058,,0.364747,0.562264,0.041455,0.720000,0.767816,0.952784,0.778182,0.903770,0.652439,0.601790,0.758422,0.745295,0.519448,0.774059
0.018002,1412,2267,712,2548,3393,2502,2090,3583,2772,3091,3049,2183,1970,3058,,0.366492,0.566038,0.041455,0.720000,0.767816,0.951574,0.778182,0.903770,0.652439,0.599553,0.758422,0.745295,0.519448,0.774059
0.018028,1411,2267,712,2548,3393,2502,2091,3582,2772,3092,3049,2183,1970,3058,,0.364747,0.566038,0.041455,0.720000,0.767816,0.951574,0.779091,0.902778,0.652439,0.601790,0.758422,0.745295,0.519448,0.774059
0.017997,1410,2267,711,2549,3393,2503,2091,3583,2771,3091,3049,2183,1971,3058,,0.363002,0.566038,0.040609,0.722105,0.767816,0.952784,0.779091,0.903770,0.650406,0.599553,0.758422,0.745295,0.520703,0.774059
0.017976,1411,2268,712,2549,3394,2503,2091,3583,2772,3091,3049,2184,1971,3058,,0.364747,0.569811,0.041455,0.722105,0.770115,0.952784,0.779091,0.903770,0.652439,0.599553,0.758422,0.746550,0.520703,0.774059
0.018030,1411,2267,713,2548,3393,2503,2090,3583,2772,3092,3050,2183,1970,3059,,0.364747,0.566038,0.042301,0.720000,0.767816,0.952784,0.778182,0.903770,0.652439,0.601790,0.759384,0.745295,0.519448,0.775105
0.017973,1412,2268,713,2548,3393,2502,2090,3583,2771,3091,3049,2184,1970,3058,,0.366492,0.569811,0.042301,0.720000,0.767816,0.951574,0.778182,0.903770,0.650406,0.599553,0.758422,0.746550,0.519448,0.774059
0.017981,1411,2268,713,2548,3393,2503,2090,3583,2772,3091,3049,2183,1971,3059,,0.364747,0.569811,0.042301,0.720000,0.767816,0.952784,0.778182,0.903770,0.652439,0.599553,0.758422,0.745295,0.520703,0.775105
0.018020,1411,2267,712,2548,3393,2503,2089,3583,2772,3092,3049,2183,1971,3059,,0.364747,0.566038,0.041455,0.720000,0.767816,0.952784,0.777273,0.903770,0.652439,0.601790,0.758422,0.745295,0.520703,0.775105
0.018024,1412,2267,712,2546,3393,2503,2088,3582,2771,3092,3049,2183,1969,3058,,0.366492,0.566038,0.041455,0.715789,0.767816,0.952784,0.776364,0.902778,0.650406,0.601790,0.758422,0.745295,0.518193,0.774059
0.018001,1412,2265,712,2547,3393,2502,2088,3582,2771,3091,3049,2183,1970,3059,,0.366492,0.558491,0.041455,0.717895,0.767816,0.951574,0.776364,0.902778,0.650406,0.599553,0.758422,0.745295,0.519448,0.775105
0.017956,1412,2265,713,2546,3392,2503,2087,3583,2771,3091,3049,2182,1969,3058,,0.366492,0.558491,0.042301,0.715789,0.765517,0.952784,0.775455,0.903770,0.650406,0.599553,0.758422,0.744040,0.518193,0.774059
0.018023,1412,2266,712,2546,3392,2502,2086,3583,2771,3090,3049,2183,1969,3058,,0.366492,0.562264,0.041455,0.715789,0.765517,0.951574,0.774545,0.903770,0.650406,0.597315,0.758422,0.745295,0.518193,0.774059
0.018001,1413,2265,712,2546,3392,2502,2086,3582,2772,3092,3049,2184,1969,3058,,0.368237,0.558491,0.041455,0.715789,0.765517,0.951574,0.774545,0.902778,0.652439,0.601790,0.758422,0.746550,0.518193,0.774059
0.017999,1413,2266,713,2546,3393,2502,2088,3582,2771,3091,3049,2184,1970,3059,,0.368237,0.562264,0.042301,0.715789,0.767816,0.951574,0.776364,0.902778,0.650406,0.599553,0.758422,0.746550,0.519448,0.775105
0.018001,1412,2266,712,2547,3392,2502,2086,3582,2772,3091,3050,2184,1970,3059,,0.366492,0.562264,0.041455,0.717895,0.765517,0.951574,0.774545,0.902778,0.652439,0.599553,0.759384,0.746550,0.519448,0.775105
0.018001,1411,2266,713,2545,3392,2502,2086,3583,2772,3091,3050,2184,1969,3059,,0.364747,0.562264,0.042301,0.713684,0.765517,0.951574,0.774545,0.903770,0.652439,0.599553,0.759384,0.746550,0.518193,0.775105
0.018026,1412,2266,713,2546,3392,2502,2086,3582,2771,3091,3050,2184,1969,3059,,0.366492,0.562264,0.042301,0.715789,0.765517,0.951574,0.774545,0.902778,0.650406,0.599553,0.759384,0.746550,0.518193,0.775105
0.017976,1413,2265,713,2546,3391,2501,2087,3583,2772,3090,3049,2183,1969,3059,,0.368237,0.558491,0.042301,0.715789,0.763218,0.950363,0.775455,0.903770,0.652439,0.597315,0.758422,0.745295,0.518193,0.775105
0.018032,1413,2265,713,2546,3391,2501,2087,3584,2772,3091,3049,2184,1969,3059,,0.368237,0.558491,0.042301,0.715789,0.763218,0.950363,0.775455,0.904762,0.652439,0.599553,0.758422,0.746550,0.518193,0.775105
0.017968,1410,2267,712,2546,3392,2501,2088,3583,2771,3091,3049,2184,1970,3059,,0.363002,0.566038,0.041455,0.715789,0.765517,0.950363,0.776364,0.903770,0.650406,0.599553,0.758422,0.746550,0.519448,0.775105
0.018025,1410,2266,713,2547,3391,2502,2088,3583,2772,3091,3050,2185,1970,3060,,0.363002,0.562264,0.042301,0.717895,0.763218,0.951574,0.776364,0.903770,0.652439,0.599553,0.759384,0.747804,0.519448,0.776151
0.017975,1411,2267,713,2547,3392,2502,2087,3584,2772,3091,3050,2184,1969,3060,,0.364747,0.566038,0.042301,0.717895,0.765517,0.951574,0.775455,0.904762,0.652439,0.599553,0.759384,0.746550,0.518193,0.776151
0.018026,1410,2267,713,2547,3392,2502,2087,3583,2772,3090,3049,2183,1969,3059,,0.363002,0.566038,0.042301,0.717895,0.765517,0.951574,0.775455,0.903770,0.652439,0.597315,0.758422,0.745295,0.518193,0.775105
