GloveManager recording started on 09/23/16 at 16:50:54

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017999,1426,2300,838,2239,3065,1958,1309,2703,2784,2996,3160,2282,1796,2398,,0.384480,0.687023,0.150977,0.069474,0.013793,0.265409,0.066485,0.011134,0.740000,0.387025,0.863813,0.860403,0.292249,0.000000
0.018001,1427,2300,839,2239,3064,1959,1308,2703,2785,2996,3161,2282,1796,2399,,0.386243,0.687023,0.151865,0.069474,0.011494,0.266667,0.065574,0.011134,0.742222,0.387025,0.864786,0.860403,0.292249,0.001149
0.018008,1425,2301,839,2239,3065,1959,1309,2703,2786,2996,3161,2282,1795,2398,,0.382716,0.690840,0.151865,0.069474,0.013793,0.266667,0.066485,0.011134,0.744444,0.387025,0.864786,0.860403,0.290978,0.000000
0.018003,1426,2300,840,2238,3065,1958,1309,2703,2785,2995,3161,2282,1794,2399,,0.384480,0.687023,0.152753,0.067368,0.013793,0.265409,0.066485,0.011134,0.742222,0.384787,0.864786,0.860403,0.289708,0.001149
0.017996,1427,2300,839,2238,3064,1958,1308,2702,2786,2996,3161,2283,1794,2399,,0.386243,0.687023,0.151865,0.067368,0.011494,0.265409,0.065574,0.010121,0.744444,0.387025,0.864786,0.861745,0.289708,0.001149
0.017998,1426,2301,841,2238,3064,1958,1307,2702,2785,2996,3162,2283,1793,2399,,0.384480,0.690840,0.153641,0.067368,0.011494,0.265409,0.064663,0.010121,0.742222,0.387025,0.865759,0.861745,0.288437,0.001149
0.017983,1426,2300,841,2238,3063,1958,1307,2702,2785,2997,3160,2284,1793,2399,,0.384480,0.687023,0.153641,0.067368,0.009195,0.265409,0.064663,0.010121,0.742222,0.389262,0.863813,0.863087,0.288437,0.001149
0.018021,1426,2300,839,2238,3065,1959,1308,2702,2785,2996,3161,2284,1793,2399,,0.384480,0.687023,0.151865,0.067368,0.013793,0.266667,0.065574,0.010121,0.742222,0.387025,0.864786,0.863087,0.288437,0.001149
0.017997,1427,2300,840,2239,3064,1959,1308,2702,2786,2996,3161,2284,1793,2399,,0.386243,0.687023,0.152753,0.069474,0.011494,0.266667,0.065574,0.010121,0.744444,0.387025,0.864786,0.863087,0.288437,0.001149
0.018005,1426,2300,840,2238,3065,1958,1307,2701,2785,2997,3161,2284,1793,2399,,0.384480,0.687023,0.152753,0.067368,0.013793,0.265409,0.064663,0.009109,0.742222,0.389262,0.864786,0.863087,0.288437,0.001149
0.017998,1426,2300,840,2238,3065,1959,1308,2702,2785,2996,3160,2284,1793,2398,,0.384480,0.687023,0.152753,0.067368,0.013793,0.266667,0.065574,0.010121,0.742222,0.387025,0.863813,0.863087,0.288437,0.000000
0.017999,1426,2300,840,2239,3065,1959,1307,2702,2785,2996,3160,2284,1794,2398,,0.384480,0.687023,0.152753,0.069474,0.013793,0.266667,0.064663,0.010121,0.742222,0.387025,0.863813,0.863087,0.289708,0.000000
0.018000,1426,2300,840,2238,3065,1959,1307,2701,2784,2996,3161,2284,1794,2399,,0.384480,0.687023,0.152753,0.067368,0.013793,0.266667,0.064663,0.009109,0.740000,0.387025,0.864786,0.863087,0.289708,0.001149
0.017978,1425,2300,839,2238,3064,1959,1308,2702,2784,2997,3160,2283,1794,2398,,0.382716,0.687023,0.151865,0.067368,0.011494,0.266667,0.065574,0.010121,0.740000,0.389262,0.863813,0.861745,0.289708,0.000000
0.018028,1425,2299,840,2239,3065,1959,1307,2702,2785,2995,3161,2282,1794,2398,,0.382716,0.683206,0.152753,0.069474,0.013793,0.266667,0.064663,0.010121,0.742222,0.384787,0.864786,0.860403,0.289708,0.000000
0.017997,1425,2299,840,2239,3065,1959,1307,2702,2786,2994,3162,2283,1793,2399,,0.382716,0.683206,0.152753,0.069474,0.013793,0.266667,0.064663,0.010121,0.744444,0.382550,0.865759,0.861745,0.288437,0.001149
0.018001,1424,2298,842,2238,3065,1959,1307,2702,2789,2993,3163,2284,1792,2400,,0.380952,0.679389,0.154529,0.067368,0.013793,0.266667,0.064663,0.010121,0.751111,0.380313,0.866732,0.863087,0.287166,0.002299
0.018004,1423,2299,843,2238,3065,1958,1307,2702,2791,2992,3165,2285,1791,2400,,0.379189,0.683206,0.155417,0.067368,0.013793,0.265409,0.064663,0.010121,0.755556,0.378076,0.868677,0.864430,0.285896,0.002299
0.018000,1424,2300,843,2238,3064,1957,1307,2702,2791,2994,3165,2287,1787,2401,,0.380952,0.687023,0.155417,0.067368,0.011494,0.264151,0.064663,0.010121,0.755556,0.382550,0.868677,0.867114,0.280813,0.003448
0.017998,1423,2299,842,2239,3063,1957,1306,2701,2790,2994,3164,2287,1787,2400,,0.379189,0.683206,0.154529,0.069474,0.009195,0.264151,0.063752,0.009109,0.753333,0.382550,0.867704,0.867114,0.280813,0.002299
0.017980,1424,2299,842,2240,3063,1958,1306,2702,2791,2994,3164,2288,1788,2401,,0.380952,0.683206,0.154529,0.071579,0.009195,0.265409,0.063752,0.010121,0.755556,0.382550,0.867704,0.868456,0.282084,0.003448
0.018000,1424,2299,842,2239,3065,1959,1305,2702,2791,2995,3163,2289,1787,2400,,0.380952,0.683206,0.154529,0.069474,0.013793,0.266667,0.062842,0.010121,0.755556,0.384787,0.866732,0.869799,0.280813,0.002299
0.018023,1423,2300,842,2239,3064,1959,1305,2702,2790,2995,3163,2289,1787,2399,,0.379189,0.687023,0.154529,0.069474,0.011494,0.266667,0.062842,0.010121,0.753333,0.384787,0.866732,0.869799,0.280813,0.001149
0.017959,1425,2300,841,2239,3064,1960,1305,2703,2790,2995,3163,2289,1787,2398,,0.382716,0.687023,0.153641,0.069474,0.011494,0.267925,0.062842,0.011134,0.753333,0.384787,0.866732,0.869799,0.280813,0.000000
0.018043,1424,2300,842,2238,3064,1959,1305,2702,2790,2996,3161,2289,1787,2398,,0.380952,0.687023,0.154529,0.067368,0.011494,0.266667,0.062842,0.010121,0.753333,0.387025,0.864786,0.869799,0.280813,0.000000
0.018000,1425,2301,842,2237,3064,1959,1305,2702,2789,2996,3161,2289,1789,2398,,0.382716,0.690840,0.154529,0.065263,0.011494,0.266667,0.062842,0.010121,0.751111,0.387025,0.864786,0.869799,0.283355,0.000000
0.018007,1425,2301,842,2238,3064,1960,1306,2702,2789,2997,3160,2291,1786,2397,,0.382716,0.690840,0.154529,0.067368,0.011494,0.267925,0.063752,0.010121,0.751111,0.389262,0.863813,0.872483,0.279543,0.000000
0.018007,1427,2301,842,2238,3065,1960,1305,2702,2789,2999,3160,2292,1785,2397,,0.386243,0.690840,0.154529,0.067368,0.013793,0.267925,0.062842,0.010121,0.751111,0.393736,0.863813,0.873825,0.278272,0.000000
0.017998,1428,2301,842,2238,3064,1960,1307,2701,2789,2999,3160,2292,1786,2397,,0.388007,0.690840,0.154529,0.067368,0.011494,0.267925,0.064663,0.009109,0.751111,0.393736,0.863813,0.873825,0.279543,0.000000
0.017996,1428,2301,843,2238,3064,1960,1306,2701,2789,2999,3159,2292,1786,2397,,0.388007,0.690840,0.155417,0.067368,0.011494,0.267925,0.063752,0.009109,0.751111,0.393736,0.862840,0.873825,0.279543,0.000000
0.017997,1427,2301,843,2237,3065,1960,1306,2702,2788,2999,3160,2293,1787,2397,,0.386243,0.690840,0.155417,0.065263,0.013793,0.267925,0.063752,0.010121,0.748889,0.393736,0.863813,0.875168,0.280813,0.000000
0.018006,1427,2301,843,2238,3064,1961,1307,2702,2787,2999,3159,2293,1787,2397,,0.386243,0.690840,0.155417,0.067368,0.011494,0.269182,0.064663,0.010121,0.746667,0.393736,0.862840,0.875168,0.280813,0.000000
0.017998,1428,2301,843,2238,3065,1961,1308,2702,2788,2999,3160,2291,1789,2396,,0.388007,0.690840,0.155417,0.067368,0.013793,0.269182,0.065574,0.010121,0.748889,0.393736,0.863813,0.872483,0.283355,0.000000
0.018000,1427,2301,842,2239,3064,1962,1309,2701,2787,2999,3159,2293,1791,2397,,0.386243,0.690840,0.154529,0.069474,0.011494,0.270440,0.066485,0.009109,0.746667,0.393736,0.862840,0.875168,0.285896,0.001147
0.018000,1428,2301,842,2238,3064,1962,1308,2701,2786,2998,3160,2292,1791,2397,,0.388007,0.690840,0.154529,0.067368,0.011494,0.270440,0.065574,0.009109,0.744444,0.391499,0.863813,0.873825,0.285896,0.001147
0.018001,1429,2301,840,2239,3064,1962,1308,2702,2787,2998,3159,2292,1791,2397,,0.389771,0.690840,0.152753,0.069474,0.011494,0.270440,0.065574,0.010121,0.746667,0.391499,0.862840,0.873825,0.285896,0.001147
0.018002,1429,2302,841,2239,3064,1962,1308,2702,2788,2999,3159,2292,1792,2397,,0.389771,0.694656,0.153641,0.069474,0.011494,0.270440,0.065574,0.010121,0.748889,0.393736,0.862840,0.873825,0.287166,0.001147
0.018005,1428,2301,840,2239,3064,1962,1308,2702,2788,2999,3159,2292,1792,2397,,0.388007,0.690840,0.152753,0.069474,0.011494,0.270440,0.065574,0.010121,0.748889,0.393736,0.862840,0.873825,0.287166,0.001147
0.017997,1429,2302,838,2239,3064,1960,1309,2701,2791,2999,3160,2293,1793,2396,,0.389771,0.694656,0.150977,0.069474,0.011494,0.267925,0.066485,0.009109,0.755556,0.393736,0.863813,0.875168,0.288437,0.000000
0.018004,1429,2301,839,2238,3064,1958,1310,2702,2793,3000,3161,2294,1793,2397,,0.389771,0.690840,0.151865,0.067368,0.011494,0.265409,0.067395,0.010121,0.760000,0.395973,0.864786,0.876510,0.288437,0.001147
0.017997,1428,2302,838,2239,3065,1958,1311,2703,2794,3000,3161,2294,1792,2397,,0.388007,0.694656,0.150977,0.069474,0.013793,0.265409,0.068306,0.011134,0.762222,0.395973,0.864786,0.876510,0.287166,0.001147
0.018003,1430,2301,838,2239,3065,1957,1312,2703,2795,3001,3161,2296,1792,2397,,0.391534,0.690840,0.150977,0.069474,0.013793,0.264151,0.069217,0.011134,0.764444,0.398210,0.864786,0.879195,0.287166,0.001147
0.017999,1429,2302,837,2238,3064,1957,1313,2703,2796,3002,3161,2296,1791,2397,,0.389771,0.694656,0.150089,0.067368,0.011494,0.264151,0.070128,0.011134,0.766667,0.400447,0.864786,0.879195,0.285896,0.001147
0.018000,1430,2302,838,2239,3065,1956,1313,2703,2797,3002,3160,2298,1791,2397,,0.391534,0.694656,0.150977,0.069474,0.013793,0.262893,0.070128,0.011134,0.768889,0.400447,0.863813,0.881879,0.285896,0.001147
0.018001,1429,2302,838,2238,3064,1956,1314,2703,2796,3002,3160,2298,1790,2397,,0.389771,0.694656,0.150977,0.067368,0.011494,0.262893,0.071038,0.011134,0.766667,0.400447,0.863813,0.881879,0.284625,0.001147
0.018000,1430,2302,838,2238,3065,1955,1313,2703,2796,3001,3160,2297,1791,2397,,0.391534,0.694656,0.150977,0.067368,0.013793,0.261635,0.070128,0.011134,0.766667,0.398210,0.863813,0.880537,0.285896,0.001147
0.018003,1427,2302,839,2238,3065,1958,1313,2703,2795,3000,3161,2297,1793,2397,,0.386243,0.694656,0.151865,0.067368,0.013793,0.265409,0.070128,0.011134,0.764444,0.395973,0.864786,0.880537,0.288437,0.001147
0.018004,1428,2301,839,2239,3064,1956,1314,2703,2796,3001,3163,2298,1793,2397,,0.388007,0.690840,0.151865,0.069474,0.011494,0.262893,0.071038,0.011134,0.766667,0.398210,0.866732,0.881879,0.288437,0.001147
0.017999,1427,2301,840,2238,3065,1957,1314,2704,2795,2999,3162,2298,1794,2397,,0.386243,0.690840,0.152753,0.067368,0.013793,0.264151,0.071038,0.012146,0.764444,0.393736,0.865759,0.881879,0.289708,0.001147
0.018007,1428,2301,839,2238,3066,1957,1314,2703,2797,3000,3163,2298,1793,2397,,0.388007,0.690840,0.151865,0.067368,0.016092,0.264151,0.071038,0.011134,0.768889,0.395973,0.866732,0.881879,0.288437,0.001147
0.017998,1428,2301,840,2238,3065,1957,1314,2704,2795,3000,3161,2298,1794,2396,,0.388007,0.690840,0.152753,0.067368,0.013793,0.264151,0.071038,0.012146,0.764444,0.395973,0.864786,0.881879,0.289708,0.000000
0.017998,1427,2301,838,2239,3065,1956,1315,2704,2794,2999,3161,2299,1794,2397,,0.386243,0.690840,0.150977,0.069474,0.013793,0.262893,0.071949,0.012146,0.762222,0.393736,0.864786,0.883221,0.289708,0.001147
0.018002,1426,2300,839,2238,3065,1956,1315,2703,2795,3000,3161,2299,1793,2397,,0.384480,0.687023,0.151865,0.067368,0.013793,0.262893,0.071949,0.011134,0.764444,0.395973,0.864786,0.883221,0.288437,0.001147
0.018004,1425,2300,840,2239,3064,1957,1314,2703,2794,3000,3161,2298,1793,2397,,0.382716,0.687023,0.152753,0.069474,0.011494,0.264151,0.071038,0.011134,0.762222,0.395973,0.864786,0.881879,0.288437,0.001147
0.017999,1426,2300,839,2238,3064,1957,1313,2704,2794,2999,3162,2298,1794,2397,,0.384480,0.687023,0.151865,0.067368,0.011494,0.264151,0.070128,0.012146,0.762222,0.393736,0.865759,0.881879,0.289708,0.001147
0.017993,1426,2301,839,2237,3065,1957,1314,2704,2794,3000,3163,2298,1794,2397,,0.384480,0.690840,0.151865,0.065263,0.013793,0.264151,0.071038,0.012146,0.762222,0.395973,0.866732,0.881879,0.289708,0.001147
0.018004,1426,2301,840,2238,3065,1959,1313,2703,2794,2999,3162,2298,1795,2397,,0.384480,0.690840,0.152753,0.067368,0.013793,0.266667,0.070128,0.011134,0.762222,0.393736,0.865759,0.881879,0.290978,0.001147
0.017999,1426,2301,840,2238,3065,1959,1313,2704,2794,3000,3162,2298,1794,2397,,0.384480,0.690840,0.152753,0.067368,0.013793,0.266667,0.070128,0.012146,0.762222,0.395973,0.865759,0.881879,0.289708,0.001147
0.017999,1426,2300,840,2238,3065,1958,1313,2704,2794,3000,3161,2298,1795,2397,,0.384480,0.687023,0.152753,0.067368,0.013793,0.265409,0.070128,0.012146,0.762222,0.395973,0.864786,0.881879,0.290978,0.001147
0.018003,1426,2301,840,2237,3065,1958,1313,2703,2794,2999,3162,2298,1793,2397,,0.384480,0.690840,0.152753,0.065263,0.013793,0.265409,0.070128,0.011134,0.762222,0.393736,0.865759,0.881879,0.288437,0.001147
0.018003,1426,2301,841,2237,3065,1959,1312,2704,2793,3000,3163,2297,1794,2397,,0.384480,0.690840,0.153641,0.065263,0.013793,0.266667,0.069217,0.012146,0.760000,0.395973,0.866732,0.880537,0.289708,0.001147
0.017998,1426,2301,840,2238,3064,1961,1312,2703,2791,2999,3162,2297,1794,2397,,0.384480,0.690840,0.152753,0.067368,0.011494,0.269182,0.069217,0.011134,0.755556,0.393736,0.865759,0.880537,0.289708,0.001147
0.018000,1426,2300,841,2237,3065,1962,1312,2703,2791,2999,3163,2296,1794,2398,,0.384480,0.687023,0.153641,0.065263,0.013793,0.270440,0.069217,0.011134,0.755556,0.393736,0.866732,0.879195,0.289708,0.002294
0.017977,1426,2300,841,2238,3064,1963,1312,2703,2792,2999,3163,2297,1794,2398,,0.384480,0.687023,0.153641,0.067368,0.011494,0.271698,0.069217,0.011134,0.757778,0.393736,0.866732,0.880537,0.289708,0.002294
0.017982,1422,2300,842,2238,3065,1963,1312,2703,2790,2998,3162,2297,1794,2398,,0.377425,0.687023,0.154529,0.067368,0.013793,0.271698,0.069217,0.011134,0.753333,0.391499,0.865759,0.880537,0.289708,0.002294
0.018045,1421,2300,843,2237,3065,1963,1311,2703,2791,2998,3163,2297,1794,2398,,0.375661,0.687023,0.155417,0.065263,0.013793,0.271698,0.068306,0.011134,0.755556,0.391499,0.866732,0.880537,0.289708,0.002294
0.017999,1422,2300,843,2237,3065,1964,1310,2703,2791,2997,3164,2296,1795,2398,,0.377425,0.687023,0.155417,0.065263,0.013793,0.272956,0.067395,0.011134,0.755556,0.389262,0.867704,0.879195,0.290978,0.002294
0.018002,1422,2299,844,2237,3064,1966,1312,2700,2790,2996,3165,2296,1795,2398,,0.377425,0.683206,0.156306,0.065263,0.011494,0.275472,0.069217,0.008097,0.753333,0.387025,0.868677,0.879195,0.290978,0.002294
0.018004,1419,2300,844,2237,3064,1967,1311,2702,2790,2996,3165,2296,1795,2397,,0.372134,0.687023,0.156306,0.065263,0.011494,0.276730,0.068306,0.010121,0.753333,0.387025,0.868677,0.879195,0.290978,0.001147
0.018000,1419,2300,844,2237,3064,1967,1311,2702,2790,2995,3164,2296,1794,2398,,0.372134,0.687023,0.156306,0.065263,0.011494,0.276730,0.068306,0.010121,0.753333,0.384787,0.867704,0.879195,0.289708,0.002294
0.017997,1421,2299,844,2237,3065,1967,1310,2702,2788,2995,3164,2295,1792,2398,,0.375661,0.683206,0.156306,0.065263,0.013793,0.276730,0.067395,0.010121,0.748889,0.384787,0.867704,0.877852,0.287166,0.002294
0.017978,1421,2300,845,2237,3064,1967,1310,2702,2789,2995,3164,2296,1793,2398,,0.375661,0.687023,0.157194,0.065263,0.011494,0.276730,0.067395,0.010121,0.751111,0.384787,0.867704,0.879195,0.288437,0.002294
0.018028,1421,2300,845,2237,3065,1967,1310,2702,2787,2996,3164,2296,1792,2398,,0.375661,0.687023,0.157194,0.065263,0.013793,0.276730,0.067395,0.010121,0.746667,0.387025,0.867704,0.879195,0.287166,0.002294
0.017999,1423,2300,845,2237,3065,1967,1310,2702,2788,2996,3164,2296,1792,2398,,0.379189,0.687023,0.157194,0.065263,0.013793,0.276730,0.067395,0.010121,0.748889,0.387025,0.867704,0.879195,0.287166,0.002294
0.018000,1422,2300,845,2238,3065,1967,1310,2701,2788,2996,3165,2297,1791,2398,,0.377425,0.687023,0.157194,0.067368,0.013793,0.276730,0.067395,0.009109,0.748889,0.387025,0.868677,0.880537,0.285896,0.002294
0.017999,1421,2301,846,2236,3065,1967,1310,2702,2789,2997,3165,2296,1790,2398,,0.375661,0.690840,0.158082,0.063158,0.013793,0.276730,0.067395,0.010121,0.751111,0.389262,0.868677,0.879195,0.284625,0.002294
0.018005,1422,2300,846,2237,3065,1967,1309,2702,2789,2998,3165,2298,1790,2398,,0.377425,0.687023,0.158082,0.065263,0.013793,0.276730,0.066485,0.010121,0.751111,0.391499,0.868677,0.881879,0.284625,0.002294
0.017974,1423,2300,846,2237,3065,1967,1308,2702,2788,2998,3165,2298,1790,2398,,0.379189,0.687023,0.158082,0.065263,0.013793,0.276730,0.065574,0.010121,0.748889,0.391499,0.868677,0.881879,0.284625,0.002294
0.018000,1424,2302,845,2236,3064,1968,1308,2701,2790,2997,3168,2299,1791,2397,,0.380952,0.694656,0.157194,0.063158,0.011494,0.277987,0.065574,0.009109,0.753333,0.389262,0.871595,0.883221,0.285896,0.001147
0.018025,1424,2302,845,2237,3065,1969,1307,2702,2790,2996,3168,2298,1793,2396,,0.380952,0.694656,0.157194,0.065263,0.013793,0.279245,0.064663,0.010121,0.753333,0.387025,0.871595,0.881879,0.288437,0.000000
0.018002,1426,2302,844,2236,3065,1969,1308,2702,2791,2996,3167,2299,1795,2396,,0.384480,0.694656,0.156306,0.063158,0.013793,0.279245,0.065574,0.010121,0.755556,0.387025,0.870623,0.883221,0.290978,0.000000
0.018000,1425,2302,844,2236,3064,1970,1308,2702,2790,2995,3167,2301,1796,2396,,0.382716,0.694656,0.156306,0.063158,0.011494,0.280503,0.065574,0.010121,0.753333,0.384787,0.870623,0.885906,0.292249,0.000000
0.018001,1426,2303,843,2236,3066,1974,1308,2702,2789,2994,3166,2301,1797,2395,,0.384480,0.698473,0.155417,0.063158,0.016092,0.285535,0.065574,0.010121,0.751111,0.382550,0.869650,0.885906,0.293520,0.000000
0.017999,1426,2302,843,2236,3066,1976,1310,2701,2789,2995,3163,2303,1798,2396,,0.384480,0.694656,0.155417,0.063158,0.016092,0.288050,0.067395,0.009109,0.751111,0.384787,0.866732,0.888591,0.294790,0.001145
0.018003,1427,2303,844,2235,3066,1979,1311,2702,2787,2994,3163,2303,1799,2396,,0.386243,0.698473,0.156306,0.061053,0.016092,0.291824,0.068306,0.010121,0.746667,0.382550,0.866732,0.888591,0.296061,0.001145
0.018004,1427,2303,844,2235,3066,1980,1312,2701,2788,2993,3163,2302,1799,2396,,0.386243,0.698473,0.156306,0.061053,0.016092,0.293082,0.069217,0.009109,0.748889,0.380313,0.866732,0.887248,0.296061,0.001145
0.017998,1427,2303,844,2235,3066,1980,1313,2702,2789,2992,3163,2304,1801,2396,,0.386243,0.698473,0.156306,0.061053,0.016092,0.293082,0.070128,0.010121,0.751111,0.378076,0.866732,0.889933,0.298602,0.001145
0.017999,1426,2302,845,2234,3066,1979,1311,2703,2789,2992,3164,2306,1801,2396,,0.384480,0.694656,0.157194,0.058947,0.016092,0.291824,0.068306,0.011134,0.751111,0.378076,0.867704,0.892617,0.298602,0.001145
0.018000,1430,2304,845,2235,3066,1978,1312,2703,2789,2993,3164,2306,1802,2396,,0.391534,0.702290,0.157194,0.061053,0.016092,0.290566,0.069217,0.011134,0.751111,0.380313,0.867704,0.892617,0.299873,0.001145
0.018002,1431,2303,845,2235,3065,1978,1312,2703,2789,2994,3163,2306,1803,2395,,0.393298,0.698473,0.157194,0.061053,0.013793,0.290566,0.069217,0.011134,0.751111,0.382550,0.866732,0.892617,0.301144,0.000000
0.018001,1430,2303,843,2235,3065,1977,1313,2703,2787,2993,3162,2306,1803,2395,,0.391534,0.698473,0.155417,0.061053,0.013793,0.289308,0.070128,0.011134,0.746667,0.380313,0.865759,0.892617,0.301144,0.001144
0.018001,1431,2304,842,2235,3065,1976,1313,2703,2787,2994,3161,2307,1804,2394,,0.393298,0.702290,0.154529,0.061053,0.013793,0.288050,0.070128,0.011134,0.746667,0.382550,0.864786,0.893960,0.302414,0.000000
0.018002,1430,2303,843,2235,3065,1977,1312,2703,2787,2994,3162,2307,1804,2395,,0.391534,0.698473,0.155417,0.061053,0.013793,0.289308,0.069217,0.011134,0.746667,0.382550,0.865759,0.893960,0.302414,0.001144
0.017998,1428,2303,844,2235,3065,1977,1311,2703,2788,2994,3162,2306,1805,2395,,0.388007,0.698473,0.156306,0.061053,0.013793,0.289308,0.068306,0.011134,0.748889,0.382550,0.865759,0.892617,0.303685,0.001144
0.018001,1429,2304,843,2234,3065,1977,1310,2703,2788,2994,3162,2306,1804,2395,,0.389771,0.702290,0.155417,0.058947,0.013793,0.289308,0.067395,0.011134,0.748889,0.382550,0.865759,0.892617,0.302414,0.001144
0.018004,1430,2303,841,2235,3066,1977,1310,2702,2788,2994,3162,2308,1804,2395,,0.391534,0.698473,0.153641,0.061053,0.016092,0.289308,0.067395,0.010121,0.748889,0.382550,0.865759,0.895302,0.302414,0.001144
0.017999,1430,2303,842,2236,3066,1976,1311,2703,2789,2994,3161,2306,1804,2395,,0.391534,0.698473,0.154529,0.063158,0.016092,0.288050,0.068306,0.011134,0.751111,0.382550,0.864786,0.892617,0.302414,0.001144
0.017998,1428,2303,842,2235,3064,1975,1312,2703,2788,2994,3160,2308,1805,2395,,0.388007,0.698473,0.154529,0.061053,0.011494,0.286792,0.069217,0.011134,0.748889,0.382550,0.863813,0.895302,0.303685,0.001144
0.018003,1427,2302,842,2235,3066,1976,1311,2702,2788,2993,3160,2308,1803,2395,,0.386243,0.694656,0.154529,0.061053,0.016092,0.288050,0.068306,0.010121,0.748889,0.380313,0.863813,0.895302,0.301144,0.001144
0.018003,1427,2302,842,2235,3065,1976,1310,2702,2788,2992,3160,2307,1804,2395,,0.386243,0.694656,0.154529,0.061053,0.013793,0.288050,0.067395,0.010121,0.748889,0.378076,0.863813,0.893960,0.302414,0.001144
0.017998,1426,2302,842,2235,3066,1976,1310,2702,2788,2992,3160,2306,1805,2395,,0.384480,0.694656,0.154529,0.061053,0.016092,0.288050,0.067395,0.010121,0.748889,0.378076,0.863813,0.892617,0.303685,0.001144
0.018002,1426,2302,842,2234,3066,1977,1310,2702,2788,2992,3160,2306,1806,2396,,0.384480,0.694656,0.154529,0.058947,0.016092,0.289308,0.067395,0.010121,0.748889,0.378076,0.863813,0.892617,0.304956,0.002288
0.018009,1426,2302,842,2235,3065,1977,1310,2702,2787,2992,3160,2305,1806,2395,,0.384480,0.694656,0.154529,0.061053,0.013793,0.289308,0.067395,0.010121,0.746667,0.378076,0.863813,0.891275,0.304956,0.001144
0.017995,1427,2302,841,2235,3066,1976,1311,2701,2787,2992,3160,2305,1806,2395,,0.386243,0.694656,0.153641,0.061053,0.016092,0.288050,0.068306,0.009109,0.746667,0.378076,0.863813,0.891275,0.304956,0.001144
0.017999,1426,2301,841,2236,3065,1977,1312,2702,2787,2992,3159,2305,1806,2395,,0.384480,0.690840,0.153641,0.063158,0.013793,0.289308,0.069217,0.010121,0.746667,0.378076,0.862840,0.891275,0.304956,0.001144
0.017959,1426,2301,841,2235,3065,1977,1312,2702,2787,2992,3160,2305,1806,2395,,0.384480,0.690840,0.153641,0.061053,0.013793,0.289308,0.069217,0.010121,0.746667,0.378076,0.863813,0.891275,0.304956,0.001144
0.018039,1428,2301,841,2236,3066,1977,1312,2702,2786,2991,3159,2306,1807,2395,,0.388007,0.690840,0.153641,0.063158,0.016092,0.289308,0.069217,0.010121,0.744444,0.375839,0.862840,0.892617,0.306226,0.001144
0.018002,1427,2301,840,2236,3065,1977,1312,2702,2787,2992,3159,2306,1807,2395,,0.386243,0.690840,0.152753,0.063158,0.013793,0.289308,0.069217,0.010121,0.746667,0.378076,0.862840,0.892617,0.306226,0.001144
0.018004,1424,2300,841,2235,3066,1978,1312,2702,2786,2991,3160,2305,1808,2395,,0.380952,0.687023,0.153641,0.061053,0.016092,0.290566,0.069217,0.010121,0.744444,0.375839,0.863813,0.891275,0.307497,0.001144
0.018000,1424,2300,842,2236,3065,1979,1312,2701,2787,2991,3159,2303,1808,2395,,0.380952,0.687023,0.154529,0.063158,0.013793,0.291824,0.069217,0.009109,0.746667,0.375839,0.862840,0.888591,0.307497,0.001144
0.017997,1425,2299,842,2235,3066,1979,1311,2702,2786,2991,3161,2304,1806,2395,,0.382716,0.683206,0.154529,0.061053,0.016092,0.291824,0.068306,0.010121,0.744444,0.375839,0.864786,0.889933,0.304956,0.001144
0.018004,1423,2300,841,2236,3065,1979,1310,2701,2786,2991,3160,2304,1807,2395,,0.379189,0.687023,0.153641,0.063158,0.013793,0.291824,0.067395,0.009109,0.744444,0.375839,0.863813,0.889933,0.306226,0.001144
0.017998,1424,2299,842,2236,3065,1980,1310,2701,2786,2990,3160,2303,1807,2395,,0.380952,0.683206,0.154529,0.063158,0.013793,0.293082,0.067395,0.009109,0.744444,0.373602,0.863813,0.888591,0.306226,0.001144
0.017977,1422,2300,842,2236,3065,1979,1309,2702,2786,2990,3160,2303,1807,2394,,0.377425,0.687023,0.154529,0.063158,0.013793,0.291824,0.066485,0.010121,0.744444,0.373602,0.863813,0.888591,0.306226,0.000000
0.018168,1422,2299,843,2234,3066,1980,1310,2702,2785,2990,3160,2304,1807,2395,,0.377425,0.683206,0.155417,0.058947,0.016092,0.293082,0.067395,0.010121,0.742222,0.373602,0.863813,0.889933,0.306226,0.001144
0.017857,1422,2299,842,2235,3065,1980,1309,2701,2787,2991,3160,2303,1807,2395,,0.377425,0.683206,0.154529,0.061053,0.013793,0.293082,0.066485,0.009109,0.746667,0.375839,0.863813,0.888591,0.306226,0.001144
0.018002,1421,2299,843,2235,3066,1980,1309,2701,2786,2991,3160,2303,1807,2395,,0.375661,0.683206,0.155417,0.061053,0.016092,0.293082,0.066485,0.009109,0.744444,0.375839,0.863813,0.888591,0.306226,0.001144
