GloveManager recording started on 09/23/16 at 16:53:23

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017999,1528,2225,682,2280,3079,2112,1785,3625,2632,2964,2303,1718,1593,2329,,0.568935,0.407547,0.016074,0.155789,0.045977,0.479419,0.500909,0.945437,0.367886,0.315436,0.030156,0.103356,0.046424,0.011506
0.017995,1528,2225,681,2280,3078,2111,1783,3626,2634,2964,2304,1719,1592,2328,,0.568935,0.407547,0.015228,0.155789,0.043678,0.478208,0.499091,0.946429,0.371951,0.315436,0.031128,0.104698,0.045169,0.010460
0.017997,1528,2225,681,2280,3078,2111,1783,3626,2634,2964,2305,1719,1592,2328,,0.568935,0.407547,0.015228,0.155789,0.043678,0.478208,0.499091,0.946429,0.371951,0.315436,0.032101,0.104698,0.045169,0.010460
0.018003,1529,2225,681,2281,3079,2110,1784,3626,2635,2965,2305,1718,1592,2328,,0.570681,0.407547,0.015228,0.157895,0.045977,0.476998,0.500000,0.946429,0.373984,0.317673,0.032101,0.103356,0.045169,0.010460
0.018004,1529,2225,681,2280,3079,2110,1784,3625,2635,2964,2306,1718,1592,2328,,0.570681,0.407547,0.015228,0.155789,0.045977,0.476998,0.500000,0.945437,0.373984,0.315436,0.033074,0.103356,0.045169,0.010460
0.018006,1529,2224,681,2281,3079,2110,1784,3624,2636,2965,2307,1719,1591,2328,,0.570681,0.403774,0.015228,0.157895,0.045977,0.476998,0.500000,0.944444,0.376016,0.317673,0.034047,0.104698,0.043915,0.010460
0.017990,1529,2225,680,2280,3078,2110,1783,3625,2636,2966,2306,1719,1591,2328,,0.570681,0.407547,0.014382,0.155789,0.043678,0.476998,0.499091,0.945437,0.376016,0.319911,0.033074,0.104698,0.043915,0.010460
0.018000,1529,2225,680,2280,3079,2110,1784,3625,2636,2965,2306,1718,1591,2328,,0.570681,0.407547,0.014382,0.155789,0.045977,0.476998,0.500000,0.945437,0.376016,0.317673,0.033074,0.103356,0.043915,0.010460
0.018004,1530,2225,681,2280,3078,2110,1784,3625,2637,2966,2307,1719,1592,2328,,0.572426,0.407547,0.015228,0.155789,0.043678,0.476998,0.500000,0.945437,0.378049,0.319911,0.034047,0.104698,0.045169,0.010460
0.018000,1531,2226,681,2281,3078,2109,1786,3624,2637,2966,2306,1720,1592,2329,,0.574171,0.411321,0.015228,0.157895,0.043678,0.475787,0.501818,0.944444,0.378049,0.319911,0.033074,0.106040,0.045169,0.011506
0.018006,1533,2226,681,2280,3080,2109,1787,3625,2639,2967,2307,1719,1593,2329,,0.577661,0.411321,0.015228,0.155789,0.048276,0.475787,0.502727,0.945437,0.382114,0.322148,0.034047,0.104698,0.046424,0.011506
0.018006,1533,2226,681,2280,3079,2108,1788,3625,2638,2965,2306,1719,1592,2329,,0.577661,0.411321,0.015228,0.155789,0.045977,0.474576,0.503636,0.945437,0.380081,0.317673,0.033074,0.104698,0.045169,0.011506
0.017999,1534,2225,681,2281,3079,2108,1788,3624,2638,2966,2306,1719,1592,2328,,0.579407,0.407547,0.015228,0.157895,0.045977,0.474576,0.503636,0.944444,0.380081,0.319911,0.033074,0.104698,0.045169,0.010460
0.017957,1533,2226,680,2281,3079,2107,1788,3625,2638,2965,2306,1720,1592,2328,,0.577661,0.411321,0.014382,0.157895,0.045977,0.473366,0.503636,0.945437,0.380081,0.317673,0.033074,0.106040,0.045169,0.010460
0.018019,1533,2226,681,2281,3080,2107,1789,3625,2638,2965,2306,1720,1592,2328,,0.577661,0.411321,0.015228,0.157895,0.048276,0.473366,0.504545,0.945437,0.380081,0.317673,0.033074,0.106040,0.045169,0.010460
0.018022,1534,2226,680,2280,3079,2107,1788,3625,2638,2965,2305,1719,1592,2328,,0.579407,0.411321,0.014382,0.155789,0.045977,0.473366,0.503636,0.945437,0.380081,0.317673,0.032101,0.104698,0.045169,0.010460
0.018004,1534,2225,681,2281,3079,2108,1788,3624,2638,2965,2305,1720,1593,2329,,0.579407,0.407547,0.015228,0.157895,0.045977,0.474576,0.503636,0.944444,0.380081,0.317673,0.032101,0.106040,0.046424,0.011506
0.018002,1535,2225,680,2281,3079,2108,1789,3625,2637,2965,2305,1719,1592,2328,,0.581152,0.407547,0.014382,0.157895,0.045977,0.474576,0.504545,0.945437,0.378049,0.317673,0.032101,0.104698,0.045169,0.010460
0.017999,1535,2226,680,2281,3079,2107,1791,3625,2638,2965,2305,1719,1592,2328,,0.581152,0.411321,0.014382,0.157895,0.045977,0.473366,0.506364,0.945437,0.380081,0.317673,0.032101,0.104698,0.045169,0.010460
0.017979,1535,2225,679,2281,3080,2107,1789,3625,2637,2964,2304,1720,1593,2327,,0.581152,0.407547,0.013536,0.157895,0.048276,0.473366,0.504545,0.945437,0.378049,0.315436,0.031128,0.106040,0.046424,0.009414
0.018020,1535,2225,680,2282,3079,2108,1790,3625,2636,2964,2304,1720,1594,2328,,0.581152,0.407547,0.014382,0.160000,0.045977,0.474576,0.505455,0.945437,0.376016,0.315436,0.031128,0.106040,0.047679,0.010460
0.017969,1536,2225,680,2281,3079,2109,1790,3625,2637,2964,2304,1719,1594,2328,,0.582897,0.407547,0.014382,0.157895,0.045977,0.475787,0.505455,0.945437,0.378049,0.315436,0.031128,0.104698,0.047679,0.010460
0.018032,1536,2225,679,2281,3079,2109,1789,3625,2635,2964,2304,1719,1593,2328,,0.582897,0.407547,0.013536,0.157895,0.045977,0.475787,0.504545,0.945437,0.373984,0.315436,0.031128,0.104698,0.046424,0.010460
0.017945,1535,2225,679,2282,3079,2110,1789,3624,2635,2965,2303,1719,1593,2327,,0.581152,0.407547,0.013536,0.160000,0.045977,0.476998,0.504545,0.944444,0.373984,0.317673,0.030156,0.104698,0.046424,0.009414
0.018060,1535,2226,679,2281,3078,2110,1788,3624,2635,2964,2303,1720,1593,2327,,0.581152,0.411321,0.013536,0.157895,0.043678,0.476998,0.503636,0.944444,0.373984,0.315436,0.030156,0.106040,0.046424,0.009414
0.018000,1534,2225,679,2282,3079,2111,1788,3624,2635,2965,2302,1720,1594,2328,,0.579407,0.407547,0.013536,0.160000,0.045977,0.478208,0.503636,0.944444,0.373984,0.317673,0.029183,0.106040,0.047679,0.010460
0.017999,1532,2225,679,2281,3079,2111,1788,3622,2635,2964,2303,1720,1594,2326,,0.575916,0.407547,0.013536,0.157895,0.045977,0.478208,0.503636,0.942460,0.373984,0.315436,0.030156,0.106040,0.047679,0.008368
0.018003,1533,2226,679,2281,3078,2110,1788,3623,2635,2964,2303,1720,1594,2327,,0.577661,0.411321,0.013536,0.157895,0.043678,0.476998,0.503636,0.943452,0.373984,0.315436,0.030156,0.106040,0.047679,0.009414
0.017994,1531,2225,678,2281,3078,2111,1786,3622,2635,2964,2302,1720,1593,2327,,0.574171,0.407547,0.012690,0.157895,0.043678,0.478208,0.501818,0.942460,0.373984,0.315436,0.029183,0.106040,0.046424,0.009414
0.018003,1531,2226,679,2282,3078,2111,1786,3623,2635,2964,2302,1720,1593,2328,,0.574171,0.411321,0.013536,0.160000,0.043678,0.478208,0.501818,0.943452,0.373984,0.315436,0.029183,0.106040,0.046424,0.010460
0.018004,1530,2225,679,2282,3078,2111,1786,3622,2635,2965,2303,1720,1593,2328,,0.572426,0.407547,0.013536,0.160000,0.043678,0.478208,0.501818,0.942460,0.373984,0.317673,0.030156,0.106040,0.046424,0.010460
0.017998,1531,2226,679,2281,3078,2111,1786,3623,2635,2964,2302,1720,1594,2327,,0.574171,0.411321,0.013536,0.157895,0.043678,0.478208,0.501818,0.943452,0.373984,0.315436,0.029183,0.106040,0.047679,0.009414
0.018002,1529,2226,680,2282,3078,2111,1785,3623,2635,2964,2302,1720,1593,2328,,0.570681,0.411321,0.014382,0.160000,0.043678,0.478208,0.500909,0.943452,0.373984,0.315436,0.029183,0.106040,0.046424,0.010460
0.018000,1528,2226,680,2282,3078,2113,1786,3622,2634,2963,2301,1721,1594,2328,,0.568935,0.411321,0.014382,0.160000,0.043678,0.480630,0.501818,0.942460,0.371951,0.313199,0.028210,0.107383,0.047679,0.010460
0.018003,1530,2225,680,2282,3078,2112,1785,3623,2634,2964,2301,1722,1594,2328,,0.572426,0.407547,0.014382,0.160000,0.043678,0.479419,0.500909,0.943452,0.371951,0.315436,0.028210,0.108725,0.047679,0.010460
0.018002,1529,2226,680,2282,3078,2113,1786,3622,2634,2964,2301,1721,1594,2328,,0.570681,0.411321,0.014382,0.160000,0.043678,0.480630,0.501818,0.942460,0.371951,0.315436,0.028210,0.107383,0.047679,0.010460
0.017997,1528,2225,680,2281,3078,2113,1786,3622,2634,2964,2300,1721,1594,2328,,0.568935,0.407547,0.014382,0.157895,0.043678,0.480630,0.501818,0.942460,0.371951,0.315436,0.027237,0.107383,0.047679,0.010460
0.018006,1526,2225,680,2281,3078,2113,1785,3623,2633,2964,2300,1722,1594,2328,,0.565445,0.407547,0.014382,0.157895,0.043678,0.480630,0.500909,0.943452,0.369919,0.315436,0.027237,0.108725,0.047679,0.010460
0.017966,1526,2225,680,2281,3078,2114,1783,3623,2633,2964,2299,1721,1594,2327,,0.565445,0.407547,0.014382,0.157895,0.043678,0.481840,0.499091,0.943452,0.369919,0.315436,0.026265,0.107383,0.047679,0.009414
0.018031,1526,2224,681,2281,3079,2114,1785,3622,2633,2963,2299,1722,1593,2327,,0.565445,0.403774,0.015228,0.157895,0.045977,0.481840,0.500909,0.942460,0.369919,0.313199,0.026265,0.108725,0.046424,0.009414
0.017959,1527,2225,680,2281,3078,2114,1785,3622,2633,2963,2299,1721,1593,2328,,0.567190,0.407547,0.014382,0.157895,0.043678,0.481840,0.500909,0.942460,0.369919,0.313199,0.026265,0.107383,0.046424,0.010460
0.018041,1526,2225,681,2281,3078,2114,1785,3622,2633,2963,2300,1722,1593,2328,,0.565445,0.407547,0.015228,0.157895,0.043678,0.481840,0.500909,0.942460,0.369919,0.313199,0.027237,0.108725,0.046424,0.010460
0.018002,1525,2225,680,2282,3078,2114,1784,3622,2633,2964,2300,1722,1594,2328,,0.563700,0.407547,0.014382,0.160000,0.043678,0.481840,0.500000,0.942460,0.369919,0.315436,0.027237,0.108725,0.047679,0.010460
0.017995,1525,2225,681,2281,3078,2115,1784,3622,2634,2964,2299,1722,1593,2327,,0.563700,0.407547,0.015228,0.157895,0.043678,0.483051,0.500000,0.942460,0.371951,0.315436,0.026265,0.108725,0.046424,0.009414
0.018010,1525,2225,681,2282,3078,2114,1784,3623,2634,2963,2299,1722,1593,2328,,0.563700,0.407547,0.015228,0.160000,0.043678,0.481840,0.500000,0.943452,0.371951,0.313199,0.026265,0.108725,0.046424,0.010460
0.017998,1523,2225,681,2281,3078,2115,1782,3622,2633,2964,2300,1722,1593,2328,,0.560209,0.407547,0.015228,0.157895,0.043678,0.483051,0.498182,0.942460,0.369919,0.315436,0.027237,0.108725,0.046424,0.010460
0.018008,1524,2225,682,2281,3078,2115,1782,3622,2633,2963,2300,1723,1594,2328,,0.561955,0.407547,0.016074,0.157895,0.043678,0.483051,0.498182,0.942460,0.369919,0.313199,0.027237,0.110067,0.047679,0.010460
0.017985,1524,2225,682,2281,3078,2115,1782,3622,2633,2964,2300,1723,1593,2328,,0.561955,0.407547,0.016074,0.157895,0.043678,0.483051,0.498182,0.942460,0.369919,0.315436,0.027237,0.110067,0.046424,0.010460
0.017951,1524,2226,682,2281,3078,2115,1783,3622,2633,2963,2299,1723,1594,2328,,0.561955,0.411321,0.016074,0.157895,0.043678,0.483051,0.499091,0.942460,0.369919,0.313199,0.026265,0.110067,0.047679,0.010460
0.018058,1523,2225,682,2281,3078,2116,1783,3622,2633,2963,2299,1723,1593,2328,,0.560209,0.407547,0.016074,0.157895,0.043678,0.484262,0.499091,0.942460,0.369919,0.313199,0.026265,0.110067,0.046424,0.010460
0.018004,1523,2225,682,2281,3079,2116,1783,3622,2633,2963,2299,1723,1593,2328,,0.560209,0.407547,0.016074,0.157895,0.045977,0.484262,0.499091,0.942460,0.369919,0.313199,0.026265,0.110067,0.046424,0.010460
0.018001,1524,2225,682,2281,3079,2116,1782,3622,2633,2964,2299,1723,1593,2328,,0.561955,0.407547,0.016074,0.157895,0.045977,0.484262,0.498182,0.942460,0.369919,0.315436,0.026265,0.110067,0.046424,0.010460
0.018004,1523,2225,682,2281,3078,2117,1783,3623,2633,2964,2298,1722,1593,2328,,0.560209,0.407547,0.016074,0.157895,0.043678,0.485472,0.499091,0.943452,0.369919,0.315436,0.025292,0.108725,0.046424,0.010460
0.017995,1523,2225,682,2281,3077,2116,1784,3622,2632,2963,2298,1723,1593,2328,,0.560209,0.407547,0.016074,0.157895,0.041379,0.484262,0.500000,0.942460,0.367886,0.313199,0.025292,0.110067,0.046424,0.010460
0.017948,1523,2225,682,2281,3077,2116,1784,3622,2633,2964,2298,1723,1594,2328,,0.560209,0.407547,0.016074,0.157895,0.041379,0.484262,0.500000,0.942460,0.369919,0.315436,0.025292,0.110067,0.047679,0.010460
0.018055,1523,2225,682,2281,3079,2116,1783,3623,2632,2964,2298,1723,1593,2329,,0.560209,0.407547,0.016074,0.157895,0.045977,0.484262,0.499091,0.943452,0.367886,0.315436,0.025292,0.110067,0.046424,0.011506
0.018000,1522,2224,682,2281,3077,2116,1783,3623,2633,2964,2299,1723,1593,2329,,0.558464,0.403774,0.016074,0.157895,0.041379,0.484262,0.499091,0.943452,0.369919,0.315436,0.026265,0.110067,0.046424,0.011506
0.018000,1524,2225,682,2280,3078,2117,1783,3623,2631,2964,2299,1723,1593,2328,,0.561955,0.407547,0.016074,0.155789,0.043678,0.485472,0.499091,0.943452,0.365854,0.315436,0.026265,0.110067,0.046424,0.010460
0.018001,1524,2225,683,2280,3078,2117,1783,3623,2631,2965,2299,1723,1593,2329,,0.561955,0.407547,0.016920,0.155789,0.043678,0.485472,0.499091,0.943452,0.365854,0.317673,0.026265,0.110067,0.046424,0.011506
0.017992,1526,2225,683,2281,3078,2117,1784,3624,2631,2963,2298,1723,1593,2328,,0.565445,0.407547,0.016920,0.157895,0.043678,0.485472,0.500000,0.944444,0.365854,0.313199,0.025292,0.110067,0.046424,0.010460
0.018003,1525,2225,683,2281,3077,2117,1785,3623,2632,2965,2298,1723,1592,2329,,0.563700,0.407547,0.016920,0.157895,0.041379,0.485472,0.500909,0.943452,0.367886,0.317673,0.025292,0.110067,0.045169,0.011506
0.018004,1526,2225,683,2281,3078,2117,1784,3623,2632,2965,2299,1724,1592,2329,,0.565445,0.407547,0.016920,0.157895,0.043678,0.485472,0.500000,0.943452,0.367886,0.317673,0.026265,0.111409,0.045169,0.011506
0.018001,1523,2225,682,2281,3078,2116,1784,3623,2631,2964,2298,1724,1592,2329,,0.560209,0.407547,0.016074,0.157895,0.043678,0.484262,0.500000,0.943452,0.365854,0.315436,0.025292,0.111409,0.045169,0.011506
0.017999,1523,2225,682,2282,3078,2116,1782,3622,2632,2965,2298,1723,1593,2329,,0.560209,0.407547,0.016074,0.160000,0.043678,0.484262,0.498182,0.942460,0.367886,0.317673,0.025292,0.110067,0.046424,0.011506
0.018007,1524,2225,682,2281,3078,2117,1782,3623,2632,2964,2298,1723,1592,2329,,0.561955,0.407547,0.016074,0.157895,0.043678,0.485472,0.498182,0.943452,0.367886,0.315436,0.025292,0.110067,0.045169,0.011506
0.017999,1523,2225,683,2281,3078,2117,1782,3623,2631,2964,2298,1723,1592,2329,,0.560209,0.407547,0.016920,0.157895,0.043678,0.485472,0.498182,0.943452,0.365854,0.315436,0.025292,0.110067,0.045169,0.011506
0.018001,1524,2225,682,2282,3078,2117,1783,3624,2632,2964,2298,1724,1592,2329,,0.561955,0.407547,0.016074,0.160000,0.043678,0.485472,0.499091,0.944444,0.367886,0.315436,0.025292,0.111409,0.045169,0.011506
0.017998,1524,2225,682,2281,3078,2116,1782,3623,2631,2965,2297,1723,1592,2329,,0.561955,0.407547,0.016074,0.157895,0.043678,0.484262,0.498182,0.943452,0.365854,0.317673,0.024319,0.110067,0.045169,0.011506
0.018002,1523,2225,683,2281,3077,2117,1783,3624,2632,2965,2298,1723,1592,2329,,0.560209,0.407547,0.016920,0.157895,0.041379,0.485472,0.499091,0.944444,0.367886,0.317673,0.025292,0.110067,0.045169,0.011506
0.018001,1526,2225,683,2281,3078,2118,1783,3622,2631,2964,2298,1724,1592,2329,,0.565445,0.407547,0.016920,0.157895,0.043678,0.486683,0.499091,0.942460,0.365854,0.315436,0.025292,0.111409,0.045169,0.011506
0.018005,1523,2225,681,2280,3079,2117,1784,3622,2632,2965,2298,1723,1593,2328,,0.560209,0.407547,0.015228,0.155789,0.045977,0.485472,0.500000,0.942460,0.367886,0.317673,0.025292,0.110067,0.046424,0.010460
0.017998,1525,2226,682,2280,3078,2118,1784,3623,2632,2965,2298,1723,1593,2329,,0.563700,0.411321,0.016074,0.155789,0.043678,0.486683,0.500000,0.943452,0.367886,0.317673,0.025292,0.110067,0.046424,0.011506
0.018021,1525,2224,682,2281,3077,2117,1784,3623,2633,2965,2298,1723,1593,2329,,0.563700,0.403774,0.016074,0.157895,0.041379,0.485472,0.500000,0.943452,0.369919,0.317673,0.025292,0.110067,0.046424,0.011506
0.017980,1525,2225,683,2282,3078,2116,1784,3622,2631,2964,2297,1723,1593,2328,,0.563700,0.407547,0.016920,0.160000,0.043678,0.484262,0.500000,0.942460,0.365854,0.315436,0.024319,0.110067,0.046424,0.010460
0.018001,1523,2224,683,2281,3077,2116,1784,3623,2632,2964,2298,1723,1593,2329,,0.560209,0.403774,0.016920,0.157895,0.041379,0.484262,0.500000,0.943452,0.367886,0.315436,0.025292,0.110067,0.046424,0.011506
0.017998,1524,2224,682,2282,3078,2117,1783,3622,2632,2964,2298,1725,1593,2328,,0.561955,0.403774,0.016074,0.160000,0.043678,0.485472,0.499091,0.942460,0.367886,0.315436,0.025292,0.112752,0.046424,0.010460
0.017974,1522,2225,682,2280,3078,2116,1782,3623,2632,2964,2298,1723,1593,2328,,0.558464,0.407547,0.016074,0.155789,0.043678,0.484262,0.498182,0.943452,0.367886,0.315436,0.025292,0.110067,0.046424,0.010460
0.018006,1524,2225,682,2281,3077,2117,1783,3622,2631,2964,2298,1724,1593,2329,,0.561955,0.407547,0.016074,0.157895,0.041379,0.485472,0.499091,0.942460,0.365854,0.315436,0.025292,0.111409,0.046424,0.011506
0.018024,1525,2226,682,2282,3078,2118,1784,3622,2632,2965,2298,1724,1593,2328,,0.563700,0.411321,0.016074,0.160000,0.043678,0.486683,0.500000,0.942460,0.367886,0.317673,0.025292,0.111409,0.046424,0.010460
0.018083,1524,2226,683,2282,3078,2118,1784,3622,2631,2964,2297,1724,1594,2329,,0.561955,0.411321,0.016920,0.160000,0.043678,0.486683,0.500000,0.942460,0.365854,0.315436,0.024319,0.111409,0.047679,0.011506
0.017913,1524,2226,683,2280,3078,2117,1784,3623,2630,2964,2297,1724,1594,2328,,0.561955,0.411321,0.016920,0.155789,0.043678,0.485472,0.500000,0.943452,0.363821,0.315436,0.024319,0.111409,0.047679,0.010460
0.017955,1524,2225,682,2281,3078,2117,1783,3624,2631,2964,2297,1724,1593,2328,,0.561955,0.407547,0.016074,0.157895,0.043678,0.485472,0.499091,0.944444,0.365854,0.315436,0.024319,0.111409,0.046424,0.010460
0.018059,1524,2226,683,2282,3079,2117,1783,3622,2630,2965,2297,1724,1593,2329,,0.561955,0.411321,0.016920,0.160000,0.045977,0.485472,0.499091,0.942460,0.363821,0.317673,0.024319,0.111409,0.046424,0.011506
0.017971,1522,2225,682,2281,3077,2117,1783,3623,2631,2964,2297,1723,1593,2329,,0.558464,0.407547,0.016074,0.157895,0.041379,0.485472,0.499091,0.943452,0.365854,0.315436,0.024319,0.110067,0.046424,0.011506
0.018029,1523,2225,682,2280,3077,2116,1782,3622,2630,2964,2297,1723,1593,2328,,0.560209,0.407547,0.016074,0.155789,0.041379,0.484262,0.498182,0.942460,0.363821,0.315436,0.024319,0.110067,0.046424,0.011506
0.017999,1523,2226,682,2281,3078,2118,1782,3622,2630,2965,2297,1725,1593,2329,,0.560209,0.411321,0.016074,0.157895,0.043678,0.486683,0.498182,0.942460,0.363821,0.317673,0.024319,0.112752,0.046424,0.011506
0.017999,1524,2226,682,2281,3077,2119,1782,3622,2630,2965,2297,1724,1594,2329,,0.561955,0.411321,0.016074,0.157895,0.041379,0.487893,0.498182,0.942460,0.363821,0.317673,0.024319,0.111409,0.047679,0.011506
0.017996,1523,2225,683,2280,3078,2118,1783,3622,2632,2964,2297,1724,1593,2329,,0.560209,0.407547,0.016920,0.155789,0.043678,0.486683,0.499091,0.942460,0.367886,0.315436,0.024319,0.111409,0.046424,0.011506
0.017978,1524,2226,682,2282,3078,2118,1782,3621,2632,2965,2297,1724,1592,2328,,0.561955,0.411321,0.016074,0.160000,0.043678,0.486683,0.498182,0.941468,0.367886,0.317673,0.024319,0.111409,0.045169,0.010460
0.018018,1522,2226,682,2281,3078,2118,1782,3621,2632,2964,2297,1724,1593,2329,,0.558464,0.411321,0.016074,0.157895,0.043678,0.486683,0.498182,0.941468,0.367886,0.315436,0.024319,0.111409,0.046424,0.011506
0.018013,1523,2225,682,2281,3078,2118,1782,3621,2631,2964,2296,1725,1592,2329,,0.560209,0.407547,0.016074,0.157895,0.043678,0.486683,0.498182,0.941468,0.365854,0.315436,0.023346,0.112752,0.045169,0.011506
0.017996,1522,2225,682,2281,3077,2118,1783,3622,2631,2964,2296,1724,1593,2328,,0.558464,0.407547,0.016074,0.157895,0.041379,0.486683,0.499091,0.942460,0.365854,0.315436,0.023346,0.111409,0.046424,0.010460
0.018004,1522,2224,682,2281,3078,2119,1783,3622,2631,2965,2296,1724,1592,2328,,0.558464,0.403774,0.016074,0.157895,0.043678,0.487893,0.499091,0.942460,0.365854,0.317673,0.023346,0.111409,0.045169,0.010460
0.017999,1522,2225,683,2281,3077,2118,1782,3622,2632,2964,2297,1724,1594,2329,,0.558464,0.407547,0.016920,0.157895,0.041379,0.486683,0.498182,0.942460,0.367886,0.315436,0.024319,0.111409,0.047679,0.011506
0.018027,1521,2225,684,2281,3078,2119,1783,3622,2632,2965,2297,1724,1593,2328,,0.556719,0.407547,0.017766,0.157895,0.043678,0.487893,0.499091,0.942460,0.367886,0.317673,0.024319,0.111409,0.046424,0.010460
0.017981,1521,2225,683,2281,3077,2118,1782,3623,2631,2964,2297,1724,1593,2329,,0.556719,0.407547,0.016920,0.157895,0.041379,0.486683,0.498182,0.943452,0.365854,0.315436,0.024319,0.111409,0.046424,0.011506
0.017997,1519,2225,683,2281,3077,2119,1782,3622,2632,2964,2298,1724,1592,2328,,0.553229,0.407547,0.016920,0.157895,0.041379,0.487893,0.498182,0.942460,0.367886,0.315436,0.025292,0.111409,0.045169,0.010460
0.017992,1521,2225,683,2280,3078,2118,1781,3622,2631,2965,2297,1724,1592,2329,,0.556719,0.407547,0.016920,0.155789,0.043678,0.486683,0.497273,0.942460,0.365854,0.317673,0.024319,0.111409,0.045169,0.011506
0.017951,1520,2225,683,2282,3077,2119,1781,3622,2632,2964,2297,1725,1592,2329,,0.554974,0.407547,0.016920,0.160000,0.041379,0.487893,0.497273,0.942460,0.367886,0.315436,0.024319,0.112752,0.045169,0.011506
0.018058,1520,2225,683,2281,3077,2119,1781,3622,2631,2964,2297,1724,1592,2329,,0.554974,0.407547,0.016920,0.157895,0.041379,0.487893,0.497273,0.942460,0.365854,0.315436,0.024319,0.111409,0.045169,0.011506
0.018006,1520,2225,682,2281,3077,2118,1781,3622,2632,2964,2296,1724,1592,2328,,0.554974,0.407547,0.016074,0.157895,0.041379,0.486683,0.497273,0.942460,0.367886,0.315436,0.023346,0.111409,0.045169,0.010460
0.017996,1521,2225,682,2282,3077,2118,1780,3623,2631,2964,2296,1724,1592,2329,,0.556719,0.407547,0.016074,0.160000,0.041379,0.486683,0.496364,0.943452,0.365854,0.315436,0.023346,0.111409,0.045169,0.011506
0.018000,1520,2225,683,2281,3078,2118,1781,3622,2631,2964,2297,1724,1592,2329,,0.554974,0.407547,0.016920,0.157895,0.043678,0.486683,0.497273,0.942460,0.365854,0.315436,0.024319,0.111409,0.045169,0.011506
0.017997,1520,2225,683,2282,3078,2118,1782,3622,2632,2964,2297,1724,1592,2328,,0.554974,0.407547,0.016920,0.160000,0.043678,0.486683,0.498182,0.942460,0.367886,0.315436,0.024319,0.111409,0.045169,0.010460
0.017962,1519,2226,683,2280,3078,2118,1782,3622,2631,2964,2297,1724,1592,2328,,0.553229,0.411321,0.016920,0.155789,0.043678,0.486683,0.498182,0.942460,0.365854,0.315436,0.024319,0.110067,0.046424,0.011506
0.018042,1521,2225,683,2282,3077,2118,1784,3622,2631,2964,2296,1723,1593,2329,,0.556719,0.407547,0.016920,0.160000,0.041379,0.486683,0.500000,0.942460,0.365854,0.315436,0.023346,0.110067,0.046424,0.011506
0.017996,1522,2225,683,2280,3078,2118,1783,3623,2631,2964,2296,1723,1592,2329,,0.558464,0.407547,0.016920,0.155789,0.043678,0.486683,0.499091,0.943452,0.365854,0.315436,0.023346,0.110067,0.045169,0.011506
0.017962,1522,2225,681,2281,3077,2118,1784,3622,2631,2964,2296,1724,1592,2328,,0.558464,0.407547,0.015228,0.157895,0.041379,0.486683,0.500000,0.942460,0.365854,0.315436,0.023346,0.111409,0.045169,0.010460
0.018003,1522,2225,681,2281,3077,2118,1784,3623,2630,2965,2296,1724,1592,2328,,0.558464,0.407547,0.015228,0.157895,0.041379,0.486683,0.500000,0.943452,0.363821,0.317673,0.023346,0.111409,0.045169,0.010460
0.018024,1523,2225,682,2281,3078,2117,1784,3623,2630,2965,2296,1724,1592,2328,,0.560209,0.407547,0.016074,0.157895,0.043678,0.485472,0.500000,0.943452,0.363821,0.317673,0.023346,0.111409,0.045169,0.010460
0.017998,1522,2225,682,2281,3077,2117,1784,3623,2630,2964,2296,1724,1592,2329,,0.558464,0.407547,0.016074,0.157895,0.041379,0.485472,0.500000,0.943452,0.363821,0.315436,0.023346,0.111409,0.045169,0.011506
0.018000,1523,2225,682,2282,3078,2116,1784,3624,2631,2965,2296,1724,1591,2329,,0.560209,0.407547,0.016074,0.160000,0.043678,0.484262,0.500000,0.944444,0.365854,0.317673,0.023346,0.111409,0.043915,0.011506
0.017997,1522,2225,682,2280,3077,2117,1784,3622,2629,2964,2294,1724,1592,2329,,0.558464,0.407547,0.016074,0.155789,0.041379,0.485472,0.500000,0.942460,0.361789,0.315436,0.021401,0.111409,0.045169,0.011506
0.018003,1523,2226,682,2281,3076,2117,1784,3623,2630,2964,2295,1724,1591,2328,,0.560209,0.411321,0.016074,0.157895,0.039080,0.485472,0.500000,0.943452,0.363821,0.315436,0.022374,0.111409,0.043915,0.010460
0.017990,1523,2225,683,2281,3077,2117,1784,3624,2629,2964,2295,1724,1592,2328,,0.560209,0.407547,0.016920,0.157895,0.041379,0.485472,0.500000,0.944444,0.361789,0.315436,0.022374,0.111409,0.045169,0.010460
0.018009,1523,2225,683,2282,3077,2116,1784,3624,2630,2964,2294,1725,1593,2329,,0.560209,0.407547,0.016920,0.160000,0.041379,0.484262,0.500000,0.944444,0.363821,0.315436,0.021401,0.112752,0.046424,0.011506
0.017992,1524,2226,681,2282,3077,2117,1785,3623,2629,2964,2295,1725,1592,2329,,0.561955,0.411321,0.015228,0.160000,0.041379,0.485472,0.500909,0.943452,0.361789,0.315436,0.022374,0.112752,0.045169,0.011506
