GloveManager recording started on 10/20/16 at 16:10:55

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018065,0.809992,1841,2466,1756,2426,2856,2318,2345,2954,2971,1408,3352,2696,2042,2608,,1.000000,0.822249,0.601818,0.809040,0.573288,0.691843,0.529412,0.732784,0.931235,0.354512,0.762887,0.640582,0.750000,0.449785
0.017965,0.827957,1839,2466,1755,2426,2856,2319,2344,2955,2971,1408,3353,2697,2042,2608,,0.998101,0.822249,0.600909,0.809040,0.573288,0.692447,0.528431,0.733533,0.931235,0.354512,0.763918,0.641492,0.750000,0.449785
0.018026,0.845983,1841,2466,1754,2426,2855,2319,2344,2954,2971,1408,3352,2696,2040,2607,,1.000000,0.822249,0.600000,0.809040,0.572603,0.692447,0.528431,0.732784,0.931235,0.354512,0.762887,0.640582,0.747748,0.449067
0.017976,0.863959,1840,2466,1754,2426,2855,2318,2344,2953,2972,1407,3352,2695,2041,2607,,0.999050,0.822249,0.600000,0.809040,0.572603,0.691843,0.528431,0.732036,0.932401,0.353591,0.762887,0.639672,0.748874,0.449067
0.018002,0.881961,1840,2467,1754,2426,2855,2318,2344,2954,2971,1408,3352,2696,2040,2608,,0.999050,0.823458,0.600000,0.809040,0.572603,0.691843,0.528431,0.732784,0.931235,0.354512,0.762887,0.640582,0.747748,0.449785
0.017999,0.899960,1841,2467,1754,2426,2855,2318,2344,2954,2971,1408,3352,2696,2041,2607,,1.000000,0.823458,0.600000,0.809040,0.572603,0.691843,0.528431,0.732784,0.931235,0.354512,0.762887,0.640582,0.748874,0.449067
0.018003,0.917963,1841,2467,1753,2425,2855,2318,2345,2955,2971,1407,3352,2696,2041,2607,,1.000000,0.823458,0.599091,0.807910,0.572603,0.691843,0.529412,0.733533,0.931235,0.353591,0.762887,0.640582,0.748874,0.449067
0.017997,0.935960,1840,2467,1753,2425,2856,2318,2344,2954,2971,1407,3352,2696,2042,2607,,0.999050,0.823458,0.599091,0.807910,0.573288,0.691843,0.528431,0.732784,0.931235,0.353591,0.762887,0.640582,0.750000,0.449067
0.017982,0.953942,1841,2467,1753,2426,2855,2318,2345,2954,2971,1407,3352,2696,2041,2606,,1.000000,0.823458,0.599091,0.809040,0.572603,0.691843,0.529412,0.732784,0.931235,0.353591,0.762887,0.640582,0.748874,0.448350
0.018037,0.971979,1840,2467,1753,2425,2855,2319,2344,2954,2971,1407,3352,2696,2042,2608,,0.999050,0.823458,0.599091,0.807910,0.572603,0.692447,0.528431,0.732784,0.931235,0.353591,0.762887,0.640582,0.750000,0.449785
0.017985,0.989963,1841,2468,1753,2426,2855,2318,2344,2954,2971,1408,3352,2696,2042,2607,,1.000000,0.824667,0.599091,0.809040,0.572603,0.691843,0.528431,0.732784,0.931235,0.354512,0.762887,0.640582,0.750000,0.449067
0.018001,1.007965,1841,2468,1752,2426,2854,2319,2344,2953,2971,1408,3352,2696,2042,2607,,1.000000,0.824667,0.598182,0.809040,0.571918,0.692447,0.528431,0.732036,0.931235,0.354512,0.762887,0.640582,0.750000,0.449067
0.018007,1.025972,1841,2468,1752,2426,2854,2318,2345,2954,2971,1408,3352,2695,2042,2606,,1.000000,0.824667,0.598182,0.809040,0.571918,0.691843,0.529412,0.732784,0.931235,0.354512,0.762887,0.639672,0.750000,0.448350
0.017996,1.043967,1841,2468,1752,2426,2854,2318,2345,2954,2971,1407,3352,2696,2042,2606,,1.000000,0.824667,0.598182,0.809040,0.571918,0.691843,0.529412,0.732784,0.931235,0.353591,0.762887,0.640582,0.750000,0.448350
