GloveManager recording started on 10/20/16 at 16:12:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018003,0.593448,1680,2573,1580,2225,2708,1991,2395,2983,2881,1416,3261,2894,1792,2599,,0.846300,0.951632,0.441818,0.581921,0.471918,0.494260,0.578431,0.754491,0.826340,0.361878,0.669072,0.820746,0.468468,0.443329
0.017997,0.611446,1678,2572,1580,2224,2707,1991,2395,2982,2883,1416,3261,2894,1792,2599,,0.844402,0.950423,0.441818,0.580791,0.471233,0.494260,0.578431,0.753743,0.828671,0.361878,0.669072,0.820746,0.468468,0.443329
0.018002,0.629448,1677,2571,1582,2224,2707,1991,2394,2982,2884,1415,3262,2894,1791,2599,,0.843454,0.949214,0.443636,0.580791,0.471233,0.494260,0.577451,0.753743,0.829837,0.360958,0.670103,0.820746,0.467342,0.443329
0.018000,0.647448,1678,2571,1582,2225,2708,1991,2395,2982,2883,1417,3262,2895,1792,2599,,0.844402,0.949214,0.443636,0.581921,0.471918,0.494260,0.578431,0.753743,0.828671,0.362799,0.670103,0.821656,0.468468,0.443329
0.018000,0.665449,1678,2571,1583,2225,2708,1991,2395,2982,2883,1417,3262,2895,1792,2598,,0.844402,0.949214,0.444545,0.581921,0.471918,0.494260,0.578431,0.753743,0.828671,0.362799,0.670103,0.821656,0.468468,0.442611
0.018009,0.683457,1680,2571,1582,2229,2708,1993,2395,2982,2883,1417,3262,2894,1792,2599,,0.846300,0.949214,0.443636,0.586441,0.471918,0.495468,0.578431,0.753743,0.828671,0.362799,0.670103,0.820746,0.468468,0.443329
0.017992,0.701449,1679,2571,1582,2229,2708,1994,2395,2981,2883,1416,3262,2894,1792,2599,,0.845351,0.949214,0.443636,0.586441,0.471918,0.496073,0.578431,0.752994,0.828671,0.361878,0.670103,0.820746,0.468468,0.443329
0.017974,0.719423,1678,2571,1582,2229,2708,1995,2394,2981,2882,1416,3263,2894,1792,2598,,0.844402,0.949214,0.443636,0.586441,0.471918,0.496677,0.577451,0.752994,0.827506,0.361878,0.671134,0.820746,0.468468,0.442611
0.018028,0.737451,1678,2571,1583,2230,2708,1994,2394,2981,2882,1414,3262,2894,1792,2598,,0.844402,0.949214,0.444545,0.587571,0.471918,0.496073,0.577451,0.752994,0.827506,0.360037,0.670103,0.820746,0.468468,0.442611
0.018003,0.755454,1678,2572,1583,2230,2708,1995,2394,2981,2883,1416,3262,2894,1792,2599,,0.844402,0.950423,0.444545,0.587571,0.471918,0.496677,0.577451,0.752994,0.828671,0.361878,0.670103,0.820746,0.468468,0.443329
0.017999,0.773454,1679,2571,1583,2230,2708,1995,2395,2981,2883,1415,3262,2894,1792,2598,,0.845351,0.949214,0.444545,0.587571,0.471918,0.496677,0.578431,0.752994,0.828671,0.360958,0.670103,0.820746,0.468468,0.442611
0.018000,0.791454,1679,2571,1583,2230,2707,1995,2396,2981,2883,1416,3263,2894,1791,2598,,0.845351,0.949214,0.444545,0.587571,0.471233,0.496677,0.579412,0.752994,0.828671,0.361878,0.671134,0.820746,0.467342,0.442611
0.018011,0.809465,1679,2571,1583,2230,2707,1995,2396,2981,2883,1416,3263,2894,1791,2598,,0.845351,0.949214,0.444545,0.587571,0.471233,0.496677,0.579412,0.752994,0.828671,0.361878,0.671134,0.820746,0.467342,0.442611
0.017993,0.827458,1677,2570,1586,2231,2708,1996,2396,2980,2882,1415,3262,2894,1792,2598,,0.843454,0.948005,0.447273,0.588701,0.471918,0.497281,0.579412,0.752245,0.827506,0.360958,0.670103,0.820746,0.468468,0.442611
0.018013,0.845471,1678,2570,1586,2232,2708,1997,2396,2981,2881,1416,3262,2894,1791,2598,,0.844402,0.948005,0.447273,0.589831,0.471918,0.497885,0.579412,0.752994,0.826340,0.361878,0.670103,0.820746,0.467342,0.442611
0.017989,0.863460,1678,2570,1586,2234,2708,1999,2397,2980,2882,1417,3262,2894,1792,2598,,0.844402,0.948005,0.447273,0.592090,0.471918,0.499094,0.580392,0.752245,0.827506,0.362799,0.670103,0.820746,0.468468,0.442611
0.018008,0.881468,1680,2571,1586,2234,2708,2000,2397,2980,2882,1416,3263,2895,1791,2599,,0.846300,0.949214,0.447273,0.592090,0.471918,0.499698,0.580392,0.752245,0.827506,0.361878,0.671134,0.821656,0.467342,0.443329
0.017992,0.899460,1680,2570,1585,2233,2707,1999,2396,2980,2882,1415,3262,2894,1791,2599,,0.846300,0.948005,0.446364,0.590960,0.471233,0.499094,0.579412,0.752245,0.827506,0.360958,0.670103,0.820746,0.467342,0.443329
0.018002,0.917461,1680,2570,1585,2233,2707,1999,2396,2980,2882,1415,3262,2894,1791,2599,,0.846300,0.948005,0.446364,0.590960,0.471233,0.499094,0.579412,0.752245,0.827506,0.360958,0.670103,0.820746,0.467342,0.443329
0.018001,0.935463,1678,2569,1584,2234,2707,1999,2396,2980,2882,1415,3262,2894,1791,2599,,0.844402,0.946796,0.445455,0.592090,0.471233,0.499094,0.579412,0.752245,0.827506,0.360958,0.670103,0.820746,0.467342,0.443329
0.018008,0.953471,1678,2570,1585,2234,2707,1999,2397,2980,2881,1416,3261,2894,1791,2599,,0.844402,0.948005,0.446364,0.592090,0.471233,0.499094,0.580392,0.752245,0.826340,0.361878,0.669072,0.820746,0.467342,0.443329
0.018002,0.971473,1679,2570,1585,2235,2708,2000,2397,2980,2882,1416,3263,2894,1791,2599,,0.845351,0.948005,0.446364,0.593220,0.471918,0.499698,0.580392,0.752245,0.827506,0.361878,0.671134,0.820746,0.467342,0.443329
0.017999,0.989472,1679,2570,1584,2235,2706,1999,2397,2980,2882,1416,3263,2894,1792,2600,,0.845351,0.948005,0.445455,0.593220,0.470548,0.499094,0.580392,0.752245,0.827506,0.361878,0.671134,0.820746,0.468468,0.444046
0.017995,1.007467,1680,2570,1585,2235,2707,1998,2398,2979,2882,1416,3263,2894,1791,2599,,0.846300,0.948005,0.446364,0.593220,0.471233,0.498489,0.581373,0.751497,0.827506,0.361878,0.671134,0.820746,0.467342,0.443329
0.018023,1.025491,1680,2572,1585,2237,2706,1999,2397,2980,2882,1416,3263,2894,1792,2599,,0.846300,0.950423,0.446364,0.595480,0.470548,0.499094,0.580392,0.752245,0.827506,0.361878,0.671134,0.820746,0.468468,0.443329
