GloveManager recording started on 10/20/16 at 16:24:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018008,0.593309,1185,2039,1635,2245,2979,1858,2676,3109,2912,1782,3448,2983,1863,3187,,0.376660,0.271303,0.491818,0.609375,0.657534,0.413897,0.855199,0.830161,0.805223,0.691257,0.862986,0.929180,0.569767,0.865136
0.017989,0.611297,1185,2039,1635,2246,2979,1858,2674,3108,2911,1782,3448,2983,1863,3186,,0.376660,0.271303,0.491818,0.610491,0.657534,0.413897,0.853256,0.829429,0.804135,0.691257,0.862986,0.929180,0.569767,0.864419
0.018010,0.629307,1184,2038,1636,2246,2979,1858,2674,3108,2912,1782,3447,2984,1863,3186,,0.375712,0.270323,0.492727,0.610491,0.657534,0.413897,0.853256,0.829429,0.805223,0.691257,0.861963,0.929836,0.569767,0.864419
0.017991,0.647298,1185,2039,1635,2246,2979,1858,2674,3108,2912,1781,3448,2984,1863,3185,,0.376660,0.271303,0.491818,0.610491,0.657534,0.413897,0.853256,0.829429,0.805223,0.690346,0.862986,0.929836,0.569767,0.863702
0.017978,0.665277,1185,2038,1635,2246,2979,1858,2674,3107,2911,1781,3448,2983,1863,3186,,0.376660,0.270323,0.491818,0.610491,0.657534,0.413897,0.853256,0.828697,0.804135,0.690346,0.862986,0.929180,0.569767,0.864419
0.018024,0.683300,1185,2038,1635,2246,2979,1859,2674,3107,2912,1781,3447,2983,1862,3186,,0.376660,0.270323,0.491818,0.610491,0.657534,0.414502,0.853256,0.828697,0.805223,0.690346,0.861963,0.929180,0.568710,0.864419
0.018011,0.701311,1183,2037,1635,2246,2979,1859,2674,3106,2911,1779,3447,2983,1862,3186,,0.374763,0.269344,0.491818,0.610491,0.657534,0.414502,0.853256,0.827965,0.804135,0.688525,0.861963,0.929180,0.568710,0.864419
0.017947,0.719259,1183,2037,1635,2246,2979,1859,2674,3106,2911,1779,3447,2983,1862,3186,,0.374763,0.269344,0.491818,0.610491,0.657534,0.414502,0.853256,0.827965,0.804135,0.688525,0.861963,0.929180,0.568710,0.864419
0.018046,0.737305,1184,2037,1635,2246,2979,1859,2674,3107,2912,1779,3448,2982,1862,3185,,0.375712,0.269344,0.491818,0.610491,0.657534,0.414502,0.853256,0.828697,0.805223,0.688525,0.862986,0.928525,0.568710,0.863702
0.018000,0.755306,1183,2037,1635,2246,2978,1860,2674,3106,2911,1779,3448,2983,1863,3185,,0.374763,0.269344,0.491818,0.610491,0.656849,0.415106,0.853256,0.827965,0.804135,0.688525,0.862986,0.929180,0.569767,0.863702
0.017980,0.773285,1184,2036,1635,2246,2978,1859,2675,3107,2911,1778,3448,2982,1862,3185,,0.375712,0.268364,0.491818,0.610491,0.656849,0.414502,0.854227,0.828697,0.804135,0.687614,0.862986,0.928525,0.568710,0.863702
