GloveManager recording started on 10/20/16 at 16:23:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.683213,1198,1886,1649,2203,2426,1800,2513,2542,2850,1520,3201,2955,1716,2575,,0.388994,0.121450,0.504545,0.562500,0.278767,0.378852,0.696793,0.415081,0.737758,0.452641,0.610429,0.910820,0.414376,0.426112
0.017997,0.701211,1198,1886,1649,2204,2426,1800,2512,2542,2850,1519,3201,2955,1716,2575,,0.388994,0.121450,0.504545,0.563616,0.278767,0.378852,0.695821,0.415081,0.737758,0.451730,0.610429,0.910820,0.414376,0.426112
0.018009,0.719220,1198,1886,1650,2203,2425,1800,2512,2543,2850,1520,3202,2955,1716,2575,,0.388994,0.121450,0.505455,0.562500,0.278082,0.378852,0.695821,0.415813,0.737758,0.452641,0.611452,0.910820,0.414376,0.426112
0.018009,0.737229,1198,1885,1649,2203,2425,1800,2512,2543,2850,1519,3201,2955,1716,2575,,0.388994,0.120470,0.504545,0.562500,0.278082,0.378852,0.695821,0.415813,0.737758,0.451730,0.610429,0.910820,0.414376,0.426112
0.017969,0.755198,1198,1886,1650,2202,2425,1799,2511,2543,2850,1520,3202,2955,1715,2575,,0.388994,0.121450,0.505455,0.561384,0.278082,0.378248,0.694849,0.415813,0.737758,0.452641,0.611452,0.910820,0.413319,0.426112
0.017998,0.773196,1198,1886,1650,2203,2424,1798,2511,2543,2849,1518,3202,2956,1715,2575,,0.388994,0.121450,0.505455,0.562500,0.277397,0.377643,0.694849,0.415813,0.736670,0.450820,0.611452,0.911475,0.413319,0.426112
0.018025,0.791221,1197,1886,1650,2203,2425,1799,2511,2544,2850,1519,3201,2955,1715,2576,,0.388046,0.121450,0.505455,0.562500,0.278082,0.378248,0.694849,0.416545,0.737758,0.451730,0.610429,0.910820,0.413319,0.426829
0.018010,0.809231,1197,1885,1650,2203,2424,1799,2511,2544,2849,1518,3201,2956,1715,2575,,0.388046,0.120470,0.505455,0.562500,0.277397,0.378248,0.694849,0.416545,0.736670,0.450820,0.610429,0.911475,0.413319,0.426112
0.017996,0.827227,1197,1884,1649,2202,2425,1798,2509,2544,2850,1518,3201,2955,1716,2575,,0.388046,0.119491,0.504545,0.561384,0.278082,0.377643,0.692906,0.416545,0.737758,0.450820,0.610429,0.910820,0.414376,0.426112
0.018001,0.845228,1197,1885,1649,2203,2424,1799,2509,2545,2849,1518,3201,2955,1716,2575,,0.388046,0.120470,0.504545,0.562500,0.277397,0.378248,0.692906,0.417277,0.736670,0.450820,0.610429,0.910820,0.414376,0.426112
0.017994,0.863221,1197,1885,1648,2203,2424,1800,2509,2545,2850,1518,3201,2955,1715,2575,,0.388046,0.120470,0.503636,0.562500,0.277397,0.378852,0.692906,0.417277,0.737758,0.450820,0.610429,0.910820,0.413319,0.426112
