GloveManager recording started on 10/20/16 at 16:22:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.593525,1195,1924,1578,2315,2337,2232,2387,2288,2701,1834,3444,3032,1853,3046,,0.386148,0.146123,0.440000,0.687500,0.217808,0.639879,0.574344,0.229136,0.601820,0.738616,0.858896,0.961311,0.559197,0.763988
0.017993,0.611518,1195,1924,1578,2315,2337,2232,2387,2288,2701,1834,3444,3032,1853,3046,,0.386148,0.146123,0.440000,0.687500,0.217808,0.639879,0.574344,0.229136,0.601820,0.738616,0.858896,0.961311,0.559197,0.763988
0.018003,0.629521,1195,1924,1578,2315,2336,2233,2389,2288,2702,1834,3445,3032,1852,3046,,0.386148,0.146123,0.440000,0.687500,0.217123,0.640483,0.576288,0.229136,0.602958,0.738616,0.859918,0.961311,0.558140,0.763988
0.018006,0.647527,1196,1924,1578,2316,2337,2233,2389,2288,2702,1834,3445,3032,1852,3047,,0.387097,0.146123,0.440000,0.688616,0.217808,0.640483,0.576288,0.229136,0.602958,0.738616,0.859918,0.961311,0.558140,0.764706
0.017991,0.665519,1195,1924,1578,2316,2336,2232,2389,2288,2701,1834,3445,3031,1853,3046,,0.386148,0.146123,0.440000,0.688616,0.217123,0.639879,0.576288,0.229136,0.601820,0.738616,0.859918,0.960656,0.559197,0.763988
0.018002,0.683521,1195,1924,1577,2315,2337,2233,2390,2288,2700,1834,3445,3032,1852,3046,,0.386148,0.146123,0.439091,0.687500,0.217808,0.640483,0.577259,0.229136,0.600683,0.738616,0.859918,0.961311,0.558140,0.763988
0.018013,0.701533,1195,1924,1577,2315,2336,2233,2389,2287,2700,1835,3445,3031,1852,3046,,0.386148,0.146123,0.439091,0.687500,0.217123,0.640483,0.576288,0.228404,0.600683,0.739526,0.859918,0.960656,0.558140,0.763988
0.017988,0.719521,1196,1925,1578,2316,2337,2233,2391,2288,2700,1833,3445,3031,1852,3046,,0.387097,0.147117,0.440000,0.688616,0.217808,0.640483,0.578231,0.229136,0.600683,0.737705,0.859918,0.960656,0.558140,0.763988
0.018001,0.737522,1195,1924,1578,2315,2336,2233,2390,2288,2701,1833,3445,3031,1852,3045,,0.386148,0.146123,0.440000,0.687500,0.217123,0.640483,0.577259,0.229136,0.601820,0.737705,0.859918,0.960656,0.558140,0.763271
0.018007,0.755529,1195,1924,1578,2315,2336,2233,2390,2288,2701,1833,3445,3031,1852,3045,,0.386148,0.146123,0.440000,0.687500,0.217123,0.640483,0.577259,0.229136,0.601820,0.737705,0.859918,0.960656,0.558140,0.763271
0.017992,0.773522,1195,1924,1577,2315,2335,2233,2391,2287,2700,1833,3445,3032,1852,3045,,0.386148,0.146123,0.439091,0.687500,0.216438,0.640483,0.578231,0.228404,0.600683,0.737705,0.859918,0.961311,0.558140,0.763271
0.018003,0.791525,1196,1925,1578,2316,2336,2233,2390,2287,2700,1833,3445,3031,1852,3046,,0.387097,0.147117,0.440000,0.688616,0.217123,0.640483,0.577259,0.228404,0.600683,0.737705,0.859918,0.960656,0.558140,0.763988
0.018007,0.809532,1197,1924,1579,2316,2336,2234,2391,2287,2700,1833,3446,3031,1852,3045,,0.388046,0.146123,0.440909,0.688616,0.217123,0.641088,0.578231,0.228404,0.600683,0.737705,0.860941,0.960656,0.558140,0.763271
0.017999,0.827531,1195,1924,1578,2316,2337,2234,2392,2287,2700,1834,3444,3031,1852,3045,,0.386148,0.146123,0.440000,0.688616,0.217808,0.641088,0.579203,0.228404,0.600683,0.738616,0.858896,0.960656,0.558140,0.763271
0.018003,0.845534,1196,1924,1578,2316,2337,2233,2391,2287,2700,1833,3445,3031,1851,3044,,0.387097,0.146123,0.440000,0.688616,0.217808,0.640483,0.578231,0.228404,0.600683,0.737705,0.859918,0.960656,0.557082,0.762554
0.018001,0.863535,1196,1924,1578,2316,2336,2234,2392,2287,2700,1833,3445,3031,1853,3044,,0.387097,0.146123,0.440000,0.688616,0.217123,0.641088,0.579203,0.228404,0.600683,0.737705,0.859918,0.960656,0.559197,0.762554
0.018028,0.881563,1196,1923,1577,2316,2336,2233,2391,2286,2700,1833,3445,3031,1853,3043,,0.387097,0.145129,0.439091,0.688616,0.217123,0.640483,0.578231,0.227672,0.600683,0.737705,0.859918,0.960656,0.559197,0.761836
0.017974,0.899537,1196,1924,1577,2317,2337,2233,2392,2286,2700,1834,3446,3030,1854,3044,,0.387097,0.146123,0.439091,0.689732,0.217808,0.640483,0.579203,0.227672,0.600683,0.738616,0.860941,0.960000,0.560254,0.762554
0.018000,0.917536,1196,1924,1577,2316,2336,2234,2392,2286,2700,1834,3446,3031,1854,3044,,0.387097,0.146123,0.439091,0.688616,0.217123,0.641088,0.579203,0.227672,0.600683,0.738616,0.860941,0.960656,0.560254,0.762554
0.017999,0.935535,1196,1924,1577,2316,2336,2233,2392,2286,2700,1834,3445,3031,1854,3044,,0.387097,0.146123,0.439091,0.688616,0.217123,0.640483,0.579203,0.227672,0.600683,0.738616,0.859918,0.960656,0.560254,0.762554
0.018022,0.953557,1196,1924,1577,2316,2336,2234,2393,2286,2700,1833,3446,3031,1854,3043,,0.387097,0.146123,0.439091,0.688616,0.217123,0.641088,0.580175,0.227672,0.600683,0.737705,0.860941,0.960656,0.560254,0.761836
0.017984,0.971540,1196,1923,1577,2316,2337,2234,2394,2286,2700,1834,3446,3031,1853,3043,,0.387097,0.145129,0.439091,0.688616,0.217808,0.641088,0.581147,0.227672,0.600683,0.738616,0.860941,0.960656,0.559197,0.761836
0.018019,0.989559,1196,1923,1577,2316,2337,2234,2394,2286,2700,1834,3446,3031,1853,3043,,0.387097,0.145129,0.439091,0.688616,0.217808,0.641088,0.581147,0.227672,0.600683,0.738616,0.860941,0.960656,0.559197,0.761836
0.017983,1.007542,1196,1924,1577,2317,2336,2233,2394,2285,2700,1832,3445,3030,1853,3043,,0.387097,0.146123,0.439091,0.689732,0.217123,0.640483,0.581147,0.226940,0.600683,0.736794,0.859918,0.960000,0.559197,0.761836
0.017997,1.025539,1197,1924,1577,2317,2336,2233,2395,2285,2699,1832,3445,3031,1854,3044,,0.388046,0.146123,0.439091,0.689732,0.217123,0.640483,0.582119,0.226940,0.599545,0.736794,0.859918,0.960656,0.560254,0.762554
0.017955,1.043494,1196,1924,1578,2317,2337,2233,2396,2285,2700,1832,3445,3031,1854,3044,,0.387097,0.146123,0.440000,0.689732,0.217808,0.640483,0.583090,0.226940,0.600683,0.736794,0.859918,0.960656,0.560254,0.762554
0.018047,1.061541,1197,1924,1578,2317,2336,2233,2396,2285,2700,1833,3445,3031,1854,3043,,0.388046,0.146123,0.440000,0.689732,0.217123,0.640483,0.583090,0.226940,0.600683,0.737705,0.859918,0.960656,0.560254,0.761836
0.017979,1.079520,1196,1924,1577,2318,2336,2234,2397,2285,2700,1833,3446,3030,1854,3043,,0.387097,0.146123,0.439091,0.690848,0.217123,0.641088,0.584062,0.226940,0.600683,0.737705,0.860941,0.960000,0.560254,0.761836
0.018026,1.097546,1196,1924,1577,2318,2336,2234,2397,2285,2700,1833,3446,3030,1854,3043,,0.387097,0.146123,0.439091,0.690848,0.217123,0.641088,0.584062,0.226940,0.600683,0.737705,0.860941,0.960000,0.560254,0.761836
0.018002,1.115548,1195,1924,1578,2317,2336,2233,2398,2284,2699,1833,3446,3031,1854,3044,,0.386148,0.146123,0.440000,0.689732,0.217123,0.640483,0.585034,0.226208,0.599545,0.737705,0.860941,0.960656,0.560254,0.762554
0.018009,1.133557,1196,1924,1578,2317,2336,2234,2399,2285,2699,1834,3446,3031,1854,3044,,0.387097,0.146123,0.440000,0.689732,0.217123,0.641088,0.586006,0.226940,0.599545,0.738616,0.860941,0.960656,0.560254,0.762554
0.017993,1.151551,1196,1924,1578,2317,2336,2234,2399,2285,2699,1834,3446,3031,1854,3044,,0.387097,0.146123,0.440000,0.689732,0.217123,0.641088,0.586006,0.226940,0.599545,0.738616,0.860941,0.960656,0.560254,0.762554
0.017999,1.169550,1197,1924,1579,2318,2336,2234,2400,2285,2699,1834,3445,3031,1854,3044,,0.388046,0.146123,0.440909,0.690848,0.217123,0.641088,0.586978,0.226940,0.599545,0.738616,0.859918,0.960656,0.560254,0.762554
0.017977,1.187527,1196,1925,1578,2317,2336,2234,2400,2284,2699,1834,3446,3031,1854,3043,,0.387097,0.147117,0.440000,0.689732,0.217123,0.641088,0.586978,0.226208,0.599545,0.738616,0.860941,0.960656,0.560254,0.761836
0.018017,1.205544,1196,1924,1579,2317,2336,2233,2401,2284,2698,1834,3445,3030,1854,3043,,0.387097,0.146123,0.440909,0.689732,0.217123,0.640483,0.587949,0.226208,0.598407,0.738616,0.859918,0.960000,0.560254,0.761836
0.018000,1.223545,1196,1924,1579,2317,2337,2233,2401,2284,2698,1832,3446,3030,1854,3043,,0.387097,0.146123,0.440909,0.689732,0.217808,0.640483,0.587949,0.226208,0.598407,0.736794,0.860941,0.960000,0.560254,0.761836
0.018006,1.241551,1196,1924,1578,2317,2336,2233,2402,2284,2698,1832,3445,3030,1855,3043,,0.387097,0.146123,0.440000,0.689732,0.217123,0.640483,0.588921,0.226208,0.598407,0.736794,0.859918,0.960000,0.561311,0.761836
0.018006,1.259557,1197,1924,1578,2317,2337,2234,2403,2284,2698,1831,3445,3030,1854,3042,,0.388046,0.146123,0.440000,0.689732,0.217808,0.641088,0.589893,0.226208,0.598407,0.735883,0.859918,0.960000,0.560254,0.761119
0.017997,1.277555,1197,1924,1578,2317,2336,2233,2403,2283,2698,1831,3446,3031,1855,3042,,0.388046,0.146123,0.440000,0.689732,0.217123,0.640483,0.589893,0.225476,0.598407,0.735883,0.860941,0.960656,0.561311,0.761119
0.018007,1.295562,1197,1925,1578,2318,2337,2233,2404,2283,2698,1831,3444,3030,1856,3042,,0.388046,0.147117,0.440000,0.690848,0.217808,0.640483,0.590865,0.225476,0.598407,0.735883,0.858896,0.960000,0.562368,0.761119
0.017996,1.313558,1197,1924,1578,2317,2336,2234,2406,2282,2698,1831,3445,3030,1855,3042,,0.388046,0.146123,0.440000,0.689732,0.217123,0.641088,0.592809,0.224744,0.598407,0.735883,0.859918,0.960000,0.561311,0.761119
0.017997,1.331554,1196,1923,1577,2318,2337,2233,2407,2282,2698,1830,3446,3030,1855,3042,,0.387097,0.145129,0.439091,0.690848,0.217808,0.640483,0.593780,0.224744,0.598407,0.734973,0.860941,0.960000,0.561311,0.761119
0.018024,1.349578,1197,1923,1578,2319,2338,2233,2407,2282,2698,1830,3445,3030,1856,3042,,0.388046,0.145129,0.440000,0.691964,0.218493,0.640483,0.593780,0.224744,0.598407,0.734973,0.859918,0.960000,0.562368,0.761119
0.017982,1.367559,1197,1923,1578,2319,2338,2233,2407,2282,2698,1830,3445,3030,1856,3042,,0.388046,0.145129,0.440000,0.691964,0.218493,0.640483,0.593780,0.224744,0.598407,0.734973,0.859918,0.960000,0.562368,0.761119
0.017998,1.385558,1196,1923,1578,2318,2337,2232,2407,2282,2698,1829,3446,3029,1855,3041,,0.387097,0.145129,0.440000,0.690848,0.217808,0.639879,0.593780,0.224744,0.598407,0.734062,0.860941,0.959344,0.561311,0.760402
0.018001,1.403559,1196,1922,1578,2319,2337,2232,2406,2281,2697,1829,3445,3029,1854,3040,,0.387097,0.144135,0.440000,0.691964,0.217808,0.639879,0.592809,0.224012,0.597270,0.734062,0.859918,0.959344,0.560254,0.759684
