GloveManager recording started on 10/20/16 at 16:22:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.737279,1118,1863,1278,2431,3392,2265,2455,3087,2950,1614,3431,2508,1749,2090,,0.313093,0.085487,0.167273,0.816964,0.940411,0.659819,0.640428,0.814056,0.885097,0.538251,0.845603,0.617705,0.449260,0.078192
0.018000,0.755279,1119,1864,1278,2431,3393,2264,2455,3088,2949,1614,3431,2508,1749,2090,,0.314042,0.086481,0.167273,0.816964,0.941096,0.659214,0.640428,0.814788,0.883959,0.538251,0.845603,0.617705,0.449260,0.078192
0.018004,0.773283,1119,1864,1279,2431,3392,2264,2456,3087,2949,1614,3432,2508,1748,2090,,0.314042,0.086481,0.168182,0.816964,0.940411,0.659214,0.641399,0.814056,0.883959,0.538251,0.846626,0.617705,0.448203,0.078192
0.017980,0.791263,1119,1864,1278,2431,3392,2264,2455,3087,2950,1614,3432,2508,1748,2090,,0.314042,0.086481,0.167273,0.816964,0.940411,0.659214,0.640428,0.814056,0.885097,0.538251,0.846626,0.617705,0.448203,0.078192
0.018021,0.809285,1120,1864,1279,2431,3393,2263,2455,3087,2949,1614,3432,2508,1748,2089,,0.314991,0.086481,0.168182,0.816964,0.941096,0.658610,0.640428,0.814056,0.883959,0.538251,0.846626,0.617705,0.448203,0.077475
0.018035,0.827320,1120,1864,1279,2430,3392,2264,2456,3087,2950,1614,3431,2509,1748,2089,,0.314991,0.086481,0.168182,0.815848,0.940411,0.659214,0.641399,0.814056,0.885097,0.538251,0.845603,0.618361,0.448203,0.077475
0.017969,0.845289,1120,1864,1279,2429,3392,2264,2455,3087,2949,1614,3432,2510,1748,2089,,0.314991,0.086481,0.168182,0.814732,0.940411,0.659214,0.640428,0.814056,0.883959,0.538251,0.846626,0.619016,0.448203,0.077475
0.017976,0.863264,1120,1863,1279,2429,3391,2264,2455,3087,2950,1613,3432,2509,1749,2089,,0.314991,0.085487,0.168182,0.814732,0.939726,0.659214,0.640428,0.814056,0.885097,0.537341,0.846626,0.618361,0.449260,0.077475
0.018000,0.881265,1120,1863,1278,2430,3392,2264,2455,3088,2949,1613,3432,2509,1748,2089,,0.314991,0.085487,0.167273,0.815848,0.940411,0.659214,0.640428,0.814788,0.883959,0.537341,0.846626,0.618361,0.448203,0.077475
0.018022,0.899287,1121,1864,1279,2429,3393,2264,2455,3088,2950,1613,3432,2508,1748,2089,,0.315939,0.086481,0.168182,0.814732,0.941096,0.659214,0.640428,0.814788,0.885097,0.537341,0.846626,0.617705,0.448203,0.077475
0.018004,0.917291,1120,1863,1278,2429,3392,2263,2455,3087,2950,1612,3432,2509,1747,2089,,0.314991,0.085487,0.167273,0.814732,0.940411,0.658610,0.640428,0.814056,0.885097,0.536430,0.846626,0.618361,0.447146,0.077475
0.017998,0.935289,1121,1863,1279,2428,3393,2264,2454,3086,2949,1613,3432,2510,1747,2088,,0.315939,0.085487,0.168182,0.813616,0.941096,0.659214,0.639456,0.813324,0.883959,0.537341,0.846626,0.619016,0.447146,0.076758
0.018001,0.953290,1120,1863,1279,2429,3393,2264,2455,3087,2949,1613,3432,2510,1748,2088,,0.314991,0.085487,0.168182,0.814732,0.941096,0.659214,0.640428,0.814056,0.883959,0.537341,0.846626,0.619016,0.448203,0.076758
0.018000,0.971290,1121,1863,1279,2428,3393,2264,2454,3087,2949,1612,3433,2509,1747,2088,,0.315939,0.085487,0.168182,0.813616,0.941096,0.659214,0.639456,0.814056,0.883959,0.536430,0.847648,0.618361,0.447146,0.076758
0.017981,0.989270,1120,1863,1278,2429,3392,2264,2455,3087,2949,1612,3433,2509,1748,2088,,0.314991,0.085487,0.167273,0.814732,0.940411,0.659214,0.640428,0.814056,0.883959,0.536430,0.847648,0.618361,0.448203,0.076758
0.018022,1.007292,1120,1862,1278,2427,3392,2264,2455,3087,2949,1612,3433,2509,1747,2088,,0.314991,0.084493,0.167273,0.812500,0.940411,0.659214,0.640428,0.814056,0.883959,0.536430,0.847648,0.618361,0.447146,0.076758
