GloveManager recording started on 09/23/16 at 16:24:56

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018022,1835,2374,718,2303,3106,1946,2019,3386,2782,2998,2994,1991,2138,3068,,0.689740,0.575758,0.139108,0.204276,0.107544,0.432161,0.709477,0.820160,0.748682,0.347258,0.707819,0.795544,0.495610,0.731409
0.017999,1836,2373,717,2305,3106,1947,2019,3386,2782,2998,2995,1991,2138,3068,,0.690977,0.573003,0.137795,0.209026,0.107544,0.433417,0.709477,0.820160,0.748682,0.347258,0.708848,0.795544,0.495610,0.731409
0.017976,1835,2373,719,2305,3106,1947,2019,3386,2783,2997,2994,1990,2137,3067,,0.689740,0.573003,0.140420,0.209026,0.107544,0.433417,0.709477,0.820160,0.750439,0.344648,0.707819,0.794233,0.494634,0.730534
0.017992,1836,2374,718,2305,3107,1947,2019,3387,2782,2998,2995,1991,2137,3067,,0.690977,0.575758,0.139108,0.209026,0.109149,0.433417,0.709477,0.821306,0.748682,0.347258,0.708848,0.795544,0.494634,0.730534
0.018038,1835,2374,718,2305,3107,1948,2020,3387,2782,2998,2994,1990,2137,3067,,0.689740,0.575758,0.139108,0.209026,0.109149,0.434673,0.710363,0.821306,0.748682,0.347258,0.707819,0.794233,0.494634,0.730534
0.017990,1834,2373,718,2306,3105,1948,2020,3386,2783,2997,2994,1992,2137,3067,,0.688504,0.573003,0.139108,0.211401,0.105939,0.434673,0.710363,0.820160,0.750439,0.344648,0.707819,0.796854,0.494634,0.730534
0.018017,1834,2373,718,2305,3106,1949,2019,3387,2782,2998,2995,1990,2138,3068,,0.688504,0.573003,0.139108,0.209026,0.107544,0.435930,0.709477,0.821306,0.748682,0.347258,0.708848,0.794233,0.495610,0.731409
0.017958,1835,2372,718,2304,3106,1950,2019,3386,2781,2998,2994,1991,2137,3066,,0.689740,0.570248,0.139108,0.206651,0.107544,0.437186,0.709477,0.820160,0.746924,0.347258,0.707819,0.795544,0.494634,0.729659
0.018009,1835,2373,718,2306,3108,1948,2021,3386,2783,2998,2994,1992,2138,3068,,0.689740,0.573003,0.139108,0.211401,0.110754,0.434673,0.711249,0.820160,0.750439,0.347258,0.707819,0.796854,0.495610,0.731409
0.018024,1834,2373,719,2305,3106,1950,2020,3387,2782,2997,2994,1991,2137,3068,,0.688504,0.573003,0.140420,0.209026,0.107544,0.437186,0.710363,0.821306,0.748682,0.344648,0.707819,0.795544,0.494634,0.731409
0.018004,1835,2373,717,2305,3107,1949,2019,3386,2782,2997,2995,1989,2138,3067,,0.689740,0.573003,0.137795,0.209026,0.109149,0.435930,0.709477,0.820160,0.748682,0.344648,0.708848,0.792923,0.495610,0.730534
