GloveManager recording started on 09/23/16 at 16:22:50

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018016,2079,2525,1062,2323,3058,1835,1310,2788,2430,2880,2471,1641,1824,3078,,0.991347,0.990909,0.590551,0.251781,0.001686,0.317439,0.080674,0.078144,0.130053,0.039164,0.144221,0.336828,0.185294,0.731707
0.018008,2079,2526,1061,2322,3058,1836,1311,2788,2429,2881,2471,1640,1823,3078,,0.991347,0.993939,0.589239,0.249406,0.001686,0.318801,0.081560,0.078144,0.128295,0.041775,0.144221,0.335518,0.184314,0.731707
0.018004,2078,2525,1061,2323,3058,1836,1310,2787,2430,2880,2471,1640,1824,3077,,0.990111,0.990909,0.589239,0.251781,0.001686,0.318801,0.080674,0.076923,0.130053,0.039164,0.144221,0.335518,0.185294,0.730804
0.018033,2079,2525,1061,2323,3058,1836,1311,2787,2430,2879,2471,1641,1825,3077,,0.991347,0.990909,0.589239,0.251781,0.001686,0.318801,0.081560,0.076923,0.130053,0.036554,0.144221,0.336828,0.186275,0.730804
0.018002,2078,2524,1061,2323,3060,1836,1310,2787,2428,2880,2470,1640,1824,3077,,0.990111,0.987879,0.589239,0.251781,0.005059,0.318801,0.080674,0.076923,0.126538,0.039164,0.143160,0.335518,0.185294,0.730804
0.017990,2079,2524,1061,2324,3059,1835,1310,2787,2429,2880,2470,1640,1824,3077,,0.991347,0.987879,0.589239,0.254157,0.003373,0.317439,0.080674,0.076923,0.128295,0.039164,0.143160,0.335518,0.185294,0.730804
0.017984,2080,2525,1061,2323,3058,1836,1310,2787,2429,2881,2470,1641,1825,3077,,0.992583,0.990909,0.589239,0.251781,0.001686,0.318801,0.080674,0.076923,0.128295,0.041775,0.143160,0.336828,0.186275,0.730804
0.018019,2078,2525,1061,2323,3058,1837,1310,2787,2429,2880,2470,1641,1825,3076,,0.990111,0.990909,0.589239,0.251781,0.001686,0.320163,0.080674,0.076923,0.128295,0.039164,0.143160,0.336828,0.186275,0.729901
0.018012,2079,2525,1061,2323,3059,1836,1310,2787,2429,2880,2470,1641,1825,3077,,0.991347,0.990909,0.589239,0.251781,0.003373,0.318801,0.080674,0.076923,0.128295,0.039164,0.143160,0.336828,0.186275,0.730804
0.017973,2079,2525,1061,2323,3058,1836,1310,2786,2429,2879,2470,1641,1825,3077,,0.991347,0.990909,0.589239,0.251781,0.001686,0.318801,0.080674,0.075702,0.128295,0.036554,0.143160,0.336828,0.186275,0.730804
0.017981,2079,2525,1061,2322,3059,1836,1309,2787,2430,2880,2470,1641,1825,3077,,0.991347,0.990909,0.589239,0.249406,0.003373,0.318801,0.079787,0.076923,0.130053,0.039164,0.143160,0.336828,0.186275,0.730804
0.018046,2078,2525,1061,2323,3058,1836,1309,2786,2429,2880,2469,1640,1825,3077,,0.990111,0.990909,0.589239,0.251781,0.001686,0.318801,0.079787,0.075702,0.128295,0.039164,0.142100,0.335518,0.186275,0.730804
0.018004,2079,2524,1060,2323,3059,1837,1310,2786,2430,2879,2469,1641,1825,3077,,0.991347,0.987879,0.587927,0.251781,0.003373,0.320163,0.080674,0.075702,0.130053,0.036554,0.142100,0.336828,0.186275,0.730804
0.018014,2078,2523,1062,2323,3058,1837,1309,2786,2429,2879,2470,1641,1825,3077,,0.990111,0.984848,0.590551,0.251781,0.001686,0.320163,0.079787,0.075702,0.128295,0.036554,0.143160,0.336828,0.186275,0.730804
0.017934,2079,2524,1060,2322,3058,1835,1309,2785,2429,2880,2469,1642,1826,3076,,0.991347,0.987879,0.587927,0.249406,0.001686,0.317439,0.079787,0.074481,0.128295,0.039164,0.142100,0.338139,0.187255,0.729901
0.018015,2079,2524,1061,2323,3058,1836,1309,2785,2429,2880,2469,1642,1826,3076,,0.991347,0.987879,0.589239,0.251781,0.001686,0.318801,0.079787,0.074481,0.128295,0.039164,0.142100,0.338139,0.187255,0.729901
0.018032,2078,2525,1061,2323,3059,1837,1310,2785,2430,2880,2469,1642,1826,3076,,0.990111,0.990909,0.589239,0.251781,0.003373,0.320163,0.080674,0.074481,0.130053,0.039164,0.142100,0.338139,0.187255,0.729901
0.018007,2078,2524,1061,2323,3059,1837,1309,2786,2429,2880,2469,1641,1826,3076,,0.990111,0.987879,0.589239,0.251781,0.003373,0.320163,0.079787,0.075702,0.128295,0.039164,0.142100,0.336828,0.187255,0.729901
0.017975,2078,2524,1061,2323,3059,1836,1310,2786,2430,2880,2469,1642,1826,3076,,0.990111,0.987879,0.589239,0.251781,0.003373,0.318801,0.080674,0.075702,0.130053,0.039164,0.142100,0.338139,0.187255,0.729901
0.017999,2078,2524,1062,2322,3059,1837,1310,2784,2430,2880,2468,1642,1827,3077,,0.990111,0.987879,0.590551,0.249406,0.003373,0.320163,0.080674,0.073260,0.130053,0.039164,0.141039,0.338139,0.188235,0.730804
0.017996,2077,2523,1062,2322,3058,1836,1311,2784,2430,2880,2469,1642,1827,3076,,0.988875,0.984848,0.590551,0.249406,0.001686,0.318801,0.081560,0.073260,0.130053,0.039164,0.142100,0.338139,0.188235,0.729901
0.017998,2078,2523,1062,2322,3059,1836,1311,2784,2429,2880,2469,1643,1827,3076,,0.990111,0.984848,0.590551,0.249406,0.003373,0.318801,0.081560,0.073260,0.128295,0.039164,0.142100,0.339450,0.188235,0.729901
0.018060,2079,2523,1062,2323,3059,1836,1310,2784,2429,2881,2468,1643,1828,3076,,0.991347,0.984848,0.590551,0.251781,0.003373,0.318801,0.080674,0.073260,0.128295,0.041775,0.141039,0.339450,0.189216,0.729901
0.017943,2078,2523,1062,2323,3058,1837,1310,2784,2430,2879,2468,1642,1827,3075,,0.990111,0.984848,0.590551,0.251781,0.001686,0.320163,0.080674,0.073260,0.130053,0.036554,0.141039,0.338139,0.188235,0.728997
