GloveManager recording started on 09/23/16 at 16:27:01

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017977,1339,2216,627,2270,3102,1776,1569,2912,2639,3109,3262,2065,2400,3282,,0.078049,0.140496,0.028080,0.132075,0.101587,0.218593,0.310895,0.291011,0.497364,0.637076,0.983590,0.763453,0.751220,0.918635
0.018002,1338,2216,627,2270,3102,1776,1571,2912,2639,3108,3262,2065,2400,3281,,0.076829,0.140496,0.028080,0.132075,0.101587,0.218593,0.312666,0.291011,0.497364,0.634465,0.983590,0.763453,0.751220,0.917760
0.018022,1338,2215,628,2270,3102,1776,1570,2912,2639,3109,3261,2064,2400,3281,,0.076829,0.137741,0.028986,0.132075,0.101587,0.218593,0.311780,0.291011,0.497364,0.637076,0.982564,0.762332,0.751220,0.917760
0.017979,1339,2216,628,2270,3101,1777,1572,2910,2639,3107,3262,2064,2399,3281,,0.078049,0.140496,0.028986,0.132075,0.100000,0.219849,0.313552,0.288764,0.497364,0.631854,0.983590,0.762332,0.750244,0.917760
0.018000,1339,2215,628,2271,3102,1777,1572,2910,2640,3107,3262,2065,2399,3281,,0.078049,0.137741,0.028986,0.134434,0.101587,0.219849,0.313552,0.288764,0.499121,0.631854,0.983590,0.763453,0.750244,0.917760
0.018001,1339,2215,629,2270,3101,1778,1571,2911,2639,3108,3261,2064,2399,3282,,0.078049,0.137741,0.029891,0.132075,0.100000,0.221106,0.312666,0.289888,0.497364,0.634465,0.982564,0.762332,0.750244,0.918635
0.018029,1339,2214,628,2270,3101,1778,1571,2910,2639,3107,3261,2064,2399,3281,,0.078049,0.134986,0.028986,0.132075,0.100000,0.221106,0.312666,0.288764,0.497364,0.631854,0.982564,0.762332,0.750244,0.917760
0.017998,1339,2214,628,2270,3101,1778,1572,2909,2639,3106,3262,2064,2398,3281,,0.078049,0.134986,0.028986,0.132075,0.100000,0.221106,0.313552,0.287640,0.497364,0.629243,0.983590,0.762332,0.749268,0.917760
0.017975,1340,2215,627,2270,3101,1778,1573,2909,2639,3108,3261,2064,2399,3281,,0.079268,0.137741,0.028080,0.132075,0.100000,0.221106,0.314438,0.287640,0.497364,0.634465,0.982564,0.762332,0.750244,0.917760
0.018000,1341,2215,627,2270,3100,1780,1573,2909,2640,3106,3261,2064,2398,3281,,0.080488,0.137741,0.028080,0.132075,0.098413,0.223618,0.314438,0.287640,0.499121,0.629243,0.982564,0.762332,0.749268,0.917760
0.018002,1339,2215,628,2270,3101,1779,1573,2909,2640,3106,3261,2064,2398,3281,,0.078049,0.137741,0.028986,0.132075,0.100000,0.222362,0.314438,0.287640,0.499121,0.629243,0.982564,0.762332,0.749268,0.917760
0.018024,1340,2214,629,2270,3101,1780,1573,2909,2640,3106,3262,2064,2398,3281,,0.079268,0.134986,0.029891,0.132075,0.100000,0.223618,0.314438,0.287640,0.499121,0.629243,0.983590,0.762332,0.749268,0.917760
0.017976,1340,2215,628,2269,3100,1779,1573,2907,2640,3106,3261,2064,2397,3281,,0.079268,0.137741,0.028986,0.129717,0.098413,0.222362,0.314438,0.285393,0.499121,0.629243,0.982564,0.762332,0.748293,0.917760
0.018001,1340,2213,629,2270,3100,1780,1574,2907,2640,3106,3262,2064,2398,3281,,0.079268,0.132231,0.029891,0.132075,0.098413,0.223618,0.315323,0.285393,0.499121,0.629243,0.983590,0.762332,0.749268,0.917760
0.018026,1340,2215,629,2269,3101,1780,1576,2907,2639,3106,3261,2064,2398,3281,,0.079268,0.137741,0.029891,0.129717,0.100000,0.223618,0.317095,0.285393,0.497364,0.629243,0.982564,0.762332,0.749268,0.917760
0.018004,1341,2214,628,2270,3100,1782,1576,2906,2640,3107,3262,2064,2398,3281,,0.080488,0.134986,0.028986,0.132075,0.098413,0.226131,0.317095,0.284270,0.499121,0.631854,0.983590,0.762332,0.749268,0.917760
0.017973,1341,2214,628,2270,3100,1782,1577,2905,2640,3105,3261,2064,2397,3281,,0.080488,0.134986,0.028986,0.132075,0.098413,0.226131,0.317981,0.283146,0.499121,0.626632,0.982564,0.762332,0.748293,0.917760
0.018001,1342,2214,628,2270,3100,1782,1576,2906,2640,3105,3261,2064,2397,3281,,0.081707,0.134986,0.028986,0.132075,0.098413,0.226131,0.317095,0.284270,0.499121,0.626632,0.982564,0.762332,0.748293,0.917760
0.018029,1342,2214,628,2270,3099,1783,1577,2905,2640,3105,3262,2064,2398,3281,,0.081707,0.134986,0.028986,0.132075,0.096825,0.227387,0.317981,0.283146,0.499121,0.626632,0.983590,0.762332,0.749268,0.917760
0.017970,1343,2215,628,2270,3100,1783,1578,2905,2640,3105,3262,2064,2397,3281,,0.082927,0.137741,0.028986,0.132075,0.098413,0.227387,0.318866,0.283146,0.499121,0.626632,0.983590,0.762332,0.748293,0.917760
0.018002,1342,2213,628,2270,3100,1784,1579,2904,2640,3104,3262,2064,2398,3281,,0.081707,0.132231,0.028986,0.132075,0.098413,0.228643,0.319752,0.282022,0.499121,0.624021,0.983590,0.762332,0.749268,0.917760
0.018025,1342,2213,628,2270,3100,1784,1578,2904,2640,3105,3261,2063,2398,3280,,0.081707,0.132231,0.028986,0.132075,0.098413,0.228643,0.318866,0.282022,0.499121,0.626632,0.982564,0.761211,0.749268,0.916885
0.017999,1342,2213,629,2270,3100,1782,1578,2903,2640,3104,3261,2064,2398,3280,,0.081707,0.132231,0.029891,0.132075,0.098413,0.226131,0.318866,0.280899,0.499121,0.624021,0.982564,0.762332,0.749268,0.916885
0.017978,1343,2213,628,2270,3100,1783,1578,2903,2640,3104,3261,2063,2397,3280,,0.082927,0.132231,0.028986,0.132075,0.098413,0.227387,0.318866,0.280899,0.499121,0.624021,0.982564,0.761211,0.748293,0.916885
0.018024,1344,2213,629,2270,3099,1783,1579,2903,2640,3104,3261,2063,2398,3280,,0.084146,0.132231,0.029891,0.132075,0.096825,0.227387,0.319752,0.280899,0.499121,0.624021,0.982564,0.761211,0.749268,0.916885
0.018002,1344,2213,629,2270,3099,1784,1583,2903,2640,3104,3261,2063,2398,3280,,0.084146,0.132231,0.029891,0.132075,0.096825,0.228643,0.323295,0.280899,0.499121,0.624021,0.982564,0.761211,0.749268,0.916885
0.017976,1344,2213,628,2269,3098,1785,1583,2903,2639,3104,3262,2063,2398,3280,,0.084146,0.132231,0.028986,0.129717,0.095238,0.229899,0.323295,0.280899,0.497364,0.624021,0.983590,0.761211,0.749268,0.916885
0.018000,1344,2212,629,2270,3098,1785,1583,2902,2639,3103,3261,2063,2397,3280,,0.084146,0.129477,0.029891,0.132075,0.095238,0.229899,0.323295,0.279775,0.497364,0.621410,0.982564,0.761211,0.748293,0.916885
0.018001,1344,2212,629,2270,3098,1785,1582,2901,2640,3103,3261,2063,2397,3280,,0.084146,0.129477,0.029891,0.132075,0.095238,0.229899,0.322409,0.278652,0.499121,0.621410,0.982564,0.761211,0.748293,0.916885
0.018002,1345,2212,629,2270,3099,1785,1582,2901,2639,3103,3261,2063,2397,3280,,0.085366,0.129477,0.029891,0.132075,0.096825,0.229899,0.322409,0.278652,0.497364,0.621410,0.982564,0.761211,0.748293,0.916885
0.018025,1346,2211,628,2271,3099,1784,1581,2902,2639,3103,3262,2063,2396,3280,,0.086585,0.126722,0.028986,0.134434,0.096825,0.228643,0.321523,0.279775,0.497364,0.621410,0.983590,0.761211,0.747317,0.916885
0.018000,1346,2211,628,2270,3098,1784,1581,2901,2639,3102,3262,2062,2397,3280,,0.086585,0.126722,0.028986,0.132075,0.095238,0.228643,0.321523,0.278652,0.497364,0.618799,0.983590,0.760090,0.748293,0.916885
0.018003,1346,2211,628,2271,3098,1784,1581,2901,2640,3103,3261,2063,2396,3280,,0.086585,0.126722,0.028986,0.134434,0.095238,0.228643,0.321523,0.278652,0.499121,0.621410,0.982564,0.761211,0.747317,0.916885
