GloveManager recording started on 11/02/16 at 16:05:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.594052,1162,1931,1351,2371,3562,2853,2582,3324,3036,2040,3503,3091,2362,2814,,0.249704,0.132193,0.301328,0.754513,0.983716,0.872276,0.695533,0.970126,0.745165,0.871681,0.976456,0.836561,0.973238,0.687616
0.018000,0.612052,1161,1931,1351,2371,3562,2853,2582,3324,3035,2039,3503,3091,2362,2814,,0.248521,0.132193,0.301328,0.754513,0.983716,0.872276,0.695533,0.970126,0.744027,0.870796,0.976456,0.836561,0.973238,0.687616
0.017998,0.630050,1162,1930,1351,2370,3562,2853,2582,3324,3036,2039,3503,3091,2362,2815,,0.249704,0.131415,0.301328,0.753309,0.983716,0.872276,0.695533,0.970126,0.745165,0.870796,0.976456,0.836561,0.973238,0.688540
0.018013,0.648062,1162,1930,1351,2370,3562,2853,2582,3324,3036,2039,3503,3091,2362,2815,,0.249704,0.131415,0.301328,0.753309,0.983716,0.872276,0.695533,0.970126,0.745165,0.870796,0.976456,0.836561,0.973238,0.688540
0.017991,0.666053,1162,1930,1350,2370,3562,2852,2580,3324,3036,2037,3502,3091,2361,2815,,0.249704,0.131415,0.300306,0.753309,0.983716,0.871671,0.693710,0.970126,0.745165,0.869027,0.975217,0.836561,0.972346,0.688540
0.018000,0.684053,1162,1930,1350,2370,3562,2852,2580,3324,3036,2037,3502,3091,2361,2815,,0.249704,0.131415,0.300306,0.753309,0.983716,0.871671,0.693710,0.970126,0.745165,0.869027,0.975217,0.836561,0.972346,0.688540
0.018003,0.702056,1163,1930,1351,2370,3563,2852,2580,3323,3037,2037,3503,3092,2361,2814,,0.250888,0.131415,0.301328,0.753309,0.984456,0.871671,0.693710,0.969340,0.746303,0.869027,0.976456,0.837335,0.972346,0.687616
0.018001,0.720057,1163,1930,1350,2369,3563,2852,2580,3324,3036,2037,3503,3091,2362,2815,,0.250888,0.131415,0.300306,0.752106,0.984456,0.871671,0.693710,0.970126,0.745165,0.869027,0.976456,0.836561,0.973238,0.688540
0.017998,0.738055,1164,1930,1350,2370,3563,2852,2580,3324,3037,2037,3503,3091,2361,2814,,0.252071,0.131415,0.300306,0.753309,0.984456,0.871671,0.693710,0.970126,0.746303,0.869027,0.976456,0.836561,0.972346,0.687616
0.018005,0.756060,1163,1930,1349,2369,3562,2851,2581,3324,3037,2037,3503,3091,2361,2814,,0.250888,0.131415,0.299285,0.752106,0.983716,0.871065,0.694622,0.970126,0.746303,0.869027,0.976456,0.836561,0.972346,0.687616
0.018000,0.774060,1163,1930,1349,2369,3562,2852,2580,3324,3037,2037,3504,3092,2361,2815,,0.250888,0.131415,0.299285,0.752106,0.983716,0.871671,0.693710,0.970126,0.746303,0.869027,0.977695,0.837335,0.972346,0.688540
0.017981,0.792041,1164,1930,1349,2370,3562,2851,2579,3324,3038,2037,3503,3092,2361,2815,,0.252071,0.131415,0.299285,0.753309,0.983716,0.871065,0.692799,0.970126,0.747440,0.869027,0.976456,0.837335,0.972346,0.688540
0.018020,0.810061,1164,1930,1348,2369,3563,2852,2579,3324,3037,2036,3503,3091,2360,2814,,0.252071,0.131415,0.298264,0.752106,0.984456,0.871671,0.692799,0.970126,0.746303,0.868142,0.976456,0.836561,0.971454,0.687616
0.017999,0.828061,1162,1930,1349,2369,3563,2852,2578,3324,3037,2037,3504,3092,2360,2814,,0.249704,0.131415,0.299285,0.752106,0.984456,0.871671,0.691887,0.970126,0.746303,0.869027,0.977695,0.837335,0.971454,0.687616
0.018003,0.846064,1163,1929,1348,2368,3563,2852,2578,3325,3037,2036,3504,3093,2360,2814,,0.250888,0.130638,0.298264,0.750903,0.984456,0.871671,0.691887,0.970912,0.746303,0.868142,0.977695,0.838110,0.971454,0.687616
0.017999,0.864063,1162,1930,1348,2368,3563,2852,2577,3325,3037,2035,3503,3092,2359,2815,,0.249704,0.131415,0.298264,0.750903,0.984456,0.871671,0.690975,0.970912,0.746303,0.867257,0.976456,0.837335,0.970562,0.688540
0.018003,0.882066,1163,1930,1349,2368,3563,2851,2577,3323,3037,2034,3503,3092,2359,2813,,0.250888,0.131415,0.299285,0.750903,0.984456,0.871065,0.690975,0.969340,0.746303,0.866372,0.976456,0.837335,0.970562,0.686691
0.018001,0.900067,1162,1929,1349,2368,3564,2851,2576,3324,3038,2035,3503,3093,2360,2815,,0.249704,0.130638,0.299285,0.750903,0.985196,0.871065,0.690064,0.970126,0.747440,0.867257,0.976456,0.838110,0.971454,0.688540
0.018001,0.918068,1163,1930,1349,2368,3563,2852,2576,3326,3038,2035,3503,3092,2359,2815,,0.250888,0.131415,0.299285,0.750903,0.984456,0.871671,0.690064,0.971698,0.747440,0.867257,0.976456,0.837335,0.970562,0.688540
0.018000,0.936069,1162,1929,1349,2368,3564,2851,2576,3325,3038,2035,3503,3093,2358,2815,,0.249704,0.130638,0.299285,0.750903,0.985196,0.871065,0.690064,0.970912,0.747440,0.867257,0.976456,0.838110,0.969670,0.688540
0.017999,0.954067,1161,1929,1348,2368,3564,2851,2575,3325,3038,2035,3504,3092,2359,2815,,0.248521,0.130638,0.298264,0.750903,0.985196,0.871065,0.689152,0.970912,0.747440,0.867257,0.977695,0.837335,0.970562,0.688540
0.017981,0.972048,1161,1929,1349,2367,3564,2850,2575,3325,3037,2035,3504,3093,2358,2814,,0.248521,0.130638,0.299285,0.749699,0.985196,0.870460,0.689152,0.970912,0.746303,0.867257,0.977695,0.838110,0.969670,0.687616
0.018022,0.990069,1160,1927,1348,2367,3563,2850,2575,3325,3038,2034,3503,3093,2359,2815,,0.247337,0.129082,0.298264,0.749699,0.984456,0.870460,0.689152,0.970912,0.747440,0.866372,0.976456,0.838110,0.970562,0.688540
0.018000,1.008070,1161,1927,1349,2367,3563,2850,2575,3325,3038,2034,3504,3092,2358,2814,,0.248521,0.129082,0.299285,0.749699,0.984456,0.870460,0.689152,0.970912,0.747440,0.866372,0.977695,0.837335,0.969670,0.687616
0.018002,1.026072,1161,1927,1349,2367,3563,2850,2575,3325,3038,2034,3504,3092,2358,2814,,0.248521,0.129082,0.299285,0.749699,0.984456,0.870460,0.689152,0.970912,0.747440,0.866372,0.977695,0.837335,0.969670,0.687616
0.018000,1.044072,1162,1928,1348,2366,3564,2849,2574,3325,3038,2033,3504,3093,2359,2814,,0.249704,0.129860,0.298264,0.748496,0.985196,0.869855,0.688241,0.970912,0.747440,0.865487,0.977695,0.838110,0.970562,0.687616
0.018001,1.062073,1162,1927,1350,2367,3564,2850,2575,3325,3038,2033,3504,3093,2357,2815,,0.249704,0.129082,0.300306,0.749699,0.985196,0.870460,0.689152,0.970912,0.747440,0.865487,0.977695,0.838110,0.968778,0.688540
0.018002,1.080075,1162,1927,1349,2366,3564,2850,2574,3325,3038,2033,3504,3093,2357,2815,,0.249704,0.129082,0.299285,0.748496,0.985196,0.870460,0.688241,0.970912,0.747440,0.865487,0.977695,0.838110,0.968778,0.688540
0.018001,1.098076,1162,1927,1349,2366,3564,2850,2574,3325,3039,2033,3504,3093,2358,2814,,0.249704,0.129082,0.299285,0.748496,0.985196,0.870460,0.688241,0.970912,0.748578,0.865487,0.977695,0.838110,0.969670,0.687616
0.018001,1.116078,1162,1928,1350,2366,3564,2849,2574,3325,3038,2032,3504,3092,2358,2815,,0.249704,0.129860,0.300306,0.748496,0.985196,0.869855,0.688241,0.970912,0.747440,0.864602,0.977695,0.837335,0.969670,0.688540
0.018002,1.134079,1162,1926,1348,2366,3564,2850,2573,3324,3039,2033,3505,3092,2358,2815,,0.249704,0.128305,0.298264,0.748496,0.985196,0.870460,0.687329,0.970126,0.748578,0.865487,0.978934,0.837335,0.969670,0.688540
0.018000,1.152080,1162,1926,1348,2366,3564,2850,2573,3324,3039,2033,3505,3092,2358,2815,,0.249704,0.128305,0.298264,0.748496,0.985196,0.870460,0.687329,0.970126,0.748578,0.865487,0.978934,0.837335,0.969670,0.688540
0.017983,1.170063,1162,1926,1347,2366,3564,2849,2573,3325,3038,2032,3504,3093,2358,2815,,0.249704,0.128305,0.297242,0.748496,0.985196,0.869855,0.687329,0.970912,0.747440,0.864602,0.977695,0.838110,0.969670,0.688540
0.018018,1.188080,1163,1927,1348,2366,3564,2849,2574,3325,3039,2032,3505,3093,2358,2815,,0.250888,0.129082,0.298264,0.748496,0.985196,0.869855,0.688241,0.970912,0.748578,0.864602,0.978934,0.838110,0.969670,0.688540
0.018000,1.206081,1162,1927,1348,2366,3564,2849,2573,3325,3039,2033,3505,3093,2358,2815,,0.249704,0.129082,0.298264,0.748496,0.985196,0.869855,0.687329,0.970912,0.748578,0.865487,0.978934,0.838110,0.969670,0.688540
0.018000,1.224081,1162,1927,1348,2367,3565,2850,2574,3325,3039,2033,3504,3092,2357,2815,,0.249704,0.129082,0.298264,0.749699,0.985936,0.870460,0.688241,0.970912,0.748578,0.865487,0.977695,0.837335,0.968778,0.688540
0.018000,1.242081,1162,1926,1348,2366,3564,2849,2574,3325,3039,2032,3504,3093,2357,2815,,0.249704,0.128305,0.298264,0.748496,0.985196,0.869855,0.688241,0.970912,0.748578,0.864602,0.977695,0.838110,0.968778,0.688540
0.018004,1.260086,1162,1926,1347,2366,3565,2849,2573,3325,3039,2033,3504,3093,2358,2815,,0.249704,0.128305,0.297242,0.748496,0.985936,0.869855,0.687329,0.970912,0.748578,0.865487,0.977695,0.838110,0.969670,0.688540
0.017999,1.278085,1161,1927,1347,2366,3564,2850,2572,3326,3039,2032,3504,3093,2357,2815,,0.248521,0.129082,0.297242,0.748496,0.985196,0.870460,0.686418,0.971698,0.748578,0.864602,0.977695,0.838110,0.968778,0.688540
0.018003,1.296087,1163,1927,1348,2365,3565,2850,2573,3326,3039,2032,3505,3094,2357,2815,,0.250888,0.129082,0.298264,0.747292,0.985936,0.870460,0.687329,0.971698,0.748578,0.864602,0.978934,0.838885,0.968778,0.688540
0.017999,1.314086,1161,1927,1347,2366,3565,2849,2572,3325,3039,2032,3504,3093,2357,2815,,0.248521,0.129082,0.297242,0.748496,0.985936,0.869855,0.686418,0.970912,0.748578,0.864602,0.977695,0.838110,0.968778,0.688540
0.018001,1.332087,1161,1926,1347,2365,3565,2849,2572,3325,3039,2032,3504,3094,2357,2815,,0.248521,0.128305,0.297242,0.747292,0.985936,0.869855,0.686418,0.970912,0.748578,0.864602,0.977695,0.838885,0.968778,0.688540
0.018005,1.350092,1161,1926,1347,2365,3564,2849,2573,3325,3039,2033,3505,3093,2357,2814,,0.248521,0.128305,0.297242,0.747292,0.985196,0.869855,0.687329,0.970912,0.748578,0.865487,0.978934,0.838110,0.968778,0.687616
0.017997,1.368089,1161,1926,1347,2365,3564,2849,2573,3325,3039,2033,3505,3093,2357,2814,,0.248521,0.128305,0.297242,0.747292,0.985196,0.869855,0.687329,0.970912,0.748578,0.865487,0.978934,0.838110,0.968778,0.687616
0.018004,1.386094,1161,1925,1347,2366,3566,2849,2572,3326,3039,2032,3505,3093,2356,2815,,0.248521,0.127527,0.297242,0.748496,0.986677,0.869855,0.686418,0.971698,0.748578,0.864602,0.978934,0.838110,0.967886,0.688540
0.018000,1.404094,1161,1925,1347,2366,3566,2849,2572,3326,3039,2032,3505,3093,2356,2815,,0.248521,0.127527,0.297242,0.748496,0.986677,0.869855,0.686418,0.971698,0.748578,0.864602,0.978934,0.838110,0.967886,0.688540
0.018001,1.422095,1160,1925,1347,2365,3565,2848,2573,3326,3039,2031,3505,3094,2357,2816,,0.247337,0.127527,0.297242,0.747292,0.985936,0.869249,0.687329,0.971698,0.748578,0.863717,0.978934,0.838885,0.968778,0.689464
0.018001,1.440095,1161,1925,1347,2366,3566,2850,2574,3326,3040,2033,3506,3093,2357,2816,,0.248521,0.127527,0.297242,0.748496,0.986677,0.870460,0.688241,0.971698,0.749716,0.865487,0.980173,0.838110,0.968778,0.689464
0.017999,1.458094,1161,1925,1347,2366,3565,2848,2573,3325,3040,2032,3505,3093,2357,2816,,0.248521,0.127527,0.297242,0.748496,0.985936,0.869249,0.687329,0.970912,0.749716,0.864602,0.978934,0.838110,0.968778,0.689464
