GloveManager recording started on 11/02/16 at 16:08:05

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,0.719389,1195,2003,1504,2316,2612,2508,2585,3191,2969,1832,3422,3116,2264,2900,,0.288757,0.188180,0.457610,0.688327,0.280533,0.663438,0.698268,0.865566,0.668942,0.687611,0.876084,0.855926,0.885816,0.767098
0.017978,0.737367,1195,2004,1505,2315,2612,2508,2586,3191,2970,1832,3422,3116,2265,2900,,0.288757,0.188958,0.458631,0.687124,0.280533,0.663438,0.699180,0.865566,0.670080,0.687611,0.876084,0.855926,0.886708,0.767098
0.018056,0.755423,1195,2004,1505,2315,2611,2509,2586,3191,2970,1832,3422,3116,2264,2899,,0.288757,0.188958,0.458631,0.687124,0.279793,0.664044,0.699180,0.865566,0.670080,0.687611,0.876084,0.855926,0.885816,0.766174
0.017976,0.773399,1194,2004,1505,2316,2612,2508,2586,3191,2969,1832,3422,3116,2264,2899,,0.287574,0.188958,0.458631,0.688327,0.280533,0.663438,0.699180,0.865566,0.668942,0.687611,0.876084,0.855926,0.885816,0.766174
0.017995,0.791394,1194,2004,1506,2316,2610,2510,2586,3191,2970,1832,3422,3116,2265,2900,,0.287574,0.188958,0.459653,0.688327,0.279053,0.664649,0.699180,0.865566,0.670080,0.687611,0.876084,0.855926,0.886708,0.767098
0.018009,0.809403,1194,2003,1505,2315,2611,2510,2586,3191,2970,1832,3423,3115,2265,2900,,0.287574,0.188180,0.458631,0.687124,0.279793,0.664649,0.699180,0.865566,0.670080,0.687611,0.877323,0.855151,0.886708,0.767098
0.018000,0.827403,1194,2004,1506,2316,2611,2510,2585,3190,2969,1832,3422,3116,2265,2900,,0.287574,0.188958,0.459653,0.688327,0.279793,0.664649,0.698268,0.864780,0.668942,0.687611,0.876084,0.855926,0.886708,0.767098
0.017971,0.845374,1194,2004,1506,2315,2611,2510,2586,3191,2969,1832,3423,3115,2265,2900,,0.287574,0.188958,0.459653,0.687124,0.279793,0.664649,0.699180,0.865566,0.668942,0.687611,0.877323,0.855151,0.886708,0.767098
0.018028,0.863402,1194,2006,1507,2316,2610,2510,2586,3191,2969,1832,3423,3115,2264,2899,,0.287574,0.190513,0.460674,0.688327,0.279053,0.664649,0.699180,0.865566,0.668942,0.687611,0.877323,0.855151,0.885816,0.766174
0.018000,0.881402,1194,2005,1505,2316,2610,2509,2586,3191,2970,1832,3422,3116,2265,2900,,0.287574,0.189736,0.458631,0.688327,0.279053,0.664044,0.699180,0.865566,0.670080,0.687611,0.876084,0.855926,0.886708,0.767098
0.018002,0.899404,1194,2006,1505,2315,2610,2509,2585,3191,2969,1832,3423,3115,2265,2900,,0.287574,0.190513,0.458631,0.687124,0.279053,0.664044,0.698268,0.865566,0.668942,0.687611,0.877323,0.855151,0.886708,0.767098
0.018007,0.917411,1194,2006,1505,2315,2610,2509,2585,3191,2969,1832,3423,3115,2265,2900,,0.287574,0.190513,0.458631,0.687124,0.279053,0.664044,0.698268,0.865566,0.668942,0.687611,0.877323,0.855151,0.886708,0.767098
0.017991,0.935402,1193,2006,1505,2315,2610,2509,2585,3191,2969,1832,3423,3116,2265,2899,,0.286391,0.190513,0.458631,0.687124,0.279053,0.664044,0.698268,0.865566,0.668942,0.687611,0.877323,0.855926,0.886708,0.766174
0.018003,0.953405,1192,2006,1506,2316,2610,2510,2585,3190,2970,1832,3423,3115,2264,2899,,0.285207,0.190513,0.459653,0.688327,0.279053,0.664649,0.698268,0.864780,0.670080,0.687611,0.877323,0.855151,0.885816,0.766174
0.018001,0.971406,1192,2007,1506,2316,2610,2510,2586,3191,2970,1832,3423,3116,2265,2899,,0.285207,0.191291,0.459653,0.688327,0.279053,0.664649,0.699180,0.865566,0.670080,0.687611,0.877323,0.855926,0.886708,0.766174
0.017978,0.989384,1193,2007,1505,2316,2610,2510,2585,3191,2970,1832,3422,3116,2265,2899,,0.286391,0.191291,0.458631,0.688327,0.279053,0.664649,0.698268,0.865566,0.670080,0.687611,0.876084,0.855926,0.886708,0.766174
0.018025,1.007408,1193,2006,1505,2316,2610,2509,2586,3191,2969,1832,3422,3116,2265,2899,,0.286391,0.190513,0.458631,0.688327,0.279053,0.664044,0.699180,0.865566,0.668942,0.687611,0.876084,0.855926,0.886708,0.766174
0.018017,1.025425,1192,2007,1505,2316,2608,2510,2585,3190,2970,1831,3423,3116,2265,2898,,0.285207,0.191291,0.458631,0.688327,0.277572,0.664649,0.698268,0.864780,0.670080,0.686726,0.877323,0.855926,0.886708,0.765250
0.018000,1.043425,1193,2007,1506,2317,2608,2512,2587,3190,2969,1831,3422,3117,2265,2899,,0.286391,0.191291,0.459653,0.689531,0.277572,0.665860,0.700091,0.864780,0.668942,0.686726,0.876084,0.856700,0.886708,0.766174
0.018001,1.061426,1193,2007,1506,2317,2608,2512,2587,3190,2969,1831,3422,3117,2265,2899,,0.286391,0.191291,0.459653,0.689531,0.277572,0.665860,0.700091,0.864780,0.668942,0.686726,0.876084,0.856700,0.886708,0.766174
0.017984,1.079410,1194,2006,1504,2316,2609,2512,2585,3190,2970,1832,3423,3116,2265,2899,,0.287574,0.190513,0.457610,0.688327,0.278312,0.665860,0.698268,0.864780,0.670080,0.687611,0.877323,0.855926,0.886708,0.766174
0.017979,1.097389,1194,2006,1504,2316,2609,2512,2585,3190,2970,1832,3423,3116,2265,2899,,0.287574,0.190513,0.457610,0.688327,0.278312,0.665860,0.698268,0.864780,0.670080,0.687611,0.877323,0.855926,0.886708,0.766174
0.018035,1.115424,1194,2007,1505,2316,2608,2513,2586,3191,2969,1832,3423,3116,2265,2899,,0.287574,0.191291,0.458631,0.688327,0.277572,0.666465,0.699180,0.865566,0.668942,0.687611,0.877323,0.855926,0.886708,0.766174
0.017992,1.133417,1194,2008,1504,2316,2608,2513,2586,3190,2969,1832,3423,3116,2265,2898,,0.287574,0.192068,0.457610,0.688327,0.277572,0.666465,0.699180,0.864780,0.668942,0.687611,0.877323,0.855926,0.886708,0.765250
0.017998,1.151414,1194,2008,1503,2317,2606,2514,2585,3190,2970,1832,3422,3116,2266,2898,,0.287574,0.192068,0.456588,0.689531,0.276092,0.667070,0.698268,0.864780,0.670080,0.687611,0.876084,0.855926,0.887600,0.765250
0.018012,1.169426,1194,2008,1502,2316,2606,2515,2585,3190,2970,1831,3423,3116,2265,2897,,0.287574,0.192068,0.455567,0.688327,0.276092,0.667676,0.698268,0.864780,0.670080,0.686726,0.877323,0.855926,0.886708,0.764325
0.017945,1.187372,1194,2008,1501,2316,2606,2515,2585,3190,2970,1831,3423,3116,2266,2897,,0.287574,0.192068,0.454545,0.688327,0.276092,0.667676,0.698268,0.864780,0.670080,0.686726,0.877323,0.855926,0.887600,0.764325
0.018063,1.205434,1194,2009,1502,2315,2605,2514,2585,3190,2970,1831,3422,3116,2266,2897,,0.287574,0.192846,0.455567,0.687124,0.275352,0.667070,0.698268,0.864780,0.670080,0.686726,0.876084,0.855926,0.887600,0.764325
0.017985,1.223420,1193,2011,1500,2315,2605,2513,2584,3189,2970,1832,3423,3115,2266,2897,,0.286391,0.194401,0.453524,0.687124,0.275352,0.666465,0.697356,0.863994,0.670080,0.687611,0.877323,0.855151,0.887600,0.764325
0.018010,1.241430,1192,2012,1499,2314,2604,2512,2584,3190,2970,1832,3423,3115,2266,2897,,0.285207,0.195179,0.452503,0.685921,0.274611,0.665860,0.697356,0.864780,0.670080,0.687611,0.877323,0.855151,0.887600,0.764325
0.017991,1.259421,1192,2012,1499,2314,2604,2512,2584,3190,2970,1832,3423,3115,2266,2897,,0.285207,0.195179,0.452503,0.685921,0.274611,0.665860,0.697356,0.864780,0.670080,0.687611,0.877323,0.855151,0.887600,0.764325
0.018002,1.277423,1191,2012,1499,2313,2603,2512,2585,3190,2970,1832,3423,3115,2267,2897,,0.284024,0.195179,0.452503,0.684717,0.273871,0.665860,0.698268,0.864780,0.670080,0.687611,0.877323,0.855151,0.888492,0.764325
0.018014,1.295437,1191,2012,1500,2314,2603,2512,2584,3190,2970,1832,3422,3116,2266,2896,,0.284024,0.195179,0.453524,0.685921,0.273871,0.665860,0.697356,0.864780,0.670080,0.687611,0.876084,0.855926,0.887600,0.763401
0.017991,1.313428,1192,2011,1501,2313,2602,2513,2584,3190,2970,1833,3423,3116,2267,2897,,0.285207,0.194401,0.454545,0.684717,0.273131,0.666465,0.697356,0.864780,0.670080,0.688496,0.877323,0.855926,0.888492,0.764325
0.017998,1.331425,1191,2011,1501,2314,2602,2513,2584,3190,2970,1832,3423,3115,2266,2897,,0.284024,0.194401,0.454545,0.685921,0.273131,0.666465,0.697356,0.864780,0.670080,0.687611,0.877323,0.855151,0.887600,0.764325
0.018006,1.349432,1192,2011,1501,2313,2603,2513,2584,3191,2970,1833,3422,3115,2267,2897,,0.285207,0.194401,0.454545,0.684717,0.273871,0.666465,0.697356,0.865566,0.670080,0.688496,0.876084,0.855151,0.888492,0.764325
0.018004,1.367436,1192,2012,1501,2314,2603,2514,2585,3190,2969,1833,3423,3116,2266,2897,,0.285207,0.195179,0.454545,0.685921,0.273871,0.667070,0.698268,0.864780,0.668942,0.688496,0.877323,0.855926,0.887600,0.764325
0.018008,1.385443,1192,2011,1502,2314,2602,2513,2584,3190,2971,1833,3422,3115,2267,2896,,0.285207,0.194401,0.455567,0.685921,0.273131,0.666465,0.697356,0.864780,0.671217,0.688496,0.876084,0.855151,0.888492,0.763401
0.017995,1.403439,1192,2011,1502,2314,2602,2513,2584,3190,2971,1833,3422,3115,2267,2896,,0.285207,0.194401,0.455567,0.685921,0.273131,0.666465,0.697356,0.864780,0.671217,0.688496,0.876084,0.855151,0.888492,0.763401
0.017989,1.421428,1192,2013,1501,2314,2602,2514,2583,3190,2970,1833,3423,3114,2266,2895,,0.285207,0.195956,0.454545,0.685921,0.273131,0.667070,0.696445,0.864780,0.670080,0.688496,0.877323,0.854376,0.887600,0.762477
