GloveManager recording started on 11/02/16 at 16:07:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017997,1.241335,1145,1850,1294,2362,3303,2598,2002,2283,3175,1169,2810,2974,1463,2199,,0.229586,0.069207,0.243105,0.743682,0.792006,0.717918,0.166819,0.151730,0.903299,0.100885,0.117720,0.745933,0.171276,0.119224
0.018002,1.259337,1145,1850,1294,2362,3304,2599,2002,2284,3174,1169,2809,2973,1463,2199,,0.229586,0.069207,0.243105,0.743682,0.792746,0.718523,0.166819,0.152516,0.902162,0.100885,0.116481,0.745159,0.171276,0.119224
0.018003,1.277340,1145,1850,1294,2362,3304,2599,2002,2284,3174,1169,2809,2973,1463,2199,,0.229586,0.069207,0.243105,0.743682,0.792746,0.718523,0.166819,0.152516,0.902162,0.100885,0.116481,0.745159,0.171276,0.119224
0.017998,1.295337,1145,1850,1294,2363,3304,2598,2001,2283,3175,1168,2809,2974,1463,2199,,0.229586,0.069207,0.243105,0.744886,0.792746,0.717918,0.165907,0.151730,0.903299,0.100000,0.116481,0.745933,0.171276,0.119224
0.018016,1.313354,1145,1850,1294,2363,3304,2598,2001,2283,3174,1168,2809,2974,1463,2198,,0.229586,0.069207,0.243105,0.744886,0.792746,0.717918,0.165907,0.151730,0.902162,0.100000,0.116481,0.745933,0.171276,0.118299
0.018006,1.331360,1145,1850,1295,2362,3303,2597,2001,2283,3174,1168,2809,2974,1461,2198,,0.229586,0.069207,0.244127,0.743682,0.792006,0.717312,0.165907,0.151730,0.902162,0.100000,0.116481,0.745933,0.169492,0.118299
0.017996,1.349356,1145,1850,1294,2362,3303,2597,2001,2283,3174,1168,2809,2974,1473,2199,,0.229586,0.069207,0.243105,0.743682,0.792006,0.717312,0.165907,0.151730,0.902162,0.100000,0.116481,0.745933,0.180196,0.119224
0.018006,1.367362,1146,1850,1295,2363,3302,2597,2001,2282,3174,1168,2809,2974,1474,2199,,0.230769,0.069207,0.244127,0.744886,0.791266,0.717312,0.165907,0.150943,0.902162,0.100000,0.116481,0.745933,0.181088,0.119224
0.017986,1.385348,1147,1851,1295,2363,3303,2597,2001,2282,3174,1169,2809,2974,1473,2199,,0.231953,0.069984,0.244127,0.744886,0.792006,0.717312,0.165907,0.150943,0.902162,0.100885,0.116481,0.745933,0.180196,0.119224
0.018001,1.403348,1146,1850,1295,2362,3303,2597,2002,2283,3174,1168,2809,2974,1473,2199,,0.230769,0.069207,0.244127,0.743682,0.792006,0.717312,0.166819,0.151730,0.902162,0.100000,0.116481,0.745933,0.180196,0.119224
