GloveManager recording started on 11/02/16 at 16:05:47

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.593352,1346,1868,1156,2284,2885,2578,1961,2736,3010,1145,3158,2971,1511,2442,,0.467456,0.083204,0.102145,0.649819,0.482605,0.705811,0.129444,0.507862,0.715586,0.079646,0.548947,0.743610,0.214095,0.343808
0.018001,0.611353,1346,1867,1155,2283,2886,2578,1960,2737,3010,1145,3157,2971,1511,2442,,0.467456,0.082426,0.101124,0.648616,0.483346,0.705811,0.128532,0.508648,0.715586,0.079646,0.547708,0.743610,0.214095,0.343808
0.018002,0.629356,1345,1866,1156,2283,2886,2578,1961,2738,3009,1144,3157,2971,1511,2443,,0.466272,0.081649,0.102145,0.648616,0.483346,0.705811,0.129444,0.509434,0.714448,0.078761,0.547708,0.743610,0.214095,0.344732
0.017998,0.647353,1346,1867,1155,2284,2887,2579,1962,2739,3010,1145,3158,2972,1512,2443,,0.467456,0.082426,0.101124,0.649819,0.484086,0.706416,0.130356,0.510220,0.715586,0.079646,0.548947,0.744384,0.214987,0.344732
0.018001,0.665355,1346,1867,1154,2284,2887,2578,1961,2739,3009,1145,3158,2971,1512,2442,,0.467456,0.082426,0.100102,0.649819,0.484086,0.705811,0.129444,0.510220,0.714448,0.079646,0.548947,0.743610,0.214987,0.343808
0.018000,0.683355,1346,1867,1154,2284,2887,2578,1961,2739,3009,1145,3158,2971,1512,2442,,0.467456,0.082426,0.100102,0.649819,0.484086,0.705811,0.129444,0.510220,0.714448,0.079646,0.548947,0.743610,0.214987,0.343808
0.018003,0.701359,1346,1867,1155,2284,2887,2578,1961,2739,3009,1145,3157,2971,1512,2442,,0.467456,0.082426,0.101124,0.649819,0.484086,0.705811,0.129444,0.510220,0.714448,0.079646,0.547708,0.743610,0.214987,0.343808
0.018007,0.719366,1346,1867,1155,2284,2887,2578,1961,2739,3009,1145,3157,2971,1512,2442,,0.467456,0.082426,0.101124,0.649819,0.484086,0.705811,0.129444,0.510220,0.714448,0.079646,0.547708,0.743610,0.214987,0.343808
0.017973,0.737339,1345,1867,1154,2284,2889,2577,1961,2739,3008,1145,3157,2971,1512,2443,,0.466272,0.082426,0.100102,0.649819,0.485566,0.705206,0.129444,0.510220,0.713311,0.079646,0.547708,0.743610,0.214987,0.344732
0.018000,0.755340,1345,1867,1154,2284,2889,2577,1961,2739,3008,1145,3157,2971,1512,2443,,0.466272,0.082426,0.100102,0.649819,0.485566,0.705206,0.129444,0.510220,0.713311,0.079646,0.547708,0.743610,0.214987,0.344732
0.018029,0.773368,1346,1867,1154,2284,2889,2579,1962,2740,3009,1145,3158,2972,1512,2444,,0.467456,0.082426,0.100102,0.649819,0.485566,0.706416,0.130356,0.511006,0.714448,0.079646,0.548947,0.744384,0.214987,0.345656
0.017992,0.791360,1346,1868,1155,2284,2888,2578,1962,2740,3008,1145,3158,2972,1511,2444,,0.467456,0.083204,0.101124,0.649819,0.484826,0.705811,0.130356,0.511006,0.713311,0.079646,0.548947,0.744384,0.214095,0.345656
0.018006,0.809366,1346,1867,1155,2284,2889,2579,1961,2742,3008,1145,3158,2972,1512,2444,,0.467456,0.082426,0.101124,0.649819,0.485566,0.706416,0.129444,0.512579,0.713311,0.079646,0.548947,0.744384,0.214987,0.345656
