GloveManager recording started on 09/23/16 at 16:35:37

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018030,1240,2211,767,2245,3047,1868,1332,2721,2815,2977,3026,1901,1853,2901,,0.116667,0.336538,0.112953,0.239837,0.002732,0.195313,0.119870,0.056106,0.911111,0.454545,0.882547,0.580357,0.341317,0.696682
0.017998,1239,2211,767,2245,3047,1868,1333,2721,2815,2978,3027,1901,1854,2902,,0.113889,0.336538,0.112953,0.239837,0.002732,0.195313,0.120950,0.056106,0.911111,0.458042,0.883644,0.580357,0.342515,0.697867
0.017976,1240,2211,766,2244,3048,1867,1334,2721,2816,2979,3028,1901,1855,2903,,0.116667,0.336538,0.111917,0.235772,0.005464,0.193750,0.122030,0.056106,0.912963,0.461538,0.884742,0.580357,0.343713,0.699052
0.018023,1239,2211,767,2244,3047,1868,1334,2720,2815,2979,3027,1902,1854,2902,,0.113889,0.336538,0.112953,0.235772,0.002732,0.195313,0.122030,0.055006,0.911111,0.461538,0.883644,0.582143,0.342515,0.697867
0.018003,1240,2211,767,2245,3047,1869,1334,2720,2815,2980,3028,1901,1856,2902,,0.116667,0.336538,0.112953,0.239837,0.002732,0.196875,0.122030,0.055006,0.911111,0.465035,0.884742,0.580357,0.344910,0.697867
0.018001,1239,2211,767,2244,3047,1869,1333,2721,2815,2978,3027,1901,1854,2901,,0.113889,0.336538,0.112953,0.235772,0.002732,0.196875,0.120950,0.056106,0.911111,0.458042,0.883644,0.580357,0.342515,0.696682
0.017998,1239,2211,768,2243,3048,1870,1333,2720,2815,2979,3027,1900,1855,2901,,0.113889,0.336538,0.113990,0.231707,0.005464,0.198437,0.120950,0.055006,0.911111,0.461538,0.883644,0.578571,0.343713,0.696682
0.018000,1239,2210,769,2243,3047,1869,1333,2720,2815,2978,3026,1900,1854,2900,,0.113889,0.331731,0.115026,0.231707,0.002732,0.196875,0.120950,0.055006,0.911111,0.458042,0.882547,0.578571,0.342515,0.695498
0.017977,1238,2210,770,2242,3047,1870,1332,2719,2814,2978,3025,1900,1855,2900,,0.111111,0.331731,0.116062,0.227642,0.002732,0.198437,0.119870,0.053905,0.909259,0.458042,0.881449,0.578571,0.343713,0.695498
0.018029,1237,2210,770,2243,3048,1869,1332,2719,2812,2977,3025,1899,1855,2900,,0.108333,0.331731,0.116062,0.231707,0.005464,0.196875,0.119870,0.053905,0.905556,0.454545,0.881449,0.576786,0.343713,0.695498
0.018002,1237,2210,770,2243,3047,1869,1331,2720,2813,2977,3025,1899,1855,2899,,0.108333,0.331731,0.116062,0.231707,0.002732,0.196875,0.118790,0.055006,0.907407,0.454545,0.881449,0.576786,0.343713,0.694313
0.017972,1238,2210,771,2244,3047,1869,1331,2719,2813,2977,3025,1899,1855,2900,,0.111111,0.331731,0.117098,0.235772,0.002732,0.196875,0.118790,0.053905,0.907407,0.454545,0.881449,0.576786,0.343713,0.695498
0.018025,1237,2211,770,2243,3047,1869,1334,2719,2813,2977,3025,1900,1854,2900,,0.108333,0.336538,0.116062,0.231707,0.002732,0.196875,0.122030,0.053905,0.907407,0.454545,0.881449,0.578571,0.342515,0.695498
0.018003,1237,2210,771,2244,3047,1869,1333,2719,2812,2976,3025,1900,1854,2898,,0.108333,0.331731,0.117098,0.235772,0.002732,0.196875,0.120950,0.053905,0.905556,0.451049,0.881449,0.578571,0.342515,0.693128
0.017974,1237,2210,771,2243,3047,1871,1332,2719,2813,2975,3025,1899,1853,2898,,0.108333,0.331731,0.117098,0.231707,0.002732,0.200000,0.119870,0.053905,0.907407,0.447552,0.881449,0.576786,0.341317,0.693128
0.018006,1236,2210,771,2244,3047,1871,1333,2719,2812,2975,3024,1900,1853,2898,,0.105556,0.331731,0.117098,0.235772,0.002732,0.200000,0.120950,0.053905,0.905556,0.447552,0.880351,0.578571,0.341317,0.693128
0.017995,1238,2210,771,2244,3047,1870,1333,2719,2812,2975,3023,1900,1853,2897,,0.111111,0.331731,0.117098,0.235772,0.002732,0.198437,0.120950,0.053905,0.905556,0.447552,0.879254,0.578571,0.341317,0.691943
0.018002,1238,2210,771,2244,3047,1869,1333,2720,2810,2974,3022,1899,1852,2896,,0.111111,0.331731,0.117098,0.235772,0.002732,0.196875,0.120950,0.055006,0.901852,0.444056,0.878156,0.576786,0.340120,0.690758
0.018001,1237,2210,772,2243,3047,1869,1332,2719,2811,2974,3022,1899,1852,2896,,0.108333,0.331731,0.118135,0.231707,0.002732,0.196875,0.119870,0.053905,0.903704,0.444056,0.878156,0.576786,0.340120,0.690758
0.018000,1236,2210,772,2244,3048,1869,1332,2719,2810,2974,3022,1899,1852,2896,,0.105556,0.331731,0.118135,0.235772,0.005464,0.196875,0.119870,0.053905,0.901852,0.444056,0.878156,0.576786,0.340120,0.690758
0.018005,1237,2210,771,2244,3047,1870,1332,2719,2812,2974,3022,1899,1851,2896,,0.108333,0.331731,0.117098,0.235772,0.002732,0.198437,0.119870,0.053905,0.905556,0.444056,0.878156,0.576786,0.338922,0.690758
0.017979,1237,2210,771,2245,3046,1870,1331,2719,2812,2974,3022,1899,1852,2896,,0.108333,0.331731,0.117098,0.239837,0.000000,0.198437,0.118790,0.053905,0.905556,0.444056,0.878156,0.576786,0.340120,0.690758
0.018020,1238,2211,771,2244,3047,1869,1331,2719,2810,2974,3022,1899,1851,2896,,0.111111,0.336538,0.117098,0.235772,0.002732,0.196875,0.118790,0.053905,0.901852,0.444056,0.878156,0.576786,0.338922,0.690758
0.018005,1238,2210,772,2245,3047,1870,1332,2720,2810,2973,3021,1899,1851,2895,,0.111111,0.331731,0.118135,0.239837,0.002732,0.198437,0.119870,0.055006,0.901852,0.440559,0.877058,0.576786,0.338922,0.689573
0.017996,1238,2210,771,2245,3048,1870,1332,2718,2811,2973,3022,1900,1851,2895,,0.111111,0.331731,0.117098,0.239837,0.005464,0.198437,0.119870,0.052805,0.903704,0.440559,0.878156,0.578571,0.338922,0.689573
0.018024,1238,2210,772,2244,3047,1871,1331,2718,2809,2972,3021,1898,1852,2895,,0.111111,0.331731,0.118135,0.235772,0.002732,0.200000,0.118790,0.052805,0.900000,0.437063,0.877058,0.575000,0.340120,0.689573
0.018012,1238,2210,771,2244,3047,1870,1332,2718,2810,2972,3021,1899,1852,2895,,0.111111,0.331731,0.117098,0.235772,0.002732,0.198437,0.119870,0.052805,0.901852,0.437063,0.877058,0.576786,0.340120,0.689573
0.017966,1238,2210,771,2245,3047,1870,1332,2718,2810,2972,3021,1899,1851,2895,,0.111111,0.331731,0.117098,0.239837,0.002732,0.198437,0.119870,0.052805,0.901852,0.437063,0.877058,0.576786,0.338922,0.689573
0.018000,1237,2211,772,2245,3047,1870,1333,2718,2810,2972,3021,1899,1850,2894,,0.108333,0.336538,0.118135,0.239837,0.002732,0.198437,0.120950,0.052805,0.901852,0.437063,0.877058,0.576786,0.337725,0.688389
0.018001,1238,2210,772,2246,3047,1871,1333,2718,2809,2972,3021,1899,1850,2895,,0.111111,0.331731,0.118135,0.243902,0.002732,0.200000,0.120950,0.052805,0.900000,0.437063,0.877058,0.576786,0.337725,0.689573
0.018003,1237,2210,771,2245,3047,1870,1332,2718,2810,2972,3020,1899,1850,2895,,0.108333,0.331731,0.117098,0.239837,0.002732,0.198437,0.119870,0.052805,0.901852,0.437063,0.875960,0.576786,0.337725,0.689573
0.018022,1237,2210,772,2246,3047,1871,1333,2718,2809,2972,3021,1899,1849,2895,,0.108333,0.331731,0.118135,0.243902,0.002732,0.200000,0.120950,0.052805,0.900000,0.437063,0.877058,0.576786,0.336527,0.689573
0.018007,1237,2209,773,2245,3047,1870,1334,2718,2809,2972,3021,1899,1849,2895,,0.108333,0.326923,0.119171,0.239837,0.002732,0.198437,0.122030,0.052805,0.900000,0.437063,0.877058,0.576786,0.336527,0.689573
0.017970,1237,2210,773,2246,3047,1871,1332,2717,2809,2972,3020,1899,1847,2894,,0.108333,0.331731,0.119171,0.243902,0.002732,0.200000,0.119870,0.051705,0.900000,0.437063,0.875960,0.576786,0.334132,0.688389
0.018024,1236,2209,773,2246,3048,1870,1333,2718,2810,2971,3020,1898,1847,2895,,0.105556,0.326923,0.119171,0.243902,0.005464,0.198437,0.120950,0.052805,0.901852,0.433566,0.875960,0.575000,0.334132,0.689573
0.017956,1237,2209,773,2245,3047,1871,1332,2718,2810,2971,3020,1898,1847,2895,,0.108333,0.326923,0.119171,0.239837,0.002732,0.200000,0.119870,0.052805,0.901852,0.433566,0.875960,0.575000,0.334132,0.689573
0.018000,1235,2210,773,2246,3046,1871,1333,2718,2810,2971,3020,1898,1847,2895,,0.102778,0.331731,0.119171,0.243902,0.000000,0.200000,0.120950,0.052805,0.901852,0.433566,0.875960,0.575000,0.334132,0.689573
