GloveManager recording started on 09/23/16 at 16:36:21

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018033,1284,2204,735,2341,3414,2265,1947,3486,2757,2999,2998,2024,2024,3058,,0.238889,0.302885,0.079793,0.630081,0.821429,0.815625,0.784017,0.815867,0.803704,0.531469,0.840737,0.650218,0.546108,0.885417
0.017993,1284,2204,735,2341,3414,2265,1947,3487,2757,2997,2999,2022,2021,3057,,0.238889,0.302885,0.079793,0.630081,0.821429,0.815625,0.784017,0.816846,0.803704,0.524476,0.841820,0.647315,0.542515,0.884259
0.018047,1282,2202,738,2338,3414,2265,1942,3489,2756,2997,3002,2023,2020,3057,,0.233333,0.293269,0.082902,0.617886,0.821429,0.815625,0.778618,0.818805,0.801852,0.524476,0.845070,0.648766,0.541317,0.884259
0.017931,1269,2195,754,2333,3417,2266,1934,3489,2753,2997,3004,2024,2019,3056,,0.197222,0.259615,0.099482,0.597561,0.828125,0.817187,0.769978,0.818805,0.796296,0.524476,0.847237,0.650218,0.540120,0.883102
0.018034,1257,2191,765,2333,3416,2266,1931,3489,2753,2998,3005,2024,2019,3055,,0.163889,0.240385,0.110881,0.597561,0.825893,0.817187,0.766739,0.818805,0.796296,0.527972,0.848321,0.650218,0.540120,0.881944
0.017972,1245,2197,777,2334,3416,2267,1930,3490,2753,2997,3007,2026,2020,3054,,0.130556,0.269231,0.123316,0.601626,0.825893,0.818750,0.765659,0.819785,0.796296,0.524476,0.850488,0.653120,0.541317,0.880787
0.018005,1237,2201,787,2335,3417,2268,1930,3490,2751,2997,3008,2027,2019,3054,,0.108333,0.288462,0.133679,0.605691,0.828125,0.820313,0.765659,0.819785,0.792593,0.524476,0.851571,0.654572,0.540120,0.880787
0.017991,1232,2200,792,2335,3416,2268,1928,3490,2751,2998,3009,2027,2018,3054,,0.094444,0.283654,0.138860,0.605691,0.825893,0.820313,0.763499,0.819785,0.792593,0.527972,0.852654,0.654572,0.538922,0.880787
0.018058,1230,2199,798,2335,3417,2268,1928,3490,2751,2998,3009,2028,2018,3054,,0.088889,0.278846,0.145078,0.605691,0.828125,0.820313,0.763499,0.819785,0.792593,0.527972,0.852654,0.656023,0.538922,0.880787
0.017969,1232,2197,796,2335,3416,2267,1925,3491,2750,2998,3009,2028,2019,3054,,0.094444,0.269231,0.143005,0.605691,0.825893,0.818750,0.760259,0.820764,0.790741,0.527972,0.852654,0.656023,0.540120,0.880787
0.018004,1234,2197,791,2334,3414,2268,1924,3491,2751,2998,3009,2028,2018,3054,,0.100000,0.269231,0.137824,0.601626,0.821429,0.820313,0.759179,0.820764,0.792593,0.527972,0.852654,0.656023,0.538922,0.880787
0.017972,1246,2192,776,2332,3413,2267,1921,3488,2750,2997,3009,2027,2015,3054,,0.133333,0.245192,0.122280,0.593496,0.819196,0.818750,0.755940,0.817826,0.790741,0.524476,0.852654,0.654572,0.535329,0.880787
0.018063,1253,2190,768,2331,3411,2267,1920,3487,2751,2998,3008,2026,2013,3054,,0.152778,0.235577,0.113990,0.589431,0.814732,0.818750,0.754860,0.816846,0.792593,0.527972,0.851571,0.653120,0.532934,0.880787
0.017994,1262,2187,759,2332,3411,2267,1919,3487,2750,2997,3007,2025,2012,3054,,0.177778,0.221154,0.104663,0.593496,0.814732,0.818750,0.753780,0.816846,0.790741,0.524476,0.850488,0.651669,0.531737,0.880787
0.017996,1272,2189,749,2333,3410,2267,1920,3486,2750,2996,3006,2025,2010,3054,,0.205556,0.230769,0.094301,0.597561,0.812500,0.818750,0.754860,0.815867,0.790741,0.520979,0.849404,0.651669,0.529341,0.880787
0.017950,1280,2197,738,2334,3410,2264,1921,3486,2750,2996,3004,2023,2006,3054,,0.227778,0.269231,0.082902,0.601626,0.812500,0.814062,0.755940,0.815867,0.790741,0.520979,0.847237,0.648766,0.524551,0.880787
0.018026,1284,2203,728,2337,3409,2265,1921,3486,2750,2996,3004,2023,2004,3055,,0.238889,0.298077,0.072539,0.613821,0.810268,0.815625,0.755940,0.815867,0.790741,0.520979,0.847237,0.648766,0.522156,0.881944
0.018032,1289,2207,722,2340,3411,2266,1923,3486,2750,2996,3003,2023,2001,3056,,0.252778,0.317308,0.066321,0.626016,0.814732,0.817187,0.758099,0.815867,0.790741,0.520979,0.846154,0.648766,0.518563,0.883102
