GloveManager recording started on 09/23/16 at 16:33:41

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018000,1424,2240,715,2264,3330,2202,1563,3306,2672,2969,2847,1957,1808,2692,,0.784173,0.523810,0.068650,0.317073,0.845361,0.528249,0.365217,0.697674,0.712264,0.426573,0.742131,0.577657,0.287425,0.432927
0.018026,1423,2240,715,2264,3329,2202,1563,3307,2672,2970,2847,1957,1808,2692,,0.780576,0.523810,0.068650,0.317073,0.841924,0.528249,0.365217,0.698782,0.712264,0.430070,0.742131,0.577657,0.287425,0.432927
0.018010,1423,2240,716,2264,3329,2202,1562,3306,2672,2970,2847,1957,1807,2692,,0.780576,0.523810,0.070938,0.317073,0.841924,0.528249,0.364130,0.697674,0.712264,0.430070,0.742131,0.577657,0.286228,0.432927
0.017970,1424,2241,716,2265,3329,2203,1563,3306,2673,2970,2848,1956,1807,2692,,0.784173,0.529101,0.070938,0.321138,0.841924,0.531073,0.365217,0.697674,0.714623,0.430070,0.743341,0.574932,0.286228,0.432927
0.018001,1424,2239,716,2265,3328,2204,1563,3306,2672,2971,2847,1956,1807,2693,,0.784173,0.518519,0.070938,0.321138,0.838488,0.533898,0.365217,0.697674,0.712264,0.433566,0.742131,0.574932,0.286228,0.434146
0.017978,1426,2239,715,2267,3326,2206,1564,3305,2674,2973,2848,1956,1808,2694,,0.791367,0.518519,0.068650,0.329268,0.831615,0.539548,0.366304,0.696567,0.716981,0.440559,0.743341,0.574932,0.287425,0.435366
0.018021,1427,2239,715,2267,3325,2209,1565,3305,2674,2975,2848,1957,1809,2694,,0.794964,0.518519,0.068650,0.329268,0.828179,0.548023,0.367391,0.696567,0.716981,0.447552,0.743341,0.577657,0.288623,0.435366
0.018002,1428,2239,714,2268,3324,2211,1567,3306,2674,2976,2848,1956,1809,2694,,0.798561,0.518519,0.066362,0.333333,0.824742,0.553672,0.369565,0.697674,0.716981,0.451049,0.743341,0.574932,0.288623,0.435366
0.017997,1431,2240,713,2268,3324,2214,1568,3305,2675,2978,2848,1956,1809,2696,,0.809353,0.523810,0.064073,0.333333,0.824742,0.562147,0.370652,0.696567,0.719340,0.458042,0.743341,0.574932,0.288623,0.437805
0.018021,1436,2239,712,2269,3325,2219,1571,3306,2676,2978,2848,1955,1807,2696,,0.827338,0.518519,0.061785,0.337398,0.828179,0.576271,0.373913,0.697674,0.721698,0.458042,0.743341,0.572207,0.286228,0.437805
0.017982,1438,2239,712,2269,3328,2222,1572,3307,2676,2980,2849,1956,1808,2697,,0.834532,0.518519,0.061785,0.337398,0.838488,0.584746,0.375000,0.698782,0.721698,0.465035,0.744552,0.574932,0.287425,0.439024
0.018001,1441,2239,711,2271,3330,2224,1573,3306,2677,2982,2849,1956,1807,2699,,0.845324,0.518519,0.059497,0.345528,0.845361,0.590395,0.376087,0.697674,0.724057,0.472028,0.744552,0.574932,0.286228,0.441463
0.018002,1441,2239,711,2271,3330,2224,1573,3307,2677,2983,2850,1957,1808,2700,,0.845324,0.518519,0.059497,0.345528,0.845361,0.590395,0.376087,0.698782,0.724057,0.475524,0.745763,0.577657,0.287425,0.442683
0.018003,1444,2240,711,2271,3336,2227,1575,3308,2678,2984,2851,1956,1808,2702,,0.856115,0.523810,0.059497,0.345528,0.865979,0.598870,0.378261,0.699889,0.726415,0.479021,0.746973,0.574932,0.287425,0.445122
0.018023,1447,2239,710,2272,3337,2230,1575,3308,2677,2985,2852,1957,1809,2704,,0.866906,0.518519,0.057208,0.349593,0.869416,0.607345,0.378261,0.699889,0.724057,0.482517,0.748184,0.577657,0.288623,0.447561
0.017961,1448,2240,710,2272,3338,2229,1577,3309,2678,2987,2851,1957,1810,2704,,0.870504,0.523810,0.057208,0.349593,0.872852,0.604520,0.380435,0.700997,0.726415,0.489510,0.746973,0.577657,0.289820,0.447561
0.018041,1450,2240,710,2273,3338,2231,1578,3309,2677,2987,2852,1957,1811,2706,,0.877698,0.523810,0.057208,0.353659,0.872852,0.610169,0.381522,0.700997,0.724057,0.489510,0.748184,0.577657,0.291018,0.450000
0.017930,1450,2240,709,2273,3338,2230,1578,3310,2678,2988,2852,1958,1811,2706,,0.877698,0.523810,0.054920,0.353659,0.872852,0.607345,0.381522,0.702104,0.726415,0.493007,0.748184,0.580381,0.291018,0.450000
0.018043,1448,2241,710,2272,3339,2229,1577,3310,2678,2987,2852,1957,1811,2705,,0.870504,0.529101,0.057208,0.349593,0.876289,0.604520,0.380435,0.702104,0.726415,0.489510,0.748184,0.577657,0.291018,0.448780
0.018003,1449,2240,709,2273,3338,2229,1575,3309,2677,2987,2851,1957,1811,2704,,0.874101,0.523810,0.054920,0.353659,0.872852,0.604520,0.378261,0.700997,0.724057,0.489510,0.746973,0.577657,0.291018,0.447561
0.018025,1449,2241,709,2272,3339,2228,1574,3309,2678,2985,2851,1958,1811,2702,,0.874101,0.529101,0.054920,0.349593,0.876289,0.601695,0.377174,0.700997,0.726415,0.482517,0.746973,0.580381,0.291018,0.445122
0.017977,1446,2241,710,2271,3338,2226,1572,3307,2677,2983,2850,1957,1810,2699,,0.863309,0.529101,0.057208,0.345528,0.872852,0.596045,0.375000,0.698782,0.724057,0.475524,0.745763,0.577657,0.289820,0.441463
0.017998,1444,2240,710,2270,3337,2226,1570,3308,2678,2981,2850,1957,1809,2698,,0.856115,0.523810,0.057208,0.341463,0.869416,0.596045,0.372826,0.699889,0.726415,0.468531,0.745763,0.577657,0.288623,0.440244
0.018003,1444,2241,711,2270,3337,2225,1570,3307,2677,2980,2849,1957,1809,2697,,0.856115,0.529101,0.059497,0.341463,0.869416,0.593220,0.372826,0.698782,0.724057,0.465035,0.744552,0.577657,0.288623,0.439024
0.018002,1443,2241,711,2269,3337,2224,1569,3306,2677,2980,2850,1957,1809,2697,,0.852518,0.529101,0.059497,0.337398,0.869416,0.590395,0.371739,0.697674,0.724057,0.465035,0.745763,0.577657,0.288623,0.439024
0.017982,1442,2241,712,2271,3338,2224,1569,3306,2677,2980,2850,1957,1810,2697,,0.848921,0.529101,0.061785,0.345528,0.872852,0.590395,0.371739,0.697674,0.724057,0.465035,0.745763,0.577657,0.289820,0.439024
0.018046,1442,2242,713,2270,3338,2223,1569,3306,2678,2980,2851,1957,1810,2697,,0.848921,0.534392,0.064073,0.341463,0.872852,0.587571,0.371739,0.697674,0.726415,0.465035,0.746973,0.577657,0.289820,0.439024
0.017974,1441,2242,712,2270,3338,2223,1569,3305,2678,2981,2850,1957,1811,2697,,0.845324,0.534392,0.061785,0.341463,0.872852,0.587571,0.371739,0.696567,0.726415,0.468531,0.745763,0.577657,0.291018,0.439024
0.018000,1440,2241,711,2270,3338,2223,1569,3305,2678,2981,2850,1957,1812,2696,,0.841727,0.529101,0.059497,0.341463,0.872852,0.587571,0.371739,0.696567,0.726415,0.468531,0.745763,0.577657,0.292216,0.437805
0.017988,1442,2242,712,2270,3340,2223,1570,3306,2679,2982,2850,1957,1813,2695,,0.848921,0.534392,0.061785,0.341463,0.879725,0.587571,0.372826,0.697674,0.728774,0.472028,0.745763,0.577657,0.293413,0.436585
0.017987,1442,2242,712,2270,3340,2223,1570,3307,2678,2983,2851,1957,1814,2696,,0.848921,0.534392,0.061785,0.341463,0.879725,0.587571,0.372826,0.698782,0.726415,0.475524,0.746973,0.577657,0.294611,0.437805
0.018051,1443,2242,713,2270,3342,2224,1570,3310,2679,2984,2852,1957,1815,2696,,0.852518,0.534392,0.064073,0.341463,0.886598,0.590395,0.372826,0.702104,0.728774,0.479021,0.748184,0.577657,0.295808,0.437805
0.017999,1445,2242,714,2270,3342,2225,1570,3309,2679,2984,2852,1957,1815,2695,,0.859712,0.534392,0.066362,0.341463,0.886598,0.593220,0.372826,0.700997,0.728774,0.479021,0.748184,0.577657,0.295808,0.436585
0.017970,1446,2242,713,2270,3341,2224,1570,3309,2679,2984,2852,1957,1816,2695,,0.863309,0.534392,0.064073,0.341463,0.883161,0.590395,0.372826,0.700997,0.728774,0.479021,0.748184,0.577657,0.297006,0.436585
0.018007,1446,2243,713,2269,3342,2224,1568,3309,2679,2983,2851,1957,1816,2695,,0.863309,0.539683,0.064073,0.337398,0.886598,0.590395,0.370652,0.700997,0.728774,0.475524,0.746973,0.577657,0.297006,0.436585
0.018003,1445,2243,712,2270,3341,2224,1569,3309,2679,2984,2851,1957,1816,2696,,0.859712,0.539683,0.061785,0.341463,0.883161,0.590395,0.371739,0.700997,0.728774,0.479021,0.746973,0.577657,0.297006,0.437805
0.018025,1446,2243,713,2270,3341,2224,1569,3308,2679,2984,2851,1957,1816,2697,,0.863309,0.539683,0.064073,0.341463,0.883161,0.590395,0.371739,0.699889,0.728774,0.479021,0.746973,0.577657,0.297006,0.439024
0.017951,1446,2242,713,2270,3342,2224,1568,3309,2680,2985,2851,1957,1816,2696,,0.863309,0.534392,0.064073,0.341463,0.886598,0.590395,0.370652,0.700997,0.731132,0.482517,0.746973,0.577657,0.297006,0.437805
0.018049,1444,2242,713,2270,3341,2223,1569,3309,2679,2984,2851,1957,1816,2695,,0.856115,0.534392,0.064073,0.341463,0.883161,0.587571,0.371739,0.700997,0.728774,0.479021,0.746973,0.577657,0.297006,0.436585
0.017977,1443,2242,714,2270,3341,2223,1568,3309,2680,2986,2851,1957,1817,2696,,0.852518,0.534392,0.066362,0.341463,0.883161,0.587571,0.370652,0.700997,0.731132,0.486014,0.746973,0.577657,0.298204,0.437805
0.018000,1441,2244,713,2269,3341,2223,1569,3308,2680,2985,2851,1957,1817,2696,,0.845324,0.544974,0.064073,0.337398,0.883161,0.587571,0.371739,0.699889,0.731132,0.482517,0.746973,0.577657,0.298204,0.437805
0.018004,1438,2242,713,2269,3341,2222,1569,3308,2680,2987,2851,1957,1817,2696,,0.834532,0.534392,0.064073,0.337398,0.883161,0.584746,0.371739,0.699889,0.731132,0.489510,0.746973,0.577657,0.298204,0.437805
0.018032,1437,2242,714,2270,3341,2223,1570,3308,2680,2987,2851,1957,1818,2696,,0.830935,0.534392,0.066362,0.341463,0.883161,0.587571,0.372826,0.699889,0.731132,0.489510,0.746973,0.577657,0.299401,0.437805
0.017993,1435,2242,715,2270,3341,2222,1571,3306,2681,2988,2851,1958,1819,2697,,0.823741,0.534392,0.068650,0.341463,0.883161,0.584746,0.373913,0.697674,0.733491,0.493007,0.746973,0.580381,0.300599,0.439024
0.017972,1435,2243,715,2270,3341,2222,1573,3306,2681,2988,2851,1957,1819,2698,,0.823741,0.539683,0.068650,0.341463,0.883161,0.584746,0.376087,0.697674,0.733491,0.493007,0.746973,0.577657,0.300599,0.440244
0.017978,1436,2242,713,2270,3341,2222,1575,3304,2680,2989,2852,1957,1820,2699,,0.827338,0.534392,0.064073,0.341463,0.883161,0.584746,0.378261,0.695460,0.731132,0.496504,0.748184,0.577657,0.301796,0.441463
0.018056,1437,2243,713,2270,3342,2222,1577,3304,2681,2991,2852,1958,1821,2701,,0.830935,0.539683,0.064073,0.341463,0.886598,0.584746,0.380435,0.695460,0.733491,0.503497,0.748184,0.580381,0.302994,0.443902
0.017997,1439,2242,713,2270,3341,2222,1579,3303,2681,2991,2852,1957,1821,2702,,0.838130,0.534392,0.064073,0.341463,0.883161,0.584746,0.382609,0.694352,0.733491,0.503497,0.748184,0.577657,0.302994,0.445122
0.017974,1443,2242,712,2270,3342,2222,1579,3303,2680,2992,2852,1958,1821,2702,,0.852518,0.534392,0.061785,0.341463,0.886598,0.584746,0.382609,0.694352,0.731132,0.506993,0.748184,0.580381,0.302994,0.445122
0.017977,1449,2243,712,2271,3342,2222,1581,3303,2680,2993,2852,1958,1820,2704,,0.874101,0.539683,0.061785,0.345528,0.886598,0.584746,0.384783,0.694352,0.731132,0.510490,0.748184,0.580381,0.301796,0.447561
0.018051,1454,2242,710,2271,3342,2222,1583,3304,2681,2995,2853,1958,1821,2704,,0.892086,0.534392,0.057208,0.345528,0.886598,0.584746,0.386957,0.695460,0.733491,0.517483,0.749395,0.580381,0.302994,0.447561
0.017977,1457,2243,709,2271,3343,2222,1585,3304,2681,2995,2853,1958,1821,2704,,0.902878,0.539683,0.054920,0.345528,0.890034,0.584746,0.389130,0.695460,0.733491,0.517483,0.749395,0.580381,0.302994,0.447561
0.018024,1460,2242,709,2271,3342,2223,1586,3304,2681,2995,2853,1958,1821,2706,,0.913669,0.534392,0.054920,0.345528,0.886598,0.587571,0.390217,0.695460,0.733491,0.517483,0.749395,0.580381,0.302994,0.450000
0.017996,1464,2242,707,2272,3342,2223,1590,3305,2681,2995,2853,1958,1820,2707,,0.928058,0.534392,0.050343,0.349593,0.886598,0.587571,0.394565,0.696567,0.733491,0.517483,0.749395,0.580381,0.301796,0.451219
0.017980,1463,2243,705,2272,3343,2223,1589,3305,2681,2995,2853,1958,1819,2707,,0.924460,0.539683,0.045767,0.349593,0.890034,0.587571,0.393478,0.696567,0.733491,0.517483,0.749395,0.580381,0.300599,0.451219
0.018006,1466,2242,705,2273,3342,2223,1590,3304,2681,2995,2854,1958,1819,2707,,0.935252,0.534392,0.045767,0.353659,0.886598,0.587571,0.394565,0.695460,0.733491,0.517483,0.750605,0.580381,0.300599,0.451219
0.017995,1467,2244,704,2272,3342,2223,1592,3305,2680,2995,2853,1958,1818,2707,,0.938849,0.544974,0.043478,0.349593,0.886598,0.587571,0.396739,0.696567,0.731132,0.517483,0.749395,0.580381,0.299401,0.451219
0.017977,1469,2244,703,2273,3341,2223,1591,3304,2682,2996,2854,1957,1817,2708,,0.946043,0.544974,0.041190,0.353659,0.883161,0.587571,0.395652,0.695460,0.735849,0.520979,0.750605,0.577657,0.298204,0.452439
0.018005,1469,2243,704,2272,3341,2223,1591,3304,2681,2996,2853,1958,1818,2708,,0.946043,0.539683,0.043478,0.349593,0.883161,0.587571,0.395652,0.695460,0.733491,0.520979,0.749395,0.580381,0.299401,0.452439
0.018022,1469,2244,702,2273,3340,2222,1592,3304,2680,2996,2853,1958,1817,2706,,0.946043,0.544974,0.038902,0.353659,0.879725,0.584746,0.396739,0.695460,0.731132,0.520979,0.749395,0.580381,0.298204,0.450000
0.017999,1470,2244,701,2272,3341,2222,1593,3303,2680,2996,2854,1957,1816,2707,,0.949640,0.544974,0.036613,0.349593,0.883161,0.584746,0.397826,0.694352,0.731132,0.520979,0.750605,0.577657,0.297006,0.451219
0.018012,1474,2244,702,2273,3340,2222,1593,3303,2680,2995,2853,1958,1816,2706,,0.964029,0.544974,0.038902,0.353659,0.879725,0.584746,0.397826,0.694352,0.731132,0.517483,0.749395,0.580381,0.297006,0.450000
0.018016,1475,2245,700,2272,3340,2221,1594,3302,2681,2995,2853,1958,1815,2706,,0.967626,0.550265,0.034325,0.349593,0.879725,0.581921,0.398913,0.693245,0.733491,0.517483,0.749395,0.580381,0.295808,0.450000
0.017975,1475,2245,700,2273,3340,2221,1595,3302,2681,2995,2851,1957,1814,2706,,0.967626,0.550265,0.034325,0.353659,0.879725,0.581921,0.400000,0.693245,0.733491,0.517483,0.746973,0.577657,0.294611,0.450000
0.018024,1477,2245,700,2273,3340,2221,1596,3301,2680,2995,2852,1957,1813,2704,,0.974820,0.550265,0.034325,0.353659,0.879725,0.581921,0.401087,0.692137,0.731132,0.517483,0.748184,0.577657,0.293413,0.447561
