GloveManager recording started on 09/23/16 at 16:34:59

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017961,1259,2199,815,2273,3310,2261,1665,3333,2673,2957,2901,1899,1801,2697,,0.213287,0.278846,0.162694,0.353659,0.749271,0.827476,0.479482,0.729373,0.648148,0.384615,0.786790,0.602612,0.279042,0.454976
0.018010,1258,2198,815,2273,3309,2261,1666,3333,2673,2957,2900,1898,1801,2697,,0.209790,0.274038,0.162694,0.353659,0.746356,0.827476,0.480562,0.729373,0.648148,0.384615,0.785632,0.600746,0.279042,0.454976
0.018006,1258,2198,815,2274,3310,2261,1667,3333,2673,2956,2901,1899,1802,2696,,0.209790,0.274038,0.162694,0.357724,0.749271,0.827476,0.481641,0.729373,0.648148,0.381119,0.786790,0.602612,0.280240,0.453791
0.017988,1258,2197,816,2275,3311,2262,1672,3334,2674,2957,2901,1900,1803,2697,,0.209790,0.269231,0.163731,0.361789,0.752187,0.829073,0.487041,0.730473,0.650000,0.384615,0.786790,0.604478,0.281437,0.454976
0.018046,1258,2197,816,2274,3312,2261,1673,3336,2674,2957,2902,1900,1803,2697,,0.209790,0.269231,0.163731,0.357724,0.755102,0.827476,0.488121,0.732673,0.650000,0.384615,0.787949,0.604478,0.281437,0.454976
0.017966,1257,2197,816,2275,3312,2262,1674,3337,2676,2957,2902,1900,1804,2698,,0.206294,0.269231,0.163731,0.361789,0.755102,0.829073,0.489201,0.733773,0.653704,0.384615,0.787949,0.604478,0.282635,0.456161
0.018002,1256,2196,816,2275,3313,2262,1674,3338,2675,2957,2902,1901,1804,2698,,0.202797,0.264423,0.163731,0.361789,0.758017,0.829073,0.489201,0.734873,0.651852,0.384615,0.787949,0.606343,0.282635,0.456161
0.018026,1257,2195,815,2276,3313,2262,1674,3337,2675,2957,2902,1900,1804,2697,,0.206294,0.259615,0.162694,0.365854,0.758017,0.829073,0.489201,0.733773,0.651852,0.384615,0.787949,0.604478,0.282635,0.454976
0.017989,1258,2196,815,2277,3313,2262,1674,3337,2675,2957,2903,1900,1804,2698,,0.209790,0.264423,0.162694,0.369919,0.758017,0.829073,0.489201,0.733773,0.651852,0.384615,0.789108,0.604478,0.282635,0.456161
0.017966,1257,2196,815,2276,3312,2262,1674,3337,2676,2957,2903,1900,1804,2697,,0.206294,0.264423,0.162694,0.365854,0.755102,0.829073,0.489201,0.733773,0.653704,0.384615,0.789108,0.604478,0.282635,0.454976
0.018045,1258,2196,815,2276,3312,2263,1674,3337,2676,2957,2903,1900,1805,2697,,0.209790,0.264423,0.162694,0.365854,0.755102,0.830671,0.489201,0.733773,0.653704,0.384615,0.789108,0.604478,0.283832,0.454976
0.017976,1258,2196,815,2277,3313,2262,1674,3337,2675,2957,2902,1900,1804,2697,,0.209790,0.264423,0.162694,0.369919,0.758017,0.829073,0.489201,0.733773,0.651852,0.384615,0.787949,0.604478,0.282635,0.454976
0.018021,1258,2195,813,2276,3312,2262,1673,3337,2676,2957,2903,1899,1804,2697,,0.209790,0.259615,0.160622,0.365854,0.755102,0.829073,0.488121,0.733773,0.653704,0.384615,0.789108,0.602612,0.282635,0.454976
0.017999,1257,2194,812,2276,3312,2262,1672,3337,2675,2957,2902,1899,1804,2696,,0.206294,0.254808,0.159585,0.365854,0.755102,0.829073,0.487041,0.733773,0.651852,0.384615,0.787949,0.602612,0.282635,0.453791
0.017983,1259,2193,810,2275,3312,2262,1672,3337,2676,2956,2902,1900,1804,2697,,0.213287,0.250000,0.157513,0.361789,0.755102,0.829073,0.487041,0.733773,0.653704,0.381119,0.787949,0.604478,0.282635,0.454976
0.018027,1261,2191,805,2274,3313,2262,1673,3337,2675,2956,2902,1899,1804,2696,,0.220280,0.240385,0.152332,0.357724,0.758017,0.829073,0.488121,0.733773,0.651852,0.381119,0.787949,0.602612,0.282635,0.453791
0.018002,1266,2188,800,2274,3313,2263,1673,3337,2674,2957,2902,1900,1804,2696,,0.237762,0.225962,0.147150,0.357724,0.758017,0.830671,0.488121,0.733773,0.650000,0.384615,0.787949,0.604478,0.282635,0.453791
0.018011,1271,2188,793,2271,3315,2264,1670,3338,2673,2956,2902,1899,1803,2693,,0.255245,0.225962,0.139896,0.345528,0.763848,0.832268,0.484881,0.734873,0.648148,0.381119,0.787949,0.602612,0.281437,0.450237
0.017961,1269,2185,789,2268,3315,2263,1664,3337,2672,2955,2900,1898,1804,2689,,0.248252,0.211538,0.135751,0.333333,0.763848,0.830671,0.478402,0.733773,0.646296,0.377622,0.785632,0.600746,0.282635,0.445498
0.017979,1268,2184,786,2262,3315,2260,1656,3336,2670,2955,2898,1898,1803,2682,,0.244755,0.206731,0.132642,0.308943,0.763848,0.825879,0.469762,0.732673,0.642593,0.377622,0.783314,0.600746,0.281437,0.437204
0.018036,1269,2185,782,2251,3313,2259,1619,3328,2664,2952,2889,1892,1802,2665,,0.248252,0.211538,0.128497,0.264228,0.758017,0.824281,0.429806,0.723872,0.631481,0.367133,0.772885,0.589552,0.280240,0.417062
0.018019,1271,2186,779,2248,3314,2258,1609,3324,2661,2951,2884,1890,1801,2656,,0.255245,0.216346,0.125389,0.252033,0.760933,0.822684,0.419006,0.719472,0.625926,0.363636,0.767092,0.585821,0.279042,0.406398
0.017971,1271,2186,779,2248,3314,2258,1609,3323,2658,2949,2881,1888,1800,2649,,0.255245,0.216346,0.125389,0.252033,0.760933,0.822684,0.419006,0.718372,0.620370,0.356643,0.763615,0.582090,0.277844,0.398104
0.017980,1270,2186,776,2245,3312,2256,1601,3321,2656,2949,2879,1886,1800,2643,,0.251748,0.216346,0.122280,0.239837,0.755102,0.819489,0.410367,0.716172,0.616667,0.356643,0.761298,0.578358,0.277844,0.390995
0.018021,1272,2188,775,2243,3312,2256,1597,3320,2656,2948,2877,1886,1801,2639,,0.258741,0.225962,0.121244,0.231707,0.755102,0.819489,0.406048,0.715071,0.616667,0.353147,0.758980,0.578358,0.279042,0.386256
0.017999,1273,2189,775,2243,3313,2256,1597,3321,2656,2949,2877,1886,1800,2639,,0.262238,0.230769,0.121244,0.231707,0.758017,0.819489,0.406048,0.716172,0.616667,0.356643,0.758980,0.578358,0.277844,0.386256
0.018004,1275,2192,775,2245,3313,2255,1600,3320,2657,2949,2877,1887,1801,2639,,0.269231,0.245192,0.121244,0.239837,0.758017,0.817891,0.409287,0.715071,0.618519,0.356643,0.758980,0.580224,0.279042,0.386256
0.018025,1277,2194,774,2246,3313,2255,1605,3320,2658,2949,2877,1888,1802,2640,,0.276224,0.254808,0.120207,0.243902,0.758017,0.817891,0.414687,0.715071,0.620370,0.356643,0.758980,0.582090,0.280240,0.387441
0.017976,1277,2196,775,2248,3314,2254,1614,3320,2659,2951,2877,1889,1804,2642,,0.276224,0.264423,0.121244,0.252033,0.760933,0.816294,0.424406,0.715071,0.622222,0.363636,0.758980,0.583955,0.282635,0.389810
0.017994,1279,2198,778,2251,3314,2256,1621,3320,2662,2952,2877,1890,1805,2642,,0.283217,0.274038,0.124352,0.264228,0.760933,0.819489,0.431965,0.715071,0.627778,0.367133,0.758980,0.585821,0.283832,0.389810
0.018010,1279,2201,778,2253,3315,2256,1628,3321,2663,2952,2879,1891,1806,2644,,0.283217,0.288462,0.124352,0.272358,0.763848,0.819489,0.439525,0.716172,0.629630,0.367133,0.761298,0.587687,0.285030,0.392180
0.017990,1282,2204,776,2255,3314,2256,1629,3324,2665,2953,2881,1891,1807,2646,,0.293706,0.302885,0.122280,0.280488,0.760933,0.819489,0.440605,0.719472,0.633333,0.370629,0.763615,0.587687,0.286228,0.394550
0.018001,1294,2208,771,2253,3319,2259,1628,3329,2667,2952,2884,1890,1807,2648,,0.335664,0.322115,0.117098,0.272358,0.775510,0.824281,0.439525,0.724972,0.637037,0.367133,0.767092,0.585821,0.286228,0.396919
0.018001,1301,2210,769,2252,3321,2260,1623,3332,2668,2952,2885,1890,1807,2647,,0.360140,0.331731,0.115026,0.268293,0.781341,0.825879,0.434125,0.728273,0.638889,0.367133,0.768250,0.585821,0.286228,0.395735
