GloveManager recording started on 11/02/16 at 15:59:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.629613,1260,1843,1392,2337,2404,2500,2661,3243,3036,1616,3446,3165,1788,2821,,0.372028,0.085926,0.337975,0.730563,0.140496,0.762973,0.897655,0.907437,0.694340,0.571283,0.931210,0.893881,0.424762,0.694085
0.018003,0.647617,1261,1843,1393,2337,2403,2500,2661,3243,3037,1617,3445,3164,1788,2821,,0.373427,0.085926,0.339241,0.730563,0.139669,0.762973,0.897655,0.907437,0.696226,0.572301,0.929936,0.893106,0.424762,0.694085
0.017974,0.665590,1260,1843,1392,2337,2404,2500,2660,3243,3036,1618,3446,3164,1789,2822,,0.372028,0.085926,0.337975,0.730563,0.140496,0.762973,0.896589,0.907437,0.694340,0.573320,0.931210,0.893106,0.425714,0.695009
0.017999,0.683589,1260,1843,1392,2337,2404,2500,2660,3243,3036,1618,3446,3164,1789,2822,,0.372028,0.085926,0.337975,0.730563,0.140496,0.762973,0.896589,0.907437,0.694340,0.573320,0.931210,0.893106,0.425714,0.695009
0.018007,0.701596,1260,1843,1393,2337,2404,2500,2661,3243,3037,1617,3446,3164,1789,2822,,0.372028,0.085926,0.339241,0.730563,0.140496,0.762973,0.897655,0.907437,0.696226,0.572301,0.931210,0.893106,0.425714,0.695009
0.017995,0.719591,1261,1843,1393,2337,2402,2500,2661,3244,3037,1616,3445,3165,1789,2822,,0.373427,0.085926,0.339241,0.730563,0.138843,0.762973,0.897655,0.908228,0.696226,0.571283,0.929936,0.893881,0.425714,0.695009
0.018014,0.737605,1262,1843,1392,2337,2403,2500,2662,3243,3036,1617,3446,3165,1788,2822,,0.374825,0.085926,0.337975,0.730563,0.139669,0.762973,0.898721,0.907437,0.694340,0.572301,0.931210,0.893881,0.424762,0.695009
0.018023,0.755628,1261,1843,1391,2337,2403,2500,2662,3242,3036,1618,3446,3165,1789,2822,,0.373427,0.085926,0.336709,0.730563,0.139669,0.762973,0.898721,0.906646,0.694340,0.573320,0.931210,0.893881,0.425714,0.695009
0.018004,0.773633,1262,1843,1391,2337,2402,2500,2664,3242,3036,1620,3446,3165,1789,2823,,0.374825,0.085926,0.336709,0.730563,0.138843,0.762973,0.900853,0.906646,0.694340,0.575356,0.931210,0.893881,0.425714,0.695933
0.017982,0.791615,1262,1843,1391,2340,2405,2501,2667,3241,3035,1624,3445,3167,1792,2823,,0.374825,0.085926,0.336709,0.734584,0.141322,0.763675,0.904051,0.905854,0.692453,0.579430,0.929936,0.895430,0.428571,0.695933
