GloveManager recording started on 11/02/16 at 16:00:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018006,0.593910,1475,2133,1770,1963,2458,2471,1942,2481,2998,1303,3462,3103,1742,2973,,0.672727,0.515556,0.831199,0.218391,0.178486,0.742637,0.127593,0.304589,0.622642,0.252546,0.944374,0.845856,0.380952,0.834566
0.017998,0.611908,1475,2133,1770,1963,2459,2471,1943,2481,2998,1302,3462,3103,1738,2975,,0.672727,0.515556,0.831199,0.218391,0.179283,0.742637,0.128631,0.304589,0.622642,0.251527,0.944374,0.845856,0.377143,0.836414
0.018004,0.629912,1474,2132,1769,1963,2458,2470,1942,2481,2998,1302,3460,3103,1733,2975,,0.671329,0.514074,0.830035,0.218391,0.178486,0.741935,0.127593,0.304589,0.622642,0.251527,0.941846,0.845856,0.372381,0.836414
0.017962,0.647875,1474,2132,1769,1963,2458,2471,1943,2482,2998,1300,3461,3104,1731,2976,,0.671329,0.514074,0.830035,0.218391,0.178486,0.742637,0.128631,0.305380,0.622642,0.249491,0.943110,0.846631,0.370476,0.837338
0.018056,0.665930,1473,2131,1769,1962,2457,2471,1943,2482,2998,1300,3461,3103,1726,2977,,0.669930,0.512593,0.830035,0.217114,0.177689,0.742637,0.128631,0.305380,0.622642,0.249491,0.943110,0.845856,0.365714,0.838262
0.017968,0.683899,1473,2130,1768,1962,2457,2471,1943,2482,2998,1299,3461,3103,1722,2977,,0.669930,0.511111,0.828871,0.217114,0.177689,0.742637,0.128631,0.305380,0.622642,0.248473,0.943110,0.845856,0.361905,0.838262
0.018006,0.701905,1472,2129,1768,1963,2458,2471,1944,2482,2998,1298,3462,3103,1721,2977,,0.668531,0.509630,0.828871,0.218391,0.178486,0.742637,0.129668,0.305380,0.622642,0.247454,0.944374,0.845856,0.360952,0.838262
0.018001,0.719906,1472,2129,1769,1962,2458,2470,1945,2482,2998,1297,3461,3103,1718,2978,,0.668531,0.509630,0.830035,0.217114,0.178486,0.741935,0.130705,0.305380,0.622642,0.246436,0.943110,0.845856,0.358095,0.839187
0.017994,0.737899,1473,2127,1769,1963,2458,2470,1945,2482,2998,1296,3461,3103,1718,2978,,0.669930,0.506667,0.830035,0.218391,0.178486,0.741935,0.130705,0.305380,0.622642,0.245418,0.943110,0.845856,0.358095,0.839187
0.018008,0.755907,1473,2127,1769,1962,2458,2470,1944,2482,2998,1296,3461,3102,1717,2978,,0.669930,0.506667,0.830035,0.217114,0.178486,0.741935,0.129668,0.305380,0.622642,0.245418,0.943110,0.845081,0.357143,0.839187
0.017993,0.773900,1473,2126,1769,1962,2457,2470,1945,2481,2998,1295,3461,3101,1716,2977,,0.669930,0.505185,0.830035,0.217114,0.177689,0.741935,0.130705,0.304589,0.622642,0.244399,0.943110,0.844307,0.356190,0.838262
0.018011,0.791911,1470,2126,1768,1962,2457,2470,1944,2481,2998,1295,3461,3102,1717,2977,,0.665734,0.505185,0.828871,0.217114,0.177689,0.741935,0.129668,0.304589,0.622642,0.244399,0.943110,0.845081,0.357143,0.838262
0.018004,0.809915,1471,2125,1770,1962,2458,2470,1943,2480,2998,1295,3461,3101,1717,2977,,0.667133,0.503704,0.831199,0.217114,0.178486,0.741935,0.128631,0.303797,0.622642,0.244399,0.943110,0.844307,0.357143,0.838262
0.017965,0.827880,1472,2126,1771,1963,2458,2471,1942,2480,2997,1294,3460,3101,1719,2975,,0.668531,0.505185,0.832363,0.218391,0.178486,0.742637,0.127593,0.303797,0.620755,0.243381,0.941846,0.844307,0.359048,0.836414
