GloveManager recording started on 10/20/16 at 15:59:14

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017993,0.611288,1136,2076,1699,2005,2220,2227,1910,2118,2946,1135,2910,2876,1575,2192,,0.333890,0.350665,0.564176,0.288299,0.058340,0.755516,0.113147,0.088617,0.921429,0.103131,0.308717,0.804368,0.210784,0.149533
0.017998,0.629287,1136,2076,1699,2005,2220,2227,1910,2118,2946,1135,2910,2876,1575,2192,,0.333890,0.350665,0.564176,0.288299,0.058340,0.755516,0.113147,0.088617,0.921429,0.103131,0.308717,0.804368,0.210784,0.149533
0.018012,0.647298,1136,2076,1699,2007,2220,2227,1910,2118,2947,1134,2909,2876,1574,2193,,0.333890,0.350665,0.564176,0.290712,0.058340,0.755516,0.113147,0.088617,0.922619,0.102210,0.307506,0.804368,0.209559,0.150252
0.017967,0.665266,1136,2076,1699,2006,2220,2228,1910,2118,2947,1134,2909,2876,1575,2192,,0.333890,0.350665,0.564176,0.289505,0.058340,0.756399,0.113147,0.088617,0.922619,0.102210,0.307506,0.804368,0.210784,0.149533
0.018025,0.683291,1136,2076,1699,2007,2220,2227,1911,2119,2947,1134,2909,2875,1575,2192,,0.333890,0.350665,0.564176,0.290712,0.058340,0.755516,0.114224,0.089381,0.922619,0.102210,0.307506,0.803458,0.210784,0.149533
0.017979,0.701270,1136,2075,1699,2006,2220,2228,1909,2119,2947,1134,2908,2876,1574,2192,,0.333890,0.349456,0.564176,0.289505,0.058340,0.756399,0.112069,0.089381,0.922619,0.102210,0.306295,0.804368,0.209559,0.149533
0.018022,0.719292,1136,2076,1698,2006,2219,2227,1910,2119,2946,1134,2907,2875,1574,2193,,0.333890,0.350665,0.563218,0.289505,0.057592,0.755516,0.113147,0.089381,0.921429,0.102210,0.305085,0.803458,0.209559,0.150252
0.018012,0.737304,1136,2075,1699,2006,2219,2228,1910,2120,2947,1134,2907,2876,1575,2192,,0.333890,0.349456,0.564176,0.289505,0.057592,0.756399,0.113147,0.090145,0.922619,0.102210,0.305085,0.804368,0.210784,0.149533
0.017973,0.755276,1136,2075,1699,2007,2221,2228,1910,2120,2947,1134,2908,2877,1574,2192,,0.333890,0.349456,0.564176,0.290712,0.059088,0.756399,0.113147,0.090145,0.922619,0.102210,0.306295,0.805278,0.209559,0.149533
0.018018,0.773295,1136,2076,1699,2008,2221,2229,1910,2120,2947,1135,2907,2876,1575,2192,,0.333890,0.350665,0.564176,0.291918,0.059088,0.757282,0.113147,0.090145,0.922619,0.103131,0.305085,0.804368,0.210784,0.149533
0.017979,0.791274,1136,2076,1700,2007,2220,2227,1910,2119,2947,1134,2907,2875,1574,2192,,0.333890,0.350665,0.565134,0.290712,0.058340,0.755516,0.113147,0.089381,0.922619,0.102210,0.305085,0.803458,0.209559,0.149533
0.018024,0.809298,1135,2075,1700,2008,2221,2228,1910,2119,2946,1134,2907,2876,1575,2192,,0.332220,0.349456,0.565134,0.291918,0.059088,0.756399,0.113147,0.089381,0.921429,0.102210,0.305085,0.804368,0.210784,0.149533
0.017970,0.827268,1136,2076,1699,2007,2220,2227,1909,2119,2947,1134,2907,2876,1574,2191,,0.333890,0.350665,0.564176,0.290712,0.058340,0.755516,0.112069,0.089381,0.922619,0.102210,0.305085,0.804368,0.209559,0.148814
0.018032,0.845299,1136,2076,1699,2008,2220,2228,1909,2121,2946,1134,2907,2876,1575,2192,,0.333890,0.350665,0.564176,0.291918,0.058340,0.756399,0.112069,0.090909,0.921429,0.102210,0.305085,0.804368,0.210784,0.149533
0.017956,0.863256,1136,2075,1699,2009,2220,2228,1910,2120,2947,1134,2907,2876,1574,2191,,0.333890,0.349456,0.564176,0.293124,0.058340,0.756399,0.113147,0.090145,0.922619,0.102210,0.305085,0.804368,0.209559,0.148814
0.018023,0.881279,1136,2075,1699,2009,2220,2227,1909,2120,2947,1134,2906,2875,1574,2191,,0.333890,0.349456,0.564176,0.293124,0.058340,0.755516,0.112069,0.090145,0.922619,0.102210,0.303874,0.803458,0.209559,0.148814
0.017999,0.899278,1137,2076,1699,2008,2220,2228,1909,2120,2946,1134,2906,2875,1574,2191,,0.335559,0.350665,0.564176,0.291918,0.058340,0.756399,0.112069,0.090145,0.921429,0.102210,0.303874,0.803458,0.209559,0.148814
0.018038,0.917316,1136,2076,1700,2009,2220,2228,1909,2120,2946,1134,2905,2876,1574,2192,,0.333890,0.350665,0.565134,0.293124,0.058340,0.756399,0.112069,0.090145,0.921429,0.102210,0.302663,0.804368,0.209559,0.149533
0.017976,0.935291,1136,2075,1699,2010,2221,2229,1909,2121,2947,1135,2905,2875,1574,2191,,0.333890,0.349456,0.564176,0.294331,0.059088,0.757282,0.112069,0.090909,0.922619,0.103131,0.302663,0.803458,0.209559,0.148814
0.017997,0.953289,1136,2076,1700,2009,2220,2228,1909,2122,2946,1134,2905,2875,1574,2191,,0.333890,0.350665,0.565134,0.293124,0.058340,0.756399,0.112069,0.091673,0.921429,0.102210,0.302663,0.803458,0.209559,0.148814
0.018016,0.971305,1136,2075,1699,2009,2220,2228,1909,2122,2947,1134,2905,2876,1573,2192,,0.333890,0.349456,0.564176,0.293124,0.058340,0.756399,0.112069,0.091673,0.922619,0.102210,0.302663,0.804368,0.208333,0.149533
0.018036,0.989340,1136,2075,1699,2009,2220,2228,1910,2122,2946,1134,2904,2875,1574,2191,,0.333890,0.349456,0.564176,0.293124,0.058340,0.756399,0.113147,0.091673,0.921429,0.102210,0.301453,0.803458,0.209559,0.148814
0.017935,1.007275,1136,2075,1699,2009,2221,2228,1909,2122,2946,1134,2905,2875,1574,2190,,0.333890,0.349456,0.564176,0.293124,0.059088,0.756399,0.112069,0.091673,0.921429,0.102210,0.302663,0.803458,0.209559,0.148095
0.018022,1.025298,1136,2075,1698,2008,2219,2228,1909,2122,2946,1133,2904,2875,1573,2190,,0.333890,0.349456,0.563218,0.291918,0.057592,0.756399,0.112069,0.091673,0.921429,0.101289,0.301453,0.803458,0.208333,0.148095
0.017993,1.043291,1135,2074,1699,2009,2220,2228,1909,2122,2946,1134,2904,2875,1573,2191,,0.332220,0.348247,0.564176,0.293124,0.058340,0.756399,0.112069,0.091673,0.921429,0.102210,0.301453,0.803458,0.208333,0.148814
0.018022,1.061312,1136,2075,1698,2010,2221,2229,1910,2122,2947,1134,2903,2875,1573,2190,,0.333890,0.349456,0.563218,0.294331,0.059088,0.757282,0.113147,0.091673,0.922619,0.102210,0.300242,0.803458,0.208333,0.148095
0.017974,1.079287,1136,2075,1699,2010,2221,2228,1910,2123,2946,1134,2903,2875,1572,2190,,0.333890,0.349456,0.564176,0.294331,0.059088,0.756399,0.113147,0.092437,0.921429,0.102210,0.300242,0.803458,0.207108,0.148095
0.018005,1.097292,1136,2075,1699,2011,2221,2229,1909,2122,2946,1134,2903,2875,1573,2190,,0.333890,0.349456,0.564176,0.295537,0.059088,0.757282,0.112069,0.091673,0.921429,0.102210,0.300242,0.803458,0.208333,0.148095
0.018006,1.115298,1137,2075,1699,2012,2222,2229,1909,2123,2946,1135,2901,2875,1573,2190,,0.335559,0.349456,0.564176,0.296743,0.059835,0.757282,0.112069,0.092437,0.921429,0.103131,0.297821,0.803458,0.208333,0.148095
0.018013,1.133311,1136,2074,1700,2012,2221,2229,1909,2123,2946,1134,2901,2874,1573,2190,,0.333890,0.348247,0.565134,0.296743,0.059088,0.757282,0.112069,0.092437,0.921429,0.102210,0.297821,0.802548,0.208333,0.148095
0.018012,1.151323,1136,2075,1700,2012,2221,2229,1909,2123,2946,1135,2901,2875,1573,2189,,0.333890,0.349456,0.565134,0.296743,0.059088,0.757282,0.112069,0.092437,0.921429,0.103131,0.297821,0.803458,0.208333,0.147376
0.017969,1.169292,1136,2075,1700,2012,2221,2229,1910,2124,2946,1134,2902,2875,1572,2189,,0.333890,0.349456,0.565134,0.296743,0.059088,0.757282,0.113147,0.093201,0.921429,0.102210,0.299031,0.803458,0.207108,0.147376
0.018025,1.187317,1136,2075,1700,2012,2221,2229,1909,2124,2946,1133,2901,2875,1572,2189,,0.333890,0.349456,0.565134,0.296743,0.059088,0.757282,0.112069,0.093201,0.921429,0.101289,0.297821,0.803458,0.207108,0.147376
0.017978,1.205295,1136,2075,1700,2012,2221,2230,1908,2124,2946,1134,2901,2875,1573,2190,,0.333890,0.349456,0.565134,0.296743,0.059088,0.758164,0.110991,0.093201,0.921429,0.102210,0.297821,0.803458,0.208333,0.148095
0.018031,1.223326,1135,2076,1699,2012,2221,2229,1908,2124,2946,1134,2901,2875,1573,2189,,0.332220,0.350665,0.564176,0.296743,0.059088,0.757282,0.110991,0.093201,0.921429,0.102210,0.297821,0.803458,0.208333,0.147376
0.017970,1.241296,1135,2074,1699,2012,2221,2229,1909,2124,2946,1134,2901,2875,1574,2190,,0.332220,0.348247,0.564176,0.296743,0.059088,0.757282,0.112069,0.093201,0.921429,0.102210,0.297821,0.803458,0.209559,0.148095
0.018025,1.259321,1136,2075,1700,2013,2221,2229,1909,2124,2946,1134,2901,2874,1573,2190,,0.333890,0.349456,0.565134,0.297949,0.059088,0.757282,0.112069,0.093201,0.921429,0.102210,0.297821,0.802548,0.208333,0.148095
