GloveManager recording started on 10/20/16 at 16:03:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018029,0.719521,1172,1992,1291,2221,2360,2134,2437,3178,2735,1576,3494,2895,1776,2719,,0.393990,0.249093,0.173372,0.548854,0.163052,0.673433,0.619608,0.898396,0.670238,0.509208,0.998810,0.821656,0.433217,0.528397
0.017997,0.737518,1172,1992,1291,2221,2360,2134,2437,3179,2735,1576,3494,2896,1775,2718,,0.393990,0.249093,0.173372,0.548854,0.163052,0.673433,0.619608,0.899160,0.670238,0.509208,0.998810,0.822566,0.432056,0.527678
0.017975,0.755493,1172,1993,1291,2222,2360,2134,2437,3179,2735,1577,3494,2896,1776,2719,,0.393990,0.250302,0.173372,0.550060,0.163052,0.673433,0.619608,0.899160,0.670238,0.510129,0.998810,0.822566,0.433217,0.528397
0.018061,0.773553,1172,1993,1291,2223,2361,2134,2438,3180,2735,1577,3494,2896,1776,2720,,0.393990,0.250302,0.173372,0.551267,0.163800,0.673433,0.620588,0.899924,0.670238,0.510129,0.998810,0.822566,0.433217,0.529116
0.017916,0.791470,1172,1993,1292,2222,2360,2135,2437,3180,2736,1577,3494,2896,1776,2719,,0.393990,0.250302,0.174330,0.550060,0.163052,0.674316,0.619608,0.899924,0.671429,0.510129,0.998810,0.822566,0.433217,0.528397
0.018076,0.809545,1172,1992,1292,2222,2360,2135,2437,3179,2735,1577,3493,2897,1776,2719,,0.393990,0.249093,0.174330,0.550060,0.163052,0.674316,0.619608,0.899160,0.670238,0.510129,0.997619,0.823476,0.433217,0.528397
0.017954,0.827499,1172,1993,1293,2222,2361,2136,2437,3178,2735,1577,3494,2897,1775,2718,,0.393990,0.250302,0.175287,0.550060,0.163800,0.675199,0.619608,0.898396,0.670238,0.510129,0.998810,0.823476,0.432056,0.527678
0.018026,0.845525,1172,1993,1292,2222,2361,2136,2437,3179,2734,1576,3493,2896,1776,2718,,0.393990,0.250302,0.174330,0.550060,0.163800,0.675199,0.619608,0.899160,0.669048,0.509208,0.997619,0.822566,0.433217,0.527678
0.018004,0.863529,1173,1992,1292,2223,2360,2138,2437,3179,2735,1576,3493,2897,1776,2717,,0.395659,0.249093,0.174330,0.551267,0.163052,0.676964,0.619608,0.899160,0.670238,0.509208,0.997619,0.823476,0.433217,0.526959
0.018020,0.881550,1173,1992,1292,2223,2360,2138,2437,3179,2735,1576,3493,2897,1776,2717,,0.395659,0.249093,0.174330,0.551267,0.163052,0.676964,0.619608,0.899160,0.670238,0.509208,0.997619,0.823476,0.433217,0.526959
