GloveManager recording started on 10/20/16 at 16:01:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018031,0.719553,1089,1870,1354,2130,2328,1855,2655,3056,2861,1679,3415,2912,1914,2467,,0.255426,0.101572,0.233716,0.439083,0.139117,0.427184,0.915948,0.805195,0.820238,0.604052,0.920097,0.837125,0.626225,0.347232
0.017995,0.737548,1089,1870,1354,2130,2328,1855,2655,3056,2861,1679,3415,2912,1914,2467,,0.255426,0.101572,0.233716,0.439083,0.139117,0.427184,0.915948,0.805195,0.820238,0.604052,0.920097,0.837125,0.626225,0.347232
0.017998,0.755547,1090,1870,1354,2132,2327,1856,2655,3056,2861,1679,3415,2911,1914,2468,,0.257095,0.101572,0.233716,0.441496,0.138369,0.428067,0.915948,0.805195,0.820238,0.604052,0.920097,0.836215,0.626225,0.347951
0.017986,0.773532,1089,1870,1354,2132,2328,1856,2655,3056,2861,1680,3415,2912,1914,2468,,0.255426,0.101572,0.233716,0.441496,0.139117,0.428067,0.915948,0.805195,0.820238,0.604972,0.920097,0.837125,0.626225,0.347951
0.017997,0.791530,1090,1870,1354,2132,2328,1857,2653,3056,2861,1679,3415,2911,1914,2468,,0.257095,0.101572,0.233716,0.441496,0.139117,0.428950,0.913793,0.805195,0.820238,0.604052,0.920097,0.836215,0.626225,0.347951
0.018053,0.809583,1090,1869,1354,2132,2327,1857,2654,3056,2861,1679,3415,2912,1914,2468,,0.257095,0.100363,0.233716,0.441496,0.138369,0.428950,0.914871,0.805195,0.820238,0.604052,0.920097,0.837125,0.626225,0.347951
0.017953,0.827536,1090,1870,1354,2132,2327,1857,2654,3056,2861,1678,3415,2911,1914,2468,,0.257095,0.101572,0.233716,0.441496,0.138369,0.428950,0.914871,0.805195,0.820238,0.603131,0.920097,0.836215,0.626225,0.347951
0.018016,0.845552,1089,1870,1354,2132,2328,1857,2654,3056,2860,1679,3415,2912,1915,2469,,0.255426,0.101572,0.233716,0.441496,0.139117,0.428950,0.914871,0.805195,0.819048,0.604052,0.920097,0.837125,0.627451,0.348670
0.017992,0.863544,1090,1870,1354,2132,2327,1857,2655,3056,2861,1679,3415,2912,1913,2470,,0.257095,0.101572,0.233716,0.441496,0.138369,0.428950,0.915948,0.805195,0.820238,0.604052,0.920097,0.837125,0.625000,0.349389
0.018024,0.881568,1090,1869,1354,2133,2327,1858,2655,3056,2861,1679,3415,2911,1914,2472,,0.257095,0.100363,0.233716,0.442702,0.138369,0.429832,0.915948,0.805195,0.820238,0.604052,0.920097,0.836215,0.626225,0.350827
0.017994,0.899563,1089,1869,1354,2133,2328,1858,2654,3056,2861,1680,3415,2912,1914,2472,,0.255426,0.100363,0.233716,0.442702,0.139117,0.429832,0.914871,0.805195,0.820238,0.604972,0.920097,0.837125,0.626225,0.350827
0.017996,0.917559,1089,1870,1354,2133,2327,1857,2655,3056,2861,1679,3415,2912,1913,2473,,0.255426,0.101572,0.233716,0.442702,0.138369,0.428950,0.915948,0.805195,0.820238,0.604052,0.920097,0.837125,0.625000,0.351546
0.017995,0.935554,1089,1869,1353,2133,2327,1858,2654,3055,2862,1680,3415,2911,1913,2473,,0.255426,0.100363,0.232759,0.442702,0.138369,0.429832,0.914871,0.804431,0.821429,0.604972,0.920097,0.836215,0.625000,0.351546
0.017991,0.953546,1089,1868,1354,2133,2327,1858,2654,3055,2862,1679,3416,2911,1914,2473,,0.255426,0.099154,0.233716,0.442702,0.138369,0.429832,0.914871,0.804431,0.821429,0.604052,0.921308,0.836215,0.626225,0.351546
0.018014,0.971560,1089,1868,1354,2133,2327,1858,2654,3055,2862,1679,3416,2911,1914,2473,,0.255426,0.099154,0.233716,0.442702,0.138369,0.429832,0.914871,0.804431,0.821429,0.604052,0.921308,0.836215,0.626225,0.351546
0.017983,0.989543,1088,1869,1354,2133,2327,1859,2653,3055,2861,1680,3415,2911,1912,2473,,0.253756,0.100363,0.233716,0.442702,0.138369,0.430715,0.913793,0.804431,0.820238,0.604972,0.920097,0.836215,0.623775,0.351546
0.018041,1.007584,1088,1869,1354,2133,2327,1859,2653,3055,2861,1680,3415,2911,1912,2473,,0.253756,0.100363,0.233716,0.442702,0.138369,0.430715,0.913793,0.804431,0.820238,0.604972,0.920097,0.836215,0.623775,0.351546
0.017992,1.025576,1089,1869,1354,2134,2325,1860,2654,3055,2862,1679,3415,2912,1913,2474,,0.255426,0.100363,0.233716,0.443908,0.136874,0.431598,0.914871,0.804431,0.821429,0.604052,0.920097,0.837125,0.625000,0.352265
