GloveManager recording started on 10/20/16 at 17:55:10

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017974,0.935467,1614,2066,1326,2028,2458,2125,2410,2661,2837,1456,3510,2941,1932,3037,,0.690391,0.282664,0.178404,0.355676,0.282679,0.590326,0.565899,0.479385,0.726588,0.406250,0.903290,0.713174,0.525952,0.724280
0.018012,0.953479,1614,2067,1327,2029,2459,2126,2410,2661,2837,1457,3511,2941,1933,3038,,0.690391,0.283518,0.178991,0.356757,0.283323,0.590909,0.565899,0.479385,0.726588,0.407143,0.904287,0.713174,0.526817,0.724966
0.017980,0.971459,1614,2067,1326,2029,2459,2126,2409,2661,2836,1456,3510,2941,1932,3038,,0.690391,0.283518,0.178404,0.356757,0.283323,0.590909,0.564977,0.479385,0.725511,0.406250,0.903290,0.713174,0.525952,0.724966
0.017995,0.989455,1614,2066,1326,2029,2459,2126,2410,2661,2836,1455,3511,2941,1933,3038,,0.690391,0.282664,0.178404,0.356757,0.283323,0.590909,0.565899,0.479385,0.725511,0.405357,0.904287,0.713174,0.526817,0.724966
0.018018,1.007473,1615,2067,1326,2028,2459,2125,2410,2659,2836,1456,3510,2941,1933,3038,,0.690985,0.283518,0.178404,0.355676,0.283323,0.590326,0.565899,0.477987,0.725511,0.406250,0.903290,0.713174,0.526817,0.724966
0.017998,1.025471,1614,2067,1326,2028,2458,2125,2411,2658,2835,1456,3510,2941,1933,3037,,0.690391,0.283518,0.178404,0.355676,0.282679,0.590326,0.566820,0.477289,0.724435,0.406250,0.903290,0.713174,0.526817,0.724280
0.017994,1.043465,1615,2067,1327,2028,2458,2125,2412,2658,2835,1455,3511,2941,1933,3038,,0.690985,0.283518,0.178991,0.355676,0.282679,0.590326,0.567742,0.477289,0.724435,0.405357,0.904287,0.713174,0.526817,0.724966
0.018012,1.061477,1614,2067,1326,2028,2458,2125,2412,2658,2835,1456,3511,2941,1934,3038,,0.690391,0.283518,0.178404,0.355676,0.282679,0.590326,0.567742,0.477289,0.724435,0.406250,0.904287,0.713174,0.527682,0.724966
0.018000,1.079477,1614,2067,1326,2028,2458,2126,2412,2658,2835,1456,3511,2941,1934,3038,,0.690391,0.283518,0.178404,0.355676,0.282679,0.590909,0.567742,0.477289,0.724435,0.406250,0.904287,0.713174,0.526817,0.724966
0.018001,1.097478,1614,2066,1326,2028,2458,2127,2412,2658,2835,1457,3512,2941,1933,3038,,0.690391,0.282664,0.178404,0.355676,0.282679,0.591492,0.567742,0.477289,0.724435,0.407143,0.905284,0.713174,0.526817,0.724966
0.017994,1.115472,1614,2067,1327,2028,2458,2127,2411,2659,2835,1457,3512,2940,1933,3037,,0.690391,0.283518,0.178991,0.355676,0.282679,0.591492,0.566820,0.477987,0.724435,0.407143,0.905284,0.712656,0.526817,0.724280
0.018006,1.133477,1614,2067,1327,2029,2458,2126,2410,2659,2835,1458,3512,2941,1932,3038,,0.690391,0.283518,0.178991,0.356757,0.282679,0.590909,0.565899,0.477987,0.724435,0.408036,0.905284,0.713174,0.525952,0.724966
0.017992,1.151469,1613,2065,1326,2028,2457,2126,2409,2660,2835,1458,3512,2941,1932,3038,,0.689798,0.281810,0.178404,0.355676,0.282035,0.590909,0.564977,0.478686,0.724435,0.408036,0.905284,0.713174,0.525952,0.724966
0.018006,1.169476,1613,2065,1327,2028,2457,2126,2409,2659,2835,1458,3512,2941,1932,3037,,0.689798,0.281810,0.178991,0.355676,0.282035,0.590909,0.564977,0.477987,0.724435,0.408036,0.905284,0.713174,0.525952,0.724280
